Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2002-2003,EPL,Charlton Ath,Tahar El Khalej,ma MAR,"DF,MF",34.0,,2.0,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Steve Brown,eng ENG,DF,30.0,,0.0,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Ben Roberts,eng ENG,GK,27.0,,0.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Jesper Blomqvist,se SWE,"DF,MF",28.0,,0.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Osei Sankofa,eng ENG,DF,17.0,,0.0,18.0,0.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Jamal Campbell-Ryce,jm JAM,"FW,MF",19.0,,0.0,5.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Squad Total,,,27.0,,420.0,,,43.0,24.0,67.0,39.0,4.0,5.0,47.0,1.0,,,,1.13,0.63,1.76,1.03,1.66,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Opponent Total,,,27.1,,420.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Jeff Kenna,ie IRL,DF,31.0,37.0,36.0,3059.0,34.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,0.03,0.06,0.09,0.03,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Robbie Savage,wls WAL,MF,27.0,33.0,33.0,2892.0,32.1,4.0,5.0,9.0,3.0,1.0,1.0,10.0,0.0,,,,0.12,0.16,0.28,0.09,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Kenny Cunningham,ie IRL,DF,31.0,31.0,31.0,2763.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Damien Johnson,nir NIR,MF,23.0,30.0,28.0,2408.0,26.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.04,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Nico Vaesen,be BEL,GK,32.0,27.0,27.0,2423.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Clinton Morrison,ie IRL,FW,23.0,28.0,24.0,2078.0,23.1,6.0,1.0,7.0,6.0,0.0,0.0,5.0,0.0,,,,0.26,0.04,0.3,0.26,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Aliou Cissé,sn SEN,"DF,MF",26.0,21.0,21.0,1881.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Paul Devlin,sct SCO,MF,30.0,32.0,20.0,1898.0,21.1,3.0,1.0,4.0,1.0,2.0,2.0,3.0,0.0,,,,0.14,0.05,0.19,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Stern John,tt TRI,FW,25.0,30.0,20.0,1782.0,19.8,5.0,5.0,10.0,4.0,1.0,2.0,2.0,0.0,,,,0.25,0.25,0.51,0.2,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Darren Purse,eng ENG,DF,25.0,20.0,19.0,1680.0,18.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Stan Lazaridis,au AUS,"DF,MF",29.0,30.0,17.0,1771.0,19.7,2.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,,,,0.1,0.3,0.41,0.1,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Jamie Clapham,eng ENG,DF,26.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Christophe Dugarry,fr FRA,"FW,MF",30.0,16.0,16.0,1294.0,14.4,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,,,,0.35,0.07,0.42,0.35,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Geoff Horsfield,eng ENG,FW,28.0,31.0,15.0,1582.0,17.6,5.0,2.0,7.0,5.0,0.0,0.0,1.0,1.0,,,,0.28,0.11,0.4,0.28,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Stephen Clemence,eng ENG,MF,24.0,15.0,15.0,1266.0,14.1,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,,,,0.14,0.14,0.28,0.14,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Matthew Upson,eng ENG,DF,23.0,14.0,14.0,1211.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Olivier Tébily,ci CIV,DF,26.0,12.0,12.0,972.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Bryan Hughes,eng ENG,MF,26.0,22.0,10.0,941.0,10.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.19,0.1,0.29,0.19,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Ian Bennett,eng ENG,GK,30.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Martin Grainger,eng ENG,DF,29.0,9.0,8.0,669.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Jovan Kirovski,us USA,FW,26.0,17.0,5.0,525.0,5.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.34,0.0,0.34,0.34,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Michael Johnson,jm JAM,DF,29.0,6.0,5.0,443.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Steve Vickers,eng ENG,DF,34.0,5.0,5.0,395.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Darren Carter,eng ENG,"DF,MF",18.0,12.0,3.0,382.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Darryl Powell,jm JAM,MF,30.0,11.0,3.0,350.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Mat Sadler,eng ENG,DF,17.0,2.0,2.0,158.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Joey Hutchinson,eng ENG,DF,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Andy Marriott,wls WAL,GK,31.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Ferdinand Coly,sn SEN,DF,28.0,1.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Curtis Woodhouse,eng ENG,MF,22.0,3.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Piotr Świerczewski,pl POL,MF,30.0,1.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Craig Fagan,eng ENG,"FW,MF",19.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Tommy Mooney,eng ENG,FW,30.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Squad Total,,,27.9,38.0,418.0,,,40.0,26.0,66.0,36.0,4.0,5.0,66.0,3.0,,,,1.05,0.68,1.74,0.95,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Opponent Total,,,27.0,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Steed Malbranque,fr FRA,MF,22.0,37.0,35.0,3050.0,33.9,6.0,5.0,11.0,3.0,3.0,3.0,3.0,0.0,,,,0.18,0.15,0.32,0.09,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Sylvain Legwinski,fr FRA,MF,28.0,35.0,33.0,2890.0,32.1,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,,,,0.12,0.06,0.19,0.12,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Steve Finnan,ie IRL,DF,26.0,32.0,32.0,2880.0,32.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Alain Goma,fr FRA,DF,29.0,29.0,29.0,2482.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Sean Davis,eng ENG,MF,22.0,28.0,28.0,2489.0,27.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,,,,0.11,0.04,0.14,0.11,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Steve Marlet,fr FRA,"FW,MF",28.0,28.0,28.0,2349.0,26.1,5.0,1.0,6.0,4.0,1.0,2.0,2.0,1.0,,,,0.19,0.04,0.23,0.15,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Luís Boa Morte,pt POR,"FW,MF",24.0,29.0,25.0,2187.0,24.3,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,,,,0.08,0.04,0.12,0.08,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Andy Melville,wls WAL,"DF,MF",33.0,26.0,24.0,2248.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Martin Djetou,fr FRA,"DF,MF",27.0,25.0,22.0,1789.0,19.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Edwin van der Sar,nl NED,GK,31.0,19.0,19.0,1681.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Rufus Brevett,eng ENG,DF,32.0,19.0,19.0,1547.0,17.2,0.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Maik Taylor,nir NIR,GK,30.0,19.0,18.0,1596.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Louis Saha,fr FRA,FW,23.0,17.0,13.0,1157.0,12.9,5.0,1.0,6.0,3.0,2.0,2.0,0.0,0.0,,,,0.39,0.08,0.47,0.23,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Facundo Sava,ar ARG,FW,28.0,20.0,13.0,1093.0,12.1,5.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,,,,0.41,0.08,0.49,0.41,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Pierre Womé,cm CMR,DF,23.0,14.0,13.0,1034.0,11.5,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,,,,0.09,0.09,0.17,0.09,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Zat Knight,eng ENG,DF,22.0,17.0,12.0,1274.0,14.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Jon Harley,eng ENG,DF,22.0,11.0,11.0,990.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Abdeslam Ouaddou,ma MAR,"DF,MF",23.0,13.0,9.0,931.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Bjarne Goldbæk,dk DEN,MF,33.0,11.0,9.0,823.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Lee Clark,eng ENG,MF,29.0,11.0,9.0,775.0,8.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.23,0.12,0.35,0.23,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Junichi Inamoto,jp JPN,MF,22.0,18.0,8.0,803.0,8.9,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,0.22,0.22,0.45,0.22,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Barry Hayles,jm JAM,FW,30.0,14.0,4.0,549.0,6.1,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.16,0.33,0.49,0.16,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Elvis Hammond,gh GHA,FW,21.0,10.0,3.0,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Martín Herrera,ar ARG,GK,31.0,2.0,1.0,141.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Andrejs Štolcers,lv LVA,MF,28.0,5.0,0.0,56.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.61,1.61,0.0,1.61,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Calum Willock,kn SKN,FW,20.0,2.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,John Collins,sct SCO,MF,34.0,5.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Squad Total,,,27.3,38.0,417.0,,,38.0,23.0,61.0,32.0,6.0,7.0,46.0,6.0,,,,1.0,0.61,1.61,0.84,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Opponent Total,,,27.1,38.0,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Paul Robinson,eng ENG,GK,22.0,38.0,38.0,3420.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Alan Smith,eng ENG,"FW,MF",21.0,33.0,33.0,2737.0,30.4,3.0,5.0,8.0,3.0,0.0,1.0,13.0,2.0,,,,0.1,0.16,0.26,0.1,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Danny Mills,eng ENG,DF,25.0,33.0,32.0,2816.0,31.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Harry Kewell,au AUS,"FW,MF",23.0,31.0,31.0,2703.0,30.0,14.0,7.0,21.0,14.0,0.0,0.0,3.0,0.0,,,,0.47,0.23,0.7,0.47,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Eirik Bakke,no NOR,MF,24.0,34.0,31.0,2643.0,29.4,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,,,,0.03,0.1,0.14,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Mark Viduka,au AUS,FW,26.0,33.0,29.0,2588.0,28.8,20.0,3.0,23.0,17.0,3.0,3.0,6.0,0.0,,,,0.7,0.1,0.8,0.59,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Ian Harte,ie IRL,DF,24.0,27.0,24.0,2204.0,24.5,3.0,3.0,6.0,2.0,1.0,1.0,3.0,0.0,,,,0.12,0.12,0.25,0.08,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Gary Kelly,ie IRL,DF,28.0,25.0,24.0,2186.0,24.3,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.21,0.21,0.0,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jason Wilcox,eng ENG,"FW,MF",31.0,25.0,23.0,2024.0,22.5,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.09,0.13,0.04,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Dominic Matteo,sct SCO,"DF,MF",28.0,20.0,20.0,1732.0,19.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jonathan Woodgate,eng ENG,DF,22.0,18.0,18.0,1601.0,17.8,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,0.06,0.11,0.17,0.06,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
