Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,LaLiga,Celta Vigo,Joseph Aidoo,gh GHA,DF,26.0,34.7,1525.0,1766.0,86.4,31337.0,9650.0,383.0,439.0,87.2,974.0,1050.0,92.8,163.0,244.0,66.8,0.0,0.1,,,2.0,83.0,4.0,0.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,23.0,31.7,1604.0,1816.0,88.3,28935.0,6589.0,658.0,716.0,91.9,743.0,808.0,92.0,164.0,221.0,74.2,2.0,1.7,,,24.0,136.0,12.0,4.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.3
2022-2023,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,34.0,31.9,936.0,1227.0,76.3,14650.0,3382.0,517.0,625.0,82.7,275.0,353.0,77.9,91.0,131.0,69.5,3.0,5.6,,,83.0,90.0,47.0,2.0,162.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-2.6
2022-2023,LaLiga,Celta Vigo,Gabriel Veiga,es ESP,MF,20.0,25.5,552.0,742.0,74.4,8847.0,2937.0,285.0,354.0,80.5,200.0,261.0,76.6,47.0,73.0,64.4,4.0,2.6,,,28.0,79.0,22.0,2.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.4
2022-2023,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,31.0,24.0,1094.0,1427.0,76.7,18160.0,7399.0,521.0,578.0,90.1,467.0,588.0,79.4,78.0,173.0,45.1,1.0,2.6,,,20.0,89.0,23.0,11.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-1.6
2022-2023,LaLiga,Celta Vigo,Carles Pérez,es ESP,"MF,FW",24.0,23.8,564.0,689.0,81.9,8850.0,1735.0,291.0,330.0,88.2,218.0,259.0,84.2,36.0,61.0,59.0,5.0,2.0,,,23.0,33.0,19.0,3.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.0
2022-2023,LaLiga,Celta Vigo,Franco Cervi,ar ARG,"MF,DF",28.0,21.0,620.0,874.0,70.9,9395.0,3007.0,348.0,410.0,84.9,207.0,272.0,76.1,44.0,109.0,40.4,4.0,2.7,,,27.0,49.0,26.0,9.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.3
2022-2023,LaLiga,Celta Vigo,Jørgen Strand Larsen,no NOR,FW,22.0,18.9,232.0,339.0,68.4,3020.0,423.0,139.0,192.0,72.4,53.0,80.0,66.3,12.0,19.0,63.2,4.0,2.0,,,12.0,14.0,3.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,2.0
2022-2023,LaLiga,Celta Vigo,Óscar Rodríguez Arnaiz,es ESP,MF,24.0,19.7,833.0,1057.0,78.8,13804.0,4087.0,431.0,477.0,90.4,294.0,363.0,81.0,82.0,159.0,51.6,0.0,2.2,,,24.0,113.0,11.0,2.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-2.2
2022-2023,LaLiga,Celta Vigo,Agustín Marchesín,ar ARG,GK,34.0,19.0,449.0,635.0,70.7,12898.0,9202.0,81.0,81.0,100.0,206.0,212.0,97.2,161.0,337.0,47.8,0.0,0.0,,,0.0,6.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,25.0,19.0,414.0,599.0,69.1,11814.0,8420.0,65.0,67.0,97.0,227.0,233.0,97.4,122.0,292.0,41.8,0.0,0.0,,,1.0,6.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Celta Vigo,Luca de la Torre,us USA,MF,24.0,16.5,510.0,613.0,83.2,7305.0,1296.0,304.0,327.0,93.0,167.0,191.0,87.4,21.0,39.0,53.8,2.0,1.4,,,13.0,51.0,7.0,2.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.6
2022-2023,LaLiga,Celta Vigo,Renato Tapia,pe PER,"MF,DF",27.0,16.1,687.0,811.0,84.7,13506.0,3634.0,256.0,283.0,90.5,321.0,352.0,91.2,99.0,153.0,64.7,0.0,1.1,,,9.0,63.0,7.0,1.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.1
2022-2023,LaLiga,Celta Vigo,Óscar Mingueza,es ESP,DF,23.0,14.3,721.0,908.0,79.4,12216.0,4925.0,370.0,408.0,90.7,285.0,338.0,84.3,58.0,126.0,46.0,0.0,1.4,,,11.0,70.0,13.0,4.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.4
2022-2023,LaLiga,Celta Vigo,Haris Seferović,ch SUI,FW,30.0,9.9,134.0,218.0,61.5,1847.0,367.0,74.0,107.0,69.2,40.0,66.0,60.6,7.0,19.0,36.8,1.0,0.5,,,6.0,11.0,4.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5
2022-2023,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,"DF,MF",29.0,4.9,173.0,234.0,73.9,2631.0,1149.0,101.0,115.0,87.8,57.0,80.0,71.3,10.0,23.0,43.5,0.0,0.1,,,2.0,16.0,4.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,LaLiga,Celta Vigo,Gonçalo Paciência,pt POR,"FW,MF",27.0,7.4,98.0,168.0,58.3,1609.0,391.0,55.0,85.0,64.7,31.0,48.0,64.6,10.0,20.0,50.0,0.0,0.6,,,6.0,10.0,5.0,2.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6
2022-2023,LaLiga,Celta Vigo,Augusto Solari,ar ARG,MF,30.0,2.9,94.0,125.0,75.2,1364.0,362.0,53.0,60.0,88.3,33.0,40.0,82.5,5.0,13.0,38.5,1.0,0.2,,,4.0,9.0,2.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.8
2022-2023,LaLiga,Celta Vigo,Miguel Rodríguez,es ESP,"MF,FW",19.0,2.8,60.0,91.0,65.9,966.0,245.0,32.0,43.0,74.4,21.0,28.0,75.0,6.0,14.0,42.9,1.0,0.1,,,1.0,4.0,5.0,3.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.9
2022-2023,LaLiga,Celta Vigo,Carlos Dominguez,es ESP,DF,21.0,1.2,28.0,34.0,82.4,465.0,222.0,14.0,16.0,87.5,12.0,12.0,100.0,2.0,5.0,40.0,0.0,0.0,,,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Celta Vigo,Williot Swedberg,se SWE,MF,18.0,0.6,14.0,17.0,82.4,176.0,50.0,8.0,10.0,80.0,4.0,5.0,80.0,0.0,0.0,,0.0,0.0,,,0.0,1.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Celta Vigo,Pablo Durán,es ESP,"MF,DF",21.0,0.4,14.0,21.0,66.7,201.0,13.0,10.0,14.0,71.4,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Celta Vigo,Hugo Sotelo,es ESP,MF,18.0,0.2,20.0,23.0,87.0,265.0,86.0,11.0,12.0,91.7,9.0,9.0,100.0,0.0,1.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Celta Vigo,Fernando Medrano,es ESP,DF,22.0,0.1,3.0,3.0,100.0,53.0,39.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Celta Vigo,Squad Total,,,26.7,38.0,14700.0,18499.0,79.5,267004.0,91075.0,6259.0,7148.0,87.6,6536.0,7569.0,86.4,1565.0,2844.0,55.0,31.0,30.9,,,353.0,1143.0,274.0,77.0,1403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,0.1
2022-2023,LaLiga,Celta Vigo,Opponent Total,,,27.6,38.0,14618.0,18416.0,79.4,264587.0,95274.0,6485.0,7336.0,88.4,6036.0,7073.0,85.3,1704.0,2985.0,57.1,35.0,30.6,,,279.0,1132.0,218.0,89.0,1297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,4.4
2022-2023,LaLiga,Cádiz,Luis Hernández,es ESP,DF,33.0,35.0,1078.0,1488.0,72.4,23046.0,9678.0,323.0,361.0,89.5,558.0,670.0,83.3,186.0,415.0,44.8,0.0,0.9,,,12.0,81.0,7.0,4.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.9
2022-2023,LaLiga,Cádiz,Alfonso Espino,uy URU,DF,30.0,34.7,989.0,1542.0,64.1,17362.0,8062.0,467.0,571.0,81.8,395.0,582.0,67.9,107.0,294.0,36.4,4.0,4.2,,,35.0,84.0,37.0,21.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.2
2022-2023,LaLiga,Cádiz,Jeremías Ledesma,ar ARG,GK,29.0,34.0,585.0,1114.0,52.5,22172.0,18695.0,58.0,60.0,96.7,223.0,230.0,97.0,303.0,818.0,37.0,0.0,0.0,,,1.0,42.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Cádiz,Rubén Sobrino,es ESP,"MF,FW",30.0,27.4,444.0,618.0,71.8,5754.0,1679.0,269.0,344.0,78.2,132.0,164.0,80.5,13.0,33.0,39.4,2.0,2.3,,,24.0,28.0,8.0,3.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.3
2022-2023,LaLiga,Cádiz,Isaac Carcelen,es ESP,DF,29.0,24.4,747.0,961.0,77.7,12672.0,4769.0,358.0,396.0,90.4,308.0,394.0,78.2,64.0,124.0,51.6,1.0,1.3,,,16.0,65.0,17.0,12.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.3
2022-2023,LaLiga,Cádiz,Theo Bongonda,cd COD,"MF,FW",26.0,21.5,329.0,489.0,67.3,4564.0,1295.0,207.0,254.0,81.5,87.0,123.0,70.7,20.0,70.0,28.6,3.0,3.0,,,20.0,20.0,11.0,4.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0
2022-2023,LaLiga,Cádiz,Fede San Emeterio,es ESP,MF,25.0,20.5,518.0,657.0,78.8,8578.0,2348.0,274.0,318.0,86.2,188.0,231.0,81.4,43.0,72.0,59.7,1.0,0.8,,,6.0,45.0,5.0,1.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.2
2022-2023,LaLiga,Cádiz,Rubén Alcaraz,es ESP,MF,31.0,22.7,827.0,1046.0,79.1,16517.0,4831.0,331.0,386.0,85.8,340.0,388.0,87.6,138.0,219.0,63.0,0.0,1.3,,,20.0,93.0,16.0,8.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.3
2022-2023,LaLiga,Cádiz,Fali,es ESP,"DF,MF",28.0,19.0,455.0,593.0,76.7,10475.0,4321.0,117.0,133.0,88.0,239.0,281.0,85.1,97.0,165.0,58.8,0.0,0.2,,,4.0,49.0,4.0,0.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,LaLiga,Cádiz,Álex Fernández,es ESP,"MF,FW",29.0,17.5,602.0,720.0,83.6,10263.0,3036.0,305.0,329.0,92.7,207.0,237.0,87.3,74.0,120.0,61.7,0.0,1.6,,,17.0,57.0,6.0,2.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.6
2022-2023,LaLiga,Cádiz,Brian Ocampo,uy URU,"MF,FW",23.0,12.4,274.0,369.0,74.3,3846.0,1051.0,177.0,207.0,85.5,61.0,86.0,70.9,22.0,41.0,53.7,1.0,1.7,,,16.0,13.0,15.0,6.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.7
2022-2023,LaLiga,Cádiz,Anthony Lozano,hn HON,FW,29.0,16.0,198.0,293.0,67.6,2420.0,589.0,123.0,159.0,77.4,54.0,80.0,67.5,4.0,12.0,33.3,1.0,0.8,,,11.0,19.0,6.0,1.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2
2022-2023,LaLiga,Cádiz,Sergi Guardiola,es ESP,FW,31.0,12.9,203.0,294.0,69.0,2803.0,548.0,121.0,152.0,79.6,60.0,88.0,68.2,10.0,15.0,66.7,0.0,0.5,,,9.0,11.0,3.0,1.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.5
2022-2023,LaLiga,Cádiz,Iván Alejo,es ESP,"MF,FW",27.0,14.6,219.0,392.0,55.9,3409.0,1108.0,128.0,173.0,74.0,55.0,111.0,49.5,24.0,61.0,39.3,1.0,2.4,,,21.0,10.0,24.0,20.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.4
2022-2023,LaLiga,Cádiz,Gonzalo Escalante,ar ARG,MF,29.0,12.5,325.0,433.0,75.1,5212.0,1513.0,178.0,208.0,85.6,120.0,152.0,78.9,23.0,52.0,44.2,1.0,1.5,,,10.0,41.0,5.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.5
2022-2023,LaLiga,Cádiz,Víctor Chust,es ESP,DF,22.0,10.7,364.0,440.0,82.7,8016.0,2967.0,105.0,118.0,89.0,172.0,192.0,89.6,78.0,113.0,69.0,0.0,0.0,,,1.0,22.0,1.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Cádiz,Álvaro Negredo,es ESP,FW,36.0,8.4,106.0,173.0,61.3,1766.0,383.0,53.0,77.0,68.8,32.0,48.0,66.7,12.0,28.0,42.9,2.0,2.4,,,10.0,11.0,4.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.4
2022-2023,LaLiga,Cádiz,Roger Martí,es ESP,FW,31.0,7.1,92.0,129.0,71.3,1031.0,125.0,66.0,84.0,78.6,18.0,25.0,72.0,1.0,2.0,50.0,0.0,0.5,,,4.0,3.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5
2022-2023,LaLiga,Cádiz,Mamadou Mbaye,sn SEN,DF,24.0,8.4,219.0,294.0,74.5,4345.0,1613.0,79.0,96.0,82.3,113.0,136.0,83.1,24.0,47.0,51.1,0.0,0.2,,,2.0,12.0,2.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,LaLiga,Cádiz,Chris Ramos,es ESP,FW,25.0,7.9,79.0,149.0,53.0,854.0,206.0,57.0,92.0,62.0,12.0,28.0,42.9,2.0,4.0,50.0,0.0,0.2,,,4.0,7.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2
2022-2023,LaLiga,Cádiz,Joseba Zaldúa,es ESP,DF,30.0,7.1,190.0,277.0,68.6,3001.0,1133.0,104.0,119.0,87.4,68.0,100.0,68.0,15.0,42.0,35.7,1.0,0.0,,,2.0,11.0,2.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0
2022-2023,LaLiga,Cádiz,Jorge Meré,es ESP,DF,25.0,6.7,179.0,215.0,83.3,3641.0,1350.0,55.0,64.0,85.9,100.0,112.0,89.3,23.0,36.0,63.9,0.0,0.0,,,0.0,8.0,0.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Cádiz,Lucas Pérez,es ESP,FW,33.0,7.0,169.0,236.0,71.6,2634.0,646.0,96.0,106.0,90.6,48.0,63.0,76.2,17.0,48.0,35.4,0.0,0.6,,,4.0,13.0,7.0,3.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.6
2022-2023,LaLiga,Cádiz,Santiago Arzamendia,py PAR,"DF,MF",24.0,5.4,150.0,226.0,66.4,2442.0,1025.0,80.0,94.0,85.1,54.0,73.0,74.0,11.0,36.0,30.6,0.0,0.5,,,6.0,14.0,3.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5
2022-2023,LaLiga,Cádiz,David Gil,es ESP,GK,28.0,4.0,66.0,129.0,51.2,2769.0,2382.0,9.0,9.0,100.0,14.0,15.0,93.3,43.0,105.0,41.0,0.0,0.0,,,0.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Cádiz,Raúl Parra,es ESP,DF,22.0,3.4,74.0,114.0,64.9,1530.0,614.0,24.0,28.0,85.7,34.0,49.0,69.4,15.0,28.0,53.6,0.0,0.0,,,1.0,7.0,1.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Cádiz,José Mari,es ESP,MF,34.0,4.4,168.0,203.0,82.8,3584.0,1144.0,55.0,68.0,80.9,71.0,76.0,93.4,37.0,49.0,75.5,0.0,0.3,,,5.0,32.0,1.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3
2022-2023,LaLiga,Cádiz,Tomás Alarcón,cl CHI,MF,23.0,2.5,78.0,95.0,82.1,1688.0,582.0,28.0,32.0,87.5,27.0,34.0,79.4,20.0,25.0,80.0,0.0,0.1,,,2.0,11.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,LaLiga,Cádiz,Blanco,,MF,22.0,1.8,,,,,,,,,,,,,,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Awer Mabil,au AUS,"MF,FW",26.0,1.8,34.0,54.0,63.0,422.0,149.0,22.0,28.0,78.6,6.0,10.0,60.0,2.0,9.0,22.2,0.0,0.0,,,1.0,4.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Cádiz,Cala,es ESP,DF,32.0,1.5,30.0,38.0,78.9,792.0,274.0,4.0,5.0,80.0,14.0,17.0,82.4,12.0,16.0,75.0,0.0,0.0,,,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Cádiz,Youba Diarra,ml MLI,MF,24.0,1.1,40.0,49.0,81.6,782.0,184.0,15.0,16.0,93.8,18.0,20.0,90.0,7.0,11.0,63.6,0.0,0.5,,,2.0,3.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5
2022-2023,LaLiga,Cádiz,Mamady Diarra,ml MLI,"MF,DF",22.0,0.7,8.0,9.0,88.9,103.0,26.0,4.0,5.0,80.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Cádiz,Alberto Perea,es ESP,MF,31.0,0.5,10.0,12.0,83.3,114.0,30.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Cádiz,José Antonio,es ESP,"MF,DF",18.0,0.5,8.0,10.0,80.0,98.0,50.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,,,1.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0
2022-2023,LaLiga,Cádiz,Carlos García,es ESP,DF,22.0,0.3,20.0,24.0,83.3,497.0,122.0,2.0,5.0,40.0,14.0,15.0,93.3,4.0,4.0,100.0,1.0,0.1,,,1.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9
2022-2023,LaLiga,Cádiz,Francisco Mwepu,zm ZAM,FW,22.0,0.2,4.0,4.0,100.0,60.0,6.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Cádiz,Álvaro Giménez,es ESP,FW,31.0,0.2,2.0,2.0,100.0,21.0,6.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Cádiz,Squad Total,,,29.1,38.0,9940.0,13952.0,71.2,190101.0,78677.0,4341.0,5147.0,84.3,3874.0,4864.0,79.6,1452.0,3117.0,46.6,20.0,27.8,,,269.0,830.0,192.0,93.0,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,-7.8
2022-2023,LaLiga,Cádiz,Opponent Total,,,27.2,38.0,15630.0,19569.0,79.9,277547.0,103054.0,7208.0,8097.0,89.0,6172.0,7272.0,84.9,1772.0,3099.0,57.2,32.0,38.2,,,393.0,1364.0,339.0,96.0,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,-6.2
2022-2023,LaLiga,Getafe,David Soria,es ESP,GK,29.0,38.0,610.0,1136.0,53.7,28998.0,25913.0,28.0,30.0,93.3,119.0,126.0,94.4,463.0,972.0,47.6,0.0,0.2,,,4.0,57.0,3.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,LaLiga,Getafe,Enes Ünal,tr TUR,FW,25.0,33.0,446.0,750.0,59.5,5529.0,1253.0,281.0,404.0,69.6,110.0,203.0,54.2,14.0,31.0,45.2,3.0,3.5,,,27.0,40.0,16.0,3.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.5
2022-2023,LaLiga,Getafe,Djené,tg TOG,DF,30.0,31.6,884.0,1154.0,76.6,16135.0,6389.0,361.0,404.0,89.4,411.0,484.0,84.9,96.0,206.0,46.6,1.0,0.7,,,7.0,72.0,13.0,10.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.3
2022-2023,LaLiga,Getafe,Borja Mayoral,es ESP,FW,25.0,30.7,582.0,775.0,75.1,8629.0,1623.0,332.0,397.0,83.6,161.0,211.0,76.3,51.0,71.0,71.8,2.0,2.7,,,22.0,35.0,21.0,4.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.7
2022-2023,LaLiga,Getafe,Domingos Duarte,pt POR,DF,27.0,29.5,742.0,963.0,77.1,15659.0,6506.0,238.0,281.0,84.7,369.0,442.0,83.5,130.0,225.0,57.8,2.0,0.8,,,4.0,52.0,1.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.2
2022-2023,LaLiga,Getafe,Carles Aleñá,es ESP,"MF,FW",24.0,23.5,607.0,809.0,75.0,10256.0,2596.0,291.0,346.0,84.1,211.0,270.0,78.1,69.0,120.0,57.5,2.0,1.6,,,15.0,71.0,20.0,6.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.4
2022-2023,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,27.0,22.8,439.0,563.0,78.0,6546.0,1380.0,226.0,277.0,81.6,169.0,204.0,82.8,20.0,42.0,47.6,0.0,0.6,,,10.0,28.0,7.0,3.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.6
2022-2023,LaLiga,Getafe,Damián Suárez,uy URU,"DF,MF",34.0,21.6,649.0,962.0,67.5,11863.0,5603.0,300.0,367.0,81.7,252.0,343.0,73.5,82.0,194.0,42.3,1.0,1.8,,,26.0,61.0,23.0,14.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.8
2022-2023,LaLiga,Getafe,Omar Alderete,py PAR,DF,25.0,22.7,509.0,877.0,58.0,11252.0,5744.0,153.0,218.0,70.2,260.0,351.0,74.1,94.0,268.0,35.1,1.0,0.8,,,5.0,69.0,12.0,0.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2
2022-2023,LaLiga,Getafe,Luis Milla,es ESP,MF,27.0,20.6,756.0,974.0,77.6,13767.0,4551.0,351.0,400.0,87.8,278.0,333.0,83.5,101.0,183.0,55.2,3.0,1.3,,,29.0,99.0,6.0,3.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.7
