Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,LaLiga,Valencia,Hugo Guillamón,,"DF,MF",22.0,18.1,1.0,4.0,2.0,50.0,0.22,0.11,0.0,0.0,,1.0,1.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,31.0,16.7,1.0,14.0,2.0,14.3,0.84,0.12,0.07,0.5,17.4,0.0,0.0,,0.0,0.7,0.7,0.05,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Nicolás González,es ESP,MF,20.0,15.6,1.0,14.0,3.0,21.4,0.9,0.19,0.07,0.33,15.2,0.0,0.0,,0.0,1.5,1.5,0.11,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Dimitri Foulquier,fr FRA,DF,29.0,19.3,0.0,3.0,0.0,0.0,0.16,0.0,0.0,,13.3,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Samu Castillejo,es ESP,"FW,MF",27.0,15.1,4.0,37.0,10.0,27.0,2.44,0.66,0.11,0.4,18.5,0.0,0.0,,2.0,2.9,2.9,0.08,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Justin Kluivert,nl NED,"FW,MF",23.0,16.1,6.0,43.0,15.0,34.9,2.67,0.93,0.12,0.33,18.1,1.0,1.0,,2.0,6.6,5.9,0.14,-0.6,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Cenk Özkacar,tr TUR,DF,21.0,15.2,0.0,11.0,2.0,18.2,0.73,0.13,0.0,0.0,12.8,0.0,0.0,,0.0,0.8,0.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Hugo Duro,es ESP,FW,22.0,15.4,1.0,32.0,9.0,28.1,2.08,0.58,0.03,0.11,11.9,0.0,1.0,,0.0,4.4,3.6,0.11,-3.4,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Ilaix Moriba,gn GUI,MF,19.0,11.2,0.0,21.0,5.0,23.8,1.87,0.45,0.0,0.0,22.5,0.0,0.0,,1.0,1.2,1.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Toni Lato,es ESP,"DF,MF",24.0,10.2,1.0,9.0,1.0,11.1,0.89,0.1,0.11,1.0,17.3,0.0,0.0,,1.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Javier Guerra,es ESP,MF,19.0,6.7,1.0,15.0,6.0,40.0,2.23,0.89,0.07,0.17,20.8,0.0,0.0,,0.0,0.9,0.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Diego López,es ESP,"FW,MF",20.0,5.0,3.0,12.0,8.0,66.7,2.42,1.61,0.25,0.38,10.5,0.0,0.0,,0.0,3.5,3.5,0.3,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Marcos André,br BRA,"FW,MF",25.0,5.0,1.0,17.0,2.0,11.8,3.42,0.4,0.06,0.5,14.6,0.0,0.0,,0.0,1.5,1.3,0.08,-0.5,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Jesus Vazquez,es ESP,"DF,MF",19.0,3.4,0.0,6.0,1.0,16.7,1.74,0.29,0.0,0.0,21.0,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Carlos Soler,es ESP,MF,25.0,2.7,1.0,4.0,1.0,25.0,1.49,0.37,0.0,0.0,30.0,1.0,1.0,,3.0,0.9,0.2,0.04,0.1,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Cristhian Mosquera,co COL,DF,18.0,1.6,0.0,2.0,0.0,0.0,1.24,0.0,0.0,,9.3,0.0,0.0,,0.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Francisco Perez,es ESP,"FW,MF",19.0,1.6,0.0,1.0,0.0,0.0,0.64,0.0,0.0,,25.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Maxi Gómez,uy URU,FW,25.0,1.2,0.0,3.0,0.0,0.0,2.5,0.0,0.0,,18.9,0.0,0.0,,1.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Alberto Marí,es ESP,"FW,MF",21.0,1.0,1.0,2.0,1.0,50.0,2.09,1.05,0.5,1.0,10.7,0.0,0.0,,0.0,0.2,0.2,0.12,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Squad Total,,,24.2,38.0,40.0,481.0,141.0,29.3,12.66,3.71,0.07,0.25,17.4,5.0,8.0,,18.0,49.3,43.0,0.09,-9.3,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Opponent Total,,,27.5,38.0,43.0,395.0,146.0,37.0,10.39,3.84,0.1,0.28,17.0,2.0,5.0,,16.0,43.5,39.7,0.1,-0.5,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Fernando,es ESP,GK,32.0,36.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Rodrigo Ely,br BRA,DF,28.0,35.1,0.0,19.0,1.0,5.3,0.54,0.03,0.0,0.0,14.7,0.0,0.0,,1.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Lucas Robertone,ar ARG,MF,25.0,31.6,2.0,37.0,7.0,18.9,1.17,0.22,0.05,0.29,25.4,0.0,0.0,,4.0,2.6,2.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Srđan Babić,rs SRB,DF,26.0,33.3,3.0,9.0,5.0,55.6,0.27,0.15,0.33,0.6,10.1,0.0,0.0,,0.0,1.2,1.2,0.13,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Sergio Akieme,es ESP,DF,24.0,25.5,1.0,23.0,7.0,30.4,0.9,0.27,0.04,0.14,20.2,0.0,0.0,,0.0,1.5,1.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Gonzalo Melero,es ESP,MF,28.0,20.6,4.0,23.0,10.0,43.5,1.12,0.49,0.13,0.3,17.2,1.0,1.0,,0.0,3.0,2.3,0.1,1.0,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Léo Baptistão,br BRA,"FW,MF",29.0,19.2,5.0,45.0,16.0,35.6,2.35,0.83,0.11,0.31,14.9,0.0,0.0,,0.0,4.9,4.9,0.11,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Samu Costa,pt POR,MF,21.0,22.1,1.0,20.0,7.0,35.0,0.9,0.32,0.05,0.14,20.0,0.0,0.0,,2.0,1.7,1.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Alejandro Pozo Pozo,es ESP,DF,23.0,20.9,0.0,10.0,2.0,20.0,0.48,0.1,0.0,0.0,20.4,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,César de la Hoz,es ESP,MF,30.0,18.6,1.0,7.0,1.0,14.3,0.38,0.05,0.14,1.0,20.7,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Luis Javier Suárez,co COL,FW,24.0,16.6,4.0,41.0,13.0,31.7,2.48,0.79,0.1,0.31,15.9,0.0,0.0,,0.0,4.4,4.4,0.11,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Adri Embarba,es ESP,"FW,MF",30.0,16.4,4.0,47.0,19.0,40.4,2.87,1.16,0.06,0.16,23.9,1.0,1.0,,13.0,3.8,3.1,0.06,0.2,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Juan Brandáriz,es ESP,DF,23.0,16.5,1.0,3.0,1.0,33.3,0.18,0.06,0.33,1.0,10.2,0.0,0.0,,0.0,0.4,0.4,0.13,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,El Bilal Touré,ml MLI,FW,20.0,14.0,7.0,29.0,14.0,48.3,2.06,1.0,0.24,0.5,11.5,0.0,0.0,,0.0,6.3,6.3,0.22,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Largie Ramazani,be BEL,"FW,MF",21.0,15.6,3.0,40.0,18.0,45.0,2.57,1.15,0.08,0.17,19.8,0.0,1.0,,1.0,4.2,3.4,0.08,-1.2,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Álex Centelles,es ESP,DF,24.0,12.5,1.0,5.0,2.0,40.0,0.4,0.16,0.2,0.5,21.2,0.0,0.0,,0.0,0.4,0.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Houboulang Mendes,gw GNB,DF,24.0,9.8,0.0,1.0,0.0,0.0,0.1,0.0,0.0,,23.9,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Íñigo Eguaras,es ESP,MF,30.0,10.7,1.0,8.0,3.0,37.5,0.74,0.28,0.13,0.33,21.2,0.0,0.0,,0.0,1.0,1.0,0.13,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Arnau Puigmal,es ESP,"MF,FW",21.0,8.5,1.0,17.0,6.0,35.3,2.01,0.71,0.06,0.17,18.1,0.0,0.0,,0.0,1.1,1.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Lázaro,br BRA,"FW,MF",20.0,8.0,6.0,25.0,12.0,48.0,3.14,1.51,0.24,0.5,15.0,0.0,0.0,,0.0,4.0,4.0,0.16,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Kaiky,br BRA,DF,18.0,6.5,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,11.7,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Francisco Portillo,es ESP,"MF,FW",32.0,8.0,2.0,5.0,2.0,40.0,0.62,0.25,0.4,1.0,17.4,0.0,0.0,,0.0,0.7,0.7,0.14,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Dyego Sousa,pt POR,FW,32.0,5.9,0.0,13.0,4.0,30.8,2.22,0.68,0.0,0.0,14.2,0.0,0.0,,0.0,1.2,1.2,0.09,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Umar Sadiq,ng NGA,FW,25.0,2.7,2.0,7.0,3.0,42.9,2.62,1.13,0.29,0.67,14.5,0.0,0.0,,0.0,1.5,1.5,0.21,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Fernando Pacheco,es ESP,GK,30.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Diego Mariño,es ESP,GK,32.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Curro,es ESP,MF,26.0,0.5,0.0,1.0,1.0,100.0,2.09,2.09,0.0,0.0,15.9,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,José Carlos Lazo,es ESP,"MF,FW",26.0,0.2,0.0,2.0,1.0,50.0,9.0,4.5,0.0,0.0,24.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Marko Milovanović,rs SRB,FW,18.0,0.2,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,9.4,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Squad Total,,,26.4,38.0,49.0,439.0,155.0,35.3,11.55,4.08,0.11,0.3,18.1,2.0,3.0,,21.0,45.5,43.2,0.1,3.5,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Opponent Total,,,27.6,38.0,64.0,537.0,198.0,36.9,14.13,5.21,0.11,0.3,17.4,4.0,6.0,,14.0,62.5,57.8,0.11,1.5,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Jordi Masip,es ESP,GK,33.0,27.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Javi Sánchez,es ESP,DF,25.0,26.6,1.0,9.0,2.0,22.2,0.34,0.08,0.11,0.5,17.9,0.0,0.0,,1.0,0.7,0.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Kike Pérez,es ESP,MF,25.0,25.6,1.0,46.0,10.0,21.7,1.79,0.39,0.02,0.1,22.6,0.0,0.0,,1.0,2.3,2.3,0.05,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Gonzalo Plata,ec ECU,FW,21.0,25.6,1.0,37.0,13.0,35.1,1.45,0.51,0.03,0.08,17.5,0.0,0.0,,1.0,3.7,3.7,0.1,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Joaquín Fernández,es ESP,DF,26.0,24.0,1.0,10.0,1.0,10.0,0.42,0.04,0.1,1.0,13.5,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Monchu,es ESP,MF,22.0,22.6,3.0,39.0,10.0,25.6,1.73,0.44,0.08,0.3,24.4,0.0,0.0,,9.0,2.5,2.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Óscar Plano,es ESP,"FW,MF",31.0,22.6,1.0,30.0,10.0,33.3,1.32,0.44,0.03,0.1,17.3,0.0,0.0,,0.0,2.8,2.8,0.09,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Roque Mesa,es ESP,MF,33.0,18.0,2.0,26.0,10.0,38.5,1.45,0.56,0.08,0.2,26.5,0.0,0.0,,0.0,1.4,1.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Jawad El Yamiq,ma MAR,DF,30.0,17.9,1.0,17.0,4.0,23.5,0.95,0.22,0.06,0.25,20.2,0.0,0.0,,0.0,1.1,1.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Álvaro Aguado,es ESP,MF,26.0,21.0,1.0,20.0,6.0,30.0,0.95,0.29,0.05,0.17,24.6,0.0,0.0,,1.0,1.0,1.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Iván Fresneda,es ESP,DF,17.0,19.4,0.0,4.0,0.0,0.0,0.21,0.0,0.0,,17.8,0.0,0.0,,0.0,0.6,0.6,0.15,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio Escudero,es ESP,DF,32.0,16.0,1.0,27.0,7.0,25.9,1.69,0.44,0.04,0.14,23.4,0.0,0.0,,3.0,1.5,1.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Lucas Olaza,uy URU,DF,28.0,16.6,0.0,5.0,2.0,40.0,0.3,0.12,0.0,0.0,26.4,0.0,0.0,,2.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Cyle Larin,ca CAN,FW,27.0,16.3,8.0,49.0,17.0,34.7,3.0,1.04,0.12,0.35,14.1,2.0,2.0,,0.0,7.5,5.9,0.12,0.5,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Martin Hongla,cm CMR,"DF,MF",24.0,14.5,0.0,1.0,0.0,0.0,0.07,0.0,0.0,,33.5,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Luis Pérez,es ESP,DF,27.0,13.5,0.0,4.0,0.0,0.0,0.3,0.0,0.0,,27.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio León,es ESP,FW,33.0,14.8,6.0,26.0,15.0,57.7,1.75,1.01,0.19,0.33,16.3,1.0,2.0,,0.0,3.9,2.3,0.09,2.1,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Iván Sánchez,es ESP,"MF,FW",29.0,12.8,1.0,17.0,7.0,41.2,1.33,0.55,0.06,0.14,22.6,0.0,0.0,,0.0,0.8,0.8,0.05,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Lucas Oliveira Rosa,br BRA,DF,22.0,10.3,0.0,6.0,1.0,16.7,0.58,0.1,0.0,0.0,18.1,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio Asenjo,es ESP,GK,33.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,31.0,5.6,0.0,11.0,3.0,27.3,1.97,0.54,0.0,0.0,17.7,0.0,0.0,,0.0,1.0,1.0,0.09,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Darwin Machís,ve VEN,FW,29.0,6.7,0.0,19.0,6.0,31.6,2.85,0.9,0.0,0.0,18.7,0.0,0.0,,0.0,1.1,1.1,0.06,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Shon Weissman,il ISR,FW,26.0,8.3,1.0,18.0,7.0,38.9,2.17,0.84,0.06,0.14,12.8,0.0,0.0,,0.0,2.3,2.3,0.13,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Zouhair Feddal,ma MAR,DF,33.0,4.2,0.0,1.0,0.0,0.0,0.24,0.0,0.0,,3.5,0.0,0.0,,0.0,0.2,0.2,0.2,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Selim Amallah,ma MAR,"MF,FW",25.0,3.0,2.0,5.0,2.0,40.0,1.69,0.67,0.4,1.0,19.2,0.0,0.0,,1.0,0.9,0.9,0.17,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",27.0,2.3,1.0,3.0,1.0,33.3,1.29,0.43,0.33,1.0,13.0,0.0,0.0,,0.0,0.3,0.3,0.12,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,David Torres,es ESP,DF,19.0,4.3,0.0,1.0,0.0,0.0,0.23,0.0,0.0,,4.8,0.0,0.0,,0.0,0.5,0.5,0.54,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Kenedy,br BRA,"FW,DF",26.0,3.1,0.0,6.0,3.0,50.0,1.96,0.98,0.0,0.0,21.2,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Juanjo Narváez,co COL,"MF,FW",27.0,1.6,0.0,3.0,0.0,0.0,1.82,0.0,0.0,,10.6,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Toni Villa,es ESP,MF,27.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Mickael Malsa,mq MTQ,MF,26.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sékou Gassama,sn SEN,FW,27.0,0.4,0.0,2.0,0.0,0.0,5.0,0.0,0.0,,10.7,0.0,0.0,,0.0,0.4,0.4,0.21,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Manuel Pozo,es ESP,FW,20.0,0.2,0.0,1.0,0.0,0.0,4.74,0.0,0.0,,20.1,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Roberto Arroyo,es ESP,MF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Álvaro Aceves,es ESP,GK,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Babatunde Akinsola,ng NGA,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Squad Total,,,27.4,38.0,32.0,443.0,137.0,30.9,11.66,3.61,0.07,0.21,19.6,3.0,4.0,,19.0,38.6,35.5,0.08,-6.6,-6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Opponent Total,,,27.4,38.0,62.0,579.0,190.0,32.8,15.24,5.0,0.1,0.29,17.5,6.0,10.0,,18.0,64.9,57.3,0.1,-2.9,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Sergi Darder,es ESP,MF,28.0,36.9,6.0,39.0,13.0,33.3,1.06,0.35,0.15,0.46,22.6,0.0,0.0,,0.0,3.5,3.5,0.09,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Joselu,es ESP,FW,32.0,33.2,16.0,87.0,33.0,37.9,2.62,0.99,0.13,0.33,16.1,5.0,5.0,,2.0,14.5,10.5,0.12,1.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Leandro Cabrera,uy URU,DF,31.0,29.7,0.0,23.0,6.0,26.1,0.78,0.2,0.0,0.0,11.2,0.0,0.0,,0.0,2.3,2.3,0.1,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Óscar Gil,es ESP,DF,25.0,28.4,0.0,11.0,2.0,18.2,0.39,0.07,0.0,0.0,18.9,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Martin Braithwaite,dk DEN,"FW,MF",31.0,27.3,10.0,58.0,25.0,43.1,2.13,0.92,0.17,0.4,16.0,0.0,0.0,,4.0,9.2,9.2,0.16,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Brian Oliván,es ESP,DF,28.0,26.7,1.0,15.0,4.0,26.7,0.56,0.15,0.07,0.25,24.5,0.0,0.0,,1.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
