Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2011-2012,SeriaA,Genoa,Davide Biondini,it ITA,MF,28.0,19.1,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Boško Janković,rs SRB,MF,27.0,19.1,6.0,,19.0,,,0.99,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Kévin Constant,gn GUI,"DF,MF",24.0,14.9,1.0,,4.0,,,0.27,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Giuseppe Sculli,it ITA,"FW,MF",30.0,13.7,3.0,,8.0,,,0.58,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Alberto Gilardino,it ITA,FW,29.0,14.0,4.0,,10.0,,,0.71,,0.2,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Dario Dainelli,it ITA,DF,32.0,12.1,0.0,,2.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Alexander Merkel,kz KAZ,MF,19.0,9.8,0.0,,5.0,,,0.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Fernando Belluschi,ar ARG,MF,27.0,8.7,1.0,,2.0,,,0.23,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Luca Antonelli,it ITA,"DF,MF",24.0,7.5,0.0,,2.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Andrea Caracciolo,it ITA,FW,29.0,6.4,1.0,,5.0,,,0.78,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Roger Carvalho,br BRA,DF,24.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Felipe Seymour,cl CHI,MF,24.0,6.3,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Cesare Bovo,it ITA,DF,28.0,6.1,0.0,,2.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Cristóbal Jorquera,cl CHI,"FW,MF",22.0,8.7,2.0,,10.0,,,1.16,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Lucas Pratto,ar ARG,FW,23.0,7.3,1.0,,5.0,,,0.69,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Valter Birsa,si SVN,"FW,MF",24.0,3.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Zé Eduardo,br BRA,FW,23.0,3.1,0.0,,3.0,,,0.96,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Masahudu Alhassan,gh GHA,"DF,MF",18.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Mario Sampirisi,it ITA,"DF,MF",18.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Alberto Marchiori,it ITA,DF,18.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Squad Total,,,28.3,,49.0,,162.0,,,4.26,,0.27,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Genoa,Opponent Total,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Juan Cuadrado,co COL,"DF,FW",23.0,30.0,3.0,,11.0,,,0.37,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Nenad Tomović,rs SRB,DF,23.0,31.9,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,33.0,30.6,3.0,,9.0,,,0.29,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Massimiliano Benassi,it ITA,GK,29.0,27.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,David Di Michele,it ITA,FW,35.0,27.1,11.0,,34.0,,,1.25,,0.18,,5.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Massimo Oddo,it ITA,DF,35.0,25.2,1.0,,1.0,,,0.04,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Luis Muriel,co COL,FW,20.0,23.3,7.0,,20.0,,,0.86,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Andrea Esposito,it ITA,DF,25.0,21.7,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Davide Brivio,it ITA,DF,23.0,22.7,2.0,,5.0,,,0.22,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Christian Obodo,ng NGA,MF,27.0,16.6,0.0,,4.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Gennaro Delvecchio,it ITA,MF,33.0,13.9,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Manuele Blasi,it ITA,MF,30.0,14.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Leonardo Migliónico,uy URU,DF,31.0,14.1,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Andrea Bertolacci,it ITA,MF,20.0,14.2,3.0,,9.0,,,0.63,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Djamel Mesbah,dz ALG,"DF,MF",26.0,12.0,1.0,,5.0,,,0.42,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Moris Carrozzieri,it ITA,"DF,FW",30.0,11.0,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Carlos Grossmüller,uy URU,MF,28.0,10.1,2.0,,5.0,,,0.5,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Rubén Olivera,uy URU,MF,28.0,9.6,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Rodney Strasser,sl SLE,MF,21.0,8.8,1.0,,6.0,,,0.68,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Júlio Sérgio,br BRA,GK,32.0,8.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Stefano Ferrario,it ITA,DF,26.0,7.5,1.0,,1.0,,,0.13,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Daniele Corvia,it ITA,FW,26.0,8.1,2.0,,10.0,,,1.23,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Ignacio Piatti,ar ARG,"FW,MF",26.0,6.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Cristian Pasquato,it ITA,"FW,MF",22.0,4.8,0.0,,5.0,,,1.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Valeri Bojinov,bg BUL,FW,25.0,3.5,1.0,,4.0,,,1.16,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Luca Di Matteo,it ITA,"DF,MF",23.0,4.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Manuel Giandonato,it ITA,MF,19.0,2.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Edward Ofere,ng NGA,"FW,MF",25.0,1.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Ugo Gabrieli,it ITA,GK,22.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Haris Seferović,ch SUI,FW,19.0,1.5,0.0,,1.0,,,0.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Davide Petrachi,it ITA,GK,24.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Squad Total,,,27.8,,40.0,,140.0,,,3.68,,0.24,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Lecce,Opponent Total,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Marco Rigoni,it ITA,MF,31.0,34.2,11.0,,44.0,,,1.29,,0.11,,6.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Giuseppe Gemiti,de GER,"DF,MF",30.0,32.0,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Filippo Porcari,it ITA,MF,27.0,31.9,2.0,,11.0,,,0.34,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Michel Morganella,ch SUI,"DF,MF",22.0,29.4,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Samir Ujkani,xk KVX,GK,23.0,23.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Massimo Paci,it ITA,DF,33.0,23.2,1.0,,4.0,,,0.17,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Andrea Lisuzzo,it ITA,DF,30.0,20.5,0.0,,4.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Santiago García,ar ARG,DF,23.0,20.2,1.0,,4.0,,,0.2,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Matteo Centurioni,it ITA,DF,37.0,20.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Ivan Radovanović,rs SRB,"DF,MF",22.0,17.3,1.0,,6.0,,,0.35,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Andrea Caracciolo,it ITA,FW,29.0,16.1,2.0,,15.0,,,0.93,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Simone Pesce,it ITA,MF,29.0,16.9,0.0,,4.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Jeda,br BRA,FW,32.0,14.2,3.0,,7.0,,,0.49,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Paolo Dellafiore,it ITA,DF,26.0,12.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Giuseppe Mascara,it ITA,FW,31.0,10.9,3.0,,8.0,,,0.73,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Alberto Fontana,it ITA,GK,36.0,13.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Riccardo Meggiorini,it ITA,FW,25.0,9.5,1.0,,6.0,,,0.63,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Andrea Mazzarani,it ITA,MF,21.0,10.7,1.0,,8.0,,,0.75,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Francesco Marianini,it ITA,MF,32.0,9.5,1.0,,1.0,,,0.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Takayuki Morimoto,jp JPN,"FW,MF",23.0,10.1,4.0,,12.0,,,1.19,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Carlalberto Ludi,it ITA,DF,28.0,7.6,0.0,,2.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Raffaele Rubino,it ITA,FW,33.0,9.4,2.0,,6.0,,,0.64,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Alex Pinardi,it ITA,MF,30.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Leandro Rinaudo,it ITA,DF,28.0,4.2,0.0,,1.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Pablo Granoche,uy URU,FW,27.0,4.4,0.0,,3.0,,,0.68,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Luigi Giorgi,it ITA,MF,24.0,4.0,0.0,,2.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Daniel Jensen,dk DEN,MF,32.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Achille Coser,it ITA,GK,29.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Gabriel Silva,br BRA,"DF,MF",20.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Carlos Labrín,cl CHI,DF,20.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Jean-Christophe Coubronne,fr FRA,DF,22.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Mattia Maggio,it ITA,FW,17.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Squad Total,,,28.7,,34.0,,153.0,,,4.03,,0.18,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Novara,Opponent Total,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Francesco Antonioli,it ITA,GK,41.0,29.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Marco Parolo,it ITA,MF,26.0,29.7,1.0,,14.0,,,0.47,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Guillermo Daniel Rodríguez,uy URU,DF,27.0,28.0,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Gianluca Comotto,it ITA,DF,32.0,26.0,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Adrian Mutu,ro ROU,"FW,MF",32.0,24.9,8.0,,36.0,,,1.44,,0.17,,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Roberto Guana,it ITA,MF,30.0,27.8,1.0,,5.0,,,0.18,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Steve von Bergen,ch SUI,DF,28.0,27.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Maurizio Lauro,it ITA,DF,30.0,17.0,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Luca Ceccarelli,it ITA,"DF,MF",28.0,19.3,1.0,,8.0,,,0.41,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Giuseppe Colucci,it ITA,MF,30.0,15.6,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Antonio Candreva,it ITA,"DF,FW",24.0,15.1,2.0,,14.0,,,0.93,,0.07,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Mario Santana,ar ARG,MF,29.0,14.0,3.0,,9.0,,,0.64,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Marco Rossi,it ITA,DF,23.0,15.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Vangelis Moras,gr GRE,DF,29.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Éder,it ITA,FW,24.0,13.5,2.0,,5.0,,,0.37,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Raphael Martinho,br BRA,MF,23.0,12.5,0.0,,6.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Abdelkader Ghezzal,dz ALG,FW,26.0,8.4,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Vincenzo Rennella,it ITA,FW,22.0,9.4,1.0,,1.0,,,0.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Tommaso Arrigoni,it ITA,MF,17.0,8.5,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Nicola Ravaglia,it ITA,GK,22.0,8.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Yohan Benalouane,tn TUN,DF,24.0,8.0,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Dominique Malonga,cg CGO,FW,22.0,7.4,0.0,,4.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Daniel Pudil,cz CZE,"DF,FW",25.0,5.9,1.0,,1.0,,,0.17,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Vincenzo Iaquinta,it ITA,FW,31.0,5.9,1.0,,6.0,,,1.02,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Simone Del Nero,it ITA,"DF,FW",29.0,5.6,2.0,,2.0,,,0.36,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Jorge Martínez,uy URU,"FW,MF",28.0,3.9,0.0,,2.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Damjan Đoković,hr CRO,MF,21.0,5.7,0.0,,5.0,,,0.87,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Erjon Bogdani,al ALB,FW,34.0,5.5,0.0,,3.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Mattia Filippi,it ITA,FW,18.0,1.0,0.0,,4.0,,,4.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,César Meza Colli,py PAR,"FW,MF",19.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Marko Livaja,hr CRO,"FW,MF",17.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Luca Ricci,it ITA,DF,22.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Nicolò Lolli,it ITA,FW,16.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Francesco Urso,it ITA,MF,17.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Squad Total,,,28.8,,23.0,,135.0,,,3.55,,0.14,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,SeriaA,Cesena,Opponent Total,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
