Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2006-2007,EPL,West Ham,Roy Carroll,nir NIR,GK,28.0,,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Christian Dailly,sct SCO,DF,32.0,,10.0,994.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Mark Noble,eng ENG,MF,19.0,,10.0,839.0,9.3,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,0.21,0.0,0.21,0.21,0.21,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Nigel Quashie,sct SCO,MF,28.0,,7.0,610.0,6.8,0.0,,,,,,2.0,0.0,,,,0.0,,,,,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Carlton Cole,eng ENG,FW,22.0,,5.0,533.0,5.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.34,0.17,0.51,0.34,0.51,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Calum Davenport,eng ENG,DF,23.0,,5.0,529.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Teddy Sheringham,eng ENG,FW,40.0,,4.0,611.0,6.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,,,,0.29,0.0,0.29,0.29,0.29,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,John Paintsil,gh GHA,"DF,MF",25.0,,3.0,343.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Tyrone Mears,jm JAM,DF,23.0,,3.0,215.0,2.4,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Matthew Upson,eng ENG,DF,27.0,,2.0,39.0,0.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Kepa Blanco,es ESP,FW,22.0,,1.0,169.0,1.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.53,0.0,0.53,0.53,0.53,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Shaun Newton,eng ENG,MF,30.0,,0.0,101.0,1.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Squad Total,,,25.6,,442.0,,,35.0,26.0,61.0,34.0,1.0,3.0,86.0,2.0,,,,0.92,0.68,1.61,0.89,1.58,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Opponent Total,,,26.6,,442.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Liam Rosenior,eng ENG,DF,22.0,,38.0,3398.0,37.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Michael Brown,eng ENG,MF,29.0,,34.0,2936.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Brian McBride,us USA,FW,34.0,,34.0,2906.0,32.3,9.0,4.0,13.0,9.0,0.0,0.0,0.0,0.0,,,,0.28,0.12,0.4,0.28,0.4,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Antti Niemi,fi FIN,GK,34.0,,32.0,2851.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Simon Davies,wls WAL,MF,26.0,,32.0,2796.0,31.1,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,,,,0.06,0.1,0.16,0.06,0.16,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Franck Queudrue,fr FRA,DF,27.0,,28.0,2515.0,27.9,1.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0,,,,0.04,0.11,0.14,0.04,0.14,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Carlos Bocanegra,us USA,DF,27.0,,26.0,2331.0,25.9,5.0,1.0,6.0,5.0,0.0,0.0,5.0,0.0,,,,0.19,0.04,0.23,0.19,0.23,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Tomasz Radzinski,ca CAN,FW,32.0,,25.0,2237.0,24.9,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,,,,0.08,0.12,0.2,0.08,0.2,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Moritz Volz,de GER,DF,23.0,,24.0,2026.0,22.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.09,0.04,0.13,0.09,0.13,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Zat Knight,eng ENG,DF,26.0,,22.0,2033.0,22.6,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Ian Pearce,eng ENG,DF,32.0,,22.0,1841.0,20.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Papa Bouba Diop,sn SEN,"DF,MF",28.0,,20.0,1708.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Philippe Christanval,fr FRA,DF,27.0,,19.0,1697.0,18.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Heiðar Helguson,is ISL,FW,28.0,,16.0,1464.0,16.3,3.0,3.0,6.0,2.0,1.0,1.0,10.0,1.0,,,,0.18,0.18,0.37,0.12,0.31,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Wayne Routledge,eng ENG,"FW,MF",21.0,,13.0,1412.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Claus Jensen,dk DEN,MF,29.0,,10.0,912.0,10.1,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,0.2,0.3,0.49,0.2,0.49,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Collins John,nl NED,FW,20.0,,9.0,912.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Jan Laštůvka,cz CZE,GK,24.0,,6.0,569.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Alexey Smertin,ru RUS,MF,31.0,,6.0,533.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Jimmy Bullard,eng ENG,MF,27.0,,4.0,305.0,3.4,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,,,0.59,0.3,0.89,0.3,0.59,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Vincenzo Montella,it ITA,FW,32.0,,3.0,316.0,3.5,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,0.57,0.0,0.57,0.28,0.28,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Clint Dempsey,us USA,"FW,MF",23.0,,1.0,252.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.36,0.0,0.36,0.36,0.36,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Matthew Briggs,gy GUY,DF,15.0,,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Björn Runström,se SWE,FW,22.0,,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Squad Total,,,28.2,,424.0,,,36.0,27.0,63.0,33.0,3.0,3.0,60.0,3.0,,,,0.95,0.71,1.66,0.87,1.58,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Opponent Total,,,26.6,,424.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Leighton Baines,eng ENG,DF,21.0,35.0,35.0,3117.0,34.6,3.0,2.0,5.0,2.0,1.0,1.0,8.0,0.0,,,,0.09,0.06,0.14,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,26.0,35.0,35.0,3022.0,33.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Emile Heskey,eng ENG,FW,28.0,34.0,33.0,2695.0,29.9,8.0,2.0,10.0,8.0,0.0,0.0,7.0,0.0,,,,0.27,0.07,0.33,0.27,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Denny Landzaat,nl NED,MF,30.0,33.0,29.0,2520.0,28.0,2.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,,,,0.07,0.04,0.11,0.07,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Kevin Kilbane,ie IRL,"DF,MF",29.0,31.0,26.0,2357.0,26.2,1.0,6.0,7.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.23,0.27,0.04,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Chris Kirkland,eng ENG,GK,25.0,26.0,26.0,2295.0,25.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Lee McCulloch,sct SCO,"DF,FW",28.0,29.0,25.0,2305.0,25.6,4.0,5.0,9.0,4.0,0.0,0.0,6.0,1.0,,,,0.16,0.2,0.35,0.16,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Josip Skoko,au AUS,MF,30.0,28.0,24.0,2160.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Paul Scharner,at AUT,"DF,MF",26.0,25.0,22.0,2050.0,22.8,3.0,1.0,4.0,3.0,0.0,0.0,9.0,0.0,,,,0.13,0.04,0.18,0.13,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Fitz Hall,eng ENG,"DF,FW",25.0,24.0,22.0,1821.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Arjan de Zeeuw,nl NED,DF,36.0,21.0,21.0,1765.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Henri Camara,sn SEN,FW,29.0,23.0,18.0,1617.0,18.0,6.0,1.0,7.0,5.0,1.0,1.0,3.0,0.0,,,,0.33,0.06,0.39,0.28,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Matt Jackson,eng ENG,DF,34.0,20.0,17.0,1530.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Antonio Valencia,ec ECU,"DF,MF",20.0,22.0,17.0,1380.0,15.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,,,,0.07,0.07,0.13,0.07,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Ryan Taylor,eng ENG,"DF,MF",21.0,16.0,12.0,1110.0,12.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.08,0.08,0.16,0.08,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,John Filan,au AUS,GK,36.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Caleb Folan,ie IRL,FW,23.0,13.0,8.0,692.0,7.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,0.26,0.0,0.26,0.26,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Gary Teale,sct SCO,MF,28.0,12.0,7.0,534.0,5.9,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,David Wright,eng ENG,DF,26.0,12.0,6.0,679.0,7.5,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,David Unsworth,eng ENG,DF,32.0,10.0,6.0,636.0,7.1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,,,,0.14,0.14,0.28,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,David Cotterill,wls WAL,"FW,MF",18.0,17.0,6.0,626.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Andreas Johansson,se SWE,"FW,MF",28.0,12.0,4.0,446.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.2,0.2,0.0,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Svetoslav Todorov,bg BUL,FW,27.0,9.0,3.0,328.0,3.6,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,,,,0.55,0.0,0.55,0.55,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Julius Aghahowa,ng NGA,FW,24.0,6.0,3.0,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Andy Webster,sct SCO,DF,24.0,4.0,3.0,273.0,3.0,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Mike Pollitt,eng ENG,GK,34.0,3.0,2.0,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Kristofer Hæstad,no NOR,MF,22.0,2.0,1.0,73.0,0.8,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,David Connolly,ie IRL,FW,29.0,2.0,0.0,72.0,0.8,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Graham Kavanagh,ie IRL,MF,32.0,2.0,0.0,17.0,0.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Squad Total,,,27.7,38.0,415.0,,,37.0,24.0,61.0,34.0,3.0,6.0,81.0,3.0,,,,0.97,0.63,1.61,0.89,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Opponent Total,,,26.5,38.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Phil Jagielka,eng ENG,"DF,MF",23.0,38.0,38.0,3420.0,38.0,4.0,1.0,5.0,2.0,2.0,2.0,4.0,0.0,,,,0.11,0.03,0.13,0.05,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Paddy Kenny,ie IRL,GK,28.0,34.0,34.0,3032.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Rob Hulse,eng ENG,FW,26.0,29.0,28.0,2452.0,27.2,8.0,1.0,9.0,8.0,0.0,1.0,6.0,0.0,,,,0.29,0.04,0.33,0.29,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Keith Gillespie,nir NIR,"FW,MF",31.0,31.0,27.0,2390.0,26.6,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,,,,0.08,0.08,0.15,0.08,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Derek Geary,ie IRL,DF,26.0,26.0,26.0,2221.0,24.7,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Chris Armstrong,eng ENG,"DF,MF",23.0,27.0,24.0,2212.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Michael Tonge,eng ENG,MF,23.0,27.0,23.0,2014.0,22.4,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Nick Montgomery,sct SCO,MF,24.0,26.0,22.0,1989.0,22.1,0.0,4.0,4.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.18,0.18,0.0,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Chris Morgan,eng ENG,DF,28.0,24.0,21.0,2031.0,22.6,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Claude Davis,jm JAM,DF,27.0,21.0,18.0,1496.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Rob Kozluk,eng ENG,DF,28.0,19.0,17.0,1489.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Mikele Leigertwood,ag ATG,"DF,MF",23.0,19.0,16.0,1409.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Colin Kazim-Richards,tr TUR,"FW,MF",19.0,27.0,15.0,1502.0,16.7,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,,,,0.06,0.18,0.24,0.06,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
