Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,EPL,Leicester City,Nampalys Mendy,sn SEN,MF,30.0,8.4,362.0,413.0,87.7,5580.0,1124.0,189.0,204.0,92.6,143.0,156.0,91.7,20.0,27.0,74.1,0.0,0.0,,,2.0,20.0,3.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,EPL,Leicester City,Dennis Praet,be BEL,"MF,FW",28.0,7.2,200.0,270.0,74.1,2897.0,680.0,117.0,138.0,84.8,62.0,77.0,80.5,13.0,27.0,48.1,0.0,0.5,,,3.0,10.0,5.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5
2022-2023,EPL,Leicester City,Çağlar Söyüncü,tr TUR,DF,26.0,5.9,241.0,309.0,78.0,4320.0,1537.0,104.0,115.0,90.4,112.0,136.0,82.4,22.0,48.0,45.8,0.0,0.1,,,1.0,9.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,EPL,Leicester City,Ricardo Pereira,pt POR,"DF,MF",28.0,5.0,252.0,322.0,78.3,4024.0,1552.0,130.0,147.0,88.4,105.0,125.0,84.0,12.0,27.0,44.4,1.0,0.6,,,7.0,25.0,10.0,3.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4
2022-2023,EPL,Leicester City,Ayoze Pérez,es ESP,"MF,FW",29.0,4.2,118.0,171.0,69.0,1698.0,468.0,75.0,89.0,84.3,28.0,43.0,65.1,9.0,18.0,50.0,1.0,1.5,,,11.0,13.0,6.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5
2022-2023,EPL,Leicester City,Wesley Fofana,fr FRA,DF,21.0,2.0,117.0,140.0,83.6,1995.0,559.0,44.0,44.0,100.0,64.0,74.0,86.5,6.0,13.0,46.2,0.0,0.0,,,0.0,16.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leicester City,Marc Albrighton,eng ENG,"FW,MF",32.0,2.6,89.0,148.0,60.1,1440.0,551.0,48.0,60.0,80.0,23.0,34.0,67.6,12.0,34.0,35.3,0.0,0.9,,,6.0,6.0,5.0,2.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.9
2022-2023,EPL,Leicester City,Lewis Brunt,eng ENG,DF,21.0,0.3,17.0,21.0,81.0,283.0,57.0,7.0,8.0,87.5,10.0,11.0,90.9,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leicester City,Squad Total,,,26.1,38.0,14887.0,18871.0,78.9,249219.0,89055.0,7245.0,8221.0,88.1,6087.0,7165.0,85.0,1165.0,2422.0,48.1,36.0,38.5,,,319.0,1142.0,220.0,52.0,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,-2.5
2022-2023,EPL,Leicester City,Opponent Total,,,26.6,38.0,16629.0,20664.0,80.5,291365.0,98077.0,7582.0,8521.0,89.0,6972.0,8068.0,86.4,1633.0,2896.0,56.4,46.0,48.0,,,418.0,1310.0,334.0,81.0,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,-2.0
2022-2023,EPL,Leeds United,Robin Koch,de GER,DF,26.0,35.3,1229.0,1594.0,77.1,23945.0,10673.0,409.0,485.0,84.3,665.0,772.0,86.1,141.0,285.0,49.5,0.0,0.4,,,6.0,121.0,7.0,0.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4
2022-2023,EPL,Leeds United,Illan Meslier,fr FRA,GK,22.0,34.0,664.0,1039.0,63.9,16770.0,10937.0,144.0,148.0,97.3,354.0,359.0,98.6,162.0,523.0,31.0,0.0,0.0,,,0.0,13.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leeds United,Jack Harrison,eng ENG,"FW,MF",25.0,30.1,732.0,1150.0,63.7,10776.0,4115.0,443.0,544.0,81.4,189.0,316.0,59.8,60.0,165.0,36.4,7.0,5.1,,,53.0,57.0,51.0,21.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,1.9
2022-2023,EPL,Leeds United,Marc Roca,es ESP,MF,25.0,25.7,978.0,1295.0,75.5,16572.0,6565.0,495.0,575.0,86.1,359.0,450.0,79.8,94.0,201.0,46.8,2.0,2.9,,,33.0,157.0,17.0,2.0,172.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.9
2022-2023,EPL,Leeds United,Brenden Aaronson,us USA,"MF,FW",21.0,26.4,592.0,797.0,74.3,7577.0,2182.0,346.0,423.0,81.8,150.0,195.0,76.9,25.0,65.0,38.5,3.0,4.2,,,46.0,47.0,16.0,4.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-1.2
2022-2023,EPL,Leeds United,Pascal Struijk,nl NED,DF,22.0,24.4,1046.0,1320.0,79.2,15839.0,6757.0,571.0,655.0,87.2,396.0,485.0,81.6,51.0,104.0,49.0,1.0,2.4,,,14.0,90.0,13.0,4.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.4
2022-2023,EPL,Leeds United,Tyler Adams,us USA,MF,23.0,24.0,1108.0,1343.0,82.5,16592.0,5061.0,607.0,686.0,88.5,390.0,460.0,84.8,63.0,107.0,58.9,0.0,1.4,,,24.0,110.0,13.0,0.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.4
2022-2023,EPL,Leeds United,Rodrigo,es ESP,"FW,MF",31.0,21.5,389.0,550.0,70.7,5651.0,1138.0,219.0,277.0,79.1,110.0,158.0,69.6,32.0,56.0,57.1,1.0,1.8,,,16.0,23.0,17.0,5.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.8
2022-2023,EPL,Leeds United,Luke Ayling,eng ENG,DF,30.0,22.8,786.0,1132.0,69.4,12523.0,6236.0,439.0,508.0,86.4,267.0,374.0,71.4,62.0,155.0,40.0,1.0,2.0,,,12.0,61.0,18.0,10.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.0
2022-2023,EPL,Leeds United,Rasmus Nissen,dk DEN,DF,25.0,21.8,740.0,1044.0,70.9,12326.0,5355.0,364.0,435.0,83.7,310.0,410.0,75.6,52.0,134.0,38.8,1.0,1.0,,,9.0,63.0,16.0,2.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0
2022-2023,EPL,Leeds United,Patrick Bamford,eng ENG,FW,28.0,16.8,229.0,333.0,68.8,2421.0,537.0,166.0,211.0,78.7,35.0,64.0,54.7,2.0,8.0,25.0,2.0,1.0,,,12.0,18.0,9.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.0
2022-2023,EPL,Leeds United,Weston McKennie,us USA,MF,23.0,16.0,472.0,628.0,75.2,7648.0,2686.0,246.0,302.0,81.5,154.0,197.0,78.2,47.0,79.0,59.5,1.0,0.7,,,13.0,50.0,15.0,3.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3
2022-2023,EPL,Leeds United,Liam Cooper,sct SCO,DF,30.0,15.8,620.0,789.0,78.6,11491.0,4568.0,241.0,274.0,88.0,318.0,376.0,84.6,52.0,117.0,44.4,0.0,0.7,,,5.0,49.0,1.0,1.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.7
2022-2023,EPL,Leeds United,Junior Firpo,es ESP,DF,25.0,15.2,454.0,621.0,73.1,7182.0,3286.0,230.0,278.0,82.7,199.0,253.0,78.7,20.0,55.0,36.4,1.0,0.8,,,8.0,38.0,9.0,4.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2
2022-2023,EPL,Leeds United,Degnand Gnonto,it ITA,"FW,MF",18.0,15.0,370.0,512.0,72.3,4823.0,1234.0,230.0,270.0,85.2,104.0,137.0,75.9,12.0,24.0,50.0,4.0,2.2,,,22.0,12.0,19.0,5.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.8
2022-2023,EPL,Leeds United,Maximilian Wöber,at AUT,DF,24.0,14.1,483.0,684.0,70.6,9430.0,4157.0,175.0,221.0,79.2,255.0,319.0,79.9,50.0,122.0,41.0,0.0,0.6,,,6.0,63.0,3.0,2.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.6
2022-2023,EPL,Leeds United,Luis Sinisterra,co COL,FW,23.0,9.6,273.0,339.0,80.5,3710.0,993.0,161.0,188.0,85.6,72.0,84.0,85.7,14.0,19.0,73.7,0.0,0.4,,,9.0,18.0,17.0,2.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.4
2022-2023,EPL,Leeds United,Crysencio Summerville,nl NED,FW,20.0,15.8,308.0,411.0,74.9,3839.0,1067.0,208.0,256.0,81.3,72.0,92.0,78.3,9.0,24.0,37.5,2.0,1.6,,,16.0,20.0,12.0,2.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.4
2022-2023,EPL,Leeds United,Diego Llorente,es ESP,DF,28.0,7.2,356.0,429.0,83.0,6969.0,2284.0,118.0,130.0,90.8,203.0,228.0,89.0,33.0,59.0,55.9,0.0,0.0,,,0.0,17.0,0.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leeds United,Adam Forshaw,eng ENG,MF,30.0,5.3,196.0,244.0,80.3,3318.0,1127.0,102.0,111.0,91.9,59.0,67.0,88.1,28.0,51.0,54.9,0.0,0.9,,,8.0,30.0,4.0,2.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.9
2022-2023,EPL,Leeds United,Joel Robles,es ESP,GK,32.0,4.0,63.0,122.0,51.6,2048.0,1611.0,6.0,6.0,100.0,26.0,27.0,96.3,31.0,89.0,34.8,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leeds United,Sam Greenwood,eng ENG,"MF,FW",20.0,4.7,107.0,186.0,57.5,1951.0,888.0,55.0,64.0,85.9,28.0,58.0,48.3,21.0,57.0,36.8,2.0,1.1,,,13.0,14.0,1.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.9
2022-2023,EPL,Leeds United,Daniel James,wls WAL,FW,24.0,2.2,24.0,40.0,60.0,256.0,66.0,18.0,22.0,81.8,5.0,10.0,50.0,0.0,3.0,0.0,0.0,0.3,,,1.0,1.0,3.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3
2022-2023,EPL,Leeds United,Georginio Rutter,fr FRA,"FW,MF",20.0,3.0,31.0,62.0,50.0,439.0,97.0,19.0,33.0,57.6,9.0,16.0,56.3,2.0,2.0,100.0,1.0,0.3,,,4.0,1.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.7
2022-2023,EPL,Leeds United,Joe Gelhardt,eng ENG,FW,20.0,2.4,43.0,67.0,64.2,518.0,118.0,23.0,30.0,76.7,11.0,17.0,64.7,2.0,2.0,100.0,2.0,0.5,,,2.0,3.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.5
2022-2023,EPL,Leeds United,Cody Drameh,eng ENG,DF,20.0,0.8,30.0,38.0,78.9,457.0,153.0,17.0,21.0,81.0,11.0,12.0,91.7,2.0,5.0,40.0,0.0,0.0,,,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leeds United,Mateusz Klich,pl POL,"MF,FW",32.0,3.1,108.0,148.0,73.0,1411.0,387.0,61.0,69.0,88.4,28.0,34.0,82.4,5.0,17.0,29.4,0.0,0.2,,,5.0,6.0,5.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,EPL,Leeds United,Mateo Joseph,eng ENG,"FW,MF",18.0,0.3,2.0,3.0,66.7,13.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leeds United,Darko Gyabi,eng ENG,FW,18.0,0.1,4.0,4.0,100.0,72.0,17.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leeds United,Squad Total,,,25.3,38.0,12437.0,16924.0,73.5,206567.0,84295.0,6115.0,7225.0,84.6,4782.0,5973.0,80.1,1072.0,2528.0,42.4,31.0,31.9,,,337.0,1086.0,270.0,70.0,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,-0.9
2022-2023,EPL,Leeds United,Opponent Total,,,26.7,38.0,15111.0,19538.0,77.3,269802.0,96986.0,6666.0,7739.0,86.1,6577.0,7786.0,84.5,1516.0,2885.0,52.5,50.0,49.9,,,381.0,1172.0,287.0,58.0,1469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,0.1
2022-2023,EPL,Southampton,James Ward-Prowse,eng ENG,MF,27.0,37.5,1716.0,2176.0,78.9,28997.0,8717.0,834.0,922.0,90.5,687.0,809.0,84.9,153.0,342.0,44.7,4.0,6.2,,,74.0,177.0,31.0,16.0,189.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-2.2
2022-2023,EPL,Southampton,Gavin Bazunu,ie IRL,GK,20.0,32.0,718.0,1178.0,61.0,21528.0,16289.0,183.0,185.0,98.9,256.0,263.0,97.3,278.0,722.0,38.5,0.0,0.1,,,1.0,42.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,EPL,Southampton,Kyle Walker-Peters,eng ENG,DF,25.0,29.4,1019.0,1324.0,77.0,14866.0,5809.0,607.0,673.0,90.2,332.0,440.0,75.5,48.0,111.0,43.2,0.0,1.4,,,15.0,71.0,28.0,9.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-1.4
2022-2023,EPL,Southampton,Mohamed Elyounoussi,no NOR,"MF,FW",27.0,24.1,426.0,633.0,67.3,5950.0,1637.0,272.0,348.0,78.2,108.0,167.0,64.7,28.0,56.0,50.0,1.0,2.1,,,18.0,32.0,19.0,6.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.1
2022-2023,EPL,Southampton,Roméo Lavia,be BEL,MF,18.0,24.7,859.0,997.0,86.2,14815.0,3986.0,386.0,425.0,90.8,389.0,426.0,91.3,68.0,93.0,73.1,0.0,0.6,,,16.0,101.0,9.0,0.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.6
2022-2023,EPL,Southampton,Armel Bella Kotchap,de GER,DF,20.0,20.9,749.0,937.0,79.9,13980.0,4521.0,290.0,325.0,89.2,384.0,424.0,90.6,67.0,159.0,42.1,2.0,1.0,,,6.0,32.0,4.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0
2022-2023,EPL,Southampton,Che Adams,sct SCO,FW,26.0,22.1,330.0,498.0,66.3,4651.0,1042.0,205.0,278.0,73.7,78.0,118.0,66.1,26.0,37.0,70.3,3.0,2.8,,,24.0,21.0,11.0,2.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.2
2022-2023,EPL,Southampton,Romain Perraud,fr FRA,DF,24.0,20.4,623.0,885.0,70.4,8776.0,3419.0,377.0,443.0,85.1,200.0,270.0,74.1,26.0,91.0,28.6,2.0,1.9,,,15.0,47.0,15.0,8.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.1
2022-2023,EPL,Southampton,Mohammed Salisu,gh GHA,DF,23.0,21.9,879.0,1196.0,73.5,16118.0,7370.0,360.0,412.0,87.4,426.0,538.0,79.2,86.0,209.0,41.1,1.0,0.6,,,7.0,80.0,7.0,4.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4
2022-2023,EPL,Southampton,Jan Bednarek,pl POL,DF,26.0,18.6,753.0,902.0,83.5,13941.0,5608.0,293.0,337.0,86.9,380.0,417.0,91.1,72.0,124.0,58.1,0.0,0.1,,,3.0,33.0,1.0,0.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,EPL,Southampton,Stuart Armstrong,sct SCO,"MF,FW",30.0,15.6,531.0,676.0,78.6,8041.0,2224.0,296.0,341.0,86.8,189.0,226.0,83.6,29.0,55.0,52.7,1.0,2.2,,,18.0,47.0,32.0,7.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-1.2
2022-2023,EPL,Southampton,Adam Armstrong,eng ENG,"FW,MF",25.0,14.8,220.0,302.0,72.8,3235.0,585.0,120.0,146.0,82.2,71.0,89.0,79.8,13.0,23.0,56.5,1.0,1.3,,,11.0,13.0,10.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.3
2022-2023,EPL,Southampton,Ainsley Maitland-Niles,eng ENG,"DF,MF",24.0,15.6,565.0,713.0,79.2,9322.0,3245.0,288.0,331.0,87.0,214.0,258.0,82.9,50.0,84.0,59.5,0.0,0.7,,,10.0,52.0,12.0,5.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.7
2022-2023,EPL,Southampton,Joe Aribo,ng NGA,"MF,FW",26.0,13.6,280.0,385.0,72.7,3591.0,907.0,187.0,240.0,77.9,66.0,87.0,75.9,9.0,12.0,75.0,0.0,0.8,,,9.0,20.0,9.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.8
2022-2023,EPL,Southampton,Theo Walcott,eng ENG,"FW,MF",33.0,12.5,180.0,262.0,68.7,2284.0,516.0,120.0,151.0,79.5,39.0,68.0,57.4,4.0,14.0,28.6,2.0,2.0,,,15.0,7.0,7.0,2.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0
2022-2023,EPL,Southampton,Carlos Alcaraz,ar ARG,"MF,FW",19.0,11.4,222.0,290.0,76.6,3147.0,669.0,114.0,137.0,83.2,80.0,95.0,84.2,8.0,19.0,42.1,2.0,0.7,,,5.0,20.0,6.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.3
2022-2023,EPL,Southampton,Lyanco,br BRA,DF,25.0,13.1,400.0,558.0,71.7,7719.0,2787.0,137.0,163.0,84.0,208.0,263.0,79.1,44.0,110.0,40.0,1.0,0.5,,,4.0,31.0,3.0,1.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.5
2022-2023,EPL,Southampton,Ibrahima Diallo,fr FRA,MF,23.0,9.1,317.0,402.0,78.9,4768.0,1064.0,181.0,206.0,87.9,112.0,139.0,80.6,16.0,34.0,47.1,0.0,0.1,,,4.0,24.0,2.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,EPL,Southampton,Kamaldeen Sulemana,gh GHA,"FW,MF",20.0,10.7,189.0,265.0,71.3,2901.0,617.0,103.0,128.0,80.5,59.0,75.0,78.7,16.0,31.0,51.6,1.0,1.3,,,14.0,11.0,10.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.3
2022-2023,EPL,Southampton,Duje Ćaleta-Car,hr CRO,DF,25.0,10.5,480.0,568.0,84.5,9398.0,3504.0,155.0,173.0,89.6,268.0,289.0,92.7,53.0,93.0,57.0,0.0,0.0,,,1.0,26.0,0.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,EPL,Southampton,Moussa Djenepo,ml MLI,"DF,FW",24.0,7.9,179.0,244.0,73.4,2605.0,772.0,104.0,119.0,87.4,60.0,83.0,72.3,8.0,20.0,40.0,2.0,0.5,,,9.0,13.0,5.0,3.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.5
2022-2023,EPL,Southampton,Alex McCarthy,eng ENG,GK,32.0,6.0,150.0,249.0,60.2,3585.0,2452.0,45.0,47.0,95.7,64.0,66.0,97.0,40.0,132.0,30.3,0.0,0.0,,,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Samuel Edozie,eng ENG,"FW,MF",19.0,6.3,111.0,164.0,67.7,1348.0,354.0,75.0,93.0,80.6,22.0,34.0,64.7,5.0,10.0,50.0,0.0,0.4,,,8.0,6.0,6.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4
2022-2023,EPL,Southampton,Sekou Mara,fr FRA,"FW,MF",20.0,6.2,68.0,107.0,63.6,876.0,162.0,44.0,59.0,74.6,14.0,18.0,77.8,4.0,7.0,57.1,2.0,0.8,,,6.0,6.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.2
2022-2023,EPL,Southampton,Paul Onuachu,ng NGA,FW,28.0,4.5,55.0,91.0,60.4,757.0,157.0,35.0,51.0,68.6,10.0,20.0,50.0,5.0,7.0,71.4,0.0,0.1,,,4.0,4.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,EPL,Southampton,James Bree,eng ENG,DF,24.0,4.1,133.0,178.0,74.7,1971.0,741.0,75.0,92.0,81.5,43.0,56.0,76.8,8.0,16.0,50.0,0.0,0.2,,,4.0,5.0,5.0,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,EPL,Southampton,Juan Larios,es ESP,DF,18.0,1.7,63.0,82.0,76.8,881.0,326.0,40.0,46.0,87.0,21.0,27.0,77.8,2.0,4.0,50.0,0.0,0.0,,,0.0,5.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Oriol Romeu,es ESP,MF,30.0,0.8,28.0,30.0,93.3,453.0,79.0,10.0,11.0,90.9,15.0,16.0,93.8,2.0,2.0,100.0,0.0,0.0,,,0.0,0.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,EPL,Southampton,Yan Valery,tn TUN,DF,23.0,0.5,15.0,23.0,65.2,213.0,39.0,9.0,10.0,90.0,4.0,6.0,66.7,1.0,5.0,20.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Jack Stephens,eng ENG,DF,28.0,0.5,23.0,28.0,82.1,398.0,107.0,9.0,10.0,90.0,13.0,17.0,76.5,1.0,1.0,100.0,0.0,0.0,,,0.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Valentino Livramento,eng ENG,"DF,FW",19.0,0.3,21.0,26.0,80.8,302.0,93.0,10.0,13.0,76.9,11.0,11.0,100.0,0.0,1.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Dominic Ballard,eng ENG,"FW,MF",17.0,0.3,5.0,7.0,71.4,55.0,5.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Kami Doyle,eng ENG,MF,16.0,0.1,5.0,5.0,100.0,74.0,0.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Mislav Oršić,hr CRO,MF,29.0,0.1,2.0,3.0,66.7,16.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Samuel Amo-Ameyaw,eng ENG,MF,16.0,0.0,5.0,6.0,83.3,74.0,11.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Southampton,Nathan Redmond,eng ENG,DF,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
