Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2018-2019,EPL,Burnley,Ben Gibson,eng ENG,DF,25.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Peter Crouch,eng ENG,FW,37.0,1.0,3.0,2.93,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Squad Total,,,28.0,38.0,624.0,16.42,417.0,81.0,14.0,55.0,52.0,5.0,69.0,1.82,45.0,8.0,0.0,13.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Opponent Total,,,26.7,38.0,1147.0,30.18,893.0,81.0,51.0,86.0,27.0,9.0,107.0,2.82,82.0,4.0,6.0,11.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",24.0,36.3,135.0,3.72,101.0,1.0,17.0,10.0,3.0,3.0,11.0,0.3,8.0,0.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Pierre Højbjerg,dk DEN,MF,22.0,30.7,80.0,2.61,61.0,1.0,3.0,5.0,6.0,4.0,8.0,0.26,7.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Alex McCarthy,eng ENG,GK,28.0,25.0,2.0,0.08,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Oriol Romeu,es ESP,MF,26.0,23.7,31.0,1.31,25.0,0.0,0.0,6.0,0.0,0.0,3.0,0.13,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Ryan Bertrand,eng ENG,DF,28.0,24.0,53.0,2.21,36.0,11.0,0.0,1.0,4.0,1.0,6.0,0.25,4.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jan Bednarek,pl POL,DF,22.0,23.9,18.0,0.75,13.0,2.0,0.0,3.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jannik Vestergaard,dk DEN,DF,25.0,22.5,14.0,0.62,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Danny Ings,eng ENG,FW,26.0,18.3,61.0,3.33,43.0,0.0,9.0,4.0,3.0,2.0,7.0,0.38,2.0,0.0,1.0,0.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,James Ward-Prowse,eng ENG,"MF,DF",23.0,21.6,72.0,3.33,32.0,30.0,0.0,2.0,3.0,5.0,3.0,0.14,2.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Yan Valery,tn TUN,DF,19.0,19.0,15.0,0.79,10.0,1.0,2.0,1.0,1.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jack Stephens,eng ENG,DF,24.0,18.9,15.0,0.79,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Mario Lemina,ga GAB,MF,24.0,17.9,48.0,2.68,38.0,0.0,5.0,2.0,3.0,0.0,4.0,0.22,1.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Maya Yoshida,jp JPN,DF,29.0,16.9,13.0,0.77,7.0,0.0,0.0,5.0,1.0,0.0,3.0,0.18,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Cédric Soares,pt POR,DF,26.0,16.6,31.0,1.87,26.0,2.0,1.0,1.0,0.0,1.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Stuart Armstrong,sct SCO,MF,26.0,15.9,61.0,3.83,43.0,2.0,3.0,5.0,7.0,1.0,8.0,0.5,6.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Matt Targett,eng ENG,DF,22.0,13.2,41.0,3.11,23.0,13.0,0.0,2.0,2.0,1.0,4.0,0.3,3.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Wesley Hoedt,nl NED,DF,24.0,13.0,6.0,0.46,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Shane Long,ie IRL,"FW,MF",31.0,14.1,30.0,2.12,20.0,0.0,1.0,4.0,3.0,2.0,3.0,0.21,1.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Angus Gunn,eng ENG,GK,22.0,12.0,3.0,0.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Charlie Austin,eng ENG,FW,29.0,10.9,23.0,2.11,13.0,0.0,0.0,5.0,3.0,2.0,2.0,0.18,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Mohamed Elyounoussi,no NOR,MF,23.0,8.8,34.0,3.86,16.0,7.0,4.0,3.0,3.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Manolo Gabbiadini,it ITA,"FW,MF",26.0,5.3,10.0,1.89,7.0,0.0,1.0,0.0,2.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Josh Sims,eng ENG,MF,21.0,2.4,5.0,2.12,3.0,0.0,1.0,0.0,1.0,0.0,3.0,1.27,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Michael Obafemi,ie IRL,FW,18.0,1.5,7.0,4.6,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.66,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Callum Slattery,eng ENG,MF,19.0,1.2,3.0,2.41,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Steven Davis,nir NIR,MF,33.0,1.1,8.0,7.35,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Fraser Forster,eng ENG,GK,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Kayne Ramsey,eng ENG,DF,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Sam Gallagher,eng ENG,FW,22.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Tyreke Johnson,eng ENG,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Squad Total,,,25.4,38.0,819.0,21.55,565.0,73.0,49.0,62.0,47.0,23.0,77.0,2.03,54.0,3.0,3.0,6.0,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Opponent Total,,,26.7,38.0,895.0,23.55,645.0,88.0,53.0,54.0,38.0,17.0,98.0,2.58,72.0,6.0,7.0,9.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Lewis Dunk,eng ENG,DF,26.0,35.0,21.0,0.6,20.0,0.0,0.0,0.0,1.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Shane Duffy,ie IRL,DF,26.0,34.3,24.0,0.7,18.0,1.0,0.0,2.0,2.0,1.0,3.0,0.09,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Mathew Ryan,au AUS,GK,26.0,34.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Davy Pröpper,nl NED,MF,26.0,28.3,41.0,1.45,38.0,0.0,1.0,0.0,1.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Glenn Murray,eng ENG,FW,34.0,27.9,35.0,1.26,23.0,0.0,0.0,3.0,9.0,0.0,2.0,0.07,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Solly March,eng ENG,"FW,MF",24.0,27.4,85.0,3.1,46.0,11.0,15.0,6.0,6.0,1.0,8.0,0.29,5.0,1.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Dale Stephens,eng ENG,MF,29.0,27.6,41.0,1.48,35.0,1.0,0.0,2.0,2.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Martín Montoya,es ESP,DF,27.0,24.1,40.0,1.66,33.0,3.0,0.0,0.0,3.0,1.0,2.0,0.08,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Pascal Groß,de GER,"MF,FW",27.0,20.7,85.0,4.1,46.0,30.0,3.0,3.0,3.0,0.0,6.0,0.29,1.0,2.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Gaëtan Bong,cm CMR,DF,30.0,20.1,18.0,0.9,13.0,3.0,2.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Bernardo,br BRA,DF,23.0,19.5,28.0,1.44,20.0,2.0,1.0,1.0,4.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Anthony Knockaert,fr FRA,"MF,FW",26.0,20.4,67.0,3.28,28.0,27.0,1.0,5.0,2.0,4.0,9.0,0.44,3.0,4.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Yves Bissouma,ml MLI,MF,21.0,19.7,54.0,2.74,35.0,1.0,10.0,2.0,6.0,0.0,2.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Bruno,es ESP,DF,37.0,12.6,16.0,1.27,11.0,4.0,0.0,1.0,0.0,0.0,4.0,0.32,2.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",24.0,13.7,31.0,2.26,22.0,0.0,3.0,4.0,1.0,1.0,2.0,0.15,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",24.0,11.3,21.0,1.86,10.0,4.0,2.0,1.0,2.0,2.0,2.0,0.18,0.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Beram Kayal,il ISR,MF,30.0,10.4,9.0,0.86,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,José Izquierdo,co COL,"MF,FW",26.0,8.8,15.0,1.7,12.0,0.0,1.0,1.0,1.0,0.0,3.0,0.34,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Florin Andone,ro ROU,FW,25.0,9.8,13.0,1.33,7.0,0.0,1.0,3.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Leon Balogun,ng NGA,DF,30.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,David Button,eng ENG,GK,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Squad Total,,,27.4,38.0,647.0,17.03,427.0,87.0,40.0,35.0,45.0,13.0,55.0,1.45,29.0,9.0,1.0,7.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Opponent Total,,,26.8,38.0,1020.0,26.84,724.0,81.0,68.0,69.0,60.0,18.0,103.0,2.71,65.0,3.0,13.0,10.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Neil Etheridge,ph PHI,GK,28.0,38.0,11.0,0.29,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Bruno Ecuele Manga,ga GAB,DF,30.0,37.5,24.0,0.64,17.0,3.0,0.0,3.0,1.0,0.0,4.0,0.11,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Sean Morrison,eng ENG,DF,27.0,33.8,34.0,1.01,26.0,4.0,0.0,4.0,0.0,0.0,4.0,0.12,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Víctor Camarasa,es ESP,MF,24.0,28.5,91.0,3.19,57.0,27.0,1.0,5.0,1.0,0.0,7.0,0.25,5.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Joe Bennett,eng ENG,DF,28.0,29.3,34.0,1.16,29.0,1.0,0.0,1.0,3.0,0.0,2.0,0.07,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Sol Bamba,ci CIV,DF,33.0,27.5,18.0,0.65,10.0,1.0,1.0,5.0,1.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Aron Gunnarsson,is ISL,MF,29.0,25.2,44.0,1.75,28.0,9.0,0.0,1.0,5.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Harry Arter,ie IRL,MF,28.0,22.2,37.0,1.67,32.0,1.0,1.0,2.0,1.0,0.0,6.0,0.27,5.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Junior Hoilett,ca CAN,"MF,FW",28.0,23.8,56.0,2.35,31.0,9.0,4.0,4.0,7.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Joe Ralls,eng ENG,MF,24.0,21.8,61.0,2.8,28.0,26.0,1.0,4.0,1.0,1.0,2.0,0.09,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Josh Murphy,eng ENG,"MF,FW",23.0,20.2,55.0,2.72,28.0,4.0,4.0,8.0,11.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Callum Paterson,sct SCO,"FW,MF",23.0,22.2,44.0,1.98,35.0,0.0,0.0,6.0,3.0,0.0,2.0,0.09,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Lee Peltier,eng ENG,DF,31.0,17.2,12.0,0.7,9.0,2.0,0.0,0.0,1.0,0.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Bobby Reid,jm JAM,"FW,MF",25.0,15.8,37.0,2.34,25.0,0.0,3.0,5.0,4.0,0.0,7.0,0.44,4.0,0.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Oumar Niasse,sn SEN,FW,28.0,10.3,21.0,2.03,12.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Nathaniel Mendez-Laing,eng ENG,"MF,FW",26.0,10.9,40.0,3.65,25.0,1.0,10.0,2.0,1.0,1.0,5.0,0.46,2.0,0.0,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Kenneth Zohore,dk DEN,FW,24.0,8.4,22.0,2.63,18.0,0.0,1.0,1.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Greg Cunningham,ie IRL,DF,27.0,7.0,9.0,1.29,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Leandro Bacuna,cw CUW,MF,26.0,6.2,7.0,1.12,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Danny Ward,eng ENG,FW,26.0,4.9,15.0,3.04,11.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Kadeem Harris,eng ENG,MF,25.0,4.2,12.0,2.88,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Jazz Richards,wls WAL,"DF,MF",27.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Rhys Healey,wls WAL,FW,23.0,0.6,4.0,6.92,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Gary Madine,eng ENG,"FW,MF",27.0,0.4,3.0,7.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Loïc Damour,fr FRA,MF,27.0,0.3,2.0,7.83,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.91,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Squad Total,,,27.7,38.0,693.0,18.24,457.0,96.0,32.0,57.0,47.0,4.0,50.0,1.32,32.0,4.0,3.0,9.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Opponent Total,,,26.7,38.0,1017.0,26.76,719.0,94.0,78.0,62.0,52.0,12.0,124.0,3.26,87.0,6.0,15.0,8.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Aleksandar Mitrović,rs SRB,FW,23.0,36.4,90.0,2.47,60.0,0.0,9.0,14.0,7.0,0.0,9.0,0.25,4.0,0.0,1.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Sergio Rico,es ESP,GK,24.0,29.0,6.0,0.21,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Denis Odoi,gh GHA,DF,30.0,28.8,31.0,1.08,25.0,2.0,0.0,0.0,1.0,3.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Calum Chambers,eng ENG,"MF,DF",23.0,28.8,40.0,1.39,34.0,0.0,1.0,4.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Joe Bryan,eng ENG,"DF,MF",24.0,26.1,52.0,2.0,33.0,9.0,2.0,5.0,2.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Jean Seri,ci CIV,MF,27.0,24.9,104.0,4.17,64.0,34.0,2.0,3.0,1.0,0.0,7.0,0.28,4.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Ryan Sessegnon,eng ENG,"FW,DF",18.0,25.6,73.0,2.86,46.0,11.0,9.0,3.0,3.0,1.0,8.0,0.31,6.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Maxime Le Marchand,fr FRA,DF,28.0,25.0,24.0,0.96,21.0,0.0,0.0,2.0,1.0,0.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Tim Ream,us USA,DF,30.0,22.7,11.0,0.48,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Tom Cairney,sct SCO,"MF,FW",27.0,24.4,80.0,3.28,68.0,0.0,2.0,5.0,4.0,1.0,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,André Schürrle,de GER,"FW,MF",27.0,18.2,44.0,2.42,36.0,0.0,2.0,4.0,2.0,0.0,2.0,0.11,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Cyrus Christie,ie IRL,"DF,MF",25.0,21.6,40.0,1.85,30.0,2.0,5.0,2.0,0.0,1.0,3.0,0.14,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Andre-Frank Zambo Anguissa,cm CMR,MF,22.0,16.9,37.0,2.2,30.0,0.0,3.0,3.0,0.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Ryan Babel,nl NED,"FW,MF",31.0,13.9,50.0,3.6,31.0,7.0,6.0,4.0,2.0,0.0,6.0,0.43,4.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Alfie Mawson,eng ENG,DF,24.0,12.6,5.0,0.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
