Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,EPL,Burnley,Jeff Hendrick,ie IRL,"MF,FW",26.0,22.9,3.0,19.0,6.0,31.6,0.83,0.26,0.16,0.5,16.8,0.0,0.0,,1.0,1.8,1.8,0.1,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Jóhann Berg Guðmundsson,is ISL,MF,27.0,19.5,3.0,33.0,9.0,27.3,1.7,0.46,0.09,0.33,20.0,0.0,0.0,,7.0,2.8,2.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Matthew Lowton,eng ENG,DF,29.0,19.4,0.0,4.0,0.0,0.0,0.21,0.0,0.0,,23.5,0.0,0.0,,0.0,0.6,0.6,0.16,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Joe Hart,eng ENG,GK,31.0,19.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Tom Heaton,eng ENG,GK,32.0,19.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,,11.8,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Phil Bardsley,sct SCO,DF,33.0,18.6,0.0,12.0,1.0,8.3,0.65,0.05,0.0,0.0,26.4,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Dwight McNeil,eng ENG,MF,18.0,17.7,3.0,27.0,6.0,22.2,1.53,0.34,0.11,0.5,20.9,0.0,0.0,,3.0,2.0,2.0,0.07,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Aaron Lennon,eng ENG,MF,31.0,13.5,1.0,4.0,2.0,50.0,0.3,0.15,0.25,0.5,13.4,0.0,0.0,,0.0,0.8,0.8,0.2,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Sam Vokes,wls WAL,FW,28.0,10.2,3.0,22.0,7.0,31.8,2.16,0.69,0.14,0.43,11.8,0.0,0.0,,0.0,2.4,2.4,0.11,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Robbie Brady,ie IRL,MF,26.0,8.0,0.0,12.0,2.0,16.7,1.5,0.25,0.0,0.0,22.2,0.0,0.0,,2.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Steven Defour,be BEL,MF,30.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Kevin Long,ie IRL,DF,27.0,5.7,0.0,1.0,0.0,0.0,0.18,0.0,0.0,,10.1,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Matěj Vydra,cz CZE,FW,26.0,3.5,1.0,6.0,3.0,50.0,1.7,0.85,0.17,0.33,10.5,0.0,0.0,,0.0,1.8,1.8,0.31,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Stephen Ward,ie IRL,DF,32.0,2.5,0.0,1.0,1.0,100.0,0.39,0.39,0.0,0.0,14.7,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Ben Gibson,eng ENG,DF,25.0,0.7,1.0,1.0,1.0,100.0,1.45,1.45,1.0,1.0,2.3,0.0,0.0,,0.0,0.7,0.7,0.73,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Peter Crouch,eng ENG,FW,37.0,1.0,0.0,5.0,1.0,20.0,4.89,0.98,0.0,0.0,10.6,0.0,0.0,,0.0,0.6,0.6,0.12,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Squad Total,,,28.0,38.0,43.0,358.0,112.0,31.3,9.42,2.95,0.11,0.37,15.8,2.0,2.0,,14.0,44.4,42.8,0.12,-1.4,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Opponent Total,,,26.7,38.0,64.0,650.0,196.0,30.2,17.11,5.16,0.1,0.32,17.9,2.0,3.0,,13.0,62.1,59.7,0.09,1.9,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",24.0,36.3,6.0,74.0,22.0,29.7,2.04,0.61,0.08,0.27,19.9,0.0,0.0,,3.0,7.6,7.6,0.11,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Pierre Højbjerg,dk DEN,MF,22.0,30.7,4.0,53.0,19.0,35.8,1.73,0.62,0.08,0.21,24.2,0.0,0.0,,2.0,2.6,2.6,0.05,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Alex McCarthy,eng ENG,GK,28.0,25.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Oriol Romeu,es ESP,MF,26.0,23.7,1.0,10.0,4.0,40.0,0.42,0.17,0.1,0.25,21.7,0.0,0.0,,0.0,0.9,0.9,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Ryan Bertrand,eng ENG,DF,28.0,24.0,1.0,16.0,2.0,12.5,0.67,0.08,0.06,0.5,22.1,0.0,0.0,,3.0,1.2,1.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jan Bednarek,pl POL,DF,22.0,23.9,0.0,5.0,1.0,20.0,0.21,0.04,0.0,0.0,7.5,0.0,0.0,,0.0,0.8,0.8,0.16,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jannik Vestergaard,dk DEN,DF,25.0,22.5,0.0,14.0,1.0,7.1,0.62,0.04,0.0,0.0,15.8,0.0,0.0,,2.0,0.7,0.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Danny Ings,eng ENG,FW,26.0,18.3,7.0,53.0,19.0,35.8,2.89,1.04,0.08,0.21,15.4,3.0,3.0,,0.0,9.4,7.0,0.13,-2.4,-3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,James Ward-Prowse,eng ENG,"MF,DF",23.0,21.6,7.0,30.0,15.0,50.0,1.39,0.69,0.2,0.4,20.9,1.0,1.0,,7.0,3.4,2.7,0.09,3.6,3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Yan Valery,tn TUN,DF,19.0,19.0,2.0,6.0,5.0,83.3,0.32,0.26,0.33,0.4,13.0,0.0,0.0,,0.0,0.7,0.7,0.11,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jack Stephens,eng ENG,DF,24.0,18.9,1.0,7.0,5.0,71.4,0.37,0.26,0.14,0.2,9.9,0.0,0.0,,0.0,1.0,1.0,0.14,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Mario Lemina,ga GAB,MF,24.0,17.9,1.0,25.0,5.0,20.0,1.39,0.28,0.04,0.2,22.2,0.0,0.0,,0.0,1.1,1.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Maya Yoshida,jp JPN,DF,29.0,16.9,0.0,13.0,3.0,23.1,0.77,0.18,0.0,0.0,9.7,0.0,0.0,,0.0,1.9,1.9,0.15,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Cédric Soares,pt POR,DF,26.0,16.6,1.0,10.0,3.0,30.0,0.6,0.18,0.1,0.33,27.6,0.0,0.0,,1.0,0.3,0.3,0.03,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Stuart Armstrong,sct SCO,MF,26.0,15.9,3.0,32.0,12.0,37.5,2.01,0.75,0.09,0.25,21.8,0.0,0.0,,0.0,2.0,2.0,0.06,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Matt Targett,eng ENG,DF,22.0,13.2,1.0,11.0,3.0,27.3,0.83,0.23,0.09,0.33,17.7,0.0,0.0,,1.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Wesley Hoedt,nl NED,DF,24.0,13.0,0.0,6.0,1.0,16.7,0.46,0.08,0.0,0.0,15.8,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Shane Long,ie IRL,"FW,MF",31.0,14.1,5.0,30.0,10.0,33.3,2.12,0.71,0.17,0.5,14.5,0.0,0.0,,0.0,4.6,4.6,0.16,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Angus Gunn,eng ENG,GK,22.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Charlie Austin,eng ENG,FW,29.0,10.9,2.0,31.0,7.0,22.6,2.84,0.64,0.06,0.29,16.0,0.0,1.0,,0.0,3.6,3.3,0.11,-1.6,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Mohamed Elyounoussi,no NOR,MF,23.0,8.8,0.0,20.0,6.0,30.0,2.27,0.68,0.0,0.0,18.0,0.0,0.0,,0.0,2.1,2.1,0.1,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Manolo Gabbiadini,it ITA,"FW,MF",26.0,5.3,1.0,20.0,8.0,40.0,3.78,1.51,0.05,0.13,23.7,0.0,0.0,,1.0,1.2,1.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Josh Sims,eng ENG,MF,21.0,2.4,0.0,5.0,1.0,20.0,2.12,0.42,0.0,0.0,17.8,0.0,0.0,,0.0,0.6,0.6,0.12,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Michael Obafemi,ie IRL,FW,18.0,1.5,1.0,7.0,3.0,42.9,4.6,1.97,0.14,0.33,12.3,0.0,0.0,,0.0,1.7,1.7,0.25,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Callum Slattery,eng ENG,MF,19.0,1.2,0.0,1.0,0.0,0.0,0.8,0.0,0.0,,15.2,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Steven Davis,nir NIR,MF,33.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Fraser Forster,eng ENG,GK,30.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Kayne Ramsey,eng ENG,DF,17.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Sam Gallagher,eng ENG,FW,22.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Tyreke Johnson,eng ENG,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Squad Total,,,25.4,38.0,44.0,479.0,155.0,32.4,12.61,4.08,0.08,0.26,18.9,4.0,5.0,,20.0,46.9,43.4,0.1,-2.9,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Opponent Total,,,26.7,38.0,62.0,519.0,172.0,33.1,13.66,4.53,0.12,0.35,17.7,2.0,3.0,,12.0,55.1,52.9,0.1,6.9,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Lewis Dunk,eng ENG,DF,26.0,35.0,2.0,20.0,4.0,20.0,0.57,0.11,0.1,0.5,14.1,0.0,0.0,,2.0,1.8,1.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Shane Duffy,ie IRL,DF,26.0,34.3,5.0,37.0,14.0,37.8,1.08,0.41,0.14,0.36,10.6,0.0,0.0,,0.0,3.1,3.1,0.08,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Mathew Ryan,au AUS,GK,26.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Davy Pröpper,nl NED,MF,26.0,28.3,1.0,15.0,2.0,13.3,0.53,0.07,0.07,0.5,15.9,0.0,0.0,,0.0,0.9,0.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Glenn Murray,eng ENG,FW,34.0,27.9,13.0,50.0,17.0,34.0,1.79,0.61,0.18,0.53,12.2,4.0,4.0,,0.0,11.4,8.1,0.16,1.6,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Solly March,eng ENG,"FW,MF",24.0,27.4,1.0,43.0,9.0,20.9,1.57,0.33,0.02,0.11,21.4,0.0,0.0,,3.0,2.5,2.5,0.06,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Dale Stephens,eng ENG,MF,29.0,27.6,1.0,11.0,1.0,9.1,0.4,0.04,0.09,1.0,27.4,0.0,0.0,,0.0,0.3,0.3,0.03,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Martín Montoya,es ESP,DF,27.0,24.1,0.0,8.0,1.0,12.5,0.33,0.04,0.0,0.0,26.1,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Pascal Groß,de GER,"MF,FW",27.0,20.7,3.0,22.0,7.0,31.8,1.06,0.34,0.09,0.29,18.0,1.0,2.0,,1.0,4.4,2.8,0.13,-1.4,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Gaëtan Bong,cm CMR,DF,30.0,20.1,0.0,2.0,0.0,0.0,0.1,0.0,0.0,,27.1,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Bernardo,br BRA,DF,23.0,19.5,0.0,8.0,3.0,37.5,0.41,0.15,0.0,0.0,17.6,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Anthony Knockaert,fr FRA,"MF,FW",26.0,20.4,2.0,27.0,9.0,33.3,1.32,0.44,0.07,0.22,18.4,0.0,0.0,,2.0,2.1,2.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Yves Bissouma,ml MLI,MF,21.0,19.7,0.0,31.0,3.0,9.7,1.57,0.15,0.0,0.0,26.1,0.0,0.0,,3.0,1.8,1.8,0.06,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Bruno,es ESP,DF,37.0,12.6,0.0,2.0,0.0,0.0,0.16,0.0,0.0,,22.6,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",24.0,13.7,2.0,27.0,9.0,33.3,1.97,0.66,0.07,0.22,17.8,0.0,0.0,,1.0,2.7,2.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",24.0,11.3,0.0,21.0,6.0,28.6,1.85,0.53,0.0,0.0,23.4,0.0,0.0,,0.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Beram Kayal,il ISR,MF,30.0,10.4,1.0,5.0,2.0,40.0,0.48,0.19,0.2,0.5,19.9,0.0,0.0,,0.0,0.4,0.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,José Izquierdo,co COL,"MF,FW",26.0,8.8,0.0,15.0,3.0,20.0,1.7,0.34,0.0,0.0,21.2,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Florin Andone,ro ROU,FW,25.0,9.8,3.0,19.0,8.0,42.1,1.94,0.82,0.16,0.38,12.3,0.0,0.0,,0.0,2.5,2.5,0.13,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Leon Balogun,ng NGA,DF,30.0,6.6,1.0,1.0,1.0,100.0,0.15,0.15,1.0,1.0,13.3,0.0,0.0,,0.0,0.1,0.1,0.07,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,David Button,eng ENG,GK,29.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Squad Total,,,27.4,38.0,35.0,364.0,99.0,27.2,9.58,2.61,0.08,0.3,17.9,5.0,6.0,,12.0,35.3,30.7,0.09,-0.3,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Opponent Total,,,26.8,38.0,60.0,573.0,160.0,27.9,15.08,4.21,0.09,0.31,18.1,10.0,10.0,,27.0,59.1,51.4,0.09,0.9,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Neil Etheridge,ph PHI,GK,28.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Bruno Ecuele Manga,ga GAB,DF,30.0,37.5,0.0,10.0,3.0,30.0,0.27,0.08,0.0,0.0,13.4,0.0,0.0,,0.0,1.1,1.1,0.11,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Sean Morrison,eng ENG,DF,27.0,33.8,1.0,34.0,8.0,23.5,1.01,0.24,0.03,0.13,9.7,0.0,0.0,,0.0,5.0,5.0,0.15,-4.0,-4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Víctor Camarasa,es ESP,MF,24.0,28.5,5.0,40.0,11.0,27.5,1.4,0.39,0.1,0.36,23.6,1.0,1.0,,5.0,4.0,3.2,0.1,1.0,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Joe Bennett,eng ENG,DF,28.0,29.3,0.0,10.0,3.0,30.0,0.34,0.1,0.0,0.0,23.8,0.0,0.0,,3.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Sol Bamba,ci CIV,DF,33.0,27.5,4.0,22.0,7.0,31.8,0.8,0.25,0.18,0.57,9.7,0.0,0.0,,0.0,4.0,4.0,0.19,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Aron Gunnarsson,is ISL,MF,29.0,25.2,1.0,20.0,4.0,20.0,0.79,0.16,0.05,0.25,22.2,0.0,0.0,,0.0,2.0,2.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Harry Arter,ie IRL,MF,28.0,22.2,0.0,23.0,4.0,17.4,1.04,0.18,0.0,0.0,23.6,0.0,0.0,,0.0,0.9,0.9,0.04,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Junior Hoilett,ca CAN,"MF,FW",28.0,23.8,3.0,40.0,9.0,22.5,1.68,0.38,0.08,0.33,19.3,0.0,0.0,,1.0,3.4,3.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Joe Ralls,eng ENG,MF,24.0,21.8,0.0,22.0,2.0,9.1,1.01,0.09,0.0,0.0,24.1,0.0,1.0,,0.0,1.6,0.8,0.04,-1.6,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Josh Murphy,eng ENG,"MF,FW",23.0,20.2,3.0,46.0,15.0,32.6,2.28,0.74,0.07,0.2,19.2,0.0,0.0,,3.0,4.1,4.1,0.09,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Callum Paterson,sct SCO,"FW,MF",23.0,22.2,4.0,41.0,6.0,14.6,1.85,0.27,0.1,0.67,13.9,0.0,0.0,,0.0,5.5,5.5,0.13,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Lee Peltier,eng ENG,DF,31.0,17.2,0.0,1.0,1.0,100.0,0.06,0.06,0.0,0.0,23.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Bobby Reid,jm JAM,"FW,MF",25.0,15.8,5.0,26.0,8.0,30.8,1.64,0.51,0.15,0.5,15.8,1.0,1.0,,1.0,3.8,3.0,0.12,1.2,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Oumar Niasse,sn SEN,FW,28.0,10.3,0.0,17.0,6.0,35.3,1.64,0.58,0.0,0.0,14.6,0.0,0.0,,0.0,3.4,3.4,0.2,-3.4,-3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Nathaniel Mendez-Laing,eng ENG,"MF,FW",26.0,10.9,4.0,19.0,8.0,42.1,1.74,0.73,0.16,0.38,15.6,1.0,1.0,,0.0,2.3,1.5,0.08,1.7,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Kenneth Zohore,dk DEN,FW,24.0,8.4,1.0,17.0,7.0,41.2,2.03,0.84,0.06,0.14,13.8,0.0,0.0,,0.0,1.7,1.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Greg Cunningham,ie IRL,DF,27.0,7.0,0.0,2.0,1.0,50.0,0.29,0.14,0.0,0.0,18.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Leandro Bacuna,cw CUW,MF,26.0,6.2,0.0,5.0,1.0,20.0,0.8,0.16,0.0,0.0,27.9,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Danny Ward,eng ENG,FW,26.0,4.9,1.0,11.0,6.0,54.5,2.22,1.21,0.09,0.17,15.5,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Kadeem Harris,eng ENG,MF,25.0,4.2,1.0,5.0,3.0,60.0,1.2,0.72,0.2,0.33,16.4,0.0,0.0,,0.0,0.5,0.5,0.11,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Jazz Richards,wls WAL,"DF,MF",27.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Rhys Healey,wls WAL,FW,23.0,0.6,0.0,1.0,0.0,0.0,1.73,0.0,0.0,,20.4,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Gary Madine,eng ENG,"FW,MF",27.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
