season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2011-2012,LaLiga,Rayo Vallecano,Rober Correa,es ESP,DF,18.0,0.0,2.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,LaLiga,Rayo Vallecano,Rayco García Dauta,es ESP,FW,24.0,0.0,1.0,217.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2011-2012,LaLiga,Rayo Vallecano,Rafa García,es ESP,MF,25.0,0.0,1.0,150.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2011-2012,LaLiga,Rayo Vallecano,Daniel Pacheco,es ESP,"FW,MF",20.0,0.0,0.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2011-2012,LaLiga,Rayo Vallecano,Koke,es ESP,FW,28.0,0.0,0.0,146.0,1.6,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.0,0.0,Matches,5.0
2011-2012,LaLiga,Rayo Vallecano,Aitor Núñez,es ESP,DF,23.0,0.0,0.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,LaLiga,Rayo Vallecano,Diego Benito Rey,es ESP,MF,22.0,0.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2011-2012,LaLiga,Rayo Vallecano,Néstor Susaeta,es ESP,"FW,MF",26.0,0.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,LaLiga,Rayo Vallecano,Alberto Perea,es ESP,"FW,MF",20.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,LaLiga,Rayo Vallecano,Squad Total,0,0,26.8,0.0,418.0,0.0,0.0,51.0,26.0,77.0,46.0,5.0,6.0,125.0,3.0,0.0,0.0,0.0,1.34,0.68,2.03,1.21,1.89,0,38.0
2011-2012,LaLiga,Rayo Vallecano,Opponent Total,0,0,26.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2011-2012,LaLiga,Zaragoza,Roberto,es ESP,GK,25.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2011-2012,LaLiga,Zaragoza,Javier Paredes,es ESP,DF,29.0,0.0,32.0,2770.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2011-2012,LaLiga,Zaragoza,Ángel Lafita,es ESP,"FW,MF",26.0,0.0,29.0,2703.0,30.0,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,37.0
2011-2012,LaLiga,Zaragoza,Hélder Postiga,pt POR,FW,28.0,0.0,29.0,2638.0,29.3,9.0,1.0,10.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.31,0.03,0.34,0.31,0.34,Matches,33.0
2011-2012,LaLiga,Zaragoza,Paulo da Silva,py PAR,DF,31.0,0.0,27.0,2455.0,27.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,29.0
2011-2012,LaLiga,Zaragoza,Luis García,es ESP,"FW,MF",30.0,0.0,27.0,2293.0,25.5,4.0,4.0,8.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.16,0.16,0.31,0.16,0.31,Matches,34.0
2011-2012,LaLiga,Zaragoza,Rúben Micael,pt POR,MF,24.0,0.0,23.0,2141.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2011-2012,LaLiga,Zaragoza,Maurizio Lanzaro,it ITA,DF,29.0,0.0,20.0,1832.0,20.4,1.0,0.0,1.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,25.0
2011-2012,LaLiga,Zaragoza,Abraham Minero,es ESP,"DF,MF",25.0,0.0,17.0,1426.0,15.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,22.0
2011-2012,LaLiga,Zaragoza,Leonardo Ponzio,ar ARG,MF,29.0,0.0,16.0,1390.0,15.4,1.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.0,0.06,Matches,16.0
2011-2012,LaLiga,Zaragoza,Apoño,es ESP,MF,27.0,0.0,16.0,1381.0,15.3,5.0,1.0,6.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.33,0.07,0.39,0.13,0.2,Matches,17.0
2011-2012,LaLiga,Zaragoza,Efraín Juárez,mx MEX,"DF,MF",23.0,0.0,15.0,1301.0,14.5,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,15.0
2011-2012,LaLiga,Zaragoza,Pablo Álvarez,ar ARG,DF,27.0,0.0,15.0,1281.0,14.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,15.0
2011-2012,LaLiga,Zaragoza,Ádám Pintér,hu HUN,"DF,MF",23.0,0.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2011-2012,LaLiga,Zaragoza,Ivan Obradović,rs SRB,DF,23.0,0.0,13.0,1168.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2011-2012,LaLiga,Zaragoza,David Mateos,es ESP,DF,24.0,0.0,13.0,1093.0,12.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,14.0
2011-2012,LaLiga,Zaragoza,Pablo Barrera,mx MEX,"FW,MF",24.0,0.0,12.0,1050.0,11.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,20.0
2011-2012,LaLiga,Zaragoza,Fernando Meira,pt POR,"DF,MF",33.0,0.0,12.0,1003.0,11.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,12.0
2011-2012,LaLiga,Zaragoza,Franco Zuculini,ar ARG,MF,20.0,0.0,11.0,1007.0,11.2,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,21.0
2011-2012,LaLiga,Zaragoza,Edu Oriol,es ESP,"FW,MF",24.0,0.0,10.0,916.0,10.2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,20.0
2011-2012,LaLiga,Zaragoza,Carlos Aranda,es ESP,FW,31.0,0.0,9.0,755.0,8.4,3.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.36,0.24,0.6,0.36,0.6,Matches,13.0
2011-2012,LaLiga,Zaragoza,Tomislav Dujmović,hr CRO,MF,30.0,0.0,9.0,714.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,12.0
2011-2012,LaLiga,Zaragoza,Juankar,es ESP,"DF,FW",21.0,0.0,8.0,1006.0,11.2,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,24.0
2011-2012,LaLiga,Zaragoza,Antonio Tomás,es ESP,MF,26.0,0.0,2.0,159.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2011-2012,LaLiga,Zaragoza,Ikechukwu Uche,ng NGA,FW,27.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,LaLiga,Zaragoza,Jorge Ortí,es ESP,FW,18.0,0.0,0.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2011-2012,LaLiga,Zaragoza,Braulio Nóbrega,es ESP,FW,25.0,0.0,0.0,12.0,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,7.5,Matches,2.0
2011-2012,LaLiga,Zaragoza,Joel Valencia,ec ECU,MF,16.0,0.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,LaLiga,Zaragoza,Squad Total,0,0,27.1,0.0,418.0,0.0,0.0,35.0,20.0,55.0,31.0,4.0,6.0,119.0,9.0,0.0,0.0,0.0,0.92,0.53,1.45,0.82,1.34,0,38.0
2011-2012,LaLiga,Zaragoza,Opponent Total,0,0,26.4,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2011-2012,LaLiga,Granada,Guilherme Siqueira,br BRA,"DF,MF",25.0,0.0,35.0,3042.0,33.8,6.0,1.0,7.0,2.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.18,0.03,0.21,0.06,0.09,Matches,35.0
2011-2012,LaLiga,Granada,Mikel Rico,es ESP,MF,26.0,0.0,32.0,3029.0,33.7,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,36.0
2011-2012,LaLiga,Granada,Allan Nyom,cm CMR,"DF,MF",23.0,0.0,32.0,2820.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2011-2012,LaLiga,Granada,Íñigo López,es ESP,DF,29.0,0.0,28.0,2457.0,27.3,4.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,28.0
2011-2012,LaLiga,Granada,Ikechukwu Uche,ng NGA,FW,27.0,0.0,27.0,2296.0,25.5,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.04,0.16,0.12,0.16,Matches,34.0
2011-2012,LaLiga,Granada,Dani Benítez,es ESP,MF,24.0,0.0,25.0,2245.0,24.9,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,30.0
2011-2012,LaLiga,Granada,Carlos Martins,pt POR,MF,29.0,0.0,25.0,2011.0,22.3,3.0,7.0,10.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.13,0.31,0.45,0.13,0.45,Matches,29.0
2011-2012,LaLiga,Granada,Franco Jara,ar ARG,FW,23.0,0.0,23.0,2054.0,22.8,3.0,2.0,5.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.13,0.09,0.22,0.13,0.22,Matches,31.0
2011-2012,LaLiga,Granada,Roberto,es ESP,GK,32.0,0.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2011-2012,LaLiga,Granada,Diego Mainz,es ESP,DF,28.0,0.0,19.0,1782.0,19.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,21.0
2011-2012,LaLiga,Granada,Borja Gómez Pérez,es ESP,DF,23.0,0.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2011-2012,LaLiga,Granada,Odion Ighalo,ng NGA,FW,22.0,0.0,18.0,1635.0,18.2,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.33,0.06,0.39,0.33,0.39,Matches,30.0
2011-2012,LaLiga,Granada,Abel Gómez Moreno,es ESP,MF,29.0,0.0,16.0,1500.0,16.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,33.0
2011-2012,LaLiga,Granada,Júlio César,br BRA,GK,24.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2011-2012,LaLiga,Granada,Moisés Hurtado,es ESP,MF,30.0,0.0,15.0,1246.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2011-2012,LaLiga,Granada,Fran Rico,es ESP,MF,23.0,0.0,13.0,1206.0,13.4,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.15,0.07,0.22,0.15,0.22,Matches,19.0
2011-2012,LaLiga,Granada,Hassan Yebda,dz ALG,MF,27.0,0.0,12.0,946.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2011-2012,LaLiga,Granada,Alexandre Geijo,es ESP,FW,29.0,0.0,10.0,1135.0,12.6,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,24.0
2011-2012,LaLiga,Granada,Pape Diakhaté,sn SEN,DF,27.0,0.0,10.0,930.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2011-2012,LaLiga,Granada,David Cortés,es ESP,DF,31.0,0.0,8.0,733.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2011-2012,LaLiga,Granada,Jaime Romero,es ESP,"FW,MF",21.0,0.0,6.0,578.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,18.0
2011-2012,LaLiga,Granada,Yohan Mollo,fr FRA,"DF,FW",22.0,0.0,2.0,223.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2011-2012,LaLiga,Granada,Manuel Lucena,es ESP,DF,28.0,0.0,2.0,187.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2011-2012,LaLiga,Granada,Noé Pamarot,fr FRA,DF,32.0,0.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,LaLiga,Granada,Henrique Almeida,br BRA,FW,20.0,0.0,1.0,214.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2011-2012,LaLiga,Granada,Squad Total,0,0,26.5,0.0,418.0,0.0,0.0,35.0,18.0,53.0,31.0,4.0,4.0,107.0,10.0,0.0,0.0,0.0,0.92,0.47,1.39,0.82,1.29,0,38.0
2011-2012,LaLiga,Granada,Opponent Total,0,0,26.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2011-2012,LaLiga,Villarreal,Bruno Soriano,es ESP,MF,27.0,0.0,37.0,3330.0,37.0,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,Matches,37.0
2011-2012,LaLiga,Villarreal,Diego López,es ESP,GK,29.0,0.0,37.0,3262.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,37.0
2011-2012,LaLiga,Villarreal,Borja Valero,es ESP,MF,26.0,0.0,36.0,3135.0,34.8,5.0,5.0,10.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,36.0
2011-2012,LaLiga,Villarreal,Mateo Musacchio,ar ARG,DF,20.0,0.0,29.0,2648.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2011-2012,LaLiga,Villarreal,Cristián Zapata,co COL,DF,24.0,0.0,28.0,2492.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2011-2012,LaLiga,Villarreal,Cani,es ESP,MF,29.0,0.0,27.0,1894.0,21.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,29.0
2011-2012,LaLiga,Villarreal,Marco Ruben,ar ARG,FW,24.0,0.0,26.0,2269.0,25.2,9.0,3.0,12.0,8.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.36,0.12,0.48,0.32,0.44,Matches,31.0
2011-2012,LaLiga,Villarreal,Marcos Senna,es ESP,MF,35.0,0.0,24.0,2087.0,23.2,5.0,2.0,7.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.22,0.09,0.3,0.13,0.22,Matches,31.0
2011-2012,LaLiga,Villarreal,Gonzalo Rodríguez,ar ARG,DF,27.0,0.0,24.0,2060.0,22.9,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,26.0
2011-2012,LaLiga,Villarreal,Joan Oriol,es ESP,DF,24.0,0.0,21.0,1868.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2011-2012,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,20.0,0.0,20.0,1869.0,20.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,23.0
2011-2012,LaLiga,Villarreal,Ángel López,es ESP,"DF,MF",30.0,0.0,15.0,1368.0,15.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,21.0
2011-2012,LaLiga,Villarreal,Nilmar,br BRA,FW,27.0,0.0,13.0,1178.0,13.1,4.0,1.0,5.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.31,0.08,0.38,0.23,0.31,Matches,21.0
2011-2012,LaLiga,Villarreal,José Catalá,es ESP,DF,26.0,0.0,13.0,1128.0,12.5,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,13.0
2011-2012,LaLiga,Villarreal,Hernán Pérez,py PAR,"FW,MF",22.0,0.0,12.0,1111.0,12.3,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.32,0.08,0.41,0.32,0.41,Matches,21.0
2011-2012,LaLiga,Villarreal,Jonathan de Guzmán,nl NED,MF,23.0,0.0,11.0,991.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2011-2012,LaLiga,Villarreal,Javier Camuñas,es ESP,"FW,MF",31.0,0.0,10.0,1185.0,13.2,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.15,0.23,0.08,0.23,Matches,27.0
2011-2012,LaLiga,Villarreal,Carlos Marchena,es ESP,"DF,MF",32.0,0.0,9.0,774.0,8.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,17.0
2011-2012,LaLiga,Villarreal,Giuseppe Rossi,it ITA,FW,24.0,0.0,9.0,746.0,8.3,3.0,0.0,3.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.12,0.12,Matches,9.0
2011-2012,LaLiga,Villarreal,Jaume Costa,es ESP,DF,23.0,0.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2011-2012,LaLiga,Villarreal,Alejandro Martinuccio,ar ARG,"FW,MF",23.0,0.0,5.0,507.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,13.0
2011-2012,LaLiga,Villarreal,Joselu,es ESP,FW,20.0,0.0,3.0,332.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,11.0
2011-2012,LaLiga,Villarreal,Gonzalo Castellani,ar ARG,MF,23.0,0.0,1.0,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2011-2012,LaLiga,Villarreal,Wakaso,gh GHA,MF,21.0,0.0,1.0,197.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2011-2012,LaLiga,Villarreal,César Sánchez,es ESP,GK,39.0,0.0,1.0,158.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,LaLiga,Villarreal,Moi Gómez,es ESP,"FW,MF",17.0,0.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,LaLiga,Villarreal,Gerard Bordas,es ESP,"FW,MF",29.0,0.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,LaLiga,Villarreal,Florian Lejeune,fr FRA,"DF,MF",20.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,LaLiga,Villarreal,Squad Total,0,0,26.6,0.0,418.0,0.0,0.0,38.0,22.0,60.0,32.0,6.0,10.0,97.0,5.0,0.0,0.0,0.0,1.0,0.58,1.58,0.84,1.42,0,38.0
2011-2012,LaLiga,Villarreal,Opponent Total,0,0,26.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2011-2012,LaLiga,Sporting Gijón,Juan Pablo Colinas,es ESP,GK,32.0,0.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,37.0
2011-2012,LaLiga,Sporting Gijón,Miguel de las Cuevas,es ESP,MF,25.0,0.0,34.0,2896.0,32.2,3.0,3.0,6.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.09,0.09,0.19,0.03,0.12,Matches,35.0
2011-2012,LaLiga,Sporting Gijón,Alberto Botía,es ESP,DF,22.0,0.0,33.0,2959.0,32.9,1.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,34.0
2011-2012,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,23.0,0.0,30.0,2618.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2011-2012,LaLiga,Sporting Gijón,Óscar Trejo,ar ARG,"FW,MF",23.0,0.0,26.0,2325.0,25.8,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,33.0
2011-2012,LaLiga,Sporting Gijón,David Barral,es ESP,FW,28.0,0.0,26.0,2240.0,24.9,9.0,3.0,12.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.36,0.12,0.48,0.36,0.48,Matches,30.0
2011-2012,LaLiga,Sporting Gijón,André Castro,pt POR,MF,23.0,0.0,26.0,2129.0,23.7,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.08,0.08,0.17,0.08,0.17,Matches,29.0
2011-2012,LaLiga,Sporting Gijón,Alberto Lora,es ESP,"DF,MF",24.0,0.0,25.0,2238.0,24.9,3.0,1.0,4.0,3.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.12,0.04,0.16,0.12,0.16,Matches,27.0
2011-2012,LaLiga,Sporting Gijón,Alberto Rivera,es ESP,MF,33.0,0.0,21.0,1879.0,20.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,29.0
