Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,"FW,MF",29.0,18.4,5.0,26.0,10.0,38.5,1.42,0.54,0.08,0.2,22.8,3.0,3.0,,1.0,3.7,1.4,0.05,1.3,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Suat Serdar,de GER,MF,20.0,18.9,2.0,39.0,13.0,33.3,2.06,0.69,0.05,0.15,23.4,0.0,0.0,,0.0,1.7,1.7,0.04,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Robin Quaison,se SWE,FW,23.0,15.7,4.0,40.0,15.0,37.5,2.56,0.96,0.1,0.27,18.3,0.0,0.0,,0.0,4.9,4.9,0.12,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,22.0,15.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,23.0,14.3,1.0,12.0,4.0,33.3,0.84,0.28,0.08,0.25,18.0,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,René Adler,de GER,GK,32.0,14.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Leon Balogun,ng NGA,DF,29.0,13.0,0.0,2.0,1.0,50.0,0.15,0.08,0.0,0.0,26.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,MF,27.0,10.6,2.0,27.0,5.0,18.5,2.54,0.47,0.07,0.4,24.1,0.0,0.0,,1.0,1.5,1.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,"FW,DF",22.0,10.0,2.0,20.0,9.0,45.0,2.0,0.9,0.1,0.22,21.1,0.0,0.0,,0.0,1.3,1.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Fabian Frei,ch SUI,MF,28.0,8.9,1.0,9.0,4.0,44.4,1.01,0.45,0.11,0.25,22.1,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Nigel de Jong,nl NED,MF,32.0,8.2,0.0,1.0,0.0,0.0,0.12,0.0,0.0,,25.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Emil Berggreen,dk DEN,FW,24.0,7.4,4.0,13.0,8.0,61.5,1.75,1.08,0.31,0.5,13.1,0.0,0.0,,0.0,2.0,2.0,0.15,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Florian Müller,de GER,GK,19.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Viktor Fischer,dk DEN,"FW,MF",23.0,3.7,0.0,7.0,2.0,28.6,1.87,0.54,0.0,0.0,17.9,0.0,0.0,,0.0,0.6,0.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Ridle Baku,de GER,MF,19.0,2.6,2.0,5.0,3.0,60.0,1.93,1.16,0.4,0.67,20.6,0.0,0.0,,0.0,0.9,0.9,0.17,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"DF,FW",25.0,2.8,0.0,2.0,1.0,50.0,0.7,0.35,0.0,0.0,20.4,0.0,0.0,,0.0,0.3,0.3,0.17,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Kenan Kodro,ba BIH,"FW,DF",23.0,2.6,0.0,2.0,1.0,50.0,0.78,0.39,0.0,0.0,8.3,0.0,0.0,,0.0,0.7,0.7,0.37,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,26.0,2.3,0.0,8.0,2.0,25.0,3.51,0.88,0.0,0.0,18.9,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Jairo Samperio,es ESP,"MF,FW",24.0,0.4,0.0,1.0,1.0,100.0,2.5,2.5,0.0,0.0,8.5,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Squad Total,,,25.3,34.0,38.0,411.0,143.0,34.8,12.09,4.21,0.08,0.24,20.9,4.0,4.0,,17.0,35.4,32.3,0.08,2.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Opponent Total,,,25.7,34.0,51.0,432.0,138.0,31.9,12.71,4.06,0.11,0.33,18.3,5.0,7.0,,24.0,47.9,42.5,0.1,3.1,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",24.0,34.0,1.0,25.0,8.0,32.0,0.74,0.24,0.04,0.13,24.8,0.0,1.0,,2.0,1.9,1.1,0.05,-0.9,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,25.0,32.3,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,14.8,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",23.0,30.5,3.0,41.0,15.0,36.6,1.34,0.49,0.05,0.13,20.7,1.0,2.0,,0.0,4.9,3.3,0.08,-1.9,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Çağlar Söyüncü,tr TUR,DF,21.0,23.9,1.0,9.0,3.0,33.3,0.38,0.13,0.11,0.33,21.3,0.0,0.0,,1.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,27.0,25.1,1.0,11.0,1.0,9.1,0.44,0.04,0.09,1.0,18.1,0.0,0.0,,0.0,0.7,0.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nils Petersen,de GER,FW,28.0,24.9,15.0,57.0,18.0,31.6,2.29,0.72,0.18,0.56,17.8,5.0,6.0,,0.0,12.3,7.6,0.13,2.7,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Pascal Stenzel,de GER,"MF,DF",21.0,21.6,1.0,15.0,4.0,26.7,0.7,0.19,0.07,0.25,23.3,0.0,0.0,,0.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",21.0,21.3,2.0,13.0,5.0,38.5,0.61,0.23,0.15,0.4,15.9,0.0,0.0,,0.0,0.9,0.9,0.07,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",26.0,16.5,0.0,25.0,8.0,32.0,1.51,0.48,0.0,0.0,18.7,0.0,0.0,,2.0,1.9,1.9,0.08,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,26.0,17.0,1.0,8.0,3.0,37.5,0.47,0.18,0.13,0.33,9.2,0.0,0.0,,0.0,1.2,1.2,0.15,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Julian Schuster,de GER,"DF,MF",32.0,14.5,0.0,12.0,1.0,8.3,0.83,0.07,0.0,0.0,31.2,0.0,0.0,,8.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",24.0,12.8,0.0,4.0,1.0,25.0,0.31,0.08,0.0,0.0,24.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Tim Kleindienst,de GER,"FW,DF",21.0,12.6,2.0,45.0,13.0,28.9,3.56,1.03,0.04,0.15,16.8,0.0,0.0,,1.0,4.4,4.4,0.1,-2.4,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mike Frantz,de GER,MF,30.0,11.6,0.0,11.0,5.0,45.5,0.95,0.43,0.0,0.0,19.4,0.0,0.0,,0.0,0.9,0.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lucas Höler,de GER,"FW,MF",23.0,10.1,1.0,13.0,5.0,38.5,1.29,0.5,0.08,0.2,16.3,0.0,0.0,,0.0,2.3,2.3,0.18,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marc-Oliver Kempf,de GER,DF,22.0,10.0,0.0,5.0,1.0,20.0,0.5,0.1,0.0,0.0,18.5,0.0,0.0,,1.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,21.0,9.6,0.0,2.0,0.0,0.0,0.21,0.0,0.0,,14.1,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,27.0,9.4,0.0,5.0,0.0,0.0,0.53,0.0,0.0,,22.2,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",26.0,7.7,2.0,23.0,7.0,30.4,2.97,0.9,0.09,0.29,15.7,0.0,1.0,,0.0,3.1,2.3,0.1,-1.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",27.0,5.5,0.0,16.0,4.0,25.0,2.89,0.72,0.0,0.0,25.7,0.0,0.0,,2.0,0.7,0.7,0.04,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Kath,de GER,"FW,MF",22.0,7.5,1.0,16.0,4.0,25.0,2.14,0.53,0.06,0.25,20.5,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Bartosz Kapustka,pl POL,"FW,MF",20.0,2.6,1.0,4.0,2.0,50.0,1.53,0.77,0.25,0.5,19.5,0.0,0.0,,0.0,0.2,0.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Vincent Sierro,ch SUI,"MF,FW",21.0,2.4,0.0,4.0,0.0,0.0,1.69,0.0,0.0,,21.4,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Ryan Kent,eng ENG,"FW,MF",20.0,2.7,0.0,8.0,2.0,25.0,2.94,0.73,0.0,0.0,21.5,0.0,0.0,,0.0,0.8,0.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Caleb Stanko,us USA,DF,24.0,2.1,0.0,1.0,0.0,0.0,0.47,0.0,0.0,,24.6,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Rafał Gikiewicz,pl POL,GK,29.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Karim Guédé,sk SVK,FW,32.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mohamed Dräger,tn TUN,"MF,FW",21.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Onur Bulut,tr TUR,FW,23.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Squad Total,,,24.8,34.0,32.0,374.0,110.0,29.4,11.0,3.24,0.07,0.24,19.6,6.0,10.0,,17.0,39.6,31.7,0.09,-7.6,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Opponent Total,,,25.6,34.0,52.0,484.0,154.0,31.8,14.24,4.53,0.1,0.31,18.4,4.0,5.0,,13.0,46.1,42.2,0.09,5.9,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,25.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul Verhaegh,nl NED,DF,33.0,29.0,2.0,3.0,2.0,66.7,0.1,0.07,0.33,0.5,26.5,1.0,3.0,,0.0,2.6,0.1,0.03,-0.6,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,23.0,27.3,2.0,33.0,10.0,30.3,1.21,0.37,0.06,0.2,28.6,0.0,1.0,,10.0,2.3,1.5,0.04,-0.3,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,MF,26.0,26.7,3.0,21.0,7.0,33.3,0.79,0.26,0.14,0.43,19.6,0.0,0.0,,0.0,1.7,1.7,0.08,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Daniel Didavi,de GER,MF,27.0,24.9,9.0,55.0,19.0,34.5,2.21,0.76,0.16,0.47,19.4,0.0,0.0,,7.0,4.1,4.1,0.07,4.9,4.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Yunus Mallı,tr TUR,"FW,MF",25.0,24.9,5.0,54.0,17.0,31.5,2.17,0.68,0.09,0.29,20.5,0.0,0.0,,3.0,4.6,4.6,0.08,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,25.0,23.4,1.0,6.0,1.0,16.7,0.26,0.04,0.17,1.0,9.4,0.0,0.0,,0.0,0.9,0.9,0.15,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Divock Origi,be BEL,FW,22.0,21.9,6.0,62.0,23.0,37.1,2.84,1.05,0.1,0.26,16.2,0.0,0.0,,0.0,7.2,7.2,0.12,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,William,br BRA,DF,22.0,17.9,0.0,6.0,3.0,50.0,0.33,0.17,0.0,0.0,28.7,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Ohis Felix Uduokhai,de GER,DF,19.0,17.3,1.0,4.0,1.0,25.0,0.23,0.06,0.25,1.0,16.3,0.0,0.0,,0.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Marcel Tisserand,cd COD,DF,24.0,13.9,0.0,6.0,1.0,16.7,0.43,0.07,0.0,0.0,21.0,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"DF,MF",23.0,13.6,1.0,9.0,2.0,22.2,0.66,0.15,0.11,0.5,18.0,0.0,0.0,,0.0,0.6,0.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Jeffrey Bruma,nl NED,DF,25.0,11.0,0.0,2.0,1.0,50.0,0.18,0.09,0.0,0.0,20.0,0.0,0.0,,1.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Ignacio Camacho,es ESP,"MF,DF",27.0,10.6,0.0,5.0,2.0,40.0,0.47,0.19,0.0,0.0,16.3,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Mario Gómez,de GER,FW,32.0,10.4,1.0,22.0,7.0,31.8,2.12,0.67,0.05,0.14,19.5,0.0,2.0,,0.0,4.4,2.8,0.13,-3.4,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,FW,19.0,9.7,3.0,16.0,6.0,37.5,1.66,0.62,0.19,0.5,19.1,0.0,0.0,,2.0,1.7,1.6,0.1,1.3,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Landry Dimata,be BEL,FW,19.0,10.0,0.0,12.0,3.0,25.0,1.2,0.3,0.0,0.0,16.7,0.0,0.0,,0.0,1.5,1.5,0.13,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,John Brooks,us USA,DF,24.0,8.1,0.0,1.0,0.0,0.0,0.12,0.0,0.0,,10.4,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Renato Steffen,ch SUI,"FW,MF",25.0,7.3,0.0,5.0,1.0,20.0,0.68,0.14,0.0,0.0,15.4,0.0,0.0,,0.0,0.7,0.7,0.14,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Riechedly Bazoer,nl NED,MF,20.0,6.6,0.0,7.0,2.0,28.6,1.06,0.3,0.0,0.0,25.0,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Jakub Błaszczykowski,pl POL,"FW,MF",31.0,5.8,1.0,1.0,1.0,100.0,0.17,0.17,1.0,1.0,18.3,0.0,0.0,,0.0,0.1,0.1,0.12,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Gian-Luca Itter,de GER,DF,18.0,4.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Admir Mehmedi,ch SUI,"FW,MF",26.0,3.2,1.0,4.0,1.0,25.0,1.24,0.31,0.25,1.0,20.2,0.0,0.0,,0.0,0.2,0.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Victor Osimhen,ng NGA,"FW,MF",18.0,3.2,0.0,8.0,2.0,25.0,2.51,0.63,0.0,0.0,12.9,0.0,0.0,,0.0,0.8,0.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul Jaeckel,de GER,DF,19.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,,23.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul-Georges Ntep,cm CMR,"FW,MF",25.0,1.8,0.0,2.0,1.0,50.0,1.09,0.55,0.0,0.0,24.1,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Elvis Rexhbeçaj,de GER,"DF,MF",19.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Kaylen Hinds,eng ENG,FW,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Sebastian Jung,de GER,DF,27.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Squad Total,,,25.1,34.0,36.0,347.0,113.0,32.6,10.21,3.32,0.1,0.31,19.7,1.0,6.0,,23.0,34.2,29.7,0.09,1.8,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Opponent Total,,,25.7,34.0,46.0,454.0,144.0,31.7,13.35,4.24,0.09,0.28,18.3,6.0,9.0,,25.0,52.0,45.2,0.1,-6.0,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Kyriakos Papadopoulos,gr GRE,DF,25.0,29.0,1.0,23.0,6.0,26.1,0.79,0.21,0.04,0.17,11.9,0.0,0.0,,1.0,1.5,1.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Gideon Jung,de GER,"MF,DF",22.0,28.6,1.0,7.0,2.0,28.6,0.25,0.07,0.14,0.5,20.1,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Filip Kostić,rs SRB,"FW,MF",24.0,27.1,5.0,64.0,27.0,42.2,2.36,1.0,0.08,0.19,19.8,0.0,2.0,,3.0,8.2,6.7,0.1,-3.2,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Douglas Santos,br BRA,DF,23.0,26.4,1.0,22.0,7.0,31.8,0.83,0.26,0.05,0.14,27.5,0.0,0.0,,1.0,1.0,1.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Gōtoku Sakai,jp JPN,"DF,MF",26.0,25.4,0.0,18.0,5.0,27.8,0.71,0.2,0.0,0.0,24.2,0.0,0.0,,0.0,0.7,0.7,0.04,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Aaron Hunt,de GER,"MF,FW",30.0,23.1,3.0,29.0,7.0,24.1,1.25,0.3,0.07,0.29,24.2,1.0,1.0,,10.0,2.8,2.0,0.07,0.2,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Christian Mathenia,de GER,GK,25.0,24.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,DF,27.0,20.8,0.0,6.0,2.0,33.3,0.29,0.1,0.0,0.0,17.0,0.0,0.0,,0.0,0.6,0.6,0.1,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Bobby Wood,us USA,"FW,MF",24.0,17.9,2.0,38.0,9.0,23.7,2.13,0.5,0.03,0.11,15.7,1.0,1.0,,0.0,5.3,4.5,0.12,-3.3,-3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Mërgim Mavraj,al ALB,DF,31.0,16.1,0.0,5.0,1.0,20.0,0.31,0.06,0.0,0.0,10.4,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Rick van Drongelen,nl NED,DF,18.0,16.0,0.0,5.0,1.0,20.0,0.31,0.06,0.0,0.0,9.8,0.0,0.0,,0.0,0.6,0.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
