season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,EPL,Manchester Utd,Nemanja Vidić,rs SRB,DF,26.0,34.0,33.0,2983.0,33.1,4.0,1.0,5.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.12,0.03,0.15,0.12,0.15,Matches,0.0
2008-2009,EPL,Manchester Utd,Edwin van der Sar,nl NED,GK,37.0,33.0,33.0,2911.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Cristiano Ronaldo,pt POR,"FW,MF",23.0,33.0,31.0,2743.0,30.5,18.0,6.0,24.0,14.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.59,0.2,0.79,0.46,0.66,Matches,0.0
2008-2009,EPL,Manchester Utd,Dimitar Berbatov,bg BUL,FW,27.0,31.0,29.0,2538.0,28.2,9.0,9.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.32,0.64,0.32,0.64,Matches,0.0
2008-2009,EPL,Manchester Utd,Patrice Evra,fr FRA,DF,27.0,28.0,28.0,2407.0,26.7,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2008-2009,EPL,Manchester Utd,Wayne Rooney,eng ENG,"FW,MF",22.0,30.0,25.0,2265.0,25.2,12.0,7.0,19.0,12.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.48,0.28,0.75,0.48,0.75,Matches,0.0
2008-2009,EPL,Manchester Utd,Darren Fletcher,sct SCO,MF,24.0,26.0,25.0,2051.0,22.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2008-2009,EPL,Manchester Utd,Rio Ferdinand,eng ENG,DF,29.0,24.0,24.0,2139.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Michael Carrick,eng ENG,MF,27.0,28.0,24.0,2041.0,22.7,4.0,5.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.18,0.22,0.4,0.18,0.4,Matches,0.0
2008-2009,EPL,Manchester Utd,Park Ji-sung,kr KOR,MF,27.0,25.0,21.0,1721.0,19.1,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,0.0
2008-2009,EPL,Manchester Utd,John O'Shea,ie IRL,"DF,MF",27.0,30.0,20.0,1989.0,22.1,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2008-2009,EPL,Manchester Utd,Carlos Tevez,ar ARG,"FW,MF",24.0,29.0,18.0,1858.0,20.6,5.0,3.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.24,0.15,0.39,0.24,0.39,Matches,0.0
2008-2009,EPL,Manchester Utd,Jonny Evans,nir NIR,DF,20.0,17.0,16.0,1422.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Ryan Giggs,wls WAL,"FW,MF",34.0,28.0,15.0,1509.0,16.8,2.0,7.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.42,0.54,0.12,0.54,Matches,0.0
2008-2009,EPL,Manchester Utd,Paul Scholes,eng ENG,MF,33.0,21.0,14.0,1269.0,14.1,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,0.0
2008-2009,EPL,Manchester Utd,Gary Neville,eng ENG,DF,33.0,16.0,13.0,1074.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Rafael,br BRA,"DF,MF",18.0,16.0,12.0,1054.0,11.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,EPL,Manchester Utd,Anderson,br BRA,MF,20.0,17.0,11.0,930.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Nani,pt POR,"FW,MF",21.0,13.0,7.0,550.0,6.1,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.33,0.49,0.16,0.49,Matches,0.0
2008-2009,EPL,Manchester Utd,Wes Brown,eng ENG,DF,28.0,8.0,6.0,596.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2008-2009,EPL,Manchester Utd,Tomasz Kuszczak,pl POL,GK,26.0,4.0,3.0,329.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Federico Macheda,it ITA,FW,16.0,4.0,2.0,190.0,2.1,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.95,0.47,1.42,0.95,1.42,Matches,0.0
2008-2009,EPL,Manchester Utd,Ben Foster,eng ENG,GK,25.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Darron Gibson,ie IRL,MF,20.0,3.0,1.0,140.0,1.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.64,0.64,Matches,0.0
2008-2009,EPL,Manchester Utd,Danny Welbeck,eng ENG,"FW,MF",17.0,3.0,1.0,118.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.76,0.76,Matches,0.0
2008-2009,EPL,Manchester Utd,Owen Hargreaves,eng ENG,MF,27.0,2.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Lee Martin,eng ENG,"FW,MF",21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Fraizer Campbell,eng ENG,FW,20.0,1.0,1.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Ritchie De Laet,be BEL,DF,19.0,1.0,1.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Rodrigo Possebon,it ITA,MF,19.0,3.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Richard Eckersley,eng ENG,DF,19.0,2.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Zoran Tošić,rs SRB,"FW,MF",21.0,2.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Manchester Utd,Manucho,ao ANG,FW,25.0,1.0,0.0,17.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,5.29,0.0,5.29,Matches,0.0
2008-2009,EPL,Manchester Utd,Squad Total,0,0,27.1,38.0,418.0,0.0,0.0,68.0,51.0,119.0,64.0,4.0,4.0,61.0,5.0,0.0,0.0,0.0,1.79,1.34,3.13,1.68,3.03,0,0.0
2008-2009,EPL,Manchester Utd,Opponent Total,0,0,26.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,EPL,Liverpool,Pepe Reina,es ESP,GK,25.0,38.0,38.0,3420.0,38.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2008-2009,EPL,Liverpool,Jamie Carragher,eng ENG,"DF,MF",30.0,38.0,38.0,3400.0,37.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2008-2009,EPL,Liverpool,Dirk Kuyt,nl NED,"DF,FW",28.0,38.0,36.0,3170.0,35.2,12.0,8.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.23,0.57,0.34,0.57,Matches,0.0
2008-2009,EPL,Liverpool,Steven Gerrard,eng ENG,MF,28.0,31.0,30.0,2621.0,29.1,16.0,9.0,25.0,12.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.55,0.31,0.86,0.41,0.72,Matches,0.0
2008-2009,EPL,Liverpool,Álvaro Arbeloa,es ESP,DF,25.0,29.0,29.0,2575.0,28.6,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2008-2009,EPL,Liverpool,Xabi Alonso,es ESP,MF,26.0,33.0,27.0,2563.0,28.5,3.0,4.0,7.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.11,0.14,0.25,0.07,0.21,Matches,0.0
2008-2009,EPL,Liverpool,Javier Mascherano,ar ARG,"DF,MF",24.0,27.0,27.0,2302.0,25.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2008-2009,EPL,Liverpool,Albert Riera,es ESP,"DF,FW",26.0,28.0,24.0,1882.0,20.9,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,0.0
2008-2009,EPL,Liverpool,Yossi Benayoun,il ISR,MF,28.0,32.0,21.0,1887.0,21.0,8.0,5.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.24,0.62,0.38,0.62,Matches,0.0
2008-2009,EPL,Liverpool,Martin Škrtel,sk SVK,DF,23.0,21.0,20.0,1812.0,20.1,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2008-2009,EPL,Liverpool,Fernando Torres,es ESP,FW,24.0,24.0,20.0,1728.0,19.2,14.0,3.0,17.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.73,0.16,0.89,0.73,0.89,Matches,0.0
2008-2009,EPL,Liverpool,Fábio Aurélio,br BRA,"DF,MF",28.0,24.0,19.0,1738.0,19.3,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.21,0.31,0.1,0.31,Matches,0.0
2008-2009,EPL,Liverpool,Robbie Keane,ie IRL,FW,28.0,19.0,16.0,1252.0,13.9,5.0,3.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.36,0.22,0.58,0.36,0.58,Matches,0.0
2008-2009,EPL,Liverpool,Daniel Agger,dk DEN,DF,23.0,18.0,15.0,1370.0,15.2,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,0.0
2008-2009,EPL,Liverpool,Lucas Leiva,br BRA,MF,21.0,25.0,13.0,1294.0,14.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,0.0
2008-2009,EPL,Liverpool,Sami Hyypiä,fi FIN,DF,34.0,16.0,12.0,1093.0,12.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,EPL,Liverpool,Andrea Dossena,it ITA,"DF,MF",26.0,16.0,12.0,1041.0,11.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,EPL,Liverpool,Emiliano Insúa,ar ARG,DF,19.0,10.0,9.0,847.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Liverpool,Ryan Babel,nl NED,"FW,MF",21.0,27.0,6.0,852.0,9.5,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.11,0.42,0.32,0.42,Matches,0.0
2008-2009,EPL,Liverpool,David N'Gog,fr FRA,FW,19.0,14.0,2.0,324.0,3.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.56,0.56,Matches,0.0
2008-2009,EPL,Liverpool,Jermaine Pennant,eng ENG,MF,25.0,3.0,2.0,157.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.57,Matches,0.0
2008-2009,EPL,Liverpool,Nabil El Zhar,ma MAR,"FW,MF",21.0,15.0,1.0,247.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.36,Matches,0.0
2008-2009,EPL,Liverpool,Damien Plessis,fr FRA,MF,20.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Liverpool,Squad Total,0,0,26.5,38.0,418.0,0.0,0.0,73.0,50.0,123.0,68.0,5.0,6.0,50.0,0.0,0.0,0.0,0.0,1.92,1.32,3.24,1.79,3.11,0,0.0
2008-2009,EPL,Liverpool,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,EPL,Chelsea,Frank Lampard,eng ENG,MF,30.0,0.0,37.0,3257.0,36.2,12.0,10.0,22.0,10.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.33,0.28,0.61,0.28,0.55,Matches,37.0
2008-2009,EPL,Chelsea,Petr Čech,cz CZE,GK,26.0,0.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2008-2009,EPL,Chelsea,John Terry,eng ENG,DF,27.0,0.0,35.0,3076.0,34.2,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,35.0
2008-2009,EPL,Chelsea,José Bosingwa,pt POR,DF,25.0,0.0,34.0,2906.0,32.3,2.0,3.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.09,0.15,0.06,0.15,Matches,34.0
2008-2009,EPL,Chelsea,Ashley Cole,eng ENG,DF,27.0,0.0,33.0,2940.0,32.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,34.0
2008-2009,EPL,Chelsea,Nicolas Anelka,fr FRA,FW,29.0,0.0,33.0,2913.0,32.4,19.0,2.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.06,0.65,0.59,0.65,Matches,37.0
2008-2009,EPL,Chelsea,John Obi Mikel,ng NGA,MF,21.0,0.0,33.0,2877.0,32.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,34.0
2008-2009,EPL,Chelsea,Florent Malouda,fr FRA,"FW,MF",28.0,0.0,24.0,2021.0,22.5,6.0,5.0,11.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27,0.22,0.49,0.27,0.49,Matches,31.0
2008-2009,EPL,Chelsea,Michael Ballack,de GER,MF,31.0,0.0,22.0,2030.0,22.6,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.18,0.22,0.04,0.22,Matches,29.0
2008-2009,EPL,Chelsea,Alex,br BRA,DF,26.0,0.0,22.0,1972.0,21.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,24.0
2008-2009,EPL,Chelsea,Deco,pt POR,MF,30.0,0.0,17.0,1547.0,17.2,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,0.12,0.29,0.17,0.29,Matches,24.0
2008-2009,EPL,Chelsea,Salomon Kalou,ci CIV,"FW,MF",22.0,0.0,17.0,1501.0,16.7,6.0,4.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.24,0.6,0.36,0.6,Matches,27.0
2008-2009,EPL,Chelsea,Didier Drogba,ci CIV,FW,30.0,0.0,15.0,1550.0,17.2,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.23,0.52,0.29,0.52,Matches,24.0
2008-2009,EPL,Chelsea,Joe Cole,eng ENG,MF,26.0,0.0,14.0,960.0,10.7,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.37,0.56,0.19,0.56,Matches,14.0
2008-2009,EPL,Chelsea,Branislav Ivanović,rs SRB,DF,24.0,0.0,11.0,1101.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,16.0
2008-2009,EPL,Chelsea,Ricardo Carvalho,pt POR,DF,30.0,0.0,11.0,965.0,10.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.09,0.19,0.09,0.19,Matches,12.0
2008-2009,EPL,Chelsea,Michael Essien,gh GHA,"DF,MF",25.0,0.0,10.0,767.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,11.0
2008-2009,EPL,Chelsea,Juliano Belletti,br BRA,"DF,MF",32.0,0.0,5.0,718.0,8.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,20.0
2008-2009,EPL,Chelsea,Wayne Bridge,eng ENG,DF,27.0,0.0,3.0,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2008-2009,EPL,Chelsea,Carlo Cudicini,it ITA,GK,34.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,EPL,Chelsea,Michael Mancienne,sc SEY,"DF,MF",20.0,0.0,2.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2008-2009,EPL,Chelsea,Paulo Ferreira,pt POR,DF,29.0,0.0,1.0,141.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2008-2009,EPL,Chelsea,Ricardo Quaresma,pt POR,"FW,MF",24.0,0.0,1.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2008-2009,EPL,Chelsea,Henrique Hilário,pt POR,GK,32.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Chelsea,Franco Di Santo,ar ARG,FW,19.0,0.0,0.0,163.0,1.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.0,0.55,Matches,8.0
2008-2009,EPL,Chelsea,Miroslav Stoch,sk SVK,"FW,MF",18.0,0.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2008-2009,EPL,Chelsea,Scott Sinclair,eng ENG,"FW,MF",19.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,EPL,Chelsea,Mineiro,br BRA,MF,32.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Chelsea,Shaun Wright-Phillips,eng ENG,"FW,MF",26.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Chelsea,Squad Total,0,0,27.5,0.0,418.0,0.0,0.0,65.0,45.0,110.0,63.0,2.0,2.0,50.0,2.0,0.0,0.0,0.0,1.71,1.18,2.89,1.66,2.84,0,38.0
2008-2009,EPL,Chelsea,Opponent Total,0,0,26.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2008-2009,EPL,Arsenal,Denílson,br BRA,MF,20.0,37.0,36.0,3144.0,34.9,3.0,7.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.2,0.29,0.09,0.29,Matches,0.0
2008-2009,EPL,Arsenal,Bacary Sagna,fr FRA,DF,25.0,35.0,34.0,2933.0,32.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2008-2009,EPL,Arsenal,Manuel Almunia,es ESP,GK,31.0,32.0,32.0,2867.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Gaël Clichy,fr FRA,DF,23.0,31.0,30.0,2654.0,29.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2008-2009,EPL,Arsenal,Samir Nasri,fr FRA,"FW,MF",21.0,29.0,28.0,2397.0,26.6,6.0,2.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.23,0.08,0.3,0.23,0.3,Matches,0.0
2008-2009,EPL,Arsenal,Kolo Touré,ci CIV,DF,27.0,29.0,26.0,2280.0,25.3,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2008-2009,EPL,Arsenal,Robin van Persie,nl NED,FW,24.0,28.0,24.0,2198.0,24.4,11.0,10.0,21.0,9.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.45,0.41,0.86,0.37,0.78,Matches,0.0
2008-2009,EPL,Arsenal,William Gallas,fr FRA,DF,30.0,23.0,23.0,2070.0,23.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,EPL,Arsenal,Alex Song,cm CMR,"DF,MF",20.0,31.0,23.0,2064.0,22.9,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2008-2009,EPL,Arsenal,Cesc Fàbregas,es ESP,"FW,MF",21.0,22.0,22.0,1900.0,21.1,3.0,8.0,11.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.14,0.38,0.52,0.14,0.52,Matches,0.0
2008-2009,EPL,Arsenal,Emmanuel Adebayor,tg TOG,FW,24.0,26.0,21.0,1876.0,20.8,10.0,4.0,14.0,9.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.48,0.19,0.67,0.43,0.62,Matches,0.0
2008-2009,EPL,Arsenal,Nicklas Bendtner,dk DEN,FW,20.0,31.0,17.0,1764.0,19.6,9.0,2.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.46,0.1,0.56,0.41,0.51,Matches,0.0
2008-2009,EPL,Arsenal,Emmanuel Eboué,ci CIV,"DF,MF",25.0,28.0,17.0,1487.0,16.5,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.18,0.18,0.36,0.12,0.3,Matches,0.0
2008-2009,EPL,Arsenal,Abou Diaby,fr FRA,MF,22.0,24.0,16.0,1465.0,16.3,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.18,0.12,0.31,0.18,0.31,Matches,0.0
2008-2009,EPL,Arsenal,Theo Walcott,eng ENG,"FW,MF",19.0,22.0,16.0,1265.0,14.1,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,0.0
2008-2009,EPL,Arsenal,Johan Djourou,ch SUI,DF,21.0,15.0,13.0,1204.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
