season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2002-2003,Bundesliga,Leverkusen,Anel Džaka,de GER,MF,21.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Bundesliga,Leverkusen,Squad Total,0,0,25.6,0.0,374.0,0.0,0.0,45.0,33.0,78.0,43.0,2.0,4.0,70.0,6.0,0.0,0.0,0.0,1.32,0.97,2.29,1.26,2.24,0,34.0
2002-2003,Bundesliga,Leverkusen,Opponent Total,0,0,27.3,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2002-2003,Bundesliga,Arminia,Mathias Hain,de GER,GK,29.0,0.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2002-2003,Bundesliga,Arminia,Bastian Reinhardt,de GER,DF,26.0,0.0,34.0,3060.0,34.0,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.12,0.21,0.09,0.21,Matches,34.0
2002-2003,Bundesliga,Arminia,Rüdiger Kauf,de GER,MF,27.0,0.0,31.0,2774.0,30.8,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,31.0
2002-2003,Bundesliga,Arminia,Torjus Hansén,no NOR,DF,28.0,0.0,30.0,2661.0,29.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,31.0
2002-2003,Bundesliga,Arminia,Detlev Dammeier,de GER,MF,33.0,0.0,30.0,2524.0,28.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,30.0
2002-2003,Bundesliga,Arminia,Artur Wichniarek,pl POL,FW,25.0,0.0,29.0,2490.0,27.7,12.0,2.0,14.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.43,0.07,0.51,0.4,0.47,Matches,30.0
2002-2003,Bundesliga,Arminia,Christoph Dabrowski,de GER,MF,23.0,0.0,27.0,2429.0,27.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,27.0
2002-2003,Bundesliga,Arminia,Ansgar Brinkmann,de GER,"FW,MF",33.0,0.0,27.0,2189.0,24.3,2.0,5.0,7.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.08,0.21,0.29,0.04,0.25,Matches,30.0
2002-2003,Bundesliga,Arminia,Fatmir Vata,al ALB,MF,30.0,0.0,26.0,2031.0,22.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,29.0
2002-2003,Bundesliga,Arminia,Mamadou Diabang,sn SEN,FW,23.0,0.0,19.0,2114.0,23.5,10.0,2.0,12.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.43,0.09,0.51,0.43,0.51,Matches,34.0
2002-2003,Bundesliga,Arminia,Bernd Rauw,be BEL,DF,22.0,0.0,13.0,1222.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2002-2003,Bundesliga,Arminia,Erhan Albayrak,tr TUR,"FW,MF",25.0,0.0,13.0,1211.0,13.5,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,Matches,16.0
2002-2003,Bundesliga,Arminia,Daniel Bogusz,pl POL,DF,27.0,0.0,12.0,1044.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2002-2003,Bundesliga,Arminia,Márcio Borges,br BRA,DF,29.0,0.0,11.0,923.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2002-2003,Bundesliga,Arminia,Maciej Murawski,pl POL,DF,28.0,0.0,11.0,830.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,12.0
2002-2003,Bundesliga,Arminia,Benjamin Lense,de GER,DF,23.0,0.0,10.0,907.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,14.0
2002-2003,Bundesliga,Arminia,Cha Du-ri,kr KOR,"DF,MF",22.0,0.0,9.0,914.0,10.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,22.0
2002-2003,Bundesliga,Arminia,Marek Heinz,cz CZE,"FW,MF",24.0,0.0,5.0,514.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2002-2003,Bundesliga,Arminia,Rade Bogdanović,rs SRB,FW,32.0,0.0,2.0,317.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,Matches,19.0
2002-2003,Bundesliga,Arminia,Massimilian Porcello,de GER,MF,22.0,0.0,1.0,303.0,3.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.59,0.3,0.59,Matches,20.0
2002-2003,Bundesliga,Arminia,Dirk van der Ven,de GER,FW,32.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Bundesliga,Arminia,Saša Janić,de GER,"DF,MF",27.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Bundesliga,Arminia,Jésus Sinisterra,co COL,"DF,MF",26.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Bundesliga,Arminia,Squad Total,0,0,27.6,0.0,374.0,0.0,0.0,33.0,27.0,60.0,30.0,3.0,3.0,52.0,5.0,0.0,0.0,0.0,0.97,0.79,1.76,0.88,1.68,0,34.0
2002-2003,Bundesliga,Arminia,Opponent Total,0,0,27.2,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2002-2003,Bundesliga,Nürnberg,Darius Kampa,de GER,GK,25.0,0.0,34.0,3015.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2002-2003,Bundesliga,Nürnberg,Lars Müller,de GER,"DF,MF",26.0,0.0,33.0,2947.0,32.7,2.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.06,0.09,0.15,0.03,0.12,Matches,33.0
2002-2003,Bundesliga,Nürnberg,David Jarolím,cz CZE,MF,23.0,0.0,32.0,2769.0,30.8,3.0,3.0,6.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,32.0
2002-2003,Bundesliga,Nürnberg,Tommy Larsen,no NOR,MF,28.0,0.0,29.0,2597.0,28.9,0.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,30.0
2002-2003,Bundesliga,Nürnberg,Tomasz Kos,pl POL,DF,28.0,0.0,25.0,2243.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2002-2003,Bundesliga,Nürnberg,Marek Nikl,cz CZE,DF,26.0,0.0,25.0,2237.0,24.9,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,29.0
2002-2003,Bundesliga,Nürnberg,Milorad Popović,rs SRB,DF,23.0,0.0,23.0,2007.0,22.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,23.0
2002-2003,Bundesliga,Nürnberg,Saša Ćirić,mk MKD,FW,34.0,0.0,23.0,1933.0,21.5,12.0,2.0,14.0,8.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.56,0.09,0.65,0.37,0.47,Matches,26.0
2002-2003,Bundesliga,Nürnberg,Dušan Petković,rs SRB,"DF,MF",28.0,0.0,20.0,1834.0,20.4,2.0,1.0,3.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.05,0.1,Matches,22.0
2002-2003,Bundesliga,Nürnberg,Cacau,de GER,FW,21.0,0.0,19.0,1824.0,20.3,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,27.0
2002-2003,Bundesliga,Nürnberg,Tony Sanneh,us USA,"DF,MF",31.0,0.0,15.0,1330.0,14.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,15.0
2002-2003,Bundesliga,Nürnberg,Andreas Wolf,de GER,DF,20.0,0.0,14.0,1260.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,14.0
2002-2003,Bundesliga,Nürnberg,Dieter Frey,de GER,"DF,MF",29.0,0.0,14.0,1182.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2002-2003,Bundesliga,Nürnberg,Júnior,br BRA,MF,24.0,0.0,13.0,1198.0,13.3,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,19.0
2002-2003,Bundesliga,Nürnberg,Thomas Stehle,de GER,DF,21.0,0.0,11.0,941.0,10.5,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.19,0.1,0.29,0.19,0.29,Matches,17.0
2002-2003,Bundesliga,Nürnberg,Martin Driller,de GER,FW,32.0,0.0,10.0,890.0,9.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,19.0
2002-2003,Bundesliga,Nürnberg,Jacek Krzynówek,pl POL,"FW,MF",26.0,0.0,8.0,907.0,10.1,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.3,Matches,17.0
2002-2003,Bundesliga,Nürnberg,Stephan Paßlack,de GER,DF,31.0,0.0,8.0,690.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2002-2003,Bundesliga,Nürnberg,Kai Michalke,de GER,FW,26.0,0.0,5.0,553.0,6.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2002-2003,Bundesliga,Nürnberg,Milan Belić,rs SRB,FW,24.0,0.0,5.0,328.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,8.0
2002-2003,Bundesliga,Nürnberg,Rade Todorović,rs SRB,MF,28.0,0.0,4.0,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2002-2003,Bundesliga,Nürnberg,Michael Kügler,de GER,MF,20.0,0.0,2.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,Bundesliga,Nürnberg,Pavel David,cz CZE,"FW,MF",23.0,0.0,1.0,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2002-2003,Bundesliga,Nürnberg,Marco Villa,de GER,FW,24.0,0.0,1.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2002-2003,Bundesliga,Nürnberg,Dominik Reinhardt,de GER,DF,17.0,0.0,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Bundesliga,Nürnberg,Raphael Schäfer,de GER,GK,23.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Bundesliga,Nürnberg,Stefan Kießling,de GER,"FW,MF",18.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Bundesliga,Nürnberg,Squad Total,0,0,26.6,0.0,374.0,0.0,0.0,33.0,21.0,54.0,27.0,6.0,9.0,67.0,3.0,0.0,0.0,0.0,0.97,0.62,1.59,0.79,1.41,0,34.0
2002-2003,Bundesliga,Nürnberg,Opponent Total,0,0,27.3,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2002-2003,Bundesliga,Energie Cottbus,Zsolt Lőw,hu HUN,"DF,MF",23.0,31.0,31.0,2642.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Vragel da Silva,br BRA,DF,28.0,28.0,28.0,2497.0,27.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Marko Topić,ba BIH,FW,26.0,29.0,28.0,2333.0,25.9,6.0,3.0,9.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.23,0.12,0.35,0.23,0.35,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Timo Rost,de GER,MF,23.0,27.0,26.0,2278.0,25.3,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Laurențiu Reghecampf,ro ROU,MF,26.0,30.0,24.0,2045.0,22.7,3.0,3.0,6.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.13,0.13,0.26,0.09,0.22,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,André Lenz,de GER,GK,28.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Silvio Schröter,de GER,MF,23.0,25.0,23.0,2042.0,22.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Gregg Berhalter,us USA,DF,28.0,23.0,22.0,1989.0,22.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Moussa Latoundji,bj BEN,MF,23.0,25.0,21.0,1906.0,21.2,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Christian Beeck,de GER,DF,30.0,16.0,16.0,1351.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Marco Gebhardt,de GER,"DF,MF",29.0,18.0,16.0,1340.0,14.9,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2,0.07,0.27,0.2,0.27,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Robert Vágner,cz CZE,FW,28.0,20.0,16.0,1340.0,14.9,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.2,0.34,0.13,0.34,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Radosław Kałużny,pl POL,MF,28.0,15.0,14.0,1256.0,14.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Andrzej Juskowiak,pl POL,FW,31.0,24.0,11.0,1149.0,12.8,5.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.16,0.55,0.39,0.55,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Marcel Rozgonyi,de GER,DF,26.0,16.0,10.0,1073.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Tomislav Piplica,ba BIH,GK,33.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Andrzej Kobylański,pl POL,"FW,MF",32.0,16.0,8.0,744.0,8.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Paulo Rink,de GER,"FW,MF",29.0,13.0,8.0,698.0,7.8,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Vasile Miriuță,hu HUN,MF,33.0,7.0,7.0,617.0,6.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Faruk Hujdurović,ba BIH,DF,32.0,11.0,7.0,616.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Bruno Akrapović,ba BIH,MF,34.0,7.0,7.0,598.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Lars Jungnickel,de GER,"FW,MF",20.0,23.0,5.0,696.0,7.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.13,0.39,0.26,0.39,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Thomas Reichenberger,de GER,FW,27.0,11.0,5.0,496.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Ronny Thielemann,de GER,MF,28.0,7.0,3.0,310.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Vilmos Sebők,hu HUN,DF,29.0,3.0,2.0,203.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Gunnar Berntsen,de GER,GK,24.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Markus Feldhoff,de GER,FW,27.0,3.0,1.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Torsten Mattuschka,de GER,MF,21.0,4.0,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Franklin,br BRA,FW,33.0,3.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Patrick Jahn,de GER,DF,19.0,2.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Bundesliga,Energie Cottbus,Squad Total,0,0,27.5,34.0,374.0,0.0,0.0,33.0,20.0,53.0,32.0,1.0,1.0,78.0,5.0,0.0,0.0,0.0,0.97,0.59,1.56,0.94,1.53,0,0.0
2002-2003,Bundesliga,Energie Cottbus,Opponent Total,0,0,27.3,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
