season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2021-2022,Ligue1,Troyes,Dylan Chambost,fr FRA,"MF,FW",23.0,19.0,9.0,753.0,8.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,20.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2021-2022,Ligue1,Troyes,Jessy Moulin,fr FRA,GK,35.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Lebo Mothiba,za RSA,"FW,MF",25.0,13.0,5.0,522.0,5.8,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,7.0,2.0,39.0,0.34,0.0,0.34,0.17,0.17,0.0,0.0
2021-2022,Ligue1,Troyes,Karim Azamoum,fr FRA,DF,31.0,7.0,4.0,388.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Yasser Larouci,dz ALG,DF,20.0,12.0,2.0,341.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Brandon Domingues,fr FRA,"MF,FW",21.0,11.0,1.0,231.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,24.0,0.39,0.0,0.39,0.39,0.39,0.0,0.0
2021-2022,Ligue1,Troyes,Nassim Chadli,fr FRA,"MF,DF",20.0,8.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Philippe Sandler,nl NED,DF,24.0,2.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Suk Hyun-jun,kr KOR,"FW,MF",30.0,9.0,0.0,153.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Eric N'Jo,fr FRA,DF,17.0,2.0,0.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Banhie Zoukrou,fr FRA,DF,18.0,4.0,0.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Levi Lumeka,eng ENG,"MF,FW",22.0,5.0,0.0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Mamadou Camara,fr FRA,FW,20.0,3.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Mykola Kukharevych,ua UKR,FW,20.0,2.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Patrick Roberts,eng ENG,MF,24.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Derek Mazou-Sacko,fr FRA,"FW,DF",16.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Calvin Bombo,cf CTA,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Bachir Diop,fr FRA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Nathan Gassama,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Mathis Hamdi,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Luka Ilić,rs SRB,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Rudy Kohon,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Filip Krastev,bg BUL,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Alexis Lefebvre,fr FRA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Metinho,br BRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Gabriel Mutombo,fr FRA,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Anas Namri,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Sebastien Renot,fr FRA,GK,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Lassine Soumaoro,ml MLI,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Squad Total,0,0,27.1,38.0,418.0,3420.0,38.0,35.0,23.0,58.0,29.0,6.0,7.0,75.0,6.0,598.0,1216.0,1209.0,0.92,0.61,1.53,0.76,1.37,0.0,0.0
2021-2022,Ligue1,Troyes,Opponent Total,0,0,25.9,38.0,418.0,3420.0,38.0,51.0,30.0,81.0,41.0,10.0,10.0,89.0,7.0,638.0,1739.0,1731.0,1.34,0.79,2.13,1.08,1.87,0.0,0.0
2021-2022,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,23.0,0.0,36.0,3220.0,35.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,56.0,78.0,75.0,0.0,0.03,0.03,0.0,0.03,0.0,36.0
2021-2022,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,31.0,0.0,34.0,3060.0,34.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,62.0,166.0,147.0,0.03,0.03,0.06,0.03,0.06,0.0,34.0
2021-2022,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,28.0,0.0,34.0,2956.0,32.8,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,30.0,171.0,73.0,0.0,0.06,0.06,0.0,0.06,0.0,34.0
2021-2022,Ligue1,Lorient,Terem Moffi,ng NGA,FW,22.0,0.0,34.0,2711.0,30.1,8.0,4.0,12.0,6.0,2.0,2.0,1.0,0.0,50.0,47.0,154.0,0.27,0.13,0.4,0.2,0.33,0.0,37.0
2021-2022,Ligue1,Lorient,Julien Laporte,fr FRA,DF,27.0,0.0,33.0,2891.0,32.1,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,12.0,82.0,2.0,0.06,0.0,0.06,0.06,0.06,0.0,33.0
2021-2022,Ligue1,Lorient,Armand Lauriente,fr FRA,"FW,MF",22.0,0.0,28.0,2477.0,27.5,6.0,2.0,8.0,5.0,1.0,1.0,5.0,0.0,89.0,66.0,194.0,0.22,0.07,0.29,0.18,0.25,0.0,35.0
2021-2022,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,30.0,0.0,26.0,2248.0,25.0,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,27.0,160.0,32.0,0.12,0.08,0.2,0.12,0.2,0.0,34.0
2021-2022,Ligue1,Lorient,Enzo Le Fée,fr FRA,"MF,FW",21.0,0.0,25.0,2194.0,24.4,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,63.0,136.0,105.0,0.08,0.12,0.21,0.08,0.21,0.0,36.0
2021-2022,Ligue1,Lorient,Paul Nardi,fr FRA,GK,27.0,0.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2021-2022,Ligue1,Lorient,Léo Pétrot,fr FRA,DF,24.0,0.0,21.0,1815.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,44.0,4.0,0.05,0.0,0.05,0.05,0.05,0.0,22.0
2021-2022,Ligue1,Lorient,Igor Carioca,br BRA,DF,24.0,0.0,17.0,1578.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,43.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2021-2022,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,32.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2021-2022,Ligue1,Lorient,Moritz Jenz,de GER,DF,22.0,0.0,16.0,1381.0,15.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,9.0,29.0,3.0,0.07,0.0,0.07,0.07,0.07,0.0,17.0
2021-2022,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,34.0,0.0,13.0,1117.0,12.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,13.0,81.0,12.0,0.0,0.08,0.08,0.0,0.08,0.0,21.0
2021-2022,Ligue1,Lorient,Bonke Innocent,ng NGA,MF,25.0,0.0,11.0,874.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2021-2022,Ligue1,Lorient,Quentin Boisgard,fr FRA,"MF,FW",24.0,0.0,9.0,958.0,10.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,18.0,31.0,57.0,0.09,0.09,0.19,0.09,0.19,0.0,25.0
2021-2022,Ligue1,Lorient,Dango Ouattara,bf BFA,"MF,FW",19.0,0.0,7.0,812.0,9.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,18.0,23.0,76.0,0.11,0.22,0.33,0.11,0.33,0.0,25.0
2021-2022,Ligue1,Lorient,Ibrahima Koné,ml MLI,FW,22.0,0.0,6.0,732.0,8.1,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,11.0,13.0,51.0,0.61,0.12,0.74,0.61,0.74,0.0,16.0
2021-2022,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,37.0,0.0,6.0,604.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2021-2022,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",22.0,0.0,5.0,525.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,16.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2021-2022,Ligue1,Lorient,Jérôme Hergault,fr FRA,DF,35.0,0.0,5.0,352.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2021-2022,Ligue1,Lorient,Adrian Grbić,at AUT,"FW,MF",24.0,0.0,4.0,518.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,26.0,0.17,0.0,0.17,0.17,0.17,0.0,16.0
2021-2022,Ligue1,Lorient,Sambou Soumano,sn SEN,"FW,MF",20.0,0.0,4.0,447.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,11.0,4.0,26.0,0.6,0.0,0.6,0.6,0.6,0.0,21.0
2021-2022,Ligue1,Lorient,Samuel Loric,fr FRA,DF,21.0,0.0,3.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-2022,Ligue1,Lorient,Thomas Fontaine,mg MAD,DF,30.0,0.0,2.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-2022,Ligue1,Lorient,Baptiste Mouazan,fr FRA,MF,19.0,0.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-2022,Ligue1,Lorient,Théo Le Bris,fr FRA,MF,18.0,0.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,"FW,MF",27.0,0.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-2022,Ligue1,Lorient,Redwan Bourles,fr FRA,"MF,FW",18.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Ligue1,Lorient,Teddy Bartouche,fr FRA,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lorient,Ronny Labonne,mq MTQ,MF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lorient,Bamo Meïté,ci CIV,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lorient,Loris Mouyokolo,cg CGO,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lorient,Pablo Pagis,fr FRA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lorient,Squad Total,0,0,26.2,0.0,418.0,3420.0,38.0,35.0,20.0,55.0,32.0,3.0,3.0,69.0,4.0,569.0,1258.0,1251.0,0.92,0.53,1.45,0.84,1.37,0.0,38.0
2021-2022,Ligue1,Lorient,Opponent Total,0,0,26.0,0.0,418.0,3420.0,38.0,60.0,39.0,99.0,55.0,5.0,6.0,72.0,10.0,755.0,1625.0,1603.0,1.58,1.03,2.61,1.45,2.47,0.0,38.0
2021-2022,Ligue1,Clermont Foot,Akim Zedadka,dz ALG,DF,26.0,38.0,37.0,3337.0,37.1,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,114.0,142.0,184.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Johan Gastien,fr FRA,MF,33.0,32.0,32.0,2746.0,30.5,0.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,17.0,227.0,32.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Vital N'Simba,cd COD,DF,28.0,34.0,31.0,2789.0,31.0,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,74.0,142.0,138.0,0.03,0.1,0.13,0.03,0.13,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Salis Abdul Samed,gh GHA,MF,21.0,31.0,29.0,2462.0,27.4,1.0,0.0,1.0,1.0,0.0,0.0,12.0,3.0,24.0,108.0,47.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Florent Ogier,fr FRA,DF,32.0,30.0,29.0,2429.0,27.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,2.0,80.0,2.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Mohamed Lamine Bayo,gn GUI,FW,23.0,32.0,27.0,2413.0,26.8,14.0,5.0,19.0,12.0,2.0,3.0,1.0,0.0,28.0,55.0,147.0,0.52,0.19,0.71,0.45,0.63,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Ouparine Djoco,sn SEN,GK,23.0,24.0,23.0,2116.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Cédric Hountondji,bj BEN,DF,27.0,23.0,23.0,2034.0,22.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,43.0,1.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Jodel Dossou,bj BEN,FW,29.0,35.0,23.0,2008.0,22.3,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,104.0,75.0,191.0,0.13,0.04,0.18,0.13,0.18,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Elba Rashani,xk KVX,"FW,MF",28.0,29.0,22.0,1759.0,19.5,8.0,3.0,11.0,8.0,0.0,0.0,3.0,0.0,43.0,46.0,110.0,0.41,0.15,0.56,0.41,0.56,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Jason Berthomier,fr FRA,MF,31.0,29.0,22.0,1732.0,19.2,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,26.0,134.0,91.0,0.05,0.26,0.31,0.05,0.31,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Yohann Magnin,fr FRA,"MF,DF",24.0,24.0,19.0,1717.0,19.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,79.0,35.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Alidu Seidu,gh GHA,DF,21.0,21.0,16.0,1410.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,10.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Arthur Desmas,fr FRA,GK,27.0,15.0,15.0,1304.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Jim Allevinah,ga GAB,FW,26.0,30.0,13.0,1488.0,16.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,77.0,56.0,118.0,0.06,0.12,0.18,0.06,0.18,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Lucas Da Cunha,fr FRA,"FW,MF",20.0,15.0,11.0,836.0,9.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,30.0,58.0,0.22,0.0,0.22,0.22,0.22,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Jean-Claude Billong,cm CMR,DF,27.0,15.0,10.0,980.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Saîf-Eddine Khaoui,tn TUN,"MF,FW",26.0,23.0,9.0,927.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,31.0,45.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Arial Mendy,sn SEN,"DF,FW",26.0,18.0,9.0,792.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,26.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Pierre-Yves Hamel,fr FRA,FW,27.0,17.0,6.0,523.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Jonathan Iglesias,uy URU,MF,32.0,15.0,5.0,579.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Grejohn Kyei,fr FRA,FW,25.0,14.0,4.0,396.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,32.0,0.0,0.23,0.23,0.0,0.23,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Oriol Busquets,es ESP,MF,22.0,9.0,2.0,201.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Jordan Tell,fr FRA,FW,24.0,15.0,1.0,290.0,3.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,22.0,0.31,0.31,0.62,0.31,0.62,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Yadaly Diaby,fr FRA,"FW,MF",20.0,5.0,0.0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Josué Albert,gf GUF,DF,29.0,2.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Jérôme Phojo,fr FRA,DF,28.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Aboubakar Sidibé,fr FRA,DF,25.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Yuliwes Bellache,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Baptiste Boit,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Julien Boyer,fr FRA,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Nael Jaby,fr FRA,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Wabo Kamdem,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Lucas Margueron,fr FRA,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Aïman Maurer,ma MAR,FW,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Karim Mohamed,km COM,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Bryan Teixeira,cv CPV,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Squad Total,0,0,26.9,38.0,418.0,3420.0,38.0,36.0,25.0,61.0,34.0,2.0,3.0,65.0,8.0,617.0,1370.0,1352.0,0.95,0.66,1.61,0.89,1.55,0.0,0.0
2021-2022,Ligue1,Clermont Foot,Opponent Total,0,0,25.7,38.0,418.0,3420.0,38.0,66.0,44.0,110.0,61.0,5.0,5.0,77.0,6.0,592.0,1448.0,1435.0,1.74,1.16,2.89,1.61,2.76,0.0,0.0
