season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,Bundesliga,Werder Bremen,Amos Pieper,de GER,DF,24.0,0.0,22.0,1957.0,21.7,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,14.0,84.0,4.0,0.09,0.05,0.14,0.09,0.14,0.0,29.0
2022-2023,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,DF",28.0,0.0,22.0,1629.0,18.1,3.0,2.0,5.0,3.0,0.0,0.0,10.0,0.0,51.0,74.0,93.0,0.17,0.11,0.28,0.17,0.28,0.0,25.0
2022-2023,Bundesliga,Werder Bremen,Jens Stage,dk DEN,MF,25.0,0.0,21.0,1855.0,20.6,3.0,3.0,6.0,3.0,0.0,0.0,5.0,0.0,19.0,61.0,55.0,0.15,0.15,0.29,0.15,0.29,0.0,32.0
2022-2023,Bundesliga,Werder Bremen,Ilia Gruev,bg BUL,MF,22.0,0.0,18.0,1584.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,61.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2022-2023,Bundesliga,Werder Bremen,Romano Schmid,at AUT,"MF,FW",22.0,0.0,15.0,1520.0,16.9,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,34.0,75.0,84.0,0.06,0.18,0.24,0.06,0.24,0.0,27.0
2022-2023,Bundesliga,Werder Bremen,Niklas Schmidt,de GER,MF,24.0,0.0,11.0,1087.0,12.1,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,26.0,64.0,49.0,0.25,0.0,0.25,0.25,0.25,0.0,24.0
2022-2023,Bundesliga,Werder Bremen,Maximilian Philipp,de GER,"FW,MF",28.0,0.0,3.0,442.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,24.0,0.2,0.0,0.2,0.2,0.2,0.0,15.0
2022-2023,Bundesliga,Werder Bremen,Lee Buchanan,eng ENG,"DF,FW",21.0,0.0,2.0,472.0,5.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,10.0,21.0,20.0,0.19,0.0,0.19,0.19,0.19,0.0,21.0
2022-2023,Bundesliga,Werder Bremen,Oliver Burke,sct SCO,"FW,MF",25.0,0.0,1.0,268.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,7.0,36.0,0.67,0.0,0.67,0.67,0.67,0.0,15.0
2022-2023,Bundesliga,Werder Bremen,Michael Zetterer,de GER,GK,27.0,0.0,1.0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,Bundesliga,Werder Bremen,Fabio Chiarodia,it ITA,DF,17.0,0.0,1.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,Bundesliga,Werder Bremen,Eren Dinkçi,de GER,"FW,MF",20.0,0.0,0.0,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2022-2023,Bundesliga,Werder Bremen,Nicolai Rapp,de GER,"MF,DF",25.0,0.0,0.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2022-2023,Bundesliga,Werder Bremen,Felix Agu,de GER,"DF,FW",22.0,0.0,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,MF,22.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,Bundesliga,Werder Bremen,Dikeni Salifou,tg TOG,MF,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Bundesliga,Werder Bremen,Tom Berger,de GER,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Tim-Justin Dietrich,de GER,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Benjamin Goller,de GER,"FW,MF",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Eduardo Dos Santos Haesler,de GER,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Nick Woltemade,de GER,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Squad Total,0,0,27.4,0.0,374.0,3060.0,34.0,50.0,37.0,87.0,45.0,5.0,6.0,76.0,1.0,412.0,1140.0,1130.0,1.47,1.09,2.56,1.32,2.41,0.0,34.0
2022-2023,Bundesliga,Werder Bremen,Opponent Total,0,0,26.5,0.0,374.0,3060.0,34.0,62.0,50.0,112.0,60.0,2.0,3.0,66.0,0.0,574.0,1303.0,1279.0,1.82,1.47,3.29,1.76,3.24,0.0,34.0
2022-2023,Bundesliga,Bochum,Manuel Riemann,de GER,GK,33.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Anthony Losilla,fr FRA,MF,36.0,31.0,31.0,2720.0,30.2,2.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0,13.0,93.0,42.0,0.07,0.07,0.13,0.07,0.13,0.0,0.0
2022-2023,Bundesliga,Bochum,Philipp Hofmann,de GER,FW,29.0,34.0,31.0,2631.0,29.2,8.0,2.0,10.0,8.0,0.0,0.0,5.0,0.0,7.0,71.0,117.0,0.27,0.07,0.34,0.27,0.34,0.0,0.0
2022-2023,Bundesliga,Bochum,Kevin Stöger,at AUT,MF,28.0,32.0,29.0,2599.0,28.9,5.0,3.0,8.0,2.0,3.0,3.0,3.0,0.0,43.0,214.0,98.0,0.17,0.1,0.28,0.07,0.17,0.0,0.0
2022-2023,Bundesliga,Bochum,Ivan Ordets,ua UKR,DF,30.0,30.0,28.0,2449.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,53.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Erhan Mašović,rs SRB,"DF,MF",23.0,29.0,23.0,2178.0,24.2,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,4.0,60.0,5.0,0.17,0.0,0.17,0.17,0.17,0.0,0.0
2022-2023,Bundesliga,Bochum,Danilo Soares,br BRA,DF,30.0,23.0,23.0,1766.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,93.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Christopher Antwi-Adjei,gh GHA,"FW,MF",28.0,29.0,22.0,1981.0,22.0,3.0,6.0,9.0,3.0,0.0,0.0,2.0,0.0,67.0,36.0,231.0,0.14,0.27,0.41,0.14,0.41,0.0,0.0
2022-2023,Bundesliga,Bochum,Takuma Asano,jp JPN,"FW,MF",27.0,25.0,21.0,1713.0,19.0,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,32.0,34.0,119.0,0.16,0.16,0.32,0.16,0.32,0.0,0.0
2022-2023,Bundesliga,Bochum,Simon Zoller,de GER,FW,31.0,27.0,19.0,1457.0,16.2,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,10.0,21.0,61.0,0.19,0.12,0.31,0.19,0.31,0.0,0.0
2022-2023,Bundesliga,Bochum,Cristian Gamboa,cr CRC,DF,32.0,19.0,17.0,1477.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,56.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Philipp Förster,de GER,MF,27.0,25.0,15.0,1309.0,14.5,3.0,7.0,10.0,3.0,0.0,0.0,4.0,0.0,19.0,63.0,47.0,0.21,0.48,0.69,0.21,0.69,0.0,0.0
2022-2023,Bundesliga,Bochum,Saidy Janko,gm GAM,DF,26.0,20.0,12.0,1134.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Kostas Stafylidis,gr GRE,"DF,MF",28.0,19.0,11.0,1043.0,11.6,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,9.0,26.0,14.0,0.0,0.17,0.17,0.0,0.17,0.0,0.0
2022-2023,Bundesliga,Bochum,Patrick Osterhage,de GER,MF,22.0,23.0,11.0,1029.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Gerrit Holtmann,ph PHI,"FW,MF",27.0,23.0,8.0,945.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,37.0,8.0,83.0,0.1,0.1,0.19,0.1,0.19,0.0,0.0
2022-2023,Bundesliga,Bochum,Dominique Heintz,de GER,DF,28.0,11.0,8.0,795.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Jordi Osei-Tutu,eng ENG,"DF,FW",23.0,20.0,8.0,749.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,19.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Keven Schlotterbeck,de GER,DF,25.0,13.0,8.0,734.0,8.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,21.0,3.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2022-2023,Bundesliga,Bochum,Vassilis Lambropoulos,gr GRE,DF,32.0,15.0,7.0,627.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Pierre Kunde,cm CMR,"MF,FW",27.0,12.0,3.0,377.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,1.0,0.24,0.0,0.24,0.24,0.24,0.0,0.0
2022-2023,Bundesliga,Bochum,Tim Oermann,de GER,DF,18.0,4.0,2.0,194.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Jacek Góralski,pl POL,MF,29.0,4.0,2.0,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Jannes Horn,de GER,"DF,FW",25.0,2.0,1.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Silvère Ganvoula M'Boussy,cg CGO,"FW,MF",26.0,16.0,0.0,247.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Moritz Broschinski,de GER,"FW,MF",21.0,11.0,0.0,213.0,2.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,17.0,0.85,0.0,0.85,0.85,0.85,0.0,0.0
2022-2023,Bundesliga,Bochum,Tarsis Bonga,de GER,MF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Michael Esser,de GER,GK,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Marko Johansson,se SWE,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Lys Mousset,fr FRA,"FW,MF",26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Mohammed Tolba,de GER,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Bochum,Squad Total,0,0,29.4,34.0,374.0,3060.0,34.0,37.0,28.0,65.0,34.0,3.0,3.0,64.0,1.0,350.0,1022.0,1007.0,1.09,0.82,1.91,1.0,1.82,0.0,0.0
2022-2023,Bundesliga,Bochum,Opponent Total,0,0,26.3,34.0,374.0,3060.0,34.0,69.0,40.0,109.0,61.0,8.0,14.0,62.0,2.0,525.0,1247.0,1234.0,2.03,1.18,3.21,1.79,2.97,0.0,0.0
2022-2023,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,31.0,32.0,32.0,2795.0,31.1,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,18.0,80.0,10.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2022-2023,Bundesliga,Augsburg,Elvis Rexhbeçaj,de GER,MF,24.0,31.0,30.0,2524.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,89.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Ermedin Demirović,ba BIH,"FW,MF",24.0,30.0,30.0,2366.0,26.3,8.0,4.0,12.0,7.0,1.0,1.0,7.0,1.0,26.0,48.0,120.0,0.3,0.15,0.46,0.27,0.42,0.0,0.0
2022-2023,Bundesliga,Augsburg,Arne Maier,de GER,MF,23.0,30.0,24.0,1960.0,21.8,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,32.0,66.0,77.0,0.23,0.05,0.28,0.23,0.28,0.0,0.0
2022-2023,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,34.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,24.0,29.0,23.0,2015.0,22.4,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,23.0,56.0,59.0,0.04,0.09,0.13,0.04,0.13,0.0,0.0
2022-2023,Bundesliga,Augsburg,Maximilian Bauer,de GER,DF,22.0,27.0,20.0,1846.0,20.5,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,11.0,40.0,2.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2022-2023,Bundesliga,Augsburg,Mads Pedersen,dk DEN,"DF,MF",25.0,28.0,20.0,1838.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,35.0,46.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Mergim Berisha,de GER,FW,24.0,23.0,20.0,1679.0,18.7,9.0,4.0,13.0,6.0,3.0,4.0,9.0,1.0,20.0,28.0,99.0,0.48,0.21,0.7,0.32,0.54,0.0,0.0
2022-2023,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",25.0,22.0,19.0,1600.0,17.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,27.0,53.0,49.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2022-2023,Bundesliga,Augsburg,Arne Engels,be BEL,MF,18.0,18.0,18.0,1440.0,16.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,9.0,57.0,25.0,0.0,0.19,0.19,0.0,0.19,0.0,0.0
2022-2023,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,24.0,19.0,16.0,1450.0,16.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,12.0,52.0,5.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2022-2023,Bundesliga,Augsburg,Dion Drena Beljo,hr CRO,FW,20.0,18.0,16.0,1128.0,12.5,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,14.0,15.0,42.0,0.24,0.16,0.4,0.24,0.4,0.0,0.0
2022-2023,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",23.0,23.0,13.0,1130.0,12.6,3.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,32.0,42.0,68.0,0.24,0.32,0.56,0.24,0.56,0.0,0.0
2022-2023,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,27.0,13.0,12.0,961.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,29.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",31.0,14.0,10.0,910.0,10.1,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,18.0,51.0,0.4,0.1,0.49,0.4,0.49,0.0,0.0
2022-2023,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",24.0,20.0,8.0,924.0,10.3,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,24.0,62.0,0.19,0.1,0.29,0.19,0.29,0.0,0.0
2022-2023,Bundesliga,Augsburg,Renato Veiga,pt POR,DF,19.0,13.0,7.0,639.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Niklas Dorsch,de GER,MF,24.0,11.0,5.0,483.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",31.0,7.0,4.0,391.0,4.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,8.0,10.0,0.46,0.0,0.46,0.46,0.46,0.0,0.0
2022-2023,Bundesliga,Augsburg,Julian Baumgartlinger,at AUT,MF,34.0,16.0,3.0,554.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Kelvin Yeboah,it ITA,"FW,MF",22.0,13.0,3.0,353.0,3.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,6.0,25.0,0.25,0.25,0.51,0.25,0.51,0.0,0.0
2022-2023,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"DF,MF",34.0,13.0,2.0,290.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,16.0,8.0,0.31,0.0,0.31,0.31,0.31,0.0,0.0
2022-2023,Bundesliga,Augsburg,Raphael Framberger,de GER,"DF,FW",26.0,3.0,2.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Ricardo Pepi,us USA,FW,19.0,4.0,1.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,23.0,3.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Frederik Winther,dk DEN,DF,21.0,1.0,1.0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Irvin Cardona,fr FRA,"MF,FW",24.0,10.0,0.0,318.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,17.0,0.28,0.0,0.28,0.28,0.28,0.0,0.0
2022-2023,Bundesliga,Augsburg,David Čolina,hr CRO,"DF,FW",22.0,7.0,0.0,166.0,1.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,0.54,0.0,0.54,0.54,0.54,0.0,0.0
2022-2023,Bundesliga,Augsburg,Lukas Petkov,bg BUL,"MF,FW",21.0,7.0,0.0,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Nathanael Mbuku,fr FRA,"MF,FW",20.0,2.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",25.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Aaron Zehnter,de GER,DF,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Felix Götze,de GER,"DF,MF",24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Daniel Katić,hr CRO,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Daniel Klein,de GER,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Mert Kömür,de GER,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Josué-Emanuel M'bila,ao ANG,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Maurice Malone,de GER,"FW,MF",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Augsburg,Squad Total,0,0,25.9,34.0,374.0,3060.0,34.0,41.0,29.0,70.0,37.0,4.0,5.0,96.0,5.0,331.0,847.0,831.0,1.21,0.85,2.06,1.09,1.94,0.0,0.0
2022-2023,Bundesliga,Augsburg,Opponent Total,0,0,26.5,34.0,374.0,3060.0,34.0,61.0,46.0,107.0,60.0,1.0,4.0,66.0,0.0,597.0,1458.0,1448.0,1.79,1.35,3.15,1.76,3.12,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,26.0,0.0,34.0,2934.0,32.6,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,56.0,135.0,52.0,0.03,0.06,0.09,0.03,0.09,0.0,34.0
2022-2023,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,29.0,0.0,33.0,2922.0,32.5,5.0,4.0,9.0,5.0,0.0,0.0,3.0,0.0,32.0,171.0,67.0,0.15,0.12,0.28,0.15,0.28,0.0,33.0
2022-2023,Bundesliga,Stuttgart,Hiroki Ito,jp JPN,DF,23.0,0.0,29.0,2561.0,28.5,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,29.0,158.0,29.0,0.04,0.04,0.07,0.04,0.07,0.0,30.0
2022-2023,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,24.0,0.0,26.0,2286.0,25.4,2.0,1.0,3.0,2.0,0.0,0.0,9.0,1.0,34.0,120.0,13.0,0.08,0.04,0.12,0.08,0.12,0.0,28.0
2022-2023,Bundesliga,Stuttgart,Silas Katompa,cd COD,"FW,MF",23.0,0.0,23.0,1992.0,22.1,5.0,2.0,7.0,4.0,1.0,1.0,4.0,0.0,71.0,40.0,165.0,0.23,0.09,0.32,0.18,0.27,0.0,30.0
2022-2023,Bundesliga,Stuttgart,Atakan Karazor,de GER,MF,25.0,0.0,22.0,1962.0,21.8,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,5.0,79.0,12.0,0.0,0.05,0.05,0.0,0.05,0.0,29.0
2022-2023,Bundesliga,Stuttgart,Borna Sosa,hr CRO,DF,24.0,0.0,22.0,1955.0,21.7,2.0,7.0,9.0,2.0,0.0,0.0,5.0,0.0,58.0,128.0,152.0,0.09,0.32,0.41,0.09,0.41,0.0,25.0
