Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2003-2004,SeriaA,Inter,Daniele Adani,it ITA,DF,29.0,,20.0,1785.0,19.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Cristiano Zanetti,it ITA,MF,26.0,,19.0,1580.0,17.6,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,,,,0.06,0.06,0.11,0.06,0.11,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Christian Vieri,it ITA,FW,30.0,,18.0,1651.0,18.3,13.0,1.0,14.0,11.0,2.0,2.0,4.0,0.0,,,,0.71,0.05,0.76,0.6,0.65,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Kily González,ar ARG,"FW,MF",28.0,,17.0,1481.0,16.5,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.18,0.18,0.0,0.18,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Julio Ricardo Cruz,ar ARG,FW,28.0,,17.0,1296.0,14.4,7.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,,,,0.49,0.21,0.69,0.49,0.69,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Emre Belözoğlu,tr TUR,MF,22.0,,15.0,1367.0,15.2,0.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.2,0.2,0.0,0.2,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Marco Materazzi,it ITA,DF,29.0,,14.0,1215.0,13.5,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,,,,0.22,0.0,0.22,0.22,0.22,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Dejan Stanković,rs SRB,MF,24.0,,14.0,1179.0,13.1,4.0,,,4.0,0.0,0.0,1.0,1.0,,,,0.31,,,0.31,,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Thomas Helveg,dk DEN,DF,32.0,,13.0,1276.0,14.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Adriano,br BRA,FW,21.0,,13.0,1187.0,13.2,9.0,,,8.0,1.0,1.0,0.0,0.0,,,,0.68,,,0.61,,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Javier Farinós,es ESP,MF,25.0,,12.0,1071.0,11.9,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,,,,0.08,0.08,0.17,0.08,0.17,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Álvaro Recoba,uy URU,"FW,MF",27.0,,12.0,921.0,10.2,8.0,5.0,13.0,7.0,1.0,1.0,0.0,0.0,,,,0.78,0.49,1.27,0.68,1.17,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Obafemi Martins,ng NGA,FW,18.0,,11.0,1291.0,14.3,7.0,6.0,13.0,7.0,0.0,0.0,1.0,0.0,,,,0.49,0.42,0.91,0.49,0.91,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Giovanni Pasquale,it ITA,DF,21.0,,11.0,988.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Andy van der Meyde,nl NED,"FW,MF",23.0,,11.0,758.0,8.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.12,0.12,0.24,0.12,0.24,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Carlos Gamarra,py PAR,DF,32.0,,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Matías Almeyda,ar ARG,"DF,MF",29.0,,8.0,761.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Sabri Lamouchi,fr FRA,MF,31.0,,6.0,647.0,7.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Mohamed Kallon,sl SLE,FW,23.0,,4.0,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Francesco Coco,it ITA,DF,26.0,,3.0,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Jérémie Bréchet,fr FRA,"DF,MF",23.0,,2.0,364.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Giorgos Karagounis,gr GRE,MF,26.0,,2.0,329.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Alberto Fontana,it ITA,GK,36.0,,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Okan Buruk,tr TUR,MF,29.0,,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Squad Total,,,27.8,,372.0,,,58.0,32.0,90.0,54.0,4.0,4.0,84.0,6.0,,,,1.71,0.94,2.65,1.59,2.53,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Inter,Opponent Total,,,27.1,,372.0,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Matteo Ferrari,it ITA,DF,23.0,,33.0,2970.0,33.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Sébastien Frey,fr FRA,GK,23.0,,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Simone Barone,it ITA,MF,25.0,,33.0,2926.0,32.5,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,,,,0.09,0.03,0.12,0.09,0.12,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Marcello Castellini,it ITA,DF,30.0,,32.0,2857.0,31.7,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Mark Bresciano,au AUS,MF,23.0,,32.0,2425.0,26.9,8.0,5.0,13.0,8.0,0.0,0.0,1.0,0.0,,,,0.3,0.19,0.48,0.3,0.48,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Marco Marchionni,it ITA,MF,23.0,,30.0,2499.0,27.8,5.0,8.0,13.0,5.0,0.0,1.0,5.0,1.0,,,,0.18,0.29,0.47,0.18,0.47,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Alberto Gilardino,it ITA,FW,21.0,,27.0,2491.0,27.7,23.0,4.0,27.0,19.0,4.0,4.0,3.0,0.0,,,,0.83,0.14,0.98,0.69,0.83,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Daniele Bonera,it ITA,DF,22.0,,24.0,2059.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Marco Donadel,it ITA,MF,20.0,,19.0,1733.0,19.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Domenico Morfeo,it ITA,"FW,MF",27.0,,16.0,1483.0,16.5,4.0,6.0,10.0,4.0,0.0,1.0,2.0,0.0,,,,0.24,0.36,0.61,0.24,0.61,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Paolo Cannavaro,it ITA,DF,22.0,,14.0,1330.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Manuele Blasi,it ITA,MF,22.0,,12.0,1058.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Benito Carbone,it ITA,FW,31.0,,12.0,1043.0,11.6,4.0,5.0,9.0,4.0,0.0,0.0,1.0,0.0,,,,0.35,0.43,0.78,0.35,0.78,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Anthony Šerić,hr CRO,DF,24.0,,12.0,998.0,11.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Adriano,br BRA,FW,21.0,,8.0,720.0,8.0,8.0,,,7.0,1.0,1.0,0.0,0.0,,,,1.0,,,0.87,,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Alessandro Potenza,it ITA,DF,19.0,,6.0,686.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Emanuele Filippini,it ITA,MF,30.0,,5.0,577.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Ianis Zicu,ro ROU,"FW,MF",19.0,,2.0,205.0,2.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.44,0.44,0.0,0.44,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Antonio Benarrivo,it ITA,DF,34.0,,2.0,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Daniele Degano,it ITA,FW,20.0,,1.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Giuseppe Cardone,it ITA,DF,29.0,,1.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Fabrizio Cammarata,it ITA,FW,27.0,,0.0,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Alessandro Rosina,it ITA,MF,19.0,,0.0,83.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,1.08,1.08,0.0,1.08,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Gabriel Oyola,ar ARG,DF,20.0,,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Gaetano Grieco,it ITA,FW,20.0,,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Jorge Bolaño,co COL,MF,26.0,,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Squad Total,,,24.3,,354.0,,,57.0,34.0,91.0,52.0,5.0,7.0,72.0,7.0,,,,1.68,1.0,2.68,1.53,2.53,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Parma,Opponent Total,,,27.2,,354.0,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Stefano Fiore,it ITA,MF,28.0,32.0,30.0,2704.0,30.0,8.0,5.0,13.0,8.0,0.0,0.0,2.0,0.0,,,,0.27,0.17,0.43,0.27,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Jaap Stam,nl NED,DF,31.0,29.0,29.0,2459.0,27.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Giuseppe Favalli,it ITA,DF,31.0,29.0,28.0,2334.0,25.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Bernardo Corradi,it ITA,FW,27.0,32.0,27.0,2546.0,28.3,9.0,6.0,15.0,9.0,0.0,0.0,5.0,0.0,,,,0.32,0.21,0.53,0.32,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Angelo Peruzzi,it ITA,GK,33.0,27.0,27.0,2350.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Siniša Mihajlović,rs SRB,DF,34.0,25.0,25.0,2095.0,23.3,1.0,3.0,4.0,1.0,0.0,0.0,9.0,1.0,,,,0.04,0.13,0.17,0.04,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Massimo Oddo,it ITA,DF,27.0,31.0,22.0,2312.0,25.7,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,,,,0.04,0.12,0.16,0.04,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Fabio Liverani,it ITA,MF,27.0,26.0,21.0,1983.0,22.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,2.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Claudio López,ar ARG,FW,29.0,27.0,21.0,1740.0,19.3,4.0,4.0,8.0,3.0,1.0,2.0,1.0,0.0,,,,0.21,0.21,0.41,0.16,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Fernando Couto,pt POR,DF,33.0,22.0,19.0,1598.0,17.8,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,0.17,0.0,0.17,0.17,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Giuliano Giannichedda,it ITA,MF,28.0,21.0,17.0,1540.0,17.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Ousmane Dabo,fr FRA,MF,26.0,19.0,17.0,1319.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Dejan Stanković,rs SRB,MF,24.0,15.0,15.0,1309.0,14.5,2.0,,,2.0,0.0,0.0,2.0,1.0,,,,0.14,,,0.14,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Demetrio Albertini,it ITA,"FW,MF",31.0,23.0,15.0,1235.0,13.7,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,,,,0.15,0.0,0.15,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Roberto Muzzi,it ITA,FW,31.0,22.0,14.0,940.0,10.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,,,,0.1,0.19,0.29,0.1,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Luciano Zauri,it ITA,DF,25.0,19.0,12.0,1291.0,14.3,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.21,0.0,0.21,0.21,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,César,br BRA,"DF,MF",28.0,14.0,11.0,969.0,10.8,6.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,,,,0.56,0.0,0.56,0.56,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Simone Inzaghi,it ITA,FW,27.0,24.0,9.0,1019.0,11.3,5.0,2.0,7.0,5.0,0.0,1.0,8.0,0.0,,,,0.44,0.18,0.62,0.44,0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Paolo Negro,it ITA,DF,31.0,13.0,7.0,806.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Matteo Sereni,it ITA,GK,28.0,9.0,7.0,710.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Sérgio Conceição,pt POR,MF,28.0,7.0,2.0,271.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.33,0.33,0.0,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Roberto Delgado,es ESP,FW,17.0,4.0,0.0,85.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,1.06,1.06,0.0,1.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Squad Total,,,29.5,34.0,375.0,,,50.0,28.0,78.0,48.0,2.0,4.0,77.0,7.0,,,,1.47,0.82,2.29,1.41,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lazio,Opponent Total,,,27.0,34.0,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Morgan De Sanctis,it ITA,GK,26.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Martin Jørgensen,dk DEN,MF,27.0,34.0,33.0,2965.0,32.9,3.0,9.0,12.0,3.0,0.0,1.0,1.0,0.0,,,,0.09,0.27,0.36,0.09,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Marek Jankulovski,cz CZE,"DF,MF",26.0,32.0,32.0,2838.0,31.5,6.0,5.0,11.0,5.0,1.0,1.0,5.0,0.0,,,,0.19,0.16,0.35,0.16,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Per Krøldrup,dk DEN,DF,24.0,30.0,30.0,2698.0,30.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Valerio Bertotto,it ITA,DF,28.0,29.0,29.0,2570.0,28.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
