Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2010-2011,LaLiga,Hércules,Royston Drenthe,nl NED,"DF,MF",23.0,14.4,8.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Tote,es ESP,"FW,MF",31.0,13.6,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Juanra,es ESP,DF,30.0,13.3,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Olivier Thomert,mq MTQ,"FW,MF",30.0,8.9,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Javier Portillo,es ESP,FW,28.0,12.8,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Javier Farinós,es ESP,MF,32.0,9.8,2.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Rodri,es ESP,DF,25.0,11.6,5.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Cristian Pulhac,ro ROU,DF,25.0,8.4,4.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Sendoa Agirre,es ESP,MF,34.0,8.8,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Francisco Rufete,es ESP,MF,33.0,5.8,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Piet Velthuizen,nl NED,GK,23.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Cristian Hidalgo,es ESP,"FW,MF",26.0,6.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Mohamed Sarr,sn SEN,"DF,MF",26.0,2.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Unai Alba,es ESP,GK,32.0,1.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Luis Carlos Martín,es ESP,MF,19.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Squad Total,,,28.6,,92.0,8.0,,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Pablo Piatti,ar ARG,"FW,MF",21.0,32.5,7.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Diego Alves,br BRA,GK,25.0,33.0,5.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Carlos García,es ESP,DF,26.0,32.7,8.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Hernán Bernardello,ar ARG,MF,23.0,31.6,11.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Michel,br BRA,DF,20.0,29.4,6.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Albert Crusat,es ESP,"FW,MF",28.0,28.2,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Modeste M'bami,cm CMR,MF,27.0,27.5,7.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Kalu Uche,ng NGA,"FW,MF",27.0,24.6,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Juan Manuel Ortiz,es ESP,"DF,MF",28.0,23.6,12.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Marcelo Silva,uy URU,DF,21.0,20.4,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Corona,es ESP,MF,29.0,19.1,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Santiago Acasiete,pe PER,DF,32.0,17.8,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Leonardo Ulloa,ar ARG,FW,24.0,19.6,8.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Michael Jakobsen,dk DEN,DF,24.0,13.3,4.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Antonio Luna,es ESP,DF,19.0,13.0,3.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Fabián Vargas,co COL,MF,30.0,12.1,8.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Henok Goitom,er ERI,FW,25.0,9.6,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Hernán Pellerano,ar ARG,DF,26.0,6.8,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Juanito,es ESP,"DF,MF",30.0,5.4,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Esteban,es ESP,GK,35.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Sofiane Feghouli,dz ALG,"FW,MF",20.0,3.8,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Diego Valeri,ar ARG,"FW,MF",24.0,3.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Lillo,es ESP,DF,21.0,1.3,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Baltasar Rigo,es ESP,DF,25.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,José Ortiz Bernal,es ESP,"FW,MF",32.0,2.8,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Miguel Ángel Nieto,es ESP,MF,24.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Squad Total,,,25.7,,100.0,4.0,,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Almería,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
