Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,SeriaA,SPAL,Gabriel Strefezza,br BRA,"DF,MF",22.0,23.4,658.0,858.0,76.7,9981.0,3035.0,391.0,441.0,88.7,199.0,272.0,73.2,44.0,82.0,53.7,2.0,1.7,1.5,0.3,26.0,43.0,27.0,8.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Thiago Cionek,pl POL,DF,33.0,24.1,1023.0,1372.0,74.6,16906.0,7321.0,518.0,583.0,88.9,393.0,504.0,78.0,89.0,203.0,43.8,1.0,1.3,1.4,-0.3,16.0,83.0,21.0,12.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Arkadiusz Reca,pl POL,DF,24.0,21.4,686.0,935.0,73.4,10932.0,4568.0,377.0,431.0,87.5,248.0,342.0,72.5,50.0,115.0,43.5,2.0,2.1,2.3,-0.1,26.0,58.0,14.0,8.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Nenad Tomović,rs SRB,DF,31.0,19.5,776.0,942.0,82.4,13288.0,5777.0,359.0,389.0,92.3,335.0,391.0,85.7,71.0,134.0,53.0,1.0,0.5,0.7,0.5,9.0,57.0,8.0,2.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alessandro Murgia,it ITA,MF,22.0,19.4,698.0,840.0,83.1,10679.0,3287.0,385.0,420.0,91.7,245.0,292.0,83.9,49.0,98.0,50.0,1.0,2.0,1.8,-1.0,30.0,66.0,6.0,3.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mattia Valoti,it ITA,"MF,FW",25.0,17.0,446.0,580.0,76.9,6931.0,1753.0,260.0,304.0,85.5,129.0,170.0,75.9,35.0,59.0,59.3,1.0,1.3,0.7,-0.3,24.0,49.0,6.0,3.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jasmin Kurtić,si SVN,MF,30.0,15.7,505.0,685.0,73.7,8511.0,2404.0,268.0,312.0,85.9,170.0,228.0,74.6,55.0,101.0,54.5,0.0,2.4,1.6,-2.4,26.0,54.0,26.0,10.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mirko Valdifiori,it ITA,MF,33.0,15.6,755.0,923.0,81.8,14399.0,5564.0,295.0,315.0,93.7,315.0,368.0,85.6,122.0,194.0,62.9,3.0,2.4,2.5,0.6,37.0,94.0,13.0,3.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Igor,br BRA,DF,21.0,14.9,553.0,676.0,81.8,10149.0,3805.0,215.0,234.0,91.9,287.0,320.0,89.7,47.0,91.0,51.6,1.0,1.0,1.2,0.0,6.0,51.0,2.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Kevin Bonifazi,it ITA,DF,23.0,13.2,565.0,659.0,85.7,10271.0,4103.0,230.0,250.0,92.0,268.0,292.0,91.8,58.0,98.0,59.2,0.0,0.2,0.1,-0.2,1.0,28.0,1.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Bryan Dabo,bf BFA,MF,27.0,12.5,489.0,568.0,86.1,7664.0,1969.0,262.0,288.0,91.0,181.0,199.0,91.0,31.0,56.0,55.4,4.0,0.6,0.9,3.4,11.0,57.0,7.0,0.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Federico Di Francesco,it ITA,FW,25.0,12.0,255.0,343.0,74.3,3809.0,940.0,153.0,176.0,86.9,73.0,99.0,73.7,18.0,44.0,40.9,0.0,1.0,1.5,-1.0,18.0,13.0,11.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,35.0,11.1,391.0,466.0,83.9,7676.0,3450.0,147.0,157.0,93.6,177.0,197.0,89.8,60.0,91.0,65.9,0.0,0.0,0.2,0.0,1.0,23.0,3.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Karlo Letica,hr CRO,GK,22.0,10.0,203.0,316.0,64.2,6035.0,4984.0,46.0,46.0,100.0,76.0,77.0,98.7,76.0,186.0,40.9,0.0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Marco D'Alessandro,it ITA,"MF,DF",28.0,8.7,181.0,255.0,71.0,2525.0,667.0,104.0,122.0,85.2,56.0,76.0,73.7,7.0,18.0,38.9,0.0,1.1,1.1,-1.1,14.0,10.0,9.0,4.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Sergio Floccari,it ITA,FW,37.0,10.5,201.0,257.0,78.2,2989.0,337.0,114.0,134.0,85.1,67.0,83.0,80.7,11.0,18.0,61.1,0.0,0.5,0.5,-0.5,9.0,12.0,6.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jacopo Sala,it ITA,DF,27.0,9.5,366.0,457.0,80.1,5797.0,1917.0,211.0,235.0,89.8,122.0,149.0,81.9,27.0,53.0,50.9,0.0,0.2,0.2,-0.2,7.0,21.0,6.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Lucas Castro,ar ARG,MF,30.0,4.7,161.0,211.0,76.3,2488.0,749.0,89.0,106.0,84.0,50.0,66.0,75.8,12.0,18.0,66.7,0.0,0.8,0.3,-0.8,7.0,19.0,4.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,29.0,4.9,43.0,61.0,70.5,570.0,41.0,28.0,36.0,77.8,11.0,18.0,61.1,2.0,2.0,100.0,0.0,0.4,0.1,-0.4,5.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mohamed Fares,dz ALG,"DF,MF",23.0,4.7,142.0,207.0,68.6,2261.0,773.0,79.0,98.0,80.6,50.0,66.0,75.8,10.0,26.0,38.5,0.0,0.9,0.4,-0.9,3.0,9.0,3.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alberto Cerri,it ITA,FW,23.0,4.7,84.0,138.0,60.9,1255.0,260.0,52.0,75.0,69.3,25.0,41.0,61.0,5.0,9.0,55.6,0.0,0.7,0.4,-0.7,8.0,8.0,4.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Bartosz Salamon,pl POL,DF,28.0,3.8,138.0,152.0,90.8,3084.0,1444.0,41.0,44.0,93.2,67.0,69.0,97.1,28.0,36.0,77.8,0.0,0.0,0.2,0.0,0.0,15.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Georgi Tunjov,ee EST,MF,18.0,3.2,75.0,112.0,67.0,1245.0,474.0,41.0,50.0,82.0,21.0,31.0,67.7,9.0,18.0,50.0,0.0,0.1,0.2,-0.1,3.0,10.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Ervin Zukanović,ba BIH,DF,32.0,2.3,106.0,118.0,89.8,2015.0,801.0,37.0,40.0,92.5,59.0,63.0,93.7,10.0,14.0,71.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Demba Thiam,sn SEN,GK,21.0,2.0,54.0,69.0,78.3,1166.0,865.0,20.0,20.0,100.0,21.0,22.0,95.5,12.0,26.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Gabriele Moncini,it ITA,"FW,MF",23.0,1.7,10.0,17.0,58.8,125.0,11.0,8.0,11.0,72.7,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Marko Janković,me MNE,"FW,DF",24.0,1.3,45.0,62.0,72.6,634.0,111.0,28.0,32.0,87.5,12.0,18.0,66.7,3.0,7.0,42.9,0.0,0.1,0.2,-0.1,1.0,4.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jaume Cuéllar,bo BOL,"MF,FW",17.0,0.8,14.0,16.0,87.5,203.0,13.0,11.0,13.0,84.6,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jakub Iskra,pl POL,DF,16.0,0.9,39.0,47.0,83.0,620.0,180.0,20.0,21.0,95.2,15.0,18.0,83.3,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Krisztofer Horváth,hu HUN,"FW,DF",17.0,0.5,12.0,16.0,75.0,210.0,48.0,5.0,6.0,83.3,4.0,4.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Squad Total,,,27.5,38.0,13281.0,16878.0,78.7,236868.0,94077.0,6176.0,6950.0,88.9,5308.0,6326.0,83.9,1489.0,2773.0,53.7,17.0,26.5,24.4,-9.5,347.0,1060.0,222.0,65.0,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Opponent Total,,,27.0,38.0,15695.0,19334.0,81.2,276777.0,96470.0,7142.0,7999.0,89.3,6347.0,7409.0,85.7,1717.0,2888.0,59.5,48.0,48.5,39.7,-0.5,481.0,1258.0,367.0,104.0,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
