Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2014-2015,Ligue1,Evian,Kassim Abdallah,km COM,DF,27.0,28.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Youssouf Sabaly,sn SEN,DF,21.0,28.5,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Daniel Wass,dk DEN,"DF,MF",25.0,27.4,8.0,,20.0,,,0.73,,0.35,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Olivier Sorlin,fr FRA,MF,35.0,27.3,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Yeltsin Tejeda,cr CRC,MF,22.0,22.2,1.0,,3.0,,,0.14,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Cédric Cambon,fr FRA,"DF,MF",27.0,23.8,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Benjamin Leroy,fr FRA,GK,25.0,23.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Djakaridja Koné,bf BFA,MF,28.0,21.3,1.0,,3.0,,,0.14,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Clarck N'Sikulu,cd COD,"FW,MF",22.0,20.0,5.0,,12.0,,,0.6,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Adrien Thomasson,fr FRA,"DF,FW",20.0,18.5,2.0,,11.0,,,0.59,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Cédric Mongongu,cd COD,DF,25.0,19.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Cédric Barbosa,fr FRA,MF,38.0,19.1,4.0,,7.0,,,0.37,,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Jesper Hansen,dk DEN,GK,29.0,15.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Dany Nounkeu,cm CMR,DF,28.0,13.8,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Mathieu Duhamel,fr FRA,FW,30.0,9.8,4.0,,13.0,,,1.33,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Jonathan Mensah,gh GHA,DF,24.0,10.2,1.0,,2.0,,,0.2,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Jesper Juelsgård,dk DEN,DF,25.0,9.7,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Miloš Ninković,rs SRB,MF,29.0,9.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Gianni Bruno,be BEL,"FW,MF",22.0,9.3,1.0,,3.0,,,0.32,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Modou Sougou,sn SEN,"FW,MF",29.0,12.7,2.0,,5.0,,,0.39,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Gilles Sunu,tg TOG,"FW,MF",23.0,6.8,3.0,,4.0,,,0.59,,0.75,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Fabien Camus,tn TUN,MF,29.0,9.8,0.0,,4.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Nicki Bille Nielsen,dk DEN,FW,26.0,9.0,1.0,,3.0,,,0.33,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Aldo Angoula,fr FRA,DF,33.0,6.5,0.0,,1.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Nicolas Benezet,fr FRA,"FW,MF",23.0,6.0,0.0,,3.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Alioune Fall,fr FRA,MF,19.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,David Ramírez,cr CRC,"FW,MF",21.0,2.3,0.0,,1.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Nicolás Blandi,ar ARG,FW,24.0,2.2,1.0,,2.0,,,0.9,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Gaël Givet,fr FRA,DF,32.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Squad Total,,,26.8,38.0,37.0,,105.0,,,2.76,,0.34,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Opponent Total,,,26.1,38.0,59.0,,,,,,,,,7.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Romain Métanire,mg MAD,DF,24.0,33.2,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Gaëtan Bussmann,fr FRA,DF,23.0,29.7,2.0,,4.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Florent Malouda,fr FRA,"FW,MF",34.0,26.0,3.0,,28.0,,,1.08,,0.07,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Kevin Lejeune,fr FRA,"DF,MF",29.0,25.7,1.0,,6.0,,,0.23,,0.17,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Guirane N'Daw,sn SEN,"DF,MF",30.0,25.1,0.0,,9.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Bouna Sarr,sn SEN,"DF,MF",22.0,23.1,2.0,,15.0,,,0.65,,0.07,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Guido Milán,ar ARG,DF,27.0,21.4,1.0,,3.0,,,0.14,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,José Luis Palomino,ar ARG,DF,24.0,21.4,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Johann Carrasso,fr FRA,GK,26.0,19.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Jérémy Choplin,fr FRA,"DF,MF",29.0,20.1,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Yeni Ngbakoto,cd COD,"FW,MF",22.0,21.0,5.0,,18.0,,,0.86,,0.06,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Modibo Maïga,ml MLI,"FW,MF",26.0,19.6,9.0,,22.0,,,1.12,,0.32,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Anthony Mfa Mezui,ga GAB,GK,23.0,16.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Ahmed Kashi,dz ALG,MF,25.0,15.1,1.0,,5.0,,,0.33,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Sergey Krivets,by BLR,MF,28.0,14.6,1.0,,9.0,,,0.62,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Sylvain Marchal,fr FRA,DF,34.0,13.9,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Juan Manuel Falcón,ve VEN,"DF,FW",25.0,13.8,4.0,,12.0,,,0.87,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Cheick Doukouré,ci CIV,MF,21.0,13.0,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Ferjani Sassi,tn TUN,"DF,MF",22.0,10.5,1.0,,6.0,,,0.57,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Chris Philipps,lu LUX,"DF,MF",20.0,7.8,0.0,,2.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Jonathan Rivierez,mq MTQ,DF,25.0,7.0,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Romain Rocchi,fr FRA,MF,32.0,2.8,0.0,,1.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Federico Andrada,ar ARG,FW,20.0,3.2,0.0,,1.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Kwame Nsor,gh GHA,FW,21.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Fakhreddine Ben Youssef,tn TUN,"FW,MF",23.0,2.7,0.0,,2.0,,,0.75,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Jānis Ikaunieks,lv LVA,MF,19.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,David Oberhauser,fr FRA,GK,23.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Thibaut Vion,fr FRA,"DF,FW",20.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Fadil Sido,bf BFA,MF,21.0,1.2,0.0,,1.0,,,0.86,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Moussa Gueye,sn SEN,FW,25.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Mayoro N'Doye,sn SEN,MF,22.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Squad Total,,,26.3,38.0,31.0,,153.0,,,4.03,,0.15,,8.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Opponent Total,,,26.2,38.0,58.0,,,,,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Pierrick Valdivia,fr FRA,MF,26.0,31.8,1.0,,13.0,,,0.41,,0.08,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Rudy Riou,fr FRA,GK,34.0,31.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Ahmed Kantari,ma MAR,DF,29.0,30.7,1.0,,4.0,,,0.13,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Jérôme Lemoigne,fr FRA,"FW,MF",31.0,27.6,0.0,,7.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Jean-Philippe Gbamin,ci CIV,"DF,MF",18.0,30.2,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Adamo Coulibaly,fr FRA,FW,32.0,27.3,4.0,,14.0,,,0.51,,0.21,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Pablo Chavarría,ar ARG,"FW,MF",26.0,27.6,7.0,,19.0,,,0.69,,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Ludovic Baal,gf GUF,"DF,MF",28.0,26.7,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Wylan Cyprien,fr FRA,MF,19.0,24.3,2.0,,10.0,,,0.41,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Loïck Landre,fr FRA,DF,22.0,24.9,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Yoann Touzghar,tn TUN,FW,27.0,20.8,8.0,,15.0,,,0.72,,0.33,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Lalaina Nomenjanahary,mg MAD,"DF,FW",28.0,16.3,1.0,,6.0,,,0.37,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Dimitri Cavaré,fr FRA,DF,19.0,16.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Baptiste Guillaume,be BEL,FW,19.0,16.7,2.0,,9.0,,,0.54,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Alharbi El Jadeyaoui,ma MAR,MF,27.0,15.1,3.0,,10.0,,,0.66,,0.3,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Benjamin Bourigeaud,fr FRA,"FW,MF",20.0,11.3,2.0,,4.0,,,0.35,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Benjamin Boulenger,fr FRA,"DF,GK",24.0,8.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Valentin Belon,fr FRA,GK,19.0,5.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Boubacar Sylla,ml MLI,DF,23.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Abdoul Ba,mr MTN,DF,20.0,4.8,0.0,,1.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Taylor Moore,eng ENG,"DF,MF",17.0,4.0,0.0,,1.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Deme N'Diaye,sn SEN,"FW,MF",29.0,3.1,0.0,,3.0,,,0.96,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Aristote Madiani,fr FRA,FW,18.0,4.6,1.0,,6.0,,,1.29,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Quentin Lecoeuche,fr FRA,"DF,MF",20.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Samuel Atrous,fr FRA,GK,24.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Patrick Fradj,fr FRA,DF,22.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Malick Seck,,,,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Squad Total,,,26.0,38.0,32.0,,128.0,,,3.37,,0.21,,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lens,Opponent Total,,,26.1,38.0,60.0,,,,,,,,,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
