season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2015-2016,LaLiga,Barcelona,Luis Suárez,uy URU,FW,28.0,35.0,35.0,3150.0,35.0,40.0,17.0,57.0,37.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,1.14,0.49,1.63,1.06,1.54,Matches,0.0
2015-2016,LaLiga,Barcelona,Neymar,br BRA,FW,23.0,34.0,34.0,3056.0,34.0,24.0,10.0,34.0,19.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.71,0.29,1.0,0.56,0.85,Matches,0.0
2015-2016,LaLiga,Barcelona,Sergio Busquets,es ESP,MF,27.0,35.0,34.0,2899.0,32.2,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2015-2016,LaLiga,Barcelona,Claudio Bravo,cl CHI,GK,32.0,32.0,32.0,2877.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Barcelona,Lionel Messi,ar ARG,FW,28.0,33.0,31.0,2729.0,30.3,26.0,14.0,40.0,23.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.86,0.46,1.32,0.76,1.22,Matches,0.0
2015-2016,LaLiga,Barcelona,Javier Mascherano,ar ARG,DF,31.0,32.0,31.0,2691.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Barcelona,Gerard Piqué,es ESP,DF,28.0,30.0,30.0,2587.0,28.7,2.0,1.0,3.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,0.0
2015-2016,LaLiga,Barcelona,Ivan Rakitić,hr CRO,MF,27.0,36.0,30.0,2569.0,28.5,7.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.07,0.32,0.25,0.32,Matches,0.0
2015-2016,LaLiga,Barcelona,Jordi Alba,es ESP,DF,26.0,31.0,29.0,2589.0,28.8,0.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2015-2016,LaLiga,Barcelona,Andrés Iniesta,es ESP,MF,31.0,28.0,25.0,2245.0,24.9,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2015-2016,LaLiga,Barcelona,Dani Alves,br BRA,DF,32.0,29.0,24.0,2145.0,23.8,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2015-2016,LaLiga,Barcelona,Sergi Roberto,es ESP,"MF,DF",23.0,31.0,21.0,1917.0,21.3,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2015-2016,LaLiga,Barcelona,Jérémy Mathieu,fr FRA,DF,31.0,21.0,12.0,1264.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2015-2016,LaLiga,Barcelona,Arda Turan,tr TUR,MF,28.0,18.0,9.0,817.0,9.1,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22,0.33,0.55,0.22,0.55,Matches,0.0
2015-2016,LaLiga,Barcelona,Munir El Haddadi,ma MAR,"FW,MF",19.0,15.0,8.0,827.0,9.2,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.22,0.54,0.33,0.54,Matches,0.0
2015-2016,LaLiga,Barcelona,Aleix Vidal,es ESP,DF,25.0,9.0,6.0,544.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2015-2016,LaLiga,Barcelona,Marc-André ter Stegen,de GER,GK,23.0,7.0,6.0,543.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Barcelona,Thomas Vermaelen,be BEL,DF,29.0,10.0,6.0,508.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2015-2016,LaLiga,Barcelona,Marc Bartra,es ESP,DF,24.0,13.0,4.0,503.0,5.6,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.18,0.54,0.36,0.54,Matches,0.0
2015-2016,LaLiga,Barcelona,Adriano,br BRA,DF,30.0,8.0,4.0,434.0,4.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2015-2016,LaLiga,Barcelona,Sandro Ramírez,es ESP,FW,20.0,10.0,4.0,349.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2015-2016,LaLiga,Barcelona,Rafinha,br BRA,"FW,MF",22.0,6.0,3.0,281.0,3.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2015-2016,LaLiga,Barcelona,Gerard Gumbau,es ESP,MF,20.0,3.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Barcelona,Sergi Samper,es ESP,MF,20.0,1.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Barcelona,Douglas,br BRA,DF,24.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Barcelona,Juan Cámara,es ESP,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Barcelona,Jordi Masip,es ESP,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Barcelona,Squad Total,0,0,28.0,38.0,418.0,3420.0,38.0,109.0,74.0,183.0,98.0,11.0,19.0,67.0,1.0,0.0,0.0,0.0,2.87,1.95,4.82,2.58,4.53,0,0.0
2015-2016,LaLiga,Barcelona,Opponent Total,0,0,26.5,38.0,418.0,3420.0,38.0,27.0,21.0,48.0,26.0,1.0,1.0,126.0,9.0,0.0,0.0,0.0,0.71,0.55,1.26,0.68,1.24,0,0.0
2015-2016,LaLiga,Real Madrid,Cristiano Ronaldo,pt POR,"FW,MF",30.0,36.0,36.0,3183.0,35.4,35.0,9.0,44.0,29.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,0.99,0.25,1.24,0.82,1.07,Matches,0.0
2015-2016,LaLiga,Real Madrid,Keylor Navas,cr CRC,GK,28.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Toni Kroos,de GER,MF,25.0,32.0,32.0,2738.0,30.4,1.0,10.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.33,0.36,0.03,0.36,Matches,0.0
2015-2016,LaLiga,Real Madrid,Luka Modrić,hr CRO,MF,29.0,32.0,31.0,2619.0,29.1,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,0.0
2015-2016,LaLiga,Real Madrid,Marcelo,br BRA,DF,27.0,30.0,28.0,2472.0,27.5,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,0.0
2015-2016,LaLiga,Real Madrid,Karim Benzema,fr FRA,FW,27.0,27.0,26.0,1979.0,22.0,24.0,7.0,31.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.09,0.32,1.41,1.09,1.41,Matches,0.0
2015-2016,LaLiga,Real Madrid,Raphaël Varane,fr FRA,DF,22.0,26.0,23.0,2182.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Danilo,br BRA,DF,24.0,24.0,23.0,2044.0,22.7,2.0,5.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09,0.22,0.31,0.09,0.31,Matches,0.0
2015-2016,LaLiga,Real Madrid,Sergio Ramos,es ESP,DF,29.0,23.0,23.0,1941.0,21.6,2.0,2.0,4.0,2.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.09,0.09,0.19,0.09,0.19,Matches,0.0
2015-2016,LaLiga,Real Madrid,Pepe,pt POR,DF,32.0,21.0,21.0,1886.0,21.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2015-2016,LaLiga,Real Madrid,Isco,es ESP,"MF,FW",23.0,31.0,21.0,1823.0,20.3,3.0,5.0,8.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.15,0.25,0.39,0.15,0.39,Matches,0.0
2015-2016,LaLiga,Real Madrid,Gareth Bale,wls WAL,"FW,MF",26.0,23.0,21.0,1733.0,19.3,19.0,10.0,29.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.99,0.52,1.51,0.99,1.51,Matches,0.0
2015-2016,LaLiga,Real Madrid,Dani Carvajal,es ESP,DF,23.0,22.0,19.0,1632.0,18.1,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,0.0
2015-2016,LaLiga,Real Madrid,Casemiro,br BRA,MF,23.0,23.0,17.0,1529.0,17.0,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.18,0.24,0.06,0.24,Matches,0.0
2015-2016,LaLiga,Real Madrid,James Rodríguez,co COL,"MF,FW",24.0,26.0,17.0,1515.0,16.8,7.0,8.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42,0.48,0.89,0.42,0.89,Matches,0.0
2015-2016,LaLiga,Real Madrid,Nacho,es ESP,DF,25.0,16.0,12.0,1158.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Lucas Vázquez,es ESP,"FW,MF",24.0,25.0,10.0,1238.0,13.8,4.0,6.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.29,0.44,0.73,0.29,0.73,Matches,0.0
2015-2016,LaLiga,Real Madrid,Mateo Kovačić,hr CRO,MF,21.0,25.0,8.0,1037.0,11.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2015-2016,LaLiga,Real Madrid,Jesé,es ESP,FW,22.0,28.0,7.0,840.0,9.3,5.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.64,1.18,0.54,1.18,Matches,0.0
2015-2016,LaLiga,Real Madrid,Kiko Casilla,es ESP,GK,28.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Borja Mayoral,es ESP,FW,18.0,6.0,3.0,282.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Álvaro Arbeloa,es ESP,DF,32.0,6.0,2.0,262.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Denis Cheryshev,ru RUS,"FW,MF",24.0,2.0,0.0,35.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.57,0.0,2.57,Matches,0.0
2015-2016,LaLiga,Real Madrid,Marcos Llorente,es ESP,"DF,MF",20.0,2.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,José Carlos Lazo,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Philipp Lienhart,at AUT,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Álvaro Tejero,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Rubén Yáñez,es ESP,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Martin Ødegaard,no NOR,"FW,MF",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Real Madrid,Squad Total,0,0,26.5,38.0,418.0,3420.0,38.0,108.0,86.0,194.0,102.0,6.0,9.0,75.0,5.0,0.0,0.0,0.0,2.84,2.26,5.11,2.68,4.95,0,0.0
2015-2016,LaLiga,Real Madrid,Opponent Total,0,0,26.7,38.0,418.0,3420.0,38.0,34.0,28.0,62.0,33.0,1.0,4.0,117.0,5.0,0.0,0.0,0.0,0.89,0.74,1.63,0.87,1.61,0,0.0
2015-2016,LaLiga,Atlético Madrid,Jan Oblak,si SVN,GK,22.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Antoine Griezmann,fr FRA,FW,24.0,38.0,36.0,3043.0,33.8,22.0,4.0,26.0,21.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.65,0.12,0.77,0.62,0.74,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Juanfran,es ESP,DF,30.0,35.0,34.0,3030.0,33.7,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Koke,es ESP,MF,23.0,35.0,34.0,2967.0,33.0,5.0,12.0,17.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.36,0.52,0.15,0.52,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Gabi,es ESP,MF,32.0,35.0,34.0,2877.0,32.0,1.0,3.0,4.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.03,0.09,0.13,0.03,0.13,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Filipe Luís,br BRA,DF,29.0,32.0,32.0,2833.0,31.5,1.0,4.0,5.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.03,0.13,0.16,0.03,0.16,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Diego Godín,uy URU,DF,29.0,31.0,31.0,2648.0,29.4,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,José María Giménez,uy URU,DF,20.0,27.0,27.0,2430.0,27.0,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Saúl Ñíguez,es ESP,MF,20.0,31.0,26.0,2329.0,25.9,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Fernando Torres,es ESP,FW,31.0,30.0,17.0,1691.0,18.8,11.0,4.0,15.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.59,0.21,0.8,0.59,0.8,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Yannick Carrasco,be BEL,"MF,FW",21.0,29.0,16.0,1496.0,16.6,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.24,0.06,0.3,0.24,0.3,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Tiago Mendes,pt POR,MF,34.0,14.0,12.0,1052.0,11.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Luciano Vietto,ar ARG,FW,21.0,19.0,12.0,960.0,10.7,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.28,0.37,0.09,0.37,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Augusto Fernández,ar ARG,MF,29.0,13.0,11.0,852.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Stefan Savić,me MNE,DF,24.0,12.0,10.0,927.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Óliver Torres,es ESP,MF,20.0,21.0,9.0,818.0,9.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Ángel Correa,ar ARG,"MF,FW",20.0,26.0,8.0,958.0,10.6,5.0,4.0,9.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.47,0.38,0.85,0.47,0.85,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Lucas Hernández,fr FRA,DF,19.0,10.0,8.0,836.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Jackson Martínez,co COL,FW,28.0,15.0,8.0,657.0,7.3,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.41,0.68,0.27,0.68,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Jesús Gámez,es ESP,DF,30.0,10.0,7.0,728.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Thomas Partey,gh GHA,MF,22.0,13.0,3.0,441.0,4.9,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.41,0.2,0.61,0.41,0.61,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Matías Kranevitter,ar ARG,MF,22.0,8.0,3.0,329.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Nacho Monsalve,es ESP,DF,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Guilherme Siqueira,br BRA,DF,29.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Raúl García,es ESP,"FW,MF",29.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Amath,sn SEN,"FW,MF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Miguel Ángel Moyá,es ESP,GK,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Theo Hernández,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Samuel Villa,es ESP,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Atlético Madrid,Squad Total,0,0,25.9,38.0,418.0,3420.0,38.0,62.0,47.0,109.0,61.0,1.0,2.0,94.0,3.0,0.0,0.0,0.0,1.63,1.24,2.87,1.61,2.84,0,0.0
2015-2016,LaLiga,Atlético Madrid,Opponent Total,0,0,26.7,38.0,418.0,3420.0,38.0,18.0,12.0,30.0,17.0,1.0,1.0,97.0,4.0,0.0,0.0,0.0,0.47,0.32,0.79,0.45,0.76,0,0.0
2015-2016,LaLiga,Villarreal,Víctor Ruiz,es ESP,DF,26.0,35.0,32.0,2991.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Villarreal,Alphonse Areola,fr FRA,GK,22.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,24.0,33.0,32.0,2874.0,31.9,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,Matches,0.0
2015-2016,LaLiga,Villarreal,Bruno Soriano,es ESP,MF,31.0,31.0,28.0,2596.0,28.8,5.0,1.0,6.0,2.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,0.17,0.03,0.21,0.07,0.1,Matches,0.0
2015-2016,LaLiga,Villarreal,Roberto Soldado,es ESP,FW,30.0,28.0,27.0,2246.0,25.0,5.0,10.0,15.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,0.2,0.6,Matches,0.0
2015-2016,LaLiga,Villarreal,Denis Suárez,es ESP,MF,21.0,33.0,25.0,2373.0,26.4,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,0.0
2015-2016,LaLiga,Villarreal,Eric Bailly,ci CIV,DF,21.0,25.0,25.0,2019.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Villarreal,Manu Trigueros,es ESP,MF,23.0,31.0,24.0,2114.0,23.5,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,0.0
2015-2016,LaLiga,Villarreal,Cédric Bakambu,cd COD,FW,24.0,34.0,21.0,1859.0,20.7,12.0,3.0,15.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.58,0.15,0.73,0.58,0.73,Matches,0.0
2015-2016,LaLiga,Villarreal,Jonathan dos Santos,mx MEX,MF,25.0,26.0,20.0,1758.0,19.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2015-2016,LaLiga,Villarreal,Samu Castillejo,es ESP,MF,20.0,28.0,19.0,1695.0,18.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,0.0
2015-2016,LaLiga,Villarreal,Tomás Pina Isla,es ESP,MF,27.0,27.0,19.0,1633.0,18.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2015-2016,LaLiga,Villarreal,Jaume Costa,es ESP,DF,27.0,18.0,17.0,1538.0,17.1,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2015-2016,LaLiga,Villarreal,Antonio Rukavina,rs SRB,"DF,MF",31.0,18.0,14.0,1349.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Villarreal,Léo Baptistão,br BRA,FW,22.0,26.0,12.0,1266.0,14.1,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.07,0.28,0.21,0.28,Matches,0.0
2015-2016,LaLiga,Villarreal,Mateo Musacchio,ar ARG,DF,24.0,13.0,12.0,1007.0,11.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
