season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,Ligue1,Paris S-G,Jérémy Clément,fr FRA,MF,22.0,0.0,38.0,3342.0,37.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,38.0
2007-2008,Ligue1,Paris S-G,Sylvain Armand,fr FRA,DF,26.0,0.0,35.0,3123.0,34.7,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,35.0
2007-2008,Ligue1,Paris S-G,Jérôme Rothen,fr FRA,MF,29.0,0.0,32.0,2743.0,30.5,3.0,7.0,10.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.1,0.23,0.33,0.03,0.26,Matches,32.0
2007-2008,Ligue1,Paris S-G,Ceará,br BRA,DF,27.0,0.0,28.0,2514.0,27.9,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,30.0
2007-2008,Ligue1,Paris S-G,Amara Diané,ci CIV,FW,24.0,0.0,25.0,2511.0,27.9,11.0,1.0,12.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.39,0.04,0.43,0.39,0.43,Matches,38.0
2007-2008,Ligue1,Paris S-G,Mario Yepes,co COL,DF,31.0,0.0,25.0,2218.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2007-2008,Ligue1,Paris S-G,Péguy Luyindula,fr FRA,"FW,MF",28.0,0.0,24.0,2088.0,23.2,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.04,0.26,0.22,0.26,Matches,31.0
2007-2008,Ligue1,Paris S-G,Clément Chantôme,fr FRA,MF,19.0,0.0,21.0,1809.0,20.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,28.0
2007-2008,Ligue1,Paris S-G,Grégory Bourillon,fr FRA,"DF,MF",23.0,0.0,20.0,1758.0,19.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,22.0
2007-2008,Ligue1,Paris S-G,Pauleta,pt POR,FW,34.0,0.0,18.0,1739.0,19.3,8.0,0.0,8.0,7.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.36,0.36,Matches,27.0
2007-2008,Ligue1,Paris S-G,Bernard Mendy,fr FRA,"DF,FW",25.0,0.0,16.0,1430.0,15.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,Matches,23.0
2007-2008,Ligue1,Paris S-G,Didier Digard,fr FRA,MF,21.0,0.0,13.0,1056.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2007-2008,Ligue1,Paris S-G,Loris Arnaud,fr FRA,"FW,MF",20.0,0.0,9.0,782.0,8.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,18.0
2007-2008,Ligue1,Paris S-G,Mamadou Sakho,fr FRA,DF,17.0,0.0,8.0,742.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2007-2008,Ligue1,Paris S-G,David N'Gog,fr FRA,FW,18.0,0.0,8.0,656.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.27,0.14,0.27,Matches,14.0
2007-2008,Ligue1,Paris S-G,Pierre-Alain Frau,fr FRA,"FW,MF",27.0,0.0,7.0,657.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.27,0.14,0.27,Matches,11.0
2007-2008,Ligue1,Paris S-G,Souza,br BRA,"DF,MF",28.0,0.0,5.0,528.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2007-2008,Ligue1,Paris S-G,Granddi Ngoyi,cd COD,MF,19.0,0.0,5.0,412.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2007-2008,Ligue1,Paris S-G,Younousse Sankharé,sn SEN,MF,17.0,0.0,2.0,287.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2007-2008,Ligue1,Paris S-G,Marcelo Gallardo,ar ARG,MF,31.0,0.0,1.0,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2007-2008,Ligue1,Paris S-G,Sammy Traoré,ml MLI,DF,31.0,0.0,1.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,Ligue1,Paris S-G,Youssouf Mulumbu,cd COD,MF,20.0,0.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,Ligue1,Paris S-G,Larrys Mabiala,cd COD,DF,19.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,Ligue1,Paris S-G,Yannick Boli,ci CIV,FW,19.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,Ligue1,Paris S-G,Éverton Santos,br BRA,"FW,MF",20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,Ligue1,Paris S-G,Squad Total,0,0,26.3,0.0,418.0,0.0,0.0,36.0,18.0,54.0,33.0,3.0,4.0,57.0,0.0,0.0,0.0,0.0,0.95,0.47,1.42,0.87,1.34,0,38.0
2007-2008,Ligue1,Paris S-G,Opponent Total,0,0,26.2,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2007-2008,Ligue1,Toulouse,Nicolas Douchez,fr FRA,GK,27.0,36.0,36.0,3197.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Albin Ebondo,fr FRA,DF,23.0,34.0,33.0,2984.0,33.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2007-2008,Ligue1,Toulouse,Nicolas Dieuze,fr FRA,MF,28.0,33.0,33.0,2876.0,32.0,4.0,0.0,4.0,4.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2007-2008,Ligue1,Toulouse,Hérita Ilunga,cd COD,DF,25.0,35.0,32.0,2824.0,31.4,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2007-2008,Ligue1,Toulouse,Johan Elmander,se SWE,FW,26.0,32.0,32.0,2731.0,30.3,11.0,4.0,15.0,10.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.36,0.13,0.49,0.33,0.46,Matches,0.0
2007-2008,Ligue1,Toulouse,Achille Emaná,cm CMR,MF,25.0,31.0,31.0,2771.0,30.8,7.0,3.0,10.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.23,0.1,0.32,0.23,0.32,Matches,0.0
2007-2008,Ligue1,Toulouse,Dominique Arribagé,fr FRA,DF,36.0,27.0,25.0,2270.0,25.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2007-2008,Ligue1,Toulouse,Mauro Cetto,ar ARG,DF,25.0,24.0,24.0,2096.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Fodé Mansaré,gn GUI,"DF,FW",25.0,29.0,23.0,2079.0,23.1,1.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.17,0.22,0.04,0.22,Matches,0.0
2007-2008,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,26.0,28.0,22.0,2009.0,22.3,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,Ligue1,Toulouse,Moussa Sissoko,fr FRA,MF,17.0,30.0,22.0,1875.0,20.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2007-2008,Ligue1,Toulouse,Mohamed Fofana,ml MLI,DF,22.0,20.0,18.0,1606.0,17.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2007-2008,Ligue1,Toulouse,Laurent Batlles,fr FRA,MF,31.0,22.0,14.0,1211.0,13.5,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,0.0
2007-2008,Ligue1,Toulouse,André-Pierre Gignac,fr FRA,"FW,MF",21.0,28.0,13.0,1455.0,16.2,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2007-2008,Ligue1,Toulouse,Paulo César,br BRA,"DF,MF",28.0,19.0,12.0,978.0,10.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2007-2008,Ligue1,Toulouse,Jérémy Mathieu,fr FRA,DF,23.0,14.0,11.0,967.0,10.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,Ligue1,Toulouse,Salim Arrache,dz ALG,MF,25.0,16.0,11.0,934.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Daniel Congré,fr FRA,DF,22.0,9.0,8.0,735.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Bryan Bergougnoux,fr FRA,"FW,MF",24.0,18.0,6.0,745.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2007-2008,Ligue1,Toulouse,Fabinho,br BRA,MF,27.0,9.0,6.0,483.0,5.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2007-2008,Ligue1,Toulouse,Rudy Riou,fr FRA,GK,27.0,3.0,2.0,223.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Cheikh M'Bengue,sn SEN,DF,19.0,3.0,1.0,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Francileudo Santos,tn TUN,FW,28.0,3.0,1.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Jon Jönsson,se SWE,DF,24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Étienne Capoue,fr FRA,MF,19.0,5.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Kévin Constant,gn GUI,"DF,MF",20.0,2.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Toulouse,Squad Total,0,0,26.0,38.0,418.0,0.0,0.0,35.0,18.0,53.0,34.0,1.0,1.0,79.0,6.0,0.0,0.0,0.0,0.92,0.47,1.39,0.89,1.37,0,0.0
2007-2008,Ligue1,Toulouse,Opponent Total,0,0,26.1,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Ligue1,Lens,Vedran Runje,hr CRO,GK,31.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Nenad Kovačević,rs SRB,MF,26.0,34.0,33.0,2910.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Olivier Monterrubio,fr FRA,MF,30.0,34.0,30.0,2580.0,28.7,9.0,7.0,16.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.31,0.24,0.56,0.17,0.42,Matches,0.0
2007-2008,Ligue1,Lens,Adama Coulibaly,ml MLI,"DF,MF",26.0,30.0,29.0,2656.0,29.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2007-2008,Ligue1,Lens,Yohan Demont,fr FRA,"DF,MF",29.0,31.0,27.0,2394.0,26.6,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,0.0
2007-2008,Ligue1,Lens,Fabien Laurenti,fr FRA,DF,24.0,29.0,26.0,2305.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Milan Biševac,rs SRB,DF,23.0,26.0,26.0,2304.0,25.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2007-2008,Ligue1,Lens,Aruna Dindane,ci CIV,FW,26.0,28.0,24.0,2144.0,23.8,8.0,2.0,10.0,8.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.34,0.08,0.42,0.34,0.42,Matches,0.0
2007-2008,Ligue1,Lens,Vitorino Hilton,br BRA,DF,29.0,23.0,23.0,2014.0,22.4,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,Ligue1,Lens,Nadir Belhadj,dz ALG,"DF,MF",25.0,19.0,18.0,1651.0,18.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2007-2008,Ligue1,Lens,Kader Mangane,sn SEN,"DF,MF",24.0,22.0,17.0,1498.0,16.6,5.0,0.0,5.0,5.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,0.0
2007-2008,Ligue1,Lens,Julien Sablé,fr FRA,MF,26.0,16.0,13.0,1135.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Toifilou Maoulida,fr FRA,FW,28.0,16.0,12.0,1174.0,13.0,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,0.0
2007-2008,Ligue1,Lens,Sidi Yaya Keita,ml MLI,MF,22.0,19.0,12.0,1071.0,11.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2007-2008,Ligue1,Lens,Marco Ramos,pt POR,DF,24.0,13.0,12.0,953.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Éric Carrière,fr FRA,MF,34.0,22.0,11.0,1138.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2007-2008,Ligue1,Lens,Jonathan Lacourt,fr FRA,MF,20.0,17.0,11.0,1070.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2007-2008,Ligue1,Lens,Lucien Aubey,cg CGO,DF,23.0,12.0,10.0,940.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Razak Boukari,tg TOG,"FW,MF",20.0,19.0,10.0,904.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Loïc Rémy,fr FRA,FW,20.0,10.0,9.0,708.0,7.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,0.0
2007-2008,Ligue1,Lens,Kévin Monnet-Paquet,fr FRA,"FW,MF",18.0,18.0,7.0,785.0,8.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2007-2008,Ligue1,Lens,Kanga Akalé,ci CIV,"FW,MF",26.0,9.0,7.0,627.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Luigi Pieroni,be BEL,FW,26.0,11.0,6.0,499.0,5.5,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.18,0.18,Matches,0.0
2007-2008,Ligue1,Lens,Bonaventure Kalou,ci CIV,"FW,MF",29.0,4.0,4.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Mounir Diane,ma MAR,MF,25.0,3.0,2.0,149.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Seïd Khiter,fr FRA,"FW,MF",22.0,9.0,1.0,226.0,2.5,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.0,0.4,Matches,0.0
2007-2008,Ligue1,Lens,Simon Feindouno,gn GUI,"DF,MF",21.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Daniel Cousin,ga GAB,FW,30.0,1.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,David Pollet,be BEL,FW,18.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Lens,Squad Total,0,0,26.7,38.0,418.0,0.0,0.0,42.0,17.0,59.0,36.0,6.0,7.0,59.0,3.0,0.0,0.0,0.0,1.11,0.45,1.55,0.95,1.39,0,0.0
2007-2008,Ligue1,Lens,Opponent Total,0,0,26.1,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Ligue1,Strasbourg,Stéphane Cassard,fr FRA,GK,34.0,38.0,38.0,3375.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Strasbourg,Manuel dos Santos,fr FRA,DF,33.0,37.0,37.0,3286.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Strasbourg,Grégory Paisley,fr FRA,DF,30.0,36.0,36.0,3235.0,35.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Strasbourg,Rodrigo,br BRA,MF,26.0,34.0,34.0,3024.0,33.6,1.0,2.0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,0.0
2007-2008,Ligue1,Strasbourg,Habib Bellaïd,dz ALG,DF,21.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Strasbourg,Éric Mouloungui,ga GAB,"FW,MF",23.0,33.0,28.0,2303.0,25.6,3.0,7.0,10.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.12,0.27,0.39,0.12,0.39,Matches,0.0
2007-2008,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,26.0,26.0,26.0,2284.0,25.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2007-2008,Ligue1,Strasbourg,Renaud Cohade,fr FRA,MF,22.0,26.0,26.0,2133.0,23.7,3.0,2.0,5.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.13,0.08,0.21,0.08,0.17,Matches,0.0
2007-2008,Ligue1,Strasbourg,Kévin Gameiro,fr FRA,FW,20.0,34.0,22.0,1905.0,21.2,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,0.0
2007-2008,Ligue1,Strasbourg,Zoltán Szélesi,hu HUN,DF,25.0,22.0,21.0,1901.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Strasbourg,Wason Rentería,co COL,FW,22.0,28.0,21.0,1894.0,21.0,9.0,0.0,9.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.43,0.43,Matches,0.0
2007-2008,Ligue1,Strasbourg,James Fanchone,fr FRA,"FW,MF",27.0,29.0,21.0,1730.0,19.2,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.05,0.21,0.16,0.21,Matches,0.0
2007-2008,Ligue1,Strasbourg,Yacine Abdessadki,ma MAR,MF,26.0,23.0,17.0,1549.0,17.2,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2007-2008,Ligue1,Strasbourg,Pascal Johansen,fr FRA,MF,28.0,21.0,16.0,1479.0,16.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,0.0
2007-2008,Ligue1,Strasbourg,Pierre Ducrocq,fr FRA,"DF,MF",30.0,16.0,15.0,1370.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Strasbourg,Álvaro Santos,br BRA,FW,27.0,31.0,9.0,1206.0,13.4,5.0,3.0,8.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.37,0.22,0.6,0.3,0.52,Matches,0.0
2007-2008,Ligue1,Strasbourg,Jacob Mulenga,zm ZAM,FW,23.0,22.0,8.0,834.0,9.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2007-2008,Ligue1,Strasbourg,Quentin Othon,fr FRA,MF,19.0,4.0,4.0,307.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Strasbourg,Mamadou Bah,gn GUI,MF,19.0,5.0,4.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Strasbourg,Morgan Schneiderlin,fr FRA,MF,17.0,3.0,2.0,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
