Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2012-2013,SeriaA,Sampdoria,Andrea Poli,it ITA,MF,22.0,27.7,4.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Marcelo Estigarribia,py PAR,"DF,MF",24.0,26.9,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Andrea Costa,it ITA,"DF,MF",26.0,26.2,4.0,2.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Jonathan Rossini,ch SUI,DF,23.0,24.0,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Mauro Icardi,ar ARG,FW,19.0,23.6,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Éder,it ITA,FW,25.0,22.7,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Nenad Krstičić,rs SRB,MF,22.0,21.3,9.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Lorenzo De Silvestri,it ITA,"DF,MF",24.0,20.4,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Gaetano Berardi,ch SUI,DF,23.0,16.7,5.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Angelo Palombo,it ITA,MF,30.0,14.7,4.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Enzo Maresca,it ITA,MF,32.0,12.6,3.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Gianni Munari,it ITA,MF,29.0,16.1,6.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Shkodran Mustafi,de GER,DF,20.0,12.2,3.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Maxi López,ar ARG,FW,28.0,9.9,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Roberto Soriano,it ITA,MF,21.0,11.1,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Gianluca Sansone,it ITA,FW,25.0,7.6,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Fernando Tissone,ar ARG,MF,26.0,6.8,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Paolo Castellini,it ITA,DF,33.0,4.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Angelo da Costa Júnior,br BRA,GK,28.0,4.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Renan Garcia,br BRA,MF,26.0,3.0,0.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Simon Poulsen,dk DEN,DF,27.0,2.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Tommaso Berni,it ITA,GK,29.0,2.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Nicola Pozzi,it ITA,FW,26.0,1.5,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Matías Rodríguez,ar ARG,"DF,MF",26.0,1.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Anđelko Savić,ch SUI,FW,19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Juan Antonio,ar ARG,"FW,MF",24.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Squad Total,,,25.0,,86.0,9.0,,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Sampdoria,Opponent Total,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Andrea Consigli,it ITA,GK,25.0,34.8,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Germán Denis,ar ARG,FW,30.0,34.7,3.0,1.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Giacomo Bonaventura,it ITA,MF,22.0,29.3,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Guglielmo Stendardo,it ITA,DF,31.0,29.3,9.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Luca Cigarini,it ITA,MF,26.0,25.1,8.0,1.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Maximiliano Moralez,ar ARG,"FW,MF",25.0,22.3,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Cristian Raimondi,it ITA,"DF,MF",31.0,22.7,7.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Davide Biondini,it ITA,MF,29.0,19.7,8.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Stefano Lucchini,it ITA,DF,31.0,18.8,8.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Carlos Carmona,cl CHI,MF,25.0,17.0,9.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Davide Brivio,it ITA,DF,24.0,16.1,3.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Thomas Manfredini,it ITA,DF,32.0,13.8,3.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Federico Peluso,it ITA,DF,28.0,11.8,8.0,2.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Cristiano Del Grosso,it ITA,DF,29.0,11.7,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Ezequiel Schelotto,it ITA,"DF,MF",23.0,12.1,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Luigi Giorgi,it ITA,MF,25.0,10.7,4.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Michele Canini,it ITA,DF,27.0,10.7,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,32.0,9.3,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Riccardo Cazzola,it ITA,MF,26.0,10.5,8.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Ivan Radovanović,rs SRB,"DF,MF",23.0,7.3,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Giuseppe De Luca,it ITA,FW,20.0,8.3,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Michele Ferri,it ITA,DF,31.0,6.2,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Marko Livaja,hr CRO,"FW,MF",18.0,6.8,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Lionel Scaloni,ar ARG,"DF,MF",34.0,5.9,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Facundo Parra,ar ARG,FW,27.0,4.8,0.0,1.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Franco Brienza,it ITA,"FW,MF",33.0,3.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Ciro Polito,it ITA,GK,33.0,3.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,James Troisi,au AUS,"FW,MF",24.0,2.2,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Carlos Matheu,ar ARG,DF,27.0,2.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Matteo Contini,it ITA,DF,32.0,1.8,1.0,1.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Daniele Capelli,it ITA,DF,26.0,0.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Matteo Scozzarella,it ITA,MF,24.0,0.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Guido Marilungo,it ITA,FW,22.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Antonio Palma,it ITA,MF,18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Igor Budan,hr CRO,FW,32.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Squad Total,,,27.7,,113.0,12.0,,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Atalanta,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Jean-François Gillet,be BEL,GK,33.0,37.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Alessandro Gazzi,it ITA,MF,29.0,31.9,8.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Alessio Cerci,it ITA,"FW,MF",25.0,30.3,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Kamil Glik,pl POL,"DF,MF",24.0,29.9,7.0,2.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Matteo Darmian,it ITA,"DF,MF",22.0,29.9,10.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Rolando Bianchi,it ITA,FW,29.0,25.6,5.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Salvatore Masiello,it ITA,"DF,MF",30.0,22.4,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Angelo Ogbonna,it ITA,DF,24.0,21.8,2.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Danilo D'Ambrosio,it ITA,DF,23.0,21.8,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Mario Santana,ar ARG,MF,30.0,19.5,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Giuseppe Vives,it ITA,MF,32.0,19.5,9.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Guillermo Daniel Rodríguez,uy URU,DF,28.0,20.8,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Matteo Brighi,it ITA,MF,31.0,18.6,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Riccardo Meggiorini,it ITA,FW,26.0,17.7,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Migjen Basha,al ALB,MF,25.0,17.8,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Paulo Vitor Barreto,br BRA,FW,27.0,11.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Alen Stevanović,rs SRB,"FW,MF",21.0,7.5,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Valerio Di Cesare,it ITA,DF,29.0,7.5,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Alessandro Sgrigna,it ITA,"FW,MF",32.0,6.2,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Gianluca Sansone,it ITA,FW,25.0,5.7,2.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Valter Birsa,si SVN,"FW,MF",25.0,6.6,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Pablo Cáceres,uy URU,DF,27.0,2.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Jonathas,br BRA,FW,23.0,2.4,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Ferdinando Coppola,it ITA,GK,34.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Marko Bakić,me MNE,MF,18.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Simone Verdi,it ITA,"FW,MF",20.0,0.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Abou Diop,sn SEN,FW,18.0,0.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Sergiu Suciu,ro ROU,MF,22.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Dolly Menga,ao ANG,FW,19.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Squad Total,,,27.7,,81.0,5.0,,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Torino,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Sébastien Frey,fr FRA,GK,32.0,36.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Andreas Granqvist,se SWE,"DF,MF",27.0,32.8,8.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Juraj Kucka,sk SVK,MF,25.0,31.3,7.0,1.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Luca Antonelli,it ITA,"DF,MF",25.0,31.2,7.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Emiliano Moretti,it ITA,DF,31.0,26.3,8.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Marco Borriello,it ITA,FW,30.0,26.0,10.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Andrea Bertolacci,it ITA,MF,21.0,22.4,6.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Ciro Immobile,it ITA,FW,22.0,22.5,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Boško Janković,rs SRB,MF,28.0,15.8,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Dániel Tőzsér,hu HUN,MF,27.0,14.8,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Mario Sampirisi,it ITA,"DF,MF",19.0,14.4,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Daniele Portanova,it ITA,DF,33.0,15.0,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Juan Manuel Vargas,pe PER,"DF,MF",28.0,14.9,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Matuzalém,br BRA,MF,32.0,14.2,7.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Michele Canini,it ITA,DF,27.0,14.0,5.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Thomas Manfredini,it ITA,DF,32.0,13.7,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Cesare Bovo,it ITA,DF,29.0,10.6,7.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Eros Pisano,it ITA,DF,25.0,7.4,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Felipe Seymour,cl CHI,MF,25.0,8.5,4.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Marco Rossi,it ITA,MF,34.0,7.8,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Marco Rigoni,it ITA,MF,32.0,7.7,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Antonio Floro Flores,it ITA,FW,29.0,6.1,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Cristóbal Jorquera,cl CHI,"FW,MF",23.0,5.5,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Alexander Merkel,kz KAZ,MF,20.0,3.3,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Mattia Cassani,it ITA,DF,28.0,2.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Rubén Olivera,uy URU,MF,29.0,1.8,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Anselmo de Moraes,br BRA,MF,23.0,1.5,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Antonio Donnarumma,it ITA,GK,22.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Giandomenico Mesto,it ITA,"DF,MF",30.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Alexandros Tzorvas,gr GRE,GK,29.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Luka Krajnc,si SVN,DF,17.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Linus Hallenius,se SWE,FW,23.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Damiano Ferronetti,it ITA,"DF,MF",27.0,1.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Giammario Piscitella,it ITA,FW,19.0,1.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Said Ahmed Said,it ITA,FW,19.0,1.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Enis Nadarević,ba BIH,MF,25.0,1.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Leonardo Melazzi,uy URU,FW,21.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Squad Total,,,27.7,,103.0,4.0,,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Genoa,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Palermo,Steve von Bergen,ch SUI,DF,29.0,33.0,6.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Palermo,Édgar Barreto,py PAR,MF,28.0,29.5,9.0,1.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,SeriaA,Palermo,Santiago García,ar ARG,DF,24.0,29.2,8.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
