season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2014-2015,Ligue1,Caen,Yrondu Musavu-King,ga GAB,DF,22.0,6.0,6.0,478.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2014-2015,Ligue1,Caen,Nicolas Benezet,fr FRA,"FW,MF",23.0,12.0,5.0,575.0,6.4,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.16,0.78,0.63,0.78,Matches,0.0
2014-2015,Ligue1,Caen,José Saez,fr FRA,MF,32.0,2.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Caen,Jonathan Beaulieu,fr FRA,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Caen,Damien Perquis,fr FRA,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Caen,Alexandre Raineau,fr FRA,"DF,MF",28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Caen,Squad Total,0,0,27.2,38.0,418.0,3420.0,38.0,51.0,34.0,85.0,45.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.34,0.89,2.24,1.18,2.08,0,0.0
2014-2015,Ligue1,Caen,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,53.0,30.0,83.0,41.0,12.0,15.0,54.0,0.0,0.0,0.0,0.0,1.39,0.79,2.18,1.08,1.87,0,0.0
2014-2015,Ligue1,Nantes,Oswaldo Vizcarrondo,ve VEN,DF,30.0,36.0,36.0,3240.0,36.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2014-2015,Ligue1,Nantes,Jordan Veretout,fr FRA,MF,21.0,36.0,36.0,3215.0,35.7,7.0,6.0,13.0,3.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.2,0.17,0.36,0.08,0.25,Matches,0.0
2014-2015,Ligue1,Nantes,Issa Cissokho,sn SEN,DF,29.0,33.0,32.0,2889.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Rémy Riou,fr FRA,GK,26.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Papy Djilobodji,sn SEN,DF,25.0,31.0,30.0,2716.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Kian Hansen,dk DEN,"DF,MF",25.0,29.0,28.0,2411.0,26.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2014-2015,Ligue1,Nantes,Yacine Bammou,ma MAR,"FW,MF",22.0,37.0,25.0,2295.0,25.5,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.12,0.27,0.16,0.27,Matches,0.0
2014-2015,Ligue1,Nantes,Serge Gakpé,tg TOG,"FW,MF",27.0,33.0,25.0,2213.0,24.6,3.0,2.0,5.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.12,0.08,0.2,0.12,0.2,Matches,0.0
2014-2015,Ligue1,Nantes,Olivier Veigneau,fr FRA,DF,29.0,24.0,24.0,2047.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Lucas Deaux,fr FRA,MF,25.0,34.0,23.0,2104.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Alejandro Bedoya,us USA,"FW,MF",27.0,28.0,20.0,1889.0,21.0,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.05,0.19,0.14,0.19,Matches,0.0
2014-2015,Ligue1,Nantes,Vincent Bessat,fr FRA,"DF,MF",28.0,27.0,19.0,1615.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Georges-Kévin N'Koudou,cm CMR,MF,19.0,28.0,16.0,1609.0,17.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,0.0
2014-2015,Ligue1,Nantes,Rémi Gomis,sn SEN,MF,30.0,20.0,15.0,1259.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Johan Audel,mq MTQ,"FW,MF",30.0,24.0,14.0,1263.0,14.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.29,0.21,0.29,Matches,0.0
2014-2015,Ligue1,Nantes,Chaker Alhadhur,km COM,"DF,MF",22.0,15.0,12.0,1103.0,12.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Ismaël Bangoura,gn GUI,FW,29.0,15.0,9.0,690.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2014-2015,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,21.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Itay Shechter,il ISR,FW,27.0,13.0,6.0,481.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2014-2015,Ligue1,Nantes,Koffi Djidji,ci CIV,DF,21.0,5.0,4.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Valentin Rongier,fr FRA,"DF,MF",19.0,6.0,3.0,324.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,Matches,0.0
2014-2015,Ligue1,Nantes,Fernando Aristeguieta,ve VEN,FW,22.0,6.0,2.0,171.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Leo Dubois,fr FRA,"DF,MF",19.0,2.0,1.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Adama Niane,ml MLI,FW,21.0,3.0,0.0,66.0,0.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.36,0.0,1.36,Matches,0.0
2014-2015,Ligue1,Nantes,Aristote N'Dongala,cd COD,FW,20.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Jules Iloki,fr FRA,MF,22.0,2.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Birama Touré,ml MLI,MF,22.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Nassim Badri,fr FRA,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Nantes,Squad Total,0,0,26.3,38.0,418.0,3420.0,38.0,26.0,17.0,43.0,22.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.68,0.45,1.13,0.58,1.03,0,0.0
2014-2015,Ligue1,Nantes,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,38.0,22.0,60.0,35.0,3.0,4.0,73.0,1.0,0.0,0.0,0.0,1.0,0.58,1.58,0.92,1.5,0,0.0
2014-2015,Ligue1,Reims,Aïssa Mandi,dz ALG,DF,22.0,32.0,32.0,2805.0,31.2,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.06,0.26,0.19,0.26,Matches,0.0
2014-2015,Ligue1,Reims,Prince Oniangué,cg CGO,"DF,MF",25.0,32.0,30.0,2656.0,29.5,3.0,2.0,5.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.1,0.07,0.17,0.1,0.17,Matches,0.0
2014-2015,Ligue1,Reims,Antoine Conte,gn GUI,DF,20.0,29.0,29.0,2535.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Gaëtan Charbonnier,fr FRA,"FW,MF",25.0,33.0,29.0,2389.0,26.5,6.0,5.0,11.0,4.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.23,0.19,0.41,0.15,0.34,Matches,0.0
2014-2015,Ligue1,Reims,Diego,br BRA,"DF,MF",26.0,31.0,28.0,2368.0,26.3,4.0,8.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.3,0.46,0.15,0.46,Matches,0.0
2014-2015,Ligue1,Reims,Mickaël Tacalfred,gp GLP,DF,33.0,29.0,27.0,2490.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Antoine Devaux,fr FRA,"DF,MF",29.0,28.0,27.0,2296.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2014-2015,Ligue1,Reims,Franck Signorino,fr FRA,DF,32.0,26.0,26.0,2262.0,25.1,0.0,4.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2014-2015,Ligue1,Reims,Odaïr Fortes,cv CPV,"FW,MF",27.0,33.0,24.0,2184.0,24.3,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.12,0.21,0.08,0.21,Matches,0.0
2014-2015,Ligue1,Reims,David N'Gog,fr FRA,FW,25.0,28.0,22.0,1709.0,19.0,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.37,0.05,0.42,0.37,0.42,Matches,0.0
2014-2015,Ligue1,Reims,Johny Placide,ht HAI,GK,26.0,22.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Benjamin Moukandjo,cm CMR,"FW,MF",25.0,31.0,19.0,1883.0,20.9,8.0,1.0,9.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.38,0.05,0.43,0.33,0.38,Matches,0.0
2014-2015,Ligue1,Reims,Grégory Bourillon,fr FRA,"DF,MF",30.0,21.0,18.0,1463.0,16.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2014-2015,Ligue1,Reims,Kossi Agassa,tg TOG,GK,36.0,17.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Nicolas de Préville,fr FRA,"FW,MF",23.0,25.0,13.0,1272.0,14.1,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.21,0.42,0.21,0.42,Matches,0.0
2014-2015,Ligue1,Reims,Valentin Roberge,cy CYP,DF,27.0,11.0,11.0,913.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Mohamed Fofana,ml MLI,DF,29.0,13.0,10.0,1092.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Anthony Weber,fr FRA,"DF,MF",27.0,13.0,8.0,700.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2014-2015,Ligue1,Reims,Mads Albæk,dk DEN,MF,24.0,12.0,8.0,646.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Chris Mavinga,cd COD,DF,23.0,9.0,7.0,648.0,7.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2014-2015,Ligue1,Reims,Alexi Peuget,fr FRA,MF,23.0,9.0,5.0,436.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2014-2015,Ligue1,Reims,Gaëtan Courtet,fr FRA,FW,25.0,17.0,3.0,551.0,6.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2014-2015,Ligue1,Reims,Christopher Glombard,fr FRA,"DF,MF",25.0,11.0,3.0,358.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Omenuke Mfulu,cd COD,"DF,MF",20.0,7.0,1.0,222.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Sacha Bastien,fr FRA,GK,20.0,1.0,1.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Bocundji Ca,gw GNB,MF,27.0,5.0,0.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Cyriack Garel,fr FRA,GK,18.0,1.0,0.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Grejohn Kyei,fr FRA,FW,18.0,3.0,0.0,62.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.45,0.0,1.45,1.45,1.45,Matches,0.0
2014-2015,Ligue1,Reims,Jordan Pefok,us USA,FW,18.0,1.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Eliran Atar,il ISR,FW,27.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Florent Ghisolfi,fr FRA,MF,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Nicolas Lemaître,fr FRA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Andre-Frank Zambo Anguissa,cm CMR,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Reims,Squad Total,0,0,27.0,38.0,418.0,3420.0,38.0,45.0,31.0,76.0,42.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.18,0.82,2.0,1.11,1.92,0,0.0
2014-2015,Ligue1,Reims,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,64.0,43.0,107.0,60.0,4.0,7.0,61.0,3.0,0.0,0.0,0.0,1.68,1.13,2.82,1.58,2.71,0,0.0
2014-2015,Ligue1,Lorient,Benjamin Lecomte,fr FRA,GK,23.0,38.0,38.0,3416.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Raphaël Guerreiro,pt POR,"DF,MF",20.0,34.0,33.0,2778.0,30.9,7.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.1,0.32,0.23,0.32,Matches,0.0
2014-2015,Ligue1,Lorient,Lamine Gassama,sn SEN,DF,24.0,31.0,31.0,2696.0,30.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2014-2015,Ligue1,Lorient,Lamine Koné,ci CIV,DF,25.0,30.0,30.0,2699.0,30.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2014-2015,Ligue1,Lorient,Jordan Ayew,gh GHA,"FW,MF",22.0,31.0,29.0,2613.0,29.0,12.0,5.0,17.0,9.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.41,0.17,0.59,0.31,0.48,Matches,0.0
2014-2015,Ligue1,Lorient,Walid Mesloub,dz ALG,"FW,MF",28.0,32.0,29.0,2557.0,28.4,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2014-2015,Ligue1,Lorient,Wesley Lautoa,nc NCL,"DF,MF",26.0,26.0,26.0,2308.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,24.0,28.0,25.0,2299.0,25.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2014-2015,Ligue1,Lorient,Benjamin Jeannot,fr FRA,FW,22.0,31.0,25.0,2222.0,24.7,7.0,3.0,10.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28,0.12,0.41,0.24,0.36,Matches,0.0
2014-2015,Ligue1,Lorient,Mehdi Mostefa,dz ALG,"DF,MF",30.0,23.0,19.0,1717.0,19.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2014-2015,Ligue1,Lorient,François Bellugou,fr FRA,"DF,MF",27.0,20.0,19.0,1713.0,19.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2014-2015,Ligue1,Lorient,Rafidine Abdullah,km COM,MF,20.0,23.0,18.0,1522.0,16.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2014-2015,Ligue1,Lorient,Romain Philippoteaux,fr FRA,"FW,MF",26.0,15.0,13.0,1026.0,11.4,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.26,0.18,0.26,Matches,0.0
2014-2015,Ligue1,Lorient,Yann Jouffre,fr FRA,MF,30.0,18.0,12.0,1100.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2014-2015,Ligue1,Lorient,Gilles Sunu,tg TOG,"FW,MF",23.0,17.0,9.0,997.0,11.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2014-2015,Ligue1,Lorient,Didier Ibrahim Ndong,ga GAB,"DF,MF",20.0,12.0,9.0,829.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2014-2015,Ligue1,Lorient,Maxime Barthelmé,fr FRA,"FW,MF",25.0,20.0,9.0,774.0,8.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2014-2015,Ligue1,Lorient,Mathieu Coutadeur,fr FRA,MF,28.0,11.0,8.0,711.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Pedrinho,pt POR,DF,29.0,9.0,7.0,674.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Yoann Wachter,ga GAB,MF,22.0,8.0,5.0,482.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Bryan Pelé,fr FRA,MF,22.0,10.0,5.0,391.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Valentin Lavigne,fr FRA,"FW,MF",20.0,15.0,4.0,466.0,5.2,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.58,0.19,0.77,0.58,0.77,Matches,0.0
2014-2015,Ligue1,Lorient,Sadio Diallo,gn GUI,"FW,MF",23.0,9.0,4.0,307.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Gianni Bruno,be BEL,"FW,MF",22.0,12.0,3.0,419.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2014-2015,Ligue1,Lorient,Mathias Autret,fr FRA,MF,23.0,7.0,3.0,283.0,3.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.64,0.32,0.64,Matches,0.0
2014-2015,Ligue1,Lorient,Bruno Ecuele Manga,ga GAB,DF,26.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Vincent Aboubakar,cm CMR,FW,22.0,2.0,2.0,180.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Alain Traoré,bf BFA,"FW,MF",25.0,3.0,0.0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Fabien Robert,fr FRA,"FW,MF",25.0,3.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Marvin Gakpa,fr FRA,"FW,MF",20.0,2.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Didier Bouanga,fr FRA,FW,18.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Fabien Audard,fr FRA,GK,36.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Florent Chaigneau,fr FRA,GK,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
