season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2001-2002,LaLiga,Mallorca,Fernando Niño,es ESP,DF,26.0,0.0,24.0,2238.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2001-2002,LaLiga,Mallorca,Leo Franco,ar ARG,GK,24.0,0.0,22.0,1868.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2001-2002,LaLiga,Mallorca,Álvaro Novo,es ESP,MF,23.0,0.0,20.0,1744.0,19.4,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,27.0
2001-2002,LaLiga,Mallorca,Vicente Engonga,es ESP,MF,35.0,0.0,18.0,1378.0,15.3,2.0,1.0,3.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.13,0.07,0.2,0.0,0.07,Matches,20.0
2001-2002,LaLiga,Mallorca,Veljko Paunović,es ESP,"FW,MF",23.0,0.0,16.0,1694.0,18.8,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16,0.05,0.21,0.16,0.21,Matches,34.0
2001-2002,LaLiga,Mallorca,Gustavo Siviero,ar ARG,DF,31.0,0.0,16.0,1283.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2001-2002,LaLiga,Mallorca,Ariel Ibagaza,ar ARG,MF,24.0,0.0,14.0,1209.0,13.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,20.0
2001-2002,LaLiga,Mallorca,Paco Soler,es ESP,MF,31.0,0.0,11.0,1065.0,11.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,21.0
2001-2002,LaLiga,Mallorca,Carlos Roa,ar ARG,GK,31.0,0.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2001-2002,LaLiga,Mallorca,Julián Robles,es ESP,MF,20.0,0.0,8.0,669.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,16.0
2001-2002,LaLiga,Mallorca,Roberto Losada,es ESP,FW,24.0,0.0,7.0,625.0,6.9,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.58,0.14,0.72,0.58,0.72,Matches,13.0
2001-2002,LaLiga,Mallorca,Christian Díaz,ar ARG,"DF,MF",25.0,0.0,6.0,486.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2001-2002,LaLiga,Mallorca,Miki Garro,es ESP,GK,25.0,0.0,5.0,562.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2001-2002,LaLiga,Mallorca,Vicente Fernández,es ESP,MF,25.0,0.0,3.0,196.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.46,Matches,4.0
2001-2002,LaLiga,Mallorca,Carlos Domínguez,es ESP,FW,24.0,0.0,1.0,478.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2001-2002,LaLiga,Mallorca,Albert Riera,es ESP,"DF,FW",19.0,0.0,1.0,164.0,1.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.55,Matches,7.0
2001-2002,LaLiga,Mallorca,Leonardo Biagini,ar ARG,FW,24.0,0.0,0.0,257.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2001-2002,LaLiga,Mallorca,Squad Total,0,0,28.3,0.0,418.0,0.0,0.0,40.0,24.0,64.0,35.0,5.0,6.0,80.0,5.0,0.0,0.0,0.0,1.05,0.63,1.68,0.92,1.55,0,38.0
2001-2002,LaLiga,Mallorca,Opponent Total,0,0,26.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2001-2002,LaLiga,Osasuna,César Cruchaga,es ESP,DF,27.0,37.0,37.0,3330.0,37.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2001-2002,LaLiga,Osasuna,Juan Carlos Unzué,es ESP,GK,34.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,25.0,34.0,34.0,2978.0,33.1,2.0,2.0,4.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2001-2002,LaLiga,Osasuna,Pablo Contreras,cl CHI,DF,22.0,31.0,31.0,2790.0,31.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2001-2002,LaLiga,Osasuna,Leonel Gancedo,ar ARG,MF,30.0,32.0,30.0,2586.0,28.7,2.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,0.0
2001-2002,LaLiga,Osasuna,José Manuel Yanguas,es ESP,DF,29.0,29.0,29.0,2433.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,Iván Rosado,es ESP,FW,27.0,34.0,29.0,2365.0,26.3,5.0,2.0,7.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.08,0.27,0.19,0.27,Matches,0.0
2001-2002,LaLiga,Osasuna,Fernando,es ESP,MF,29.0,30.0,26.0,2175.0,24.2,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.08,0.08,0.17,0.08,0.17,Matches,0.0
2001-2002,LaLiga,Osasuna,Alfredo,es ESP,MF,28.0,27.0,25.0,2166.0,24.1,3.0,2.0,5.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.12,0.08,0.21,0.12,0.21,Matches,0.0
2001-2002,LaLiga,Osasuna,John Aloisi,au AUS,FW,25.0,29.0,20.0,1905.0,21.2,9.0,3.0,12.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.43,0.14,0.57,0.38,0.52,Matches,0.0
2001-2002,LaLiga,Osasuna,Francisco Jusué,es ESP,DF,21.0,20.0,19.0,1669.0,18.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2001-2002,LaLiga,Osasuna,Ángel Lekumberri,es ESP,MF,31.0,26.0,18.0,1579.0,17.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2001-2002,LaLiga,Osasuna,Josetxo,es ESP,DF,24.0,19.0,18.0,1576.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,César Palacios,es ESP,MF,26.0,21.0,15.0,1295.0,14.4,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,0.0
2001-2002,LaLiga,Osasuna,José Izquierdo,es ESP,DF,20.0,13.0,12.0,1002.0,11.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2001-2002,LaLiga,Osasuna,Gerardo Rivero,ar ARG,MF,26.0,26.0,11.0,1140.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2001-2002,LaLiga,Osasuna,Mariano Armentano,ar ARG,FW,27.0,23.0,8.0,961.0,10.7,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.09,0.47,0.37,0.47,Matches,0.0
2001-2002,LaLiga,Osasuna,José Manuel Mateo,es ESP,DF,26.0,7.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,Sabino,es ESP,FW,23.0,18.0,3.0,455.0,5.1,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.4,0.2,0.59,0.4,0.59,Matches,0.0
2001-2002,LaLiga,Osasuna,Daniel Montenegro,ar ARG,"FW,MF",22.0,10.0,3.0,360.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,0.0
2001-2002,LaLiga,Osasuna,Rafael Olarra,cl CHI,DF,23.0,5.0,3.0,335.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,David Cano,es ESP,MF,26.0,7.0,2.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,Ricardo Sanzol,es ESP,GK,25.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,Ibán Pérez,es ESP,DF,26.0,4.0,1.0,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,Iñaki Muñoz,es ESP,MF,23.0,5.0,0.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,Manolo Sánchez,es ESP,MF,24.0,3.0,0.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Osasuna,Squad Total,0,0,27.4,38.0,418.0,0.0,0.0,34.0,22.0,56.0,33.0,1.0,2.0,83.0,4.0,0.0,0.0,0.0,0.89,0.58,1.47,0.87,1.45,0,0.0
2001-2002,LaLiga,Osasuna,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,LaLiga,Las Palmas,Pablo Lago,es ESP,MF,26.0,36.0,35.0,2956.0,32.8,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12,0.03,0.15,0.12,0.15,Matches,0.0
2001-2002,LaLiga,Las Palmas,Jorge Larena,es ESP,MF,19.0,35.0,35.0,2797.0,31.1,7.0,0.0,7.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.1,0.1,Matches,0.0
2001-2002,LaLiga,Las Palmas,Paqui,es ESP,DF,30.0,34.0,34.0,3033.0,33.7,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2001-2002,LaLiga,Las Palmas,Edu Alonso,es ESP,MF,27.0,34.0,33.0,2701.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2001-2002,LaLiga,Las Palmas,Ángel López,es ESP,"DF,MF",20.0,32.0,32.0,2833.0,31.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2001-2002,LaLiga,Las Palmas,Vinny Samways,eng ENG,MF,32.0,33.0,32.0,2719.0,30.2,1.0,5.0,6.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.03,0.17,0.2,0.03,0.2,Matches,0.0
2001-2002,LaLiga,Las Palmas,Gabriel Schürrer,ar ARG,DF,29.0,33.0,31.0,2783.0,30.9,2.0,1.0,3.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.06,0.03,0.1,0.06,0.1,Matches,0.0
2001-2002,LaLiga,Las Palmas,Nacho González,ar ARG,GK,29.0,28.0,28.0,2520.0,28.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Orlando Suárez,es ESP,FW,28.0,33.0,28.0,2132.0,23.7,4.0,3.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.13,0.3,0.17,0.3,Matches,0.0
2001-2002,LaLiga,Las Palmas,Josico,es ESP,"FW,MF",26.0,29.0,25.0,2058.0,22.9,4.0,1.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17,0.04,0.22,0.17,0.22,Matches,0.0
2001-2002,LaLiga,Las Palmas,Tomás Olías,es ESP,DF,32.0,24.0,22.0,1974.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Juan José Jayo,pe PER,MF,28.0,18.0,15.0,1130.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Koldo Sarasúa,es ESP,DF,29.0,18.0,13.0,1311.0,14.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2001-2002,LaLiga,Las Palmas,Carmelo González,es ESP,MF,18.0,20.0,11.0,1050.0,11.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2001-2002,LaLiga,Las Palmas,Luis Tevenet,es ESP,FW,27.0,27.0,9.0,1139.0,12.7,5.0,2.0,7.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.4,0.16,0.55,0.16,0.32,Matches,0.0
2001-2002,LaLiga,Las Palmas,Orlando Quintana,es ESP,GK,23.0,10.0,9.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Álvaro,br BRA,DF,23.0,10.0,9.0,771.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Rubén Castro,es ESP,"FW,MF",20.0,28.0,7.0,1169.0,13.0,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,0.08,0.46,0.38,0.46,Matches,0.0
2001-2002,LaLiga,Las Palmas,Alberto,es ESP,MF,24.0,8.0,5.0,516.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Ramón,es ESP,DF,26.0,3.0,2.0,229.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Marcos Sequeiros,es ESP,FW,27.0,14.0,1.0,318.0,3.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Jaime,es ESP,DF,29.0,3.0,1.0,191.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Željko Cicović,rs SRB,GK,30.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Eloy Jiménez,es ESP,FW,30.0,10.0,0.0,193.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Juan Carlos Socorro,ve VEN,MF,29.0,5.0,0.0,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Las Palmas,Squad Total,0,0,27.0,38.0,418.0,0.0,0.0,40.0,18.0,58.0,29.0,11.0,12.0,108.0,7.0,0.0,0.0,0.0,1.05,0.47,1.53,0.76,1.24,0,0.0
2001-2002,LaLiga,Las Palmas,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,LaLiga,Tenerife,Federico Lussenhoff,ar ARG,DF,27.0,0.0,35.0,3132.0,34.8,2.0,0.0,2.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,35.0
2001-2002,LaLiga,Tenerife,Federico Basavilbaso,ar ARG,MF,27.0,0.0,33.0,2895.0,32.2,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,33.0
2001-2002,LaLiga,Tenerife,José Luis Martí,es ESP,MF,26.0,0.0,31.0,2820.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2001-2002,LaLiga,Tenerife,Bruno Marioni,ar ARG,FW,26.0,0.0,28.0,2433.0,27.0,9.0,2.0,11.0,8.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.33,0.07,0.41,0.3,0.37,Matches,34.0
2001-2002,LaLiga,Tenerife,Bino,pt POR,MF,28.0,0.0,28.0,2396.0,26.6,2.0,1.0,3.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.08,0.04,0.11,0.08,0.11,Matches,29.0
2001-2002,LaLiga,Tenerife,Javi Venta,es ESP,DF,25.0,0.0,27.0,2394.0,26.6,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,29.0
2001-2002,LaLiga,Tenerife,Sergio Aragoneses,es ESP,GK,24.0,0.0,23.0,2089.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2001-2002,LaLiga,Tenerife,Iván Ania,es ESP,MF,23.0,0.0,22.0,1871.0,20.8,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19,0.1,0.29,0.19,0.29,Matches,28.0
2001-2002,LaLiga,Tenerife,Manel,es ESP,MF,30.0,0.0,22.0,1769.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2001-2002,LaLiga,Tenerife,Esteban Fuertes,ar ARG,FW,28.0,0.0,20.0,1809.0,20.1,5.0,1.0,6.0,3.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0,0.25,0.05,0.3,0.15,0.2,Matches,28.0
2001-2002,LaLiga,Tenerife,Xisco,es ESP,"FW,MF",20.0,0.0,20.0,1667.0,18.5,1.0,4.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.05,0.22,0.27,0.05,0.27,Matches,27.0
2001-2002,LaLiga,Tenerife,Pablo Paz,ar ARG,DF,28.0,0.0,17.0,1390.0,15.4,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,17.0
2001-2002,LaLiga,Tenerife,Alexis,es ESP,DF,27.0,0.0,15.0,1421.0,15.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,18.0
2001-2002,LaLiga,Tenerife,Julio Iglesias,es ESP,GK,28.0,0.0,15.0,1331.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2001-2002,LaLiga,Tenerife,Jaime,es ESP,MF,28.0,0.0,13.0,1393.0,15.5,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,26.0
2001-2002,LaLiga,Tenerife,Hugo Morales,ar ARG,MF,27.0,0.0,13.0,1132.0,12.6,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,18.0
2001-2002,LaLiga,Tenerife,David Charcos,es ESP,DF,26.0,0.0,10.0,1006.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2001-2002,LaLiga,Tenerife,David Bermudo,es ESP,DF,22.0,0.0,9.0,821.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2001-2002,LaLiga,Tenerife,Christian Bassedas,ar ARG,"DF,MF",28.0,0.0,9.0,777.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2001-2002,LaLiga,Tenerife,Jordi Ocaña Pérez,es ESP,MF,22.0,0.0,7.0,651.0,7.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,14.0
2001-2002,LaLiga,Tenerife,Samuel Slovák,sk SVK,"FW,MF",25.0,0.0,6.0,545.0,6.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.33,Matches,7.0
2001-2002,LaLiga,Tenerife,Javier Muñoz,ar ARG,DF,21.0,0.0,4.0,337.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,5.0
2001-2002,LaLiga,Tenerife,Acorán,es ESP,MF,18.0,0.0,3.0,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2001-2002,LaLiga,Tenerife,Antonio Hidalgo,es ESP,MF,22.0,0.0,2.0,381.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2001-2002,LaLiga,Tenerife,Javi López,es ESP,DF,27.0,0.0,2.0,201.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2001-2002,LaLiga,Tenerife,Pier,es ESP,FW,29.0,0.0,2.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2001-2002,LaLiga,Tenerife,Igor Simutenkov,ru RUS,FW,28.0,0.0,1.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2001-2002,LaLiga,Tenerife,Dani González,es ESP,FW,29.0,0.0,1.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2001-2002,LaLiga,Tenerife,Rubén Estévez González,es ESP,MF,22.0,0.0,0.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2001-2002,LaLiga,Tenerife,Vitolo,es ESP,MF,17.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2001-2002,LaLiga,Tenerife,Squad Total,0,0,26.5,0.0,418.0,0.0,0.0,32.0,18.0,50.0,29.0,3.0,4.0,108.0,8.0,0.0,0.0,0.0,0.84,0.47,1.32,0.76,1.24,0,38.0
2001-2002,LaLiga,Tenerife,Opponent Total,0,0,26.8,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2001-2002,LaLiga,Zaragoza,Paco,es ESP,DF,31.0,0.0,31.0,2642.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2001-2002,LaLiga,Zaragoza,José Ignacio,es ESP,MF,27.0,0.0,31.0,2607.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,31.0
