Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2005-2006,EPL,Manchester City,Nedum Onuoha,eng ENG,DF,18.0,8.0,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Lee Croft,eng ENG,MF,20.0,7.0,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Bradley Wright-Phillips,eng ENG,FW,20.0,3.6,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Willo Flood,ie IRL,"DF,MF",20.0,1.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Robbie Fowler,eng ENG,FW,30.0,0.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Ishmael Miller,eng ENG,FW,18.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Matt Mills,eng ENG,DF,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Squad Total,,,27.3,,70.0,4.0,,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Thomas Sørensen,dk DEN,GK,29.0,36.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Gareth Barry,eng ENG,MF,24.0,34.7,11.0,1.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Aaron Hughes,nir NIR,DF,25.0,33.6,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Steven Davis,nir NIR,MF,20.0,32.9,0.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Gavin McCann,eng ENG,MF,27.0,31.9,8.0,0.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Liam Ridgewell,eng ENG,DF,21.0,30.3,7.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Olof Mellberg,se SWE,"DF,MF",27.0,26.9,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,James Milner,eng ENG,"DF,MF",19.0,25.9,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Milan Baroš,cz CZE,FW,23.0,23.1,8.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Wilfred Bouma,nl NED,DF,27.0,19.3,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Kevin Phillips,eng ENG,FW,32.0,16.8,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Luke Moore,eng ENG,FW,19.0,16.5,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Jlloyd Samuel,tt TRI,"DF,MF",24.0,13.5,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Juan Pablo Ángel,co COL,FW,29.0,16.7,3.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Mark Delaney,wls WAL,DF,29.0,12.0,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Eirik Bakke,no NOR,MF,27.0,7.6,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Lee Hendrie,eng ENG,MF,28.0,7.4,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Gary Cahill,eng ENG,DF,19.0,6.4,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Ulises de la Cruz,ec ECU,DF,31.0,4.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Peter Whittingham,eng ENG,MF,20.0,3.6,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Gabby Agbonlahor,eng ENG,"FW,MF",18.0,5.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Patrik Berger,cz CZE,MF,31.0,4.1,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Craig Gardner,eng ENG,MF,18.0,3.3,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Stuart Taylor,eng ENG,GK,24.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Martin Laursen,dk DEN,DF,28.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Eric Djemba-Djemba,cm CMR,MF,24.0,1.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Squad Total,,,25.2,,63.0,2.0,,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Aston Villa,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Gary O'Neil,eng ENG,MF,22.0,34.8,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Matthew Taylor,eng ENG,"DF,MF",23.0,31.6,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Andy O'Brien,ie IRL,DF,26.0,29.0,0.0,0.0,,30.0,,,,,,,,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Dejan Stefanović,rs SRB,DF,30.0,26.4,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Brian Priske,dk DEN,"DF,MF",28.0,27.0,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Lomana LuaLua,cd COD,"FW,MF",24.0,23.4,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Richard Hughes,sct SCO,MF,26.0,20.2,8.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Andy Griffin,eng ENG,DF,26.0,19.6,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Linvoy Primus,eng ENG,DF,31.0,19.2,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Dean Kiely,ie IRL,GK,34.0,18.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Jamie Ashdown,eng ENG,GK,24.0,17.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Pedro Mendes,pt POR,MF,26.0,16.5,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Benjani Mwaruwari,zw ZIM,FW,26.0,14.2,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Sean Davis,eng ENG,MF,25.0,13.7,1.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Grégory Vignal,fr FRA,DF,24.0,13.0,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Laurent Robert,fr FRA,"FW,MF",30.0,12.8,2.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Andrés D'Alessandro,ar ARG,"FW,MF",24.0,12.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Darío Silva,uy URU,FW,32.0,10.8,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Jhon Viáfara,co COL,MF,26.0,10.3,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Salif Diao,sn SEN,MF,28.0,7.3,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Svetoslav Todorov,bg BUL,FW,26.0,11.3,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Zvonimir Vukić,rs SRB,MF,26.0,5.8,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Wayne Routledge,eng ENG,"FW,MF",20.0,5.6,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Noé Pamarot,fr FRA,DF,26.0,5.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Azar Karadas,no NOR,"DF,FW",23.0,5.4,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Vincent Péricard,fr FRA,FW,22.0,2.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Aliou Cissé,sn SEN,"DF,MF",29.0,1.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Ognjen Koroman,rs SRB,MF,26.0,1.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Ivica Mornar,hr CRO,"FW,MF",31.0,0.6,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Giannis Skopelitis,gr GRE,MF,27.0,0.8,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Emmanuel Olisadebe,pl POL,FW,26.0,0.8,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Collins Mbesuma,zm ZAM,FW,21.0,0.6,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Franck Songo'o,cm CMR,"FW,MF",18.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Squad Total,,,26.7,,55.0,1.0,,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Portsmouth,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Jermaine Pennant,eng ENG,MF,22.0,34.9,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Maik Taylor,nir NIR,GK,33.0,34.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Emile Heskey,eng ENG,FW,27.0,31.3,5.0,1.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Kenny Cunningham,ie IRL,DF,34.0,29.7,5.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Damien Johnson,nir NIR,MF,26.0,29.3,5.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Matthew Upson,eng ENG,DF,26.0,23.1,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Nicky Butt,eng ENG,"DF,MF",30.0,21.4,5.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Mario Melchiot,nl NED,DF,28.0,20.6,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Martin Taylor,eng ENG,DF,25.0,20.0,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Jiří Jarošík,cz CZE,"DF,MF",27.0,18.4,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Julian Gray,eng ENG,"FW,MF",25.0,18.8,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Jamie Clapham,eng ENG,DF,29.0,13.4,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Stephen Clemence,eng ENG,MF,27.0,10.6,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Olivier Tébily,ci CIV,DF,29.0,11.6,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Stan Lazaridis,au AUS,"DF,MF",32.0,13.0,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Mikael Forssell,fi FIN,FW,24.0,14.4,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Muzzy Izzet,tr TUR,MF,30.0,10.2,2.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Chris Sutton,eng ENG,"DF,FW",32.0,9.2,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Mat Sadler,eng ENG,DF,20.0,8.0,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,David Dunn,eng ENG,MF,25.0,6.2,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Walter Pandiani,uy URU,FW,29.0,8.1,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Neil Kilkenny,au AUS,MF,19.0,7.4,0.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Martin Latka,cz CZE,DF,20.0,5.8,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,DJ Campbell,eng ENG,FW,23.0,5.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Nico Vaesen,be BEL,GK,35.0,4.0,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Alex Bruce,nir NIR,DF,20.0,3.1,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Marcos Painter,ie IRL,"DF,MF",18.0,2.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Mehdi Nafti,tn TUN,MF,26.0,0.8,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Mathew Birley,eng ENG,MF,19.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Clinton Morrison,ie IRL,FW,26.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Squad Total,,,28.0,,53.0,7.0,,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Birmingham City,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Jonathan Greening,eng ENG,MF,26.0,36.6,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Curtis Davies,eng ENG,DF,20.0,33.0,0.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Paul Robinson,eng ENG,DF,26.0,31.8,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Ronnie Wallwork,eng ENG,"DF,MF",27.0,30.1,11.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Neil Clement,eng ENG,DF,26.0,29.7,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Tomasz Kuszczak,pl POL,GK,23.0,27.7,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Steve Watson,eng ENG,"DF,MF",31.0,25.7,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Martin Albrechtsen,dk DEN,DF,25.0,27.9,2.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Diomansy Kamara,sn SEN,FW,24.0,19.9,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Kevin Campbell,eng ENG,FW,35.0,17.1,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Nwankwo Kanu,ng NGA,FW,28.0,17.7,0.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Junichi Inamoto,jp JPN,MF,25.0,16.9,0.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Nathan Ellington,eng ENG,FW,24.0,17.1,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Zoltán Gera,hu HUN,MF,26.0,12.1,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Darren Carter,eng ENG,"DF,MF",21.0,12.3,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Chris Kirkland,eng ENG,GK,24.0,10.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Geoff Horsfield,eng ENG,FW,31.0,9.6,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Nigel Quashie,sct SCO,MF,27.0,8.5,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Andy Johnson,wls WAL,MF,31.0,7.2,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Thomas Gaardsøe,dk DEN,DF,25.0,6.2,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Robert Earnshaw,wls WAL,FW,24.0,4.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Richard Chaplow,eng ENG,MF,20.0,4.1,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Ján Kozák,sk SVK,MF,25.0,3.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Darren Moore,jm JAM,DF,31.0,2.7,1.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Riccardo Scimeca,eng ENG,"DF,MF",30.0,2.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Williams Martínez,uy URU,DF,22.0,1.5,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Stuart Nicholson,eng ENG,FW,18.0,0.7,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Russell Hoult,eng ENG,GK,32.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Jared Hodgkiss,eng ENG,DF,18.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Squad Total,,,26.4,,47.0,2.0,,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,West Brom,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Sunderland,Dean Whitehead,eng ENG,"DF,MF",23.0,37.0,10.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Sunderland,Kelvin Davis,eng ENG,GK,28.0,33.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Sunderland,Gary Breen,ie IRL,DF,31.0,32.5,10.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Sunderland,Justin Hoyte,tt TRI,DF,20.0,26.4,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Sunderland,Tommy Miller,eng ENG,MF,26.0,25.7,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
