Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2018-2019,LaLiga,Girona,Pere Pons,es ESP,MF,25.0,31.0,50.0,1.61,38.0,0.0,4.0,3.0,5.0,0.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Juanpe,es ESP,DF,27.0,30.7,14.0,0.46,9.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Bernardo Espinosa,co COL,DF,29.0,30.3,18.0,0.59,16.0,0.0,0.0,2.0,0.0,0.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Cristhian Stuani,uy URU,FW,31.0,30.3,49.0,1.62,24.0,1.0,4.0,5.0,15.0,0.0,8.0,0.26,3.0,0.0,2.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Borja García,es ESP,"MF,FW",27.0,29.2,78.0,2.67,61.0,4.0,2.0,3.0,7.0,1.0,6.0,0.21,5.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Álex Granell,es ESP,"MF,DF",29.0,26.6,94.0,3.54,55.0,29.0,3.0,1.0,6.0,0.0,5.0,0.19,1.0,4.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Pedro Porro,es ESP,DF,18.0,24.6,49.0,1.99,37.0,2.0,2.0,3.0,4.0,1.0,7.0,0.28,5.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Pedro Alcalá,es ESP,DF,29.0,20.8,14.0,0.67,10.0,0.0,0.0,3.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Aleix García,es ESP,MF,21.0,18.5,63.0,3.41,30.0,29.0,0.0,1.0,2.0,1.0,4.0,0.22,3.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Jonás Ramalho,es ESP,DF,25.0,18.0,12.0,0.67,8.0,1.0,0.0,0.0,3.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Douglas Luiz,br BRA,MF,20.0,16.6,29.0,1.75,20.0,3.0,3.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Marc Muniesa,es ESP,"DF,MF",26.0,15.6,22.0,1.41,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Valery,es ESP,"DF,FW",18.0,9.9,18.0,1.83,11.0,2.0,1.0,0.0,4.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Raúl García,es ESP,DF,29.0,9.4,10.0,1.06,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Aday,es ESP,"DF,MF",30.0,7.2,28.0,3.91,18.0,6.0,1.0,2.0,1.0,0.0,2.0,0.28,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Anthony Lozano,hn HON,"FW,MF",25.0,8.1,18.0,2.22,8.0,0.0,2.0,5.0,3.0,0.0,4.0,0.49,0.0,0.0,0.0,3.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Patrick Roberts,eng ENG,"MF,FW",21.0,6.7,25.0,3.74,16.0,1.0,7.0,1.0,0.0,0.0,3.0,0.45,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Gorka Iraizoz,es ESP,GK,37.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Seydou Doumbia,ci CIV,FW,30.0,6.0,4.0,0.67,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.33,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Carles Planas,es ESP,DF,27.0,4.7,5.0,1.07,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.43,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,David Timor,es ESP,MF,28.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Kévin Soni,cm CMR,"FW,DF",20.0,0.9,6.0,6.59,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Paik Seung-ho,kr KOR,"FW,MF",21.0,0.7,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Johan Mojica,co COL,"FW,MF",25.0,0.2,1.0,4.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Squad Total,,,26.6,38.0,692.0,18.21,462.0,84.0,39.0,39.0,62.0,6.0,63.0,1.66,39.0,6.0,2.0,9.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Opponent Total,,,27.1,38.0,935.0,24.61,710.0,59.0,57.0,47.0,43.0,19.0,90.0,2.37,61.0,4.0,5.0,9.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Moi Gómez,es ESP,MF,24.0,33.9,103.0,3.03,70.0,24.0,4.0,3.0,1.0,1.0,12.0,0.35,7.0,3.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Jorge Pulido,es ESP,DF,27.0,30.9,36.0,1.16,26.0,5.0,0.0,1.0,1.0,3.0,5.0,0.16,4.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Xabier Etxeita,es ESP,DF,30.0,29.7,17.0,0.57,11.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Jorge Miramón,es ESP,DF,29.0,27.7,62.0,2.24,50.0,5.0,3.0,1.0,2.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Cucho,co COL,FW,19.0,23.9,87.0,3.64,55.0,4.0,9.0,11.0,4.0,4.0,10.0,0.42,5.0,1.0,0.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,David Ferreiro,es ESP,"MF,FW",30.0,25.3,101.0,3.99,52.0,27.0,6.0,6.0,7.0,3.0,6.0,0.24,3.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Ezequiel Ávila,ar ARG,"FW,MF",24.0,22.2,54.0,2.43,36.0,0.0,3.0,6.0,9.0,0.0,8.0,0.36,5.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Roberto Santamaría,es ESP,GK,33.0,20.0,7.0,0.35,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Damián Musto,ar ARG,"MF,DF",31.0,18.7,23.0,1.23,18.0,0.0,0.0,1.0,2.0,2.0,2.0,0.11,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Cristian Rivera,es ESP,MF,21.0,18.8,36.0,1.92,30.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Enric Gallego,es ESP,FW,31.0,17.1,40.0,2.34,28.0,1.0,2.0,0.0,7.0,2.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Javi Galán,es ESP,"DF,FW",23.0,16.0,33.0,2.06,21.0,2.0,4.0,1.0,4.0,1.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Gonzalo Melero,es ESP,MF,24.0,14.9,43.0,2.88,37.0,0.0,0.0,1.0,3.0,2.0,4.0,0.27,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Yangel Herrera,ve VEN,"MF,DF",20.0,12.8,19.0,1.48,10.0,1.0,1.0,4.0,3.0,0.0,2.0,0.16,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Aleksandar Jovanović,rs SRB,GK,25.0,12.0,5.0,0.42,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Carlos Akapo,gq EQG,DF,25.0,11.4,17.0,1.51,11.0,2.0,2.0,1.0,1.0,0.0,2.0,0.18,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Álex Gallar,es ESP,"MF,FW",26.0,11.2,49.0,4.37,29.0,8.0,7.0,5.0,0.0,0.0,4.0,0.36,1.0,0.0,2.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Pablo Insua,es ESP,DF,24.0,8.6,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Rúben Semedo,pt POR,DF,24.0,9.4,5.0,0.53,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Adrián Diéguez,es ESP,DF,22.0,8.3,4.0,0.48,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Juanpi,ve VEN,"MF,FW",24.0,7.4,27.0,3.63,14.0,4.0,1.0,2.0,6.0,0.0,8.0,1.07,3.0,2.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Martín Mantovani,ar ARG,DF,34.0,7.8,3.0,0.39,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Samuele Longo,it ITA,FW,26.0,6.2,6.0,0.97,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.32,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Axel Werner,ar ARG,GK,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Luisinho,pt POR,DF,33.0,5.6,5.0,0.89,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Serdar Gürler,tr TUR,"MF,FW",26.0,5.4,22.0,4.12,16.0,1.0,1.0,2.0,2.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Juan Aguilera,es ESP,MF,32.0,3.8,6.0,1.57,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Lluís Sastre,es ESP,MF,32.0,1.3,2.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Rajko Brežančić,rs SRB,DF,28.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Juanjo Camacho,es ESP,"MF,DF",37.0,0.4,1.0,2.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Squad Total,,,26.7,38.0,815.0,21.45,546.0,93.0,45.0,56.0,54.0,21.0,76.0,2.0,42.0,10.0,4.0,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Opponent Total,,,26.6,38.0,824.0,21.68,585.0,70.0,55.0,40.0,62.0,12.0,118.0,3.11,90.0,3.0,10.0,4.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álex Moreno,es ESP,DF,25.0,34.8,77.0,2.21,61.0,4.0,6.0,3.0,2.0,1.0,6.0,0.17,6.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Raúl de Tomás,es ESP,FW,23.0,31.3,65.0,2.08,26.0,0.0,10.0,19.0,7.0,3.0,7.0,0.22,2.0,0.0,1.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Jordi Amat,id IDN,DF,26.0,30.7,16.0,0.52,11.0,2.0,0.0,1.0,1.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Luis Advíncula,pe PER,DF,28.0,26.5,50.0,1.88,33.0,4.0,5.0,1.0,7.0,0.0,11.0,0.41,6.0,0.0,2.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Adri Embarba,es ESP,"MF,FW",26.0,25.4,93.0,3.67,42.0,32.0,8.0,4.0,6.0,1.0,10.0,0.39,6.0,1.0,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Abdoulaye Ba,sn SEN,DF,27.0,23.4,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Santi Comesaña,es ESP,MF,21.0,22.6,30.0,1.33,29.0,0.0,1.0,0.0,0.0,0.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Óscar Trejo,ar ARG,"MF,FW",30.0,19.6,59.0,3.01,47.0,1.0,5.0,2.0,1.0,3.0,7.0,0.36,5.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Stole Dimitrievski,mk MKD,GK,24.0,21.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Giannelli Imbula,cd COD,MF,25.0,19.2,60.0,3.12,37.0,7.0,9.0,1.0,4.0,2.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álvaro García,es ESP,"FW,MF",25.0,19.6,45.0,2.29,38.0,2.0,1.0,2.0,2.0,0.0,5.0,0.25,4.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Alberto García,es ESP,GK,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álex Gálvez,es ESP,DF,29.0,15.7,13.0,0.83,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,José Pozo,es ESP,MF,22.0,18.0,78.0,4.34,62.0,0.0,10.0,3.0,3.0,0.0,2.0,0.11,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Emiliano Velázquez,uy URU,DF,24.0,14.2,18.0,1.27,13.0,0.0,1.0,3.0,0.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Bebé,cv CPV,"FW,MF",28.0,14.5,43.0,2.97,23.0,5.0,7.0,6.0,2.0,0.0,4.0,0.28,1.0,1.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álvaro Medrán,es ESP,MF,24.0,12.8,45.0,3.53,23.0,17.0,0.0,1.0,1.0,3.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Tito,es ESP,DF,33.0,12.2,18.0,1.48,11.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Mario Suárez,es ESP,MF,31.0,11.4,22.0,1.93,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Gaël Kakuta,cd COD,"MF,FW",27.0,8.0,19.0,2.39,16.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Uche Henry Agbo,ng NGA,MF,22.0,4.1,5.0,1.21,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Gorka Elustondo,es ESP,"MF,DF",31.0,3.2,4.0,1.26,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Sergio Akieme,es ESP,DF,20.0,2.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Catena,es ESP,DF,23.0,2.0,2.0,1.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Javi Guerra,es ESP,"FW,MF",36.0,2.6,13.0,4.96,8.0,0.0,2.0,0.0,2.0,1.0,2.0,0.76,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Franco Di Santo,ar ARG,FW,29.0,1.9,1.0,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Chechu,es ESP,DF,36.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álex Alegría,es ESP,"FW,MF",25.0,1.6,4.0,2.57,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Sergio Moreno,es ESP,FW,19.0,0.2,1.0,6.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Squad Total,,,26.6,38.0,792.0,20.84,537.0,80.0,65.0,50.0,42.0,18.0,67.0,1.76,45.0,2.0,6.0,8.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Opponent Total,,,26.9,38.0,774.0,20.37,529.0,83.0,51.0,36.0,59.0,16.0,118.0,3.11,78.0,14.0,6.0,11.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
