Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,LaLiga,Valencia,Rodrigo,es ESP,FW,27.0,28.1,8.0,79.0,30.0,38.0,2.81,1.07,0.1,0.27,14.9,0.0,1.0,,0.0,13.8,13.0,0.16,-5.8,-5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Carlos Soler,es ESP,MF,21.0,27.3,2.0,41.0,14.0,34.1,1.5,0.51,0.05,0.14,19.2,0.0,0.0,,0.0,4.1,4.1,0.1,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Daniel Wass,dk DEN,"DF,MF",29.0,26.2,1.0,29.0,3.0,10.3,1.11,0.11,0.03,0.33,23.6,0.0,0.0,,6.0,1.4,1.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Ezequiel Garay,ar ARG,DF,31.0,23.7,2.0,13.0,6.0,46.2,0.55,0.25,0.15,0.33,11.1,0.0,0.0,,0.0,1.6,1.6,0.12,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Santi Mina,es ESP,FW,22.0,20.6,7.0,43.0,22.0,51.2,2.09,1.07,0.16,0.32,11.7,0.0,0.0,,0.0,8.1,7.9,0.18,-1.1,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Cristiano Piccini,it ITA,DF,25.0,20.8,1.0,12.0,3.0,25.0,0.58,0.14,0.08,0.33,21.6,0.0,0.0,,0.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Francis Coquelin,fr FRA,MF,27.0,19.6,0.0,9.0,3.0,33.3,0.46,0.15,0.0,0.0,20.2,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Denis Cheryshev,ru RUS,MF,27.0,19.0,2.0,32.0,6.0,18.8,1.69,0.32,0.06,0.33,16.3,0.0,0.0,,0.0,3.7,3.7,0.12,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Gonçalo Guedes,pt POR,"MF,FW",21.0,16.3,5.0,35.0,14.0,40.0,2.15,0.86,0.14,0.36,21.3,0.0,0.0,,1.0,2.1,2.1,0.06,2.9,2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Kévin Gameiro,fr FRA,FW,31.0,17.9,6.0,36.0,15.0,41.7,2.01,0.84,0.17,0.4,12.5,0.0,0.0,,0.0,8.8,8.8,0.24,-2.8,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,21.0,17.6,2.0,11.0,4.0,36.4,0.63,0.23,0.18,0.5,8.7,0.0,0.0,,0.0,1.3,1.3,0.12,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Geoffrey Kondogbia,cf CTA,MF,25.0,13.8,1.0,22.0,4.0,18.2,1.59,0.29,0.05,0.25,21.2,0.0,0.0,,0.0,2.2,2.2,0.1,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Ferrán Torres,es ESP,MF,18.0,9.4,2.0,16.0,6.0,37.5,1.69,0.64,0.13,0.33,15.6,0.0,0.0,,0.0,1.5,1.5,0.09,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Facundo Roncaglia,ar ARG,DF,31.0,6.7,0.0,3.0,0.0,0.0,0.45,0.0,0.0,,8.9,0.0,0.0,,0.0,0.4,0.4,0.14,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Michy Batshuayi,be BEL,FW,24.0,5.9,1.0,17.0,7.0,41.2,2.9,1.2,0.06,0.14,17.6,0.0,0.0,,0.0,1.4,1.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Jaume Doménech,es ESP,GK,27.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Toni Lato,es ESP,DF,20.0,3.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,16.1,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Rúben Vezo,pt POR,DF,24.0,2.2,0.0,2.0,0.0,0.0,0.92,0.0,0.0,,20.1,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Rubén Sobrino,es ESP,"FW,MF",26.0,2.1,0.0,3.0,0.0,0.0,1.4,0.0,0.0,,11.7,0.0,0.0,,0.0,0.5,0.5,0.18,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Jeison Murillo,co COL,DF,26.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Lee Kangin,kr KOR,"MF,FW",17.0,0.3,0.0,1.0,0.0,0.0,3.75,0.0,0.0,,31.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Squad Total,,,26.4,38.0,50.0,470.0,157.0,33.4,12.37,4.13,0.1,0.29,17.3,5.0,7.0,,18.0,60.7,55.2,0.12,-10.7,-10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Opponent Total,,,27.3,38.0,33.0,476.0,144.0,30.3,12.53,3.79,0.05,0.18,19.6,7.0,8.0,,31.0,42.9,36.7,0.08,-9.9,-10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,David Soria,es ESP,GK,25.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Damián Suárez,uy URU,DF,30.0,36.0,0.0,15.0,1.0,6.7,0.42,0.03,0.0,0.0,29.3,0.0,0.0,,4.0,0.5,0.5,0.03,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,23.0,35.7,1.0,33.0,7.0,21.2,0.93,0.2,0.03,0.14,18.2,0.0,0.0,,0.0,2.6,2.6,0.08,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Djené,tg TOG,DF,26.0,33.1,0.0,12.0,1.0,8.3,0.36,0.03,0.0,0.0,15.8,0.0,0.0,,0.0,0.7,0.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,22.0,29.7,1.0,29.0,9.0,31.0,0.98,0.3,0.03,0.11,24.7,0.0,0.0,,3.0,1.3,1.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Leandro Cabrera,uy URU,DF,27.0,31.0,2.0,22.0,7.0,31.8,0.71,0.23,0.09,0.29,12.0,0.0,0.0,,0.0,2.3,2.3,0.1,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Jorge Molina,es ESP,FW,36.0,29.4,14.0,55.0,21.0,38.2,1.87,0.71,0.22,0.57,12.8,2.0,2.0,,0.0,11.5,9.9,0.19,2.5,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Jaime Mata,es ESP,"FW,MF",29.0,27.0,14.0,55.0,21.0,38.2,2.04,0.78,0.18,0.48,12.9,4.0,4.0,,0.0,12.4,9.3,0.17,1.6,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Vitorino Antunes,pt POR,"DF,MF",31.0,24.2,1.0,29.0,6.0,20.7,1.2,0.25,0.03,0.17,26.7,0.0,0.0,,4.0,1.0,1.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Dimitri Foulquier,fr FRA,"MF,DF",25.0,20.0,3.0,13.0,4.0,30.8,0.65,0.2,0.23,0.75,15.2,0.0,0.0,,0.0,1.1,1.1,0.08,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Ángel Rodríguez,es ESP,FW,31.0,20.2,8.0,67.0,21.0,31.3,3.32,1.04,0.12,0.38,14.8,0.0,0.0,,0.0,8.1,8.1,0.12,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Francisco Portillo,es ESP,MF,28.0,22.2,1.0,9.0,5.0,55.6,0.41,0.23,0.11,0.2,14.0,0.0,0.0,,0.0,1.9,1.9,0.21,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Bruno González,es ESP,DF,28.0,18.9,0.0,7.0,1.0,14.3,0.37,0.05,0.0,0.0,9.4,0.0,0.0,,0.0,0.7,0.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Amath,sn SEN,MF,22.0,11.1,1.0,15.0,6.0,40.0,1.35,0.54,0.07,0.17,17.3,0.0,0.0,,0.0,1.2,1.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Mathías Olivera,uy URU,"DF,MF",20.0,11.2,0.0,6.0,3.0,50.0,0.54,0.27,0.0,0.0,18.5,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Hugo Duro,es ESP,"MF,FW",18.0,4.6,0.0,7.0,1.0,14.3,1.51,0.22,0.0,0.0,15.8,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Gaku Shibasaki,jp JPN,"MF,FW",26.0,4.3,0.0,6.0,1.0,16.7,1.39,0.23,0.0,0.0,24.4,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Mathieu Flamini,fr FRA,MF,34.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Sebastián Cristóforo,uy URU,MF,24.0,5.0,0.0,1.0,1.0,100.0,0.2,0.2,0.0,0.0,18.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Ignasi Miquel,es ESP,DF,25.0,3.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Samuel Sáiz,es ESP,MF,27.0,3.4,1.0,7.0,4.0,57.1,2.07,1.18,0.14,0.25,24.5,0.0,0.0,,2.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Iván Alejo,es ESP,MF,23.0,1.6,0.0,1.0,0.0,0.0,0.62,0.0,0.0,,22.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Leandro Chichizola,ar ARG,GK,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Robert Ibáñez,es ESP,MF,25.0,0.8,0.0,4.0,2.0,50.0,4.74,2.37,0.0,0.0,18.5,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Markel Bergara,es ESP,MF,32.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Sergi Guardiola,es ESP,"MF,FW",27.0,0.3,0.0,2.0,0.0,0.0,6.0,0.0,0.0,,23.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Squad Total,,,27.5,38.0,47.0,395.0,122.0,30.9,10.39,3.21,0.1,0.34,17.1,6.0,6.0,,13.0,46.2,41.6,0.11,0.8,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Opponent Total,,,26.8,38.0,33.0,372.0,128.0,34.4,9.79,3.37,0.08,0.23,17.2,4.0,7.0,,11.0,43.6,38.7,0.11,-10.6,-9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Tomáš Vaclík,cz CZE,GK,29.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Éver Banega,ar ARG,MF,30.0,29.6,3.0,30.0,8.0,26.7,1.01,0.27,0.03,0.13,26.3,2.0,2.0,,7.0,2.8,1.2,0.04,0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Wissam Ben Yedder,fr FRA,FW,27.0,31.2,18.0,74.0,34.0,45.9,2.37,1.09,0.22,0.47,12.0,2.0,2.0,,0.0,18.0,16.4,0.22,0.0,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Sergi Gómez,es ESP,DF,26.0,30.7,0.0,9.0,3.0,33.3,0.29,0.1,0.0,0.0,11.9,0.0,0.0,,0.0,0.8,0.8,0.09,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Jesús Navas,es ESP,"DF,FW",32.0,30.1,1.0,32.0,11.0,34.4,1.06,0.37,0.03,0.09,20.8,0.0,0.0,,0.0,1.5,1.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Pablo Sarabia,es ESP,"MF,FW",26.0,30.3,12.0,74.0,30.0,40.5,2.44,0.99,0.15,0.37,17.1,1.0,1.0,,2.0,12.0,11.3,0.15,0.0,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Franco Vázquez,ar ARG,MF,29.0,25.3,3.0,45.0,8.0,17.8,1.78,0.32,0.07,0.38,18.1,0.0,0.0,,0.0,4.1,4.1,0.09,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,André Silva,pt POR,FW,22.0,24.0,9.0,63.0,26.0,41.3,2.63,1.08,0.14,0.35,13.2,0.0,0.0,,0.0,10.3,10.3,0.16,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Simon Kjær,dk DEN,DF,29.0,22.3,0.0,13.0,3.0,23.1,0.58,0.13,0.0,0.0,14.0,0.0,0.0,,0.0,0.9,0.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Daniel Carriço,pt POR,DF,29.0,23.7,1.0,9.0,3.0,33.3,0.38,0.13,0.11,0.33,18.5,0.0,0.0,,0.0,0.5,0.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Roque Mesa,es ESP,MF,29.0,19.4,2.0,28.0,7.0,25.0,1.44,0.36,0.07,0.29,21.0,0.0,0.0,,1.0,1.2,1.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Gabriel Mercado,ar ARG,DF,31.0,19.3,2.0,11.0,3.0,27.3,0.57,0.16,0.18,0.67,13.8,0.0,0.0,,0.0,1.8,1.8,0.16,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Sergio Escudero,es ESP,"DF,FW",28.0,17.2,0.0,27.0,2.0,7.4,1.57,0.12,0.0,0.0,21.2,0.0,0.0,,1.0,1.4,1.4,0.05,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Quincy Promes,nl NED,"FW,DF",26.0,17.6,2.0,30.0,4.0,13.3,1.71,0.23,0.07,0.5,20.9,0.0,1.0,,0.0,2.9,2.0,0.07,-0.9,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Munir El Haddadi,ma MAR,"FW,MF",22.0,11.6,5.0,34.0,11.0,32.4,2.94,0.95,0.15,0.45,15.7,0.0,0.0,,0.0,5.1,5.1,0.15,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Guilherme Arana,br BRA,DF,21.0,7.0,0.0,6.0,2.0,33.3,0.86,0.29,0.0,0.0,14.6,0.0,0.0,,0.0,0.9,0.9,0.16,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Ibrahim Amadou,fr FRA,"MF,DF",25.0,8.5,0.0,9.0,2.0,22.2,1.06,0.24,0.0,0.0,21.2,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Maximilian Wöber,at AUT,DF,20.0,6.0,0.0,5.0,1.0,20.0,0.84,0.17,0.0,0.0,20.9,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Maxime Gonalons,fr FRA,MF,29.0,6.0,0.0,2.0,0.0,0.0,0.33,0.0,0.0,,16.7,0.0,0.0,,0.0,0.2,0.2,0.12,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Aleix Vidal,es ESP,"DF,MF",28.0,5.9,0.0,8.0,5.0,62.5,1.36,0.85,0.0,0.0,15.8,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Joris Gnagnon,fr FRA,"DF,MF",21.0,5.0,0.0,3.0,1.0,33.3,0.61,0.2,0.0,0.0,16.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Juan Soriano,es ESP,GK,20.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Marko Rog,hr CRO,MF,23.0,4.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,,28.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Luis Muriel,co COL,"MF,FW",27.0,1.4,1.0,4.0,1.0,25.0,2.93,0.73,0.25,1.0,18.3,0.0,0.0,,0.0,0.2,0.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Javier Díaz,es ESP,GK,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Nolito,es ESP,"FW,DF",31.0,0.8,0.0,2.0,1.0,50.0,2.37,1.18,0.0,0.0,7.2,0.0,0.0,,0.0,0.5,0.5,0.26,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Bryan,es ESP,"MF,FW",17.0,1.9,1.0,4.0,1.0,25.0,2.16,0.54,0.25,1.0,18.7,0.0,0.0,,0.0,0.8,0.8,0.21,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Squad Total,,,27.9,38.0,60.0,524.0,167.0,31.9,13.79,4.39,0.1,0.33,17.2,5.0,6.0,,11.0,66.6,61.8,0.12,-6.6,-6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Opponent Total,,,27.0,38.0,47.0,452.0,149.0,33.0,11.89,3.92,0.09,0.28,18.9,6.0,7.0,,20.0,45.4,39.9,0.09,1.6,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Diego López,es ESP,GK,36.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Marc Roca,es ESP,MF,21.0,34.6,1.0,23.0,9.0,39.1,0.67,0.26,0.04,0.11,25.9,0.0,0.0,,0.0,1.7,1.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Borja Iglesias,es ESP,FW,25.0,34.2,17.0,87.0,35.0,40.2,2.55,1.02,0.16,0.4,15.2,3.0,3.0,,0.0,16.0,13.6,0.16,1.0,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Sergi Darder,es ESP,MF,24.0,30.1,4.0,55.0,16.0,29.1,1.83,0.53,0.07,0.25,23.5,0.0,0.0,,1.0,2.9,2.9,0.05,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Mario Hermoso,es ESP,DF,23.0,31.2,3.0,27.0,11.0,40.7,0.87,0.35,0.11,0.27,24.1,0.0,0.0,,7.0,2.6,2.6,0.12,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Dídac Vilà,es ESP,DF,29.0,26.2,0.0,25.0,8.0,32.0,0.96,0.31,0.0,0.0,17.4,0.0,0.0,,0.0,1.9,1.9,0.08,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Esteban Granero,es ESP,MF,31.0,22.4,3.0,30.0,7.0,23.3,1.34,0.31,0.1,0.43,24.3,0.0,0.0,,13.0,1.8,1.8,0.06,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Óscar Melendo,es ESP,"MF,FW",20.0,22.2,0.0,9.0,5.0,55.6,0.41,0.23,0.0,0.0,21.0,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Javi López,es ESP,DF,32.0,21.6,0.0,7.0,1.0,14.3,0.32,0.05,0.0,0.0,19.2,0.0,0.0,,0.0,0.7,0.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,David López,es ESP,DF,28.0,20.2,0.0,9.0,2.0,22.2,0.45,0.1,0.0,0.0,18.1,0.0,0.0,,0.0,1.0,1.0,0.11,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Roberto Rosales,ve VEN,DF,29.0,19.4,3.0,19.0,5.0,26.3,0.98,0.26,0.16,0.6,23.0,0.0,0.0,,2.0,1.1,1.1,0.06,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Sergio García,es ESP,"FW,MF",35.0,16.5,2.0,35.0,11.0,31.4,2.12,0.67,0.06,0.18,16.0,0.0,0.0,,1.0,3.3,3.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Naldo,br BRA,DF,29.0,15.1,1.0,7.0,1.0,14.3,0.46,0.07,0.14,1.0,8.2,0.0,0.0,,0.0,1.1,1.1,0.15,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Léo Baptistão,br BRA,"FW,MF",25.0,13.7,2.0,41.0,15.0,36.6,2.99,1.09,0.02,0.07,18.6,1.0,1.0,,0.0,5.0,4.3,0.1,-3.0,-3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Víctor Sánchez,es ESP,MF,30.0,14.1,0.0,12.0,2.0,16.7,0.85,0.14,0.0,0.0,22.1,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Wu Lei,cn CHN,"FW,MF",26.0,11.8,3.0,31.0,8.0,25.8,2.63,0.68,0.1,0.38,13.0,0.0,0.0,,0.0,5.1,5.1,0.16,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
