Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2019-2020,Bundesliga,Hertha BSC,Dennis Smarsch,de GER,GK,20.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,"FW,MF",33.0,1.6,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Pascal Köpke,de GER,FW,23.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,"FW,MF",19.0,0.9,2.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Lazar Samardzic,de GER,"MF,FW",17.0,0.4,4.0,4.0,2.0,2.0,0.0,1.0,4.0,25.0,3.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Squad Total,,,26.2,34.0,555.0,340.0,282.0,221.0,52.0,208.0,521.0,39.9,313.0,434.0,130.0,304.0,410.0,965.0,794.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,523.0,320.0,243.0,224.0,56.0,175.0,526.0,33.3,351.0,331.0,74.0,257.0,289.0,812.0,515.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Rafał Gikiewicz,pl POL,GK,31.0,33.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,2.0,3.0,26.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christopher Trimmel,at AUT,"DF,MF",32.0,31.8,71.0,41.0,35.0,32.0,4.0,32.0,54.0,59.3,22.0,31.0,10.0,21.0,51.0,122.0,88.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marvin Friedrich,de GER,DF,23.0,31.0,45.0,31.0,30.0,14.0,1.0,12.0,37.0,32.4,25.0,46.0,24.0,22.0,42.0,87.0,110.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sebastian Andersson,se SWE,FW,28.0,29.8,20.0,10.0,0.0,12.0,8.0,4.0,19.0,21.1,15.0,19.0,3.0,16.0,5.0,25.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Robert Andrich,de GER,MF,24.0,28.6,52.0,27.0,28.0,18.0,6.0,19.0,60.0,31.7,41.0,27.0,7.0,20.0,47.0,99.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christian Gentner,de GER,MF,33.0,27.1,53.0,28.0,16.0,32.0,5.0,22.0,73.0,30.1,51.0,46.0,8.0,38.0,54.0,107.0,50.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marius Bülter,de GER,"MF,FW",26.0,25.8,38.0,22.0,19.0,13.0,6.0,17.0,54.0,31.5,37.0,37.0,3.0,34.0,11.0,49.0,20.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christopher Lenz,de GER,"DF,MF",24.0,25.2,63.0,37.0,37.0,20.0,6.0,26.0,49.0,53.1,23.0,46.0,11.0,35.0,43.0,106.0,65.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Neven Subotić,rs SRB,DF,30.0,21.8,30.0,18.0,12.0,16.0,2.0,8.0,32.0,25.0,24.0,21.0,8.0,13.0,34.0,64.0,89.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Keven Schlotterbeck,de GER,DF,22.0,21.5,52.0,27.0,36.0,15.0,1.0,17.0,29.0,58.6,12.0,40.0,21.0,19.0,40.0,92.0,113.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marcus Ingvartsen,dk DEN,"MF,FW",23.0,19.1,20.0,14.0,5.0,7.0,8.0,9.0,28.0,32.1,19.0,16.0,1.0,15.0,16.0,36.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Anthony Ujah,ng NGA,"FW,MF",28.0,10.5,8.0,6.0,4.0,2.0,2.0,1.0,6.0,16.7,5.0,0.0,0.0,0.0,3.0,11.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Grischa Prömel,de GER,MF,24.0,10.3,14.0,11.0,6.0,6.0,2.0,7.0,19.0,36.8,12.0,10.0,2.0,8.0,14.0,28.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Florian Hübner,de GER,DF,28.0,9.4,16.0,14.0,12.0,4.0,0.0,7.0,17.0,41.2,10.0,11.0,7.0,4.0,16.0,32.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Yunus Mallı,tr TUR,"MF,FW",27.0,7.5,8.0,3.0,1.0,5.0,2.0,5.0,10.0,50.0,5.0,2.0,0.0,2.0,7.0,15.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Michael Parensen,de GER,DF,33.0,7.0,11.0,6.0,5.0,6.0,0.0,5.0,10.0,50.0,5.0,14.0,8.0,6.0,12.0,23.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Ken Reichel,de GER,DF,32.0,5.9,6.0,3.0,2.0,3.0,1.0,3.0,13.0,23.1,10.0,8.0,1.0,7.0,9.0,15.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sheraldo Becker,sr SUR,"MF,FW",24.0,6.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Felix Kroos,de GER,"MF,DF",28.0,4.2,17.0,9.0,9.0,6.0,2.0,8.0,15.0,53.3,7.0,6.0,3.0,3.0,3.0,20.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Julian Ryerson,no NOR,"DF,MF",21.0,4.1,7.0,5.0,2.0,1.0,4.0,3.0,6.0,50.0,3.0,5.0,3.0,2.0,5.0,12.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sebastian Polter,de GER,FW,28.0,3.7,2.0,2.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Manuel Schmiedebach,de GER,MF,30.0,2.0,4.0,1.0,0.0,3.0,1.0,1.0,7.0,14.3,6.0,1.0,1.0,0.0,3.0,7.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Joshua Mees,de GER,"MF,FW",23.0,3.6,8.0,5.0,3.0,4.0,1.0,4.0,12.0,33.3,8.0,3.0,0.0,3.0,2.0,10.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Suleiman Abdullahi,ng NGA,"FW,MF",22.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Akaki Gogia,de GER,"MF,FW",27.0,1.3,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Moritz Nicolas,de GER,GK,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Squad Total,,,27.7,34.0,550.0,322.0,265.0,220.0,65.0,213.0,565.0,37.7,352.0,396.0,124.0,272.0,421.0,971.0,775.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Opponent Total,,,26.2,34.0,445.0,303.0,196.0,190.0,59.0,197.0,456.0,43.2,259.0,358.0,101.0,257.0,357.0,802.0,636.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Bastian Oczipka,de GER,DF,30.0,33.5,72.0,50.0,42.0,21.0,9.0,36.0,62.0,58.1,26.0,35.0,6.0,29.0,37.0,109.0,68.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonjoe Kenny,eng ENG,DF,22.0,30.2,49.0,29.0,24.0,19.0,6.0,26.0,51.0,51.0,25.0,45.0,10.0,35.0,26.0,75.0,79.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,22.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,9.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Daniel Caligiuri,it ITA,"MF,FW",31.0,25.5,58.0,37.0,18.0,25.0,15.0,27.0,74.0,36.5,47.0,67.0,6.0,61.0,25.0,83.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",22.0,23.4,16.0,7.0,8.0,5.0,3.0,6.0,25.0,24.0,19.0,13.0,0.0,13.0,7.0,23.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,DF",20.0,23.0,38.0,20.0,17.0,16.0,5.0,13.0,40.0,32.5,27.0,38.0,12.0,26.0,46.0,84.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,26.0,22.5,42.0,23.0,17.0,22.0,3.0,21.0,57.0,36.8,36.0,46.0,14.0,32.0,62.0,104.0,40.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Ozan Kabak,tr TUR,DF,19.0,19.7,37.0,23.0,28.0,9.0,0.0,14.0,21.0,66.7,7.0,33.0,19.0,14.0,37.0,74.0,97.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Benito Raman,be BEL,FW,24.0,17.8,18.0,9.0,4.0,9.0,5.0,7.0,24.0,29.2,17.0,11.0,1.0,10.0,7.0,25.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,22.0,17.8,56.0,37.0,16.0,33.0,7.0,18.0,61.0,29.5,43.0,39.0,7.0,32.0,24.0,80.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,MF,25.0,15.9,29.0,16.0,11.0,10.0,8.0,12.0,33.0,36.4,21.0,17.0,1.0,16.0,26.0,55.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,26.0,15.2,26.0,16.0,17.0,9.0,0.0,14.0,17.0,82.4,3.0,28.0,16.0,12.0,22.0,48.0,79.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",18.0,12.9,10.0,3.0,3.0,2.0,5.0,3.0,13.0,23.1,10.0,4.0,0.0,4.0,5.0,15.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,30.0,13.7,7.0,3.0,0.0,5.0,2.0,4.0,15.0,26.7,11.0,12.0,3.0,9.0,4.0,11.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,28.0,12.5,16.0,9.0,12.0,4.0,0.0,11.0,19.0,57.9,8.0,19.0,7.0,12.0,21.0,37.0,50.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Michael Gregoritsch,at AUT,FW,25.0,9.2,8.0,5.0,0.0,6.0,2.0,0.0,9.0,0.0,9.0,9.0,1.0,8.0,2.0,10.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,DF,28.0,9.0,31.0,19.0,14.0,15.0,2.0,11.0,21.0,52.4,10.0,16.0,6.0,10.0,12.0,43.0,28.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Juan Miranda,es ESP,DF,19.0,8.7,14.0,10.0,8.0,6.0,0.0,6.0,18.0,33.3,12.0,12.0,4.0,8.0,10.0,24.0,27.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Markus Schubert,de GER,GK,21.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jean-Clair Todibo,fr FRA,DF,19.0,4.1,15.0,10.0,10.0,5.0,0.0,8.0,9.0,88.9,1.0,2.0,0.0,2.0,15.0,30.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",27.0,3.9,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Timo Becker,de GER,"DF,MF",22.0,3.7,10.0,9.0,3.0,6.0,1.0,5.0,9.0,55.6,4.0,6.0,1.0,5.0,3.0,13.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",19.0,7.5,11.0,7.0,3.0,6.0,2.0,4.0,15.0,26.7,11.0,5.0,0.0,5.0,2.0,13.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,"MF,FW",20.0,4.7,12.0,10.0,5.0,4.0,3.0,5.0,14.0,35.7,9.0,8.0,1.0,7.0,7.0,19.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Can Bozdogan,de GER,MF,18.0,2.6,8.0,6.0,5.0,3.0,0.0,3.0,12.0,25.0,9.0,2.0,0.0,2.0,2.0,10.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Fabian Reese,de GER,FW,21.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Levent Mercan,de GER,"MF,FW",18.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,17.0,0.8,2.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,2.0,0.0,2.0,4.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonas Hofmann,de GER,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Squad Total,,,24.6,34.0,589.0,361.0,268.0,242.0,79.0,255.0,625.0,40.8,370.0,474.0,118.0,356.0,407.0,996.0,656.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Opponent Total,,,26.2,34.0,683.0,411.0,352.0,254.0,77.0,266.0,687.0,38.7,421.0,387.0,98.0,289.0,369.0,1052.0,607.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,23.0,33.0,35.0,22.0,29.0,6.0,0.0,16.0,29.0,55.2,13.0,40.0,26.0,14.0,40.0,75.0,124.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",25.0,28.9,25.0,17.0,15.0,7.0,3.0,11.0,32.0,34.4,21.0,27.0,5.0,22.0,11.0,36.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ridle Baku,de GER,"DF,MF",21.0,26.1,54.0,31.0,25.0,22.0,7.0,26.0,53.0,49.1,27.0,45.0,7.0,38.0,42.0,96.0,57.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,MF,25.0,25.2,63.0,33.0,21.0,31.0,11.0,20.0,57.0,35.1,37.0,38.0,1.0,37.0,26.0,89.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jerry St. Juste,nl NED,DF,22.0,23.5,46.0,25.0,34.0,10.0,2.0,14.0,34.0,41.2,20.0,35.0,19.0,16.0,52.0,98.0,86.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,24.0,21.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,24.0,20.7,34.0,17.0,15.0,18.0,1.0,12.0,30.0,40.0,18.0,16.0,4.0,12.0,26.0,60.0,55.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,22.0,19.9,29.0,15.0,17.0,8.0,4.0,9.0,22.0,40.9,13.0,11.0,5.0,6.0,30.0,59.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"MF,FW",23.0,19.8,28.0,19.0,13.0,12.0,3.0,12.0,35.0,34.3,23.0,27.0,1.0,26.0,9.0,37.0,14.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Edimilson Fernandes,ch SUI,"MF,DF",23.0,16.5,33.0,20.0,12.0,15.0,6.0,15.0,33.0,45.5,18.0,17.0,9.0,8.0,32.0,65.0,47.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,FW,27.0,19.2,27.0,19.0,6.0,10.0,11.0,5.0,13.0,38.5,8.0,20.0,3.0,17.0,7.0,34.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,31.0,19.0,40.0,27.0,13.0,23.0,4.0,15.0,34.0,44.1,19.0,16.0,2.0,14.0,14.0,54.0,58.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Danny Latza,de GER,MF,29.0,15.3,33.0,19.0,15.0,17.0,1.0,16.0,49.0,32.7,33.0,22.0,5.0,17.0,17.0,50.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,31.0,12.7,8.0,4.0,0.0,6.0,2.0,1.0,11.0,9.1,10.0,9.0,0.0,9.0,2.0,10.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Florian Müller,de GER,GK,21.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,22.0,11.7,2.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,3.0,2.0,1.0,1.0,3.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,19.0,10.4,38.0,21.0,16.0,19.0,3.0,14.0,29.0,48.3,15.0,18.0,3.0,15.0,9.0,47.0,18.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,25.0,8.9,26.0,10.0,19.0,6.0,1.0,16.0,27.0,59.3,11.0,20.0,9.0,11.0,23.0,49.0,60.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jeffrey Bruma,nl NED,DF,27.0,7.5,12.0,8.0,8.0,4.0,0.0,4.0,6.0,66.7,2.0,11.0,5.0,6.0,6.0,18.0,34.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ronaël Pierre-Gabriel,fr FRA,DF,21.0,6.4,16.0,10.0,9.0,6.0,1.0,7.0,13.0,53.8,6.0,7.0,0.0,7.0,8.0,24.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Taiwo Awoniyi,ng NGA,"FW,MF",21.0,5.4,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,2.0,2.0,2.0,4.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,DF,25.0,3.5,11.0,5.0,9.0,2.0,0.0,7.0,12.0,58.3,5.0,10.0,1.0,9.0,3.0,14.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",19.0,2.8,9.0,4.0,2.0,5.0,2.0,3.0,8.0,37.5,5.0,6.0,1.0,5.0,0.0,9.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ji Dong-won,kr KOR,"FW,MF",28.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,DF",29.0,1.3,4.0,2.0,1.0,2.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Squad Total,,,24.6,34.0,576.0,331.0,280.0,233.0,63.0,225.0,542.0,41.5,317.0,403.0,110.0,293.0,363.0,939.0,724.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,581.0,345.0,291.0,205.0,85.0,235.0,614.0,38.3,379.0,337.0,120.0,217.0,345.0,926.0,705.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Timo Horn,de GER,GK,26.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,15.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,24.0,29.7,74.0,52.0,30.0,37.0,7.0,29.0,77.0,37.7,48.0,47.0,9.0,38.0,67.0,141.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,24.0,25.9,79.0,53.0,44.0,30.0,5.0,33.0,53.0,62.3,20.0,28.0,8.0,20.0,39.0,118.0,79.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
