Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,Bundesliga,Mainz 05,Ronaël Pierre-Gabriel,fr FRA,DF,21.0,6.4,0.0,2.0,0.0,0.0,0.31,0.0,0.0,,24.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Taiwo Awoniyi,ng NGA,"FW,MF",21.0,5.4,1.0,14.0,3.0,21.4,2.61,0.56,0.07,0.33,11.1,0.0,0.0,,0.0,3.2,3.2,0.23,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,DF,25.0,3.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",19.0,2.8,1.0,7.0,2.0,28.6,2.49,0.71,0.14,0.5,16.1,0.0,0.0,,0.0,0.7,0.7,0.11,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ji Dong-won,kr KOR,"FW,MF",28.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,DF",29.0,1.3,0.0,3.0,0.0,0.0,2.31,0.0,0.0,,21.5,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Squad Total,,,24.6,34.0,42.0,450.0,139.0,30.9,13.24,4.09,0.09,0.28,18.9,3.0,3.0,,13.0,48.2,45.8,0.1,-6.2,-6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,64.0,500.0,176.0,35.2,14.71,5.18,0.12,0.35,17.5,3.0,5.0,,23.0,59.6,55.6,0.11,4.4,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Timo Horn,de GER,GK,26.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,24.0,29.7,1.0,25.0,5.0,20.0,0.84,0.17,0.04,0.2,18.9,0.0,0.0,,0.0,2.2,2.2,0.09,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,24.0,25.9,1.0,12.0,4.0,33.3,0.46,0.15,0.08,0.25,20.5,0.0,0.0,,0.0,1.3,1.3,0.1,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,20.0,27.2,6.0,18.0,7.0,38.9,0.66,0.26,0.33,0.86,8.0,0.0,0.0,,0.0,2.7,2.7,0.15,3.3,3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jonas Hector,de GER,"MF,DF",29.0,27.0,4.0,30.0,9.0,30.0,1.11,0.33,0.13,0.44,17.2,0.0,0.0,,2.0,1.9,1.8,0.06,2.1,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Rafael Czichos,de GER,DF,29.0,24.5,1.0,13.0,8.0,61.5,0.53,0.33,0.08,0.13,11.2,0.0,0.0,,0.0,1.7,1.7,0.13,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jhon Córdoba,co COL,FW,26.0,22.2,13.0,61.0,25.0,41.0,2.75,1.13,0.21,0.52,14.4,0.0,0.0,,0.0,8.9,8.9,0.15,4.1,4.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ismail Jakobs,sn SEN,"FW,DF",19.0,18.6,2.0,18.0,9.0,50.0,0.97,0.48,0.11,0.22,18.4,0.0,0.0,,0.0,2.3,2.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",29.0,17.6,3.0,20.0,8.0,40.0,1.13,0.45,0.15,0.38,18.9,0.0,0.0,,0.0,1.9,1.9,0.1,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Florian Kainz,at AUT,"FW,MF",26.0,17.3,5.0,40.0,13.0,32.5,2.31,0.75,0.1,0.31,22.2,1.0,1.0,,7.0,4.2,3.4,0.09,0.8,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Noah Katterbach,de GER,DF,18.0,14.6,0.0,3.0,2.0,66.7,0.21,0.14,0.0,0.0,21.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Mark Uth,de GER,"MF,FW",27.0,12.9,5.0,41.0,15.0,36.6,3.18,1.16,0.1,0.27,19.2,1.0,3.0,,6.0,6.5,4.7,0.12,-1.5,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Benno Schmitz,de GER,DF,24.0,12.9,0.0,2.0,0.0,0.0,0.16,0.0,0.0,,26.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,31.0,12.6,4.0,35.0,11.0,31.4,2.77,0.87,0.11,0.36,14.8,0.0,0.0,,0.0,4.3,4.3,0.12,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Toni Leistner,de GER,DF,28.0,11.2,0.0,3.0,1.0,33.3,0.27,0.09,0.0,0.0,10.5,0.0,0.0,,0.0,0.3,0.3,0.09,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Schindler,de GER,"FW,MF",26.0,9.4,0.0,14.0,3.0,21.4,1.48,0.32,0.0,0.0,18.4,0.0,0.0,,0.0,1.1,1.1,0.08,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Simon Terodde,de GER,FW,31.0,9.0,3.0,35.0,10.0,28.6,3.87,1.11,0.09,0.3,10.6,0.0,0.0,,0.0,6.1,6.1,0.18,-3.1,-3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Birger Verstraete,be BEL,MF,25.0,7.4,0.0,7.0,2.0,28.6,0.95,0.27,0.0,0.0,25.4,0.0,0.0,,3.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,MF,21.0,6.9,0.0,13.0,7.0,53.8,1.88,1.01,0.0,0.0,17.3,0.0,0.0,,1.0,1.5,1.5,0.11,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Louis Schaub,at AUT,MF,24.0,6.9,1.0,9.0,5.0,55.6,1.3,0.72,0.11,0.2,17.2,0.0,0.0,,0.0,1.0,1.0,0.11,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",17.0,6.2,0.0,8.0,2.0,25.0,1.3,0.32,0.0,0.0,23.6,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marco Höger,de GER,MF,29.0,7.5,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,11.6,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jorge Meré,es ESP,DF,22.0,6.9,1.0,3.0,1.0,33.3,0.44,0.15,0.33,1.0,18.7,0.0,0.0,,0.0,0.8,0.8,0.26,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Lasse Sobiech,de GER,DF,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marcel Risse,de GER,"MF,FW",29.0,1.5,0.0,1.0,0.0,0.0,0.68,0.0,0.0,,32.4,0.0,0.0,,1.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Darko Churlinov,mk MKD,MF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Christian Clemens,de GER,FW,27.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Tim Lemperle,de GER,MF,17.0,0.2,0.0,1.0,0.0,0.0,5.63,0.0,0.0,,11.6,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Matthias Bader,de GER,DF,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Squad Total,,,25.6,34.0,50.0,413.0,147.0,35.6,12.15,4.32,0.12,0.33,16.8,2.0,4.0,,20.0,48.9,46.3,0.12,1.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Opponent Total,,,26.0,34.0,67.0,446.0,150.0,33.6,13.12,4.41,0.14,0.42,18.8,4.0,6.0,,19.0,53.3,48.6,0.11,13.7,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Rani Khedira,de GER,MF,25.0,29.4,0.0,9.0,0.0,0.0,0.31,0.0,0.0,,20.9,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",28.0,30.2,13.0,76.0,38.0,50.0,2.51,1.26,0.16,0.32,14.1,1.0,2.0,,1.0,13.9,12.4,0.16,-0.9,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Philipp Max,de GER,DF,25.0,30.1,8.0,35.0,12.0,34.3,1.16,0.4,0.2,0.58,24.5,1.0,1.0,,14.0,3.6,2.8,0.08,4.4,4.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tin Jedvaj,hr CRO,DF,23.0,29.3,2.0,14.0,5.0,35.7,0.48,0.17,0.14,0.4,13.6,0.0,0.0,,0.0,1.8,1.8,0.13,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"FW,MF",20.0,28.1,6.0,59.0,25.0,42.4,2.1,0.89,0.1,0.24,16.6,0.0,0.0,,0.0,6.2,6.1,0.1,-0.2,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",21.0,25.3,4.0,64.0,20.0,31.3,2.53,0.79,0.06,0.2,23.6,0.0,0.0,,5.0,4.7,4.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,26.0,24.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Daniel Baier,de GER,MF,35.0,21.6,1.0,16.0,2.0,12.5,0.74,0.09,0.06,0.5,27.2,0.0,0.0,,0.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,21.0,21.8,0.0,4.0,0.0,0.0,0.18,0.0,0.0,,18.6,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,28.0,18.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Stephan Lichtsteiner,ch SUI,DF,35.0,14.9,0.0,2.0,0.0,0.0,0.13,0.0,0.0,,28.7,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,23.0,13.1,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,14.5,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,30.0,10.7,3.0,17.0,7.0,41.2,1.58,0.65,0.12,0.29,14.0,1.0,1.0,,0.0,4.0,3.2,0.19,-1.0,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,32.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,24.0,9.8,0.0,6.0,0.0,0.0,0.61,0.0,0.0,,25.6,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",28.0,7.8,1.0,15.0,4.0,26.7,1.92,0.51,0.07,0.25,15.7,0.0,1.0,,0.0,2.6,1.9,0.12,-1.6,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",22.0,7.5,1.0,2.0,1.0,50.0,0.27,0.13,0.5,1.0,11.1,0.0,0.0,,0.0,0.7,0.7,0.35,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Eduard Löwen,de GER,MF,22.0,7.5,2.0,11.0,6.0,54.5,1.48,0.8,0.18,0.33,24.5,0.0,0.0,,3.0,0.8,0.8,0.08,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",21.0,5.1,1.0,6.0,3.0,50.0,1.18,0.59,0.17,0.33,23.4,0.0,0.0,,0.0,0.7,0.7,0.12,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,29.0,5.3,0.0,2.0,0.0,0.0,0.38,0.0,0.0,,27.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,31.0,4.4,0.0,2.0,0.0,0.0,0.45,0.0,0.0,,16.3,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,FW,22.0,4.2,1.0,4.0,3.0,75.0,0.94,0.71,0.25,0.33,12.1,0.0,0.0,,0.0,1.0,1.0,0.24,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,21.0,4.1,2.0,5.0,2.0,40.0,1.23,0.49,0.4,1.0,13.2,0.0,0.0,,0.0,1.3,1.3,0.26,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",25.0,3.4,0.0,4.0,0.0,0.0,1.19,0.0,0.0,,16.1,0.0,0.0,,1.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Reece Oxford,eng ENG,MF,20.0,4.2,0.0,2.0,0.0,0.0,0.48,0.0,0.0,,24.8,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Georg Teigl,at AUT,"DF,MF",28.0,1.2,0.0,1.0,0.0,0.0,0.81,0.0,0.0,,13.6,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,22.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Julian Schieber,de GER,FW,30.0,0.5,0.0,1.0,1.0,100.0,2.09,2.09,0.0,0.0,17.6,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Squad Total,,,26.2,34.0,45.0,358.0,129.0,36.0,10.53,3.79,0.12,0.33,19.0,3.0,5.0,,24.0,43.1,39.1,0.11,1.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Opponent Total,,,25.9,34.0,60.0,474.0,154.0,32.5,13.94,4.53,0.13,0.39,17.6,0.0,1.0,,19.0,56.6,55.8,0.12,3.4,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,27.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,26.0,32.6,7.0,42.0,14.0,33.3,1.29,0.43,0.14,0.43,20.0,1.0,3.0,,0.0,7.2,4.9,0.12,-0.2,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,22.0,31.7,1.0,45.0,11.0,24.4,1.42,0.35,0.02,0.09,22.3,0.0,0.0,,0.0,2.6,2.6,0.06,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",32.0,27.0,2.0,12.0,3.0,25.0,0.44,0.11,0.17,0.67,10.8,0.0,0.0,,0.0,1.5,1.5,0.12,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,FW,23.0,25.2,8.0,70.0,26.0,37.1,2.78,1.03,0.09,0.23,23.4,2.0,3.0,,5.0,6.0,3.7,0.05,2.0,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Marco Friedl,at AUT,"DF,MF",21.0,24.3,1.0,12.0,3.0,25.0,0.49,0.12,0.08,0.33,18.2,0.0,0.0,,1.0,0.9,0.9,0.08,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,23.0,22.8,0.0,7.0,1.0,14.3,0.31,0.04,0.0,0.0,12.3,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"FW,MF",25.0,21.0,4.0,42.0,11.0,26.2,2.0,0.52,0.1,0.36,18.2,0.0,0.0,,0.0,2.9,2.9,0.07,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,33.0,22.0,0.0,14.0,2.0,14.3,0.64,0.09,0.0,0.0,12.6,0.0,0.0,,0.0,1.1,1.1,0.08,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"FW,MF",29.0,20.5,8.0,45.0,19.0,42.2,2.19,0.93,0.18,0.42,16.4,0.0,0.0,,0.0,6.9,6.9,0.15,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nuri Şahin,tr TUR,MF,30.0,13.9,0.0,12.0,2.0,16.7,0.86,0.14,0.0,0.0,25.7,0.0,0.0,,3.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Josh Sargent,us USA,FW,19.0,15.7,4.0,30.0,13.0,43.3,1.91,0.83,0.13,0.31,15.2,0.0,0.0,,0.0,4.2,4.2,0.14,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Vogt,de GER,"DF,MF",27.0,12.3,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,9.1,0.0,0.0,,0.0,0.1,0.1,0.12,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,MF",25.0,10.3,0.0,5.0,0.0,0.0,0.49,0.0,0.0,,24.1,0.0,0.0,,2.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Christian Groß,de GER,"DF,MF",30.0,9.7,0.0,3.0,0.0,0.0,0.31,0.0,0.0,,15.6,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,30.0,7.9,0.0,4.0,1.0,25.0,0.5,0.13,0.0,0.0,16.0,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,30.0,6.5,0.0,5.0,0.0,0.0,0.77,0.0,0.0,,17.2,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Michael Lang,ch SUI,"DF,FW",28.0,6.0,0.0,5.0,2.0,40.0,0.83,0.33,0.0,0.0,15.3,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,24.0,5.1,0.0,12.0,5.0,41.7,2.33,0.97,0.0,0.0,12.4,0.0,0.0,,0.0,1.4,1.4,0.11,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"MF,FW",21.0,5.7,1.0,15.0,6.0,40.0,2.65,1.06,0.07,0.17,18.4,0.0,0.0,,0.0,0.7,0.7,0.05,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,26.0,4.5,4.0,17.0,10.0,58.8,3.8,2.23,0.24,0.4,13.2,0.0,0.0,,0.0,1.8,1.7,0.1,2.2,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,31.0,3.5,0.0,4.0,1.0,25.0,1.15,0.29,0.0,0.0,15.3,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Benjamin Goller,de GER,"FW,MF",20.0,3.2,0.0,2.0,0.0,0.0,0.62,0.0,0.0,,17.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Fin Bartels,de GER,"MF,FW",32.0,3.8,0.0,7.0,3.0,42.9,1.85,0.79,0.0,0.0,23.0,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"FW,MF",17.0,1.0,0.0,1.0,0.0,0.0,0.98,0.0,0.0,,28.4,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
