Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,31.0,4.0,135.0,111.0,134.0,1.0,0.0,0.0,135.0,0.0,0.0,,0.0,,73.0,533.0,352.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Eduard Löwen,de GER,MF,22.0,3.5,189.0,6.0,35.0,126.0,33.0,1.0,189.0,9.0,9.0,100.0,0.0,0.0,105.0,591.0,245.0,7.0,5.0,0.0,10.0,3.0,111.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Alexander Esswein,de GER,"FW,MF",29.0,2.4,119.0,9.0,36.0,53.0,31.0,6.0,119.0,2.0,1.0,50.0,1.0,50.0,56.0,396.0,156.0,5.0,2.0,4.0,2.0,1.0,68.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"DF,FW",28.0,2.2,117.0,3.0,22.0,53.0,42.0,7.0,117.0,2.0,1.0,50.0,1.0,50.0,52.0,288.0,122.0,3.0,2.0,1.0,5.0,1.0,59.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Dennis Smarsch,de GER,GK,20.0,1.7,75.0,62.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,,0.0,,32.0,211.0,122.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,"FW,MF",33.0,1.6,71.0,2.0,9.0,32.0,31.0,7.0,71.0,4.0,1.0,25.0,3.0,75.0,35.0,201.0,79.0,2.0,2.0,0.0,10.0,3.0,42.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Pascal Köpke,de GER,FW,23.0,1.3,47.0,0.0,3.0,25.0,20.0,5.0,47.0,1.0,1.0,100.0,0.0,0.0,34.0,143.0,59.0,4.0,0.0,2.0,6.0,3.0,40.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,"FW,MF",19.0,0.9,26.0,2.0,5.0,7.0,14.0,5.0,26.0,3.0,0.0,0.0,3.0,100.0,14.0,114.0,63.0,2.0,1.0,2.0,3.0,1.0,12.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Lazar Samardzic,de GER,"MF,FW",17.0,0.4,15.0,1.0,5.0,7.0,3.0,0.0,15.0,2.0,1.0,50.0,1.0,50.0,5.0,66.0,28.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,MF,18.0,0.2,9.0,0.0,2.0,7.0,1.0,1.0,9.0,0.0,0.0,,0.0,,7.0,88.0,73.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Squad Total,,,26.2,34.0,18883.0,2245.0,6610.0,8983.0,3497.0,524.0,18880.0,526.0,351.0,66.7,175.0,33.3,9692.0,57323.0,29175.0,546.0,422.0,123.0,519.0,348.0,11260.0,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,22138.0,1745.0,6238.0,10894.0,5205.0,801.0,22131.0,521.0,313.0,60.1,208.0,39.9,12590.0,68789.0,37196.0,714.0,463.0,164.0,525.0,347.0,14656.0,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Rafał Gikiewicz,pl POL,GK,31.0,33.0,1463.0,1107.0,1453.0,7.0,3.0,2.0,1463.0,0.0,0.0,,0.0,,799.0,4798.0,3493.0,0.0,1.0,1.0,1.0,0.0,638.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christopher Trimmel,at AUT,"DF,MF",32.0,31.8,1904.0,110.0,572.0,825.0,530.0,15.0,1904.0,31.0,22.0,71.0,9.0,29.0,699.0,4049.0,2073.0,47.0,41.0,3.0,26.0,9.0,725.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marvin Friedrich,de GER,DF,23.0,31.0,1557.0,157.0,815.0,684.0,85.0,38.0,1557.0,19.0,12.0,63.2,7.0,36.8,864.0,4549.0,2471.0,14.0,11.0,0.0,16.0,8.0,858.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sebastian Andersson,se SWE,FW,28.0,29.8,1167.0,42.0,80.0,524.0,573.0,120.0,1165.0,52.0,21.0,40.4,31.0,59.6,637.0,2876.0,854.0,34.0,29.0,12.0,94.0,67.0,937.0,204.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Robert Andrich,de GER,MF,24.0,28.6,1542.0,60.0,350.0,897.0,312.0,28.0,1542.0,41.0,28.0,68.3,13.0,31.7,768.0,3284.0,1325.0,25.0,22.0,5.0,36.0,17.0,831.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christian Gentner,de GER,MF,33.0,27.1,1385.0,64.0,281.0,784.0,331.0,45.0,1385.0,24.0,15.0,62.5,9.0,37.5,655.0,2750.0,1183.0,23.0,27.0,4.0,35.0,13.0,756.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marius Bülter,de GER,"MF,FW",26.0,25.8,1006.0,24.0,188.0,432.0,408.0,69.0,1006.0,106.0,55.0,51.9,51.0,48.1,596.0,3959.0,1773.0,70.0,44.0,23.0,69.0,46.0,613.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christopher Lenz,de GER,"DF,MF",24.0,25.2,1489.0,93.0,465.0,667.0,374.0,14.0,1489.0,38.0,23.0,60.5,15.0,39.5,611.0,3378.0,1650.0,48.0,43.0,6.0,35.0,12.0,636.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Neven Subotić,rs SRB,DF,30.0,21.8,1015.0,102.0,458.0,501.0,64.0,14.0,1015.0,4.0,3.0,75.0,1.0,25.0,493.0,2433.0,1205.0,12.0,8.0,0.0,17.0,5.0,496.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Keven Schlotterbeck,de GER,DF,22.0,21.5,1138.0,151.0,679.0,444.0,28.0,12.0,1138.0,11.0,10.0,90.9,1.0,9.1,539.0,2984.0,1490.0,5.0,4.0,0.0,7.0,3.0,517.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marcus Ingvartsen,dk DEN,"MF,FW",23.0,19.1,741.0,23.0,118.0,321.0,313.0,46.0,740.0,33.0,15.0,45.5,18.0,54.5,403.0,2240.0,852.0,23.0,25.0,4.0,48.0,20.0,455.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Anthony Ujah,ng NGA,"FW,MF",28.0,10.5,363.0,11.0,34.0,167.0,168.0,35.0,363.0,15.0,8.0,53.3,7.0,46.7,177.0,898.0,382.0,12.0,9.0,6.0,18.0,10.0,254.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Grischa Prömel,de GER,MF,24.0,10.3,440.0,15.0,92.0,273.0,83.0,8.0,440.0,12.0,7.0,58.3,5.0,41.7,255.0,1227.0,522.0,13.0,11.0,2.0,20.0,8.0,265.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Florian Hübner,de GER,DF,28.0,9.4,402.0,49.0,233.0,153.0,22.0,16.0,402.0,1.0,1.0,100.0,0.0,0.0,161.0,725.0,343.0,0.0,0.0,0.0,5.0,1.0,173.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Yunus Mallı,tr TUR,"MF,FW",27.0,7.5,281.0,4.0,32.0,142.0,111.0,16.0,281.0,12.0,8.0,66.7,4.0,33.3,175.0,857.0,393.0,14.0,15.0,3.0,16.0,9.0,199.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Michael Parensen,de GER,DF,33.0,7.0,386.0,31.0,209.0,160.0,19.0,3.0,386.0,4.0,2.0,50.0,2.0,50.0,201.0,1014.0,451.0,3.0,6.0,0.0,3.0,1.0,219.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Ken Reichel,de GER,DF,32.0,5.9,320.0,14.0,116.0,136.0,70.0,7.0,320.0,4.0,2.0,50.0,2.0,50.0,131.0,666.0,367.0,8.0,5.0,1.0,7.0,2.0,144.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sheraldo Becker,sr SUR,"MF,FW",24.0,6.0,160.0,4.0,32.0,56.0,78.0,12.0,160.0,12.0,8.0,66.7,4.0,33.3,109.0,790.0,470.0,17.0,5.0,8.0,9.0,2.0,113.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Felix Kroos,de GER,"MF,DF",28.0,4.2,219.0,12.0,58.0,126.0,35.0,2.0,219.0,0.0,0.0,,0.0,,100.0,329.0,146.0,1.0,3.0,0.0,6.0,0.0,110.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Julian Ryerson,no NOR,"DF,MF",21.0,4.1,219.0,16.0,68.0,95.0,60.0,5.0,219.0,12.0,7.0,58.3,5.0,41.7,126.0,580.0,256.0,10.0,8.0,1.0,5.0,7.0,101.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sebastian Polter,de GER,FW,28.0,3.7,127.0,0.0,7.0,44.0,76.0,27.0,125.0,4.0,3.0,75.0,1.0,25.0,64.0,208.0,76.0,2.0,1.0,2.0,8.0,5.0,102.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Manuel Schmiedebach,de GER,MF,30.0,2.0,69.0,3.0,25.0,38.0,7.0,0.0,69.0,1.0,0.0,0.0,1.0,100.0,26.0,77.0,24.0,0.0,0.0,0.0,6.0,2.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Joshua Mees,de GER,"MF,FW",23.0,3.6,131.0,2.0,25.0,51.0,56.0,11.0,131.0,6.0,2.0,33.3,4.0,66.7,66.0,293.0,111.0,3.0,2.0,2.0,9.0,1.0,82.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Suleiman Abdullahi,ng NGA,"FW,MF",22.0,1.7,63.0,1.0,8.0,24.0,33.0,7.0,63.0,5.0,2.0,40.0,3.0,60.0,29.0,164.0,75.0,2.0,2.0,1.0,7.0,0.0,36.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Akaki Gogia,de GER,"MF,FW",27.0,1.3,67.0,1.0,8.0,28.0,32.0,3.0,67.0,9.0,5.0,55.6,4.0,44.4,41.0,190.0,107.0,1.0,1.0,1.0,5.0,0.0,44.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Moritz Nicolas,de GER,GK,21.0,1.0,39.0,33.0,38.0,1.0,0.0,0.0,39.0,0.0,0.0,,0.0,,17.0,104.0,73.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Squad Total,,,27.7,34.0,17693.0,2129.0,6444.0,7580.0,3871.0,555.0,17688.0,456.0,259.0,56.8,197.0,43.2,8742.0,45422.0,22165.0,387.0,323.0,85.0,509.0,248.0,9350.0,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Opponent Total,,,26.2,34.0,23060.0,2064.0,7263.0,11231.0,4752.0,712.0,23056.0,565.0,352.0,62.3,213.0,37.7,13092.0,69817.0,35955.0,636.0,461.0,153.0,562.0,337.0,14897.0,1422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Bastian Oczipka,de GER,DF,30.0,33.5,2118.0,106.0,636.0,973.0,544.0,26.0,2118.0,68.0,38.0,55.9,30.0,44.1,1118.0,7499.0,4226.0,102.0,72.0,11.0,29.0,9.0,1153.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonjoe Kenny,eng ENG,DF,22.0,30.2,1874.0,85.0,521.0,928.0,441.0,25.0,1874.0,20.0,11.0,55.0,9.0,45.0,853.0,3890.0,2088.0,40.0,32.0,6.0,37.0,20.0,954.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,22.0,25.7,1068.0,883.0,1065.0,3.0,0.0,0.0,1068.0,0.0,0.0,,0.0,,557.0,2691.0,1652.0,0.0,1.0,1.0,2.0,0.0,535.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Daniel Caligiuri,it ITA,"MF,FW",31.0,25.5,1394.0,48.0,201.0,616.0,601.0,56.0,1393.0,77.0,42.0,54.5,35.0,45.5,676.0,4020.0,1773.0,66.0,47.0,21.0,67.0,58.0,773.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",22.0,23.4,1146.0,6.0,103.0,598.0,467.0,58.0,1145.0,91.0,60.0,65.9,31.0,34.1,866.0,6156.0,3131.0,94.0,71.0,18.0,76.0,64.0,931.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,DF",20.0,23.0,1339.0,74.0,365.0,724.0,267.0,41.0,1339.0,46.0,27.0,58.7,19.0,41.3,643.0,3861.0,1847.0,34.0,34.0,6.0,30.0,20.0,804.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,26.0,22.5,1587.0,90.0,592.0,910.0,100.0,6.0,1587.0,13.0,12.0,92.3,1.0,7.7,832.0,4719.0,1868.0,6.0,9.0,1.0,14.0,12.0,941.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Ozan Kabak,tr TUR,DF,19.0,19.7,1306.0,183.0,687.0,592.0,40.0,21.0,1306.0,23.0,20.0,87.0,3.0,13.0,760.0,4555.0,2816.0,13.0,12.0,2.0,22.0,6.0,801.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Benito Raman,be BEL,FW,24.0,17.8,516.0,5.0,61.0,209.0,257.0,63.0,516.0,40.0,24.0,60.0,16.0,40.0,278.0,1827.0,752.0,32.0,19.0,15.0,44.0,19.0,311.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,22.0,17.8,761.0,22.0,144.0,467.0,184.0,31.0,761.0,82.0,53.0,64.6,29.0,35.4,462.0,3028.0,1552.0,32.0,29.0,7.0,42.0,44.0,426.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,MF,25.0,15.9,872.0,16.0,173.0,406.0,306.0,33.0,872.0,39.0,23.0,59.0,16.0,41.0,505.0,2720.0,1204.0,34.0,26.0,7.0,46.0,40.0,576.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,26.0,15.2,1098.0,152.0,581.0,507.0,16.0,12.0,1098.0,1.0,1.0,100.0,0.0,0.0,651.0,3459.0,2135.0,4.0,4.0,0.0,0.0,0.0,747.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",18.0,12.9,397.0,1.0,36.0,127.0,242.0,48.0,397.0,52.0,29.0,55.8,23.0,44.2,278.0,2359.0,1096.0,38.0,32.0,25.0,46.0,33.0,290.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,30.0,13.7,454.0,12.0,21.0,194.0,241.0,64.0,454.0,23.0,12.0,52.2,11.0,47.8,243.0,1032.0,349.0,16.0,11.0,6.0,44.0,31.0,321.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,28.0,12.5,831.0,70.0,365.0,437.0,35.0,17.0,831.0,11.0,8.0,72.7,3.0,27.3,456.0,2413.0,1289.0,11.0,3.0,1.0,7.0,8.0,511.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Michael Gregoritsch,at AUT,FW,25.0,9.2,314.0,11.0,23.0,141.0,150.0,32.0,314.0,3.0,1.0,33.3,2.0,66.7,117.0,489.0,129.0,3.0,2.0,2.0,24.0,9.0,211.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,DF,28.0,9.0,559.0,68.0,262.0,294.0,11.0,0.0,559.0,8.0,6.0,75.0,2.0,25.0,311.0,1830.0,1046.0,9.0,3.0,0.0,4.0,2.0,325.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Juan Miranda,es ESP,DF,19.0,8.7,491.0,29.0,156.0,224.0,115.0,5.0,491.0,6.0,3.0,50.0,3.0,50.0,214.0,1071.0,581.0,15.0,9.0,1.0,15.0,5.0,253.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Markus Schubert,de GER,GK,21.0,8.2,345.0,299.0,343.0,2.0,0.0,0.0,345.0,0.0,0.0,,0.0,,186.0,1073.0,733.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jean-Clair Todibo,fr FRA,DF,19.0,4.1,339.0,41.0,178.0,153.0,10.0,4.0,339.0,14.0,11.0,78.6,3.0,21.4,209.0,1371.0,855.0,6.0,2.0,0.0,4.0,2.0,210.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",27.0,3.9,162.0,0.0,12.0,85.0,69.0,14.0,162.0,6.0,4.0,66.7,2.0,33.3,83.0,403.0,143.0,3.0,5.0,2.0,16.0,5.0,119.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Timo Becker,de GER,"DF,MF",22.0,3.7,194.0,8.0,61.0,93.0,42.0,9.0,194.0,8.0,5.0,62.5,3.0,37.5,106.0,727.0,433.0,15.0,3.0,1.0,10.0,2.0,105.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",19.0,7.5,270.0,4.0,21.0,137.0,120.0,16.0,270.0,33.0,20.0,60.6,13.0,39.4,161.0,1025.0,450.0,15.0,12.0,3.0,20.0,17.0,189.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,"MF,FW",20.0,4.7,204.0,8.0,44.0,108.0,54.0,11.0,204.0,3.0,0.0,0.0,3.0,100.0,106.0,589.0,235.0,5.0,3.0,2.0,13.0,5.0,121.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Can Bozdogan,de GER,MF,18.0,2.6,106.0,3.0,27.0,55.0,31.0,0.0,106.0,12.0,9.0,75.0,3.0,25.0,68.0,488.0,276.0,5.0,7.0,0.0,6.0,4.0,61.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Fabian Reese,de GER,FW,21.0,1.0,36.0,2.0,8.0,8.0,20.0,4.0,36.0,6.0,0.0,0.0,6.0,100.0,23.0,155.0,61.0,2.0,1.0,1.0,4.0,0.0,24.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Levent Mercan,de GER,"MF,FW",18.0,0.8,39.0,3.0,9.0,21.0,9.0,1.0,39.0,2.0,2.0,100.0,0.0,0.0,28.0,114.0,64.0,1.0,0.0,0.0,3.0,2.0,31.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,17.0,0.8,50.0,7.0,30.0,19.0,1.0,0.0,50.0,0.0,0.0,,0.0,,30.0,142.0,74.0,2.0,1.0,0.0,0.0,0.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonas Hofmann,de GER,MF,22.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Squad Total,,,24.6,34.0,19874.0,2237.0,6728.0,9032.0,4373.0,597.0,19872.0,687.0,421.0,61.3,266.0,38.7,10821.0,63707.0,32858.0,603.0,450.0,139.0,625.0,417.0,11915.0,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Opponent Total,,,26.2,34.0,20728.0,2065.0,6843.0,9519.0,4600.0,688.0,20722.0,625.0,370.0,59.2,255.0,40.8,11007.0,59432.0,29869.0,619.0,475.0,145.0,517.0,334.0,12756.0,1174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,23.0,33.0,1851.0,218.0,927.0,836.0,100.0,29.0,1851.0,18.0,6.0,33.3,12.0,66.7,1041.0,6283.0,3913.0,37.0,20.0,4.0,17.0,7.0,1080.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",25.0,28.9,852.0,9.0,105.0,390.0,371.0,89.0,851.0,66.0,44.0,66.7,22.0,33.3,521.0,2873.0,1141.0,36.0,37.0,17.0,54.0,50.0,565.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ridle Baku,de GER,"DF,MF",21.0,26.1,1510.0,78.0,439.0,675.0,416.0,21.0,1510.0,59.0,33.0,55.9,26.0,44.1,803.0,4129.0,1884.0,42.0,40.0,6.0,40.0,22.0,805.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,MF,25.0,25.2,1262.0,13.0,172.0,705.0,401.0,42.0,1262.0,66.0,35.0,53.0,31.0,47.0,770.0,4271.0,2122.0,56.0,40.0,15.0,75.0,39.0,835.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jerry St. Juste,nl NED,DF,22.0,23.5,1295.0,180.0,732.0,528.0,51.0,15.0,1295.0,12.0,10.0,83.3,2.0,16.7,734.0,3884.0,2124.0,12.0,10.0,1.0,20.0,7.0,727.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,24.0,21.5,857.0,720.0,849.0,8.0,0.0,0.0,857.0,0.0,0.0,,0.0,,455.0,2598.0,1688.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,24.0,20.7,1269.0,77.0,312.0,779.0,203.0,18.0,1269.0,43.0,34.0,79.1,9.0,20.9,727.0,4413.0,2377.0,52.0,26.0,4.0,26.0,18.0,762.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,22.0,19.9,1072.0,48.0,288.0,450.0,351.0,11.0,1072.0,28.0,19.0,67.9,9.0,32.1,527.0,3129.0,1546.0,40.0,26.0,3.0,15.0,15.0,514.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
