Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,Ligue1,Montpellier,Isaac Mbenza,be BEL,"FW,MF",21.0,23.3,8.0,55.0,21.0,38.2,2.36,0.9,0.15,0.38,20.0,0.0,0.0,,5.0,7.0,7.0,0.13,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Jérôme Roussillon,fr FRA,DF,24.0,20.9,3.0,20.0,7.0,35.0,0.96,0.34,0.15,0.43,18.8,0.0,0.0,,0.0,1.7,1.7,0.08,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Junior Sambia,fr FRA,MF,20.0,17.1,1.0,38.0,16.0,42.1,2.22,0.93,0.03,0.06,27.3,0.0,0.0,,14.0,1.9,1.9,0.05,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Casimir Ninga,td CHA,"FW,MF",24.0,14.3,1.0,34.0,8.0,23.5,2.39,0.56,0.03,0.13,18.6,0.0,0.0,,1.0,2.7,2.7,0.08,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Jonathan Ikone,fr FRA,"MF,FW",19.0,11.1,1.0,18.0,4.0,22.2,1.62,0.36,0.06,0.25,20.8,0.0,0.0,,1.0,0.9,0.9,0.05,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Stéphane Sessègnon,bj BEN,"MF,FW",33.0,10.9,1.0,20.0,4.0,20.0,1.83,0.37,0.05,0.25,22.5,0.0,0.0,,2.0,1.1,1.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Keagan Dolly,za RSA,"MF,FW",24.0,9.8,1.0,22.0,7.0,31.8,2.25,0.72,0.05,0.14,23.6,0.0,0.0,,0.0,1.7,1.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Souleymane Camara,sn SEN,FW,34.0,10.4,2.0,18.0,6.0,33.3,1.73,0.58,0.11,0.33,13.5,0.0,1.0,,0.0,3.3,2.5,0.14,-1.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Facundo Píriz,uy URU,MF,27.0,9.0,0.0,9.0,1.0,11.1,1.0,0.11,0.0,0.0,21.4,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Nicolas Cozza,fr FRA,"DF,MF",18.0,6.4,1.0,7.0,1.0,14.3,1.09,0.16,0.14,1.0,22.6,0.0,0.0,,0.0,0.2,0.2,0.03,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Kévin Bérigaud,fr FRA,"FW,MF",29.0,3.0,0.0,4.0,0.0,0.0,1.33,0.0,0.0,,12.7,0.0,0.0,,0.0,1.0,1.0,0.24,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Ambroise Oyongo,cm CMR,DF,26.0,2.2,0.0,1.0,1.0,100.0,0.45,0.45,0.0,0.0,30.6,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Morgan Poaty,cg CGO,DF,20.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Jérémie Porsan-Clémenté,fr FRA,DF,19.0,1.0,0.0,1.0,0.0,0.0,1.01,0.0,0.0,,22.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Squad Total,,,26.4,38.0,36.0,490.0,154.0,31.4,12.89,4.05,0.07,0.23,20.5,0.0,2.0,,25.0,42.6,41.0,0.09,-6.6,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Opponent Total,,,26.0,38.0,33.0,380.0,112.0,29.5,10.0,2.95,0.07,0.25,19.8,5.0,6.0,,26.0,39.0,34.4,0.09,-6.0,-6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Baptiste Reynet,fr FRA,GK,26.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Cédric Yamberé,cf CTA,DF,26.0,31.4,3.0,9.0,5.0,55.6,0.29,0.16,0.33,0.6,9.6,0.0,0.0,,0.0,1.2,1.2,0.14,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Valentin Rosier,fr FRA,DF,20.0,30.9,0.0,16.0,3.0,18.8,0.52,0.1,0.0,0.0,22.8,0.0,0.0,,0.0,1.0,1.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Romain Amalfitano,fr FRA,MF,27.0,30.0,0.0,12.0,0.0,0.0,0.4,0.0,0.0,,29.1,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Papy Djilobodji,sn SEN,DF,28.0,30.0,0.0,18.0,4.0,22.2,0.6,0.13,0.0,0.0,12.9,0.0,0.0,,1.0,1.4,1.4,0.08,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Oussama Haddadi,tn TUN,DF,25.0,27.8,1.0,6.0,2.0,33.3,0.22,0.07,0.17,0.5,17.0,0.0,0.0,,0.0,0.5,0.5,0.09,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Naïm Sliti,tn TUN,"FW,MF",25.0,25.4,7.0,56.0,23.0,41.1,2.2,0.9,0.09,0.22,22.4,2.0,2.0,,8.0,5.8,4.2,0.08,1.2,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Kwon Chang-hoon,kr KOR,"FW,MF",23.0,23.7,11.0,66.0,27.0,40.9,2.78,1.14,0.17,0.41,19.8,0.0,0.0,,6.0,6.6,6.6,0.1,4.4,4.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,28.0,22.8,12.0,49.0,22.0,44.9,2.15,0.96,0.18,0.41,14.2,3.0,3.0,,1.0,10.0,7.7,0.16,2.0,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Jordan Marié,fr FRA,MF,25.0,20.9,1.0,21.0,2.0,9.5,1.0,0.1,0.05,0.5,25.6,0.0,0.0,,0.0,1.5,1.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Wesley Saïd,fr FRA,"FW,MF",22.0,20.4,9.0,49.0,23.0,46.9,2.4,1.13,0.18,0.39,17.7,0.0,0.0,,2.0,4.3,4.3,0.09,4.7,4.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,30.0,17.9,0.0,5.0,1.0,20.0,0.28,0.06,0.0,0.0,24.4,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",31.0,15.9,0.0,31.0,13.0,41.9,1.95,0.82,0.0,0.0,18.4,0.0,0.0,,0.0,1.7,1.7,0.06,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Xeka,pt POR,MF,22.0,15.5,2.0,34.0,10.0,29.4,2.2,0.65,0.06,0.2,21.5,0.0,0.0,,5.0,2.4,2.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Benjamin Jeannot,fr FRA,FW,25.0,15.6,4.0,27.0,9.0,33.3,1.73,0.58,0.15,0.44,16.6,0.0,0.0,,1.0,3.4,3.4,0.13,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,24.0,13.1,0.0,21.0,6.0,28.6,1.61,0.46,0.0,0.0,25.2,0.0,0.0,,2.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Cédric Varrault,fr FRA,DF,37.0,9.8,1.0,3.0,1.0,33.3,0.31,0.1,0.33,1.0,9.2,0.0,0.0,,0.0,0.3,0.3,0.09,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Florent Balmont,fr FRA,MF,37.0,9.6,1.0,5.0,3.0,60.0,0.52,0.31,0.2,0.33,26.9,0.0,0.0,,0.0,0.3,0.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Wesley Lautoa,nc NCL,"DF,MF",29.0,6.9,0.0,1.0,0.0,0.0,0.14,0.0,0.0,,8.5,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Arnold Bouka Moutou,cg CGO,DF,28.0,3.7,0.0,2.0,0.0,0.0,0.54,0.0,0.0,,34.4,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Ádám Lang,hu HUN,DF,24.0,2.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Eden Massouema,cg CGO,"MF,FW",20.0,2.1,0.0,1.0,0.0,0.0,0.48,0.0,0.0,,28.2,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,16.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Adrián Sahibeddine,fr FRA,"FW,MF",22.0,0.4,0.0,2.0,0.0,0.0,5.63,0.0,0.0,,16.0,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Dylan Bahamboula,cg CGO,"FW,MF",22.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,22.7,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Vincent Rüfli,ch SUI,"DF,FW",29.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Squad Total,,,26.6,38.0,52.0,435.0,154.0,35.4,11.45,4.05,0.11,0.31,19.6,5.0,5.0,,26.0,41.6,37.8,0.09,10.4,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Opponent Total,,,25.8,38.0,70.0,511.0,187.0,36.6,13.45,4.92,0.12,0.32,18.8,11.0,14.0,,39.0,63.8,52.7,0.11,6.2,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Karl-Johan Johnsson,se SWE,GK,27.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,DF,30.0,36.9,1.0,7.0,1.0,14.3,0.19,0.03,0.14,1.0,16.5,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Jimmy Briand,fr FRA,FW,31.0,35.7,11.0,70.0,22.0,31.4,1.96,0.62,0.11,0.36,15.8,3.0,4.0,,0.0,10.5,7.3,0.1,0.5,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,33.0,29.0,0.0,4.0,1.0,25.0,0.14,0.03,0.0,0.0,8.6,0.0,0.0,,0.0,0.5,0.5,0.13,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Jordan Ikoko,cd COD,DF,23.0,26.9,0.0,10.0,5.0,50.0,0.37,0.19,0.0,0.0,13.2,0.0,0.0,,0.0,1.0,1.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Lucas Deaux,fr FRA,MF,28.0,21.6,2.0,18.0,9.0,50.0,0.83,0.42,0.11,0.22,17.3,0.0,0.0,,3.0,2.2,2.2,0.12,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Étienne Didot,fr FRA,MF,34.0,18.0,2.0,13.0,4.0,30.8,0.72,0.22,0.15,0.5,25.0,0.0,0.0,,0.0,0.7,0.7,0.05,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Marcus Thuram,fr FRA,FW,19.0,21.4,3.0,51.0,20.0,39.2,2.38,0.93,0.06,0.15,14.9,0.0,0.0,,0.0,5.7,5.7,0.11,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Pedro Rebocho,pt POR,DF,22.0,19.1,0.0,3.0,1.0,33.3,0.16,0.05,0.0,0.0,23.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Yannis Salibur,fr FRA,"FW,MF",26.0,16.9,3.0,54.0,15.0,27.8,3.2,0.89,0.06,0.2,22.1,0.0,0.0,,6.0,3.7,3.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Nicolas Benezet,fr FRA,"FW,MF",26.0,18.3,3.0,28.0,10.0,35.7,1.53,0.55,0.11,0.3,18.1,0.0,0.0,,4.0,2.5,2.5,0.09,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
