Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,30.0,31.7,1411.0,142.0,728.0,654.0,49.0,20.0,1411.0,19.0,14.0,73.7,5.0,26.3,849.0,3883.0,2030.0,8.0,11.0,0.0,16.0,5.0,788.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,22.0,28.8,1453.0,64.0,363.0,937.0,172.0,8.0,1453.0,25.0,22.0,88.0,3.0,12.0,836.0,4193.0,2114.0,29.0,35.0,4.0,26.0,26.0,854.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Romain Thomas,fr FRA,DF,29.0,27.4,1480.0,187.0,785.0,663.0,43.0,27.0,1480.0,2.0,2.0,100.0,0.0,0.0,793.0,3459.0,2032.0,5.0,3.0,0.0,13.0,6.0,881.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Flavien Tait,fr FRA,MF,24.0,24.8,1315.0,14.0,194.0,631.0,522.0,45.0,1315.0,101.0,69.0,68.3,31.0,30.7,902.0,6064.0,3258.0,111.0,87.0,18.0,52.0,60.0,919.0,182.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Yoann Andreu,fr FRA,DF,28.0,23.0,1441.0,57.0,484.0,646.0,325.0,11.0,1441.0,24.0,13.0,54.2,11.0,45.8,753.0,3736.0,2065.0,37.0,50.0,4.0,20.0,18.0,743.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Pierrick Capelle,fr FRA,MF,30.0,20.9,1081.0,27.0,198.0,536.0,362.0,47.0,1081.0,45.0,34.0,75.6,11.0,24.4,635.0,4021.0,2017.0,59.0,45.0,7.0,41.0,44.0,683.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,27.0,21.8,1085.0,118.0,503.0,551.0,39.0,32.0,1085.0,4.0,4.0,100.0,0.0,0.0,612.0,2928.0,1646.0,4.0,0.0,0.0,4.0,2.0,625.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Ludovic Butelle,fr FRA,GK,34.0,18.4,571.0,442.0,566.0,5.0,0.0,0.0,571.0,0.0,0.0,,0.0,,283.0,2269.0,1625.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,27.0,17.0,995.0,35.0,309.0,506.0,184.0,5.0,995.0,15.0,9.0,60.0,6.0,40.0,480.0,2127.0,1254.0,32.0,21.0,2.0,8.0,11.0,530.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Angelo Fulgini,fr FRA,MF,20.0,17.0,931.0,13.0,115.0,454.0,372.0,45.0,931.0,40.0,26.0,65.0,14.0,35.0,579.0,2683.0,1378.0,39.0,38.0,5.0,40.0,40.0,629.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Prince Oniangué,cg CGO,MF,28.0,11.7,465.0,8.0,68.0,310.0,95.0,20.0,465.0,9.0,7.0,77.8,2.0,22.2,263.0,1203.0,610.0,17.0,12.0,0.0,18.0,10.0,311.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Alexandre Letellier,fr FRA,GK,26.0,13.0,355.0,317.0,353.0,2.0,0.0,0.0,355.0,0.0,0.0,,0.0,,167.0,1033.0,727.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Enzo Crivelli,fr FRA,FW,22.0,11.4,360.0,5.0,21.0,185.0,154.0,38.0,360.0,12.0,6.0,50.0,6.0,50.0,217.0,789.0,201.0,6.0,6.0,3.0,36.0,20.0,298.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Lassana Coulibaly,ml MLI,MF,21.0,9.3,433.0,14.0,74.0,222.0,146.0,23.0,433.0,29.0,15.0,51.7,14.0,48.3,290.0,1621.0,891.0,24.0,27.0,3.0,16.0,9.0,296.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Jeff Reine-Adélaïde,fr FRA,MF,19.0,4.9,223.0,5.0,54.0,95.0,81.0,14.0,223.0,30.0,21.0,70.0,9.0,30.0,166.0,1248.0,637.0,22.0,14.0,9.0,7.0,21.0,163.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Mathieu Michel,fr FRA,GK,25.0,6.6,196.0,160.0,194.0,2.0,0.0,0.0,196.0,0.0,0.0,,0.0,,92.0,674.0,445.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Mehdi Tahrat,dz ALG,MF,27.0,4.9,278.0,12.0,70.0,177.0,32.0,4.0,278.0,7.0,6.0,85.7,1.0,14.3,136.0,713.0,360.0,8.0,4.0,1.0,8.0,8.0,152.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Gilles Sunu,tg TOG,"MF,FW",26.0,7.3,323.0,2.0,35.0,151.0,144.0,14.0,323.0,18.0,11.0,61.1,7.0,38.9,266.0,1799.0,769.0,33.0,28.0,5.0,21.0,18.0,272.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Billy Ketkeophomphone,la LAO,MF,27.0,4.9,253.0,5.0,36.0,122.0,96.0,5.0,253.0,14.0,9.0,64.3,5.0,35.7,162.0,904.0,416.0,13.0,7.0,3.0,12.0,22.0,169.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Baptiste Guillaume,be BEL,"FW,MF",22.0,5.1,136.0,3.0,5.0,60.0,72.0,20.0,136.0,4.0,2.0,50.0,2.0,50.0,79.0,413.0,184.0,9.0,7.0,2.0,17.0,7.0,110.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Saliou Ciss,sn SEN,"DF,MF",27.0,1.6,72.0,1.0,23.0,29.0,21.0,2.0,72.0,5.0,4.0,80.0,1.0,20.0,58.0,346.0,197.0,6.0,5.0,0.0,1.0,3.0,57.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Wilfried Kanga,ci CIV,"FW,MF",19.0,1.9,54.0,0.0,3.0,25.0,26.0,3.0,54.0,4.0,0.0,0.0,4.0,100.0,36.0,102.0,26.0,0.0,1.0,0.0,6.0,2.0,37.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Loïc Puyo,fr FRA,MF,28.0,1.9,146.0,4.0,30.0,89.0,29.0,2.0,146.0,2.0,1.0,50.0,1.0,50.0,74.0,331.0,164.0,4.0,3.0,1.0,3.0,3.0,83.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Thomas Touré,ci CIV,MF,23.0,1.4,83.0,2.0,9.0,31.0,43.0,6.0,83.0,7.0,2.0,28.6,5.0,71.4,65.0,457.0,184.0,4.0,5.0,4.0,5.0,5.0,60.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Squad Total,,,27.1,38.0,21050.0,1782.0,6337.0,10116.0,4834.0,617.0,21046.0,607.0,379.0,62.4,227.0,37.4,12273.0,64643.0,33954.0,699.0,576.0,133.0,542.0,490.0,12704.0,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Opponent Total,,,25.8,38.0,25222.0,1973.0,6845.0,13607.0,5033.0,599.0,25215.0,766.0,522.0,68.1,244.0,31.9,14270.0,78749.0,43047.0,749.0,523.0,139.0,645.0,417.0,16865.0,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Jonas Martin,fr FRA,MF,27.0,33.6,2048.0,58.0,343.0,1299.0,422.0,38.0,2045.0,41.0,27.0,65.9,14.0,34.1,1287.0,5939.0,2615.0,41.0,34.0,3.0,38.0,51.0,1432.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,23.0,33.4,1694.0,70.0,472.0,1062.0,191.0,26.0,1694.0,50.0,39.0,78.0,11.0,22.0,860.0,4336.0,2037.0,32.0,29.0,2.0,38.0,27.0,991.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Kenny Lala,fr FRA,DF,25.0,30.3,2110.0,116.0,652.0,1059.0,440.0,12.0,2107.0,107.0,62.0,57.9,45.0,42.1,1174.0,8534.0,4983.0,111.0,96.0,7.0,38.0,35.0,1166.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,"MF,FW",29.0,28.9,2004.0,43.0,366.0,1025.0,649.0,24.0,2003.0,52.0,34.0,65.4,18.0,34.6,1135.0,6443.0,3196.0,75.0,75.0,7.0,55.0,45.0,1241.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Bakary Koné,bf BFA,DF,29.0,27.4,1266.0,160.0,744.0,503.0,29.0,15.0,1266.0,7.0,6.0,85.7,1.0,14.3,771.0,3213.0,1796.0,4.0,5.0,1.0,7.0,2.0,788.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Ernest Seka,gn GUI,DF,30.0,24.2,1637.0,95.0,551.0,807.0,295.0,25.0,1637.0,42.0,22.0,52.4,20.0,47.6,767.0,4294.0,2590.0,58.0,44.0,6.0,28.0,16.0,880.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Pablo Martinez,fr FRA,DF,28.0,23.5,1261.0,115.0,582.0,602.0,84.0,23.0,1261.0,10.0,5.0,50.0,5.0,50.0,663.0,3227.0,1908.0,18.0,11.0,0.0,11.0,7.0,711.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Nuno da Costa,cv CPV,"FW,MF",26.0,19.2,666.0,6.0,78.0,308.0,296.0,78.0,666.0,86.0,50.0,58.1,36.0,41.9,409.0,2549.0,1195.0,47.0,29.0,18.0,82.0,37.0,431.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Kader Mangane,sn SEN,DF,34.0,19.1,905.0,117.0,532.0,339.0,46.0,29.0,905.0,8.0,8.0,100.0,0.0,0.0,458.0,2698.0,1577.0,8.0,4.0,0.0,5.0,3.0,482.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Bingourou Kamara,sn SEN,GK,20.0,18.8,659.0,569.0,659.0,0.0,0.0,0.0,659.0,0.0,0.0,,0.0,,341.0,2299.0,1556.0,0.0,1.0,0.0,1.0,0.0,244.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Martin Terrier,fr FRA,"FW,MF",20.0,18.6,715.0,11.0,81.0,320.0,326.0,70.0,715.0,38.0,19.0,50.0,19.0,50.0,423.0,2742.0,1329.0,46.0,35.0,19.0,49.0,22.0,517.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Stéphane Bahoken,cm CMR,FW,25.0,18.5,519.0,2.0,39.0,221.0,264.0,59.0,519.0,19.0,7.0,36.8,12.0,63.2,340.0,1880.0,771.0,31.0,13.0,11.0,54.0,33.0,375.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Anthony Gonçalves,fr FRA,"MF,FW",31.0,19.5,1038.0,24.0,191.0,453.0,411.0,18.0,1038.0,23.0,9.0,39.1,14.0,60.9,563.0,2961.0,1649.0,59.0,46.0,1.0,35.0,22.0,635.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Alexandre Oukidja,dz ALG,GK,29.0,16.2,528.0,423.0,521.0,7.0,0.0,0.0,528.0,0.0,0.0,,0.0,,233.0,1666.0,1148.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Benjamin Corgnet,fr FRA,"MF,FW",30.0,15.3,743.0,13.0,88.0,400.0,267.0,36.0,743.0,36.0,25.0,69.4,11.0,30.6,449.0,2124.0,999.0,30.0,26.0,4.0,31.0,25.0,527.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Dimitri Foulquier,fr FRA,DF,24.0,13.8,828.0,33.0,232.0,435.0,177.0,9.0,828.0,54.0,33.0,61.1,21.0,38.9,414.0,3201.0,1767.0,44.0,25.0,4.0,19.0,14.0,447.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Yoann Salmier,gf GUF,DF,24.0,12.3,659.0,67.0,402.0,247.0,15.0,7.0,659.0,8.0,7.0,87.5,1.0,12.5,383.0,1863.0,1160.0,6.0,3.0,1.0,3.0,1.0,435.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Idriss Saadi,dz ALG,FW,25.0,10.5,320.0,2.0,18.0,157.0,148.0,39.0,320.0,21.0,7.0,33.3,13.0,61.9,182.0,892.0,325.0,12.0,8.0,5.0,35.0,15.0,225.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Ihsan Sacko,fr FRA,"FW,MF",20.0,7.9,287.0,2.0,47.0,124.0,120.0,32.0,287.0,12.0,4.0,33.3,8.0,66.7,157.0,969.0,463.0,16.0,14.0,7.0,27.0,9.0,186.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Jérémy Blayac,fr FRA,FW,34.0,10.2,479.0,13.0,25.0,202.0,255.0,78.0,479.0,13.0,10.0,76.9,3.0,23.1,297.0,1214.0,277.0,8.0,4.0,6.0,39.0,20.0,415.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Jérémy Grimm,fr FRA,MF,30.0,9.0,468.0,41.0,140.0,251.0,79.0,10.0,468.0,6.0,6.0,100.0,0.0,0.0,179.0,776.0,396.0,3.0,4.0,1.0,13.0,11.0,251.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Landry Bonnefoi,fr FRA,GK,33.0,3.0,84.0,77.0,84.0,0.0,0.0,0.0,84.0,0.0,0.0,,0.0,,23.0,256.0,171.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Abdallah N'dour,sn SEN,DF,23.0,2.8,157.0,9.0,49.0,62.0,48.0,0.0,157.0,1.0,0.0,0.0,1.0,100.0,85.0,523.0,295.0,8.0,8.0,0.0,4.0,0.0,84.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Vincent Nogueira,fr FRA,MF,29.0,0.7,45.0,2.0,12.0,31.0,3.0,0.0,45.0,0.0,0.0,,0.0,,31.0,192.0,69.0,1.0,0.0,0.0,0.0,1.0,38.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Kévin Zohi,ml MLI,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Squad Total,,,27.2,38.0,21120.0,2068.0,6908.0,9914.0,4565.0,628.0,21113.0,634.0,380.0,59.9,253.0,39.9,11625.0,64793.0,34272.0,658.0,514.0,103.0,612.0,397.0,12676.0,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Opponent Total,,,25.9,38.0,21860.0,1967.0,6174.0,10782.0,5146.0,735.0,21853.0,661.0,418.0,63.2,243.0,36.8,12055.0,70000.0,38155.0,813.0,579.0,162.0,634.0,507.0,13488.0,1614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Frederic Guilbert,fr FRA,DF,22.0,36.0,2081.0,111.0,611.0,1003.0,492.0,13.0,2081.0,39.0,23.0,59.0,16.0,41.0,639.0,4285.0,2097.0,71.0,56.0,4.0,43.0,39.0,844.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Ronny Rodelin,fr FRA,"FW,MF",27.0,35.1,1737.0,45.0,155.0,924.0,685.0,103.0,1736.0,74.0,57.0,77.0,17.0,23.0,818.0,6190.0,2837.0,87.0,73.0,11.0,80.0,60.0,1304.0,251.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Julien Féret,fr FRA,MF,35.0,34.0,2054.0,74.0,301.0,1284.0,502.0,17.0,2054.0,44.0,27.0,61.4,17.0,38.6,854.0,5214.0,2731.0,57.0,45.0,7.0,54.0,37.0,1176.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Rémy Vercoutre,fr FRA,GK,37.0,34.5,1150.0,886.0,1094.0,57.0,0.0,0.0,1150.0,1.0,1.0,100.0,0.0,0.0,383.0,2978.0,2191.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Damien Da Silva,fr FRA,DF,29.0,31.5,1720.0,201.0,908.0,783.0,42.0,27.0,1720.0,9.0,9.0,100.0,0.0,0.0,713.0,4435.0,2270.0,12.0,5.0,0.0,12.0,2.0,889.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Ivan Santini,hr CRO,FW,28.0,30.9,1035.0,37.0,75.0,477.0,487.0,133.0,1029.0,18.0,13.0,72.2,5.0,27.8,481.0,1954.0,520.0,10.0,8.0,3.0,99.0,59.0,858.0,203.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Alexander Djiku,gh GHA,DF,22.0,28.0,1635.0,117.0,702.0,885.0,58.0,22.0,1635.0,7.0,6.0,85.7,1.0,14.3,677.0,4598.0,2816.0,21.0,7.0,0.0,9.0,6.0,850.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Youssef Aït Bennasser,ma MAR,MF,21.0,22.7,1357.0,52.0,297.0,925.0,163.0,4.0,1357.0,51.0,43.0,84.3,8.0,15.7,673.0,4676.0,2603.0,37.0,26.0,3.0,18.0,34.0,871.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Romain Genevois,ht HAI,DF,29.0,20.1,1018.0,90.0,431.0,464.0,132.0,8.0,1018.0,3.0,3.0,100.0,0.0,0.0,353.0,2295.0,1271.0,17.0,14.0,1.0,13.0,10.0,503.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Adama Mbengue,sn SEN,DF,23.0,17.7,1099.0,50.0,341.0,457.0,322.0,10.0,1099.0,47.0,29.0,61.7,18.0,38.3,437.0,3587.0,2139.0,77.0,45.0,7.0,41.0,26.0,499.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Vincent Bessat,fr FRA,"DF,MF",31.0,17.4,1117.0,28.0,267.0,492.0,364.0,7.0,1117.0,19.0,10.0,52.6,9.0,47.4,458.0,2726.0,1268.0,31.0,29.0,1.0,32.0,13.0,623.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Baissama Sankoh,gn GUI,"MF,DF",25.0,17.1,729.0,62.0,214.0,467.0,60.0,6.0,729.0,19.0,11.0,57.9,8.0,42.1,301.0,1851.0,794.0,16.0,10.0,2.0,28.0,18.0,348.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Jan Repas,si SVN,"MF,FW",20.0,10.0,355.0,2.0,34.0,167.0,161.0,17.0,355.0,22.0,9.0,40.9,13.0,59.1,220.0,1961.0,593.0,21.0,18.0,3.0,31.0,29.0,248.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Stef Peeters,be BEL,MF,25.0,12.3,656.0,9.0,97.0,346.0,219.0,21.0,655.0,11.0,7.0,63.6,4.0,36.4,256.0,1571.0,821.0,20.0,14.0,3.0,19.0,13.0,381.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Hervé Bazile,ht HAI,"MF,FW",27.0,9.7,477.0,3.0,68.0,173.0,240.0,21.0,477.0,41.0,19.0,46.3,22.0,53.7,239.0,2030.0,552.0,28.0,15.0,6.0,34.0,32.0,308.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Enzo Crivelli,fr FRA,FW,22.0,8.1,202.0,1.0,7.0,110.0,86.0,23.0,202.0,6.0,4.0,66.7,2.0,33.3,83.0,465.0,68.0,2.0,2.0,1.0,21.0,14.0,154.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Ismaël Diomandé,ci CIV,"DF,MF",24.0,7.9,343.0,37.0,156.0,174.0,20.0,3.0,343.0,2.0,2.0,100.0,0.0,0.0,179.0,1329.0,842.0,9.0,5.0,0.0,6.0,2.0,205.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Durel Avounou,cg CGO,"DF,MF",19.0,7.2,355.0,23.0,81.0,200.0,75.0,6.0,355.0,6.0,5.0,83.3,1.0,16.7,124.0,674.0,235.0,5.0,5.0,2.0,12.0,6.0,168.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Christian Kouakou,ci CIV,"MF,FW",26.0,9.4,279.0,12.0,51.0,99.0,133.0,37.0,279.0,16.0,6.0,37.5,10.0,62.5,162.0,1161.0,604.0,17.0,13.0,12.0,25.0,16.0,186.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Jonathan Delaplace,fr FRA,MF,31.0,6.5,298.0,4.0,61.0,158.0,84.0,7.0,298.0,5.0,2.0,40.0,3.0,60.0,87.0,629.0,307.0,6.0,7.0,0.0,6.0,11.0,160.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Jessy Deminguet,fr FRA,"MF,FW",19.0,5.9,292.0,10.0,53.0,116.0,128.0,7.0,292.0,7.0,5.0,71.4,2.0,28.6,169.0,1221.0,622.0,23.0,14.0,1.0,17.0,17.0,184.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Jordan Nkololo,cd COD,"MF,FW",24.0,4.7,185.0,3.0,24.0,85.0,83.0,20.0,185.0,7.0,5.0,71.4,2.0,28.6,111.0,884.0,458.0,12.0,8.0,1.0,18.0,11.0,122.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Timo Stavitski,fi FIN,"MF,FW",18.0,4.5,168.0,1.0,18.0,59.0,95.0,5.0,168.0,12.0,8.0,66.7,4.0,33.3,95.0,846.0,292.0,12.0,9.0,1.0,14.0,7.0,125.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Brice Samba,cg CGO,GK,23.0,3.5,110.0,91.0,109.0,2.0,0.0,0.0,110.0,1.0,1.0,100.0,0.0,0.0,50.0,333.0,221.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Yoël Armougom,fr FRA,"DF,MF",19.0,1.5,99.0,5.0,16.0,49.0,35.0,2.0,99.0,1.0,1.0,100.0,0.0,0.0,28.0,304.0,199.0,5.0,1.0,1.0,2.0,1.0,48.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Emmanuel Imorou,bj BEN,DF,28.0,0.4,23.0,1.0,2.0,17.0,4.0,0.0,23.0,1.0,0.0,0.0,1.0,100.0,11.0,101.0,78.0,2.0,0.0,0.0,0.0,0.0,15.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
