Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,EPL,Newcastle Utd,Jamal Lewis,nir NIR,DF,22.0,20.4,1028.0,61.0,389.0,436.0,214.0,8.0,1028.0,24.0,12.0,50.0,12.0,50.0,535.0,2731.0,1351.0,27.0,20.0,2.0,17.0,13.0,553.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,26.0,18.1,806.0,158.0,500.0,272.0,39.0,18.0,806.0,4.0,4.0,100.0,0.0,0.0,396.0,1700.0,799.0,4.0,0.0,0.0,6.0,1.0,451.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Allan Saint-Maximin,fr FRA,"FW,MF",23.0,17.3,666.0,3.0,66.0,326.0,299.0,54.0,666.0,145.0,96.0,66.2,49.0,33.8,498.0,4492.0,2479.0,81.0,66.0,24.0,55.0,52.0,518.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Jacob Murphy,eng ENG,"DF,MF",25.0,18.1,853.0,46.0,278.0,342.0,257.0,25.0,853.0,63.0,39.0,61.9,24.0,38.1,417.0,3283.0,1838.0,48.0,36.0,12.0,33.0,25.0,458.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Jeff Hendrick,ie IRL,MF,28.0,15.8,652.0,35.0,163.0,378.0,115.0,11.0,652.0,15.0,9.0,60.0,6.0,40.0,351.0,1645.0,548.0,7.0,12.0,2.0,14.0,15.0,426.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Sean Longstaff,eng ENG,MF,22.0,15.7,751.0,30.0,180.0,417.0,156.0,16.0,751.0,9.0,4.0,44.4,5.0,55.6,363.0,1382.0,572.0,5.0,5.0,1.0,17.0,6.0,445.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Matt Ritchie,sct SCO,"DF,MF",30.0,15.0,751.0,55.0,222.0,296.0,241.0,10.0,751.0,15.0,8.0,53.3,7.0,46.7,341.0,1687.0,933.0,23.0,32.0,2.0,12.0,5.0,380.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Emil Krafth,se SWE,DF,25.0,14.3,721.0,79.0,337.0,265.0,122.0,9.0,721.0,4.0,3.0,75.0,1.0,25.0,290.0,1368.0,648.0,12.0,10.0,2.0,9.0,4.0,347.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,28.0,13.9,717.0,85.0,367.0,294.0,59.0,5.0,717.0,4.0,3.0,75.0,1.0,25.0,317.0,1091.0,621.0,2.0,2.0,0.0,9.0,0.0,416.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Fabian Schär,ch SUI,DF,28.0,13.8,759.0,105.0,399.0,317.0,62.0,11.0,758.0,14.0,7.0,50.0,7.0,50.0,413.0,2280.0,1410.0,6.0,9.0,0.0,4.0,5.0,433.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,31.0,13.0,467.0,400.0,465.0,2.0,0.0,0.0,467.0,0.0,0.0,,0.0,,232.0,1356.0,698.0,0.0,0.0,0.0,1.0,0.0,165.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Joe Willock,eng ENG,MF,20.0,10.9,410.0,17.0,121.0,182.0,118.0,38.0,409.0,40.0,22.0,55.0,18.0,45.0,205.0,1385.0,822.0,23.0,12.0,11.0,21.0,16.0,209.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,26.0,9.2,489.0,23.0,132.0,217.0,147.0,5.0,489.0,8.0,1.0,12.5,7.0,87.5,219.0,1104.0,554.0,13.0,12.0,0.0,15.0,7.0,256.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Ryan Fraser,sct SCO,"FW,MF",26.0,10.3,431.0,12.0,49.0,138.0,250.0,22.0,431.0,4.0,3.0,75.0,1.0,25.0,241.0,1378.0,660.0,21.0,14.0,4.0,12.0,5.0,292.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,DeAndre Yedlin,us USA,DF,27.0,4.8,228.0,17.0,81.0,81.0,66.0,5.0,228.0,2.0,1.0,50.0,1.0,50.0,107.0,451.0,221.0,6.0,3.0,1.0,7.0,1.0,116.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Dwight Gayle,eng ENG,"FW,MF",29.0,5.7,155.0,4.0,18.0,64.0,73.0,23.0,155.0,2.0,1.0,50.0,1.0,50.0,56.0,284.0,103.0,3.0,3.0,0.0,8.0,1.0,104.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Andy Carroll,eng ENG,FW,31.0,4.4,204.0,13.0,19.0,108.0,77.0,20.0,204.0,4.0,2.0,50.0,2.0,50.0,82.0,221.0,60.0,2.0,1.0,2.0,18.0,3.0,141.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Matthew Longstaff,eng ENG,MF,20.0,4.2,174.0,8.0,48.0,99.0,29.0,1.0,174.0,2.0,2.0,100.0,0.0,0.0,88.0,245.0,71.0,1.0,3.0,0.0,1.0,1.0,93.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Elliot Anderson,sct SCO,MF,17.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Squad Total,,,27.1,38.0,18774.0,2524.0,7166.0,7894.0,3941.0,552.0,18767.0,587.0,350.0,59.6,237.0,40.4,9605.0,51309.0,24707.0,467.0,376.0,114.0,519.0,297.0,10730.0,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Opponent Total,,,26.6,38.0,27300.0,2012.0,6945.0,13456.0,7127.0,997.0,27295.0,548.0,340.0,62.0,207.0,37.8,15912.0,84335.0,43945.0,851.0,628.0,192.0,554.0,305.0,19388.0,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Rui Patrício,pt POR,GK,32.0,37.0,870.0,808.0,870.0,0.0,0.0,0.0,870.0,0.0,0.0,,0.0,,380.0,2652.0,1647.0,0.0,0.0,0.0,1.0,0.0,212.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Conor Coady,eng ENG,DF,27.0,36.7,2137.0,402.0,1320.0,809.0,17.0,12.0,2137.0,8.0,6.0,75.0,2.0,25.0,1282.0,5200.0,2411.0,4.0,5.0,0.0,9.0,3.0,1494.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Nélson Semedo,pt POR,"DF,MF",26.0,33.1,2372.0,130.0,606.0,1120.0,673.0,46.0,2372.0,103.0,62.0,60.2,41.0,39.8,1288.0,7892.0,4424.0,111.0,78.0,11.0,53.0,27.0,1419.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Rúben Neves,pt POR,MF,23.0,29.7,2378.0,85.0,523.0,1536.0,337.0,21.0,2375.0,15.0,10.0,66.7,5.0,33.3,1384.0,5582.0,2584.0,22.0,34.0,2.0,26.0,16.0,1636.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Pedro Neto,pt POR,"FW,MF",20.0,28.3,1545.0,17.0,136.0,653.0,787.0,100.0,1545.0,129.0,64.0,49.6,65.0,50.4,965.0,8006.0,4176.0,154.0,109.0,48.0,77.0,41.0,1144.0,255.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Adama Traoré,es ESP,"FW,MF",24.0,29.4,1267.0,20.0,118.0,565.0,626.0,106.0,1267.0,216.0,153.0,70.8,63.0,29.2,845.0,9040.0,5204.0,219.0,111.0,58.0,112.0,65.0,987.0,220.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,João Moutinho,pt POR,MF,33.0,28.1,2062.0,47.0,394.0,1179.0,503.0,8.0,2062.0,18.0,13.0,72.2,5.0,27.8,1136.0,5321.0,2697.0,32.0,38.0,2.0,15.0,11.0,1354.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Leander Dendoncker,be BEL,"MF,DF",25.0,27.8,1488.0,95.0,435.0,834.0,227.0,59.0,1488.0,13.0,7.0,53.8,6.0,46.2,727.0,3396.0,1628.0,15.0,12.0,4.0,30.0,11.0,967.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Romain Saïss,ma MAR,DF,30.0,26.7,1786.0,187.0,881.0,773.0,140.0,35.0,1786.0,15.0,9.0,60.0,6.0,40.0,1003.0,4495.0,2550.0,12.0,10.0,1.0,11.0,2.0,1152.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Daniel Podence,pt POR,"MF,FW",24.0,18.5,803.0,11.0,90.0,366.0,362.0,56.0,803.0,64.0,38.0,59.4,26.0,40.6,557.0,3059.0,1558.0,47.0,31.0,18.0,35.0,24.0,621.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Willy Boly,ci CIV,DF,29.0,20.9,1243.0,126.0,599.0,603.0,47.0,23.0,1243.0,4.0,4.0,100.0,0.0,0.0,687.0,2742.0,1284.0,5.0,8.0,2.0,10.0,3.0,826.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Rayan Aït Nouri,fr FRA,DF,19.0,15.6,996.0,42.0,267.0,430.0,309.0,26.0,996.0,54.0,26.0,48.1,28.0,51.9,573.0,2959.0,1702.0,47.0,34.0,9.0,30.0,19.0,622.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Max Kilman,eng ENG,DF,23.0,14.6,877.0,77.0,386.0,453.0,41.0,9.0,877.0,8.0,7.0,87.5,1.0,12.5,550.0,2671.0,1676.0,11.0,7.0,0.0,4.0,2.0,628.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Willian José,br BRA,FW,28.0,12.3,387.0,14.0,36.0,222.0,132.0,32.0,387.0,11.0,8.0,72.7,3.0,27.3,205.0,885.0,297.0,12.0,7.0,0.0,29.0,13.0,291.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Fábio Silva,pt POR,FW,18.0,15.2,507.0,9.0,43.0,232.0,233.0,78.0,506.0,21.0,7.0,33.3,14.0,66.7,266.0,1199.0,522.0,14.0,8.0,5.0,45.0,21.0,363.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Raúl Jiménez,mx MEX,FW,29.0,9.1,375.0,14.0,31.0,198.0,150.0,38.0,375.0,21.0,10.0,47.6,11.0,52.4,233.0,1335.0,657.0,23.0,12.0,7.0,32.0,18.0,303.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Fernando Marçal,br BRA,"DF,MF",31.0,6.9,464.0,28.0,147.0,216.0,102.0,2.0,464.0,13.0,7.0,53.8,6.0,46.2,216.0,1057.0,599.0,8.0,5.0,0.0,6.0,2.0,252.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Jonny Castro,es ESP,"MF,DF",26.0,5.5,299.0,14.0,85.0,135.0,80.0,6.0,299.0,8.0,3.0,37.5,5.0,62.5,128.0,725.0,400.0,13.0,6.0,2.0,9.0,7.0,167.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Ki-Jana Hoever,nl NED,"DF,MF",18.0,6.4,440.0,31.0,142.0,177.0,126.0,10.0,440.0,22.0,13.0,59.1,9.0,40.9,239.0,1313.0,852.0,17.0,11.0,4.0,12.0,6.0,261.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Vitinha,pt POR,MF,20.0,5.8,389.0,2.0,31.0,239.0,122.0,8.0,389.0,12.0,8.0,66.7,4.0,33.3,261.0,1532.0,753.0,11.0,15.0,2.0,17.0,3.0,311.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Morgan Gibbs-White,eng ENG,"MF,FW",20.0,4.6,302.0,3.0,21.0,152.0,132.0,12.0,302.0,13.0,8.0,61.5,5.0,38.5,205.0,1118.0,547.0,15.0,15.0,2.0,18.0,5.0,237.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Owen Otasowie,us USA,"MF,FW",19.0,2.1,97.0,5.0,19.0,53.0,25.0,6.0,97.0,7.0,3.0,42.9,4.0,57.1,54.0,277.0,141.0,3.0,5.0,0.0,7.0,3.0,61.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Rúben Vinagre,pt POR,"MF,DF",21.0,1.9,121.0,2.0,35.0,56.0,31.0,0.0,121.0,4.0,2.0,50.0,2.0,50.0,60.0,288.0,176.0,4.0,5.0,0.0,1.0,6.0,71.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,John Ruddy,eng ENG,GK,33.0,1.0,24.0,20.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,,0.0,,13.0,98.0,65.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Patrick Cutrone,it ITA,FW,22.0,0.3,4.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,,0.0,,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Oskar Buur,dk DEN,DF,22.0,0.2,18.0,1.0,7.0,11.0,0.0,0.0,18.0,0.0,0.0,,0.0,,8.0,34.0,21.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Theo Corbeanu,ca CAN,FW,18.0,0.1,8.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,,0.0,,5.0,27.0,7.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Squad Total,,,26.3,38.0,23259.0,2190.0,7246.0,11020.0,5206.0,694.0,23255.0,779.0,468.0,60.1,311.0,39.9,13272.0,72908.0,38578.0,800.0,566.0,177.0,592.0,309.0,15405.0,1266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Wolves,Opponent Total,,,26.6,38.0,23862.0,2112.0,6459.0,11712.0,5889.0,832.0,23854.0,611.0,334.0,54.7,277.0,45.3,13749.0,74078.0,39322.0,698.0,525.0,152.0,509.0,311.0,16144.0,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Vicente Guaita,es ESP,GK,33.0,37.0,1152.0,986.0,1150.0,2.0,0.0,0.0,1152.0,0.0,0.0,,0.0,,548.0,3364.0,2288.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Cheikhou Kouyaté,sn SEN,DF,30.0,34.7,1625.0,215.0,938.0,633.0,64.0,24.0,1625.0,12.0,10.0,83.3,2.0,16.7,787.0,3288.0,1485.0,6.0,2.0,0.0,17.0,8.0,860.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Wilfried Zaha,ci CIV,FW,27.0,29.0,1167.0,2.0,83.0,471.0,633.0,146.0,1165.0,117.0,55.0,47.0,62.0,53.0,851.0,5803.0,2845.0,103.0,66.0,62.0,108.0,77.0,954.0,259.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Eberechi Eze,eng ENG,MF,22.0,28.4,1473.0,22.0,215.0,708.0,591.0,42.0,1473.0,118.0,64.0,54.2,54.0,45.8,967.0,6917.0,3318.0,79.0,70.0,18.0,57.0,37.0,1042.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Luka Milivojević,rs SRB,MF,29.0,26.2,1589.0,87.0,443.0,961.0,204.0,9.0,1587.0,14.0,8.0,57.1,6.0,42.9,798.0,3981.0,1678.0,12.0,13.0,2.0,13.0,19.0,947.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Andros Townsend,eng ENG,"MF,FW",29.0,25.1,1213.0,29.0,259.0,502.0,493.0,33.0,1213.0,73.0,44.0,60.3,29.0,39.7,679.0,4920.0,2351.0,72.0,55.0,9.0,47.0,56.0,706.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Joel Ward,eng ENG,DF,30.0,25.1,1379.0,114.0,542.0,589.0,256.0,10.0,1379.0,16.0,12.0,75.0,4.0,25.0,484.0,2236.0,1154.0,20.0,23.0,3.0,24.0,8.0,560.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jordan Ayew,gh GHA,"FW,MF",28.0,23.3,973.0,17.0,137.0,476.0,381.0,57.0,973.0,89.0,52.0,58.4,37.0,41.6,585.0,3988.0,1762.0,58.0,32.0,14.0,82.0,60.0,711.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Christian Benteke,be BEL,FW,29.0,20.2,837.0,53.0,82.0,411.0,350.0,118.0,837.0,27.0,16.0,59.3,11.0,40.7,351.0,1499.0,464.0,14.0,10.0,9.0,59.0,27.0,661.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Gary Cahill,eng ENG,DF,34.0,20.0,938.0,145.0,564.0,334.0,41.0,27.0,938.0,1.0,1.0,100.0,0.0,0.0,449.0,2207.0,997.0,3.0,0.0,0.0,7.0,1.0,529.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Patrick van Aanholt,nl NED,DF,29.0,19.7,1353.0,61.0,420.0,612.0,329.0,37.0,1353.0,22.0,10.0,45.5,12.0,54.5,728.0,3406.0,1622.0,38.0,29.0,9.0,24.0,6.0,800.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jaïro Riedewald,nl NED,MF,23.0,20.2,818.0,39.0,211.0,471.0,148.0,15.0,818.0,19.0,13.0,68.4,6.0,31.6,438.0,2276.0,1074.0,15.0,13.0,2.0,28.0,9.0,482.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Tyrick Mitchell,eng ENG,DF,20.0,19.0,1021.0,77.0,401.0,419.0,205.0,7.0,1021.0,18.0,11.0,61.1,7.0,38.9,432.0,1889.0,947.0,15.0,11.0,0.0,16.0,12.0,476.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,James McArthur,sct SCO,MF,32.0,16.3,985.0,47.0,271.0,585.0,143.0,18.0,985.0,19.0,14.0,73.7,5.0,26.3,488.0,2620.0,1178.0,15.0,21.0,1.0,17.0,10.0,532.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,MF,27.0,15.9,664.0,24.0,132.0,316.0,224.0,46.0,664.0,64.0,31.0,48.4,33.0,51.6,356.0,2548.0,886.0,37.0,18.0,14.0,32.0,41.0,413.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Scott Dann,eng ENG,DF,33.0,15.0,769.0,103.0,424.0,324.0,25.0,17.0,769.0,4.0,4.0,100.0,0.0,0.0,397.0,1543.0,779.0,2.0,0.0,0.0,5.0,0.0,446.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Nathaniel Clyne,eng ENG,DF,29.0,12.7,698.0,35.0,227.0,331.0,142.0,6.0,698.0,6.0,4.0,66.7,2.0,33.3,346.0,1638.0,820.0,18.0,10.0,0.0,8.0,2.0,364.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,James McCarthy,ie IRL,MF,29.0,9.1,419.0,31.0,124.0,252.0,45.0,1.0,419.0,3.0,2.0,66.7,1.0,33.3,181.0,685.0,290.0,1.0,4.0,0.0,10.0,1.0,210.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Michy Batshuayi,be BEL,FW,26.0,8.1,255.0,6.0,23.0,132.0,104.0,25.0,255.0,17.0,11.0,64.7,6.0,35.3,146.0,875.0,517.0,16.0,10.0,7.0,26.0,22.0,197.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,James Tomkins,eng ENG,DF,31.0,6.1,244.0,55.0,172.0,66.0,6.0,6.0,244.0,0.0,0.0,,0.0,,110.0,410.0,180.0,0.0,1.0,0.0,3.0,0.0,122.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Mamadou Sakho,fr FRA,DF,30.0,3.1,121.0,24.0,58.0,58.0,5.0,2.0,121.0,0.0,0.0,,0.0,,62.0,255.0,143.0,0.0,0.0,0.0,3.0,1.0,59.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jean-Philippe Mateta,fr FRA,FW,23.0,2.5,77.0,3.0,14.0,43.0,21.0,7.0,77.0,6.0,3.0,50.0,3.0,50.0,31.0,123.0,49.0,2.0,0.0,1.0,10.0,5.0,61.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jack Butland,eng ENG,GK,27.0,1.0,24.0,17.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,,0.0,,11.0,72.0,58.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,30.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Squad Total,,,29.1,38.0,19798.0,2193.0,6917.0,8697.0,4410.0,653.0,19794.0,645.0,365.0,56.6,280.0,43.4,10226.0,56545.0,26885.0,526.0,388.0,151.0,596.0,402.0,11524.0,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Opponent Total,,,26.4,38.0,27169.0,1926.0,7042.0,13508.0,6808.0,890.0,27165.0,620.0,337.0,54.4,283.0,45.6,16162.0,83958.0,43503.0,666.0,508.0,140.0,606.0,353.0,18907.0,1798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,James Ward-Prowse,eng ENG,MF,25.0,38.0,3045.0,107.0,612.0,1837.0,623.0,22.0,3041.0,22.0,17.0,77.3,5.0,22.7,1401.0,6124.0,2934.0,34.0,46.0,0.0,33.0,14.0,1824.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jan Bednarek,pl POL,DF,24.0,34.4,2480.0,276.0,1277.0,1156.0,57.0,16.0,2480.0,6.0,5.0,83.3,1.0,16.7,1357.0,6240.0,3249.0,13.0,8.0,0.0,11.0,5.0,1516.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Stuart Armstrong,sct SCO,MF,28.0,30.7,1669.0,38.0,234.0,946.0,512.0,53.0,1669.0,106.0,68.0,64.2,38.0,35.8,985.0,7033.0,3521.0,109.0,75.0,10.0,77.0,68.0,1132.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Alex McCarthy,eng ENG,GK,30.0,30.0,1145.0,855.0,1138.0,7.0,0.0,0.0,1145.0,2.0,2.0,100.0,0.0,0.0,631.0,2908.0,1601.0,0.0,1.0,1.0,1.0,0.0,583.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
