Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2012-2013,Bundesliga,Greuther Fürth,Sercan Sararer,tr TUR,"FW,MF",22.0,19.8,1.0,,15.0,,,0.76,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Thomas Kleine,de GER,DF,34.0,18.8,0.0,,3.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Felix Klaus,de GER,"FW,MF",19.0,18.4,2.0,,6.0,,,0.33,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Baba Rahman,gh GHA,"DF,MF",18.0,18.1,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Lasse Sobiech,de GER,"DF,MF",21.0,18.0,2.0,,7.0,,,0.39,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Max Grün,de GER,GK,25.0,17.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Wolfgang Hesl,de GER,GK,26.0,17.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Heinrich Schmidtgal,kz KAZ,"DF,MF",26.0,16.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Nikola Đurđić,rs SRB,"FW,MF",26.0,13.4,5.0,,14.0,,,1.04,,0.36,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Milorad Peković,me MNE,MF,34.0,13.2,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Zoltán Stieber,hu HUN,"FW,MF",23.0,13.1,3.0,,8.0,,,0.61,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Matthias Zimmermann,de GER,"DF,MF",20.0,13.7,1.0,,4.0,,,0.29,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Gerald Asamoah,de GER,"FW,MF",33.0,11.1,0.0,,5.0,,,0.45,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Thanos Petsos,gr GRE,"DF,MF",21.0,9.5,1.0,,6.0,,,0.63,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Edu,br BRA,FW,30.0,6.9,1.0,,3.0,,,0.43,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Johannes Geis,de GER,"DF,MF",18.0,5.8,1.0,,4.0,,,0.69,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,József Varga,hu HUN,MF,24.0,4.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Christopher Nöthe,de GER,"FW,MF",24.0,5.7,0.0,,4.0,,,0.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Park Jung-bin,kr KOR,"FW,MF",18.0,3.8,0.0,,2.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Ilir Azemi,xk KVX,FW,20.0,6.9,1.0,,9.0,,,1.3,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Thomas Pledl,de GER,"FW,MF",18.0,3.4,0.0,,2.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Robert Zillner,de GER,MF,26.0,2.8,0.0,,1.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Baye Djiby Fall,sn SEN,FW,27.0,1.4,0.0,,1.0,,,0.72,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Tayfun Pektürk,tr TUR,"FW,MF",24.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Florian Trinks,de GER,MF,20.0,1.1,1.0,,1.0,,,0.88,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Sebastian Tyrała,pl POL,MF,24.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Tobias Mikkelsen,dk DEN,"FW,MF",25.0,1.1,0.0,,1.0,,,0.92,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Michael Hefele,de GER,DF,21.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Squad Total,,,24.9,,24.0,,132.0,,,3.88,,0.17,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Greuther Fürth,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
