Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,LaLiga,La Coruña,Sidnei,br BRA,DF,26.0,27.6,2.0,0.0,0.0,9.0,12.0,0.0,2.0,58.0,26.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,25.0,27.4,5.0,0.0,0.0,27.0,67.0,4.0,187.0,13.0,36.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,27.0,25.9,10.0,1.0,0.0,31.0,10.0,2.0,5.0,43.0,23.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Guilherme,br BRA,MF,25.0,25.3,6.0,0.0,0.0,40.0,41.0,2.0,11.0,48.0,55.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Germán Lux,ar ARG,GK,34.0,24.5,5.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,34.0,22.8,6.0,0.0,0.0,26.0,25.0,0.0,39.0,45.0,35.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,27.0,21.2,7.0,0.0,0.0,26.0,23.0,0.0,1.0,36.0,33.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Luisinho,pt POR,"DF,MF",31.0,21.2,6.0,0.0,0.0,44.0,29.0,2.0,82.0,43.0,43.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Bruno Gama,pt POR,MF,28.0,16.0,3.0,0.0,0.0,26.0,54.0,0.0,69.0,15.0,27.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,28.0,17.4,7.0,0.0,0.0,39.0,15.0,0.0,5.0,52.0,41.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Carles Gil,es ESP,MF,23.0,15.6,7.0,0.0,0.0,21.0,34.0,5.0,56.0,12.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Fayçal Fajr,ma MAR,MF,27.0,13.4,3.0,1.0,1.0,21.0,22.0,2.0,105.0,7.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,29.0,12.5,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Joselu,es ESP,FW,26.0,10.0,7.0,0.0,0.0,19.0,14.0,2.0,3.0,2.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Marlos Moreno,co COL,"MF,FW",19.0,8.8,0.0,0.0,0.0,14.0,28.0,5.0,14.0,12.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Gaël Kakuta,cd COD,MF,25.0,6.0,0.0,0.0,0.0,1.0,6.0,1.0,23.0,2.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Álex Bergantiños,es ESP,"MF,DF",31.0,6.1,2.0,0.0,0.0,9.0,2.0,0.0,1.0,9.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Ryan Babel,nl NED,"MF,FW",29.0,6.2,3.0,0.0,0.0,14.0,5.0,5.0,11.0,7.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Laure,es ESP,DF,31.0,4.7,0.0,1.0,0.0,15.0,5.0,0.0,10.0,11.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Ola John,nl NED,"MF,FW",24.0,3.9,1.0,0.0,0.0,4.0,4.0,0.0,14.0,7.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Borja Valle,es ESP,MF,24.0,2.3,0.0,0.0,0.0,5.0,6.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,27.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Davy Roef,be BEL,GK,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Edu Expósito,es ESP,MF,19.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Pinchi,es ESP,"FW,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Squad Total,,,27.7,38.0,95.0,4.0,2.0,546.0,523.0,69.0,879.0,563.0,531.0,7.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Opponent Total,,,26.4,38.0,92.0,2.0,2.0,542.0,521.0,112.0,813.0,576.0,503.0,2.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Gabriel,br BRA,"MF,FW",22.0,30.5,8.0,0.0,0.0,68.0,67.0,8.0,21.0,22.0,45.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,32.0,30.0,9.0,0.0,0.0,37.0,44.0,2.0,1.0,69.0,30.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Rubén Pérez,es ESP,MF,27.0,25.9,12.0,0.0,0.0,60.0,43.0,0.0,26.0,67.0,58.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Diego Rico,es ESP,DF,23.0,24.7,6.0,0.0,0.0,27.0,33.0,0.0,72.0,66.0,61.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,26.0,23.8,3.0,0.0,0.0,66.0,28.0,19.0,5.0,8.0,10.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Alexander,ar ARG,MF,27.0,22.6,1.0,0.0,0.0,21.0,29.0,14.0,97.0,24.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,David Timor,es ESP,MF,26.0,20.8,7.0,1.0,0.0,33.0,14.0,0.0,42.0,42.0,20.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Iago Herrerín,es ESP,GK,28.0,20.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Unai Bustinza,es ESP,DF,24.0,19.9,10.0,0.0,0.0,45.0,19.0,1.0,26.0,62.0,40.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Pablo Insua,es ESP,DF,22.0,21.2,3.0,0.0,0.0,27.0,13.0,1.0,0.0,59.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Víctor Díaz,es ESP,DF,28.0,20.1,6.0,0.0,0.0,42.0,15.0,0.0,63.0,52.0,43.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,27.0,15.4,4.0,0.0,0.0,20.0,8.0,3.0,3.0,42.0,18.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Alberto Martín,es ESP,MF,27.0,13.2,6.0,1.0,1.0,27.0,6.0,0.0,3.0,32.0,26.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,26.0,12.3,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Unai López,es ESP,MF,20.0,13.0,2.0,0.0,0.0,25.0,9.0,1.0,49.0,8.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Luciano,br BRA,FW,23.0,13.1,3.0,0.0,0.0,23.0,13.0,16.0,7.0,6.0,14.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Omar Ramos,es ESP,MF,28.0,10.8,4.0,0.0,0.0,15.0,18.0,3.0,71.0,9.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Erik Morán,es ESP,MF,25.0,10.6,7.0,0.0,0.0,12.0,6.0,0.0,1.0,18.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Adrián Marín,es ESP,DF,19.0,10.1,4.0,0.0,0.0,15.0,2.0,0.0,18.0,17.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Darwin Machís,ve VEN,"MF,FW",23.0,11.8,1.0,0.0,0.0,14.0,37.0,7.0,48.0,13.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Nabil El Zhar,ma MAR,MF,29.0,10.6,1.0,0.0,0.0,12.0,22.0,3.0,50.0,7.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Tito,es ESP,"DF,MF",31.0,9.7,3.0,0.0,0.0,17.0,9.0,0.0,28.0,14.0,11.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Carl Medjani,dz ALG,DF,31.0,6.6,2.0,0.0,0.0,12.0,7.0,5.0,0.0,14.0,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Samu García,es ESP,MF,26.0,5.9,0.0,0.0,0.0,10.0,9.0,5.0,15.0,11.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,31.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Alberto Bueno,es ESP,"FW,MF",28.0,4.2,1.0,0.0,0.0,8.0,7.0,0.0,11.0,3.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Mamadou Koné,ci CIV,FW,24.0,1.9,0.0,0.0,0.0,5.0,4.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Robert Ibáñez,es ESP,MF,23.0,1.9,0.0,0.0,0.0,2.0,11.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Lluís Sastre,es ESP,MF,30.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Diego Barrios,es ESP,GK,22.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Alberto Brignoli,it ITA,GK,24.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Squad Total,,,26.3,38.0,106.0,3.0,1.0,648.0,475.0,90.0,663.0,671.0,546.0,4.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Opponent Total,,,26.5,38.0,77.0,2.0,0.0,511.0,628.0,91.0,683.0,564.0,536.0,8.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Iván Cuéllar,es ESP,GK,32.0,36.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Sergio Álvarez,es ESP,MF,24.0,33.4,9.0,0.0,0.0,82.0,46.0,0.0,20.0,69.0,84.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Jorge Meré,es ESP,DF,19.0,30.8,7.0,1.0,0.0,20.0,17.0,0.0,0.0,66.0,39.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Duje Čop,hr CRO,FW,26.0,25.3,7.0,0.0,0.0,37.0,26.0,4.0,21.0,9.0,7.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Fernando Amorebieta,ve VEN,DF,31.0,24.6,17.0,0.0,0.0,49.0,22.0,3.0,8.0,70.0,28.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Lillo,es ESP,DF,27.0,23.7,7.0,1.0,1.0,45.0,39.0,3.0,53.0,57.0,32.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Moi Gómez,es ESP,MF,22.0,20.7,4.0,0.0,0.0,44.0,11.0,3.0,101.0,12.0,23.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Burgui,es ESP,"MF,FW",22.0,22.1,6.0,0.0,0.0,21.0,58.0,14.0,59.0,13.0,26.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Carlos Carmona,es ESP,"MF,FW",29.0,20.7,5.0,0.0,0.0,57.0,34.0,13.0,96.0,23.0,42.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,28.0,19.5,3.0,0.0,0.0,16.0,13.0,1.0,48.0,24.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Douglas,br BRA,"DF,MF",25.0,19.1,6.0,0.0,0.0,23.0,33.0,1.0,95.0,31.0,35.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Jean-Sylvain Babin,mq MTQ,DF,29.0,19.0,2.0,0.0,0.0,10.0,12.0,4.0,0.0,24.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Isma López,es ESP,"DF,MF",26.0,19.2,5.0,0.0,0.0,24.0,16.0,8.0,65.0,29.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Nacho Cases,es ESP,MF,28.0,16.3,6.0,0.0,0.0,28.0,28.0,0.0,16.0,22.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Mikel Vesga,es ESP,MF,23.0,15.7,6.0,0.0,0.0,18.0,21.0,0.0,8.0,38.0,27.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Víctor Rodríguez,es ESP,MF,27.0,15.3,1.0,0.0,0.0,10.0,32.0,3.0,51.0,11.0,23.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Carlos Castro,es ESP,FW,21.0,11.4,1.0,0.0,0.0,15.0,14.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Xavi Torres,es ESP,MF,29.0,9.6,6.0,0.0,0.0,22.0,11.0,1.0,0.0,15.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Borja Viguera,es ESP,"FW,MF",29.0,8.3,2.0,0.0,0.0,6.0,14.0,5.0,11.0,2.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Rachid Aït-Atmane,dz ALG,MF,23.0,5.5,3.0,0.0,0.0,7.0,12.0,0.0,4.0,6.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Lacina Traoré,ci CIV,FW,26.0,5.1,2.0,0.0,0.0,17.0,4.0,10.0,3.0,3.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Alberto Lora,es ESP,DF,29.0,4.2,1.0,1.0,1.0,5.0,4.0,0.0,5.0,7.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Akram Afif,qa QAT,MF,19.0,2.6,2.0,0.0,0.0,3.0,9.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Juan Rodríguez,es ESP,DF,21.0,2.6,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Elderson Echiéjilé,ng NGA,DF,28.0,2.2,0.0,0.0,0.0,5.0,4.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Diego Mariño,es ESP,GK,26.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Dani Ndi,cm CMR,MF,20.0,1.7,0.0,0.0,0.0,5.0,7.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Rubén Sánchez,es ESP,MF,21.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Pablo Fernández,es ESP,MF,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Squad Total,,,26.4,38.0,114.0,4.0,2.0,574.0,498.0,78.0,676.0,552.0,517.0,7.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Opponent Total,,,26.5,38.0,81.0,0.0,0.0,522.0,551.0,105.0,750.0,594.0,524.0,8.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Oier Sanjurjo,es ESP,"DF,MF",30.0,35.0,11.0,1.0,0.0,73.0,53.0,1.0,25.0,94.0,81.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Sergio León,es ESP,FW,27.0,26.6,4.0,0.0,0.0,22.0,32.0,26.0,19.0,3.0,2.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Roberto Torres,es ESP,MF,27.0,25.6,7.0,0.0,0.0,34.0,42.0,2.0,160.0,38.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,David García,es ESP,DF,22.0,24.3,8.0,0.0,0.0,41.0,15.0,0.0,1.0,54.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Álex Berenguer,es ESP,"DF,MF",21.0,23.6,3.0,0.0,0.0,29.0,35.0,2.0,77.0,53.0,52.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Goran Čaušić,rs SRB,MF,24.0,22.3,4.0,0.0,0.0,37.0,19.0,0.0,16.0,29.0,25.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Carlos Clerc,es ESP,"DF,MF",24.0,21.6,2.0,0.0,0.0,16.0,8.0,1.0,104.0,40.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Unai García,es ESP,DF,24.0,20.8,4.0,0.0,0.0,22.0,15.0,1.0,10.0,63.0,34.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Miguel de las Cuevas,es ESP,MF,30.0,20.0,3.0,0.0,0.0,23.0,25.0,8.0,61.0,19.0,27.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Salvatore Sirigu,it ITA,GK,29.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Oriol Riera,es ESP,FW,30.0,16.2,3.0,0.0,0.0,41.0,34.0,11.0,11.0,8.0,14.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Kenan Kodro,ba BIH,FW,22.0,16.3,4.0,0.0,0.0,15.0,27.0,5.0,7.0,3.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Juan Rafael Fuentes,es ESP,DF,26.0,14.3,5.0,0.0,0.0,22.0,8.0,3.0,24.0,22.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Fausto Tienza,es ESP,MF,26.0,13.6,8.0,0.0,0.0,44.0,14.0,1.0,2.0,34.0,39.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Nauzet Pérez,es ESP,GK,31.0,13.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,31.0,11.5,3.0,0.0,0.0,11.0,5.0,1.0,1.0,29.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Aitor Buñuel,es ESP,"DF,MF",18.0,11.4,3.0,0.0,0.0,19.0,7.0,0.0,32.0,24.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
