Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2016-2017,LaLiga,La Coruña,Borja Valle,es ESP,MF,24.0,2.3,0.0,5.0,1.0,20.0,2.17,0.43,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,27.0,1.0,1.0,3.0,1.0,33.3,3.0,1.0,0.0,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Davy Roef,be BEL,GK,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Edu Expósito,es ESP,MF,19.0,0.5,0.0,1.0,0.0,0.0,2.05,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Pinchi,es ESP,"FW,MF",20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Squad Total,,,27.7,38.0,42.0,462.0,146.0,31.6,12.16,3.84,0.08,0.27,,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Opponent Total,,,26.4,38.0,59.0,479.0,171.0,35.7,12.61,4.5,0.12,0.33,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Gabriel,br BRA,"MF,FW",22.0,30.5,5.0,56.0,18.0,32.1,1.84,0.59,0.09,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,32.0,30.0,1.0,15.0,4.0,26.7,0.5,0.13,0.07,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Rubén Pérez,es ESP,MF,27.0,25.9,0.0,19.0,4.0,21.1,0.73,0.15,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Diego Rico,es ESP,DF,23.0,24.7,1.0,16.0,3.0,18.8,0.65,0.12,0.06,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,26.0,23.8,5.0,43.0,17.0,39.5,1.81,0.72,0.09,0.24,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Alexander,ar ARG,MF,27.0,22.6,8.0,42.0,17.0,40.5,1.86,0.75,0.17,0.41,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,David Timor,es ESP,MF,26.0,20.8,2.0,18.0,5.0,27.8,0.87,0.24,0.11,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Iago Herrerín,es ESP,GK,28.0,20.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Unai Bustinza,es ESP,DF,24.0,19.9,0.0,14.0,4.0,28.6,0.7,0.2,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Pablo Insua,es ESP,DF,22.0,21.2,1.0,7.0,3.0,42.9,0.33,0.14,0.14,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Víctor Díaz,es ESP,DF,28.0,20.1,1.0,15.0,6.0,40.0,0.75,0.3,0.07,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,27.0,15.4,1.0,9.0,3.0,33.3,0.58,0.19,0.11,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Alberto Martín,es ESP,MF,27.0,13.2,0.0,4.0,0.0,0.0,0.3,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,26.0,12.3,0.0,1.0,1.0,100.0,0.08,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Unai López,es ESP,MF,20.0,13.0,2.0,12.0,6.0,50.0,0.93,0.46,0.17,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Luciano,br BRA,FW,23.0,13.1,4.0,25.0,8.0,32.0,1.91,0.61,0.12,0.38,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Omar Ramos,es ESP,MF,28.0,10.8,0.0,14.0,2.0,14.3,1.3,0.19,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Erik Morán,es ESP,MF,25.0,10.6,0.0,4.0,1.0,25.0,0.38,0.09,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Adrián Marín,es ESP,DF,19.0,10.1,0.0,7.0,3.0,42.9,0.69,0.3,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Darwin Machís,ve VEN,"MF,FW",23.0,11.8,1.0,36.0,13.0,36.1,3.06,1.11,0.03,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Nabil El Zhar,ma MAR,MF,29.0,10.6,1.0,19.0,10.0,52.6,1.79,0.94,0.05,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Tito,es ESP,"DF,MF",31.0,9.7,0.0,4.0,0.0,0.0,0.41,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Carl Medjani,dz ALG,DF,31.0,6.6,0.0,3.0,0.0,0.0,0.45,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Samu García,es ESP,MF,26.0,5.9,0.0,8.0,1.0,12.5,1.36,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,31.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Alberto Bueno,es ESP,"FW,MF",28.0,4.2,1.0,8.0,2.0,25.0,1.89,0.47,0.13,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Mamadou Koné,ci CIV,FW,24.0,1.9,0.0,4.0,1.0,25.0,2.08,0.52,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Robert Ibáñez,es ESP,MF,23.0,1.9,2.0,8.0,3.0,37.5,4.21,1.58,0.25,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Lluís Sastre,es ESP,MF,30.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Diego Barrios,es ESP,GK,22.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Alberto Brignoli,it ITA,GK,24.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Squad Total,,,26.3,38.0,36.0,411.0,135.0,32.8,10.82,3.55,0.08,0.24,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Leganés,Opponent Total,,,26.5,38.0,55.0,400.0,147.0,36.8,10.53,3.87,0.12,0.33,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Iván Cuéllar,es ESP,GK,32.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Sergio Álvarez,es ESP,MF,24.0,33.4,2.0,16.0,5.0,31.3,0.48,0.15,0.13,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Jorge Meré,es ESP,DF,19.0,30.8,0.0,8.0,1.0,12.5,0.26,0.03,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Duje Čop,hr CRO,FW,26.0,25.3,9.0,65.0,26.0,40.0,2.57,1.03,0.09,0.23,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Fernando Amorebieta,ve VEN,DF,31.0,24.6,0.0,10.0,2.0,20.0,0.41,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Lillo,es ESP,DF,27.0,23.7,0.0,5.0,2.0,40.0,0.21,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Moi Gómez,es ESP,MF,22.0,20.7,2.0,21.0,6.0,28.6,1.01,0.29,0.05,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Burgui,es ESP,"MF,FW",22.0,22.1,2.0,51.0,23.0,45.1,2.3,1.04,0.04,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Carlos Carmona,es ESP,"MF,FW",29.0,20.7,8.0,34.0,15.0,44.1,1.64,0.73,0.24,0.53,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,28.0,19.5,2.0,11.0,2.0,18.2,0.56,0.1,0.18,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Douglas,br BRA,"DF,MF",25.0,19.1,3.0,15.0,5.0,33.3,0.79,0.26,0.2,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Jean-Sylvain Babin,mq MTQ,DF,29.0,19.0,1.0,9.0,3.0,33.3,0.47,0.16,0.11,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Isma López,es ESP,"DF,MF",26.0,19.2,0.0,12.0,3.0,25.0,0.62,0.16,0.0,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Nacho Cases,es ESP,MF,28.0,16.3,2.0,11.0,4.0,36.4,0.67,0.24,0.18,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Mikel Vesga,es ESP,MF,23.0,15.7,1.0,11.0,2.0,18.2,0.7,0.13,0.09,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Víctor Rodríguez,es ESP,MF,27.0,15.3,2.0,27.0,12.0,44.4,1.76,0.78,0.07,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Carlos Castro,es ESP,FW,21.0,11.4,4.0,16.0,10.0,62.5,1.41,0.88,0.25,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Xavi Torres,es ESP,MF,29.0,9.6,0.0,7.0,3.0,42.9,0.73,0.31,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Borja Viguera,es ESP,"FW,MF",29.0,8.3,1.0,11.0,2.0,18.2,1.32,0.24,0.09,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Rachid Aït-Atmane,dz ALG,MF,23.0,5.5,0.0,5.0,0.0,0.0,0.91,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Lacina Traoré,ci CIV,FW,26.0,5.1,2.0,20.0,7.0,35.0,3.9,1.36,0.1,0.29,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Alberto Lora,es ESP,DF,29.0,4.2,0.0,3.0,0.0,0.0,0.71,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Akram Afif,qa QAT,MF,19.0,2.6,0.0,1.0,1.0,100.0,0.38,0.38,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Juan Rodríguez,es ESP,DF,21.0,2.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Elderson Echiéjilé,ng NGA,DF,28.0,2.2,1.0,2.0,1.0,50.0,0.91,0.45,0.5,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Diego Mariño,es ESP,GK,26.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Dani Ndi,cm CMR,MF,20.0,1.7,0.0,3.0,0.0,0.0,1.76,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Rubén Sánchez,es ESP,MF,21.0,0.5,0.0,2.0,0.0,0.0,4.39,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Pablo Fernández,es ESP,MF,19.0,0.2,0.0,1.0,0.0,0.0,4.09,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Squad Total,,,26.4,38.0,42.0,377.0,135.0,35.8,9.92,3.55,0.1,0.28,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Sporting Gijón,Opponent Total,,,26.5,38.0,70.0,565.0,204.0,36.1,14.87,5.37,0.11,0.31,,7.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Oier Sanjurjo,es ESP,"DF,MF",30.0,35.0,0.0,8.0,2.0,25.0,0.23,0.06,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Sergio León,es ESP,FW,27.0,26.6,10.0,72.0,33.0,45.8,2.71,1.24,0.13,0.27,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Roberto Torres,es ESP,MF,27.0,25.6,7.0,64.0,23.0,35.9,2.5,0.9,0.06,0.17,,3.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,David García,es ESP,DF,22.0,24.3,1.0,9.0,4.0,44.4,0.37,0.16,0.11,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Álex Berenguer,es ESP,"DF,MF",21.0,23.6,1.0,16.0,5.0,31.3,0.68,0.21,0.06,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Goran Čaušić,rs SRB,MF,24.0,22.3,1.0,15.0,4.0,26.7,0.67,0.18,0.07,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Carlos Clerc,es ESP,"DF,MF",24.0,21.6,1.0,7.0,3.0,42.9,0.32,0.14,0.14,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Unai García,es ESP,DF,24.0,20.8,0.0,9.0,0.0,0.0,0.43,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Miguel de las Cuevas,es ESP,MF,30.0,20.0,0.0,22.0,6.0,27.3,1.1,0.3,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Salvatore Sirigu,it ITA,GK,29.0,18.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Oriol Riera,es ESP,FW,30.0,16.2,4.0,39.0,16.0,41.0,2.41,0.99,0.1,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Kenan Kodro,ba BIH,FW,22.0,16.3,7.0,39.0,15.0,38.5,2.39,0.92,0.18,0.47,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Juan Rafael Fuentes,es ESP,DF,26.0,14.3,0.0,1.0,1.0,100.0,0.07,0.07,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Fausto Tienza,es ESP,MF,26.0,13.6,0.0,8.0,6.0,75.0,0.59,0.44,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Nauzet Pérez,es ESP,GK,31.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,31.0,11.5,1.0,6.0,2.0,33.3,0.52,0.17,0.17,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Aitor Buñuel,es ESP,"DF,MF",18.0,11.4,0.0,6.0,0.0,0.0,0.52,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Nikola Vujadinović,me MNE,DF,30.0,8.7,0.0,5.0,4.0,80.0,0.57,0.46,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Fran Mérida,es ESP,MF,26.0,9.0,1.0,16.0,4.0,25.0,1.77,0.44,0.06,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Tano Bonnín,do DOM,DF,26.0,8.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Jaime Romero,es ESP,"MF,FW",26.0,10.0,0.0,16.0,6.0,37.5,1.59,0.6,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Emmanuel Rivière,fr FRA,"FW,MF",26.0,8.9,0.0,16.0,7.0,43.8,1.8,0.79,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Mario Fernández,es ESP,GK,28.0,6.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Raoul Loé,cm CMR,MF,27.0,6.3,0.0,5.0,3.0,60.0,0.79,0.47,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Imanol García,es ESP,"MF,DF",20.0,5.8,0.0,5.0,0.0,0.0,0.86,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Miguel Olavide,es ESP,"MF,DF",20.0,5.5,1.0,4.0,1.0,25.0,0.73,0.18,0.25,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Jhon Steven,co COL,DF,21.0,4.8,2.0,4.0,2.0,50.0,0.84,0.42,0.5,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Iván Márquez,es ESP,DF,22.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Didier Digard,fr FRA,MF,30.0,2.1,0.0,1.0,0.0,0.0,0.47,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Javier Flaño,es ESP,DF,31.0,1.5,0.0,1.0,0.0,0.0,0.69,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Antonio Otegui,es ESP,MF,18.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Álvaro Fernández,es ESP,GK,18.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Luis Perea,es ESP,MF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Kike Barja,es ESP,MF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Javi Álamo,es ESP,"FW,MF",27.0,0.1,0.0,1.0,0.0,0.0,6.92,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Squad Total,,,26.3,38.0,37.0,395.0,147.0,37.2,10.39,3.87,0.08,0.22,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Opponent Total,,,26.4,38.0,91.0,508.0,205.0,40.4,13.37,5.39,0.17,0.42,,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Guillermo Ochoa,mx MEX,GK,31.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Andreas Pereira,br BRA,MF,20.0,31.3,5.0,75.0,26.0,34.7,2.39,0.83,0.07,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Uche Henry Agbo,ng NGA,MF,20.0,26.4,0.0,13.0,2.0,15.4,0.49,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,23.0,20.8,0.0,3.0,0.0,0.0,0.14,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,David Lombán,es ESP,DF,29.0,20.5,2.0,10.0,2.0,20.0,0.49,0.1,0.2,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Mehdi Carcela,ma MAR,"MF,FW",27.0,19.4,5.0,30.0,15.0,50.0,1.55,0.77,0.17,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
