Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2016-2017,SeriaA,Crotone,Aleandro Rosi,it ITA,"DF,MF",29.0,31.0,30.0,2560.0,28.4,1.0,1.0,2.0,1.0,0.0,0.0,12.0,0.0,,,,0.04,0.04,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Marcus Rohdén,se SWE,MF,25.0,34.0,30.0,2448.0,27.2,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.15,0.18,0.04,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Lorenzo Crisetig,it ITA,MF,23.0,32.0,29.0,2538.0,28.2,0.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Bruno Martella,it ITA,"DF,MF",23.0,29.0,26.0,2319.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Andrea Barberis,it ITA,MF,22.0,26.0,23.0,2059.0,22.9,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Marcello Trotta,it ITA,FW,23.0,29.0,23.0,1874.0,20.8,3.0,5.0,8.0,2.0,1.0,1.0,2.0,0.0,,,,0.14,0.24,0.38,0.1,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Leonardo Capezzi,it ITA,MF,21.0,25.0,18.0,1637.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Adrian Stoian,ro ROU,"MF,FW",25.0,27.0,17.0,1567.0,17.4,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,,,,0.17,0.11,0.29,0.17,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Raffaele Palladino,it ITA,"FW,MF",32.0,19.0,16.0,1430.0,15.9,2.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,,,,0.13,0.0,0.13,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Mario Sampirisi,it ITA,"DF,MF",23.0,23.0,11.0,1204.0,13.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.07,0.07,0.15,0.07,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Aleksandar Tonev,bg BUL,"FW,MF",26.0,13.0,9.0,743.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Claiton,br BRA,DF,31.0,10.0,9.0,704.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Djamel Mesbah,dz ALG,DF,31.0,10.0,8.0,680.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Andrea Nalini,it ITA,"MF,FW",26.0,17.0,7.0,815.0,9.1,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,,,,0.22,0.22,0.44,0.22,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Aniello Salzano,it ITA,MF,25.0,7.0,6.0,500.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Simeon Nwankwo,ng NGA,FW,24.0,21.0,4.0,579.0,6.4,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,0.47,0.0,0.47,0.47,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Noë Dussenne,be BEL,DF,24.0,8.0,4.0,465.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Maxwell Acosty,gh GHA,"MF,FW",24.0,11.0,3.0,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Marco Festa,it ITA,GK,24.0,3.0,2.0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Andrej Kotnik,si SVN,MF,20.0,2.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Eddy Gnahoré,fr FRA,MF,22.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Ćazim Suljić,ba BIH,FW,19.0,2.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Pietro De Giorgio,it ITA,MF,33.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Nunzio Di Roberto,it ITA,FW,30.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Nicolò Fazzi,it ITA,"DF,MF",21.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Giuseppe Cuomo,it ITA,DF,18.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Giuseppe Borello,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Giuseppe Borello,it ITA,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Valentin Cojocaru,ro ROU,GK,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Manuel Nicoletti,it ITA,DF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Aniello Viscovo,it ITA,GK,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Squad Total,,,26.0,38.0,418.0,3420.0,38.0,34.0,22.0,56.0,30.0,4.0,5.0,0.0,3.0,,,,0.89,0.58,1.47,0.79,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,58.0,40.0,98.0,52.0,6.0,10.0,60.0,6.0,,,,1.53,1.05,2.58,1.37,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Łukasz Skorupski,pl POL,GK,25.0,35.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Giuseppe Bellusci,it ITA,DF,26.0,33.0,33.0,2970.0,33.0,1.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Daniele Croce,it ITA,MF,33.0,35.0,32.0,2929.0,32.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Manuel Pasqual,it ITA,DF,34.0,32.0,32.0,2812.0,31.2,2.0,3.0,5.0,1.0,1.0,1.0,7.0,0.0,,,,0.06,0.1,0.16,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Rade Krunić,ba BIH,MF,22.0,32.0,29.0,2431.0,27.0,2.0,1.0,3.0,2.0,0.0,0.0,10.0,0.0,,,,0.07,0.04,0.11,0.07,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Assane Dioussé,sn SEN,MF,18.0,33.0,26.0,2408.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Manuel Pucciarelli,it ITA,FW,25.0,32.0,25.0,2303.0,25.6,3.0,1.0,4.0,2.0,1.0,2.0,2.0,0.0,,,,0.12,0.04,0.16,0.08,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Andrea Costa,it ITA,DF,30.0,26.0,25.0,2083.0,23.1,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,,,,0.09,0.04,0.13,0.09,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Vincent Laurini,fr FRA,DF,27.0,24.0,24.0,1910.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Riccardo Saponara,it ITA,MF,24.0,18.0,18.0,1528.0,17.0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.12,0.06,0.18,0.12,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Massimo Maccarone,it ITA,FW,36.0,28.0,17.0,1508.0,16.8,5.0,2.0,7.0,3.0,2.0,2.0,3.0,1.0,,,,0.3,0.12,0.42,0.18,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Omar El Kaddouri,ma MAR,MF,25.0,15.0,15.0,1244.0,13.8,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,,,,0.22,0.07,0.29,0.22,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Freddie Veseli,al ALB,DF,23.0,17.0,11.0,1183.0,13.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Levan Mchedlidze,ge GEO,FW,26.0,15.0,11.0,944.0,10.5,6.0,0.0,6.0,6.0,0.0,0.0,3.0,0.0,,,,0.57,0.0,0.57,0.57,0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Guido Marilungo,it ITA,FW,26.0,20.0,11.0,942.0,10.5,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.38,0.38,0.0,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,José Mauri,it ITA,MF,20.0,14.0,10.0,869.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Marcel Büchel,li LIE,"MF,FW",25.0,15.0,10.0,818.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Mame Baba Thiam,sn SEN,FW,23.0,15.0,9.0,876.0,9.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.1,0.1,0.21,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Federico Barba,it ITA,DF,22.0,11.0,9.0,812.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Uroš Ćosić,rs SRB,DF,23.0,14.0,8.0,961.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Andrés Tello,co COL,MF,19.0,18.0,8.0,824.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Federico Dimarco,it ITA,DF,18.0,12.0,6.0,649.0,7.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Alberto Gilardino,it ITA,FW,34.0,14.0,5.0,600.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Marco Zambelli,it ITA,DF,30.0,10.0,4.0,399.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Alberto Pelagotti,it ITA,GK,26.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Miha Zajc,si SVN,MF,22.0,5.0,1.0,106.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.85,0.0,0.85,0.85,0.85,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Raffaele Maiello,it ITA,MF,25.0,1.0,1.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Matheus Pereira,pt POR,"FW,MF",20.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Arnel Jakupović,at AUT,FW,18.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Davide Buglio,it ITA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Lapo Carradori,it ITA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Roman Chanturia,ge GEO,FW,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Samuele Damiani,it ITA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Elia Giampà,it ITA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Gabriel Meli,it ITA,GK,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Alberto Picchi,it ITA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Maurizio Pugliesi,it ITA,GK,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Davide Seminara,it ITA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Franco Signorelli,ve VEN,MF,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Matheus Pereira da Silva,br BRA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Squad Total,,,26.8,38.0,418.0,3420.0,38.0,29.0,19.0,48.0,25.0,4.0,5.0,0.0,0.0,,,,0.76,0.5,1.26,0.66,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Empoli,Opponent Total,,,26.9,38.0,418.0,3420.0,38.0,59.0,40.0,99.0,54.0,5.0,9.0,99.0,4.0,,,,1.55,1.05,2.61,1.42,2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Ilija Nestorovski,mk MKD,FW,26.0,37.0,34.0,3105.0,34.5,11.0,3.0,14.0,10.0,1.0,1.0,5.0,0.0,,,,0.32,0.09,0.41,0.29,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Andrea Rispoli,it ITA,"MF,DF",27.0,32.0,30.0,2684.0,29.8,6.0,3.0,9.0,6.0,0.0,0.0,5.0,0.0,,,,0.2,0.1,0.3,0.2,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Haitam Aleesami,no NOR,"MF,DF",25.0,31.0,29.0,2630.0,29.2,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,,,,0.03,0.1,0.14,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Josip Posavec,hr CRO,GK,20.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Thiago Cionek,pl POL,DF,30.0,29.0,26.0,2326.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Edoardo Goldaniga,it ITA,DF,22.0,28.0,26.0,2326.0,25.8,2.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Ivaylo Chochev,bg BUL,MF,23.0,30.0,25.0,2286.0,25.4,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,,,,0.12,0.12,0.24,0.12,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Bruno Henrique,br BRA,MF,26.0,33.0,24.0,2213.0,24.6,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,,,,0.04,0.12,0.16,0.04,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Alessandro Gazzi,it ITA,MF,33.0,25.0,22.0,1940.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Palermo,Mato Jajalo,ba BIH,MF,28.0,26.0,22.0,1851.0,20.6,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
