Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2020-2021,SeriaA,Hellas Verona,Matteo Lovato,it ITA,DF,20.0,15.4,0.0,1.0,0.0,0.0,0.06,0.0,0.0,,7.4,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Kevin Lasagna,it ITA,FW,27.0,14.1,2.0,30.0,6.0,20.0,2.13,0.43,0.07,0.33,15.0,0.0,0.0,,0.0,3.2,3.2,0.11,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Eddie Salcedo,it ITA,"MF,FW",18.0,8.4,2.0,22.0,10.0,45.5,2.62,1.19,0.09,0.2,15.0,0.0,0.0,,0.0,3.9,3.9,0.18,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Samuel Di Carmine,it ITA,FW,31.0,5.6,0.0,9.0,2.0,22.2,1.62,0.36,0.0,0.0,7.3,0.0,0.0,,0.0,1.4,1.4,0.23,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Ebrima Colley,gm GAM,"MF,FW",20.0,8.2,1.0,17.0,7.0,41.2,2.08,0.86,0.06,0.14,14.9,0.0,0.0,,0.0,1.7,1.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Daniel Bessa,it ITA,MF,27.0,6.8,0.0,8.0,4.0,50.0,1.17,0.59,0.0,0.0,17.1,0.0,0.0,,0.0,1.0,1.0,0.13,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Stefano Sturaro,it ITA,MF,27.0,4.7,0.0,1.0,0.0,0.0,0.21,0.0,0.0,,23.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Yıldırım Mert Çetin,tr TUR,DF,23.0,4.6,0.0,2.0,0.0,0.0,0.43,0.0,0.0,,10.6,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Ivor Pandur,hr CRO,GK,20.0,3.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Alan Empereur,br BRA,DF,26.0,2.4,0.0,1.0,0.0,0.0,0.41,0.0,0.0,,7.3,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Andrea Favilli,it ITA,FW,23.0,3.8,2.0,13.0,4.0,30.8,3.45,1.06,0.15,0.5,13.3,0.0,0.0,,0.0,1.6,1.6,0.12,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Ronaldo Vieira,gw GNB,MF,22.0,2.5,0.0,2.0,0.0,0.0,0.8,0.0,0.0,,,0.0,0.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Kevin Rüegg,ch SUI,"DF,MF",21.0,2.3,0.0,1.0,1.0,100.0,0.44,0.44,0.0,0.0,27.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Andrea Danzi,it ITA,DF,21.0,1.2,0.0,1.0,0.0,0.0,0.87,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Ľubomír Tupta,sk SVK,FW,22.0,0.6,0.0,2.0,1.0,50.0,3.6,1.8,0.0,0.0,13.2,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Iyenoma Udogie,it ITA,"DF,MF",17.0,1.9,0.0,1.0,0.0,0.0,0.53,0.0,0.0,,6.0,0.0,0.0,,0.0,0.3,0.3,0.29,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Alessandro Berardi,it ITA,GK,29.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Philip Ankhrah,gh GHA,MF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Squad Total,,,26.2,38.0,38.0,400.0,118.0,29.5,10.53,3.11,0.09,0.3,16.2,3.0,3.0,,13.0,45.3,43.0,0.11,-7.3,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Opponent Total,,,27.0,38.0,46.0,530.0,139.0,26.2,13.95,3.66,0.08,0.29,16.7,6.0,7.0,,21.0,49.5,44.6,0.09,-3.5,-4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Mattia Perin,it ITA,GK,27.0,32.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Andrea Masiello,it ITA,DF,34.0,28.5,0.0,5.0,0.0,0.0,0.18,0.0,0.0,,16.4,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Milan Badelj,hr CRO,MF,31.0,26.8,1.0,17.0,4.0,23.5,0.64,0.15,0.06,0.25,25.3,0.0,0.0,,0.0,0.8,0.8,0.05,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Ivan Radovanović,rs SRB,"DF,MF",31.0,24.8,0.0,6.0,1.0,16.7,0.24,0.04,0.0,0.0,18.6,0.0,0.0,,1.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Davide Zappacosta,it ITA,DF,28.0,22.7,4.0,41.0,13.0,31.7,1.8,0.57,0.1,0.31,20.0,0.0,0.0,,0.0,2.6,2.6,0.06,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Miha Zajc,si SVN,MF,26.0,20.7,1.0,19.0,4.0,21.1,0.92,0.19,0.05,0.25,18.9,0.0,0.0,,3.0,1.8,1.8,0.09,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Mattia Destro,it ITA,FW,29.0,17.8,11.0,37.0,22.0,59.5,2.07,1.23,0.3,0.5,12.1,0.0,0.0,,0.0,6.2,6.2,0.17,4.8,4.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Domenico Criscito,it ITA,DF,33.0,19.2,1.0,5.0,1.0,20.0,0.26,0.05,0.0,0.0,29.2,1.0,1.0,,0.0,0.9,0.1,0.03,0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Edoardo Goldaniga,it ITA,DF,26.0,20.6,0.0,7.0,0.0,0.0,0.34,0.0,0.0,,13.4,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Kevin Strootman,nl NED,MF,30.0,14.6,0.0,6.0,2.0,33.3,0.41,0.14,0.0,0.0,17.9,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Eldor Shomurodov,uz UZB,FW,25.0,18.6,8.0,39.0,17.0,43.6,2.09,0.91,0.21,0.47,14.5,0.0,0.0,,0.0,5.7,5.7,0.15,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Marko Pjaca,hr CRO,"FW,MF",25.0,15.8,3.0,29.0,11.0,37.9,1.84,0.7,0.1,0.27,17.2,0.0,0.0,,0.0,2.6,2.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",37.0,15.6,7.0,19.0,10.0,52.6,1.22,0.64,0.32,0.6,16.1,1.0,1.0,,0.0,4.2,3.4,0.18,2.8,2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Lennart-Marten Czyborra,de GER,DF,21.0,13.0,1.0,5.0,2.0,40.0,0.38,0.15,0.2,0.5,19.2,0.0,0.0,,0.0,0.2,0.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Paolo Ghiglione,it ITA,"DF,MF",23.0,15.1,0.0,10.0,2.0,20.0,0.66,0.13,0.0,0.0,22.7,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Gianluca Scamacca,it ITA,FW,21.0,15.0,8.0,45.0,16.0,35.6,3.0,1.07,0.13,0.38,17.6,2.0,2.0,,1.0,7.9,6.3,0.14,0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,27.0,12.9,0.0,4.0,2.0,50.0,0.31,0.16,0.0,0.0,17.0,0.0,0.0,,0.0,0.6,0.6,0.16,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,18.0,13.2,0.0,11.0,2.0,18.2,0.83,0.15,0.0,0.0,22.7,0.0,0.0,,2.0,0.9,0.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Cristián Zapata,co COL,DF,33.0,10.8,0.0,3.0,2.0,66.7,0.28,0.19,0.0,0.0,15.4,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Davide Biraschi,it ITA,DF,26.0,10.2,0.0,2.0,0.0,0.0,0.2,0.0,0.0,,22.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Mattia Bani,it ITA,DF,26.0,10.2,0.0,5.0,1.0,20.0,0.49,0.1,0.0,0.0,10.0,0.0,0.0,,0.0,0.6,0.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Valon Behrami,ch SUI,MF,35.0,9.9,0.0,4.0,1.0,25.0,0.4,0.1,0.0,0.0,14.5,0.0,0.0,,0.0,0.5,0.5,0.12,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Luca Pellegrini,it ITA,"DF,MF",21.0,7.1,0.0,5.0,0.0,0.0,0.7,0.0,0.0,,25.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,27.0,4.9,1.0,5.0,2.0,40.0,1.01,0.4,0.2,0.5,18.4,0.0,0.0,,2.0,0.6,0.6,0.13,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Federico Marchetti,it ITA,GK,37.0,3.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Filippo Melegoni,it ITA,"MF,DF",21.0,4.3,0.0,4.0,1.0,25.0,0.93,0.23,0.0,0.0,23.1,0.0,0.0,,2.0,0.4,0.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Francesco Cassata,it ITA,"DF,FW",23.0,2.5,0.0,1.0,1.0,100.0,0.4,0.4,0.0,0.0,28.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Alberto Paleari,it ITA,GK,27.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Jérôme Onguéné,cm CMR,DF,22.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Manolo Portanova,it ITA,"MF,FW",20.0,0.7,0.0,1.0,1.0,100.0,1.36,1.36,0.0,0.0,61.7,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Vittorio Parigini,it ITA,"MF,DF",24.0,0.6,0.0,1.0,1.0,100.0,1.61,1.61,0.0,0.0,31.8,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Giuseppe Caso,it ITA,"DF,FW",21.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Steeve-Mike Ebongue,fr FRA,MF,19.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Yayah Kallon,sl SLE,FW,19.0,0.5,0.0,2.0,1.0,50.0,4.0,2.0,0.0,0.0,17.6,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Squad Total,,,28.3,38.0,46.0,338.0,120.0,35.5,8.89,3.16,0.12,0.35,18.0,4.0,4.0,,11.0,38.8,35.6,0.11,7.2,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Opponent Total,,,27.2,38.0,56.0,535.0,181.0,33.8,14.08,4.76,0.09,0.27,17.6,7.0,7.0,,24.0,60.5,55.4,0.11,-4.5,-6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Roberto Soriano,it ITA,MF,29.0,36.1,9.0,61.0,19.0,31.1,1.69,0.53,0.15,0.47,18.3,0.0,0.0,,0.0,6.9,6.9,0.11,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Danilo Larangeira,br BRA,DF,36.0,34.8,0.0,16.0,2.0,12.5,0.46,0.06,0.0,0.0,12.0,0.0,0.0,,0.0,1.2,1.2,0.07,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",21.0,32.5,8.0,88.0,38.0,43.2,2.71,1.17,0.09,0.21,20.9,0.0,1.0,,6.0,7.0,6.2,0.07,1.0,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Takehiro Tomiyasu,jp JPN,DF,21.0,30.2,2.0,16.0,4.0,25.0,0.53,0.13,0.13,0.5,17.2,0.0,0.0,,0.0,2.1,2.1,0.13,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,29.0,28.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,23.0,27.9,1.0,9.0,4.0,44.4,0.32,0.14,0.11,0.25,28.7,0.0,0.0,,0.0,0.2,0.2,0.03,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,38.0,27.8,5.0,54.0,23.0,42.6,1.94,0.83,0.09,0.22,13.2,0.0,0.0,,0.0,9.3,9.3,0.17,-4.3,-4.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Lorenzo De Silvestri,it ITA,DF,32.0,23.8,2.0,11.0,6.0,54.5,0.46,0.25,0.18,0.33,11.6,0.0,0.0,,0.0,2.1,2.1,0.19,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,21.0,20.6,5.0,58.0,17.0,29.3,2.82,0.83,0.09,0.29,22.3,0.0,0.0,,1.0,4.6,4.6,0.08,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",23.0,19.5,7.0,53.0,19.0,35.8,2.72,0.97,0.08,0.21,18.8,3.0,3.0,,11.0,9.3,7.1,0.13,-2.3,-3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Adama Soumaoro,fr FRA,DF,28.0,19.5,1.0,8.0,2.0,25.0,0.41,0.1,0.13,0.5,9.5,0.0,0.0,,0.0,1.4,1.4,0.17,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,27.0,16.5,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,13.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,22.0,13.9,1.0,18.0,5.0,27.8,1.29,0.36,0.06,0.2,19.7,0.0,0.0,,0.0,1.2,1.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,DF",20.0,13.1,2.0,30.0,10.0,33.3,2.29,0.76,0.07,0.2,19.5,0.0,0.0,,2.0,4.1,4.1,0.14,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Emanuel Vignato,it ITA,"FW,MF",19.0,13.4,1.0,23.0,8.0,34.8,1.72,0.6,0.04,0.13,20.2,0.0,0.0,,1.0,1.5,1.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",28.0,13.0,2.0,31.0,13.0,41.9,2.39,1.0,0.06,0.15,18.1,0.0,0.0,,3.0,3.9,3.9,0.13,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Aaron Hickey,sct SCO,DF,18.0,8.4,0.0,2.0,0.0,0.0,0.24,0.0,0.0,,29.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,36.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Gary Medel,cl CHI,"DF,MF",32.0,5.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,25.0,4.8,1.0,1.0,1.0,100.0,0.21,0.21,1.0,1.0,3.1,0.0,0.0,,0.0,0.6,0.0,0.0,0.4,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Andrea Poli,it ITA,MF,30.0,4.3,1.0,3.0,2.0,66.7,0.7,0.47,0.33,0.5,10.8,0.0,0.0,,0.0,1.0,1.0,0.33,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Federico Ravaglia,it ITA,GK,20.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,27.0,4.0,1.0,2.0,1.0,50.0,0.5,0.25,0.5,1.0,6.4,0.0,0.0,,0.0,0.4,0.4,0.18,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Valentin Antov,bg BUL,DF,19.0,2.6,0.0,1.0,0.0,0.0,0.39,0.0,0.0,,31.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Andri Fannar Baldursson,is ISL,MF,18.0,2.4,0.0,2.0,0.0,0.0,0.83,0.0,0.0,,9.2,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Stefano Denswil,nl NED,DF,27.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Musa Juwara,gm GAM,"MF,DF",18.0,0.5,0.0,1.0,1.0,100.0,1.96,1.96,0.0,0.0,22.9,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Federico Santander,py PAR,FW,29.0,0.4,0.0,4.0,0.0,0.0,9.73,0.0,0.0,,17.2,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Simone Rabbi,it ITA,"FW,DF",18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Omar Khailoti,it ITA,DF,18.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Paolo Faragò,it ITA,DF,27.0,0.3,0.0,1.0,0.0,0.0,3.91,0.0,0.0,,10.4,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Arturo Calabresi,it ITA,"DF,FW",24.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Mattia Pagliuca,it ITA,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Edoardo Vergani,it ITA,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Wisdom Amey,it ITA,DF,14.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Kacper Urbanski,pl POL,FW,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Antonio Raimondo,it ITA,FW,16.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Squad Total,,,27.2,38.0,49.0,495.0,175.0,35.4,13.03,4.61,0.09,0.26,18.5,3.0,4.0,,24.0,54.6,51.1,0.11,-5.6,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Opponent Total,,,27.3,38.0,63.0,531.0,184.0,34.7,13.97,4.84,0.11,0.3,17.7,7.0,9.0,,21.0,62.6,56.1,0.11,0.4,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,22.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,22.0,33.7,3.0,21.0,9.0,42.9,0.62,0.27,0.14,0.33,12.9,0.0,0.0,,0.0,3.9,3.9,0.21,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
