season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,EPL,Bolton,Andy O'Brien,ie IRL,DF,28.0,32.0,31.0,2821.0,31.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2007-2008,EPL,Bolton,Kevin Davies,eng ENG,FW,30.0,32.0,31.0,2640.0,29.3,3.0,4.0,7.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.1,0.14,0.24,0.1,0.24,Matches,0.0
2007-2008,EPL,Bolton,El Hadji Diouf,sn SEN,"FW,MF",26.0,34.0,30.0,2637.0,29.3,4.0,6.0,10.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.14,0.2,0.34,0.14,0.34,Matches,0.0
2007-2008,EPL,Bolton,Jussi Jääskeläinen,fi FIN,GK,32.0,28.0,28.0,2520.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2007-2008,EPL,Bolton,Ricardo Gardner,jm JAM,"DF,MF",28.0,26.0,25.0,2223.0,24.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2007-2008,EPL,Bolton,Iván Campo,es ESP,"DF,MF",33.0,27.0,25.0,2059.0,22.9,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2007-2008,EPL,Bolton,Gavin McCann,eng ENG,MF,29.0,31.0,21.0,2020.0,22.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,EPL,Bolton,Danny Guthrie,eng ENG,MF,20.0,25.0,21.0,1900.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Abdoulaye Méïté,ci CIV,DF,26.0,21.0,21.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Nicolas Anelka,fr FRA,FW,28.0,18.0,18.0,1608.0,17.9,10.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.56,0.17,0.73,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Grétar Steinsson,is ISL,DF,25.0,16.0,16.0,1391.0,15.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2007-2008,EPL,Bolton,Matthew Taylor,eng ENG,"DF,MF",25.0,16.0,16.0,1366.0,15.2,3.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.13,0.33,0.2,0.33,Matches,0.0
2007-2008,EPL,Bolton,Joey O'Brien,ie IRL,"DF,MF",21.0,19.0,15.0,1321.0,14.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2007-2008,EPL,Bolton,Jlloyd Samuel,tt TRI,"DF,MF",26.0,20.0,14.0,1312.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Gary Cahill,eng ENG,DF,21.0,13.0,13.0,1148.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Nicky Hunt,eng ENG,DF,23.0,14.0,12.0,1096.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Gary Speed,wls WAL,MF,37.0,14.0,11.0,968.0,10.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,EPL,Bolton,Ali Al-Habsi,om OMA,GK,25.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Gérald Cid,fr FRA,DF,24.0,7.0,6.0,509.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Ľubomír Michalík,sk SVK,DF,23.0,7.0,5.0,496.0,5.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2007-2008,EPL,Bolton,Mikel Alonso,es ESP,MF,27.0,7.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Tamir Cohen,il ISR,MF,23.0,10.0,3.0,297.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,0.0
2007-2008,EPL,Bolton,Heiðar Helguson,is ISL,FW,29.0,6.0,3.0,273.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,0.66,0.66,Matches,0.0
2007-2008,EPL,Bolton,Grzegorz Rasiak,pl POL,FW,28.0,7.0,2.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Stelios Giannakopoulos,gr GRE,"FW,MF",33.0,15.0,1.0,301.0,3.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,Matches,0.0
2007-2008,EPL,Bolton,Abdoulaye Faye,sn SEN,"DF,MF",29.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Andranik Teymourian,ir IRN,MF,24.0,3.0,1.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Ricardo Vaz Tê,pt POR,"FW,MF",20.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Christian Wilhelmsson,se SWE,MF,27.0,8.0,0.0,241.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Bolton,Daniel Braaten,no NOR,"FW,MF",25.0,6.0,0.0,150.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,Matches,0.0
2007-2008,EPL,Bolton,Squad Total,0,0,27.5,38.0,417.0,0.0,0.0,34.0,22.0,56.0,34.0,0.0,1.0,76.0,0.0,0.0,0.0,0.0,0.89,0.58,1.47,0.89,1.47,0,0.0
2007-2008,EPL,Bolton,Opponent Total,0,0,26.4,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,EPL,Fulham,Simon Davies,wls WAL,MF,27.0,37.0,36.0,3210.0,35.7,5.0,7.0,12.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14,0.2,0.34,0.14,0.34,Matches,0.0
2007-2008,EPL,Fulham,Paul Konchesky,eng ENG,"DF,FW",26.0,33.0,33.0,2925.0,32.5,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2007-2008,EPL,Fulham,Clint Dempsey,us USA,"FW,MF",24.0,36.0,29.0,2670.0,29.7,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2,0.03,0.24,0.2,0.24,Matches,0.0
2007-2008,EPL,Fulham,Aaron Hughes,nir NIR,DF,27.0,30.0,29.0,2660.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Danny Murphy,eng ENG,MF,30.0,33.0,28.0,2470.0,27.4,5.0,1.0,6.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.18,0.04,0.22,0.11,0.15,Matches,0.0
2007-2008,EPL,Fulham,Antti Niemi,fi FIN,GK,35.0,22.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Steven Davis,nir NIR,MF,22.0,22.0,22.0,1843.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Carlos Bocanegra,us USA,DF,28.0,22.0,18.0,1619.0,18.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2007-2008,EPL,Fulham,Diomansy Kamara,sn SEN,FW,26.0,28.0,17.0,1613.0,17.9,5.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.28,0.06,0.33,0.28,0.33,Matches,0.0
2007-2008,EPL,Fulham,Chris Baird,nir NIR,"DF,MF",25.0,18.0,17.0,1463.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Jimmy Bullard,eng ENG,MF,28.0,17.0,15.0,1386.0,15.4,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.19,0.32,0.13,0.32,Matches,0.0
2007-2008,EPL,Fulham,David Healy,nir NIR,FW,27.0,30.0,15.0,1360.0,15.1,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,0.0
2007-2008,EPL,Fulham,Brede Hangeland,no NOR,DF,26.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Hameur Bouazza,dz ALG,"FW,MF",22.0,20.0,15.0,1188.0,13.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2007-2008,EPL,Fulham,Brian McBride,us USA,FW,35.0,17.0,14.0,1204.0,13.4,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,0.0
2007-2008,EPL,Fulham,Kasey Keller,us USA,GK,37.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Dejan Stefanović,rs SRB,DF,32.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Paul Stalteri,ca CAN,"DF,MF",29.0,13.0,13.0,1134.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Alexey Smertin,ru RUS,MF,32.0,15.0,11.0,989.0,11.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.09,0.27,0.18,0.27,Matches,0.0
2007-2008,EPL,Fulham,Leon Andreasen,dk DEN,"DF,MF",24.0,13.0,9.0,789.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Elliot Omozusi,eng ENG,DF,18.0,8.0,8.0,689.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Moritz Volz,de GER,DF,24.0,9.0,5.0,484.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Eddie Johnson,us USA,FW,23.0,6.0,4.0,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Seol Ki-hyeon,kr KOR,"FW,MF",28.0,12.0,4.0,360.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,0.0
2007-2008,EPL,Fulham,Zat Knight,eng ENG,DF,27.0,4.0,4.0,325.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Shefki Kuqi,fi FIN,FW,30.0,10.0,3.0,412.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,0.0
2007-2008,EPL,Fulham,Tony Warner,tt TRI,GK,33.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Erik Nevland,no NOR,FW,29.0,8.0,2.0,219.0,2.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.82,0.0,0.82,0.82,0.82,Matches,0.0
2007-2008,EPL,Fulham,Nathan Ashton,eng ENG,"DF,MF",20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Collins John,nl NED,FW,21.0,2.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Ian Pearce,eng ENG,DF,33.0,1.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Papa Bouba Diop,sn SEN,"DF,MF",29.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Philippe Christanval,fr FRA,DF,28.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Fulham,Squad Total,0,0,28.0,38.0,418.0,0.0,0.0,37.0,17.0,54.0,35.0,2.0,3.0,60.0,6.0,0.0,0.0,0.0,0.97,0.45,1.42,0.92,1.37,0,0.0
2007-2008,EPL,Fulham,Opponent Total,0,0,26.5,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,EPL,Reading,Marcus Hahnemann,us USA,GK,35.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,James Harper,eng ENG,MF,26.0,38.0,38.0,3347.0,37.2,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.03,0.19,0.16,0.19,Matches,0.0
2007-2008,EPL,Reading,Stephen Hunt,ie IRL,"FW,MF",25.0,37.0,37.0,3314.0,36.8,5.0,4.0,9.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.14,0.11,0.24,0.08,0.19,Matches,0.0
2007-2008,EPL,Reading,Nicky Shorey,eng ENG,"DF,MF",26.0,36.0,36.0,3220.0,35.8,3.0,9.0,12.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.08,0.25,0.34,0.08,0.34,Matches,0.0
2007-2008,EPL,Reading,Kevin Doyle,ie IRL,FW,23.0,36.0,34.0,3008.0,33.4,6.0,2.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18,0.06,0.24,0.18,0.24,Matches,0.0
2007-2008,EPL,Reading,Ívar Ingimarsson,is ISL,DF,29.0,34.0,33.0,2990.0,33.2,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2007-2008,EPL,Reading,Dave Kitson,eng ENG,FW,27.0,34.0,28.0,2522.0,28.0,10.0,2.0,12.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.36,0.07,0.43,0.36,0.43,Matches,0.0
2007-2008,EPL,Reading,Graeme Murty,sct SCO,DF,32.0,28.0,28.0,2420.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,Brynjar Gunnarsson,is ISL,MF,31.0,20.0,18.0,1499.0,16.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2007-2008,EPL,Reading,Ibrahima Sonko,sn SEN,DF,26.0,16.0,15.0,1253.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2007-2008,EPL,Reading,Liam Rosenior,eng ENG,DF,23.0,17.0,15.0,1241.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,André Bikey,cm CMR,"DF,MF",22.0,22.0,14.0,1370.0,15.2,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2007-2008,EPL,Reading,Bobby Convey,us USA,"FW,MF",24.0,20.0,12.0,1056.0,11.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2007-2008,EPL,Reading,Michael Duberry,eng ENG,DF,31.0,13.0,12.0,1036.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,John Oster,wls WAL,MF,28.0,18.0,12.0,1016.0,11.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2007-2008,EPL,Reading,Kalifa Cissé,ml MLI,"DF,MF",23.0,22.0,11.0,1126.0,12.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2007-2008,EPL,Reading,Leroy Lita,eng ENG,FW,22.0,14.0,10.0,889.0,9.9,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.3,Matches,0.0
2007-2008,EPL,Reading,Marek Matějovský,cz CZE,MF,25.0,14.0,10.0,874.0,9.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,EPL,Reading,Shane Long,ie IRL,FW,20.0,29.0,7.0,775.0,8.6,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.35,0.23,0.58,0.35,0.58,Matches,0.0
2007-2008,EPL,Reading,Ulises de la Cruz,ec ECU,DF,33.0,6.0,3.0,340.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2007-2008,EPL,Reading,Emerse Faé,ci CIV,MF,23.0,8.0,3.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,Seol Ki-hyeon,kr KOR,"FW,MF",28.0,3.0,2.0,138.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,Jimmy Kébé,ml MLI,MF,23.0,5.0,1.0,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,Scott Golbourne,eng ENG,"DF,MF",19.0,1.0,1.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,Glen Little,eng ENG,MF,31.0,2.0,0.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,John Halls,eng ENG,"DF,MF",25.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Reading,Squad Total,0,0,27.6,38.0,418.0,0.0,0.0,41.0,26.0,67.0,39.0,2.0,4.0,61.0,5.0,0.0,0.0,0.0,1.08,0.68,1.76,1.03,1.71,0,0.0
2007-2008,EPL,Reading,Opponent Total,0,0,26.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,EPL,Birmingham City,Stephen Kelly,ie IRL,DF,23.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Fabrice Muamba,eng ENG,MF,19.0,37.0,37.0,3196.0,35.5,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.03,0.08,0.06,0.08,Matches,0.0
2007-2008,EPL,Birmingham City,Liam Ridgewell,eng ENG,DF,23.0,35.0,35.0,3091.0,34.3,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,Matches,0.0
2007-2008,EPL,Birmingham City,Maik Taylor,nir NIR,GK,35.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Seb Larsson,se SWE,MF,22.0,35.0,32.0,2665.0,29.6,6.0,5.0,11.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,0.17,0.37,0.2,0.37,Matches,0.0
2007-2008,EPL,Birmingham City,Gary McSheffrey,eng ENG,"FW,MF",24.0,32.0,24.0,2045.0,22.7,3.0,3.0,6.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.13,0.13,0.26,0.0,0.13,Matches,0.0
2007-2008,EPL,Birmingham City,Olivier Kapo,fr FRA,"FW,MF",26.0,26.0,22.0,2018.0,22.4,5.0,0.0,5.0,4.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.18,0.18,Matches,0.0
2007-2008,EPL,Birmingham City,Cameron Jerome,eng ENG,FW,20.0,33.0,21.0,1991.0,22.1,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.32,0.05,0.36,0.32,0.36,Matches,0.0
2007-2008,EPL,Birmingham City,Mikael Forssell,fi FIN,FW,26.0,30.0,21.0,1681.0,18.7,9.0,3.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.16,0.64,0.48,0.64,Matches,0.0
2007-2008,EPL,Birmingham City,Mehdi Nafti,tn TUN,MF,28.0,26.0,19.0,1765.0,19.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2007-2008,EPL,Birmingham City,Radhi Jaïdi,tn TUN,DF,31.0,18.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Damien Johnson,nir NIR,MF,28.0,17.0,17.0,1414.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,David Murphy,eng ENG,DF,23.0,14.0,14.0,1260.0,14.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,0.0
2007-2008,EPL,Birmingham City,Franck Queudrue,fr FRA,DF,28.0,16.0,14.0,1216.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
