Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2003-2004,Ligue1,Montpellier,Nenad Džodić,rs SRB,"DF,MF",26.0,20.6,5.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Pierre Laigle,fr FRA,"DF,MF",32.0,19.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Rui Pataca,pt POR,FW,30.0,19.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Fodé Mansaré,gn GUI,"DF,FW",21.0,19.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Bertrand Robert,re REU,"FW,MF",19.0,18.1,9.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Thierry Gathuessi,cm CMR,"DF,MF",21.0,16.1,6.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Geoffrey Doumeng,fr FRA,MF,22.0,14.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Jérôme Lafourcade,fr FRA,FW,20.0,12.6,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Serge Blanc,fr FRA,DF,30.0,12.1,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Valéry Mézague,cm CMR,MF,19.0,11.4,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Jimmy Mainfroi,fr FRA,DF,20.0,10.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Nicolas Godemèche,fr FRA,MF,19.0,10.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Julio Colombo,fr FRA,DF,19.0,8.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Cyril Ramond,fr FRA,DF,23.0,6.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Nozomi Hiroyama,jp JPN,MF,26.0,4.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Jody Viviani,fr FRA,GK,21.0,4.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Mathieu Lafon,fr FRA,MF,19.0,3.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Laurent Pionnier,fr FRA,GK,21.0,3.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Jean-Matthieu Descamps,fr FRA,FW,20.0,2.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Fatih Atik,tr TUR,MF,19.0,1.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Abdoulaye Cissé,bf BFA,FW,19.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Stéphane Darbion,fr FRA,MF,19.0,0.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Fabien Lefèvre,fr FRA,MF,31.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Ali Sami Yachir,fr FRA,"FW,MF",18.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Squad Total,,,24.3,,85.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
