season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2017-2018,Ligue1,Paris S-G,Alphonse Areola,fr FRA,GK,24.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Edinson Cavani,uy URU,FW,30.0,32.0,30.0,2581.0,28.7,28.0,6.0,34.0,25.0,3.0,5.0,3.0,0.0,30.0,43.0,168.0,0.98,0.21,1.19,0.87,1.08,0.0,0.0
2017-2018,Ligue1,Paris S-G,Presnel Kimpembe,fr FRA,DF,21.0,28.0,27.0,2423.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,36.0,108.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Adrien Rabiot,fr FRA,MF,22.0,33.0,27.0,2362.0,26.2,1.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,84.0,199.0,60.0,0.04,0.19,0.23,0.04,0.23,0.0,0.0
2017-2018,Ligue1,Paris S-G,Ángel Di María,ar ARG,FW,29.0,30.0,26.0,2111.0,23.5,11.0,6.0,17.0,11.0,0.0,0.0,1.0,0.0,95.0,128.0,287.0,0.47,0.26,0.72,0.47,0.72,0.0,0.0
2017-2018,Ligue1,Paris S-G,Marquinhos,br BRA,DF,23.0,26.0,25.0,2262.0,25.1,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,74.0,6.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2017-2018,Ligue1,Paris S-G,Thiago Silva,br BRA,DF,32.0,25.0,24.0,2115.0,23.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,16.0,112.0,1.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2017-2018,Ligue1,Paris S-G,Kylian Mbappé,fr FRA,FW,18.0,27.0,24.0,2094.0,23.3,13.0,8.0,21.0,13.0,0.0,0.0,2.0,0.0,98.0,60.0,282.0,0.56,0.34,0.9,0.56,0.9,0.0,0.0
2017-2018,Ligue1,Paris S-G,Dani Alves,br BRA,DF,34.0,25.0,23.0,2063.0,22.9,1.0,7.0,8.0,1.0,0.0,0.0,7.0,1.0,76.0,168.0,144.0,0.04,0.31,0.35,0.04,0.35,0.0,0.0
2017-2018,Ligue1,Paris S-G,Neymar,br BRA,FW,25.0,20.0,20.0,1786.0,19.8,19.0,13.0,32.0,15.0,4.0,4.0,5.0,1.0,152.0,204.0,226.0,0.96,0.66,1.61,0.76,1.41,0.0,0.0
2017-2018,Ligue1,Paris S-G,Marco Verratti,it ITA,MF,24.0,22.0,20.0,1718.0,19.1,0.0,3.0,3.0,0.0,0.0,0.0,9.0,1.0,41.0,193.0,48.0,0.0,0.16,0.16,0.0,0.16,0.0,0.0
2017-2018,Ligue1,Paris S-G,Yuri Berchiche,es ESP,DF,27.0,22.0,19.0,1716.0,19.1,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,41.0,74.0,145.0,0.1,0.21,0.31,0.1,0.31,0.0,0.0
2017-2018,Ligue1,Paris S-G,Julian Draxler,de GER,"MF,FW",23.0,30.0,19.0,1704.0,18.9,4.0,5.0,9.0,4.0,0.0,0.0,1.0,0.0,65.0,117.0,117.0,0.21,0.26,0.48,0.21,0.48,0.0,0.0
2017-2018,Ligue1,Paris S-G,Layvin Kurzawa,fr FRA,DF,24.0,20.0,19.0,1704.0,18.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,42.0,53.0,152.0,0.11,0.05,0.16,0.11,0.16,0.0,0.0
2017-2018,Ligue1,Paris S-G,Giovani Lo Celso,ar ARG,MF,21.0,33.0,18.0,1776.0,19.7,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,65.0,147.0,56.0,0.2,0.15,0.35,0.2,0.35,0.0,0.0
2017-2018,Ligue1,Paris S-G,Thomas Meunier,be BEL,DF,25.0,24.0,16.0,1578.0,17.5,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,70.0,79.0,146.0,0.23,0.23,0.46,0.23,0.46,0.0,0.0
2017-2018,Ligue1,Paris S-G,Javier Pastore,ar ARG,"MF,FW",28.0,25.0,14.0,1347.0,15.0,4.0,5.0,9.0,4.0,0.0,0.0,2.0,0.0,65.0,96.0,131.0,0.27,0.33,0.6,0.27,0.6,0.0,0.0
2017-2018,Ligue1,Paris S-G,Thiago Motta,it ITA,MF,34.0,19.0,14.0,1154.0,12.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,15.0,132.0,9.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2017-2018,Ligue1,Paris S-G,Lassana Diarra,fr FRA,MF,32.0,10.0,8.0,606.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,14.0,39.0,7.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2017-2018,Ligue1,Paris S-G,Christopher Nkunku,fr FRA,"FW,MF",19.0,20.0,6.0,631.0,7.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,18.0,31.0,47.0,0.57,0.0,0.57,0.57,0.57,0.0,0.0
2017-2018,Ligue1,Paris S-G,Kevin Trapp,de GER,GK,27.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Timothy Weah,us USA,FW,17.0,3.0,1.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Lucas Moura,br BRA,FW,24.0,5.0,0.0,76.0,0.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,10.0,1.18,1.18,2.37,1.18,2.37,0.0,0.0
2017-2018,Ligue1,Paris S-G,Blaise Matuidi,fr FRA,MF,30.0,2.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Stanley N'Soki,fr FRA,DF,18.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Yacine Adli,fr FRA,FW,17.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Kévin Rimane,gf GUF,DF,26.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Gonçalo Guedes,pt POR,FW,20.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Antoine Bernede,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Lorenzo Callegari,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Sébastien Cibois,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Rémy Descamps,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Alec Georgen,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Paris S-G,Squad Total,0,0,26.1,38.0,418.0,3420.0,38.0,100.0,75.0,175.0,93.0,7.0,9.0,65.0,6.0,1044.0,2068.0,2053.0,2.63,1.97,4.61,2.45,4.42,0.0,0.0
2017-2018,Ligue1,Paris S-G,Opponent Total,0,0,26.0,38.0,418.0,3420.0,38.0,28.0,19.0,47.0,25.0,3.0,5.0,77.0,3.0,691.0,1057.0,1051.0,0.74,0.5,1.24,0.66,1.16,0.0,0.0
2017-2018,Ligue1,Monaco,Kamil Glik,pl POL,DF,29.0,0.0,36.0,3240.0,36.0,3.0,3.0,6.0,3.0,0.0,0.0,8.0,0.0,9.0,94.0,5.0,0.08,0.08,0.17,0.08,0.17,0.0,36.0
2017-2018,Ligue1,Monaco,Fabinho,br BRA,MF,23.0,0.0,34.0,3060.0,34.0,7.0,3.0,10.0,3.0,4.0,4.0,8.0,0.0,64.0,261.0,57.0,0.21,0.09,0.29,0.09,0.18,0.0,34.0
2017-2018,Ligue1,Monaco,Danijel Subašić,hr CRO,GK,32.0,0.0,34.0,2939.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2017-2018,Ligue1,Monaco,Jemerson,br BRA,DF,24.0,0.0,33.0,2855.0,31.7,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,9.0,59.0,1.0,0.06,0.0,0.06,0.06,0.06,0.0,33.0
2017-2018,Ligue1,Monaco,Rony Lopes,pt POR,"FW,MF",21.0,0.0,32.0,2531.0,28.1,15.0,5.0,20.0,15.0,0.0,0.0,2.0,0.0,111.0,89.0,282.0,0.53,0.18,0.71,0.53,0.71,0.0,38.0
2017-2018,Ligue1,Monaco,João Moutinho,pt POR,MF,30.0,0.0,31.0,2803.0,31.1,1.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0,54.0,310.0,76.0,0.03,0.19,0.22,0.03,0.22,0.0,33.0
2017-2018,Ligue1,Monaco,Thomas Lemar,fr FRA,"MF,FW",21.0,0.0,27.0,2378.0,26.4,2.0,8.0,10.0,2.0,0.0,0.0,1.0,0.0,93.0,182.0,163.0,0.08,0.3,0.38,0.08,0.38,0.0,30.0
2017-2018,Ligue1,Monaco,Djibril Sidibé,fr FRA,DF,25.0,0.0,25.0,2153.0,23.9,2.0,7.0,9.0,2.0,0.0,0.0,4.0,0.0,56.0,187.0,170.0,0.08,0.29,0.38,0.08,0.38,0.0,27.0
2017-2018,Ligue1,Monaco,Radamel Falcao,co COL,FW,31.0,0.0,25.0,2129.0,23.7,18.0,4.0,22.0,15.0,3.0,4.0,1.0,0.0,30.0,37.0,164.0,0.76,0.17,0.93,0.63,0.8,0.0,26.0
2017-2018,Ligue1,Monaco,Jorge,br BRA,DF,21.0,0.0,22.0,1920.0,21.3,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,60.0,84.0,115.0,0.05,0.09,0.14,0.05,0.14,0.0,22.0
2017-2018,Ligue1,Monaco,Keita Baldé,sn SEN,"FW,MF",22.0,0.0,19.0,1473.0,16.4,8.0,5.0,13.0,8.0,0.0,0.0,3.0,1.0,57.0,32.0,139.0,0.49,0.31,0.79,0.49,0.79,0.0,23.0
2017-2018,Ligue1,Monaco,Andrea Raggi,it ITA,DF,33.0,0.0,18.0,1607.0,17.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,9.0,51.0,33.0,0.06,0.0,0.06,0.06,0.06,0.0,20.0
2017-2018,Ligue1,Monaco,Youri Tielemans,be BEL,MF,20.0,0.0,18.0,1569.0,17.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,109.0,60.0,0.0,0.06,0.06,0.0,0.06,0.0,27.0
2017-2018,Ligue1,Monaco,Almamy Touré,ml MLI,DF,21.0,0.0,13.0,1248.0,13.9,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,32.0,62.0,76.0,0.07,0.36,0.43,0.07,0.43,0.0,20.0
2017-2018,Ligue1,Monaco,Adama Diakhaby,fr FRA,FW,21.0,0.0,10.0,850.0,9.4,2.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,26.0,7.0,82.0,0.21,0.32,0.53,0.21,0.53,0.0,22.0
2017-2018,Ligue1,Monaco,Rachid Ghezzal,dz ALG,"FW,MF",25.0,0.0,7.0,1006.0,11.2,2.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,39.0,57.0,127.0,0.18,0.27,0.45,0.18,0.45,0.0,26.0
2017-2018,Ligue1,Monaco,Stevan Jovetić,me MNE,FW,27.0,0.0,7.0,753.0,8.4,8.0,1.0,9.0,8.0,0.0,0.0,1.0,0.0,19.0,32.0,62.0,0.96,0.12,1.08,0.96,1.08,0.0,15.0
2017-2018,Ligue1,Monaco,Kévin N'Doram,fr FRA,"MF,DF",21.0,0.0,7.0,721.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-2018,Ligue1,Monaco,Moussa Sylla,fr FRA,FW,17.0,0.0,3.0,304.0,3.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,7.0,14.0,0.59,0.0,0.59,0.59,0.59,0.0,5.0
2017-2018,Ligue1,Monaco,Julien Serrano,fr FRA,DF,19.0,0.0,3.0,280.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-2018,Ligue1,Monaco,Terence Kongolo,nl NED,DF,23.0,0.0,3.0,257.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,Ligue1,Monaco,Guido Carrillo,ar ARG,FW,26.0,0.0,2.0,424.0,4.7,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,0.85,0.0,0.85,0.85,0.85,0.0,15.0
2017-2018,Ligue1,Monaco,Seydou Sy,sn SEN,GK,21.0,0.0,2.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,Ligue1,Monaco,Diego Benaglio,ch SUI,GK,33.0,0.0,2.0,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,Ligue1,Monaco,Adama Traoré,ml MLI,"MF,FW",22.0,0.0,2.0,189.0,2.1,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,8.0,9.0,1.43,0.0,1.43,1.43,1.43,0.0,3.0
2017-2018,Ligue1,Monaco,Soualiho Meïté,fr FRA,MF,23.0,0.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2017-2018,Ligue1,Monaco,Gabriel Boschilia,br BRA,"FW,MF",21.0,0.0,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-2018,Ligue1,Monaco,Kylian Mbappé,fr FRA,"FW,MF",18.0,0.0,1.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Ligue1,Monaco,Jordi Mboula,es ESP,MF,18.0,0.0,0.0,31.0,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,2.9,0.0,2.9,2.9,2.9,0.0,3.0
2017-2018,Ligue1,Monaco,Pietro Pellegri,it ITA,FW,16.0,0.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,Ligue1,Monaco,Allan Saint-Maximin,fr FRA,MF,20.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Ligue1,Monaco,Gil Bastião Dias,pt POR,MF,20.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Ligue1,Monaco,Loic Badiashile,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Monaco,Adrien Bongiovanni,be BEL,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Monaco,Ibrahima Diallo,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Monaco,Romain Faivre,fr FRA,"FW,MF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Monaco,Safwan Mbaé,km COM,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Monaco,Pierre-Daniel N'Guinda,fr FRA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Monaco,Squad Total,0,0,25.8,0.0,418.0,3420.0,38.0,83.0,56.0,139.0,76.0,7.0,8.0,70.0,4.0,735.0,1742.0,1723.0,2.18,1.47,3.66,2.0,3.47,0.0,38.0
2017-2018,Ligue1,Monaco,Opponent Total,0,0,26.0,0.0,418.0,3420.0,38.0,44.0,34.0,78.0,39.0,5.0,5.0,68.0,4.0,647.0,1381.0,1369.0,1.16,0.89,2.05,1.03,1.92,0.0,38.0
2017-2018,Ligue1,Lyon,Lucas Tousart,fr FRA,MF,20.0,37.0,37.0,3132.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,105.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Marcelo,br BRA,DF,30.0,35.0,35.0,3105.0,34.5,3.0,1.0,4.0,3.0,0.0,0.0,5.0,1.0,21.0,152.0,4.0,0.09,0.03,0.12,0.09,0.12,0.0,0.0
2017-2018,Ligue1,Lyon,Anthony Lopes,pt POR,GK,26.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Jérémy Morel,mg MAD,DF,33.0,33.0,32.0,2916.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Mariano,do DOM,FW,23.0,34.0,30.0,2507.0,27.9,18.0,4.0,22.0,17.0,1.0,1.0,6.0,0.0,51.0,34.0,127.0,0.65,0.14,0.79,0.61,0.75,0.0,0.0
2017-2018,Ligue1,Lyon,Memphis,nl NED,FW,23.0,36.0,28.0,2555.0,28.4,19.0,13.0,32.0,17.0,2.0,2.0,2.0,0.0,121.0,133.0,266.0,0.67,0.46,1.13,0.6,1.06,0.0,0.0
2017-2018,Ligue1,Lyon,Nabil Fekir,fr FRA,"MF,FW",24.0,30.0,28.0,2477.0,27.5,18.0,8.0,26.0,15.0,3.0,4.0,8.0,0.0,102.0,153.0,178.0,0.65,0.29,0.94,0.55,0.84,0.0,0.0
2017-2018,Ligue1,Lyon,Tanguy Ndombele,fr FRA,MF,20.0,32.0,28.0,2352.0,26.1,0.0,6.0,6.0,0.0,0.0,0.0,5.0,0.0,69.0,178.0,55.0,0.0,0.23,0.23,0.0,0.23,0.0,0.0
2017-2018,Ligue1,Lyon,Houssem Aouar,fr FRA,"MF,FW",19.0,32.0,27.0,2433.0,27.0,6.0,5.0,11.0,6.0,0.0,0.0,1.0,0.0,87.0,195.0,131.0,0.22,0.18,0.41,0.22,0.41,0.0,0.0
2017-2018,Ligue1,Lyon,Bertrand Traoré,bf BFA,FW,21.0,31.0,27.0,2284.0,25.4,13.0,4.0,17.0,13.0,0.0,0.0,3.0,0.0,108.0,82.0,270.0,0.51,0.16,0.67,0.51,0.67,0.0,0.0
2017-2018,Ligue1,Lyon,Ferland Mendy,fr FRA,DF,22.0,27.0,24.0,2122.0,23.6,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,97.0,131.0,138.0,0.0,0.21,0.21,0.0,0.21,0.0,0.0
2017-2018,Ligue1,Lyon,Rafael,br BRA,DF,27.0,24.0,22.0,1812.0,20.1,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,74.0,88.0,95.0,0.05,0.1,0.15,0.05,0.15,0.0,0.0
2017-2018,Ligue1,Lyon,Kenny Tete,nl NED,DF,21.0,22.0,16.0,1608.0,17.9,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,45.0,74.0,86.0,0.06,0.22,0.28,0.06,0.28,0.0,0.0
2017-2018,Ligue1,Lyon,Fernando Marçal,br BRA,DF,28.0,18.0,14.0,1295.0,14.4,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,37.0,69.0,63.0,0.0,0.21,0.21,0.0,0.21,0.0,0.0
2017-2018,Ligue1,Lyon,Maxwel Cornet,ci CIV,FW,20.0,30.0,13.0,1272.0,14.1,4.0,6.0,10.0,4.0,0.0,0.0,1.0,0.0,62.0,35.0,143.0,0.28,0.42,0.71,0.28,0.71,0.0,0.0
2017-2018,Ligue1,Lyon,Mouctar Diakhaby,gn GUI,DF,20.0,12.0,8.0,728.0,8.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,17.0,0.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2017-2018,Ligue1,Lyon,Jordan Ferri,fr FRA,MF,25.0,24.0,4.0,638.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,21.0,73.0,30.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2017-2018,Ligue1,Lyon,Mathieu Gorgelin,fr FRA,GK,26.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Sergi Darder,es ESP,MF,23.0,3.0,3.0,209.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Myziane Maolida,fr FRA,"FW,MF",18.0,13.0,2.0,331.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,10.0,46.0,0.27,0.0,0.27,0.27,0.27,0.0,0.0
2017-2018,Ligue1,Lyon,Mapou Yanga-Mbiwa,fr FRA,DF,28.0,2.0,1.0,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Christopher Martins,lu LUX,MF,20.0,2.0,1.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Amine Gouiri,fr FRA,"FW,MF",17.0,7.0,0.0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Willem Geubbels,fr FRA,"FW,MF",15.0,2.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Pape Cheikh Diop,sn SEN,MF,19.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Clément Grenier,fr FRA,FW,26.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Dorian Grange,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Dylan Mboumbouni,cf CTA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Elisha Owusu,gh GHA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Anthony Racioppi,ch SUI,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Oumar Solet,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Lyon,Squad Total,0,0,24.4,38.0,418.0,3420.0,38.0,85.0,62.0,147.0,79.0,6.0,7.0,71.0,2.0,949.0,1670.0,1659.0,2.24,1.63,3.87,2.08,3.71,0.0,0.0
