season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2015-2016,Ligue1,Montpellier,Dimitry Bertaud,fr FRA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Montpellier,Squad Total,0,0,27.1,0.0,418.0,3420.0,38.0,46.0,34.0,80.0,44.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.21,0.89,2.11,1.16,2.05,0,38.0
2015-2016,Ligue1,Montpellier,Opponent Total,0,0,26.5,0.0,418.0,3420.0,38.0,47.0,31.0,78.0,44.0,3.0,3.0,83.0,5.0,0.0,0.0,0.0,1.24,0.82,2.05,1.16,1.97,0,38.0
2015-2016,Ligue1,Marseille,Steve Mandanda,fr FRA,GK,30.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Nicolas Nkoulou,cm CMR,DF,25.0,33.0,33.0,2940.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Michy Batshuayi,be BEL,FW,21.0,36.0,32.0,2935.0,32.6,17.0,9.0,26.0,15.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.52,0.28,0.8,0.46,0.74,Matches,0.0
2015-2016,Ligue1,Marseille,Javier Manquillo,es ESP,DF,21.0,31.0,31.0,2669.0,29.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2015-2016,Ligue1,Marseille,Rémy Cabella,fr FRA,"MF,FW",25.0,34.0,30.0,2556.0,28.4,5.0,3.0,8.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.18,0.11,0.28,0.18,0.28,Matches,0.0
2015-2016,Ligue1,Marseille,Lassana Diarra,fr FRA,MF,30.0,26.0,25.0,2084.0,23.2,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2015-2016,Ligue1,Marseille,Karim Rekik,nl NED,DF,20.0,24.0,23.0,2034.0,22.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2015-2016,Ligue1,Marseille,Georges-Kévin N'Koudou,cm CMR,MF,20.0,28.0,22.0,2075.0,23.1,5.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.13,0.35,0.22,0.35,Matches,0.0
2015-2016,Ligue1,Marseille,Benjamin Mendy,fr FRA,DF,21.0,24.0,22.0,1952.0,21.7,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,0.0
2015-2016,Ligue1,Marseille,Mauricio Isla,cl CHI,"MF,DF",27.0,23.0,20.0,1802.0,20.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2015-2016,Ligue1,Marseille,Rolando,pt POR,DF,29.0,19.0,18.0,1631.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,Ligue1,Marseille,Brice Dja Djédjé,ci CIV,DF,24.0,19.0,17.0,1476.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Abdelaziz Barrada,ma MAR,MF,26.0,24.0,17.0,1443.0,16.0,1.0,6.0,7.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.06,0.37,0.44,0.06,0.44,Matches,0.0
2015-2016,Ligue1,Marseille,Romain Alessandrini,fr FRA,"MF,FW",26.0,22.0,16.0,1246.0,13.8,5.0,4.0,9.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.36,0.29,0.65,0.36,0.65,Matches,0.0
2015-2016,Ligue1,Marseille,Alaixys Romao,tg TOG,MF,31.0,23.0,13.0,1251.0,13.9,1.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2015-2016,Ligue1,Marseille,Lucas Silva,br BRA,MF,22.0,22.0,11.0,1038.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Florian Thauvin,fr FRA,"MF,FW",22.0,16.0,11.0,944.0,10.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2015-2016,Ligue1,Marseille,Bouna Sarr,sn SEN,"MF,FW",23.0,25.0,9.0,1001.0,11.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.27,0.18,0.27,Matches,0.0
2015-2016,Ligue1,Marseille,Steven Fletcher,sct SCO,FW,28.0,12.0,9.0,753.0,8.4,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.24,0.48,Matches,0.0
2015-2016,Ligue1,Marseille,Lucas Ocampos,ar ARG,"MF,FW",21.0,17.0,7.0,770.0,8.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.23,0.12,0.23,Matches,0.0
2015-2016,Ligue1,Marseille,Mario Lemina,ga GAB,MF,21.0,4.0,4.0,334.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Paolo De Ceglie,it ITA,DF,28.0,7.0,3.0,305.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Andre-Frank Zambo Anguissa,cm CMR,MF,19.0,9.0,2.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Stéphane Sparagna,fr FRA,DF,20.0,7.0,2.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Yohann Pelé,fr FRA,GK,32.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Abou Diaby,fr FRA,MF,29.0,3.0,2.0,134.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Antoine Rabillard,fr FRA,FW,19.0,3.0,1.0,86.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.05,0.0,1.05,1.05,1.05,Matches,0.0
2015-2016,Ligue1,Marseille,Jérémie Porsan-Clémenté,fr FRA,FW,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Baptiste Aloé,fr FRA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Gaël Andonian,am ARM,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Julien Dacosta,fr FRA,"DF,MF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Dória,br BRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Florian Escales,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Maxime Lopez,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Bill Tuiloma,nz NZL,"DF,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Marseille,Squad Total,0,0,25.0,38.0,418.0,3420.0,38.0,48.0,35.0,83.0,46.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.26,0.92,2.18,1.21,2.13,0,0.0
2015-2016,Ligue1,Marseille,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,40.0,28.0,68.0,34.0,6.0,7.0,71.0,2.0,0.0,0.0,0.0,1.05,0.74,1.79,0.89,1.63,0,0.0
2015-2016,Ligue1,Nantes,Rémy Riou,fr FRA,GK,27.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Adrien Thomasson,fr FRA,MF,21.0,34.0,30.0,2514.0,27.9,2.0,5.0,7.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.18,0.25,0.07,0.25,Matches,0.0
2015-2016,Ligue1,Nantes,Oswaldo Vizcarrondo,ve VEN,DF,31.0,30.0,29.0,2616.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Youssouf Sabaly,sn SEN,DF,22.0,28.0,28.0,2500.0,27.8,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,0.0
2015-2016,Ligue1,Nantes,Alejandro Bedoya,us USA,MF,28.0,28.0,22.0,2056.0,22.8,3.0,3.0,6.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,0.0
2015-2016,Ligue1,Nantes,Leo Dubois,fr FRA,DF,20.0,24.0,22.0,1982.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Emiliano Sala,ar ARG,"FW,MF",24.0,31.0,22.0,1959.0,21.8,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.28,0.14,0.41,0.28,0.41,Matches,0.0
2015-2016,Ligue1,Nantes,Birama Touré,ml MLI,MF,23.0,23.0,21.0,1815.0,20.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2015-2016,Ligue1,Nantes,Koffi Djidji,ci CIV,DF,22.0,22.0,20.0,1794.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Lorik Cana,al ALB,DF,32.0,21.0,20.0,1757.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Guillaume Gillet,be BEL,MF,31.0,19.0,19.0,1710.0,19.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2015-2016,Ligue1,Nantes,Kolbeinn Sigþórsson,is ISL,FW,25.0,26.0,19.0,1688.0,18.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2015-2016,Ligue1,Nantes,Adryan,br BRA,"MF,FW",20.0,26.0,19.0,1423.0,15.8,3.0,2.0,5.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.19,0.13,0.32,0.19,0.32,Matches,0.0
2015-2016,Ligue1,Nantes,Yacine Bammou,ma MAR,"MF,FW",23.0,32.0,17.0,1520.0,16.9,4.0,2.0,6.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.24,0.12,0.36,0.24,0.36,Matches,0.0
2015-2016,Ligue1,Nantes,Ermir Lenjani,al ALB,"DF,MF",25.0,20.0,15.0,1393.0,15.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,Matches,0.0
2015-2016,Ligue1,Nantes,Wilfried Moimbé,fr FRA,DF,26.0,15.0,15.0,1322.0,14.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2015-2016,Ligue1,Nantes,Rémi Gomis,sn SEN,MF,31.0,17.0,13.0,1191.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Lucas Deaux,fr FRA,"MF,DF",26.0,16.0,13.0,1184.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Johan Audel,mq MTQ,"MF,FW",31.0,29.0,11.0,1278.0,14.2,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14,0.21,0.35,0.14,0.35,Matches,0.0
2015-2016,Ligue1,Nantes,Jules Iloki,fr FRA,MF,23.0,21.0,10.0,1015.0,11.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2015-2016,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,20.0,11.0,9.0,740.0,8.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2015-2016,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,22.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,21.0,4.0,2.0,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Olivier Veigneau,fr FRA,DF,30.0,2.0,2.0,168.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Alexis Alegue,fr FRA,MF,18.0,3.0,1.0,97.0,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.93,0.93,0.93,Matches,0.0
2015-2016,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Enock Kwateng,fr FRA,DF,18.0,2.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Thomas Henry,fr FRA,FW,20.0,2.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Hicham M'Laab,fr FRA,"FW,MF",25.0,2.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Quentin Braat,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Aristote N'Dongala,cd COD,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Alexandre Olliero,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Nantes,Squad Total,0,0,25.8,38.0,418.0,3420.0,38.0,30.0,25.0,55.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.66,1.45,0.79,1.45,0,0.0
2015-2016,Ligue1,Nantes,Opponent Total,0,0,26.4,38.0,418.0,3420.0,38.0,43.0,30.0,73.0,39.0,4.0,5.0,70.0,6.0,0.0,0.0,0.0,1.13,0.79,1.92,1.03,1.82,0,0.0
2015-2016,Ligue1,Lorient,Benjamin Lecomte,fr FRA,GK,24.0,37.0,37.0,3241.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Didier Ibrahim Ndong,ga GAB,MF,21.0,34.0,34.0,3055.0,33.9,2.0,1.0,3.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2015-2016,Ligue1,Lorient,Lamine Gassama,sn SEN,DF,25.0,31.0,31.0,2706.0,30.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2015-2016,Ligue1,Lorient,Zargo Touré,sn SEN,DF,25.0,29.0,29.0,2556.0,28.4,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2015-2016,Ligue1,Lorient,Raphaël Guerreiro,pt POR,"DF,MF",21.0,34.0,27.0,2506.0,27.8,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,Matches,0.0
2015-2016,Ligue1,Lorient,François Bellugou,fr FRA,"MF,DF",28.0,33.0,27.0,2298.0,25.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,Ligue1,Lorient,Benjamin Moukandjo,cm CMR,FW,26.0,31.0,26.0,2225.0,24.7,13.0,1.0,14.0,8.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.53,0.04,0.57,0.32,0.36,Matches,0.0
2015-2016,Ligue1,Lorient,Walid Mesloub,dz ALG,MF,29.0,29.0,23.0,2120.0,23.6,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.17,0.21,0.04,0.21,Matches,0.0
2015-2016,Ligue1,Lorient,Yann Jouffre,fr FRA,MF,31.0,27.0,21.0,1775.0,19.7,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.25,0.35,0.1,0.35,Matches,0.0
2015-2016,Ligue1,Lorient,Abdul Majeed Waris,gh GHA,FW,23.0,21.0,20.0,1651.0,18.3,11.0,3.0,14.0,9.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.6,0.16,0.76,0.49,0.65,Matches,0.0
2015-2016,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,25.0,27.0,19.0,1785.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Benjamin Jeannot,fr FRA,FW,23.0,29.0,19.0,1781.0,19.8,7.0,1.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.35,0.05,0.4,0.35,0.4,Matches,0.0
2015-2016,Ligue1,Lorient,Lamine Koné,ci CIV,DF,26.0,18.0,17.0,1552.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Romain Philippoteaux,fr FRA,"MF,FW",27.0,31.0,16.0,1427.0,15.9,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2015-2016,Ligue1,Lorient,Maxime Barthelmé,fr FRA,MF,26.0,24.0,16.0,1261.0,14.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.36,Matches,0.0
2015-2016,Ligue1,Lorient,Wesley Lautoa,nc NCL,DF,27.0,13.0,11.0,1009.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Lindsay Rose,mu MRI,"DF,MF",23.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Jimmy Cabot,fr FRA,"MF,FW",21.0,13.0,8.0,746.0,8.3,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.36,0.48,0.12,0.48,Matches,0.0
2015-2016,Ligue1,Lorient,Pape Paye,fr FRA,"DF,MF",25.0,10.0,8.0,685.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Rafidine Abdullah,km COM,MF,21.0,12.0,6.0,579.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2015-2016,Ligue1,Lorient,Hamadou Karamoko,ci CIV,DF,19.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Denis Bouanga,ga GAB,"FW,MF",20.0,4.0,3.0,194.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,0.0
2015-2016,Ligue1,Lorient,Yrondu Musavu-King,ga GAB,DF,23.0,3.0,2.0,187.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Florent Chaigneau,fr FRA,GK,31.0,2.0,1.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Valentin Lavigne,fr FRA,FW,21.0,6.0,1.0,155.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Rémi Mulumba,cd COD,MF,22.0,6.0,1.0,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Erwin Koffi,fr FRA,FW,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Mehdi Mostefa,dz ALG,MF,31.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Moryké Fofana,ci CIV,"FW,MF",23.0,6.0,0.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Marvin Gakpa,fr FRA,"FW,MF",21.0,3.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Alain Traoré,bf BFA,"FW,MF",26.0,3.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Anthony Lamonge,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
