season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2015-2016,Bundesliga,M'Gladbach,Fabian Johnson,us USA,MF,27.0,26.0,25.0,2156.0,24.0,6.0,4.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.17,0.42,0.25,0.42,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Thorgan Hazard,be BEL,"MF,FW",22.0,29.0,19.0,1642.0,18.2,4.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.22,0.16,0.38,0.22,0.38,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Nico Elvedi,ch SUI,DF,18.0,21.0,17.0,1548.0,17.2,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Ibrahima Traoré,gn GUI,MF,27.0,24.0,17.0,1466.0,16.3,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.06,0.25,0.18,0.25,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Julian Korb,de GER,"DF,MF",23.0,17.0,14.0,1265.0,14.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Tony Jantschke,de GER,DF,25.0,12.0,8.0,750.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,André Hahn,de GER,"FW,MF",24.0,15.0,7.0,745.0,8.3,8.0,1.0,9.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.97,0.12,1.09,0.85,0.97,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Martin Hinteregger,at AUT,"MF,DF",22.0,10.0,6.0,661.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Patrick Herrmann,de GER,MF,24.0,18.0,5.0,636.0,7.1,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.14,0.57,0.42,0.57,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Álvaro Domínguez,es ESP,DF,26.0,6.0,5.0,473.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Josip Drmić,ch SUI,FW,22.0,13.0,4.0,448.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Marvin Schulz,de GER,"DF,MF",20.0,8.0,4.0,397.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Roel Brouwers,nl NED,DF,33.0,8.0,3.0,293.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Jonas Hofmann,de GER,"MF,FW",23.0,8.0,2.0,219.0,2.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.0,0.82,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Tobias Sippel,de GER,GK,27.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Martin Stranzl,at AUT,DF,35.0,4.0,2.0,165.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Branimir Hrgota,se SWE,"FW,MF",22.0,9.0,0.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Nico Schulz,de GER,"DF,FW",22.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Christofer Heimeroth,de GER,GK,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Marlon Ritter,de GER,"FW,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Djibril Sow,ch SUI,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,M'Gladbach,Squad Total,0,0,24.9,34.0,374.0,3060.0,34.0,64.0,47.0,111.0,60.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.88,1.38,3.26,1.76,3.15,0,0.0
2015-2016,Bundesliga,M'Gladbach,Opponent Total,0,0,25.9,34.0,374.0,3060.0,34.0,47.0,32.0,79.0,40.0,7.0,8.0,72.0,1.0,0.0,0.0,0.0,1.38,0.94,2.32,1.18,2.12,0,0.0
2015-2016,Bundesliga,Schalke 04,Joël Matip,cm CMR,DF,23.0,34.0,34.0,3060.0,34.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,26.0,34.0,34.0,3059.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Klaas-Jan Huntelaar,nl NED,FW,31.0,31.0,29.0,2475.0,27.5,12.0,3.0,15.0,10.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.44,0.11,0.55,0.36,0.47,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Johannes Geis,de GER,MF,21.0,28.0,27.0,2326.0,25.8,2.0,5.0,7.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.08,0.19,0.27,0.04,0.23,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Max Meyer,de GER,MF,19.0,32.0,27.0,2308.0,25.6,5.0,6.0,11.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19,0.23,0.43,0.19,0.43,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Roman Neustädter,ru RUS,DF,27.0,30.0,26.0,2391.0,26.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Leroy Sané,de GER,MF,19.0,33.0,23.0,2315.0,25.7,8.0,6.0,14.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.31,0.23,0.54,0.31,0.54,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Leon Goretzka,de GER,MF,20.0,25.0,23.0,1989.0,22.1,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.14,0.18,0.05,0.18,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Júnior Caiçara,br BRA,"DF,MF",26.0,23.0,22.0,1852.0,20.6,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Eric Maxim Choupo-Moting,cm CMR,"MF,FW",26.0,28.0,21.0,1864.0,20.7,6.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.1,0.39,0.29,0.39,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Dennis Aogo,de GER,"DF,MF",28.0,23.0,20.0,1852.0,20.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Sead Kolašinac,ba BIH,"DF,MF",22.0,23.0,18.0,1574.0,17.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Sascha Riether,de GER,DF,32.0,17.0,14.0,1332.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Franco Di Santo,ar ARG,FW,26.0,25.0,13.0,1301.0,14.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Pierre Højbjerg,dk DEN,MF,19.0,23.0,13.0,1279.0,14.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Benedikt Höwedes,de GER,DF,27.0,15.0,10.0,900.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Younès Belhanda,ma MAR,MF,25.0,15.0,8.0,814.0,9.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,MF,21.0,13.0,5.0,474.0,5.3,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.57,0.19,0.76,0.57,0.76,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Julian Draxler,de GER,MF,21.0,3.0,3.0,252.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Marco Höger,de GER,MF,25.0,5.0,3.0,189.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,22.0,1.0,1.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Sidney Sam,de GER,"FW,MF",27.0,2.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Marvin Friedrich,de GER,DF,19.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Fabian Reese,de GER,"FW,MF",17.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Kaan Ayhan,tr TUR,"DF,MF",20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Thilo Kehrer,de GER,DF,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Felix Platte,de GER,FW,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Fabian Giefer,de GER,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Michael Gspurning,at AUT,GK,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Schalke 04,Squad Total,0,0,24.9,34.0,374.0,3060.0,34.0,47.0,37.0,84.0,44.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.38,1.09,2.47,1.29,2.38,0,0.0
2015-2016,Bundesliga,Schalke 04,Opponent Total,0,0,26.0,34.0,374.0,3060.0,34.0,48.0,36.0,84.0,46.0,2.0,3.0,64.0,2.0,0.0,0.0,0.0,1.41,1.06,2.47,1.35,2.41,0,0.0
2015-2016,Bundesliga,Mainz 05,Loris Karius,de GER,GK,22.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Yunus Mallı,tr TUR,MF,23.0,34.0,33.0,2778.0,30.9,11.0,4.0,15.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36,0.13,0.49,0.32,0.45,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Julian Baumgartlinger,at AUT,MF,27.0,31.0,30.0,2717.0,30.2,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,23.0,30.0,29.0,2635.0,29.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Jairo Samperio,es ESP,MF,22.0,31.0,26.0,2298.0,25.5,7.0,5.0,12.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.27,0.2,0.47,0.27,0.47,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,27.0,30.0,24.0,2248.0,25.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Danny Latza,de GER,MF,25.0,27.0,20.0,1858.0,20.6,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,28.0,21.0,20.0,1745.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Christian Clemens,de GER,MF,23.0,28.0,20.0,1718.0,19.1,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.16,0.42,0.26,0.42,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,MF,27.0,26.0,18.0,1643.0,18.3,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.22,0.44,0.22,0.44,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Yoshinori Mutō,jp JPN,FW,23.0,20.0,18.0,1487.0,16.5,7.0,2.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.42,0.12,0.54,0.42,0.54,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Leon Balogun,ng NGA,DF,27.0,21.0,17.0,1513.0,16.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Jhon Córdoba,co COL,FW,22.0,22.0,14.0,1391.0,15.5,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.13,0.45,0.32,0.45,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Pierre Bengtsson,se SWE,DF,27.0,16.0,14.0,1273.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Gaëtan Bussmann,fr FRA,DF,24.0,13.0,13.0,1170.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Fabian Frei,ch SUI,MF,26.0,18.0,11.0,964.0,10.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Giulio Donati,it ITA,DF,25.0,11.0,11.0,933.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,21.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Gonzalo Jara,cl CHI,"MF,DF",29.0,6.0,5.0,444.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,MF,23.0,9.0,3.0,336.0,3.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.27,0.54,0.27,0.54,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Christoph Moritz,de GER,MF,25.0,8.0,3.0,248.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Suat Serdar,de GER,MF,18.0,12.0,2.0,208.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Florian Niederlechner,de GER,FW,24.0,12.0,1.0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Park Joo-ho,kr KOR,DF,28.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Philipp Klement,de GER,MF,22.0,2.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Koo Ja-cheol,kr KOR,MF,26.0,2.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Maximilian Beister,de GER,"FW,MF",24.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Devante Parker,de GER,MF,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Elkin Soto,co COL,MF,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Gianluca Curci,it ITA,GK,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Julian Derstroff,de GER,"FW,MF",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Jannik Huth,de GER,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Todor Nedelev,bg BUL,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Henrique Sereno,pt POR,DF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Daniel Zeaiter,lb LIB,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Niki Zimling,dk DEN,MF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Mainz 05,Squad Total,0,0,25.0,34.0,374.0,3060.0,34.0,46.0,31.0,77.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.35,0.91,2.26,1.32,2.24,0,0.0
2015-2016,Bundesliga,Mainz 05,Opponent Total,0,0,26.1,34.0,374.0,3060.0,34.0,41.0,33.0,74.0,38.0,3.0,7.0,70.0,4.0,0.0,0.0,0.0,1.21,0.97,2.18,1.12,2.09,0,0.0
2015-2016,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,23.0,33.0,33.0,2970.0,33.0,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Per Ciljan Skjelbred,no NOR,MF,28.0,31.0,31.0,2689.0,29.9,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,24.0,31.0,30.0,2589.0,28.8,5.0,2.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17,0.07,0.24,0.17,0.24,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"MF,DF",27.0,30.0,30.0,2528.0,28.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,"MF,FW",29.0,32.0,30.0,2517.0,28.0,14.0,2.0,16.0,12.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.07,0.57,0.43,0.5,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,30.0,29.0,28.0,2565.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Genki Haraguchi,jp JPN,"MF,FW",24.0,32.0,28.0,2517.0,28.0,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Mitchell Weiser,de GER,"DF,MF",21.0,29.0,27.0,2427.0,27.0,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.15,0.22,0.07,0.22,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Vedad Ibišević,ba BIH,FW,30.0,26.0,25.0,2091.0,23.2,10.0,4.0,14.0,10.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.43,0.17,0.6,0.43,0.6,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Sebastian Langkamp,de GER,DF,27.0,22.0,22.0,1878.0,20.9,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,John Brooks,us USA,DF,22.0,23.0,20.0,1810.0,20.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
