Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2009-2010,LaLiga,Sporting Gijón,Alberto Lora,es ESP,"DF,MF",22.0,30.5,7.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Diego Castro,es ESP,"FW,MF",27.0,30.4,6.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,21.0,27.5,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Alberto Botía,es ESP,DF,20.0,25.7,10.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,David Barral,es ESP,FW,26.0,22.0,10.0,1.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Luis Morán,es ESP,MF,22.0,20.3,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Mate Bilić,hr CRO,FW,28.0,18.2,2.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Diego Camacho,es ESP,MF,32.0,16.5,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Míchel,es ESP,MF,23.0,10.8,3.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Carmelo González,es ESP,MF,26.0,11.7,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Rafel Sastre,es ESP,DF,33.0,11.3,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,José Ángel,es ESP,DF,19.0,10.7,4.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Gerard Autet,es ESP,DF,30.0,7.8,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Iván Hernández,es ESP,DF,29.0,7.5,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Tati Maldonado,es ESP,FW,28.0,6.3,2.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Sergio Matabuena,es ESP,MF,30.0,6.0,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Milan Smiljanić,rs SRB,MF,22.0,4.2,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Pedro,es ESP,MF,25.0,3.5,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Cristian Portilla,es ESP,MF,20.0,2.7,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Kike Mateo,es ESP,MF,29.0,4.5,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Sergio Álvarez,es ESP,"DF,MF",17.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Marcos Landeira,es ESP,MF,22.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Borja Navarro,es ESP,FW,19.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Juan Muñiz,es ESP,MF,17.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Squad Total,,,26.5,,95.0,6.0,,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Mehdi Lacen,dz ALG,MF,25.0,28.4,4.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Gonzalo Colsa,es ESP,MF,30.0,28.2,10.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Christian,es ESP,DF,23.0,27.8,6.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Mohamed Tchité,bi BDI,FW,25.0,23.5,5.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Marc Torrejón,es ESP,DF,23.0,26.7,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Pedro Munitis,es ESP,FW,34.0,24.2,6.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Óscar Serrano,es ESP,MF,27.0,24.1,7.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Fabio Coltorti,ch SUI,GK,28.0,22.2,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Pablo Pinillos Caro,es ESP,DF,35.0,21.3,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Papakouli Diop,sn SEN,MF,23.0,20.3,6.0,0.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Henrique,br BRA,DF,22.0,20.6,4.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Sergio Canales,es ESP,"FW,MF",18.0,18.0,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Manuel Arana,es ESP,MF,24.0,19.7,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Toño,es ESP,GK,29.0,15.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Oriol Lozano,es ESP,DF,28.0,16.1,6.0,2.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,José Ángel Crespo,es ESP,DF,22.0,13.1,5.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Nasief Morris,za RSA,DF,28.0,11.1,6.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,José Moratón,es ESP,DF,30.0,9.2,4.0,2.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Toni Moral,es ESP,MF,27.0,9.0,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Alexandre Geijo,es ESP,FW,27.0,9.1,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Xisco,es ESP,FW,23.0,10.3,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Luis García,es ESP,MF,31.0,6.5,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,László Sepsi,ro ROU,DF,22.0,4.2,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Iván Bolado,gq EQG,FW,20.0,4.7,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Osmar,es ESP,"DF,MF",21.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Edu Bedia,es ESP,MF,20.0,0.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Juanjo Expósito,es ESP,FW,23.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Luisma,es ESP,"FW,MF",19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Mario Ortiz Ruiz,es ESP,MF,20.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Squad Total,,,26.6,,100.0,7.0,,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Racing Sant,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Gustavo Munúa,uy URU,GK,31.0,38.0,5.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Duda,pt POR,"DF,FW",29.0,32.0,8.0,1.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Jesús Gámez,es ESP,DF,24.0,31.6,14.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Fernando,es ESP,"FW,MF",30.0,24.0,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Juanito,es ESP,"DF,MF",29.0,23.8,9.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Patrick Mtiliga,dk DEN,DF,28.0,22.1,7.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Iván González,es ESP,DF,21.0,22.6,10.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Nabil Baha,ma MAR,FW,27.0,22.1,6.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Weligton Oliveira,br BRA,DF,29.0,18.4,5.0,2.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Selim Benachour,tn TUN,MF,27.0,15.8,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Apoño,es ESP,MF,25.0,19.0,4.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Daniel Toribio,es ESP,MF,20.0,16.6,10.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Victor Obinna,ng NGA,FW,22.0,17.9,8.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Manu Torres,es ESP,DF,19.0,14.6,5.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Felipe Caicedo,ec ECU,"FW,MF",20.0,12.4,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Manolo Gaspar,es ESP,DF,28.0,13.8,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Milan Stepanov,rs SRB,DF,26.0,10.2,4.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Valdo,cv CPV,"FW,MF",28.0,11.9,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Xavi Torres,es ESP,MF,22.0,8.8,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Javi López,es ESP,MF,21.0,7.6,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Fernando Forestieri,it ITA,"FW,MF",19.0,8.4,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Albert Luque,es ESP,"FW,MF",31.0,6.7,2.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Orozco,es ESP,DF,22.0,4.0,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Ibán Cuadrado,es ESP,DF,30.0,3.5,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Hélder Rosário,pt POR,DF,29.0,2.4,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Edinho,pt POR,"FW,MF",27.0,3.9,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Edu Ramos,es ESP,MF,17.0,1.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Juanmi,es ESP,"FW,MF",16.0,1.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Pedro Pareja Duque,es ESP,FW,20.0,0.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Francisco Portillo,es ESP,MF,19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Squad Total,,,26.5,,131.0,10.0,,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Málaga,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Diego Costa,es ESP,FW,20.0,31.8,9.0,1.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Pedro López Muñoz,es ESP,DF,25.0,28.9,5.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Borja Fernández,es ESP,MF,28.0,27.3,11.0,2.0,,71.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Justo Villar,py PAR,GK,32.0,22.3,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Nivaldo,br BRA,DF,29.0,21.9,7.0,2.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Fabián Canobbio,uy URU,MF,29.0,19.8,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Nauzet Alemán,es ESP,MF,24.0,18.0,8.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Manucho,ao ANG,FW,26.0,19.2,5.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Luis Prieto Zalbidegoitia,es ESP,DF,30.0,17.2,4.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Javier Baraja,es ESP,"DF,MF",28.0,18.4,5.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Alberto Marcos Rey,es ESP,DF,35.0,17.3,4.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,César Arzo,es ESP,"DF,MF",23.0,19.1,7.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Pelé,pt POR,MF,21.0,18.8,10.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Álvaro Rubio,es ESP,"DF,MF",30.0,14.8,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Jacobo,es ESP,GK,26.0,14.5,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Antonio Barragán,es ESP,"DF,MF",22.0,13.9,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Jonathan Sesma,es ESP,"FW,MF",30.0,11.0,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Asier del Horno,es ESP,DF,28.0,12.9,6.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Henrique Sereno,pt POR,DF,24.0,12.0,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Marquitos,es ESP,"FW,MF",22.0,9.0,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Haris Medunjanin,ba BIH,MF,24.0,12.3,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Alberto Bueno,es ESP,"FW,MF",21.0,9.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Carlos Lázaro,es ESP,MF,18.0,6.4,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Keko,es ESP,"FW,MF",17.0,5.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Héctor Font,es ESP,MF,25.0,4.0,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Sisi,es ESP,"FW,MF",23.0,3.2,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Yuri Berchiche,es ESP,DF,19.0,1.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Fabricio,es ESP,GK,21.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Raúl Navas,es ESP,DF,21.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Asier,es ESP,MF,22.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Sergio García,es ESP,FW,19.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Squad Total,,,26.4,,97.0,11.0,,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Valladolid,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Sergio Aragoneses,es ESP,GK,32.0,38.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Nino,es ESP,"FW,MF",29.0,37.2,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Alejandro Alfaro,es ESP,"FW,MF",22.0,34.7,7.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Pablo Sicilia,es ESP,DF,27.0,33.4,4.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Juanlu,es ESP,"FW,MF",25.0,26.1,4.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Ricardo León Brito,es ESP,MF,26.0,27.9,9.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Manolo Martínez,es ESP,"DF,MF",29.0,25.6,4.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Ezequiel Luna,ar ARG,DF,22.0,22.1,14.0,2.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Mikel Alonso,es ESP,MF,29.0,21.8,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Marc Bertrán,es ESP,DF,27.0,20.4,5.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Daniel N'Gom Kome,cm CMR,MF,29.0,17.4,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Román Martínez,ar ARG,MF,26.0,17.1,8.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Ayoze García,es ESP,"DF,MF",23.0,16.5,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,José Antonio Culebras,es ESP,DF,30.0,15.7,3.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Richi,es ESP,"FW,MF",32.0,14.8,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Carlos Bellvís,es ESP,DF,24.0,14.3,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Héctor,es ESP,DF,24.0,10.6,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
