Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2006-2007,LaLiga,Racing Sant,Luis Fernández,es ESP,DF,33.0,15.3,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Felipe Melo,br BRA,"DF,MF",23.0,11.1,3.0,,11.0,,,0.99,,0.18,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Antonio Tomás,es ESP,MF,21.0,8.4,0.0,,2.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Javier Balboa,gq EQG,"FW,MF",21.0,12.2,1.0,,7.0,,,0.58,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Cristian Álvarez,ar ARG,"DF,MF",28.0,10.0,1.0,,10.0,,,1.0,,0.0,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Christian,es ESP,DF,20.0,8.9,1.0,,1.0,,,0.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Juanjo Expósito,es ESP,FW,20.0,8.1,1.0,,9.0,,,1.11,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Juan Calatayud,es ESP,GK,26.0,6.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Pablo Alfaro,es ESP,DF,37.0,4.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Momo,es ESP,MF,24.0,3.7,0.0,,3.0,,,0.8,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Sergio Matabuena,es ESP,MF,27.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,José Moratón,es ESP,DF,27.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,David Aganzo,es ESP,FW,25.0,1.6,0.0,,3.0,,,1.82,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Cristian Portilla,es ESP,MF,17.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Roberto Platero,es ESP,FW,19.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Fernando de Abreu Ferreira,br BRA,DF,21.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Squad Total,,,26.2,,39.0,,197.0,,,5.18,,0.15,,9.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Carlos Kameni,cm CMR,GK,22.0,36.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Daniel Jarque,es ESP,DF,23.0,33.8,0.0,,3.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Luis García,es ESP,"FW,MF",25.0,29.7,10.0,,26.0,,,0.87,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Moisés Hurtado,es ESP,MF,25.0,27.6,1.0,,5.0,,,0.18,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Raúl Tamudo,es ESP,FW,28.0,26.5,15.0,,32.0,,,1.21,,0.38,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Francisco Rufete,es ESP,MF,29.0,23.4,1.0,,9.0,,,0.38,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Marc Torrejón,es ESP,DF,20.0,26.6,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Javier Chica,es ESP,DF,21.0,26.0,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Albert Riera,es ESP,"DF,FW",24.0,21.7,4.0,,12.0,,,0.55,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Iván de la Peña,es ESP,MF,30.0,21.7,0.0,,13.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Jesús María Lacruz,es ESP,DF,28.0,19.5,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Ferran Corominas,es ESP,"FW,MF",23.0,17.5,4.0,,19.0,,,1.09,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Pablo Zabaleta,ar ARG,"DF,MF",21.0,17.0,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Juan Velasco Damas,es ESP,DF,29.0,15.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Jônatas Domingos,br BRA,MF,24.0,12.9,2.0,,3.0,,,0.23,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Moha,ma MAR,"DF,FW",28.0,13.2,1.0,,4.0,,,0.3,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Walter Pandiani,uy URU,FW,30.0,13.9,7.0,,22.0,,,1.58,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Eduardo Costa,br BRA,MF,23.0,10.0,1.0,,1.0,,,0.1,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,David García,es ESP,DF,25.0,7.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Ángel Martínez,es ESP,MF,20.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Ito,es ESP,MF,31.0,3.9,0.0,,1.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Gorka Iraizoz,es ESP,GK,25.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Fredson,br BRA,"DF,MF",25.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Sergio Sánchez,es ESP,DF,20.0,1.6,0.0,,1.0,,,0.64,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Albert Serrán,es ESP,DF,22.0,1.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Julián,es ESP,MF,19.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Miguel Palanca,es ESP,"FW,MF",18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Jonathan Soriano,es ESP,FW,20.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Squad Total,,,25.3,,46.0,,158.0,,,4.16,,0.27,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Espanyol,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Fernando Navarro,es ESP,DF,24.0,37.0,1.0,,4.0,,,0.11,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,José Nunes,pt POR,DF,29.0,34.7,4.0,,7.0,,,0.2,,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Sergio Ballesteros,es ESP,DF,30.0,34.9,1.0,,8.0,,,0.23,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Jonás Gutiérrez,ar ARG,MF,23.0,33.8,3.0,,24.0,,,0.71,,0.08,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Juan Arango,ve VEN,MF,26.0,32.1,9.0,,45.0,,,1.4,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Fernando Varela,es ESP,"DF,MF",26.0,26.0,3.0,,16.0,,,0.61,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Ariel Ibagaza,ar ARG,MF,29.0,25.5,1.0,,8.0,,,0.31,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Guillermo Pereyra,ar ARG,MF,26.0,24.6,2.0,,7.0,,,0.28,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Toni Prats,es ESP,GK,34.0,22.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Angelos Basinas,gr GRE,MF,30.0,21.1,0.0,,5.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Héctor Berenguel,es ESP,DF,31.0,20.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Víctor Casadesús,es ESP,FW,21.0,19.1,4.0,,18.0,,,0.94,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Boško Janković,rs SRB,MF,22.0,17.1,9.0,,21.0,,,1.23,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Miguel Ángel Moyá,es ESP,GK,22.0,16.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Maxi López,ar ARG,FW,22.0,15.7,3.0,,13.0,,,0.83,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Jordi López,es ESP,MF,25.0,15.2,0.0,,8.0,,,0.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Iván Ramis,es ESP,DF,21.0,6.3,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Diego Tristán,es ESP,FW,30.0,5.9,0.0,,4.0,,,0.68,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Tuni,es ESP,"DF,MF",24.0,3.1,0.0,,2.0,,,0.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Leonardo Pisculichi,ar ARG,"FW,MF",22.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Daniel N'Gom Kome,cm CMR,MF,26.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Javier Dorado,es ESP,DF,29.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Óscar Trejo,ar ARG,"FW,MF",18.0,1.1,1.0,,3.0,,,2.84,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Squad Total,,,26.9,,41.0,,194.0,,,5.11,,0.21,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Mallorca,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Dudu Aouate,il ISR,GK,28.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Joan Capdevila,es ESP,DF,28.0,33.7,4.0,,9.0,,,0.27,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Javier Arizmendi,es ESP,"FW,MF",22.0,30.1,5.0,,23.0,,,0.76,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Alberto Lopo,es ESP,DF,26.0,29.9,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Riki,es ESP,FW,25.0,24.6,3.0,,26.0,,,1.06,,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Fabricio Coloccini,ar ARG,"DF,MF",24.0,24.5,0.0,,4.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Sergio,es ESP,MF,29.0,21.7,2.0,,17.0,,,0.78,,0.06,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Cristian Hidalgo,es ESP,"FW,MF",22.0,22.3,1.0,,11.0,,,0.49,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Juan Rodríguez,es ESP,MF,24.0,24.2,4.0,,15.0,,,0.62,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Jorge Andrade,pt POR,DF,28.0,21.2,0.0,,3.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Álvaro Arbeloa,es ESP,DF,23.0,19.6,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Fabián Estoyanoff,uy URU,"FW,MF",23.0,18.1,1.0,,21.0,,,1.16,,0.0,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Julian de Guzmán,ca CAN,MF,25.0,16.0,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,30.0,13.2,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Aldo Duscher,ar ARG,MF,27.0,10.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Antonio Barragán,es ESP,"DF,MF",19.0,10.2,2.0,,2.0,,,0.2,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Joan Verdú,es ESP,MF,23.0,15.3,1.0,,9.0,,,0.59,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Filipe Luís,br BRA,DF,20.0,11.1,0.0,,3.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Juanma,es ESP,DF,29.0,6.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Adrián López,es ESP,FW,18.0,8.4,1.0,,5.0,,,0.59,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Pablo Álvarez,es ESP,MF,26.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Sebastián Taborda,uy URU,FW,25.0,5.8,2.0,,10.0,,,1.71,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Iago Iglesias,es ESP,MF,22.0,3.0,2.0,,6.0,,,2.0,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Rodolfo Bodipo,gq EQG,FW,28.0,3.0,2.0,,5.0,,,1.69,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Rubén Rivera,es ESP,FW,21.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Juan Carlos Valerón,es ESP,MF,31.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Rodri,es ESP,DF,21.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Squad Total,,,25.6,,31.0,,176.0,,,4.63,,0.16,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,La Coruña,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Ricardo,es ESP,GK,34.0,35.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Enrique Corrales,es ESP,DF,24.0,27.8,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,30.0,26.9,3.0,,14.0,,,0.52,,0.07,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Javier Flaño,es ESP,DF,21.0,26.0,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Raúl García,es ESP,"FW,MF",20.0,27.4,4.0,,18.0,,,0.66,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,David López,es ESP,MF,23.0,26.1,4.0,,21.0,,,0.8,,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Carlos Cuéllar,es ESP,DF,24.0,22.4,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Valdo,cv CPV,"FW,MF",25.0,21.5,6.0,,16.0,,,0.75,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Roberto Soldado,es ESP,FW,21.0,19.9,11.0,,31.0,,,1.56,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Javad Nekounam,ir IRN,MF,25.0,20.4,2.0,,7.0,,,0.34,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Josetxo,es ESP,DF,29.0,18.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Savo Milošević,rs SRB,FW,32.0,17.1,4.0,,18.0,,,1.05,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,César Cruchaga,es ESP,DF,32.0,17.1,2.0,,3.0,,,0.18,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,21.0,17.0,1.0,,1.0,,,0.06,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Juanfran,es ESP,"DF,MF",21.0,17.7,2.0,,13.0,,,0.73,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Pierre Webó,cm CMR,FW,24.0,14.5,4.0,,15.0,,,1.04,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,José Izquierdo,es ESP,DF,25.0,10.7,1.0,,3.0,,,0.28,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Nacho Monreal,es ESP,DF,20.0,10.0,0.0,,2.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Iñaki Muñoz,es ESP,MF,28.0,8.3,1.0,,2.0,,,0.24,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Juanlu,es ESP,MF,26.0,7.9,1.0,,11.0,,,1.4,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Héctor Font,es ESP,MF,22.0,7.8,0.0,,2.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Ludovic Delporte,fr FRA,MF,26.0,6.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Jon Erice,es ESP,MF,19.0,4.1,0.0,,1.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Bernardo Romeo,ar ARG,FW,28.0,3.3,0.0,,2.0,,,0.61,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Osasuna,Juan Elía,es ESP,GK,27.0,2.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
