Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,EPL,Crystal Palace,Christian Benteke,be BEL,FW,26.0,24.9,6.0,0.0,0.0,48.0,27.0,12.0,3.0,3.0,4.0,2.0,0.0,0.0,,50.0,236.0,179.0,56.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Ruben Loftus-Cheek,eng ENG,MF,21.0,20.8,1.0,0.0,0.0,17.0,62.0,3.0,12.0,22.0,15.0,1.0,0.0,0.0,,130.0,32.0,55.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,"DF,MF",24.0,19.4,3.0,0.0,0.0,18.0,8.0,0.0,31.0,24.0,36.0,0.0,0.0,0.0,,113.0,38.0,49.0,43.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Joel Ward,eng ENG,DF,27.0,17.9,4.0,0.0,0.0,25.0,29.0,1.0,46.0,28.0,30.0,0.0,0.0,1.0,,100.0,33.0,25.0,56.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Mamadou Sakho,fr FRA,DF,27.0,17.8,1.0,0.0,0.0,3.0,9.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,,140.0,39.0,35.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Timothy Fosu-Mensah,nl NED,DF,19.0,17.7,2.0,0.0,0.0,18.0,13.0,0.0,17.0,31.0,33.0,0.0,0.0,0.0,,97.0,19.0,22.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Scott Dann,eng ENG,DF,30.0,15.9,4.0,0.0,0.0,12.0,3.0,2.0,2.0,23.0,5.0,0.0,1.0,0.0,,72.0,48.0,33.0,59.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,27.0,13.3,1.0,0.0,0.0,8.0,4.0,0.0,6.0,9.0,13.0,0.0,0.0,1.0,,43.0,27.0,36.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Julián Speroni,ar ARG,GK,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,14.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Aaron Wan-Bissaka,eng ENG,DF,19.0,7.0,1.0,0.0,0.0,2.0,3.0,0.0,20.0,15.0,19.0,0.0,0.0,0.0,,38.0,9.0,10.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Jason Puncheon,eng ENG,MF,31.0,7.2,5.0,0.0,0.0,14.0,3.0,0.0,20.0,5.0,4.0,0.0,0.0,0.0,,27.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Bakary Sako,ml MLI,"FW,MF",29.0,5.3,0.0,0.0,0.0,8.0,7.0,4.0,27.0,1.0,6.0,0.0,0.0,0.0,,27.0,11.0,16.0,40.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Jaïro Riedewald,nl NED,"MF,DF",20.0,4.9,0.0,0.0,0.0,3.0,0.0,0.0,2.0,12.0,8.0,0.0,0.0,0.0,,23.0,4.0,3.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Alexander Sørloth,no NOR,FW,21.0,4.0,0.0,0.0,0.0,6.0,2.0,3.0,7.0,2.0,3.0,0.0,0.0,0.0,,17.0,20.0,21.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Lee Chung-yong,kr KOR,"FW,MF",29.0,1.5,0.0,0.0,0.0,1.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,,7.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Damien Delaney,ie IRL,DF,36.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,6.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Levi Lumeka,eng ENG,FW,18.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Freddie Ladapo,eng ENG,FW,24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Sullay Kaikai,sl SLE,MF,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Pape Souaré,sn SEN,DF,27.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Squad Total,,,27.1,38.0,,,0.0,425.0,404.0,56.0,703.0,552.0,447.0,9.0,2.0,2.0,,2156.0,752.0,708.0,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Opponent Total,,,27.0,38.0,72.0,3.0,2.0,414.0,409.0,76.0,792.0,409.0,447.0,2.0,10.0,1.0,,2163.0,708.0,752.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Asmir Begović,ba BIH,GK,30.0,38.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,23.0,8.0,2.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Nathan Aké,nl NED,DF,22.0,37.3,5.0,0.0,0.0,27.0,19.0,2.0,5.0,48.0,32.0,0.0,0.0,0.0,,178.0,104.0,89.0,53.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Charlie Daniels,eng ENG,"DF,MF",30.0,33.4,0.0,0.0,0.0,7.0,18.0,0.0,106.0,31.0,34.0,0.0,1.0,0.0,,214.0,43.0,44.0,49.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Steve Cook,eng ENG,DF,26.0,30.7,5.0,0.0,0.0,22.0,19.0,1.0,6.0,54.0,19.0,0.0,0.0,1.0,,138.0,132.0,68.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Simon Francis,eng ENG,DF,32.0,30.1,9.0,2.0,1.0,24.0,15.0,1.0,78.0,49.0,34.0,0.0,0.0,0.0,,159.0,142.0,73.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",25.0,27.3,3.0,0.0,0.0,45.0,56.0,4.0,34.0,4.0,26.0,1.0,0.0,0.0,,132.0,67.0,82.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Lewis Cook,eng ENG,MF,20.0,24.9,5.0,0.0,0.0,33.0,20.0,1.0,29.0,35.0,35.0,0.0,0.0,0.0,,198.0,14.0,26.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Ryan Fraser,sct SCO,"MF,DF",23.0,22.3,0.0,0.0,0.0,6.0,45.0,1.0,138.0,17.0,8.0,0.0,0.0,0.0,,103.0,8.0,25.0,24.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Callum Wilson,eng ENG,FW,25.0,22.0,0.0,0.0,0.0,37.0,35.0,20.0,15.0,3.0,5.0,0.0,0.0,0.0,,64.0,21.0,79.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Adam Smith,eng ENG,"DF,MF",26.0,23.0,6.0,0.0,0.0,23.0,39.0,1.0,35.0,31.0,36.0,0.0,0.0,0.0,,105.0,13.0,27.0,32.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jordon Ibe,eng ENG,"MF,FW",21.0,22.2,1.0,0.0,0.0,10.0,41.0,2.0,109.0,10.0,12.0,0.0,0.0,0.0,,101.0,3.0,15.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Dan Gosling,eng ENG,MF,27.0,21.6,8.0,0.0,0.0,38.0,25.0,2.0,6.0,25.0,25.0,0.0,1.0,0.0,,151.0,54.0,55.0,49.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Andrew Surman,eng ENG,MF,30.0,20.6,2.0,0.0,0.0,9.0,14.0,1.0,21.0,16.0,12.0,0.0,0.0,0.0,,123.0,32.0,44.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Junior Stanislas,eng ENG,"MF,FW",27.0,14.3,1.0,0.0,0.0,6.0,2.0,1.0,71.0,6.0,8.0,0.0,0.0,0.0,,74.0,10.0,25.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jermain Defoe,eng ENG,FW,34.0,12.1,1.0,0.0,0.0,12.0,8.0,9.0,5.0,4.0,9.0,0.0,0.0,0.0,,21.0,2.0,17.0,10.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Marc Pugh,eng ENG,"MF,FW",30.0,10.9,2.0,0.0,0.0,7.0,9.0,2.0,32.0,13.0,3.0,0.0,0.0,0.0,,48.0,7.0,15.0,31.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Harry Arter,ie IRL,MF,27.0,10.7,4.0,0.0,0.0,9.0,15.0,0.0,5.0,9.0,16.0,0.0,0.0,0.0,,66.0,6.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Benik Afobe,cd COD,FW,24.0,6.8,0.0,0.0,0.0,9.0,13.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,,17.0,22.0,38.0,36.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Lys Mousset,fr FRA,"FW,MF",21.0,6.6,1.0,0.0,0.0,11.0,10.0,0.0,9.0,3.0,5.0,0.0,0.0,0.0,,24.0,8.0,22.0,26.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Tyrone Mings,eng ENG,DF,24.0,2.2,1.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,,14.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jack Simpson,eng ENG,DF,20.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Emerson Hyndman,us USA,MF,21.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Squad Total,,,26.9,38.0,,,1.0,339.0,411.0,52.0,707.0,367.0,324.0,2.0,3.0,1.0,,1956.0,698.0,750.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Opponent Total,,,26.9,38.0,73.0,1.0,1.0,439.0,323.0,122.0,806.0,555.0,500.0,3.0,3.0,0.0,,2225.0,750.0,698.0,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Pablo Zabaleta,ar ARG,"DF,MF",32.0,36.5,9.0,0.0,0.0,33.0,34.0,1.0,71.0,61.0,67.0,0.0,2.0,1.0,,182.0,57.0,56.0,50.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Aaron Cresswell,eng ENG,DF,27.0,34.1,7.0,0.0,0.0,20.0,15.0,3.0,196.0,44.0,21.0,0.0,0.0,0.0,,149.0,57.0,47.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Angelo Ogbonna,it ITA,DF,29.0,32.0,3.0,0.0,0.0,15.0,17.0,0.0,2.0,58.0,24.0,0.0,1.0,0.0,,135.0,79.0,71.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Cheikhou Kouyaté,sn SEN,MF,27.0,31.1,5.0,0.0,0.0,45.0,41.0,6.0,17.0,32.0,49.0,0.0,1.0,0.0,,188.0,119.0,108.0,52.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Mark Noble,eng ENG,MF,30.0,26.7,6.0,0.0,0.0,28.0,46.0,2.0,23.0,47.0,36.0,0.0,0.0,0.0,,222.0,10.0,14.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Marko Arnautović,at AUT,"FW,MF",28.0,25.7,5.0,1.0,0.0,35.0,29.0,43.0,61.0,13.0,16.0,0.0,0.0,0.0,,103.0,22.0,39.0,36.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",24.0,22.7,4.0,0.0,0.0,9.0,35.0,3.0,83.0,30.0,11.0,1.0,0.0,0.0,,165.0,3.0,10.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Arthur Masuaku,cd COD,DF,23.0,20.8,5.0,0.0,0.0,30.0,30.0,2.0,100.0,26.0,37.0,0.0,0.0,0.0,,143.0,23.0,19.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Adrián,es ESP,GK,30.0,19.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,20.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Joe Hart,eng ENG,GK,30.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,16.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Pedro Obiang,gq EQG,MF,25.0,17.4,3.0,0.0,0.0,27.0,24.0,0.0,8.0,24.0,34.0,0.0,0.0,0.0,,124.0,20.0,26.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Winston Reid,nz NZL,DF,29.0,16.1,5.0,0.0,0.0,14.0,15.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,,80.0,43.0,24.0,64.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Javier Hernández,mx MEX,FW,29.0,17.2,3.0,0.0,0.0,15.0,49.0,14.0,18.0,6.0,7.0,1.0,0.0,0.0,,48.0,14.0,31.0,31.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Michail Antonio,jm JAM,"FW,MF",27.0,15.0,1.0,0.0,0.0,17.0,30.0,7.0,55.0,13.0,9.0,1.0,0.0,0.0,,71.0,43.0,53.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Declan Rice,eng ENG,"DF,MF",18.0,15.9,1.0,0.0,0.0,5.0,2.0,0.0,5.0,27.0,24.0,0.0,0.0,0.0,,72.0,31.0,35.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,James Collins,wls WAL,DF,33.0,11.7,3.0,0.0,0.0,13.0,2.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,,28.0,47.0,32.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,João Mário,pt POR,MF,24.0,11.4,0.0,0.0,0.0,14.0,20.0,0.0,50.0,8.0,11.0,0.0,0.0,0.0,,76.0,7.0,27.0,20.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,André Ayew,gh GHA,"MF,FW",27.0,9.9,2.0,0.0,0.0,6.0,17.0,3.0,8.0,4.0,14.0,0.0,0.0,0.0,,52.0,17.0,50.0,25.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Edimilson Fernandes,ch SUI,"MF,DF",21.0,9.4,1.0,0.0,0.0,5.0,11.0,0.0,7.0,16.0,9.0,0.0,0.0,0.0,,49.0,10.0,16.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,José Fonte,pt POR,DF,33.0,7.6,0.0,0.0,0.0,6.0,5.0,0.0,3.0,14.0,6.0,0.0,1.0,0.0,,32.0,21.0,19.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Andy Carroll,eng ENG,FW,28.0,8.3,6.0,2.0,1.0,28.0,14.0,6.0,10.0,2.0,3.0,0.0,0.0,0.0,,24.0,74.0,48.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Patrice Evra,fr FRA,"DF,MF",36.0,2.5,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,4.0,0.0,0.0,0.0,,18.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Sam Byram,eng ENG,"DF,MF",23.0,2.8,1.0,0.0,0.0,4.0,1.0,1.0,10.0,9.0,5.0,0.0,0.0,0.0,,10.0,13.0,7.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Diafra Sakho,sn SEN,FW,27.0,3.4,2.0,0.0,0.0,4.0,6.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,,8.0,16.0,26.0,38.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Jordan Hugill,eng ENG,FW,25.0,0.3,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Josh Cullen,ie IRL,MF,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Reece Oxford,eng ENG,MF,18.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Squad Total,,,28.0,38.0,,,1.0,379.0,450.0,97.0,733.0,482.0,410.0,4.0,6.0,1.0,,2017.0,743.0,771.0,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Opponent Total,,,26.8,38.0,55.0,1.0,1.0,463.0,370.0,54.0,753.0,370.0,423.0,6.0,4.0,0.0,,2091.0,771.0,743.0,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Abdoulaye Doucouré,ml MLI,MF,24.0,36.9,10.0,0.0,0.0,44.0,26.0,2.0,26.0,54.0,52.0,0.0,1.0,0.0,,345.0,42.0,51.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Richarlison,br BRA,"FW,MF",20.0,31.4,4.0,0.0,0.0,37.0,95.0,21.0,51.0,24.0,44.0,2.0,0.0,0.0,,138.0,119.0,158.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Christian Kabasele,be BEL,DF,26.0,25.9,5.0,0.0,0.0,31.0,16.0,0.0,1.0,34.0,25.0,0.0,1.0,1.0,,98.0,103.0,45.0,69.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,José Holebas,gr GRE,DF,33.0,26.5,7.0,0.0,0.0,37.0,18.0,1.0,210.0,29.0,31.0,0.0,2.0,0.0,,160.0,44.0,34.0,56.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Adrian Mariappa,jm JAM,DF,30.0,24.6,4.0,0.0,0.0,32.0,16.0,0.0,4.0,45.0,26.0,0.0,0.0,0.0,,111.0,86.0,72.0,54.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Heurelho Gomes,br BRA,GK,36.0,23.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,32.0,12.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Tom Cleverley,eng ENG,MF,27.0,21.1,2.0,2.0,1.0,33.0,26.0,1.0,82.0,25.0,26.0,0.0,0.0,0.0,,151.0,24.0,42.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Daryl Janmaat,nl NED,DF,28.0,20.2,3.0,0.0,0.0,14.0,4.0,1.0,68.0,33.0,31.0,0.0,0.0,0.0,,114.0,26.0,17.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Troy Deeney,eng ENG,FW,29.0,20.5,1.0,1.0,0.0,24.0,17.0,16.0,7.0,5.0,11.0,0.0,0.0,0.0,,52.0,132.0,182.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Kiko Femenía,es ESP,"DF,FW",26.0,19.0,2.0,0.0,0.0,7.0,21.0,2.0,60.0,34.0,28.0,0.0,0.0,0.0,,108.0,10.0,15.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Roberto Pereyra,ar ARG,"MF,FW",26.0,18.0,3.0,0.0,0.0,18.0,27.0,2.0,49.0,9.0,8.0,2.0,0.0,0.0,,101.0,3.0,17.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Étienne Capoue,fr FRA,MF,29.0,17.1,3.0,0.0,0.0,21.0,16.0,1.0,4.0,43.0,26.0,0.0,0.0,0.0,,119.0,42.0,23.0,64.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Sebastian Prödl,at AUT,DF,30.0,17.4,5.0,0.0,0.0,21.0,9.0,2.0,1.0,31.0,17.0,0.0,0.0,0.0,,76.0,42.0,28.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,André Carrillo,pe PER,"FW,MF",26.0,17.1,2.0,0.0,0.0,13.0,15.0,4.0,54.0,15.0,24.0,0.0,0.0,0.0,,102.0,13.0,40.0,24.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Andre Gray,jm JAM,FW,26.0,16.6,1.0,0.0,0.0,11.0,5.0,12.0,9.0,4.0,1.0,1.0,0.0,0.0,,31.0,17.0,51.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Orestis Karnezis,gr GRE,GK,32.0,14.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,15.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Marvin Zeegelaar,nl NED,DF,26.0,11.0,4.0,1.0,0.0,17.0,9.0,0.0,38.0,20.0,18.0,0.0,0.0,0.0,,63.0,12.0,8.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Will Hughes,eng ENG,MF,22.0,11.0,0.0,0.0,0.0,19.0,21.0,1.0,10.0,15.0,18.0,0.0,0.0,0.0,,58.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Miguel Britos,uy URU,DF,32.0,8.9,3.0,1.0,0.0,8.0,6.0,0.0,5.0,12.0,11.0,0.0,0.0,0.0,,45.0,27.0,19.0,58.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Ben Watson,eng ENG,MF,32.0,5.1,1.0,0.0,0.0,11.0,5.0,0.0,4.0,7.0,9.0,0.0,0.0,0.0,,37.0,10.0,6.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Craig Cathcart,nir NIR,DF,28.0,5.8,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,,32.0,10.0,6.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Nathaniel Chalobah,eng ENG,MF,22.0,5.0,1.0,0.0,0.0,3.0,7.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,,36.0,10.0,5.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Molla Wagué,ml MLI,DF,26.0,4.9,0.0,0.0,0.0,5.0,1.0,0.0,1.0,9.0,3.0,0.0,1.0,0.0,,17.0,16.0,6.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Gerard Deulofeu,es ESP,"FW,MF",23.0,4.8,0.0,0.0,0.0,3.0,5.0,1.0,15.0,4.0,3.0,1.0,0.0,0.0,,24.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Stefano Okaka,it ITA,FW,27.0,5.0,2.0,0.0,0.0,21.0,9.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,,23.0,22.0,28.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
