Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,EPL,Watford,Troy Deeney,eng ENG,FW,29.0,20.5,309.0,552.0,56.0,4094.0,1303.0,207.0,330.0,62.7,69.0,127.0,54.3,15.0,29.0,51.7,2.0,2.8,2.0,-0.8,26.0,46.0,21.0,1.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Kiko Femenía,es ESP,"DF,FW",26.0,19.0,807.0,1004.0,80.4,11700.0,4042.0,502.0,558.0,90.0,237.0,294.0,80.6,41.0,91.0,45.1,1.0,1.8,2.1,-0.8,17.0,43.0,27.0,11.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Roberto Pereyra,ar ARG,"MF,FW",26.0,18.0,597.0,735.0,81.2,9330.0,2419.0,340.0,381.0,89.2,180.0,228.0,78.9,54.0,78.0,69.2,2.0,3.0,3.0,-1.0,23.0,52.0,26.0,8.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Étienne Capoue,fr FRA,MF,29.0,17.1,723.0,883.0,81.9,12866.0,3380.0,342.0,390.0,87.7,271.0,320.0,84.7,91.0,135.0,67.4,0.0,0.6,1.2,-0.6,8.0,75.0,9.0,1.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Sebastian Prödl,at AUT,DF,30.0,17.4,445.0,573.0,77.7,8856.0,3785.0,164.0,193.0,85.0,202.0,242.0,83.5,68.0,118.0,57.6,0.0,0.2,0.1,-0.2,2.0,32.0,2.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,André Carrillo,pe PER,"FW,MF",26.0,17.1,561.0,772.0,72.7,8091.0,2148.0,339.0,396.0,85.6,145.0,221.0,65.6,47.0,77.0,61.0,2.0,2.8,2.4,-0.8,20.0,40.0,24.0,8.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Andre Gray,jm JAM,FW,26.0,16.6,217.0,310.0,70.0,2738.0,463.0,134.0,185.0,72.4,48.0,64.0,75.0,10.0,12.0,83.3,2.0,2.1,1.2,-0.1,18.0,17.0,6.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Orestis Karnezis,gr GRE,GK,32.0,14.4,198.0,404.0,49.0,8667.0,7762.0,5.0,5.0,100.0,50.0,51.0,98.0,143.0,348.0,41.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Marvin Zeegelaar,nl NED,DF,26.0,11.0,436.0,584.0,74.7,6677.0,3045.0,259.0,297.0,87.2,140.0,193.0,72.5,28.0,55.0,50.9,1.0,1.0,0.8,0.0,7.0,39.0,10.0,7.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Will Hughes,eng ENG,MF,22.0,11.0,322.0,416.0,77.4,4055.0,1197.0,208.0,241.0,86.3,78.0,103.0,75.7,8.0,21.0,38.1,3.0,1.5,1.8,1.5,17.0,35.0,14.0,1.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Miguel Britos,uy URU,DF,32.0,8.9,318.0,401.0,79.3,6586.0,2637.0,96.0,110.0,87.3,172.0,195.0,88.2,49.0,84.0,58.3,0.0,0.4,0.7,-0.4,3.0,32.0,4.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Ben Watson,eng ENG,MF,32.0,5.1,195.0,241.0,80.9,3217.0,1304.0,99.0,111.0,89.2,67.0,79.0,84.8,19.0,31.0,61.3,0.0,0.2,0.3,-0.2,3.0,12.0,1.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Craig Cathcart,nir NIR,DF,28.0,5.8,143.0,186.0,76.9,3103.0,1225.0,43.0,48.0,89.6,75.0,88.0,85.2,24.0,45.0,53.3,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Nathaniel Chalobah,eng ENG,MF,22.0,5.0,132.0,184.0,71.7,2235.0,836.0,61.0,76.0,80.3,51.0,67.0,76.1,12.0,28.0,42.9,0.0,0.0,0.1,0.0,1.0,18.0,1.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Molla Wagué,ml MLI,DF,26.0,4.9,109.0,147.0,74.1,2278.0,1029.0,29.0,39.0,74.4,58.0,69.0,84.1,19.0,34.0,55.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Gerard Deulofeu,es ESP,"FW,MF",23.0,4.8,110.0,160.0,68.8,1602.0,455.0,60.0,80.0,75.0,31.0,42.0,73.8,9.0,14.0,64.3,0.0,0.6,0.4,-0.6,11.0,12.0,5.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Stefano Okaka,it ITA,FW,27.0,5.0,105.0,160.0,65.6,1334.0,215.0,67.0,85.0,78.8,17.0,36.0,47.2,7.0,8.0,87.5,1.0,0.4,0.4,0.6,5.0,9.0,3.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Nordin Amrabat,ma MAR,FW,30.0,2.2,44.0,78.0,56.4,585.0,190.0,29.0,36.0,80.6,9.0,21.0,42.9,4.0,9.0,44.4,0.0,0.1,0.2,-0.1,3.0,4.0,3.0,2.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Younès Kaboul,fr FRA,DF,31.0,1.7,52.0,76.0,68.4,1247.0,528.0,14.0,19.0,73.7,25.0,31.0,80.6,13.0,24.0,54.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Jerome Sinclair,eng ENG,"MF,FW",20.0,0.3,7.0,8.0,87.5,91.0,40.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Dodi Lukebakio,be BEL,"MF,FW",19.0,0.2,7.0,8.0,87.5,118.0,55.0,2.0,2.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,2.0,2.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Squad Total,,,27.9,38.0,12758.0,17513.0,72.8,225604.0,93079.0,6170.0,7329.0,84.2,4621.0,5948.0,77.7,1528.0,3090.0,49.4,27.0,29.2,29.4,-2.2,320.0,1071.0,285.0,79.0,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Opponent Total,,,26.9,38.0,13459.0,18013.0,74.7,247371.0,96375.0,5931.0,6990.0,84.8,5334.0,6652.0,80.2,1723.0,3250.0,53.0,43.0,36.4,30.1,6.6,301.0,1078.0,247.0,60.0,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Lewis Dunk,eng ENG,DF,25.0,38.0,1189.0,1529.0,77.8,26092.0,8945.0,377.0,423.0,89.1,545.0,612.0,89.1,242.0,436.0,55.5,1.0,1.2,0.4,-0.2,11.0,65.0,5.0,1.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Mathew Ryan,au AUS,GK,25.0,38.0,625.0,1186.0,52.7,25837.0,22013.0,20.0,20.0,100.0,178.0,179.0,99.4,427.0,975.0,43.8,0.0,0.0,0.1,0.0,0.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Shane Duffy,ie IRL,DF,25.0,36.6,1045.0,1368.0,76.4,23174.0,7843.0,271.0,328.0,82.6,544.0,624.0,87.2,213.0,373.0,57.1,1.0,1.1,0.9,-0.1,8.0,35.0,3.0,2.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Dale Stephens,eng ENG,MF,28.0,36.0,1472.0,1763.0,83.5,29027.0,8748.0,517.0,594.0,87.0,685.0,785.0,87.3,232.0,314.0,73.9,3.0,2.3,1.5,0.7,17.0,164.0,13.0,0.0,191.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Davy Pröpper,nl NED,MF,25.0,34.7,1088.0,1405.0,77.4,20957.0,6052.0,410.0,498.0,82.3,488.0,582.0,83.8,157.0,234.0,67.1,4.0,1.4,1.3,2.6,19.0,134.0,17.0,3.0,188.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Pascal Groß,de GER,"FW,MF",26.0,32.5,1001.0,1470.0,68.1,16478.0,5349.0,516.0,607.0,85.0,258.0,378.0,68.3,142.0,307.0,46.3,8.0,8.3,6.1,-0.3,82.0,86.0,39.0,16.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Anthony Knockaert,fr FRA,"MF,FW",25.0,26.9,851.0,1103.0,77.2,12977.0,3196.0,475.0,544.0,87.3,270.0,337.0,80.1,61.0,126.0,48.4,1.0,3.2,3.1,-2.2,32.0,45.0,30.0,5.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Gaëtan Bong,cm CMR,DF,29.0,24.8,728.0,1091.0,66.7,11534.0,5807.0,364.0,438.0,83.1,291.0,423.0,68.8,43.0,147.0,29.3,0.0,0.5,0.5,-0.5,9.0,69.0,7.0,5.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Glenn Murray,eng ENG,FW,33.0,24.4,366.0,678.0,54.0,4451.0,813.0,212.0,364.0,58.2,105.0,181.0,58.0,7.0,26.0,26.9,0.0,1.6,1.2,-1.6,17.0,23.0,6.0,0.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Bruno,es ESP,DF,36.0,22.4,949.0,1220.0,77.8,16949.0,6723.0,446.0,492.0,90.7,371.0,460.0,80.7,116.0,215.0,54.0,0.0,0.6,1.0,-0.6,10.0,54.0,12.0,6.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,José Izquierdo,co COL,"MF,FW",25.0,22.0,415.0,550.0,75.5,5081.0,1389.0,259.0,317.0,81.7,104.0,142.0,73.2,9.0,24.0,37.5,3.0,2.2,1.7,0.8,21.0,21.0,15.0,5.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Solly March,eng ENG,"MF,FW",23.0,20.6,516.0,756.0,68.3,8609.0,2396.0,255.0,309.0,82.5,173.0,241.0,71.8,59.0,119.0,49.6,1.0,1.4,1.8,-0.4,18.0,33.0,19.0,9.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Ezequiel Schelotto,it ITA,DF,28.0,14.6,448.0,621.0,72.1,7630.0,3180.0,212.0,254.0,83.5,173.0,250.0,69.2,48.0,80.0,60.0,0.0,0.6,0.6,-0.6,5.0,35.0,8.0,5.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Markus Suttner,at AUT,DF,30.0,13.1,435.0,613.0,71.0,8260.0,3590.0,184.0,208.0,88.5,178.0,238.0,74.8,64.0,141.0,45.4,0.0,0.3,0.6,-0.3,6.0,39.0,7.0,4.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Tomer Hemed,il ISR,FW,30.0,9.4,146.0,237.0,61.6,1717.0,278.0,96.0,136.0,70.6,35.0,65.0,53.8,2.0,4.0,50.0,2.0,0.1,0.1,1.9,3.0,8.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Beram Kayal,il ISR,MF,29.0,8.3,182.0,235.0,77.4,2904.0,800.0,89.0,103.0,86.4,72.0,88.0,81.8,13.0,26.0,50.0,0.0,0.5,0.6,-0.5,11.0,16.0,4.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Izzy Brown,eng ENG,"MF,FW",20.0,3.5,93.0,139.0,66.9,1306.0,279.0,53.0,65.0,81.5,30.0,45.0,66.7,5.0,9.0,55.6,0.0,0.8,0.5,-0.8,6.0,8.0,4.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",23.0,2.5,38.0,55.0,69.1,697.0,140.0,18.0,23.0,78.3,9.0,15.0,60.0,8.0,9.0,88.9,1.0,0.1,0.0,0.9,1.0,4.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Leonardo Ulloa,ar ARG,FW,31.0,3.0,86.0,122.0,70.5,1027.0,263.0,58.0,76.0,76.3,20.0,29.0,69.0,0.0,1.0,0.0,0.0,0.2,0.3,-0.2,6.0,9.0,3.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Connor Goldson,eng ENG,DF,24.0,2.2,63.0,86.0,73.3,1270.0,512.0,21.0,25.0,84.0,29.0,37.0,78.4,12.0,21.0,57.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Jamie Murphy,sct SCO,MF,27.0,1.9,37.0,45.0,82.2,633.0,80.0,15.0,18.0,83.3,19.0,20.0,95.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Liam Rosenior,eng ENG,DF,33.0,1.8,60.0,89.0,67.4,1102.0,631.0,27.0,34.0,79.4,23.0,31.0,74.2,9.0,18.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Sam Baldock,eng ENG,FW,28.0,0.4,4.0,7.0,57.1,41.0,7.0,3.0,5.0,60.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Uwe Hünemeier,de GER,DF,31.0,0.2,1.0,4.0,25.0,38.0,0.0,0.0,0.0,,0.0,0.0,,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Squad Total,,,27.5,38.0,11838.0,16372.0,72.3,227791.0,89034.0,4898.0,5881.0,83.3,4601.0,5764.0,79.8,1872.0,3610.0,51.9,25.0,26.2,22.5,-1.2,283.0,885.0,193.0,65.0,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Opponent Total,,,27.0,38.0,17192.0,21606.0,79.6,297956.0,104855.0,8012.0,9029.0,88.7,6962.0,8240.0,84.5,1682.0,3235.0,52.0,36.0,34.1,39.3,1.9,396.0,1456.0,329.0,72.0,1816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Mathias Jørgensen,dk DEN,DF,27.0,38.0,1206.0,1576.0,76.5,23654.0,9558.0,407.0,472.0,86.2,607.0,725.0,83.7,162.0,317.0,51.1,2.0,0.9,1.1,1.1,9.0,95.0,2.0,0.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Jonas Lössl,dk DEN,GK,28.0,38.0,825.0,1390.0,59.4,32620.0,27387.0,40.0,40.0,100.0,285.0,288.0,99.0,500.0,1058.0,47.3,1.0,0.6,0.1,0.4,3.0,50.0,2.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Christopher Schindler,de GER,DF,27.0,36.3,1133.0,1401.0,80.9,22466.0,7583.0,363.0,416.0,87.3,622.0,714.0,87.1,137.0,237.0,57.8,1.0,2.3,1.1,-1.3,9.0,54.0,0.0,0.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Aaron Mooy,au AUS,MF,26.0,34.1,1553.0,2098.0,74.0,25274.0,7426.0,788.0,921.0,85.6,509.0,657.0,77.5,162.0,337.0,48.1,3.0,4.0,4.0,-1.0,50.0,203.0,28.0,9.0,239.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Jonathan Hogg,eng ENG,MF,28.0,26.6,1206.0,1423.0,84.8,20877.0,5948.0,530.0,596.0,88.9,534.0,598.0,89.3,105.0,154.0,68.2,0.0,0.4,0.9,-0.4,9.0,110.0,8.0,1.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Tom Ince,eng ENG,"MF,FW",25.0,27.2,572.0,763.0,75.0,8640.0,1728.0,317.0,361.0,87.8,198.0,235.0,84.3,34.0,96.0,35.4,0.0,1.4,1.2,-1.4,18.0,27.0,14.0,7.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Rajiv van La Parra,nl NED,"FW,MF",26.0,23.7,517.0,725.0,71.3,7433.0,1525.0,298.0,362.0,82.3,169.0,232.0,72.8,24.0,55.0,43.6,0.0,0.9,1.2,-0.9,14.0,20.0,15.0,6.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Tommy Smith,eng ENG,DF,25.0,21.2,773.0,1118.0,69.1,12945.0,4931.0,374.0,431.0,86.8,315.0,445.0,70.8,70.0,189.0,37.0,1.0,1.8,1.8,-0.8,15.0,45.0,19.0,12.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Steve Mounié,bj BEN,FW,22.0,20.6,325.0,536.0,60.6,4180.0,756.0,205.0,309.0,66.3,76.0,147.0,51.7,13.0,18.0,72.2,1.0,1.8,0.7,-0.8,17.0,22.0,5.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Florent Hadergjonaj,xk KVX,"DF,MF",23.0,18.6,595.0,927.0,64.2,10632.0,4759.0,283.0,335.0,84.5,224.0,352.0,63.6,75.0,191.0,39.3,1.0,1.5,1.4,-0.5,26.0,41.0,28.0,20.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Chris Löwe,de GER,DF,28.0,17.6,601.0,868.0,69.2,10650.0,4207.0,274.0,316.0,86.7,249.0,341.0,73.0,67.0,161.0,41.6,0.0,0.4,0.5,-0.4,5.0,46.0,8.0,5.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Laurent Depoitre,be BEL,FW,28.0,20.2,275.0,486.0,56.6,3620.0,526.0,146.0,247.0,59.1,85.0,150.0,56.7,11.0,17.0,64.7,1.0,1.4,0.4,-0.4,14.0,20.0,0.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Elias Kachunga,cd COD,"FW,MF",25.0,14.8,231.0,368.0,62.8,2834.0,483.0,163.0,212.0,76.9,54.0,89.0,60.7,5.0,17.0,29.4,1.0,0.6,0.5,0.4,10.0,6.0,6.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Collin Quaner,de GER,"FW,MF",26.0,14.2,319.0,449.0,71.0,4115.0,1105.0,202.0,261.0,77.4,89.0,122.0,73.0,5.0,22.0,22.7,4.0,2.5,1.5,1.5,17.0,26.0,7.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Scott Malone,eng ENG,DF,26.0,12.4,492.0,708.0,69.5,8982.0,3413.0,209.0,257.0,81.3,211.0,284.0,74.3,60.0,120.0,50.0,1.0,0.5,0.5,0.5,10.0,32.0,10.0,3.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Alex Pritchard,eng ENG,"MF,FW",24.0,11.1,259.0,393.0,65.9,4251.0,1189.0,142.0,173.0,82.1,77.0,116.0,66.4,27.0,65.0,41.5,1.0,1.9,1.2,-0.9,20.0,26.0,12.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Danny Williams,us USA,MF,28.0,12.5,322.0,426.0,75.6,5595.0,1143.0,140.0,156.0,89.7,143.0,183.0,78.1,29.0,58.0,50.0,0.0,0.2,0.4,-0.2,4.0,29.0,4.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Terence Kongolo,nl NED,DF,23.0,11.7,263.0,390.0,67.4,4459.0,2277.0,128.0,157.0,81.5,110.0,154.0,71.4,17.0,51.0,33.3,0.0,0.1,0.3,-0.1,3.0,32.0,3.0,2.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Philip Billing,dk DEN,MF,21.0,8.5,285.0,394.0,72.3,4747.0,1279.0,142.0,168.0,84.5,107.0,140.0,76.4,25.0,62.0,40.3,0.0,0.5,0.4,-0.5,2.0,22.0,4.0,2.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Joe Lolley,eng ENG,"FW,MF",24.0,2.5,52.0,73.0,71.2,805.0,267.0,28.0,35.0,80.0,21.0,28.0,75.0,1.0,7.0,14.3,0.0,0.1,0.1,-0.1,1.0,9.0,1.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Abdelhamid Sabiri,ma MAR,MF,20.0,2.4,66.0,100.0,66.0,907.0,230.0,40.0,58.0,69.0,17.0,25.0,68.0,4.0,9.0,44.4,1.0,0.1,0.1,0.9,3.0,9.0,2.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Martin Cranie,eng ENG,DF,30.0,2.0,72.0,91.0,79.1,1561.0,536.0,16.0,19.0,84.2,45.0,51.0,88.2,11.0,20.0,55.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Kasey Palmer,jm JAM,"MF,FW",20.0,1.9,43.0,58.0,74.1,650.0,193.0,27.0,32.0,84.4,13.0,18.0,72.2,2.0,5.0,40.0,0.0,0.1,0.3,-0.1,1.0,4.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Dean Whitehead,eng ENG,MF,35.0,0.8,43.0,51.0,84.3,808.0,221.0,15.0,17.0,88.2,25.0,30.0,83.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Michael Hefele,de GER,DF,26.0,0.4,8.0,10.0,80.0,116.0,30.0,6.0,6.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Squad Total,,,26.4,38.0,12036.0,16822.0,71.5,222821.0,88700.0,5283.0,6357.0,83.1,4787.0,6127.0,78.1,1549.0,3270.0,47.4,19.0,23.7,19.8,-4.7,260.0,937.0,180.0,77.0,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Opponent Total,,,27.0,38.0,16103.0,20856.0,77.2,292360.0,111839.0,6810.0,7967.0,85.5,6920.0,8151.0,84.9,1883.0,3462.0,54.4,41.0,32.4,31.7,8.6,313.0,1379.0,286.0,59.0,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Ryan Bertrand,eng ENG,DF,27.0,34.8,1476.0,1954.0,75.5,21055.0,8752.0,911.0,1022.0,89.1,444.0,594.0,74.7,71.0,195.0,36.4,4.0,3.1,3.3,0.9,36.0,130.0,42.0,11.0,174.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
