Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,EPL,Swansea City,Łukasz Fabiański,pl POL,GK,32.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Alfie Mawson,eng ENG,DF,23.0,38.0,2.0,20.0,5.0,25.0,0.53,0.13,0.1,0.4,12.5,0.0,0.0,,0.0,1.9,1.9,0.09,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Martin Olsson,se SWE,DF,29.0,35.0,0.0,18.0,1.0,5.6,0.51,0.03,0.0,0.0,22.3,0.0,0.0,,1.0,0.9,0.9,0.05,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Kyle Naughton,eng ENG,DF,28.0,33.7,0.0,12.0,1.0,8.3,0.36,0.03,0.0,0.0,23.5,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Jordan Ayew,gh GHA,"FW,MF",25.0,31.7,7.0,65.0,20.0,30.8,2.05,0.63,0.09,0.3,18.9,1.0,1.0,,4.0,7.3,6.5,0.1,-0.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Federico Fernández,ar ARG,DF,28.0,29.7,1.0,8.0,2.0,25.0,0.27,0.07,0.13,0.5,10.5,0.0,0.0,,0.0,0.7,0.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Tom Carroll,eng ENG,MF,25.0,28.6,0.0,20.0,3.0,15.0,0.7,0.11,0.0,0.0,23.8,0.0,0.0,,5.0,0.9,0.9,0.05,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Mike van der Hoorn,nl NED,DF,24.0,21.6,1.0,10.0,4.0,40.0,0.46,0.19,0.1,0.25,14.3,0.0,0.0,,0.0,1.0,1.0,0.1,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Sam Clucas,eng ENG,MF,26.0,22.7,3.0,20.0,7.0,35.0,0.88,0.31,0.15,0.43,17.5,0.0,0.0,,0.0,2.6,2.6,0.14,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Ki Sung-yueng,kr KOR,MF,28.0,20.8,2.0,20.0,6.0,30.0,0.96,0.29,0.1,0.33,24.8,0.0,0.0,,1.0,0.9,0.9,0.05,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Nathan Dyer,eng ENG,"MF,FW",29.0,14.5,0.0,10.0,2.0,20.0,0.69,0.14,0.0,0.0,21.4,0.0,0.0,,0.0,0.9,0.9,0.09,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Tammy Abraham,eng ENG,FW,19.0,19.2,5.0,42.0,13.0,31.0,2.19,0.68,0.12,0.38,13.1,0.0,0.0,,0.0,6.8,6.8,0.16,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Leroy Fer,nl NED,MF,27.0,15.5,1.0,12.0,3.0,25.0,0.77,0.19,0.08,0.33,14.6,0.0,0.0,,0.0,1.6,1.6,0.14,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,André Ayew,gh GHA,"MF,FW",27.0,10.6,0.0,13.0,7.0,53.8,1.23,0.66,0.0,0.0,13.0,0.0,0.0,,0.0,1.9,1.9,0.14,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Roque Mesa,es ESP,MF,28.0,8.4,0.0,7.0,1.0,14.3,0.84,0.12,0.0,0.0,27.7,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Andy King,wls WAL,MF,28.0,7.9,2.0,8.0,4.0,50.0,1.01,0.5,0.25,0.5,19.8,0.0,0.0,,0.0,1.0,1.0,0.12,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Renato Sanches,pt POR,MF,19.0,7.8,0.0,12.0,0.0,0.0,1.54,0.0,0.0,,28.5,0.0,0.0,,4.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Wilfried Bony,ci CIV,FW,28.0,7.9,2.0,20.0,6.0,30.0,2.55,0.76,0.1,0.33,18.0,0.0,0.0,,0.0,1.6,1.6,0.08,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Luciano Narsingh,nl NED,"FW,MF",26.0,6.9,1.0,9.0,5.0,55.6,1.3,0.72,0.11,0.2,15.9,0.0,0.0,,0.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Wayne Routledge,eng ENG,"MF,FW",32.0,4.8,0.0,5.0,2.0,40.0,1.05,0.42,0.0,0.0,14.6,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Leon Britton,eng ENG,MF,34.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Connor Roberts,wls WAL,DF,21.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Oliver McBurnie,sct SCO,"FW,MF",21.0,3.1,0.0,5.0,3.0,60.0,1.63,0.98,0.0,0.0,10.7,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Kyle Bartley,eng ENG,DF,26.0,2.6,0.0,2.0,0.0,0.0,0.77,0.0,0.0,,9.5,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Àngel Rangel,es ESP,DF,34.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Jay Fulton,sct SCO,MF,23.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Squad Total,,,27.2,38.0,27.0,338.0,95.0,28.1,8.89,2.5,0.08,0.27,18.2,1.0,1.0,,15.0,31.6,30.8,0.1,-4.6,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Opponent Total,,,27.1,38.0,54.0,533.0,184.0,34.5,14.03,4.84,0.1,0.28,17.7,3.0,6.0,,16.0,58.6,53.8,0.1,-4.6,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Joe Allen,wls WAL,MF,27.0,34.9,2.0,24.0,4.0,16.7,0.69,0.11,0.08,0.5,18.4,0.0,0.0,,0.0,1.8,1.8,0.08,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Xherdan Shaqiri,ch SUI,"MF,FW",25.0,33.8,8.0,68.0,30.0,44.1,2.01,0.89,0.12,0.27,22.3,0.0,1.0,,8.0,5.0,4.2,0.06,3.0,3.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Jack Butland,eng ENG,GK,24.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kurt Zouma,fr FRA,DF,22.0,32.1,1.0,20.0,7.0,35.0,0.62,0.22,0.05,0.14,21.0,0.0,0.0,,0.0,1.3,1.2,0.06,-0.3,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Erik Pieters,nl NED,DF,28.0,30.2,0.0,3.0,1.0,33.3,0.1,0.03,0.0,0.0,20.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Mame Biram Diouf,sn SEN,"FW,DF",29.0,28.8,6.0,59.0,19.0,32.2,2.05,0.66,0.1,0.32,13.5,0.0,0.0,,0.0,6.5,6.5,0.11,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,29.0,26.3,1.0,24.0,8.0,33.3,0.91,0.3,0.04,0.13,10.0,0.0,0.0,,0.0,2.5,2.5,0.1,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",28.0,25.7,5.0,60.0,18.0,30.0,2.33,0.7,0.08,0.28,16.3,0.0,0.0,,0.0,5.9,5.9,0.1,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Darren Fletcher,sct SCO,MF,33.0,24.7,1.0,11.0,2.0,18.2,0.45,0.08,0.09,0.5,25.8,0.0,0.0,,0.0,0.4,0.4,0.03,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Geoff Cameron,us USA,"DF,MF",32.0,16.9,0.0,5.0,0.0,0.0,0.3,0.0,0.0,,14.1,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Moritz Bauer,at AUT,"DF,MF",25.0,14.5,0.0,3.0,1.0,33.3,0.21,0.07,0.0,0.0,17.1,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Peter Crouch,eng ENG,FW,36.0,17.4,5.0,23.0,9.0,39.1,1.32,0.52,0.22,0.56,13.3,0.0,0.0,,0.0,4.2,4.2,0.18,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kevin Wimmer,at AUT,DF,24.0,14.7,0.0,1.0,0.0,0.0,0.07,0.0,0.0,,16.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Bruno Martins Indi,nl NED,DF,25.0,13.8,0.0,4.0,0.0,0.0,0.29,0.0,0.0,,11.2,0.0,0.0,,0.0,1.0,1.0,0.25,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Badou Ndiaye,sn SEN,MF,26.0,12.6,2.0,19.0,6.0,31.6,1.5,0.47,0.11,0.33,23.7,0.0,0.0,,0.0,1.6,1.6,0.08,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ramadan Sobhi,eg EGY,"MF,FW",20.0,13.8,2.0,13.0,6.0,46.2,0.95,0.44,0.15,0.33,18.2,0.0,0.0,,0.0,1.2,1.2,0.1,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Jesé,es ESP,"FW,MF",24.0,6.8,1.0,12.0,4.0,33.3,1.76,0.59,0.08,0.25,18.8,0.0,0.0,,0.0,0.9,0.9,0.08,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Glen Johnson,eng ENG,DF,32.0,6.1,0.0,2.0,1.0,50.0,0.33,0.16,0.0,0.0,21.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Tom Edwards,eng ENG,"DF,MF",18.0,5.3,0.0,1.0,0.0,0.0,0.19,0.0,0.0,,34.1,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Charlie Adam,sct SCO,MF,31.0,4.6,0.0,9.0,2.0,22.2,1.97,0.44,0.0,0.0,31.5,0.0,1.0,,3.0,1.6,0.9,0.09,-1.6,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kostas Stafylidis,gr GRE,"DF,MF",23.0,3.7,0.0,4.0,0.0,0.0,1.07,0.0,0.0,,27.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Saido Berahino,bi BDI,FW,23.0,5.5,0.0,9.0,3.0,33.3,1.64,0.55,0.0,0.0,18.9,0.0,1.0,,0.0,2.0,1.2,0.14,-2.0,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Lee Grant,eng ENG,GK,34.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Josh Tymon,eng ENG,DF,18.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ibrahim Afellay,nl NED,MF,31.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Stephen Ireland,ie IRL,"MF,FW",30.0,1.5,0.0,3.0,0.0,0.0,2.06,0.0,0.0,,18.5,0.0,0.0,,0.0,0.4,0.4,0.12,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Lasse Sørensen,dk DEN,MF,17.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Bojan Krkić,es ESP,MF,26.0,0.8,0.0,1.0,0.0,0.0,1.27,0.0,0.0,,20.5,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Tyrese Campbell,eng ENG,FW,17.0,0.9,0.0,2.0,1.0,50.0,2.28,1.14,0.0,0.0,12.1,0.0,0.0,,0.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Julien Ngoy,be BEL,MF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Squad Total,,,27.5,38.0,34.0,380.0,122.0,32.1,10.0,3.21,0.09,0.28,18.1,0.0,3.0,,11.0,36.5,34.1,0.09,-2.5,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Opponent Total,,,26.9,38.0,66.0,574.0,211.0,36.8,15.11,5.55,0.11,0.29,17.7,5.0,5.0,,26.0,62.5,58.6,0.11,3.5,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Ahmed Hegazi,eg EGY,DF,26.0,37.6,2.0,14.0,4.0,28.6,0.37,0.11,0.14,0.5,10.8,0.0,0.0,,0.0,1.7,1.7,0.12,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Ben Foster,eng ENG,GK,34.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Kieran Gibbs,eng ENG,DF,27.0,31.4,0.0,9.0,1.0,11.1,0.29,0.03,0.0,0.0,18.6,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Salomón Rondón,ve VEN,FW,27.0,30.7,7.0,79.0,29.0,36.7,2.57,0.94,0.09,0.24,16.6,0.0,0.0,,1.0,7.0,7.0,0.09,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jay Rodriguez,eng ENG,"FW,MF",28.0,31.2,7.0,68.0,23.0,33.8,2.18,0.74,0.09,0.26,17.6,1.0,1.0,,0.0,8.4,7.6,0.11,-1.4,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jake Livermore,eng ENG,MF,27.0,29.7,2.0,15.0,4.0,26.7,0.5,0.13,0.13,0.5,18.2,0.0,0.0,,0.0,2.3,2.3,0.16,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Craig Dawson,eng ENG,DF,27.0,27.9,2.0,16.0,4.0,25.0,0.57,0.14,0.13,0.5,10.1,0.0,0.0,,0.0,2.3,2.3,0.15,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jonny Evans,nir NIR,DF,29.0,25.2,2.0,10.0,5.0,50.0,0.4,0.2,0.2,0.4,7.8,0.0,0.0,,0.0,2.1,2.1,0.22,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Allan Nyom,cm CMR,DF,29.0,25.7,0.0,3.0,0.0,0.0,0.12,0.0,0.0,,35.3,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Matt Phillips,sct SCO,"MF,DF",26.0,23.3,2.0,28.0,7.0,25.0,1.2,0.3,0.07,0.29,20.3,0.0,0.0,,1.0,2.4,2.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Gareth Barry,eng ENG,MF,36.0,21.4,1.0,16.0,6.0,37.5,0.75,0.28,0.06,0.17,18.2,0.0,0.0,,1.0,1.6,1.6,0.1,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Chris Brunt,nir NIR,"MF,DF",32.0,21.3,0.0,25.0,5.0,20.0,1.17,0.23,0.0,0.0,26.4,0.0,0.0,,8.0,1.8,1.8,0.07,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Grzegorz Krychowiak,pl POL,MF,27.0,18.2,0.0,17.0,3.0,17.6,0.93,0.16,0.0,0.0,23.3,0.0,0.0,,1.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,James McClean,ie IRL,"MF,FW",28.0,15.6,1.0,30.0,6.0,20.0,1.92,0.38,0.03,0.17,20.3,0.0,0.0,,1.0,1.8,1.8,0.06,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Claudio Yacob,ar ARG,MF,30.0,10.0,0.0,8.0,1.0,12.5,0.8,0.1,0.0,0.0,16.7,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Hal Robson-Kanu,wls WAL,"FW,MF",28.0,9.2,2.0,19.0,8.0,42.1,2.07,0.87,0.11,0.25,13.5,0.0,0.0,,0.0,2.4,2.4,0.13,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Sam Field,eng ENG,MF,19.0,6.0,1.0,5.0,1.0,20.0,0.84,0.17,0.2,1.0,11.4,0.0,0.0,,0.0,0.5,0.5,0.11,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Gareth McAuley,nir NIR,DF,37.0,5.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Oliver Burke,sct SCO,"FW,MF",20.0,4.1,0.0,4.0,0.0,0.0,0.98,0.0,0.0,,15.2,0.0,0.0,,0.0,0.5,0.5,0.12,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Nacer Chadli,be BEL,"FW,MF",27.0,2.9,1.0,4.0,2.0,50.0,1.38,0.69,0.25,0.5,27.1,0.0,0.0,,2.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,James Morrison,sct SCO,MF,31.0,2.3,1.0,4.0,2.0,50.0,1.74,0.87,0.25,0.5,9.1,0.0,0.0,,0.0,1.0,1.0,0.26,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Daniel Sturridge,eng ENG,FW,27.0,1.3,0.0,3.0,0.0,0.0,2.29,0.0,0.0,,19.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Boaz Myhill,wls WAL,GK,34.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Rekeem Harper,eng ENG,MF,17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Squad Total,,,29.1,38.0,31.0,377.0,111.0,29.4,9.92,2.92,0.08,0.27,17.7,1.0,1.0,,15.0,36.5,35.7,0.1,-5.5,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Opponent Total,,,26.9,38.0,54.0,515.0,153.0,29.7,13.55,4.03,0.1,0.35,18.9,1.0,1.0,,28.0,47.9,47.1,0.09,6.1,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
