Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,EPL,Watford,Dodi Lukebakio,be BEL,"MF,FW",19.0,0.2,12.0,1.0,1.0,5.0,6.0,2.0,12.0,0.0,0.0,,0.0,,8.0,32.0,15.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Squad Total,,,27.9,38.0,21692.0,2087.0,6318.0,10225.0,5377.0,783.0,21686.0,565.0,332.0,58.8,233.0,41.2,11811.0,58427.0,29594.0,647.0,479.0,162.0,547.0,410.0,12635.0,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Opponent Total,,,26.9,38.0,22457.0,2348.0,7180.0,10326.0,5178.0,752.0,22451.0,610.0,372.0,61.0,237.0,38.9,11519.0,64022.0,33214.0,685.0,480.0,177.0,576.0,432.0,13323.0,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Lewis Dunk,eng ENG,DF,25.0,38.0,2038.0,307.0,1207.0,763.0,93.0,43.0,2038.0,13.0,10.0,76.9,3.0,23.1,937.0,5753.0,3347.0,25.0,15.0,2.0,21.0,8.0,1028.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Mathew Ryan,au AUS,GK,25.0,38.0,1267.0,1067.0,1262.0,5.0,0.0,0.0,1267.0,0.0,0.0,,0.0,,581.0,4691.0,3474.0,0.0,0.0,0.0,1.0,0.0,433.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Shane Duffy,ie IRL,DF,25.0,36.6,1914.0,395.0,1257.0,572.0,93.0,65.0,1914.0,7.0,6.0,85.7,1.0,14.3,749.0,3575.0,1943.0,8.0,5.0,0.0,15.0,2.0,939.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Dale Stephens,eng ENG,MF,28.0,36.0,2097.0,111.0,603.0,1311.0,205.0,20.0,2097.0,23.0,18.0,78.3,5.0,21.7,1099.0,5914.0,2669.0,31.0,28.0,2.0,28.0,18.0,1296.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Davy Pröpper,nl NED,MF,25.0,34.7,1773.0,100.0,414.0,1154.0,225.0,28.0,1773.0,53.0,36.0,67.9,17.0,32.1,892.0,4348.0,1844.0,20.0,22.0,3.0,42.0,23.0,1007.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Pascal Groß,de GER,"FW,MF",26.0,32.5,1709.0,23.0,201.0,729.0,794.0,57.0,1708.0,15.0,11.0,73.3,4.0,26.7,892.0,4221.0,1808.0,54.0,50.0,9.0,64.0,38.0,1145.0,241.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Anthony Knockaert,fr FRA,"MF,FW",25.0,26.9,1360.0,35.0,233.0,595.0,576.0,69.0,1360.0,94.0,62.0,66.0,32.0,34.0,838.0,6396.0,3372.0,92.0,65.0,21.0,46.0,30.0,935.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Gaëtan Bong,cm CMR,DF,29.0,24.8,1334.0,111.0,473.0,589.0,285.0,4.0,1334.0,29.0,16.0,55.2,13.0,44.8,577.0,3312.0,1891.0,50.0,36.0,3.0,21.0,11.0,613.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Glenn Murray,eng ENG,FW,33.0,24.4,917.0,36.0,68.0,488.0,367.0,97.0,911.0,24.0,7.0,29.2,17.0,70.8,493.0,1495.0,368.0,12.0,6.0,6.0,75.0,35.0,746.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Bruno,es ESP,DF,36.0,22.4,1405.0,101.0,507.0,640.0,268.0,12.0,1405.0,20.0,15.0,75.0,5.0,25.0,641.0,2367.0,1262.0,20.0,18.0,5.0,13.0,8.0,821.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,José Izquierdo,co COL,"MF,FW",25.0,22.0,779.0,24.0,164.0,239.0,393.0,83.0,779.0,51.0,32.0,62.7,19.0,37.3,486.0,3655.0,2040.0,67.0,36.0,30.0,50.0,22.0,500.0,161.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Solly March,eng ENG,"MF,FW",23.0,20.6,1029.0,44.0,252.0,385.0,410.0,36.0,1029.0,82.0,48.0,58.5,34.0,41.5,619.0,4348.0,1736.0,59.0,37.0,18.0,38.0,43.0,653.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Ezequiel Schelotto,it ITA,DF,28.0,14.6,776.0,64.0,293.0,316.0,181.0,16.0,776.0,25.0,15.0,60.0,10.0,40.0,318.0,2542.0,1190.0,37.0,22.0,6.0,14.0,12.0,385.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Markus Suttner,at AUT,DF,30.0,13.1,731.0,52.0,267.0,295.0,180.0,0.0,731.0,5.0,1.0,20.0,4.0,80.0,298.0,1474.0,860.0,17.0,16.0,0.0,6.0,2.0,363.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Tomer Hemed,il ISR,FW,30.0,9.4,331.0,11.0,33.0,177.0,124.0,25.0,331.0,17.0,7.0,41.2,10.0,58.8,157.0,668.0,165.0,6.0,5.0,3.0,18.0,16.0,246.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Beram Kayal,il ISR,MF,29.0,8.3,317.0,14.0,77.0,188.0,56.0,6.0,317.0,10.0,5.0,50.0,5.0,50.0,139.0,711.0,313.0,4.0,3.0,0.0,7.0,8.0,157.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Izzy Brown,eng ENG,"MF,FW",20.0,3.5,167.0,4.0,25.0,80.0,65.0,5.0,167.0,10.0,6.0,60.0,4.0,40.0,101.0,623.0,244.0,9.0,5.0,2.0,4.0,7.0,127.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",23.0,2.5,75.0,1.0,8.0,39.0,29.0,11.0,75.0,2.0,0.0,0.0,2.0,100.0,46.0,217.0,110.0,2.0,1.0,2.0,5.0,1.0,50.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Leonardo Ulloa,ar ARG,FW,31.0,3.0,166.0,3.0,11.0,97.0,59.0,6.0,166.0,4.0,3.0,75.0,1.0,25.0,93.0,400.0,80.0,1.0,0.0,0.0,23.0,9.0,139.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Connor Goldson,eng ENG,DF,24.0,2.2,107.0,13.0,55.0,48.0,4.0,3.0,107.0,0.0,0.0,,0.0,,49.0,253.0,169.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Jamie Murphy,sct SCO,MF,27.0,1.9,57.0,0.0,16.0,21.0,23.0,4.0,57.0,2.0,1.0,50.0,1.0,50.0,41.0,378.0,201.0,7.0,4.0,1.0,3.0,2.0,42.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Liam Rosenior,eng ENG,DF,33.0,1.8,111.0,10.0,43.0,45.0,24.0,0.0,111.0,0.0,0.0,,0.0,,46.0,141.0,89.0,1.0,1.0,0.0,0.0,0.0,58.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Sam Baldock,eng ENG,FW,28.0,0.4,10.0,0.0,0.0,3.0,7.0,3.0,10.0,1.0,0.0,0.0,1.0,100.0,6.0,11.0,1.0,0.0,0.0,0.0,2.0,1.0,10.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Uwe Hünemeier,de GER,DF,31.0,0.2,8.0,4.0,4.0,2.0,2.0,1.0,8.0,0.0,0.0,,0.0,,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Squad Total,,,27.5,38.0,20478.0,2530.0,7473.0,8781.0,4463.0,594.0,20471.0,487.0,299.0,61.4,188.0,38.6,10099.0,57499.0,29182.0,523.0,375.0,113.0,496.0,296.0,11749.0,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Opponent Total,,,27.0,38.0,25393.0,1920.0,6240.0,12559.0,6856.0,891.0,25390.0,642.0,437.0,68.1,204.0,31.8,14493.0,79428.0,43012.0,829.0,652.0,174.0,530.0,394.0,17106.0,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Mathias Jørgensen,dk DEN,DF,27.0,38.0,2033.0,216.0,1029.0,957.0,61.0,28.0,2033.0,3.0,3.0,100.0,0.0,0.0,843.0,4150.0,2681.0,21.0,15.0,1.0,12.0,0.0,1019.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Jonas Lössl,dk DEN,GK,28.0,38.0,1472.0,1188.0,1460.0,12.0,0.0,0.0,1472.0,3.0,3.0,100.0,0.0,0.0,639.0,4568.0,3050.0,0.0,0.0,0.0,2.0,0.0,571.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Christopher Schindler,de GER,DF,27.0,36.3,1923.0,217.0,1074.0,796.0,63.0,33.0,1923.0,2.0,2.0,100.0,0.0,0.0,781.0,3472.0,1592.0,11.0,11.0,1.0,9.0,1.0,934.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Aaron Mooy,au AUS,MF,26.0,34.1,2434.0,55.0,367.0,1376.0,722.0,29.0,2433.0,25.0,16.0,64.0,9.0,36.0,1321.0,6784.0,2823.0,55.0,59.0,3.0,37.0,57.0,1516.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Jonathan Hogg,eng ENG,MF,28.0,26.6,1739.0,87.0,506.0,1056.0,194.0,4.0,1739.0,12.0,8.0,66.7,4.0,33.3,833.0,4093.0,1687.0,21.0,21.0,1.0,25.0,17.0,1003.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Tom Ince,eng ENG,"MF,FW",25.0,27.2,1042.0,16.0,141.0,450.0,469.0,79.0,1042.0,57.0,27.0,47.4,30.0,52.6,621.0,4477.0,1948.0,57.0,40.0,20.0,59.0,31.0,668.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Rajiv van La Parra,nl NED,"FW,MF",26.0,23.7,1079.0,13.0,161.0,459.0,497.0,48.0,1078.0,129.0,68.0,52.7,61.0,47.3,752.0,7018.0,3171.0,114.0,79.0,22.0,75.0,57.0,747.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Tommy Smith,eng ENG,DF,25.0,21.2,1328.0,81.0,389.0,588.0,363.0,8.0,1328.0,13.0,9.0,69.2,4.0,30.8,507.0,2751.0,1513.0,36.0,26.0,3.0,19.0,9.0,637.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Steve Mounié,bj BEN,FW,22.0,20.6,758.0,31.0,60.0,370.0,334.0,74.0,758.0,19.0,13.0,68.4,6.0,31.6,380.0,1850.0,450.0,13.0,13.0,9.0,56.0,59.0,568.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Florent Hadergjonaj,xk KVX,"DF,MF",23.0,18.6,1084.0,57.0,262.0,454.0,382.0,15.0,1084.0,28.0,16.0,57.1,12.0,42.9,467.0,2798.0,1491.0,40.0,32.0,2.0,11.0,5.0,578.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Chris Löwe,de GER,DF,28.0,17.6,1066.0,56.0,352.0,485.0,235.0,2.0,1066.0,8.0,5.0,62.5,3.0,37.5,455.0,2794.0,1328.0,34.0,30.0,1.0,12.0,8.0,540.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Laurent Depoitre,be BEL,FW,28.0,20.2,710.0,36.0,79.0,378.0,262.0,57.0,710.0,26.0,12.0,46.2,14.0,53.8,319.0,1354.0,471.0,11.0,14.0,3.0,61.0,39.0,491.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Elias Kachunga,cd COD,"FW,MF",25.0,14.8,507.0,13.0,61.0,229.0,228.0,34.0,507.0,26.0,13.0,50.0,13.0,50.0,302.0,2321.0,958.0,32.0,20.0,7.0,24.0,30.0,353.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Collin Quaner,de GER,"FW,MF",26.0,14.2,631.0,21.0,92.0,263.0,287.0,57.0,631.0,42.0,23.0,54.8,19.0,45.2,392.0,2568.0,1529.0,56.0,30.0,30.0,37.0,34.0,418.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Scott Malone,eng ENG,DF,26.0,12.4,886.0,42.0,291.0,321.0,290.0,19.0,886.0,30.0,15.0,50.0,15.0,50.0,320.0,2303.0,1342.0,48.0,26.0,9.0,21.0,11.0,413.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Alex Pritchard,eng ENG,"MF,FW",24.0,11.1,523.0,12.0,47.0,215.0,271.0,19.0,523.0,22.0,14.0,63.6,8.0,36.4,302.0,1592.0,567.0,24.0,26.0,8.0,28.0,24.0,339.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Danny Williams,us USA,MF,28.0,12.5,564.0,32.0,167.0,305.0,106.0,7.0,564.0,13.0,10.0,76.9,3.0,23.1,298.0,1970.0,847.0,17.0,18.0,2.0,21.0,10.0,299.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Terence Kongolo,nl NED,DF,23.0,11.7,566.0,56.0,236.0,244.0,90.0,7.0,566.0,10.0,7.0,70.0,3.0,30.0,198.0,916.0,468.0,7.0,6.0,3.0,9.0,5.0,225.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Philip Billing,dk DEN,MF,21.0,8.5,500.0,18.0,136.0,284.0,88.0,0.0,500.0,6.0,4.0,66.7,2.0,33.3,229.0,1320.0,700.0,12.0,12.0,0.0,8.0,7.0,255.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Joe Lolley,eng ENG,"FW,MF",24.0,2.5,103.0,0.0,11.0,58.0,37.0,5.0,103.0,9.0,3.0,33.3,6.0,66.7,68.0,559.0,336.0,11.0,9.0,2.0,8.0,6.0,70.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Abdelhamid Sabiri,ma MAR,MF,20.0,2.4,133.0,3.0,10.0,75.0,49.0,5.0,133.0,4.0,1.0,25.0,3.0,75.0,52.0,215.0,106.0,2.0,3.0,0.0,6.0,1.0,90.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Martin Cranie,eng ENG,DF,30.0,2.0,111.0,11.0,68.0,42.0,2.0,1.0,111.0,1.0,1.0,100.0,0.0,0.0,53.0,246.0,120.0,0.0,1.0,0.0,2.0,0.0,66.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Kasey Palmer,jm JAM,"MF,FW",20.0,1.9,78.0,2.0,5.0,43.0,33.0,2.0,78.0,3.0,3.0,100.0,0.0,0.0,37.0,296.0,89.0,4.0,3.0,0.0,4.0,5.0,49.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Dean Whitehead,eng ENG,MF,35.0,0.8,54.0,1.0,19.0,34.0,1.0,0.0,54.0,0.0,0.0,,0.0,,37.0,163.0,60.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Michael Hefele,de GER,DF,26.0,0.4,16.0,3.0,9.0,7.0,0.0,0.0,16.0,0.0,0.0,,0.0,,7.0,72.0,54.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Squad Total,,,26.4,38.0,21340.0,2267.0,7032.0,9501.0,5064.0,533.0,21338.0,491.0,276.0,56.2,215.0,43.8,10213.0,60650.0,29381.0,627.0,495.0,127.0,546.0,416.0,11895.0,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Opponent Total,,,27.0,38.0,25101.0,2104.0,7082.0,12533.0,5712.0,750.0,25095.0,630.0,381.0,60.5,249.0,39.5,12995.0,66970.0,33083.0,614.0,491.0,149.0,592.0,494.0,16000.0,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Ryan Bertrand,eng ENG,DF,27.0,34.8,2262.0,87.0,475.0,1018.0,783.0,52.0,2262.0,37.0,17.0,45.9,20.0,54.1,1224.0,5645.0,2941.0,89.0,64.0,16.0,34.0,21.0,1347.0,213.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Oriol Romeu,es ESP,MF,25.0,32.2,2234.0,94.0,460.0,1533.0,260.0,31.0,2234.0,17.0,15.0,88.2,2.0,11.8,1256.0,5738.0,3150.0,44.0,39.0,0.0,26.0,11.0,1342.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Dušan Tadić,rs SRB,"MF,FW",28.0,31.0,1566.0,21.0,149.0,633.0,812.0,107.0,1565.0,64.0,55.0,85.9,9.0,14.1,1097.0,5622.0,2995.0,113.0,68.0,23.0,77.0,69.0,1180.0,312.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Cédric Soares,pt POR,DF,25.0,31.0,2084.0,114.0,549.0,932.0,610.0,25.0,2084.0,14.0,7.0,50.0,7.0,50.0,1100.0,4822.0,2273.0,52.0,41.0,2.0,34.0,21.0,1166.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Wesley Hoedt,nl NED,DF,23.0,28.0,1694.0,180.0,732.0,934.0,50.0,19.0,1694.0,27.0,25.0,92.6,2.0,7.4,947.0,6065.0,3908.0,21.0,15.0,1.0,13.0,5.0,935.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Maya Yoshida,jp JPN,DF,28.0,22.8,1342.0,155.0,631.0,668.0,49.0,27.0,1342.0,2.0,2.0,100.0,0.0,0.0,777.0,3255.0,1643.0,7.0,3.0,0.0,8.0,9.0,798.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Jack Stephens,eng ENG,DF,23.0,22.0,1211.0,146.0,534.0,615.0,75.0,22.0,1211.0,25.0,17.0,68.0,8.0,32.0,624.0,3404.0,2123.0,24.0,14.0,2.0,12.0,5.0,648.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Nathan Redmond,eng ENG,"FW,MF",23.0,21.6,1104.0,15.0,145.0,457.0,533.0,64.0,1104.0,79.0,55.0,69.6,24.0,30.4,781.0,5230.0,2670.0,84.0,64.0,32.0,38.0,43.0,781.0,182.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Fraser Forster,eng ENG,GK,29.0,20.0,570.0,496.0,568.0,2.0,0.0,0.0,570.0,0.0,0.0,,0.0,,250.0,1628.0,1191.0,0.0,1.0,1.0,4.0,0.0,184.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Mario Lemina,ga GAB,MF,23.0,19.1,1205.0,52.0,248.0,773.0,203.0,13.0,1205.0,62.0,55.0,88.7,7.0,11.3,826.0,5309.0,2902.0,51.0,34.0,4.0,22.0,31.0,821.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,James Ward-Prowse,eng ENG,"FW,MF",22.0,19.1,1073.0,29.0,161.0,484.0,440.0,25.0,1073.0,6.0,5.0,83.3,1.0,16.7,524.0,1940.0,733.0,9.0,16.0,2.0,20.0,13.0,640.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Pierre Højbjerg,dk DEN,MF,21.0,18.6,1350.0,30.0,235.0,909.0,224.0,11.0,1350.0,33.0,21.0,63.6,12.0,36.4,796.0,3633.0,1527.0,19.0,25.0,3.0,33.0,24.0,867.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Alex McCarthy,eng ENG,GK,27.0,18.0,495.0,417.0,493.0,2.0,0.0,0.0,495.0,0.0,0.0,,0.0,,207.0,1574.0,1128.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Steven Davis,nir NIR,MF,32.0,16.9,1232.0,37.0,165.0,790.0,292.0,15.0,1232.0,15.0,9.0,60.0,6.0,40.0,719.0,3186.0,1574.0,23.0,25.0,2.0,17.0,16.0,838.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Shane Long,ie IRL,FW,30.0,17.6,605.0,30.0,51.0,235.0,325.0,82.0,605.0,14.0,9.0,64.3,5.0,35.7,334.0,1548.0,475.0,17.0,19.0,10.0,45.0,30.0,448.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Sofiane Boufal,ma MAR,"FW,MF",23.0,13.5,793.0,9.0,78.0,335.0,401.0,54.0,793.0,96.0,61.0,63.5,35.0,36.5,576.0,4103.0,2219.0,78.0,54.0,23.0,40.0,41.0,610.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Manolo Gabbiadini,it ITA,FW,25.0,12.0,296.0,7.0,24.0,140.0,137.0,31.0,295.0,12.0,6.0,50.0,5.0,41.7,162.0,661.0,260.0,12.0,4.0,4.0,13.0,7.0,209.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Virgil van Dijk,nl NED,DF,26.0,11.0,793.0,75.0,348.0,404.0,51.0,23.0,793.0,5.0,5.0,100.0,0.0,0.0,483.0,2481.0,1465.0,17.0,8.0,1.0,3.0,3.0,483.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Charlie Austin,eng ENG,FW,28.0,11.5,383.0,13.0,31.0,180.0,173.0,55.0,382.0,6.0,3.0,50.0,3.0,50.0,231.0,726.0,199.0,5.0,3.0,2.0,30.0,19.0,292.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Guido Carrillo,ar ARG,FW,26.0,5.0,169.0,5.0,9.0,87.0,75.0,25.0,169.0,4.0,3.0,75.0,1.0,25.0,67.0,235.0,71.0,3.0,4.0,1.0,12.0,2.0,119.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Jan Bednarek,pl POL,DF,21.0,4.7,236.0,25.0,102.0,132.0,3.0,2.0,236.0,1.0,0.0,0.0,1.0,100.0,128.0,405.0,204.0,0.0,1.0,0.0,1.0,0.0,128.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Jérémy Pied,fr FRA,DF,28.0,2.0,152.0,7.0,55.0,63.0,38.0,1.0,152.0,2.0,2.0,100.0,0.0,0.0,78.0,473.0,291.0,7.0,3.0,1.0,3.0,0.0,79.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Matt Targett,eng ENG,DF,21.0,1.8,129.0,6.0,49.0,54.0,29.0,0.0,129.0,3.0,3.0,100.0,0.0,0.0,59.0,179.0,111.0,2.0,3.0,0.0,2.0,1.0,59.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Josh Sims,eng ENG,"FW,MF",20.0,1.8,92.0,0.0,5.0,32.0,56.0,12.0,92.0,5.0,2.0,40.0,3.0,60.0,58.0,397.0,200.0,10.0,4.0,6.0,4.0,6.0,67.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Sam McQueen,eng ENG,"DF,MF",22.0,1.6,97.0,6.0,28.0,48.0,23.0,3.0,97.0,2.0,2.0,100.0,0.0,0.0,50.0,338.0,177.0,7.0,5.0,1.0,4.0,2.0,52.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
