Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2007-2008,LaLiga,Zaragoza,Carlos Diogo,uy URU,"DF,MF",24.0,28.1,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Peter Luccin,fr FRA,MF,28.0,24.3,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Juanfran,es ESP,DF,31.0,25.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Sergio,es ESP,DF,30.0,23.0,1.0,,3.0,,,0.13,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Gabi,es ESP,MF,24.0,21.5,0.0,,4.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Javier Paredes,es ESP,DF,25.0,18.3,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Óscar,es ESP,MF,24.0,17.3,2.0,,12.0,,,0.69,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Pablo Aimar,ar ARG,MF,27.0,16.0,0.0,,9.0,,,0.56,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Albert Celades,es ESP,MF,31.0,14.6,1.0,,4.0,,,0.27,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Matuzalém,br BRA,MF,27.0,10.8,1.0,,5.0,,,0.46,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Francisco Pavón,es ESP,DF,27.0,6.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Chus Herrero,es ESP,DF,23.0,6.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Andrés D'Alessandro,ar ARG,"FW,MF",26.0,6.2,3.0,,8.0,,,1.28,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Óscar Valero,es ESP,DF,21.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Luis Cuartero,es ESP,DF,31.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Javier López Vallejo,es ESP,GK,31.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Raúl Goni,es ESP,DF,18.0,1.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,David Generelo,es ESP,MF,24.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Vicente Pascual,es ESP,MF,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Alberto Montejo,es ESP,MF,19.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Squad Total,,,28.0,,47.0,,170.0,,,4.47,,0.25,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Zaragoza,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Paco Peña,es ESP,DF,29.0,35.0,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Álvaro Mejía,es ESP,DF,25.0,29.4,1.0,,1.0,,,0.03,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Enrique de Lucas,es ESP,"FW,MF",28.0,23.2,4.0,,9.0,,,0.39,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,César Arzo,es ESP,"DF,MF",21.0,26.2,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Antonio Notario,es ESP,GK,34.0,26.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Iván Alonso,uy URU,FW,28.0,22.6,10.0,,25.0,,,1.11,,0.28,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Pablo García,uy URU,"DF,MF",30.0,20.0,0.0,,3.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,José María Movilla,es ESP,MF,32.0,20.0,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Henok Goitom,er ERI,FW,22.0,19.9,2.0,,10.0,,,0.5,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,David de Coz,es ESP,DF,27.0,19.7,0.0,,3.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Fernando Baiano,br BRA,FW,28.0,19.0,6.0,,23.0,,,1.21,,0.17,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Juan Cruz Ochoa,es ESP,DF,28.0,15.8,1.0,,1.0,,,0.06,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Richi,es ESP,"FW,MF",30.0,17.1,1.0,,4.0,,,0.23,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Mario Regueiro,uy URU,"FW,MF",28.0,15.5,1.0,,8.0,,,0.52,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Stéphane Pignol,fr FRA,DF,30.0,13.8,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Abel Gómez Moreno,es ESP,MF,25.0,18.0,5.0,,19.0,,,1.05,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Fabián Carini,uy URU,GK,27.0,11.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Dani Aquino,es ESP,"FW,MF",17.0,10.3,1.0,,4.0,,,0.39,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Iñigo Vélez,es ESP,FW,25.0,11.1,1.0,,12.0,,,1.08,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Ibán Cuadrado,es ESP,DF,28.0,9.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Jofre,es ESP,MF,27.0,7.2,1.0,,4.0,,,0.55,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Abderrahman Kabous,ma MAR,MF,24.0,6.1,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Alejandro Marañón,es ESP,DF,27.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Francisco Gallardo,es ESP,MF,27.0,4.4,1.0,,1.0,,,0.23,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Rosinei,br BRA,MF,24.0,5.3,0.0,,3.0,,,0.56,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Juan Pedro Pina,es ESP,DF,22.0,2.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Curro Torres,es ESP,DF,30.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Alberto García,es ESP,GK,22.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Bruno Herrero Arias,es ESP,MF,22.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Squad Total,,,27.7,,35.0,,138.0,,,3.63,,0.21,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Real Murcia,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Juanma,es ESP,MF,26.0,30.6,2.0,,14.0,,,0.46,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,José Serrano,es ESP,DF,26.0,29.7,1.0,,4.0,,,0.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Riga Mustapha,nl NED,"FW,MF",25.0,28.5,8.0,,36.0,,,1.27,,0.17,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Iñaki Descarga,es ESP,DF,30.0,26.1,0.0,,4.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Álvaro,br BRA,DF,29.0,25.5,3.0,,6.0,,,0.24,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Alexandre Geijo,es ESP,FW,25.0,22.8,5.0,,17.0,,,0.74,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Laurent Courtois,fr FRA,MF,28.0,19.0,0.0,,9.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Mathieu Berson,fr FRA,MF,27.0,17.5,1.0,,2.0,,,0.11,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Luis Rubiales,es ESP,DF,29.0,18.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Miguel Ángel,es ESP,MF,28.0,18.7,1.0,,2.0,,,0.11,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,David Castedo,es ESP,DF,33.0,18.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Javi Fuego,es ESP,MF,23.0,17.9,1.0,,4.0,,,0.22,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Marco Storari,it ITA,GK,30.0,17.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Bruno Cirillo,it ITA,DF,30.0,15.7,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Damiano Tommasi,it ITA,MF,33.0,13.5,1.0,,4.0,,,0.3,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Vladan Kujović,rs SRB,GK,28.0,13.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Pedro León,es ESP,"FW,MF",20.0,12.7,3.0,,17.0,,,1.34,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Sávio,br BRA,MF,33.0,10.4,0.0,,3.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Manolo Gaspar,es ESP,DF,26.0,10.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Christian Riganò,it ITA,FW,33.0,10.2,4.0,,9.0,,,0.88,,0.44,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Manolo Reina,es ESP,GK,22.0,8.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Armando Lozano,es ESP,DF,22.0,8.2,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Saúl,es ESP,MF,22.0,6.6,0.0,,3.0,,,0.45,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Vicente Iborra,es ESP,MF,19.0,6.0,1.0,,3.0,,,0.5,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Félix Dja Ettien,ci CIV,MF,27.0,4.6,1.0,,3.0,,,0.65,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Miquel Robusté,es ESP,DF,22.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Emilio Viqueira,es ESP,MF,32.0,3.9,1.0,,3.0,,,0.76,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Shota Arveladze,ge GEO,FW,34.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Albert Meyong,cm CMR,FW,26.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Squad Total,,,27.9,,33.0,,145.0,,,3.82,,0.21,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,LaLiga,Levante,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
