season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2005-2006,Ligue1,Sochaux,Badara Sène,sn SEN,MF,20.0,3.0,2.0,175.0,1.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.51,0.51,Matches,0.0
2005-2006,Ligue1,Sochaux,Julien Quercia,fr FRA,"FW,MF",18.0,6.0,1.0,159.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Sochaux,Benjamin Genghini,fr FRA,MF,19.0,3.0,1.0,108.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,0.83,0.83,Matches,0.0
2005-2006,Ligue1,Sochaux,Pape Habib Sow,sn SEN,"DF,MF",19.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Sochaux,Squad Total,0,0,25.1,38.0,417.0,0.0,0.0,32.0,21.0,53.0,28.0,4.0,4.0,56.0,4.0,0.0,0.0,0.0,0.84,0.55,1.39,0.74,1.29,0,0.0
2005-2006,Ligue1,Sochaux,Opponent Total,0,0,25.8,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2005-2006,Ligue1,Toulouse,Daniel Moreira,fr FRA,FW,27.0,0.0,36.0,3234.0,35.9,10.0,3.0,13.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.28,0.08,0.36,0.28,0.36,Matches,37.0
2005-2006,Ligue1,Toulouse,Jérémy Mathieu,fr FRA,DF,21.0,0.0,35.0,3004.0,33.4,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,35.0
2005-2006,Ligue1,Toulouse,Lucien Aubey,cg CGO,DF,21.0,0.0,33.0,2963.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2005-2006,Ligue1,Toulouse,Dominique Arribagé,fr FRA,DF,34.0,0.0,32.0,2759.0,30.7,2.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,32.0
2005-2006,Ligue1,Toulouse,Nicolas Dieuze,fr FRA,MF,26.0,0.0,30.0,2700.0,30.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,35.0
2005-2006,Ligue1,Toulouse,Laurent Batlles,fr FRA,MF,29.0,0.0,28.0,2306.0,25.6,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.12,0.0,Matches,31.0
2005-2006,Ligue1,Toulouse,Albin Ebondo,fr FRA,DF,21.0,0.0,25.0,2360.0,26.2,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,29.0
2005-2006,Ligue1,Toulouse,Christophe Revault,fr FRA,GK,33.0,0.0,25.0,2201.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2005-2006,Ligue1,Toulouse,Achille Emaná,cm CMR,MF,23.0,0.0,25.0,2181.0,24.2,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,26.0
2005-2006,Ligue1,Toulouse,Bryan Bergougnoux,fr FRA,"FW,MF",22.0,0.0,18.0,1584.0,17.6,3.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.17,0.06,0.23,0.17,0.23,Matches,33.0
2005-2006,Ligue1,Toulouse,Francileudo Santos,tn TUN,FW,26.0,0.0,17.0,1568.0,17.4,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.11,0.4,0.29,0.4,Matches,25.0
2005-2006,Ligue1,Toulouse,Fodé Mansaré,gn GUI,"DF,FW",23.0,0.0,15.0,1454.0,16.2,1.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,23.0
2005-2006,Ligue1,Toulouse,Daniel Congré,fr FRA,DF,20.0,0.0,15.0,1192.0,13.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,16.0
2005-2006,Ligue1,Toulouse,Nicolas Douchez,fr FRA,GK,25.0,0.0,13.0,1219.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2005-2006,Ligue1,Toulouse,Nabil Taïder,tn TUN,MF,22.0,0.0,13.0,1016.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,15.0
2005-2006,Ligue1,Toulouse,Julien Cardy,fr FRA,MF,23.0,0.0,12.0,1171.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,21.0
2005-2006,Ligue1,Toulouse,Issoumaila Dao,ci CIV,DF,21.0,0.0,10.0,1035.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,17.0
2005-2006,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,24.0,0.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2005-2006,Ligue1,Toulouse,Alexandre Bonnet,fr FRA,MF,18.0,0.0,7.0,606.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,15.0
2005-2006,Ligue1,Toulouse,Yacine Abdessadki,ma MAR,MF,24.0,0.0,7.0,574.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2005-2006,Ligue1,Toulouse,Jean-Louis Akpa Akpro,ci CIV,FW,20.0,0.0,4.0,494.0,5.5,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.55,Matches,14.0
2005-2006,Ligue1,Toulouse,Mohamed Fofana,ml MLI,DF,20.0,0.0,4.0,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2005-2006,Ligue1,Toulouse,Henri Bedimo,cm CMR,DF,21.0,0.0,3.0,330.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2005-2006,Ligue1,Toulouse,Thibault Giresse,fr FRA,MF,24.0,0.0,2.0,307.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2005-2006,Ligue1,Toulouse,Stéphane Lièvre,fr FRA,DF,32.0,0.0,2.0,240.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2005-2006,Ligue1,Toulouse,Xavier Pentecôte,fr FRA,FW,18.0,0.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2005-2006,Ligue1,Toulouse,Squad Total,0,0,25.3,0.0,418.0,0.0,0.0,36.0,17.0,53.0,36.0,0.0,1.0,61.0,2.0,0.0,0.0,0.0,0.95,0.45,1.39,0.95,1.39,0,38.0
2005-2006,Ligue1,Toulouse,Opponent Total,0,0,25.8,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,Ligue1,Troyes,Ronan Le Crom,fr FRA,GK,31.0,0.0,38.0,3405.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2005-2006,Ligue1,Troyes,Benjamin Nivet,fr FRA,MF,28.0,0.0,38.0,3357.0,37.3,6.0,5.0,11.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.16,0.13,0.29,0.08,0.21,Matches,38.0
2005-2006,Ligue1,Troyes,Ibrahima Faye,sn SEN,DF,25.0,0.0,32.0,2864.0,31.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,32.0
2005-2006,Ligue1,Troyes,Juan-Luis Montero,fr FRA,DF,34.0,0.0,30.0,2650.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2005-2006,Ligue1,Troyes,Florian Boucansaud,fr FRA,DF,24.0,0.0,30.0,2601.0,28.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,30.0
2005-2006,Ligue1,Troyes,Blaise Matuidi,fr FRA,MF,18.0,0.0,30.0,2520.0,28.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,31.0
2005-2006,Ligue1,Troyes,Gharib Amzine,ma MAR,MF,32.0,0.0,29.0,2564.0,28.5,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,33.0
2005-2006,Ligue1,Troyes,Carl Tourenne,fr FRA,MF,33.0,0.0,29.0,2369.0,26.3,2.0,3.0,5.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.08,0.11,0.19,0.08,0.19,Matches,31.0
2005-2006,Ligue1,Troyes,Blaise Kouassi,ci CIV,DF,30.0,0.0,25.0,2253.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2005-2006,Ligue1,Troyes,Sébastien Dallet,fr FRA,"FW,MF",31.0,0.0,23.0,1847.0,20.5,5.0,3.0,8.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.24,0.15,0.39,0.24,0.39,Matches,29.0
2005-2006,Ligue1,Troyes,Sébastien Grax,fr FRA,FW,21.0,0.0,20.0,1804.0,20.0,9.0,2.0,11.0,7.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.45,0.1,0.55,0.35,0.45,Matches,29.0
2005-2006,Ligue1,Troyes,Alexandre Dujeux,fr FRA,DF,29.0,0.0,14.0,1431.0,15.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,20.0
2005-2006,Ligue1,Troyes,Grégory Paisley,fr FRA,DF,28.0,0.0,13.0,1103.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2005-2006,Ligue1,Troyes,Ziad Jaziri,tn TUN,FW,27.0,0.0,11.0,1171.0,13.0,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.38,0.15,0.54,0.38,0.54,Matches,21.0
2005-2006,Ligue1,Troyes,Branko Bošković,me MNE,MF,25.0,0.0,11.0,1127.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2005-2006,Ligue1,Troyes,Frédéric Adam,fr FRA,MF,31.0,0.0,8.0,599.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,9.0
2005-2006,Ligue1,Troyes,Ibrahima Bangoura,gn GUI,"DF,FW",22.0,0.0,7.0,724.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,14.0
2005-2006,Ligue1,Troyes,Christian Nadé,fr FRA,FW,20.0,0.0,7.0,664.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2005-2006,Ligue1,Troyes,Eloge Enza Yamissi,cf CTA,"DF,MF",22.0,0.0,7.0,637.0,7.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,17.0
2005-2006,Ligue1,Troyes,Georges Ba,ci CIV,FW,26.0,0.0,6.0,684.0,7.6,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.13,0.39,0.26,0.39,Matches,19.0
2005-2006,Ligue1,Troyes,Stéphen Drouin,fr FRA,DF,21.0,0.0,5.0,468.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,6.0
2005-2006,Ligue1,Troyes,Auriol Guillaume,0,DF,25.0,0.0,3.0,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2005-2006,Ligue1,Troyes,Gaël Danic,fr FRA,MF,23.0,0.0,1.0,268.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2005-2006,Ligue1,Troyes,Ali Zitouni,tn TUN,"FW,MF",24.0,0.0,1.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,Ligue1,Troyes,Cédric Faivre,fr FRA,MF,24.0,0.0,0.0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2005-2006,Ligue1,Troyes,Nicolas Florentin,fr FRA,MF,27.0,0.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,Ligue1,Troyes,Squad Total,0,0,27.9,0.0,418.0,0.0,0.0,37.0,21.0,58.0,32.0,5.0,5.0,69.0,4.0,0.0,0.0,0.0,0.97,0.55,1.53,0.84,1.39,0,38.0
2005-2006,Ligue1,Troyes,Opponent Total,0,0,25.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,Ligue1,Ajaccio,Rodrigo,br BRA,MF,24.0,0.0,36.0,3211.0,35.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,36.0
2005-2006,Ligue1,Ajaccio,Xavier Collin,fr FRA,DF,30.0,0.0,36.0,3075.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2005-2006,Ligue1,Ajaccio,Stéphane Porato,fr FRA,GK,31.0,0.0,33.0,2847.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2005-2006,Ligue1,Ajaccio,Kamel Chafni,ma MAR,MF,23.0,0.0,30.0,2685.0,29.8,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,34.0
2005-2006,Ligue1,Ajaccio,Fabien Laurenti,fr FRA,DF,22.0,0.0,30.0,2591.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2005-2006,Ligue1,Ajaccio,Daouda Jabi,gn GUI,DF,24.0,0.0,29.0,2627.0,29.2,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,31.0
2005-2006,Ligue1,Ajaccio,André Luiz Moreira,br BRA,"DF,MF",30.0,0.0,23.0,1834.0,20.4,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,25.0
2005-2006,Ligue1,Ajaccio,Frédéric Danjou,fr FRA,DF,30.0,0.0,21.0,1939.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2005-2006,Ligue1,Ajaccio,Romain Rocchi,fr FRA,MF,23.0,0.0,21.0,1809.0,20.1,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,24.0
2005-2006,Ligue1,Ajaccio,Waldir Lucas Pereira,br BRA,FW,23.0,0.0,20.0,1920.0,21.3,5.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.23,0.05,0.28,0.23,0.28,Matches,31.0
2005-2006,Ligue1,Ajaccio,Antônio Carlos,br BRA,DF,22.0,0.0,19.0,1682.0,18.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,20.0
2005-2006,Ligue1,Ajaccio,Moussa N'Diaye,sn SEN,"FW,MF",26.0,0.0,17.0,1523.0,16.9,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.06,0.35,0.3,0.35,Matches,17.0
2005-2006,Ligue1,Ajaccio,Marcelo de Faria,br BRA,"FW,MF",26.0,0.0,17.0,1435.0,15.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,25.0
2005-2006,Ligue1,Ajaccio,Rafik Saïfi,dz ALG,"FW,MF",30.0,0.0,16.0,1661.0,18.5,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,26.0
2005-2006,Ligue1,Ajaccio,Kaba Diawara,gn GUI,FW,29.0,0.0,16.0,1276.0,14.2,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.07,0.07,Matches,20.0
2005-2006,Ligue1,Ajaccio,Martial Robin,fr FRA,"DF,MF",27.0,0.0,13.0,1432.0,15.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,22.0
2005-2006,Ligue1,Ajaccio,Nenad Džodić,rs SRB,"DF,MF",28.0,0.0,12.0,1050.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2005-2006,Ligue1,Ajaccio,Stéphane Ziani,fr FRA,MF,33.0,0.0,7.0,556.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2005-2006,Ligue1,Ajaccio,Jean-Jacques Mandrichi,fr FRA,FW,21.0,0.0,6.0,614.0,6.8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,Matches,17.0
2005-2006,Ligue1,Ajaccio,Stéphane Trévisan,fr FRA,GK,31.0,0.0,5.0,539.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2005-2006,Ligue1,Ajaccio,Mathieu Scarpelli,fr FRA,FW,24.0,0.0,5.0,480.0,5.3,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.56,0.56,Matches,12.0
2005-2006,Ligue1,Ajaccio,Djamel Abdoun,dz ALG,MF,19.0,0.0,2.0,302.0,3.4,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,Matches,7.0
2005-2006,Ligue1,Ajaccio,Christophe Bastien,fr FRA,MF,29.0,0.0,2.0,242.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2005-2006,Ligue1,Ajaccio,Anthony Baron,fr FRA,DF,19.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2005-2006,Ligue1,Ajaccio,Florian Lucchini,fr FRA,GK,24.0,0.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,Ligue1,Ajaccio,Dimitri Lesueur,fr FRA,FW,18.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,Ligue1,Ajaccio,Jean-Toussaint Moretti,0,0,25.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,Ligue1,Ajaccio,Franklin Anzité,cf CTA,"DF,MF",19.0,0.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,Ligue1,Ajaccio,Laurent Merlin,fr FRA,"FW,MF",20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,Ligue1,Ajaccio,Xavier Bécas,fr FRA,MF,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,Ligue1,Ajaccio,Squad Total,0,0,26.8,0.0,418.0,0.0,0.0,26.0,15.0,41.0,25.0,1.0,1.0,67.0,2.0,0.0,0.0,0.0,0.68,0.39,1.08,0.66,1.05,0,38.0
2005-2006,Ligue1,Ajaccio,Opponent Total,0,0,25.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,Ligue1,Strasbourg,Cédric Kanté,ml MLI,DF,26.0,30.0,30.0,2644.0,29.4,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2005-2006,Ligue1,Strasbourg,Amara Diané,ci CIV,FW,22.0,34.0,26.0,2399.0,26.7,9.0,1.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.34,0.04,0.38,0.34,0.38,Matches,0.0
2005-2006,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,24.0,27.0,26.0,2320.0,25.8,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2005-2006,Ligue1,Strasbourg,Yves Deroff,fr FRA,DF,26.0,29.0,25.0,2256.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Pontus Farnerud,se SWE,MF,25.0,32.0,24.0,2198.0,24.4,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2005-2006,Ligue1,Strasbourg,Stéphane Cassard,fr FRA,GK,32.0,24.0,24.0,2144.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Alexander Farnerud,se SWE,MF,21.0,31.0,23.0,2070.0,23.0,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.17,0.3,0.13,0.3,Matches,0.0
2005-2006,Ligue1,Strasbourg,Ulrich Le Pen,fr FRA,MF,31.0,26.0,22.0,1739.0,19.3,3.0,3.0,6.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.16,0.16,0.31,0.05,0.21,Matches,0.0
2005-2006,Ligue1,Strasbourg,Karim Haggui,tn TUN,DF,21.0,23.0,21.0,1953.0,21.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2005-2006,Ligue1,Strasbourg,Pascal Johansen,fr FRA,MF,26.0,25.0,21.0,1890.0,21.0,2.0,2.0,4.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.05,0.14,Matches,0.0
2005-2006,Ligue1,Strasbourg,Arthur Boka,ci CIV,DF,22.0,27.0,20.0,1934.0,21.5,0.0,5.0,5.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2005-2006,Ligue1,Strasbourg,Hosny Abd Rabo,eg EGY,MF,20.0,22.0,20.0,1802.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
