Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,SeriaA,Bologna,Edoardo Vergani,it ITA,FW,19.0,0.1,2.0,2.0,100.0,16.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Wisdom Amey,it ITA,DF,14.0,0.0,5.0,5.0,100.0,102.0,7.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Kacper Urbanski,pl POL,FW,15.0,0.0,6.0,7.0,85.7,117.0,24.0,2.0,2.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Antonio Raimondo,it ITA,FW,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Squad Total,,,27.2,38.0,14683.0,18539.0,79.2,256744.0,99247.0,6690.0,7649.0,87.5,5992.0,7098.0,84.4,1528.0,2648.0,57.7,38.0,39.0,29.3,-1.0,372.0,1193.0,262.0,60.0,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Opponent Total,,,27.3,38.0,13987.0,18055.0,77.5,246193.0,91104.0,6350.0,7321.0,86.7,5701.0,6734.0,84.7,1502.0,2841.0,52.9,40.0,42.8,32.1,-2.8,404.0,1151.0,380.0,85.0,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,22.0,35.0,699.0,1055.0,66.3,21471.0,16587.0,123.0,123.0,100.0,277.0,285.0,97.2,292.0,634.0,46.1,1.0,0.0,0.1,1.0,1.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,22.0,33.7,1435.0,1686.0,85.1,26739.0,9333.0,536.0,607.0,88.3,723.0,802.0,90.1,155.0,222.0,69.8,1.0,0.6,0.5,0.4,7.0,112.0,4.0,0.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,20.0,32.5,394.0,616.0,64.0,5497.0,748.0,240.0,330.0,72.7,111.0,175.0,63.4,20.0,34.0,58.8,3.0,2.2,1.0,0.8,18.0,23.0,9.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,29.0,30.5,1000.0,1181.0,84.7,20275.0,6772.0,248.0,291.0,85.2,645.0,699.0,92.3,98.0,163.0,60.1,0.0,0.5,0.5,-0.5,3.0,50.0,1.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,27.0,31.1,1175.0,1735.0,67.7,19485.0,8025.0,580.0,656.0,88.4,414.0,597.0,69.3,124.0,338.0,36.7,5.0,6.7,6.0,-1.7,49.0,78.0,39.0,27.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,23.0,25.9,573.0,759.0,75.5,8905.0,2696.0,342.0,398.0,85.9,150.0,195.0,76.9,55.0,85.0,64.7,3.0,2.5,3.0,0.5,18.0,56.0,33.0,8.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Sofyan Amrabat,ma MAR,MF,23.0,27.1,1210.0,1378.0,87.8,23407.0,5627.0,469.0,531.0,88.3,540.0,582.0,92.8,179.0,204.0,87.7,0.0,0.6,0.9,-0.6,13.0,143.0,11.0,4.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Franck Ribéry,fr FRA,FW,37.0,23.9,768.0,882.0,87.1,12172.0,2546.0,408.0,446.0,91.5,262.0,292.0,89.7,67.0,79.0,84.8,6.0,5.8,3.6,0.2,35.0,85.0,35.0,2.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Giacomo Bonaventura,it ITA,MF,30.0,25.1,761.0,956.0,79.6,12065.0,2575.0,385.0,445.0,86.5,257.0,301.0,85.4,72.0,118.0,61.0,2.0,3.0,3.3,-1.0,24.0,75.0,25.0,6.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Martín Cáceres,uy URU,DF,33.0,24.9,818.0,1056.0,77.5,15514.0,5740.0,327.0,382.0,85.6,355.0,414.0,85.7,111.0,194.0,57.2,2.0,1.2,1.2,0.8,10.0,90.0,13.0,9.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Erick Pulgar,cl CHI,MF,26.0,22.2,933.0,1152.0,81.0,16703.0,5147.0,400.0,442.0,90.5,392.0,438.0,89.5,111.0,199.0,55.8,3.0,1.8,1.8,1.2,21.0,95.0,10.0,5.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Lorenzo Venuti,it ITA,DF,25.0,19.5,567.0,780.0,72.7,8826.0,3860.0,318.0,367.0,86.6,195.0,268.0,72.8,39.0,95.0,41.1,1.0,1.9,1.5,-0.9,15.0,52.0,18.0,11.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Lucas Martínez Quarta,ar ARG,DF,24.0,16.5,667.0,830.0,80.4,13041.0,5425.0,243.0,277.0,87.7,328.0,380.0,86.3,92.0,157.0,58.6,0.0,0.3,0.4,-0.3,7.0,61.0,6.0,3.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Igor,br BRA,DF,22.0,13.0,722.0,814.0,88.7,13697.0,4698.0,248.0,272.0,91.2,398.0,431.0,92.3,68.0,92.0,73.9,0.0,0.1,0.2,-0.1,3.0,48.0,4.0,1.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Christian Kouamé,ci CIV,FW,22.0,11.1,234.0,326.0,71.8,2764.0,400.0,166.0,212.0,78.3,47.0,62.0,75.8,5.0,7.0,71.4,1.0,1.2,0.9,-0.2,12.0,15.0,6.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"MF,FW",28.0,8.1,256.0,357.0,71.7,4331.0,1264.0,132.0,153.0,86.3,77.0,105.0,73.3,33.0,63.0,52.4,0.0,0.6,0.7,-0.6,8.0,31.0,5.0,4.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,José Callejón,es ESP,"FW,MF",33.0,7.4,210.0,279.0,75.3,3471.0,780.0,113.0,127.0,89.0,66.0,93.0,71.0,21.0,29.0,72.4,1.0,1.1,1.0,-0.1,5.0,17.0,11.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Pol Lirola,es ESP,"DF,FW",22.0,5.5,204.0,284.0,71.8,3261.0,1129.0,98.0,123.0,79.7,81.0,109.0,74.3,14.0,31.0,45.2,1.0,0.7,0.6,0.3,6.0,14.0,7.0,2.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Borja Valero,es ESP,"MF,FW",35.0,5.5,268.0,296.0,90.5,4306.0,1192.0,128.0,135.0,94.8,105.0,117.0,89.7,21.0,24.0,87.5,0.0,0.1,0.2,-0.1,2.0,25.0,2.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,28.0,3.0,99.0,115.0,86.1,1960.0,772.0,36.0,38.0,94.7,48.0,52.0,92.3,15.0,24.0,62.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Federico Chiesa,it ITA,DF,22.0,2.7,90.0,116.0,77.6,1603.0,447.0,48.0,56.0,85.7,29.0,36.0,80.6,11.0,17.0,64.7,1.0,0.7,0.3,0.3,5.0,5.0,4.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,30.0,3.0,49.0,88.0,55.7,2195.0,1879.0,1.0,1.0,100.0,10.0,10.0,100.0,38.0,77.0,49.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Kévin Malcuit,ma MAR,DF,29.0,2.3,69.0,97.0,71.1,1003.0,249.0,44.0,48.0,91.7,17.0,29.0,58.6,4.0,9.0,44.4,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Alfred Duncan,gh GHA,MF,27.0,1.8,67.0,90.0,74.4,1279.0,403.0,31.0,38.0,81.6,23.0,31.0,74.2,12.0,16.0,75.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,DF,28.0,1.0,26.0,29.0,89.7,604.0,218.0,5.0,5.0,100.0,14.0,16.0,87.5,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Antonio Barreca,it ITA,DF,25.0,0.9,32.0,51.0,62.7,480.0,157.0,17.0,19.0,89.5,12.0,20.0,60.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Patrick Cutrone,it ITA,FW,22.0,2.2,39.0,53.0,73.6,433.0,49.0,26.0,32.0,81.3,10.0,13.0,76.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Aleksandr Kokorin,ru RUS,"FW,MF",29.0,1.0,26.0,31.0,83.9,283.0,40.0,18.0,18.0,100.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Riccardo Saponara,it ITA,MF,28.0,0.6,37.0,41.0,90.2,450.0,88.0,18.0,19.0,94.7,11.0,12.0,91.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Cristóbal Montiel,es ESP,"MF,FW",20.0,0.0,2.0,3.0,66.7,55.0,2.0,0.0,1.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Squad Total,,,26.6,38.0,13430.0,17136.0,78.4,246275.0,88848.0,5748.0,6592.0,87.2,5603.0,6571.0,85.3,1668.0,2930.0,56.9,31.0,31.6,28.0,-0.6,266.0,1130.0,245.0,93.0,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Opponent Total,,,27.4,38.0,16140.0,19765.0,81.7,283269.0,95682.0,7197.0,8103.0,88.8,6843.0,7848.0,87.2,1624.0,2761.0,58.8,39.0,43.2,34.8,-4.2,339.0,1166.0,286.0,71.0,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Rodrigo De Paul,ar ARG,MF,26.0,35.6,1549.0,2134.0,72.6,30867.0,10628.0,597.0,707.0,84.4,639.0,817.0,78.2,267.0,475.0,56.2,9.0,11.2,10.3,-2.2,82.0,210.0,86.0,24.0,308.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Juan Musso,ar ARG,GK,26.0,35.0,769.0,1017.0,75.6,20946.0,14856.0,170.0,170.0,100.0,336.0,342.0,98.2,253.0,492.0,51.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Roberto Pereyra,ar ARG,"MF,FW",29.0,32.5,1070.0,1262.0,84.8,15452.0,3828.0,616.0,673.0,91.5,334.0,381.0,87.7,62.0,88.0,70.5,7.0,4.0,3.0,3.0,45.0,94.0,36.0,3.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,24.0,30.9,1173.0,1371.0,85.6,20394.0,7572.0,498.0,547.0,91.0,553.0,612.0,90.4,96.0,158.0,60.8,0.0,0.3,0.3,-0.3,7.0,80.0,5.0,1.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,29.0,29.3,1022.0,1314.0,77.8,15641.0,6484.0,591.0,657.0,90.0,334.0,437.0,76.4,67.0,149.0,45.0,0.0,1.3,1.4,-1.3,10.0,78.0,20.0,5.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Kevin Bonifazi,it ITA,DF,24.0,27.4,1204.0,1360.0,88.5,22919.0,9010.0,412.0,450.0,91.6,652.0,681.0,95.7,117.0,184.0,63.6,0.0,0.2,0.4,-0.2,2.0,59.0,3.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Tolgay Arslan,de GER,MF,29.0,20.2,749.0,890.0,84.2,12827.0,2917.0,341.0,380.0,89.7,325.0,363.0,89.5,62.0,97.0,63.9,0.0,0.4,0.9,-0.4,9.0,73.0,12.0,2.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Samir Santos,br BRA,DF,25.0,24.6,1132.0,1317.0,86.0,18965.0,7117.0,527.0,558.0,94.4,519.0,583.0,89.0,69.0,131.0,52.7,0.0,0.6,0.6,-0.6,9.0,75.0,5.0,3.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Walace,br BRA,MF,25.0,22.8,1027.0,1165.0,88.2,18080.0,4710.0,452.0,484.0,93.4,432.0,464.0,93.1,103.0,135.0,76.3,0.0,0.3,0.6,-0.3,9.0,99.0,6.0,1.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,29.0,19.3,585.0,771.0,75.9,8962.0,3167.0,316.0,378.0,83.6,219.0,274.0,79.9,32.0,73.0,43.8,0.0,0.9,1.0,-0.9,9.0,36.0,12.0,7.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,30.0,18.2,697.0,835.0,83.5,13452.0,5102.0,235.0,260.0,90.4,380.0,419.0,90.7,74.0,131.0,56.5,0.0,0.1,0.1,-0.1,3.0,38.0,1.0,1.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Nahuel Molina,ar ARG,DF,22.0,20.3,769.0,1009.0,76.2,10986.0,3944.0,468.0,531.0,88.1,224.0,305.0,73.4,43.0,94.0,45.7,5.0,2.6,1.6,2.4,22.0,43.0,21.0,12.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Stefano Okaka,it ITA,FW,30.0,16.5,239.0,307.0,77.9,3008.0,422.0,147.0,184.0,79.9,66.0,78.0,84.6,3.0,5.0,60.0,1.0,0.6,0.7,0.4,9.0,8.0,6.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,27.0,12.3,144.0,212.0,67.9,1993.0,441.0,91.0,115.0,79.1,33.0,48.0,68.8,8.0,12.0,66.7,1.0,1.0,0.8,0.0,10.0,11.0,9.0,2.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,33.0,9.5,310.0,368.0,84.2,5849.0,2117.0,106.0,117.0,90.6,166.0,183.0,90.7,31.0,54.0,57.4,0.0,0.0,0.2,0.0,0.0,6.0,1.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Ignacio Pussetto,ar ARG,FW,24.0,8.4,118.0,185.0,63.8,1657.0,445.0,68.0,90.0,75.6,35.0,65.0,53.8,7.0,12.0,58.3,1.0,0.9,0.5,0.1,8.0,9.0,6.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Fernando Llorente,es ESP,FW,35.0,7.9,158.0,222.0,71.2,1811.0,316.0,109.0,143.0,76.2,28.0,45.0,62.2,4.0,7.0,57.1,0.0,0.5,0.4,-0.5,11.0,10.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Gerard Deulofeu,es ESP,"FW,MF",26.0,6.6,166.0,248.0,66.9,2299.0,622.0,97.0,122.0,79.5,50.0,70.0,71.4,9.0,24.0,37.5,1.0,1.1,1.0,-0.1,7.0,10.0,12.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Jean-Victor Makengo,fr FRA,MF,22.0,5.8,153.0,195.0,78.5,2396.0,592.0,89.0,99.0,89.9,51.0,58.0,87.9,10.0,17.0,58.8,0.0,0.1,0.1,-0.1,2.0,21.0,3.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Ilija Nestorovski,mk MKD,"FW,MF",30.0,7.8,131.0,184.0,71.2,1720.0,303.0,87.0,105.0,82.9,28.0,46.0,60.9,8.0,16.0,50.0,2.0,1.3,1.3,0.7,13.0,11.0,4.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Hidde ter Avest,nl NED,DF,23.0,3.9,148.0,205.0,72.2,2306.0,1090.0,82.0,98.0,83.7,54.0,77.0,70.1,10.0,20.0,50.0,0.0,0.0,0.2,0.0,0.0,14.0,0.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Fernando Forestieri,it ITA,"FW,MF",30.0,6.1,150.0,194.0,77.3,1888.0,411.0,104.0,117.0,88.9,31.0,41.0,75.6,5.0,11.0,45.5,1.0,1.3,0.8,-0.3,8.0,8.0,9.0,2.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Thomas Ouwejan,nl NED,DF,23.0,4.6,151.0,246.0,61.4,2493.0,861.0,74.0,88.0,84.1,60.0,88.0,68.2,12.0,44.0,27.3,2.0,0.9,0.8,1.1,10.0,17.0,3.0,2.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,23.0,4.4,127.0,164.0,77.4,1981.0,504.0,71.0,79.0,89.9,48.0,59.0,81.4,7.0,14.0,50.0,0.0,0.2,0.2,-0.2,4.0,12.0,4.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Mamadou Coulibaly,sn SEN,MF,21.0,2.0,59.0,80.0,73.8,943.0,252.0,28.0,37.0,75.7,19.0,23.0,82.6,7.0,8.0,87.5,0.0,0.1,0.2,-0.1,2.0,9.0,3.0,1.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Nícolas Andrade,br BRA,GK,32.0,2.0,34.0,40.0,85.0,978.0,673.0,6.0,6.0,100.0,19.0,19.0,100.0,9.0,15.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Jayden Braaf,nl NED,FW,17.0,1.3,20.0,28.0,71.4,261.0,45.0,13.0,15.0,86.7,6.0,8.0,75.0,0.0,0.0,,0.0,0.1,0.0,-0.1,2.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Simone Scuffet,it ITA,GK,24.0,1.0,19.0,28.0,67.9,707.0,592.0,2.0,2.0,100.0,6.0,6.0,100.0,11.0,20.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Martin Palumbo,no NOR,MF,18.0,0.7,5.0,12.0,41.7,90.0,19.0,1.0,3.0,33.3,4.0,6.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,32.0,0.4,23.0,32.0,71.9,313.0,104.0,12.0,14.0,85.7,10.0,13.0,76.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Petar Mićin,rs SRB,MF,21.0,0.2,8.0,9.0,88.9,189.0,15.0,1.0,1.0,100.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Ryder Matos,br BRA,MF,27.0,0.1,6.0,8.0,75.0,87.0,34.0,5.0,6.0,83.3,0.0,0.0,,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Manuel Gasparini,it ITA,GK,18.0,0.0,2.0,2.0,100.0,59.0,53.0,1.0,1.0,100.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Squad Total,,,27.2,38.0,13917.0,17414.0,79.9,242519.0,89246.0,6417.0,7237.0,88.7,5667.0,6618.0,85.6,1389.0,2492.0,55.7,30.0,30.0,27.7,0.0,294.0,1041.0,270.0,70.0,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Opponent Total,,,27.1,38.0,16888.0,20420.0,82.7,304427.0,100722.0,7358.0,8189.0,89.9,7144.0,8163.0,87.5,1952.0,2977.0,65.6,35.0,32.9,30.3,2.1,337.0,1380.0,310.0,77.0,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,FW,26.0,31.7,775.0,942.0,82.3,10199.0,1546.0,495.0,551.0,89.8,205.0,253.0,81.0,29.0,45.0,64.4,6.0,4.1,2.9,1.9,27.0,23.0,29.0,4.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Ivan Provedel,it ITA,GK,26.0,29.0,1042.0,1404.0,74.2,29950.0,19305.0,138.0,140.0,98.6,469.0,482.0,97.3,430.0,774.0,55.6,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Matteo Ricci,it ITA,MF,26.0,24.8,1418.0,1667.0,85.1,29578.0,9592.0,454.0,504.0,90.1,702.0,772.0,90.9,243.0,341.0,71.3,2.0,1.6,2.3,0.4,22.0,178.0,26.0,4.0,185.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
