season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2012-2013,SeriaA,Genoa,Giandomenico Mesto,it ITA,"DF,MF",30.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Genoa,Alexandros Tzorvas,gr GRE,GK,29.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Genoa,Luka Krajnc,si SVN,DF,17.0,0.0,1.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2012-2013,SeriaA,Genoa,Linus Hallenius,se SWE,FW,23.0,0.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Genoa,Damiano Ferronetti,it ITA,"DF,MF",27.0,0.0,0.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2012-2013,SeriaA,Genoa,Giammario Piscitella,it ITA,FW,19.0,0.0,0.0,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2012-2013,SeriaA,Genoa,Said Ahmed Said,it ITA,FW,19.0,0.0,0.0,126.0,1.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,1.43,0.71,1.43,Matches,5.0
2012-2013,SeriaA,Genoa,Enis Nadarević,ba BIH,MF,25.0,0.0,0.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2012-2013,SeriaA,Genoa,Leonardo Melazzi,uy URU,FW,21.0,0.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2012-2013,SeriaA,Genoa,Squad Total,0,0,27.7,0.0,418.0,0.0,0.0,38.0,31.0,69.0,36.0,2.0,4.0,103.0,4.0,0.0,0.0,0.0,1.0,0.82,1.82,0.95,1.76,0,38.0
2012-2013,SeriaA,Genoa,Opponent Total,0,0,27.2,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2012-2013,SeriaA,Palermo,Steve von Bergen,ch SUI,DF,29.0,0.0,33.0,2972.0,33.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,35.0
2012-2013,SeriaA,Palermo,Édgar Barreto,py PAR,MF,28.0,0.0,30.0,2655.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2012-2013,SeriaA,Palermo,Santiago García,ar ARG,DF,24.0,0.0,30.0,2632.0,29.2,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,32.0
2012-2013,SeriaA,Palermo,Michel Morganella,ch SUI,"DF,MF",23.0,0.0,30.0,2567.0,28.5,0.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,30.0
2012-2013,SeriaA,Palermo,Ezequiel Muñoz,ar ARG,DF,21.0,0.0,29.0,2629.0,29.2,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,32.0
2012-2013,SeriaA,Palermo,Josip Iličić,si SVN,"FW,MF",24.0,0.0,29.0,2394.0,26.6,10.0,2.0,12.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.38,0.08,0.45,0.38,0.45,Matches,31.0
2012-2013,SeriaA,Palermo,Jasmin Kurtić,si SVN,MF,23.0,0.0,26.0,2319.0,25.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,31.0
2012-2013,SeriaA,Palermo,Massimo Donati,it ITA,MF,31.0,0.0,26.0,2166.0,24.1,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,28.0
2012-2013,SeriaA,Palermo,Egidio Arévalo,uy URU,MF,30.0,0.0,22.0,2018.0,22.4,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,27.0
2012-2013,SeriaA,Palermo,Fabrizio Miccoli,it ITA,FW,33.0,0.0,22.0,1895.0,21.1,8.0,7.0,15.0,6.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.38,0.33,0.71,0.28,0.62,Matches,29.0
2012-2013,SeriaA,Palermo,Samir Ujkani,xk KVX,GK,24.0,0.0,19.0,1666.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2012-2013,SeriaA,Palermo,Salvatore Aronica,it ITA,DF,34.0,0.0,16.0,1342.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2012-2013,SeriaA,Palermo,Stefano Sorrentino,it ITA,GK,33.0,0.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2012-2013,SeriaA,Palermo,Franco Brienza,it ITA,"FW,MF",33.0,0.0,13.0,995.0,11.1,1.0,5.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.09,0.45,0.54,0.09,0.54,Matches,17.0
2012-2013,SeriaA,Palermo,Paulo Dybala,ar ARG,"FW,MF",18.0,0.0,11.0,1261.0,14.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,27.0
2012-2013,SeriaA,Palermo,Andrea Dossena,it ITA,"DF,MF",30.0,0.0,10.0,799.0,8.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,11.0
2012-2013,SeriaA,Palermo,Eros Pisano,it ITA,DF,25.0,0.0,7.0,590.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2012-2013,SeriaA,Palermo,Abel Hernández,uy URU,FW,21.0,0.0,6.0,670.0,7.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.13,0.27,0.13,0.27,Matches,14.0
2012-2013,SeriaA,Palermo,Luigi Giorgi,it ITA,MF,25.0,0.0,6.0,484.0,5.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,10.0
2012-2013,SeriaA,Palermo,Mauro Boselli,ar ARG,FW,27.0,0.0,5.0,426.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2012-2013,SeriaA,Palermo,Diego Fabbrini,it ITA,"FW,MF",22.0,0.0,5.0,423.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,8.0
2012-2013,SeriaA,Palermo,Francesco Benussi,it ITA,GK,30.0,0.0,4.0,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2012-2013,SeriaA,Palermo,Andrea Mantovani,it ITA,DF,28.0,0.0,4.0,387.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2012-2013,SeriaA,Palermo,Nélson Marcos,pt POR,DF,29.0,0.0,3.0,466.0,5.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,8.0
2012-2013,SeriaA,Palermo,Nicolás Bertolo,ar ARG,MF,26.0,0.0,3.0,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2012-2013,SeriaA,Palermo,Alejandro Faurlín,ar ARG,MF,25.0,0.0,3.0,307.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2012-2013,SeriaA,Palermo,Mauro Formica,ar ARG,MF,24.0,0.0,3.0,278.0,3.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.32,0.65,0.32,0.65,Matches,8.0
2012-2013,SeriaA,Palermo,Mauro Cetto,ar ARG,DF,30.0,0.0,2.0,204.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2012-2013,SeriaA,Palermo,Anselmo de Moraes,br BRA,MF,23.0,0.0,2.0,192.0,2.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,5.0
2012-2013,SeriaA,Palermo,Giulio Sanseverino,it ITA,MF,18.0,0.0,2.0,170.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2012-2013,SeriaA,Palermo,Nicolas Viola,it ITA,MF,22.0,0.0,1.0,145.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2012-2013,SeriaA,Palermo,Igor Budan,hr CRO,FW,32.0,0.0,1.0,87.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.03,0.0,1.03,1.03,1.03,Matches,6.0
2012-2013,SeriaA,Palermo,Giulio Migliaccio,it ITA,"DF,MF",31.0,0.0,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Palermo,Eran Zahavi,il ISR,"FW,MF",25.0,0.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2012-2013,SeriaA,Palermo,Cephas Malele,ch SUI,FW,18.0,0.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2012-2013,SeriaA,Palermo,Carlos Labrín,cl CHI,DF,21.0,0.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Palermo,Squad Total,0,0,26.9,0.0,418.0,0.0,0.0,34.0,26.0,60.0,32.0,2.0,2.0,93.0,8.0,0.0,0.0,0.0,0.89,0.68,1.58,0.84,1.53,0,38.0
2012-2013,SeriaA,Palermo,Opponent Total,0,0,27.4,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2012-2013,SeriaA,Siena,Gianluca Pegolo,it ITA,GK,31.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2012-2013,SeriaA,Siena,Felipe dal Belo,br BRA,DF,28.0,0.0,34.0,2948.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2012-2013,SeriaA,Siena,Simone Vergassola,it ITA,MF,36.0,0.0,29.0,2550.0,28.3,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,30.0
2012-2013,SeriaA,Siena,Alessandro Rosina,it ITA,MF,28.0,0.0,29.0,2229.0,24.8,5.0,4.0,9.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.2,0.16,0.36,0.08,0.24,Matches,31.0
2012-2013,SeriaA,Siena,Ângelo,br BRA,"DF,MF",31.0,0.0,27.0,2189.0,24.3,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,28.0
2012-2013,SeriaA,Siena,Matteo Rubin,it ITA,"DF,MF",25.0,0.0,23.0,2072.0,23.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,25.0
2012-2013,SeriaA,Siena,Massimo Paci,it ITA,DF,34.0,0.0,20.0,1830.0,20.3,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,23.0
2012-2013,SeriaA,Siena,Luís Neto,pt POR,DF,24.0,0.0,20.0,1786.0,19.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,20.0
2012-2013,SeriaA,Siena,Emanuele Calaiò,it ITA,FW,30.0,0.0,18.0,1612.0,17.9,4.0,2.0,6.0,4.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,18.0
2012-2013,SeriaA,Siena,Francesco Bolzoni,it ITA,MF,23.0,0.0,16.0,1553.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2012-2013,SeriaA,Siena,Francesco Della Rocca,it ITA,MF,24.0,0.0,16.0,1445.0,16.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,17.0
2012-2013,SeriaA,Siena,Innocent Emeghara,ch SUI,FW,23.0,0.0,16.0,1371.0,15.2,7.0,0.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,17.0
2012-2013,SeriaA,Siena,Cristiano Del Grosso,it ITA,DF,29.0,0.0,15.0,1343.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2012-2013,SeriaA,Siena,Alessio Sestu,it ITA,MF,28.0,0.0,13.0,1376.0,15.3,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.26,0.33,0.07,0.33,Matches,28.0
2012-2013,SeriaA,Siena,Francesco Valiani,it ITA,MF,31.0,0.0,13.0,1205.0,13.4,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.45,0.15,0.45,Matches,22.0
2012-2013,SeriaA,Siena,Matteo Contini,it ITA,DF,32.0,0.0,10.0,893.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2012-2013,SeriaA,Siena,Jorge Teixeira,pt POR,DF,25.0,0.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2012-2013,SeriaA,Siena,Christian Terlizzi,it ITA,DF,32.0,0.0,9.0,778.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2012-2013,SeriaA,Siena,Adrián Calello,ar ARG,MF,25.0,0.0,8.0,734.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2012-2013,SeriaA,Siena,Claudio Terzi,it ITA,DF,28.0,0.0,8.0,720.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,8.0
2012-2013,SeriaA,Siena,Gaetano D'Agostino,it ITA,MF,30.0,0.0,7.0,508.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,8.0
2012-2013,SeriaA,Siena,Zé Eduardo,br BRA,FW,24.0,0.0,6.0,469.0,5.2,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,Matches,8.0
2012-2013,SeriaA,Siena,Nicola Belmonte,it ITA,DF,25.0,0.0,6.0,467.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2012-2013,SeriaA,Siena,Reginaldo,br BRA,FW,29.0,0.0,5.0,657.0,7.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.41,0.14,0.55,0.41,0.55,Matches,19.0
2012-2013,SeriaA,Siena,Erjon Bogdani,al ALB,FW,35.0,0.0,4.0,511.0,5.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,18.0
2012-2013,SeriaA,Siena,Ribair Rodríguez,uy URU,MF,24.0,0.0,4.0,362.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2012-2013,SeriaA,Siena,Salvador Agra,pt POR,"FW,MF",20.0,0.0,3.0,309.0,3.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.0,0.58,Matches,8.0
2012-2013,SeriaA,Siena,Daniele Mannini,it ITA,MF,28.0,0.0,3.0,280.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2012-2013,SeriaA,Siena,Paolo Dellafiore,it ITA,DF,27.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2012-2013,SeriaA,Siena,Valerio Verre,it ITA,"FW,MF",18.0,0.0,2.0,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2012-2013,SeriaA,Siena,Roberto Vitiello,it ITA,DF,29.0,0.0,2.0,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2012-2013,SeriaA,Siena,Michele Paolucci,it ITA,"FW,MF",26.0,0.0,1.0,247.0,2.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.73,0.73,Matches,10.0
2012-2013,SeriaA,Siena,Fabrizio Grillo,it ITA,"DF,MF",25.0,0.0,1.0,90.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,Matches,1.0
2012-2013,SeriaA,Siena,Marcelo Larrondo,cl CHI,FW,23.0,0.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2012-2013,SeriaA,Siena,Nicola Pozzi,it ITA,FW,26.0,0.0,0.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2012-2013,SeriaA,Siena,Manuel Coppola,it ITA,MF,30.0,0.0,0.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2012-2013,SeriaA,Siena,Matías Campos,cl CHI,"DF,MF",23.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Siena,Squad Total,0,0,28.9,0.0,418.0,0.0,0.0,35.0,28.0,63.0,31.0,4.0,7.0,96.0,6.0,0.0,0.0,0.0,0.92,0.74,1.66,0.82,1.55,0,38.0
2012-2013,SeriaA,Siena,Opponent Total,0,0,27.4,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2012-2013,SeriaA,Pescara,Mattia Perin,it ITA,GK,19.0,29.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Pescara,Emmanuel Cascione,it ITA,MF,28.0,30.0,23.0,2197.0,24.4,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2012-2013,SeriaA,Pescara,Marco Capuano,it ITA,DF,20.0,26.0,23.0,2123.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Pescara,Antonio Balzano,it ITA,DF,26.0,26.0,23.0,2079.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Pescara,Antonio Bocchetti,it ITA,DF,32.0,24.0,23.0,2045.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Pescara,Damiano Zanon,it ITA,DF,29.0,23.0,21.0,1874.0,20.8,0.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2012-2013,SeriaA,Pescara,Uroš Ćosić,rs SRB,DF,19.0,20.0,20.0,1642.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Pescara,Francesco Modesto,it ITA,"DF,MF",30.0,19.0,19.0,1607.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Pescara,Birkir Bjarnason,is ISL,MF,24.0,24.0,17.0,1619.0,18.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2012-2013,SeriaA,Pescara,Vladimír Weiss,sk SVK,"FW,MF",22.0,22.0,16.0,1445.0,16.1,4.0,4.0,8.0,3.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.25,0.25,0.5,0.19,0.44,Matches,0.0
2012-2013,SeriaA,Pescara,Eugênio Rômulo Togni,br BRA,MF,29.0,17.0,16.0,1393.0,15.5,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13,0.06,0.19,0.13,0.19,Matches,0.0
2012-2013,SeriaA,Pescara,Matti Lund Nielsen,dk DEN,MF,24.0,19.0,15.0,1321.0,14.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2012-2013,SeriaA,Pescara,Gianluca Caprari,it ITA,"FW,MF",19.0,24.0,14.0,1280.0,14.2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2012-2013,SeriaA,Pescara,Ante Vukušić,hr CRO,"DF,FW",21.0,19.0,13.0,1101.0,12.2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2012-2013,SeriaA,Pescara,Juan Quintero,co COL,MF,19.0,17.0,12.0,1020.0,11.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.18,0.26,0.09,0.26,Matches,0.0
2012-2013,SeriaA,Pescara,Mervan Çelik,se SWE,MF,22.0,23.0,11.0,1201.0,13.3,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,0.0
2012-2013,SeriaA,Pescara,Elvis Abbruscato,it ITA,FW,31.0,25.0,11.0,1148.0,12.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2012-2013,SeriaA,Pescara,Christian Terlizzi,it ITA,DF,32.0,11.0,11.0,897.0,10.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2012-2013,SeriaA,Pescara,Manuele Blasi,it ITA,MF,31.0,12.0,11.0,817.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Pescara,Giuseppe Rizzo,it ITA,MF,21.0,11.0,10.0,910.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
