season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2005-2006,SeriaA,Lazio,Goran Pandev,mk MKD,FW,22.0,35.0,22.0,2050.0,22.8,11.0,5.0,16.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.48,0.22,0.7,0.48,0.7,Matches,0.0
2005-2006,SeriaA,Lazio,Paolo Di Canio,it ITA,FW,37.0,27.0,21.0,1428.0,15.9,5.0,3.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.32,0.19,0.5,0.32,0.5,Matches,0.0
2005-2006,SeriaA,Lazio,Guglielmo Stendardo,it ITA,DF,24.0,18.0,16.0,1522.0,16.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2005-2006,SeriaA,Lazio,Christian Manfredini,ci CIV,MF,30.0,26.0,15.0,1471.0,16.3,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,0.0
2005-2006,SeriaA,Lazio,Stefano Mauri,it ITA,"FW,MF",25.0,15.0,14.0,1161.0,12.9,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,César,br BRA,"DF,MF",30.0,11.0,10.0,809.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2005-2006,SeriaA,Lazio,Manuel Belleri,it ITA,DF,27.0,16.0,8.0,965.0,10.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.19,0.09,0.19,Matches,0.0
2005-2006,SeriaA,Lazio,Gaby Mudingayi,be BEL,MF,23.0,14.0,8.0,714.0,7.9,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.25,0.38,0.13,0.38,Matches,0.0
2005-2006,SeriaA,Lazio,Marco Ballotta,it ITA,GK,41.0,8.0,6.0,596.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Fabio Firmani,it ITA,MF,27.0,7.0,6.0,472.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Igli Tare,al ALB,FW,32.0,22.0,4.0,700.0,7.8,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.39,0.13,0.51,0.39,0.51,Matches,0.0
2005-2006,SeriaA,Lazio,Christian Keller,dk DEN,MF,24.0,7.0,3.0,260.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Andrea Giallombardo,it ITA,DF,24.0,7.0,3.0,253.0,2.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.36,Matches,0.0
2005-2006,SeriaA,Lazio,Massimo Bonanni,it ITA,MF,23.0,9.0,1.0,227.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Matteo Sereni,it ITA,GK,30.0,2.0,1.0,101.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Simone Inzaghi,it ITA,FW,29.0,7.0,0.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Felice Piccolo,it ITA,DF,21.0,2.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Roberto Muzzi,it ITA,FW,33.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Squad Total,0,0,28.5,38.0,428.0,0.0,0.0,57.0,38.0,95.0,51.0,6.0,6.0,67.0,4.0,0.0,0.0,0.0,1.5,1.0,2.5,1.34,2.34,0,0.0
2005-2006,SeriaA,Lazio,Opponent Total,0,0,27.3,38.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2005-2006,SeriaA,Messina,Marco Storari,it ITA,GK,28.0,0.0,35.0,3128.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2005-2006,SeriaA,Messina,Rahman Rezaei,ir IRN,DF,30.0,0.0,34.0,3060.0,34.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,34.0
2005-2006,SeriaA,Messina,Salvatore Aronica,it ITA,DF,27.0,0.0,33.0,2991.0,33.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,35.0
2005-2006,SeriaA,Messina,Massimo Donati,it ITA,MF,24.0,0.0,31.0,2764.0,30.7,1.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,33.0
2005-2006,SeriaA,Messina,Giuseppe Sculli,it ITA,"FW,MF",24.0,0.0,31.0,2673.0,29.7,2.0,4.0,6.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,34.0
2005-2006,SeriaA,Messina,Arturo Di Napoli,it ITA,FW,31.0,0.0,28.0,2570.0,28.6,13.0,0.0,13.0,10.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.35,0.35,Matches,36.0
2005-2006,SeriaA,Messina,Marco Zanchi,it ITA,DF,28.0,0.0,28.0,2460.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2005-2006,SeriaA,Messina,Carmine Coppola,it ITA,MF,26.0,0.0,23.0,1875.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2005-2006,SeriaA,Messina,Gaetano D'Agostino,it ITA,MF,23.0,0.0,20.0,1813.0,20.1,3.0,5.0,8.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.15,0.25,0.4,0.15,0.4,Matches,27.0
2005-2006,SeriaA,Messina,Marco Zoro,ci CIV,DF,21.0,0.0,20.0,1746.0,19.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,22.0
2005-2006,SeriaA,Messina,Filippo Cristante,it ITA,DF,28.0,0.0,19.0,1791.0,19.9,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,22.0
2005-2006,SeriaA,Messina,Zlatan Muslimović,ba BIH,FW,24.0,0.0,15.0,1298.0,14.4,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.28,0.07,0.35,0.28,0.35,Matches,25.0
2005-2006,SeriaA,Messina,Sergio Floccari,it ITA,FW,23.0,0.0,14.0,1309.0,14.5,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.07,0.28,0.21,0.28,Matches,18.0
2005-2006,SeriaA,Messina,Riccardo Zampagna,it ITA,FW,30.0,0.0,11.0,941.0,10.5,2.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.19,0.1,0.29,0.0,0.1,Matches,11.0
2005-2006,SeriaA,Messina,Alessandro Parisi,it ITA,DF,28.0,0.0,11.0,908.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2005-2006,SeriaA,Messina,Rafael da Silva,br BRA,DF,25.0,0.0,7.0,765.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,17.0
2005-2006,SeriaA,Messina,Antonio Nocerino,it ITA,MF,20.0,0.0,7.0,640.0,7.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,11.0
2005-2006,SeriaA,Messina,Duccio Innocenti,it ITA,DF,29.0,0.0,6.0,532.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2005-2006,SeriaA,Messina,Renato Bondi,br BRA,MF,24.0,0.0,6.0,464.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2005-2006,SeriaA,Messina,Salvatore Sullo,it ITA,MF,33.0,0.0,5.0,564.0,6.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,15.0
2005-2006,SeriaA,Messina,José Mamede,pt POR,MF,31.0,0.0,5.0,519.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2005-2006,SeriaA,Messina,Ivica Iliev,rs SRB,"FW,MF",25.0,0.0,5.0,459.0,5.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,8.0
2005-2006,SeriaA,Messina,Filippo Antonelli,it ITA,MF,27.0,0.0,4.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2005-2006,SeriaA,Messina,Nicholas Caglioni,it ITA,GK,22.0,0.0,3.0,280.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2005-2006,SeriaA,Messina,Roberto Nanni,ar ARG,FW,23.0,0.0,2.0,503.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,16.0
2005-2006,SeriaA,Messina,Luca Fusco,it ITA,DF,27.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2005-2006,SeriaA,Messina,Domenico Bombara,it ITA,0,18.0,0.0,1.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Messina,Mathew Olorunleke,ng NGA,DF,21.0,0.0,1.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2005-2006,SeriaA,Messina,Atsushi Yanagisawa,jp JPN,FW,28.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2005-2006,SeriaA,Messina,Andrea Tummiolo,it ITA,MF,21.0,0.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2005-2006,SeriaA,Messina,Andrea Pansera,it ITA,GK,25.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Messina,Squad Total,0,0,26.9,0.0,407.0,0.0,0.0,33.0,21.0,54.0,28.0,5.0,6.0,99.0,7.0,0.0,0.0,0.0,0.87,0.55,1.42,0.74,1.29,0,38.0
2005-2006,SeriaA,Messina,Opponent Total,0,0,27.4,0.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,SeriaA,Lecce,Souleymane Diamoutene,ml MLI,DF,22.0,33.0,33.0,2969.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2005-2006,SeriaA,Lecce,Mirko Vučinić,me MNE,FW,21.0,34.0,33.0,2890.0,32.1,9.0,5.0,14.0,6.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,0.28,0.16,0.44,0.19,0.34,Matches,0.0
2005-2006,SeriaA,Lecce,Cristian Ledesma,it ITA,MF,22.0,33.0,31.0,2647.0,29.4,2.0,0.0,2.0,1.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.07,0.0,0.07,0.03,0.03,Matches,0.0
2005-2006,SeriaA,Lecce,Lorenzo Stovini,it ITA,DF,28.0,31.0,30.0,2744.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Erminio Rullo,it ITA,DF,21.0,31.0,28.0,2529.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Gennaro Delvecchio,it ITA,MF,27.0,29.0,28.0,2528.0,28.1,4.0,2.0,6.0,4.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,0.0
2005-2006,SeriaA,Lecce,Marco Cassetti,it ITA,"DF,MF",28.0,29.0,28.0,2418.0,26.9,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2005-2006,SeriaA,Lecce,Vincenzo Sicignano,it ITA,GK,31.0,24.0,24.0,2140.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,22.0,33.0,23.0,1967.0,21.9,6.0,4.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.27,0.18,0.46,0.27,0.46,Matches,0.0
2005-2006,SeriaA,Lecce,Alex Pinardi,it ITA,MF,24.0,25.0,22.0,1614.0,17.9,3.0,2.0,5.0,0.0,3.0,3.0,5.0,2.0,0.0,0.0,0.0,0.17,0.11,0.28,0.0,0.11,Matches,0.0
2005-2006,SeriaA,Lecce,Jaime Valdés,cl CHI,"FW,MF",24.0,26.0,14.0,1378.0,15.3,0.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2005-2006,SeriaA,Lecce,Francesco Benussi,it ITA,GK,23.0,15.0,14.0,1243.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,27.0,14.0,14.0,1148.0,12.8,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.24,0.08,0.31,0.24,0.31,Matches,0.0
2005-2006,SeriaA,Lecce,Alfonso Camorani,it ITA,MF,27.0,21.0,12.0,1069.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2005-2006,SeriaA,Lecce,Francesco Marianini,it ITA,MF,26.0,17.0,11.0,1009.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Karim Saidi,tn TUN,DF,22.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Babù,br BRA,"FW,MF",24.0,11.0,8.0,705.0,7.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13,0.26,0.38,0.13,0.38,Matches,0.0
2005-2006,SeriaA,Lecce,Marco Pecorari,it ITA,DF,27.0,10.0,8.0,638.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Giuseppe Cozzolino,it ITA,FW,20.0,24.0,7.0,999.0,11.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2005-2006,SeriaA,Lecce,Ângelo,br BRA,"DF,MF",24.0,12.0,7.0,669.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Alessandro Camisa,it ITA,DF,20.0,8.0,6.0,605.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2005-2006,SeriaA,Lecce,Tiziano Polenghi,it ITA,DF,26.0,7.0,6.0,549.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Giuseppe Abruzzese,it ITA,DF,24.0,5.0,5.0,424.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Davide Giorgino,it ITA,MF,20.0,9.0,4.0,391.0,4.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2005-2006,SeriaA,Lecce,Alexei Eremenko,fi FIN,"FW,MF",22.0,8.0,4.0,323.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Graziano Pellè,it ITA,FW,20.0,10.0,3.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Luca Saudati,it ITA,"FW,MF",27.0,4.0,2.0,230.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Andrea Esposito,it ITA,DF,19.0,3.0,2.0,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Gabriel Cichero,ve VEN,DF,21.0,4.0,1.0,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Raffaele Schiavi,it ITA,DF,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Philippe Billy,fr FRA,DF,23.0,2.0,0.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Antonio Rosati,it ITA,GK,22.0,1.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Giuseppe Negro,0,0,19.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lecce,Squad Total,0,0,24.8,38.0,417.0,0.0,0.0,30.0,25.0,55.0,23.0,7.0,8.0,95.0,10.0,0.0,0.0,0.0,0.79,0.66,1.45,0.61,1.26,0,0.0
2005-2006,SeriaA,Lecce,Opponent Total,0,0,27.4,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2005-2006,SeriaA,Treviso,Adriano Zancopè,it ITA,GK,33.0,0.0,28.0,2565.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,29.0
2005-2006,SeriaA,Treviso,Emanuele Filippini,it ITA,MF,32.0,0.0,28.0,2471.0,27.5,2.0,1.0,3.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,30.0
2005-2006,SeriaA,Treviso,Marcello Cottafava,it ITA,DF,27.0,0.0,28.0,2445.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2005-2006,SeriaA,Treviso,Antonio Filippini,it ITA,"DF,MF",32.0,0.0,25.0,2231.0,24.8,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,31.0
2005-2006,SeriaA,Treviso,William Viali,it ITA,DF,30.0,0.0,25.0,2078.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2005-2006,SeriaA,Treviso,Francesco Parravicini,it ITA,MF,23.0,0.0,24.0,2026.0,22.5,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,29.0
2005-2006,SeriaA,Treviso,Gustavo Lazzaretti,br BRA,DF,21.0,0.0,22.0,2091.0,23.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,26.0
2005-2006,SeriaA,Treviso,Paolo Dellafiore,it ITA,DF,20.0,0.0,20.0,1890.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,22.0
2005-2006,SeriaA,Treviso,Reginaldo,br BRA,FW,22.0,0.0,20.0,1852.0,20.6,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.1,0.34,0.24,0.34,Matches,31.0
2005-2006,SeriaA,Treviso,Andrea Dossena,it ITA,"DF,MF",23.0,0.0,19.0,1635.0,18.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,21.0
2005-2006,SeriaA,Treviso,Pinga,br BRA,MF,24.0,0.0,19.0,1627.0,18.1,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.33,Matches,24.0
2005-2006,SeriaA,Treviso,Marco Borriello,it ITA,FW,23.0,0.0,18.0,1689.0,18.8,5.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.21,0.0,Matches,20.0
2005-2006,SeriaA,Treviso,Carlos Valdez,uy URU,DF,22.0,0.0,16.0,1429.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2005-2006,SeriaA,Treviso,Dino Fava,it ITA,FW,28.0,0.0,15.0,1371.0,15.2,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,22.0
2005-2006,SeriaA,Treviso,Fabio Gallo,it ITA,MF,34.0,0.0,14.0,1201.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,14.0
2005-2006,SeriaA,Treviso,Walter Baseggio,be BEL,MF,26.0,0.0,12.0,1088.0,12.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,15.0
2005-2006,SeriaA,Treviso,Gianni Guigou,uy URU,MF,30.0,0.0,12.0,1071.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2005-2006,SeriaA,Treviso,Alberto Giuliatto,it ITA,DF,21.0,0.0,11.0,1141.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2005-2006,SeriaA,Treviso,Christian Maggio,it ITA,"DF,MF",23.0,0.0,10.0,951.0,10.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,14.0
2005-2006,SeriaA,Treviso,Francesco Galeoto,it ITA,DF,33.0,0.0,10.0,836.0,9.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,11.0
