Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2018-2019,EPL,Bournemouth,Mark Travers,ie IRL,GK,19.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Tyrone Mings,eng ENG,DF,25.0,5.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Lys Mousset,fr FRA,FW,22.0,24.0,1.0,368.0,4.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,12.0,41.0,0.24,0.0,0.24,0.24,0.24,,,1.4,1.4,0.3,1.6,0.34,0.06,0.4,0.34,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Emerson Hyndman,us USA,MF,22.0,1.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Jermain Defoe,eng ENG,FW,35.0,4.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.42,0.0,0.42,0.42,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Sam Surridge,eng ENG,"MF,FW",20.0,2.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.4,2.4,0.29,2.69,2.4,2.69,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Matt Butcher,eng ENG,MF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Nnamdi Ofoborh,ng NGA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Marc Pugh,eng ENG,"FW,MF",31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Kyle Taylor,eng ENG,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Squad Total,,,26.6,38.0,418.0,3420.0,38.0,55.0,43.0,98.0,48.0,7.0,9.0,60.0,1.0,738.0,1435.0,1422.0,1.45,1.13,2.58,1.26,2.39,,,53.3,46.2,38.8,85.0,1.4,1.02,2.42,1.22,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,67.0,48.0,115.0,62.0,5.0,5.0,91.0,9.0,741.0,1675.0,1652.0,1.76,1.26,3.03,1.63,2.89,,,57.2,53.2,39.0,92.2,1.5,1.03,2.53,1.4,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Ben Mee,eng ENG,DF,28.0,38.0,38.0,3420.0,38.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,9.0,99.0,9.0,0.0,0.05,0.05,0.0,0.05,,,1.6,1.6,1.1,2.7,0.04,0.03,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Jack Cork,eng ENG,MF,29.0,37.0,37.0,3312.0,36.8,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,21.0,99.0,56.0,0.03,0.05,0.08,0.03,0.08,,,1.4,1.4,2.2,3.6,0.04,0.06,0.1,0.04,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Charlie Taylor,eng ENG,DF,24.0,38.0,35.0,3243.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,93.0,97.0,94.0,0.0,0.03,0.03,0.0,0.03,,,0.2,0.2,1.5,1.7,0.0,0.04,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,James Tarkowski,eng ENG,DF,25.0,35.0,35.0,3086.0,34.3,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,4.0,105.0,6.0,0.09,0.03,0.12,0.09,0.12,,,3.3,3.3,0.3,3.6,0.1,0.01,0.11,0.1,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Ashley Westwood,eng ENG,MF,28.0,34.0,31.0,2824.0,31.4,2.0,7.0,9.0,2.0,0.0,0.0,5.0,0.0,16.0,175.0,40.0,0.06,0.22,0.29,0.06,0.29,,,1.9,1.9,4.8,6.7,0.06,0.15,0.21,0.06,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Chris Wood,nz NZL,FW,26.0,38.0,29.0,2588.0,28.8,10.0,2.0,12.0,10.0,0.0,0.0,2.0,0.0,13.0,25.0,199.0,0.35,0.07,0.42,0.35,0.42,,,8.8,8.8,3.8,12.6,0.31,0.13,0.44,0.31,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Ashley Barnes,eng ENG,FW,28.0,37.0,26.0,2388.0,26.5,12.0,2.0,14.0,10.0,2.0,2.0,8.0,0.0,23.0,41.0,142.0,0.45,0.08,0.53,0.38,0.45,,,13.8,12.2,3.3,15.5,0.52,0.12,0.64,0.46,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Jeff Hendrick,ie IRL,"MF,FW",26.0,32.0,25.0,2063.0,22.9,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,18.0,63.0,78.0,0.13,0.0,0.13,0.13,0.13,,,1.8,1.8,0.8,2.7,0.08,0.04,0.12,0.08,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Jóhann Berg Guðmundsson,is ISL,MF,27.0,29.0,19.0,1752.0,19.5,3.0,6.0,9.0,3.0,0.0,0.0,2.0,0.0,55.0,39.0,108.0,0.15,0.31,0.46,0.15,0.46,,,2.8,2.8,4.3,7.1,0.15,0.22,0.37,0.15,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Matthew Lowton,eng ENG,DF,29.0,21.0,19.0,1750.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,74.0,38.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.7,1.3,0.03,0.03,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Joe Hart,eng ENG,GK,31.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Tom Heaton,eng ENG,GK,32.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Phil Bardsley,sct SCO,DF,33.0,19.0,19.0,1670.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,68.0,23.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,1.1,1.5,0.02,0.06,0.08,0.02,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Dwight McNeil,eng ENG,MF,18.0,21.0,19.0,1591.0,17.7,3.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,75.0,41.0,56.0,0.17,0.28,0.45,0.17,0.45,,,2.0,2.0,3.4,5.4,0.11,0.19,0.3,0.11,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Aaron Lennon,eng ENG,MF,31.0,16.0,14.0,1215.0,13.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,21.0,18.0,55.0,0.07,0.07,0.15,0.07,0.15,,,0.8,0.8,0.7,1.5,0.06,0.05,0.11,0.06,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Sam Vokes,wls WAL,FW,28.0,20.0,10.0,915.0,10.2,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,15.0,55.0,0.3,0.0,0.3,0.3,0.3,,,2.4,2.4,1.3,3.6,0.23,0.12,0.36,0.23,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Robbie Brady,ie IRL,MF,26.0,16.0,6.0,720.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,14.0,19.0,26.0,0.0,0.12,0.12,0.0,0.12,,,0.6,0.6,1.4,2.0,0.07,0.18,0.25,0.07,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Steven Defour,be BEL,MF,30.0,6.0,6.0,448.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Kevin Long,ie IRL,DF,27.0,6.0,5.0,514.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.18,0.18,0.0,0.18,,,0.1,0.1,0.5,0.5,0.01,0.08,0.09,0.01,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Matěj Vydra,cz CZE,FW,26.0,13.0,3.0,318.0,3.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,15.0,0.28,0.28,0.57,0.28,0.57,,,1.8,1.8,0.5,2.3,0.52,0.13,0.65,0.52,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Stephen Ward,ie IRL,DF,32.0,3.0,3.0,228.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.02,0.02,0.04,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Ben Gibson,eng ENG,DF,25.0,1.0,1.0,62.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.45,0.0,1.45,1.45,1.45,,,0.7,0.7,0.0,0.7,1.06,0.0,1.06,1.06,1.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Peter Crouch,eng ENG,FW,37.0,6.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.0,0.6,0.6,0.0,0.6,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Josh Benson,eng ENG,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Anthony Driscoll-Glennon,eng ENG,"DF,MF",18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Ali Koiki,eng ENG,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Jonathan Walters,ie IRL,"FW,MF",34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Squad Total,,,28.0,38.0,418.0,3420.0,38.0,43.0,32.0,75.0,41.0,2.0,2.0,75.0,1.0,421.0,1032.0,1020.0,1.13,0.84,1.97,1.08,1.92,,,44.4,42.8,31.2,74.0,1.17,0.82,1.99,1.13,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Burnley,Opponent Total,,,26.7,38.0,418.0,3420.0,38.0,64.0,43.0,107.0,62.0,2.0,3.0,58.0,3.0,917.0,1721.0,1710.0,1.68,1.13,2.82,1.63,2.76,,,62.1,59.7,45.2,104.9,1.63,1.19,2.82,1.57,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",24.0,38.0,36.0,3270.0,36.3,6.0,4.0,10.0,6.0,0.0,0.0,3.0,0.0,174.0,129.0,301.0,0.17,0.11,0.28,0.17,0.28,,,7.6,7.6,4.7,12.2,0.21,0.13,0.34,0.21,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Pierre Højbjerg,dk DEN,MF,22.0,31.0,31.0,2760.0,30.7,4.0,3.0,7.0,4.0,0.0,0.0,8.0,2.0,43.0,204.0,73.0,0.13,0.1,0.23,0.13,0.23,,,2.6,2.6,2.4,5.0,0.08,0.08,0.16,0.08,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Alex McCarthy,eng ENG,GK,28.0,25.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Oriol Romeu,es ESP,MF,26.0,31.0,25.0,2136.0,23.7,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,19.0,147.0,10.0,0.04,0.0,0.04,0.04,0.04,,,0.9,0.9,1.0,1.9,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Ryan Bertrand,eng ENG,DF,28.0,24.0,24.0,2160.0,24.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,49.0,94.0,102.0,0.04,0.0,0.04,0.04,0.04,,,1.2,1.2,1.7,2.9,0.05,0.07,0.12,0.05,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jan Bednarek,pl POL,DF,22.0,25.0,24.0,2151.0,23.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,68.0,2.0,0.0,0.04,0.04,0.0,0.04,,,0.8,0.8,0.7,1.5,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jannik Vestergaard,dk DEN,DF,25.0,23.0,23.0,2027.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.7,0.7,0.6,1.3,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Danny Ings,eng ENG,FW,26.0,24.0,23.0,1651.0,18.3,7.0,3.0,10.0,4.0,3.0,3.0,1.0,0.0,21.0,56.0,125.0,0.38,0.16,0.55,0.22,0.38,,,9.4,7.0,3.1,10.1,0.51,0.17,0.68,0.38,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,James Ward-Prowse,eng ENG,"MF,DF",23.0,26.0,21.0,1945.0,21.6,7.0,0.0,7.0,6.0,1.0,1.0,4.0,0.0,15.0,61.0,86.0,0.32,0.0,0.32,0.28,0.28,,,3.4,2.7,3.2,5.9,0.16,0.15,0.31,0.12,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Yan Valery,tn TUN,DF,19.0,23.0,20.0,1712.0,19.0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,54.0,33.0,77.0,0.11,0.05,0.16,0.11,0.16,,,0.7,0.7,0.2,0.9,0.04,0.01,0.05,0.04,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Jack Stephens,eng ENG,DF,24.0,24.0,19.0,1700.0,18.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,11.0,54.0,6.0,0.05,0.0,0.05,0.05,0.05,,,1.0,1.0,0.2,1.2,0.05,0.01,0.06,0.05,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Mario Lemina,ga GAB,MF,24.0,21.0,18.0,1613.0,17.9,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,41.0,92.0,29.0,0.06,0.06,0.11,0.06,0.11,,,1.1,1.1,1.1,2.2,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Maya Yoshida,jp JPN,DF,29.0,17.0,17.0,1518.0,16.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,4.0,0.0,0.06,0.06,0.0,0.06,,,1.9,1.9,0.5,2.4,0.11,0.03,0.14,0.11,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Cédric Soares,pt POR,DF,26.0,18.0,16.0,1495.0,16.6,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,31.0,54.0,66.0,0.06,0.12,0.18,0.06,0.18,,,0.3,0.3,1.0,1.4,0.02,0.06,0.08,0.02,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Stuart Armstrong,sct SCO,MF,26.0,29.0,16.0,1432.0,15.9,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,40.0,86.0,90.0,0.19,0.13,0.31,0.19,0.31,,,2.0,2.0,1.5,3.4,0.12,0.09,0.22,0.12,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Matt Targett,eng ENG,DF,22.0,16.0,13.0,1186.0,13.2,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,24.0,53.0,89.0,0.08,0.23,0.3,0.08,0.3,,,0.5,0.5,2.3,2.8,0.04,0.17,0.21,0.04,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Wesley Hoedt,nl NED,DF,24.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.0,0.4,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Shane Long,ie IRL,"FW,MF",31.0,26.0,12.0,1272.0,14.1,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,13.0,18.0,98.0,0.35,0.07,0.42,0.35,0.42,,,4.6,4.6,1.6,6.2,0.33,0.11,0.44,0.33,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Angus Gunn,eng ENG,GK,22.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Charlie Austin,eng ENG,FW,29.0,25.0,11.0,983.0,10.9,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,6.0,5.0,44.0,0.18,0.18,0.37,0.18,0.37,,,3.6,3.3,0.9,4.1,0.33,0.08,0.41,0.3,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Mohamed Elyounoussi,no NOR,MF,23.0,16.0,8.0,793.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,54.0,0.0,0.0,0.0,0.0,0.0,,,2.1,2.1,1.1,3.2,0.23,0.13,0.36,0.23,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Manolo Gabbiadini,it ITA,"FW,MF",26.0,12.0,4.0,476.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,25.0,0.19,0.0,0.19,0.19,0.19,,,1.2,1.2,0.4,1.6,0.24,0.07,0.3,0.24,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Josh Sims,eng ENG,MF,21.0,7.0,2.0,212.0,2.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.42,0.42,0.0,0.42,,,0.6,0.6,0.7,1.3,0.27,0.29,0.56,0.27,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Michael Obafemi,ie IRL,FW,18.0,6.0,1.0,137.0,1.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,12.0,0.66,0.66,1.31,0.66,1.31,,,1.7,1.7,0.4,2.1,1.12,0.23,1.35,1.12,1.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Callum Slattery,eng ENG,MF,19.0,3.0,1.0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Steven Davis,nir NIR,MF,33.0,3.0,1.0,98.0,1.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.92,0.92,0.0,0.92,,,0.0,0.0,0.5,0.5,0.0,0.44,0.44,0.0,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Fraser Forster,eng ENG,GK,30.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Kayne Ramsey,eng ENG,DF,17.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Sam Gallagher,eng ENG,FW,22.0,4.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
