Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2002-2003,EPL,West Ham,Gary Breen,ie IRL,DF,28.0,9.6,0.0,,2.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Scott Minto,eng ENG,DF,30.0,9.3,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Don Hutchison,sct SCO,MF,31.0,1.3,0.0,,3.0,,,2.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,John Moncur,eng ENG,MF,35.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Titi Camara,gn GUI,FW,29.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Vladimír Labant,sk SVK,DF,28.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Squad Total,,,27.3,,41.0,,185.0,,,4.87,,0.2,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Russell Hoult,eng ENG,GK,29.0,36.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Sean Gregan,eng ENG,DF,28.0,35.4,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Neil Clement,eng ENG,DF,23.0,35.0,3.0,,11.0,,,0.31,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Jason Roberts,gd GRN,FW,24.0,30.2,3.0,,34.0,,,1.13,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Andy Johnson,wls WAL,MF,28.0,30.1,1.0,,15.0,,,0.5,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Darren Moore,jm JAM,DF,28.0,27.3,2.0,,6.0,,,0.22,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Derek McInnes,sct SCO,MF,31.0,26.2,2.0,,8.0,,,0.31,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Jason Koumas,wls WAL,MF,22.0,26.2,4.0,,20.0,,,0.76,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Igor Bališ,sk SVK,"DF,MF",32.0,25.8,2.0,,4.0,,,0.16,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Lárus Sigurðsson,is ISL,DF,29.0,23.8,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Ronnie Wallwork,eng ENG,"DF,MF",24.0,23.5,0.0,,8.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Phil Gilchrist,eng ENG,DF,28.0,21.6,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Danny Dichio,eng ENG,FW,27.0,21.0,5.0,,17.0,,,0.81,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Lee Hughes,eng ENG,FW,26.0,12.7,0.0,,17.0,,,1.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Scott Dobie,sct SCO,FW,23.0,13.2,5.0,,17.0,,,1.28,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Adam Chambers,eng ENG,"DF,MF",21.0,9.9,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Ifeanyi Udeze,ng NGA,DF,22.0,5.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Lee Marshall,eng ENG,"DF,MF",23.0,4.4,1.0,,3.0,,,0.68,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,James Chambers,eng ENG,DF,21.0,3.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Des Lyttle,eng ENG,DF,30.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Bob Taylor,eng ENG,FW,35.0,1.3,0.0,,2.0,,,1.58,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Joe Murphy,ie IRL,GK,20.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Jordão,pt POR,MF,30.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Squad Total,,,27.2,,29.0,,167.0,,,4.39,,0.17,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Michael Gray,eng ENG,"DF,MF",27.0,31.0,1.0,,8.0,,,0.26,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Kevin Phillips,eng ENG,FW,29.0,30.5,6.0,,31.0,,,1.02,,0.16,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Kevin Kilbane,ie IRL,"DF,MF",25.0,29.4,1.0,,9.0,,,0.31,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Gavin McCann,eng ENG,MF,24.0,27.4,1.0,,11.0,,,0.4,,0.09,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Phil Babb,ie IRL,DF,31.0,25.7,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Jody Craddock,eng ENG,"DF,MF",27.0,25.0,1.0,,6.0,,,0.24,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Stephen Wright,eng ENG,DF,22.0,24.2,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Tore André Flo,no NOR,FW,29.0,22.2,4.0,,16.0,,,0.72,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Thomas Sørensen,dk DEN,GK,26.0,20.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Joachim Björklund,se SWE,DF,31.0,17.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,George McCartney,nir NIR,DF,21.0,17.3,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Darren Williams,eng ENG,DF,25.0,13.5,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Paul Thirlwell,eng ENG,MF,23.0,12.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Jürgen Macho,at AUT,GK,24.0,12.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Michael Proctor,eng ENG,FW,21.0,11.3,2.0,,8.0,,,0.71,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Sean Thornton,ie IRL,MF,19.0,10.5,1.0,,4.0,,,0.38,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Claudio Reyna,us USA,MF,29.0,10.3,0.0,,7.0,,,0.68,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Kevin Kyle,sct SCO,FW,21.0,9.6,0.0,,4.0,,,0.42,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Jason McAteer,ie IRL,MF,31.0,7.9,1.0,,4.0,,,0.51,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Matt Piper,eng ENG,MF,20.0,8.7,0.0,,3.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Talal El Karkouri,ma MAR,"DF,MF",26.0,7.3,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Julio Arca,ar ARG,"DF,MF",21.0,8.7,0.0,,5.0,,,0.57,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Thomas Butler,ie IRL,MF,21.0,6.3,0.0,,2.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,David Bellion,fr FRA,FW,19.0,6.5,1.0,,8.0,,,1.22,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Marcus Stewart,eng ENG,FW,29.0,5.7,1.0,,7.0,,,1.23,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Mart Poom,ee EST,GK,30.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Chris Black,eng ENG,MF,19.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,John Oster,wls WAL,MF,23.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Thomas Myhre,no NOR,GK,28.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Emerson Thome,br BRA,DF,30.0,0.8,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Niall Quinn,ie IRL,FW,35.0,2.0,0.0,,1.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Richie Ryan,ie IRL,MF,17.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Jonjo Dickman,eng ENG,MF,20.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Ben Clark,eng ENG,DF,19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Squad Total,,,26.0,,21.0,,142.0,,,3.74,,0.14,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
