Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,SeriaA,Cagliari,Răzvan Marin,ro ROU,MF,25.0,31.3,1557.0,34.0,239.0,834.0,508.0,26.0,1557.0,43.0,22.0,51.2,21.0,48.8,899.0,5167.0,2423.0,49.0,51.0,5.0,53.0,32.0,966.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,25.0,23.7,1028.0,68.0,300.0,536.0,205.0,24.0,1028.0,13.0,6.0,46.2,7.0,53.8,482.0,1828.0,660.0,12.0,10.0,1.0,30.0,11.0,559.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Raoul Bellanova,it ITA,"DF,FW",21.0,27.7,1228.0,68.0,328.0,496.0,424.0,53.0,1228.0,73.0,39.0,53.4,34.0,46.6,720.0,4934.0,2553.0,81.0,38.0,10.0,42.0,22.0,755.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Dalbert Henrique,br BRA,"DF,MF",27.0,23.1,1110.0,48.0,250.0,508.0,363.0,21.0,1110.0,29.0,10.0,34.5,19.0,65.5,487.0,2352.0,1114.0,33.0,30.0,4.0,38.0,19.0,525.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Alberto Grassi,it ITA,MF,26.0,24.2,1331.0,77.0,355.0,802.0,185.0,22.0,1331.0,27.0,18.0,66.7,9.0,33.3,682.0,3341.0,1194.0,13.0,13.0,0.0,27.0,16.0,751.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Andrea Carboni,it ITA,DF,20.0,24.6,1349.0,143.0,588.0,636.0,137.0,14.0,1349.0,10.0,4.0,40.0,6.0,60.0,678.0,3532.0,2171.0,29.0,27.0,0.0,14.0,5.0,765.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,"DF,FW",27.0,20.2,1003.0,89.0,364.0,386.0,269.0,18.0,1003.0,20.0,8.0,40.0,12.0,60.0,409.0,2063.0,973.0,28.0,22.0,3.0,34.0,9.0,487.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Giorgio Altare,it ITA,DF,22.0,16.3,1000.0,96.0,426.0,456.0,129.0,25.0,1000.0,10.0,8.0,80.0,2.0,20.0,461.0,1852.0,925.0,13.0,15.0,0.0,6.0,3.0,479.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Nahitan Nández,uy URU,"MF,DF",25.0,16.9,829.0,17.0,127.0,381.0,338.0,43.0,829.0,45.0,27.0,60.0,18.0,40.0,510.0,3646.0,1853.0,60.0,45.0,22.0,37.0,26.0,588.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,31.0,16.1,954.0,120.0,451.0,460.0,46.0,14.0,954.0,2.0,2.0,100.0,0.0,0.0,482.0,1892.0,1087.0,3.0,6.0,0.0,8.0,3.0,570.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,32.0,16.9,667.0,19.0,64.0,320.0,287.0,89.0,667.0,10.0,6.0,60.0,4.0,40.0,301.0,682.0,176.0,2.0,5.0,2.0,39.0,13.0,516.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Matteo Lovato,it ITA,DF,21.0,13.8,729.0,110.0,418.0,305.0,15.0,6.0,729.0,4.0,3.0,75.0,1.0,25.0,319.0,1425.0,790.0,3.0,4.0,0.0,7.0,5.0,332.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Keita Baldé,sn SEN,FW,26.0,13.7,411.0,6.0,23.0,183.0,209.0,51.0,411.0,18.0,6.0,33.3,12.0,66.7,234.0,977.0,342.0,14.0,12.0,4.0,49.0,10.0,305.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Gabriele Zappa,it ITA,DF,21.0,12.7,744.0,46.0,272.0,321.0,161.0,11.0,744.0,26.0,11.0,42.3,15.0,57.7,414.0,2151.0,1086.0,22.0,23.0,2.0,18.0,10.0,441.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Edoardo Goldaniga,it ITA,DF,27.0,10.4,587.0,51.0,257.0,265.0,68.0,8.0,587.0,6.0,3.0,50.0,3.0,50.0,272.0,1234.0,521.0,3.0,6.0,0.0,7.0,0.0,279.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Gastón Pereiro,uy URU,"FW,MF",26.0,10.8,474.0,9.0,53.0,197.0,226.0,30.0,474.0,19.0,10.0,52.6,9.0,47.4,277.0,1707.0,933.0,32.0,23.0,7.0,14.0,17.0,331.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Martín Cáceres,uy URU,DF,34.0,9.2,541.0,34.0,180.0,285.0,82.0,8.0,541.0,1.0,1.0,100.0,0.0,0.0,270.0,1273.0,610.0,8.0,6.0,0.0,7.0,2.0,284.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Diego Godín,uy URU,DF,35.0,9.1,548.0,87.0,315.0,207.0,29.0,14.0,548.0,11.0,10.0,90.9,1.0,9.1,294.0,1206.0,538.0,4.0,2.0,1.0,4.0,0.0,334.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Kevin Strootman,nl NED,MF,31.0,7.1,428.0,25.0,121.0,265.0,47.0,3.0,428.0,5.0,4.0,80.0,1.0,20.0,228.0,797.0,424.0,6.0,5.0,0.0,6.0,2.0,276.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Sebastian Walukiewicz,pl POL,DF,21.0,3.4,213.0,23.0,120.0,86.0,7.0,1.0,213.0,8.0,6.0,75.0,2.0,25.0,143.0,757.0,416.0,4.0,2.0,0.0,4.0,0.0,147.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Adam Obert,sk SVK,"DF,MF",18.0,3.0,143.0,19.0,84.0,44.0,18.0,0.0,143.0,6.0,4.0,66.7,2.0,33.3,79.0,392.0,145.0,0.0,1.0,0.0,5.0,4.0,77.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Boris Radunović,rs SRB,GK,25.0,3.0,108.0,102.0,108.0,0.0,0.0,0.0,108.0,0.0,0.0,,0.0,,62.0,369.0,216.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Marko Rog,hr CRO,MF,26.0,3.5,191.0,4.0,25.0,89.0,79.0,4.0,191.0,9.0,4.0,44.4,5.0,55.6,110.0,553.0,275.0,7.0,10.0,1.0,6.0,7.0,125.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Daniele Baselli,it ITA,MF,29.0,3.2,189.0,5.0,40.0,89.0,62.0,2.0,189.0,9.0,4.0,44.4,5.0,55.6,103.0,502.0,191.0,4.0,6.0,0.0,5.0,8.0,107.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Diego Farias,br BRA,"MF,FW",31.0,0.7,38.0,0.0,2.0,15.0,21.0,1.0,38.0,1.0,1.0,100.0,0.0,0.0,25.0,120.0,56.0,2.0,0.0,1.0,1.0,0.0,28.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Christian Oliva,uy URU,MF,25.0,0.5,33.0,2.0,10.0,19.0,5.0,0.0,33.0,0.0,0.0,,0.0,,22.0,133.0,77.0,2.0,1.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Christos Kourfalidis,gr GRE,"MF,FW",18.0,0.2,16.0,1.0,1.0,8.0,7.0,1.0,16.0,0.0,0.0,,0.0,,6.0,17.0,11.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Paolo Faragò,it ITA,MF,28.0,0.2,15.0,0.0,5.0,5.0,7.0,3.0,15.0,1.0,1.0,100.0,0.0,0.0,7.0,54.0,38.0,1.0,1.0,0.0,1.0,0.0,7.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Luca Gagliano,it ITA,"FW,DF",21.0,0.1,9.0,1.0,2.0,4.0,3.0,1.0,9.0,1.0,0.0,0.0,1.0,100.0,5.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Giovanni Simeone,ar ARG,FW,26.0,0.1,5.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,,0.0,,4.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Damir Ceter,co COL,FW,23.0,0.1,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,2.0,42.0,29.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Squad Total,,,26.5,38.0,19878.0,2390.0,6906.0,8724.0,4452.0,643.0,19874.0,479.0,252.0,52.6,227.0,47.4,10278.0,51842.0,25151.0,474.0,393.0,83.0,572.0,261.0,11383.0,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Opponent Total,,,26.7,38.0,23942.0,2208.0,7251.0,11080.0,5841.0,912.0,23932.0,545.0,314.0,57.6,230.0,42.2,12644.0,69161.0,36888.0,713.0,500.0,150.0,655.0,327.0,15634.0,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Salvatore Sirigu,it ITA,GK,34.0,37.0,1282.0,1064.0,1277.0,5.0,0.0,0.0,1282.0,0.0,0.0,,0.0,,695.0,3650.0,2501.0,0.0,0.0,0.0,1.0,0.0,552.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Milan Badelj,hr CRO,MF,32.0,31.6,1922.0,76.0,466.0,1186.0,297.0,25.0,1922.0,50.0,34.0,68.0,16.0,32.0,944.0,3678.0,1469.0,19.0,32.0,6.0,47.0,26.0,1119.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Johan Vásquez,mx MEX,DF,22.0,25.3,1494.0,149.0,688.0,688.0,130.0,30.0,1494.0,9.0,2.0,22.2,7.0,77.8,675.0,2785.0,1462.0,12.0,13.0,3.0,17.0,12.0,725.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,28.0,19.6,818.0,45.0,180.0,407.0,238.0,24.0,818.0,13.0,5.0,38.5,8.0,61.5,335.0,1217.0,396.0,10.0,11.0,3.0,30.0,25.0,416.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Cambiaso,it ITA,DF,21.0,19.9,1120.0,69.0,348.0,481.0,310.0,33.0,1120.0,54.0,27.0,50.0,27.0,50.0,606.0,3944.0,2098.0,71.0,41.0,17.0,35.0,22.0,603.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mattia Destro,it ITA,FW,30.0,19.4,566.0,15.0,44.0,291.0,232.0,80.0,566.0,26.0,11.0,42.3,15.0,57.7,270.0,981.0,390.0,13.0,7.0,10.0,66.0,25.0,409.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Caleb Ekuban,gh GHA,"FW,MF",27.0,19.1,687.0,16.0,70.0,327.0,299.0,83.0,687.0,52.0,26.0,50.0,26.0,50.0,394.0,2076.0,817.0,31.0,17.0,21.0,73.0,38.0,483.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Domenico Criscito,it ITA,DF,34.0,18.0,1218.0,110.0,439.0,563.0,227.0,14.0,1211.0,11.0,8.0,72.7,3.0,27.3,625.0,3007.0,1770.0,33.0,25.0,3.0,13.0,9.0,648.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Manolo Portanova,it ITA,"FW,MF",21.0,14.7,577.0,24.0,95.0,277.0,217.0,37.0,577.0,46.0,25.0,54.3,21.0,45.7,296.0,1681.0,877.0,30.0,14.0,8.0,53.0,24.0,306.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,19.0,16.3,1138.0,34.0,220.0,633.0,301.0,9.0,1138.0,28.0,16.0,57.1,12.0,42.9,636.0,3073.0,1458.0,31.0,23.0,0.0,20.0,16.0,685.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Silvan Hefti,ch SUI,DF,23.0,14.3,732.0,42.0,225.0,310.0,212.0,15.0,732.0,27.0,13.0,48.1,14.0,51.9,298.0,1849.0,985.0,30.0,23.0,3.0,18.0,14.0,273.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mattia Bani,it ITA,DF,27.0,13.5,642.0,129.0,383.0,240.0,25.0,18.0,642.0,1.0,1.0,100.0,0.0,0.0,248.0,1193.0,552.0,1.0,1.0,0.0,8.0,0.0,262.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Leo Skiri Østigård,no NOR,DF,21.0,13.0,678.0,96.0,342.0,309.0,32.0,15.0,678.0,3.0,2.0,66.7,1.0,33.3,318.0,1726.0,932.0,10.0,3.0,1.0,3.0,0.0,326.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nikola Maksimović,rs SRB,DF,29.0,12.4,634.0,121.0,369.0,248.0,23.0,9.0,634.0,3.0,1.0,33.3,2.0,66.7,291.0,1503.0,845.0,3.0,3.0,0.0,4.0,3.0,318.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Pablo Galdames Millán,cl CHI,MF,24.0,11.4,568.0,19.0,99.0,334.0,139.0,13.0,568.0,15.0,7.0,46.7,8.0,53.3,293.0,990.0,356.0,4.0,4.0,0.0,10.0,17.0,325.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Zinho Vanheusden,be BEL,DF,22.0,11.0,546.0,85.0,325.0,183.0,41.0,11.0,546.0,4.0,1.0,25.0,3.0,75.0,272.0,1471.0,749.0,11.0,9.0,0.0,4.0,1.0,303.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Davide Biraschi,it ITA,DF,27.0,10.3,571.0,72.0,259.0,277.0,45.0,2.0,571.0,19.0,15.0,78.9,4.0,21.1,291.0,1425.0,833.0,15.0,10.0,2.0,7.0,2.0,300.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Filippo Melegoni,it ITA,"MF,FW",22.0,10.9,492.0,12.0,75.0,195.0,229.0,26.0,492.0,16.0,8.0,50.0,8.0,50.0,279.0,1569.0,779.0,28.0,23.0,4.0,40.0,12.0,296.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Kelvin Yeboah,it ITA,"FW,MF",21.0,9.4,352.0,9.0,41.0,123.0,193.0,53.0,352.0,36.0,13.0,36.1,22.0,61.1,198.0,1318.0,527.0,23.0,15.0,10.0,44.0,13.0,240.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nadiem Amiri,de GER,"MF,FW",24.0,7.6,402.0,1.0,34.0,197.0,177.0,16.0,402.0,29.0,12.0,41.4,17.0,58.6,238.0,1400.0,672.0,17.0,27.0,2.0,33.0,13.0,277.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",38.0,9.4,312.0,1.0,25.0,147.0,142.0,27.0,312.0,22.0,10.0,45.5,12.0,54.5,234.0,954.0,308.0,9.0,10.0,4.0,26.0,25.0,272.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Hernani,br BRA,"MF,FW",27.0,7.6,343.0,15.0,68.0,191.0,88.0,13.0,343.0,11.0,5.0,45.5,6.0,54.5,161.0,884.0,318.0,7.0,8.0,4.0,16.0,11.0,200.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Morten Frendrup,dk DEN,"DF,MF",20.0,7.7,461.0,13.0,120.0,247.0,99.0,5.0,461.0,5.0,3.0,60.0,2.0,40.0,170.0,981.0,357.0,13.0,8.0,2.0,15.0,3.0,162.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Albert Guðmundsson,is ISL,"FW,MF",24.0,6.7,308.0,10.0,35.0,121.0,156.0,27.0,308.0,14.0,7.0,50.0,7.0,50.0,164.0,944.0,373.0,14.0,8.0,6.0,27.0,10.0,190.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Paolo Ghiglione,it ITA,DF,24.0,6.7,440.0,29.0,124.0,201.0,120.0,7.0,440.0,16.0,9.0,56.3,7.0,43.8,206.0,918.0,437.0,13.0,11.0,1.0,18.0,3.0,220.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mohamed Fares,dz ALG,"DF,FW",25.0,6.5,331.0,9.0,82.0,141.0,114.0,16.0,331.0,16.0,9.0,56.3,7.0,43.8,173.0,915.0,452.0,16.0,12.0,1.0,10.0,10.0,187.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Masiello,it ITA,DF,35.0,5.7,363.0,57.0,205.0,151.0,11.0,3.0,363.0,0.0,0.0,,0.0,,204.0,838.0,460.0,2.0,1.0,1.0,4.0,3.0,227.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Abdoulaye Touré,fr FRA,MF,27.0,4.8,224.0,8.0,51.0,139.0,37.0,5.0,224.0,9.0,6.0,66.7,3.0,33.3,120.0,459.0,186.0,2.0,1.0,1.0,4.0,4.0,128.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Yayah Kallon,sl SLE,"FW,MF",20.0,7.1,265.0,3.0,31.0,93.0,146.0,32.0,265.0,28.0,18.0,64.3,10.0,35.7,171.0,1207.0,565.0,24.0,11.0,12.0,27.0,11.0,174.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Stefano Sabelli,it ITA,DF,28.0,3.9,203.0,13.0,68.0,76.0,61.0,5.0,203.0,4.0,1.0,25.0,3.0,75.0,109.0,500.0,275.0,11.0,4.0,1.0,12.0,4.0,110.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Flavio Junior Bianchi,it ITA,"FW,MF",21.0,3.5,114.0,0.0,10.0,71.0,35.0,9.0,114.0,3.0,3.0,100.0,0.0,0.0,68.0,272.0,74.0,2.0,2.0,1.0,15.0,6.0,81.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Valon Behrami,ch SUI,"MF,FW",36.0,3.5,90.0,9.0,20.0,53.0,17.0,3.0,90.0,1.0,1.0,100.0,0.0,0.0,42.0,140.0,57.0,2.0,0.0,1.0,6.0,3.0,44.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Roberto Piccoli,it ITA,FW,20.0,2.4,80.0,2.0,6.0,44.0,31.0,7.0,80.0,3.0,2.0,66.7,1.0,33.3,35.0,154.0,43.0,1.0,2.0,0.0,12.0,6.0,59.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Felipe Caicedo,ec ECU,FW,32.0,3.2,112.0,4.0,9.0,47.0,56.0,19.0,112.0,5.0,1.0,20.0,4.0,80.0,49.0,164.0,67.0,4.0,0.0,4.0,8.0,0.0,84.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Adrian Šemper,hr CRO,GK,23.0,1.0,39.0,35.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,,0.0,,25.0,139.0,66.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Riccardo Calafiori,it ITA,DF,19.0,0.9,37.0,5.0,21.0,7.0,9.0,1.0,37.0,1.0,0.0,0.0,1.0,100.0,12.0,122.0,54.0,2.0,2.0,0.0,1.0,0.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Aleksander Buksa,pl POL,FW,18.0,0.7,18.0,1.0,2.0,11.0,6.0,1.0,18.0,0.0,0.0,,0.0,,7.0,26.0,15.0,1.0,1.0,0.0,2.0,1.0,12.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Laurens Serpe,it ITA,DF,20.0,0.5,37.0,4.0,15.0,19.0,3.0,1.0,37.0,1.0,0.0,0.0,1.0,100.0,23.0,123.0,68.0,2.0,2.0,0.0,0.0,0.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Favilli,it ITA,FW,24.0,0.4,11.0,2.0,3.0,4.0,4.0,2.0,11.0,0.0,0.0,,0.0,,8.0,32.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Francesco Cassata,it ITA,MF,24.0,0.1,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,2.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Squad Total,,,27.0,38.0,20229.0,2408.0,6913.0,9038.0,4503.0,696.0,20222.0,581.0,302.0,52.0,278.0,47.8,10185.0,50318.0,24651.0,517.0,384.0,133.0,732.0,373.0,11085.0,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Opponent Total,,,26.7,38.0,24827.0,2343.0,7825.0,11265.0,5983.0,908.0,24821.0,727.0,378.0,52.0,349.0,48.0,14100.0,69920.0,34552.0,684.0,517.0,165.0,670.0,390.0,15731.0,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Pietro Ceccaroni,it ITA,DF,25.0,34.7,2068.0,389.0,1311.0,650.0,117.0,26.0,2068.0,12.0,5.0,41.7,7.0,58.3,1157.0,6279.0,3804.0,37.0,17.0,1.0,15.0,4.0,1300.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Mattia Caldara,it ITA,DF,27.0,30.0,1529.0,306.0,935.0,538.0,72.0,23.0,1529.0,7.0,3.0,42.9,4.0,57.1,770.0,3699.0,1932.0,15.0,7.0,0.0,12.0,4.0,808.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Ethan Ampadu,wls WAL,"MF,DF",20.0,25.4,1472.0,125.0,587.0,706.0,194.0,12.0,1472.0,17.0,13.0,76.5,4.0,23.5,712.0,3664.0,1759.0,26.0,23.0,3.0,19.0,10.0,767.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Mattia Aramu,it ITA,"MF,FW",26.0,23.3,1042.0,22.0,103.0,438.0,514.0,36.0,1038.0,38.0,17.0,44.7,21.0,55.3,580.0,2939.0,1312.0,39.0,22.0,5.0,43.0,24.0,650.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Ridgeciano Haps,sr SUR,DF,28.0,22.8,1120.0,94.0,453.0,442.0,233.0,15.0,1120.0,22.0,16.0,72.7,6.0,27.3,522.0,2761.0,1421.0,30.0,35.0,2.0,34.0,4.0,534.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
