season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2008-2009,Bundesliga,Köln,Petit,pt POR,MF,31.0,31.0,31.0,2738.0,30.4,3.0,1.0,4.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,0.13,Matches,0.0
2008-2009,Bundesliga,Köln,Youssef Mohamad,lb LIB,DF,28.0,30.0,30.0,2688.0,29.9,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2008-2009,Bundesliga,Köln,Milivoje Novaković,si SVN,FW,29.0,30.0,30.0,2649.0,29.4,16.0,1.0,17.0,14.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.54,0.03,0.58,0.48,0.51,Matches,0.0
2008-2009,Bundesliga,Köln,Kevin Pezzoni,de GER,"DF,MF",19.0,27.0,25.0,2152.0,23.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2008-2009,Bundesliga,Köln,Fabrice Ehret,fr FRA,"DF,MF",28.0,25.0,24.0,1851.0,20.6,3.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.19,0.34,0.15,0.34,Matches,0.0
2008-2009,Bundesliga,Köln,Nemanja Vučićević,rs SRB,"FW,MF",28.0,29.0,22.0,1905.0,21.2,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.19,0.24,0.05,0.24,Matches,0.0
2008-2009,Bundesliga,Köln,Pierre Womé,cm CMR,DF,29.0,18.0,18.0,1600.0,17.8,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2008-2009,Bundesliga,Köln,Marvin Matip,cm CMR,"DF,MF",22.0,18.0,17.0,1433.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Kevin McKenna,ca CAN,"DF,FW",28.0,24.0,15.0,1476.0,16.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,Bundesliga,Köln,Roda Antar,lb LIB,MF,27.0,15.0,15.0,1297.0,14.4,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Sergiu Radu,ro ROU,FW,30.0,22.0,13.0,1164.0,12.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,0.0
2008-2009,Bundesliga,Köln,Derek Boateng,gh GHA,MF,25.0,10.0,6.0,562.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Daniel Brosinski,de GER,"DF,MF",20.0,10.0,6.0,432.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2008-2009,Bundesliga,Köln,Adil Chihi,ma MAR,"FW,MF",20.0,19.0,5.0,591.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2008-2009,Bundesliga,Köln,Wilfried Sanou,bf BFA,"FW,MF",24.0,15.0,5.0,576.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2008-2009,Bundesliga,Köln,Thomas Broich,de GER,MF,27.0,12.0,4.0,475.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Manasseh Ishiaku,ng NGA,FW,25.0,13.0,3.0,502.0,5.6,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.36,0.54,0.18,0.54,Matches,0.0
2008-2009,Bundesliga,Köln,Taner Yalçın,de GER,MF,18.0,12.0,3.0,357.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Thomas Kessler,de GER,GK,22.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Ümit Özat,tr TUR,"DF,MF",31.0,3.0,3.0,209.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Matthias Scherz,de GER,FW,36.0,6.0,0.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Tobias Nickenig,de GER,DF,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Köln,Squad Total,0,0,27.4,34.0,374.0,0.0,0.0,34.0,20.0,54.0,32.0,2.0,3.0,70.0,4.0,0.0,0.0,0.0,1.0,0.59,1.59,0.94,1.53,0,0.0
2008-2009,Bundesliga,Köln,Opponent Total,0,0,26.4,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Bundesliga,Eint Frankfurt,Marco Russ,de GER,"DF,MF",22.0,33.0,33.0,2899.0,32.2,4.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Michael Fink,de GER,MF,26.0,32.0,30.0,2678.0,29.8,5.0,2.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17,0.07,0.24,0.17,0.24,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Patrick Ochs,de GER,"DF,MF",24.0,30.0,30.0,2581.0,28.7,0.0,3.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Martin Fenin,cz CZE,FW,21.0,31.0,29.0,2605.0,28.9,5.0,7.0,12.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17,0.24,0.41,0.17,0.41,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Markus Steinhöfer,de GER,"DF,MF",22.0,32.0,24.0,2102.0,23.4,3.0,8.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,0.34,0.47,0.13,0.47,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Nikos Liberopoulos,gr GRE,"FW,MF",32.0,29.0,23.0,2154.0,23.9,9.0,2.0,11.0,7.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.38,0.08,0.46,0.29,0.38,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Habib Bellaïd,dz ALG,DF,22.0,22.0,20.0,1786.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Benjamin Köhler,de GER,MF,27.0,20.0,20.0,1771.0,19.7,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Chris,br BRA,"DF,MF",29.0,19.0,19.0,1629.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Christoph Spycher,ch SUI,DF,30.0,18.0,18.0,1598.0,17.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Oka Nikolov,mk MKD,GK,34.0,18.0,18.0,1526.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Alexander Meier,de GER,"FW,MF",25.0,19.0,17.0,1460.0,16.2,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Junichi Inamoto,jp JPN,MF,28.0,19.0,17.0,1351.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Markus Pröll,de GER,GK,28.0,18.0,16.0,1501.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Ümit Korkmaz,at AUT,MF,22.0,17.0,10.0,920.0,10.2,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.29,0.1,0.29,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Aarón Galindo,mx MEX,DF,26.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Faton Toski,xk KVX,MF,21.0,13.0,10.0,794.0,8.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Mehdi Mahdavikia,ir IRN,"DF,MF",31.0,12.0,7.0,713.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Nikola Petković,rs SRB,DF,0.0,6.0,6.0,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Caio Alves,br BRA,MF,22.0,17.0,5.0,667.0,7.4,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Sebastian Jung,de GER,DF,18.0,6.0,4.0,393.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Ioannis Amanatidis,gr GRE,"FW,MF",26.0,7.0,4.0,372.0,4.1,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.48,0.48,0.97,0.48,0.97,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Léonard Kweuke,cm CMR,FW,21.0,6.0,2.0,249.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Krešo Ljubičić,hr CRO,MF,19.0,5.0,2.0,170.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Zlatan Bajramović,ba BIH,MF,28.0,6.0,0.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Juvhel Tsoumou,cg CGO,FW,17.0,6.0,0.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Jan Zimmermann,de GER,GK,23.0,1.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Aleksandar Vasoski,mk MKD,DF,28.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Alexander Dercho,de GER,DF,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Eint Frankfurt,Squad Total,0,0,26.1,34.0,374.0,0.0,0.0,38.0,28.0,66.0,36.0,2.0,2.0,77.0,3.0,0.0,0.0,0.0,1.12,0.82,1.94,1.06,1.88,0,0.0
2008-2009,Bundesliga,Eint Frankfurt,Opponent Total,0,0,26.5,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Bundesliga,Bochum,Daniel Fernandes,pt POR,GK,24.0,31.0,31.0,2705.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Christoph Dabrowski,de GER,MF,29.0,31.0,30.0,2575.0,28.6,6.0,2.0,8.0,6.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.21,0.07,0.28,0.21,0.28,Matches,0.0
2008-2009,Bundesliga,Bochum,Marcel Maltritz,de GER,"DF,MF",29.0,28.0,28.0,2461.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Mimoun Azaouagh,de GER,MF,25.0,30.0,27.0,2251.0,25.0,1.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.16,0.2,0.04,0.2,Matches,0.0
2008-2009,Bundesliga,Bochum,Marc Pfertzel,fr FRA,"DF,MF",27.0,27.0,23.0,2078.0,23.1,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.09,0.09,0.17,0.04,0.13,Matches,0.0
2008-2009,Bundesliga,Bochum,Antar Yahia,dz ALG,DF,26.0,24.0,23.0,1897.0,21.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,Bundesliga,Bochum,Stanislav Šesták,sk SVK,"FW,MF",25.0,24.0,22.0,1963.0,21.8,9.0,2.0,11.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.41,0.09,0.5,0.41,0.5,Matches,0.0
2008-2009,Bundesliga,Bochum,Daniel Imhof,ca CAN,MF,30.0,24.0,21.0,1880.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Christian Fuchs,at AUT,"DF,MF",22.0,22.0,20.0,1811.0,20.1,2.0,4.0,6.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.3,Matches,0.0
2008-2009,Bundesliga,Bochum,Paul Freier,de GER,MF,29.0,28.0,18.0,1765.0,19.6,1.0,4.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.05,0.2,0.25,0.05,0.25,Matches,0.0
2008-2009,Bundesliga,Bochum,Mërgim Mavraj,al ALB,DF,22.0,23.0,17.0,1688.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Joël Epalle,cm CMR,"FW,MF",30.0,22.0,16.0,1366.0,15.2,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.33,0.46,0.13,0.46,Matches,0.0
2008-2009,Bundesliga,Bochum,Philipp Bönig,de GER,DF,28.0,18.0,15.0,1212.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Matias Concha,se SWE,DF,28.0,15.0,13.0,1219.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Oliver Schröder,de GER,"DF,MF",28.0,13.0,11.0,940.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Diego Klimowicz,ar ARG,FW,34.0,11.0,11.0,861.0,9.6,4.0,1.0,5.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.42,0.1,0.52,0.42,0.52,Matches,0.0
2008-2009,Bundesliga,Bochum,Vahid Hashemian,ir IRN,"FW,MF",32.0,16.0,9.0,928.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2008-2009,Bundesliga,Bochum,Marcin Mięciel,pl POL,FW,32.0,12.0,9.0,769.0,8.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2008-2009,Bundesliga,Bochum,Sinan Kaloğlu,tr TUR,FW,27.0,18.0,8.0,890.0,9.9,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3,0.2,0.51,0.3,0.51,Matches,0.0
2008-2009,Bundesliga,Bochum,Tomasz Zdebel,pl POL,MF,35.0,12.0,7.0,646.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2008-2009,Bundesliga,Bochum,Dennis Grote,de GER,MF,21.0,20.0,6.0,662.0,7.4,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.41,Matches,0.0
2008-2009,Bundesliga,Bochum,Shinji Ono,jp JPN,MF,28.0,8.0,4.0,342.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2008-2009,Bundesliga,Bochum,Philipp Heerwagen,de GER,GK,25.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Patrick Fabian,de GER,DF,20.0,5.0,2.0,206.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,René Renno,de GER,GK,29.0,1.0,0.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Danny Fuchs,de GER,"FW,MF",32.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Kevin Vogt,de GER,"DF,MF",16.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Bochum,Squad Total,0,0,27.6,34.0,374.0,0.0,0.0,38.0,27.0,65.0,37.0,1.0,1.0,75.0,7.0,0.0,0.0,0.0,1.12,0.79,1.91,1.09,1.88,0,0.0
2008-2009,Bundesliga,Bochum,Opponent Total,0,0,26.2,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Bundesliga,M'Gladbach,Filip Daems,be BEL,DF,29.0,33.0,33.0,2924.0,32.5,2.0,1.0,3.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.0,0.03,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Karim Matmour,dz ALG,"FW,MF",23.0,34.0,29.0,2453.0,27.3,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Michael Bradley,us USA,MF,21.0,28.0,26.0,2255.0,25.1,5.0,0.0,5.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.12,0.12,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Marko Marin,de GER,"FW,MF",19.0,33.0,25.0,2273.0,25.3,4.0,9.0,13.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.16,0.36,0.51,0.12,0.48,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Rob Friend,ca CAN,"FW,MF",27.0,24.0,23.0,2080.0,23.1,7.0,2.0,9.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.3,0.09,0.39,0.3,0.39,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Alexander Baumjohann,de GER,MF,21.0,28.0,22.0,1968.0,21.9,3.0,5.0,8.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.14,0.23,0.37,0.14,0.37,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Patrick Paauwe,nl NED,"DF,MF",32.0,24.0,21.0,1660.0,18.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Roel Brouwers,nl NED,DF,26.0,25.0,20.0,1797.0,20.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Logan Bailly,be BEL,GK,22.0,17.0,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Paul Stalteri,ca CAN,"DF,MF",30.0,16.0,16.0,1440.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Tobias Levels,de GER,DF,21.0,17.0,15.0,1353.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Tomáš Galásek,cz CZE,MF,35.0,15.0,15.0,1295.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Steve Gohouri,ci CIV,DF,27.0,15.0,14.0,1169.0,13.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Gal Alberman,il ISR,MF,25.0,16.0,14.0,1152.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Roberto Colautti,il ISR,FW,26.0,24.0,10.0,1045.0,11.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Dante,br BRA,DF,24.0,10.0,9.0,825.0,9.2,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Christofer Heimeroth,de GER,GK,26.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Uwe Gospodarek,de GER,GK,34.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Marcel Ndjeng,cm CMR,MF,26.0,9.0,6.0,536.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Jan-Ingwer Callsen-Bracker,de GER,DF,23.0,7.0,6.0,508.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Alexander Voigt,de GER,DF,30.0,6.0,6.0,502.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
