season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2020-2021,SeriaA,Genoa,Davide Biraschi,it ITA,DF,26.0,13.0,11.0,915.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,39.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Mattia Bani,it ITA,DF,26.0,11.0,10.0,921.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Valon Behrami,ch SUI,MF,35.0,26.0,8.0,892.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Luca Pellegrini,it ITA,"DF,MF",21.0,11.0,7.0,639.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,23.0,13.0,47.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2020-2021,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,27.0,6.0,6.0,445.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,24.0,12.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2020-2021,SeriaA,Genoa,Federico Marchetti,it ITA,GK,37.0,4.0,4.0,334.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Filippo Melegoni,it ITA,"MF,DF",21.0,14.0,3.0,389.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Francesco Cassata,it ITA,"DF,FW",23.0,8.0,2.0,227.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Alberto Paleari,it ITA,GK,27.0,3.0,2.0,206.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Jérôme Onguéné,cm CMR,DF,22.0,4.0,1.0,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Manolo Portanova,it ITA,"MF,FW",20.0,3.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Vittorio Parigini,it ITA,"MF,DF",24.0,4.0,0.0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Giuseppe Caso,it ITA,"DF,FW",21.0,2.0,0.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Steeve-Mike Ebongue,fr FRA,MF,19.0,3.0,0.0,52.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.73,1.73,0.0,1.73,0.0,0.0
2020-2021,SeriaA,Genoa,Yayah Kallon,sl SLE,FW,19.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Giuseppe Agostino,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Peter Ankersen,dk DEN,DF,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Raúl Asencio,es ESP,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Joel Asoro,se SWE,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Petar Brlek,hr CRO,MF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Daniel Dumbravanu,md MDA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Darian Males,ch SUI,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Claudiu Micovschi,ro ROU,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Lasse Schöne,dk DEN,MF,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Lukáš Zima,cz CZE,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Genoa,Squad Total,0,0,28.3,38.0,418.0,3420.0,38.0,46.0,32.0,78.0,42.0,4.0,4.0,87.0,2.0,523.0,1165.0,1155.0,1.21,0.84,2.05,1.11,1.95,0.0,0.0
2020-2021,SeriaA,Genoa,Opponent Total,0,0,27.2,38.0,418.0,3420.0,38.0,56.0,40.0,96.0,49.0,7.0,7.0,69.0,1.0,813.0,1796.0,1780.0,1.47,1.05,2.53,1.29,2.34,0.0,0.0
2020-2021,SeriaA,Bologna,Roberto Soriano,it ITA,MF,29.0,37.0,37.0,3250.0,36.1,9.0,6.0,15.0,9.0,0.0,0.0,5.0,0.0,80.0,199.0,157.0,0.25,0.17,0.42,0.25,0.42,0.0,0.0
2020-2021,SeriaA,Bologna,Danilo Larangeira,br BRA,DF,36.0,35.0,34.0,3132.0,34.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,12.0,108.0,4.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2020-2021,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",21.0,38.0,34.0,2921.0,32.5,8.0,8.0,16.0,8.0,0.0,1.0,0.0,0.0,88.0,103.0,253.0,0.25,0.25,0.49,0.25,0.49,0.0,0.0
2020-2021,SeriaA,Bologna,Takehiro Tomiyasu,jp JPN,DF,21.0,31.0,31.0,2715.0,30.2,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,56.0,150.0,44.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2020-2021,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,29.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,23.0,34.0,28.0,2512.0,27.9,1.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,14.0,148.0,23.0,0.04,0.04,0.07,0.04,0.07,0.0,0.0
2020-2021,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,38.0,36.0,28.0,2502.0,27.8,5.0,5.0,10.0,5.0,0.0,0.0,5.0,0.0,95.0,81.0,316.0,0.18,0.18,0.36,0.18,0.36,0.0,0.0
2020-2021,SeriaA,Bologna,Lorenzo De Silvestri,it ITA,DF,32.0,29.0,25.0,2143.0,23.8,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,28.0,104.0,52.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2020-2021,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,21.0,34.0,24.0,1852.0,20.6,5.0,2.0,7.0,5.0,0.0,0.0,8.0,1.0,32.0,88.0,35.0,0.24,0.1,0.34,0.24,0.34,0.0,0.0
2020-2021,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",23.0,34.0,21.0,1755.0,19.5,7.0,3.0,10.0,4.0,3.0,3.0,0.0,0.0,49.0,45.0,155.0,0.36,0.15,0.51,0.21,0.36,0.0,0.0
2020-2021,SeriaA,Bologna,Adama Soumaoro,fr FRA,DF,28.0,20.0,19.0,1755.0,19.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,12.0,51.0,1.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,27.0,20.0,18.0,1481.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,41.0,59.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,22.0,28.0,15.0,1255.0,13.9,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,21.0,72.0,32.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2020-2021,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,DF",20.0,26.0,12.0,1179.0,13.1,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,61.0,29.0,119.0,0.15,0.23,0.38,0.15,0.38,0.0,0.0
2020-2021,SeriaA,Bologna,Emanuel Vignato,it ITA,"FW,MF",19.0,31.0,11.0,1203.0,13.4,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,43.0,79.0,81.0,0.07,0.3,0.37,0.07,0.37,0.0,0.0
2020-2021,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",28.0,26.0,11.0,1169.0,13.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,38.0,58.0,88.0,0.15,0.15,0.31,0.15,0.31,0.0,0.0
2020-2021,SeriaA,Bologna,Aaron Hickey,sct SCO,DF,18.0,11.0,10.0,758.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,21.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,36.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Gary Medel,cl CHI,"DF,MF",32.0,11.0,6.0,511.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,26.0,2.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2020-2021,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,25.0,8.0,5.0,428.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,11.0,4.0,0.21,0.0,0.21,0.21,0.21,0.0,0.0
2020-2021,SeriaA,Bologna,Andrea Poli,it ITA,MF,30.0,18.0,4.0,383.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,25.0,4.0,0.23,0.0,0.23,0.23,0.23,0.0,0.0
2020-2021,SeriaA,Bologna,Federico Ravaglia,it ITA,GK,20.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,27.0,6.0,3.0,363.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2020-2021,SeriaA,Bologna,Valentin Antov,bg BUL,DF,19.0,5.0,2.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Andri Fannar Baldursson,is ISL,MF,18.0,8.0,1.0,217.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Stefano Denswil,nl NED,DF,27.0,5.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Musa Juwara,gm GAM,"MF,DF",18.0,5.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Federico Santander,py PAR,FW,29.0,4.0,0.0,37.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.43,2.43,0.0,2.43,0.0,0.0
2020-2021,SeriaA,Bologna,Simone Rabbi,it ITA,"FW,DF",18.0,4.0,0.0,35.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.57,2.57,0.0,2.57,0.0,0.0
2020-2021,SeriaA,Bologna,Omar Khailoti,it ITA,DF,18.0,1.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Paolo Faragò,it ITA,DF,27.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Arturo Calabresi,it ITA,"DF,FW",24.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Mattia Pagliuca,it ITA,MF,18.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Edoardo Vergani,it ITA,FW,19.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Wisdom Amey,it ITA,DF,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Kacper Urbanski,pl POL,FW,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Antonio Raimondo,it ITA,FW,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Ebenezer Annan,gh GHA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Alex Arnofoli,it ITA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Mattia Bani,it ITA,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Sebastian Breza,ca CAN,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Kingsley Michael,ng NGA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Marco Molla,al ALB,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Dion Ruffo Luci,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Bologna,Squad Total,0,0,27.2,38.0,418.0,3420.0,38.0,49.0,38.0,87.0,46.0,3.0,4.0,82.0,4.0,706.0,1516.0,1495.0,1.29,1.0,2.29,1.21,2.21,0.0,0.0
2020-2021,SeriaA,Bologna,Opponent Total,0,0,27.3,38.0,418.0,3420.0,38.0,63.0,40.0,103.0,56.0,7.0,9.0,84.0,1.0,713.0,1577.0,1565.0,1.66,1.05,2.71,1.47,2.53,0.0,0.0
2020-2021,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,22.0,36.0,36.0,3148.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2020-2021,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,22.0,34.0,34.0,3034.0,33.7,3.0,1.0,4.0,3.0,0.0,0.0,7.0,1.0,25.0,123.0,16.0,0.09,0.03,0.12,0.09,0.12,0.0,0.0
2020-2021,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,20.0,37.0,34.0,2923.0,32.5,21.0,3.0,24.0,15.0,6.0,6.0,1.0,0.0,36.0,31.0,213.0,0.65,0.09,0.74,0.46,0.55,0.0,0.0
2020-2021,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,29.0,32.0,32.0,2743.0,30.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,46.0,3.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2020-2021,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,27.0,35.0,31.0,2803.0,31.1,1.0,5.0,6.0,1.0,0.0,0.0,8.0,0.0,91.0,117.0,225.0,0.03,0.16,0.19,0.03,0.19,0.0,0.0
2020-2021,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,23.0,34.0,29.0,2332.0,25.9,5.0,3.0,8.0,5.0,0.0,0.0,8.0,1.0,74.0,108.0,124.0,0.19,0.12,0.31,0.19,0.31,0.0,0.0
2020-2021,SeriaA,Fiorentina,Sofyan Amrabat,ma MAR,MF,23.0,31.0,28.0,2441.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,38.0,151.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Franck Ribéry,fr FRA,FW,37.0,29.0,28.0,2149.0,23.9,2.0,6.0,8.0,2.0,0.0,0.0,6.0,1.0,96.0,109.0,138.0,0.08,0.25,0.34,0.08,0.34,0.0,0.0
2020-2021,SeriaA,Fiorentina,Giacomo Bonaventura,it ITA,MF,30.0,34.0,27.0,2256.0,25.1,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,49.0,93.0,91.0,0.12,0.08,0.2,0.12,0.2,0.0,0.0
2020-2021,SeriaA,Fiorentina,Martín Cáceres,uy URU,DF,33.0,29.0,26.0,2238.0,24.9,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,26.0,104.0,60.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2020-2021,SeriaA,Fiorentina,Erick Pulgar,cl CHI,MF,26.0,31.0,21.0,2002.0,22.2,1.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0,6.0,94.0,12.0,0.04,0.13,0.18,0.04,0.18,0.0,0.0
2020-2021,SeriaA,Fiorentina,Lorenzo Venuti,it ITA,DF,25.0,28.0,21.0,1757.0,19.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,36.0,60.0,98.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2020-2021,SeriaA,Fiorentina,Lucas Martínez Quarta,ar ARG,DF,24.0,21.0,15.0,1483.0,16.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,31.0,70.0,9.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,SeriaA,Fiorentina,Igor,br BRA,DF,22.0,21.0,13.0,1168.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,27.0,78.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Christian Kouamé,ci CIV,FW,22.0,33.0,9.0,995.0,11.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,12.0,16.0,86.0,0.09,0.09,0.18,0.09,0.18,0.0,0.0
2020-2021,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"MF,FW",28.0,16.0,6.0,729.0,8.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,14.0,33.0,45.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2020-2021,SeriaA,Fiorentina,José Callejón,es ESP,"FW,MF",33.0,20.0,6.0,664.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,41.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2020-2021,SeriaA,Fiorentina,Pol Lirola,es ESP,"DF,FW",22.0,12.0,4.0,498.0,5.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,19.0,21.0,41.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2020-2021,SeriaA,Fiorentina,Borja Valero,es ESP,"MF,FW",35.0,20.0,4.0,491.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,28.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Federico Chiesa,it ITA,DF,22.0,3.0,3.0,240.0,2.7,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,16.0,0.37,0.37,0.75,0.37,0.75,0.0,0.0
2020-2021,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,30.0,4.0,2.0,272.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Kévin Malcuit,ma MAR,DF,29.0,5.0,2.0,207.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Alfred Duncan,gh GHA,MF,27.0,4.0,2.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,DF,28.0,2.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Antonio Barreca,it ITA,DF,25.0,3.0,1.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Patrick Cutrone,it ITA,FW,22.0,11.0,0.0,196.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Aleksandr Kokorin,ru RUS,"FW,MF",29.0,4.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Riccardo Saponara,it ITA,MF,28.0,2.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Cristóbal Montiel,es ESP,"MF,FW",20.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Alessandro Bianco,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Federico Brancolini,it ITA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Lorenzo Chiti,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
