Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,"FW,MF",22.0,20.6,4.0,1.0,1.0,34.0,31.0,20.0,28.0,12.0,14.0,0.0,0.0,0.0,,77.0,23.0,25.0,47.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Mattéo Guendouzi,fr FRA,MF,21.0,20.2,5.0,0.0,0.0,23.0,47.0,0.0,10.0,21.0,13.0,2.0,0.0,0.0,,121.0,14.0,15.0,48.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Krzysztof Piątek,pl POL,FW,25.0,18.1,4.0,0.0,0.0,44.0,21.0,19.0,6.0,6.0,4.0,0.0,0.0,0.0,,38.0,52.0,62.0,45.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,29.0,17.2,3.0,0.0,0.0,8.0,4.0,0.0,0.0,26.0,7.0,0.0,1.0,0.0,,91.0,29.0,26.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jhon Córdoba,co COL,FW,27.0,17.1,3.0,0.0,0.0,37.0,44.0,16.0,14.0,6.0,4.0,2.0,1.0,0.0,,46.0,40.0,61.0,39.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Omar Alderete,py PAR,DF,23.0,14.4,2.0,0.0,0.0,22.0,5.0,0.0,2.0,21.0,10.0,0.0,0.0,0.0,,68.0,32.0,29.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,28.0,11.9,1.0,0.0,0.0,10.0,7.0,0.0,75.0,1.0,10.0,0.0,0.0,0.0,,49.0,8.0,5.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,24.0,11.0,0.0,0.0,0.0,4.0,9.0,0.0,14.0,11.0,5.0,0.0,0.0,1.0,,73.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,22.0,10.8,5.0,0.0,0.0,16.0,2.0,0.0,3.0,15.0,4.0,0.0,0.0,0.0,,43.0,20.0,18.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,"DF,FW",22.0,10.1,4.0,1.0,1.0,19.0,18.0,1.0,22.0,12.0,9.0,0.0,1.0,0.0,,52.0,36.0,19.0,65.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",18.0,9.1,0.0,0.0,0.0,10.0,4.0,0.0,24.0,16.0,10.0,0.0,0.0,0.0,,38.0,5.0,12.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,23.0,8.5,2.0,0.0,0.0,10.0,4.0,0.0,4.0,13.0,15.0,0.0,0.0,0.0,,64.0,9.0,8.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,35.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,8.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Nemanja Radonjić,rs SRB,"FW,MF",24.0,6.8,1.0,0.0,0.0,6.0,5.0,4.0,28.0,2.0,3.0,0.0,0.0,0.0,,23.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,"FW,MF",22.0,5.9,0.0,0.0,0.0,7.0,11.0,1.0,9.0,4.0,3.0,0.0,0.0,0.0,,28.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,DF",29.0,5.6,0.0,0.0,0.0,10.0,3.0,2.0,8.0,13.0,3.0,0.0,0.0,0.0,,34.0,15.0,21.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Sami Khedira,de GER,MF,33.0,4.4,1.0,0.0,0.0,7.0,4.0,0.0,1.0,9.0,6.0,0.0,0.0,0.0,,26.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Luca Netz,de GER,"DF,FW",17.0,3.4,0.0,0.0,0.0,2.0,2.0,0.0,5.0,6.0,8.0,0.0,0.0,0.0,,24.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,FW,20.0,3.3,1.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,11.0,4.0,9.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Eduard Löwen,de GER,"MF,DF",23.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,,9.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,"FW,MF",19.0,1.1,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michelbrink,de GER,MF,19.0,0.4,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,21.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michel Dirkner,de GER,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marten Winkler,de GER,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Squad Total,,,25.4,34.0,67.0,3.0,2.0,469.0,428.0,77.0,585.0,417.0,270.0,6.0,8.0,1.0,,1743.0,527.0,513.0,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,68.0,3.0,1.0,442.0,442.0,43.0,640.0,399.0,315.0,8.0,6.0,1.0,,1757.0,513.0,527.0,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Stefan Ortega,de GER,GK,27.0,34.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,61.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Ritsu Doan,jp JPN,"MF,FW",22.0,30.8,1.0,0.0,0.0,30.0,64.0,5.0,138.0,31.0,31.0,1.0,0.0,0.0,,140.0,18.0,47.0,27.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Klos,de GER,FW,32.0,30.1,4.0,0.0,0.0,48.0,56.0,12.0,28.0,4.0,13.0,0.0,0.0,0.0,,69.0,218.0,171.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Amos Pieper,de GER,DF,22.0,29.8,6.0,0.0,0.0,21.0,24.0,0.0,6.0,66.0,32.0,0.0,3.0,0.0,,138.0,69.0,68.0,50.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,26.0,29.5,6.0,0.0,0.0,33.0,30.0,1.0,66.0,42.0,22.0,0.0,0.0,0.0,,196.0,46.0,32.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,28.0,28.0,3.0,0.0,0.0,38.0,9.0,0.0,6.0,45.0,44.0,0.0,0.0,0.0,,162.0,33.0,31.0,51.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,26.0,24.0,1.0,0.0,0.0,12.0,14.0,1.0,2.0,39.0,24.0,0.0,0.0,1.0,,102.0,73.0,40.0,64.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Marcel Hartel,de GER,MF,24.0,18.7,1.0,0.0,0.0,5.0,15.0,5.0,61.0,26.0,19.0,0.0,0.0,0.0,,117.0,11.0,19.0,36.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Anderson Lucoqui,ao ANG,DF,23.0,17.8,5.0,0.0,0.0,27.0,39.0,0.0,16.0,27.0,25.0,0.0,0.0,0.0,,104.0,25.0,24.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,27.0,15.1,3.0,0.0,0.0,11.0,8.0,0.0,0.0,27.0,4.0,0.0,2.0,0.0,,82.0,48.0,28.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,25.0,12.3,1.0,0.0,0.0,12.0,12.0,0.0,21.0,24.0,12.0,0.0,0.0,0.0,,50.0,8.0,18.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sergio Córdova,ve VEN,"FW,MF",22.0,12.1,0.0,0.0,0.0,15.0,22.0,9.0,10.0,9.0,8.0,0.0,0.0,0.0,,51.0,34.0,59.0,36.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Arne Maier,de GER,MF,21.0,11.5,0.0,0.0,0.0,1.0,5.0,2.0,27.0,8.0,9.0,0.0,0.0,0.0,,74.0,6.0,6.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Kunze,de GER,MF,22.0,14.1,6.0,0.0,0.0,36.0,25.0,0.0,2.0,18.0,26.0,0.0,0.0,0.0,,81.0,39.0,19.0,67.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Andreas Voglsammer,de GER,"FW,MF",28.0,11.1,1.0,0.0,0.0,14.0,14.0,4.0,18.0,3.0,8.0,0.0,0.0,0.0,,45.0,43.0,41.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Masaya Okugawa,jp JPN,MF,24.0,10.2,0.0,0.0,0.0,3.0,9.0,2.0,10.0,8.0,8.0,1.0,0.0,0.0,,30.0,10.0,19.0,34.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Reinhold Yabo,de GER,"MF,FW",28.0,7.2,1.0,0.0,0.0,6.0,6.0,4.0,7.0,4.0,2.0,0.0,0.0,0.0,,19.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,22.0,7.1,5.0,1.0,0.0,10.0,4.0,0.0,8.0,11.0,10.0,0.0,0.0,0.0,,47.0,4.0,16.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sven Schipplock,de GER,"FW,MF",31.0,8.3,4.0,0.0,0.0,38.0,29.0,3.0,10.0,6.0,8.0,0.0,0.0,0.0,,41.0,19.0,27.0,41.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Christian Gebauer,at AUT,"MF,FW",26.0,7.6,0.0,0.0,0.0,7.0,9.0,0.0,9.0,6.0,4.0,0.0,1.0,0.0,,40.0,8.0,15.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cebio Soukou,bj BEN,"FW,MF",27.0,5.1,2.0,0.0,0.0,8.0,6.0,1.0,3.0,3.0,8.0,0.0,0.0,0.0,,28.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Michel Vlap,nl NED,"MF,FW",23.0,4.1,0.0,0.0,0.0,3.0,6.0,0.0,15.0,5.0,1.0,0.0,0.0,0.0,,22.0,5.0,12.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nils Seufert,de GER,"MF,FW",23.0,3.8,1.0,0.0,0.0,8.0,7.0,0.0,6.0,5.0,9.0,0.0,0.0,0.0,,19.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Brian Behrendt,de GER,DF,28.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,6.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jóan Símun Edmundsson,fo FRO,"FW,MF",29.0,0.6,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sebastian Müller,de GER,"MF,DF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Squad Total,,,26.0,34.0,52.0,1.0,0.0,390.0,417.0,49.0,471.0,418.0,328.0,2.0,6.0,1.0,,1725.0,740.0,711.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Opponent Total,,,25.9,34.0,63.0,2.0,1.0,437.0,372.0,76.0,713.0,346.0,279.0,5.0,2.0,3.0,,1883.0,711.0,740.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Timo Horn,de GER,GK,27.0,33.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,25.0,30.9,5.0,0.0,0.0,43.0,17.0,3.0,3.0,82.0,48.0,0.0,0.0,0.0,,209.0,42.0,34.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ondrej Duda,sk SVK,"FW,MF",25.0,28.2,8.0,1.0,1.0,54.0,55.0,5.0,133.0,19.0,14.0,0.0,0.0,0.0,,148.0,33.0,62.0,34.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marius Wolf,de GER,"MF,DF",25.0,28.3,3.0,0.0,0.0,27.0,55.0,6.0,64.0,28.0,19.0,1.0,2.0,0.0,,173.0,22.0,37.0,37.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Rafael Czichos,de GER,DF,30.0,25.1,7.0,0.0,0.0,26.0,14.0,2.0,4.0,53.0,24.0,0.0,1.0,0.0,,157.0,64.0,49.0,56.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,21.0,23.1,3.0,0.0,0.0,24.0,9.0,2.0,2.0,40.0,20.0,0.0,2.0,0.0,,80.0,62.0,45.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,"MF,FW",22.0,20.4,4.0,0.0,0.0,22.0,49.0,1.0,60.0,26.0,32.0,0.0,0.0,0.0,,125.0,12.0,34.0,26.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jannes Horn,de GER,DF,23.0,19.6,6.0,0.0,0.0,15.0,22.0,0.0,51.0,10.0,19.0,0.0,0.0,0.0,,100.0,23.0,22.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ismail Jakobs,sn SEN,"MF,FW",20.0,19.2,6.0,0.0,0.0,23.0,13.0,3.0,77.0,16.0,10.0,1.0,0.0,0.0,,84.0,25.0,18.0,58.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Salih Özcan,tr TUR,MF,22.0,15.2,3.0,0.0,0.0,32.0,43.0,4.0,12.0,20.0,13.0,0.0,1.0,0.0,,116.0,34.0,30.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jonas Hector,de GER,"MF,FW",30.0,14.3,2.0,0.0,0.0,11.0,22.0,1.0,28.0,19.0,22.0,1.0,0.0,0.0,,82.0,54.0,39.0,58.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,25.0,12.6,5.0,0.0,0.0,19.0,15.0,2.0,38.0,18.0,19.0,0.0,1.0,0.0,,72.0,19.0,15.0,55.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jorge Meré,es ESP,DF,23.0,14.4,2.0,0.0,0.0,5.0,6.0,0.0,1.0,15.0,6.0,0.0,0.0,0.0,,89.0,28.0,27.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastian Andersson,se SWE,FW,29.0,12.5,1.0,0.0,0.0,21.0,7.0,7.0,2.0,2.0,2.0,1.0,0.0,0.0,,23.0,79.0,63.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Noah Katterbach,de GER,"DF,MF",19.0,12.3,1.0,0.0,0.0,9.0,17.0,1.0,32.0,23.0,11.0,0.0,0.0,0.0,,81.0,18.0,27.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",30.0,13.7,1.0,0.0,0.0,20.0,23.0,5.0,37.0,14.0,26.0,0.0,0.0,0.0,,83.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sava Cestic,rs SRB,DF,19.0,10.0,3.0,0.0,0.0,15.0,4.0,0.0,0.0,18.0,9.0,0.0,1.0,0.0,,46.0,20.0,11.0,64.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",18.0,11.4,0.0,0.0,0.0,13.0,7.0,2.0,43.0,9.0,6.0,0.0,0.0,0.0,,58.0,9.0,19.0,32.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Emmanuel Dennis,ng NGA,FW,22.0,5.3,0.0,0.0,0.0,15.0,5.0,7.0,10.0,0.0,7.0,0.0,0.0,0.0,,26.0,7.0,15.0,31.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Florian Kainz,at AUT,"MF,FW",27.0,5.0,0.0,0.0,0.0,6.0,14.0,0.0,23.0,3.0,2.0,0.0,0.0,0.0,,33.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Benno Schmitz,de GER,DF,25.0,4.6,0.0,0.0,0.0,8.0,6.0,0.0,13.0,6.0,7.0,0.0,0.0,0.0,,25.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Max Meyer,de GER,MF,24.0,3.9,0.0,0.0,0.0,2.0,4.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,,34.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dimitris Limnios,gr GRE,"MF,FW",22.0,4.2,0.0,0.0,0.0,5.0,12.0,1.0,12.0,2.0,6.0,0.0,0.0,0.0,,22.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,32.0,2.5,1.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,,8.0,16.0,10.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,28.0,1.1,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,5.0,3.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marco Höger,de GER,"DF,MF",30.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,1.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Toluwalase Arokodare,ng NGA,"FW,MF",19.0,1.2,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,9.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ron-Robert Zieler,de GER,GK,31.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Squad Total,,,24.9,34.0,63.0,1.0,1.0,422.0,429.0,57.0,655.0,429.0,328.0,4.0,9.0,0.0,,1948.0,607.0,614.0,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Opponent Total,,,26.2,34.0,67.0,0.0,0.0,459.0,395.0,53.0,616.0,363.0,284.0,5.0,6.0,1.0,,1945.0,614.0,607.0,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,28.0,34.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,44.0,9.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,DF,33.0,33.7,3.0,0.0,0.0,26.0,43.0,6.0,58.0,58.0,35.0,0.0,0.0,0.0,,129.0,62.0,60.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,23.0,32.7,5.0,0.0,0.0,31.0,39.0,1.0,17.0,43.0,42.0,0.0,0.0,0.0,,169.0,36.0,45.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,22.0,30.9,6.0,0.0,0.0,31.0,30.0,0.0,27.0,55.0,34.0,0.0,0.0,0.0,,166.0,29.0,25.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Josh Sargent,us USA,"FW,MF",20.0,27.8,7.0,0.0,0.0,33.0,41.0,6.0,13.0,17.0,19.0,0.0,0.0,1.0,,94.0,62.0,82.0,43.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,31.0,21.6,1.0,0.0,0.0,17.0,25.0,2.0,0.0,36.0,16.0,0.0,0.0,0.0,,145.0,53.0,16.0,76.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,FW",26.0,21.7,4.0,0.0,0.0,15.0,25.0,3.0,193.0,20.0,20.0,0.0,1.0,1.0,,78.0,46.0,24.0,65.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,24.0,19.1,1.0,0.0,0.0,8.0,8.0,0.0,2.0,29.0,14.0,0.0,0.0,0.0,,66.0,33.0,26.0,55.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,FW",26.0,16.8,3.0,0.0,0.0,27.0,36.0,7.0,72.0,13.0,32.0,1.0,0.0,0.0,,89.0,10.0,24.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,27.0,17.3,4.0,1.0,1.0,20.0,33.0,0.0,30.0,32.0,9.0,0.0,1.0,0.0,,106.0,21.0,4.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Christian Groß,de GER,"MF,DF",31.0,16.3,8.0,1.0,1.0,25.0,16.0,0.0,2.0,24.0,28.0,0.0,0.0,0.0,,121.0,16.0,15.0,51.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,"MF,DF",20.0,12.9,7.0,0.0,0.0,32.0,18.0,2.0,20.0,13.0,13.0,0.0,1.0,0.0,,53.0,31.0,18.0,63.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
