Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,LaLiga,Rayo Vallecano,Yacine Qasmi,ma MAR,FW,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Rayo Vallecano,Squad Total,,,27.5,38.0,862.0,22.68,603.0,98.0,37.0,54.0,52.0,18.0,63.0,1.66,36.0,5.0,7.0,8.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Rayo Vallecano,Opponent Total,,,27.6,38.0,728.0,19.16,509.0,77.0,48.0,35.0,40.0,19.0,88.0,2.32,55.0,10.0,7.0,7.0,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Johan Mojica,co COL,DF,28.0,31.7,60.0,1.89,52.0,3.0,3.0,0.0,2.0,0.0,10.0,0.32,9.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Omar Mascarell,es ESP,MF,28.0,27.7,14.0,0.51,11.0,1.0,0.0,1.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Enzo Roco,cl CHI,DF,28.0,28.4,7.0,0.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Fidel,es ESP,MF,31.0,25.1,92.0,3.66,66.0,15.0,6.0,2.0,2.0,1.0,11.0,0.44,10.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Édgar Badía,es ESP,GK,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Helibelton Palacios,co COL,DF,28.0,21.5,18.0,0.84,14.0,2.0,1.0,0.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Lucas Boyé,ar ARG,FW,25.0,19.0,47.0,2.47,29.0,0.0,9.0,3.0,3.0,3.0,9.0,0.47,4.0,0.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Gerard Gumbau,es ESP,MF,26.0,21.0,48.0,2.29,25.0,21.0,1.0,1.0,0.0,0.0,7.0,0.33,6.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Diego González,es ESP,DF,26.0,19.9,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Pedro Bigas,es ESP,DF,30.0,17.2,12.0,0.7,9.0,0.0,0.0,1.0,2.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Tete Morente,es ESP,MF,24.0,18.1,36.0,1.98,28.0,3.0,3.0,1.0,1.0,0.0,4.0,0.22,2.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Pere Milla,es ESP,"MF,FW",28.0,18.3,30.0,1.64,20.0,0.0,2.0,3.0,4.0,1.0,5.0,0.27,3.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Raúl Guti,es ESP,MF,24.0,18.1,22.0,1.22,17.0,0.0,0.0,1.0,2.0,2.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Gonzalo Verdú,es ESP,DF,32.0,15.5,3.0,0.2,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Lucas Pérez,es ESP,FW,32.0,14.1,33.0,2.34,21.0,7.0,2.0,0.0,3.0,0.0,4.0,0.28,1.0,1.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Kiko Casilla,es ESP,GK,34.0,14.0,6.0,0.43,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Antonio Barragán,es ESP,DF,34.0,11.3,8.0,0.71,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Guido Carrillo,ar ARG,FW,30.0,13.0,22.0,1.69,14.0,0.0,0.0,3.0,3.0,2.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Josan,es ESP,"DF,MF",31.0,13.5,33.0,2.46,25.0,1.0,6.0,0.0,1.0,0.0,4.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Iván Marcone,ar ARG,MF,31.0,9.0,4.0,0.45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Darío Benedetto,ar ARG,"FW,MF",31.0,6.6,12.0,1.84,7.0,0.0,3.0,2.0,0.0,0.0,3.0,0.46,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Javier Pastore,ar ARG,"MF,FW",32.0,5.8,24.0,4.11,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Ezequiel Ponce,ar ARG,FW,24.0,7.4,20.0,2.7,13.0,0.0,3.0,3.0,0.0,1.0,2.0,0.27,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Kike Pérez,es ESP,"MF,FW",24.0,5.8,18.0,3.12,12.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Pablo Piatti,ar ARG,"MF,FW",32.0,3.5,6.0,1.74,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Lucas Olaza,uy URU,DF,27.0,3.3,10.0,3.05,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.31,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,John Donald,es ESP,DF,20.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Josema,es ESP,DF,25.0,2.0,1.0,0.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Squad Total,,,29.1,38.0,592.0,15.58,426.0,60.0,42.0,23.0,28.0,13.0,68.0,1.79,50.0,4.0,7.0,3.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Elche,Opponent Total,,,27.4,38.0,916.0,24.11,652.0,75.0,63.0,59.0,56.0,11.0,89.0,2.34,59.0,8.0,7.0,8.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Leandro Cabrera,uy URU,DF,30.0,37.0,28.0,0.76,23.0,2.0,0.0,3.0,0.0,0.0,4.0,0.11,2.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Diego López,es ESP,GK,39.0,35.3,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Sergi Darder,es ESP,MF,27.0,34.7,92.0,2.65,72.0,5.0,7.0,4.0,3.0,1.0,14.0,0.4,13.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Raúl de Tomás,es ESP,FW,26.0,32.4,71.0,2.19,50.0,0.0,5.0,10.0,6.0,0.0,9.0,0.28,5.0,0.0,1.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Sergi Gómez,es ESP,DF,29.0,30.2,16.0,0.53,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Pedrosa,es ESP,DF,23.0,30.2,52.0,1.72,33.0,4.0,5.0,4.0,5.0,1.0,2.0,0.07,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Javi Puado,es ESP,"MF,FW",23.0,24.9,45.0,1.8,34.0,1.0,4.0,3.0,2.0,1.0,3.0,0.12,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Adri Embarba,es ESP,"FW,MF",29.0,22.1,92.0,4.17,44.0,26.0,9.0,5.0,6.0,2.0,6.0,0.27,2.0,3.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Aleix Vidal,es ESP,"DF,MF",31.0,21.1,61.0,2.89,41.0,7.0,5.0,0.0,4.0,4.0,3.0,0.14,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Óscar Gil,es ESP,DF,24.0,18.8,19.0,1.01,16.0,3.0,0.0,0.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Yangel Herrera,ve VEN,MF,23.0,18.3,27.0,1.48,20.0,0.0,2.0,1.0,3.0,1.0,5.0,0.27,4.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Keidi Bare,al ALB,MF,23.0,16.5,20.0,1.21,18.0,0.0,1.0,0.0,1.0,0.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Óscar Melendo,es ESP,"MF,FW",23.0,11.0,39.0,3.55,35.0,0.0,2.0,1.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Fernando Calero,es ESP,DF,25.0,12.1,7.0,0.58,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Tonny Vilhena,nl NED,"MF,FW",26.0,10.3,19.0,1.84,12.0,5.0,0.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Manu Morlanes,es ESP,MF,22.0,12.7,26.0,2.01,20.0,2.0,1.0,1.0,0.0,2.0,5.0,0.39,3.0,0.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,David López,es ESP,"MF,DF",31.0,8.3,11.0,1.33,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Nico Ribaudo,es ESP,"MF,FW",20.0,12.4,34.0,2.74,22.0,3.0,2.0,3.0,4.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Loren Morón,es ESP,"FW,MF",27.0,6.3,8.0,1.28,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Landry Dimata,be BEL,"FW,MF",23.0,6.0,19.0,3.15,13.0,0.0,2.0,1.0,3.0,0.0,1.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Wu Lei,cn CHN,"FW,MF",29.0,5.3,9.0,1.72,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Fran Mérida,es ESP,MF,31.0,3.0,9.0,3.05,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Dídac Vilà,es ESP,"DF,MF",32.0,2.3,4.0,1.76,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Rubén,es ESP,DF,20.0,1.7,2.0,1.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Oier Olazábal,es ESP,GK,31.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Joan García,es ESP,GK,20.0,1.2,1.0,0.83,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Miguel Juan Llambrich,es ESP,DF,25.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Lluís Recasens,es ESP,DF,19.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Daniel Villahermosa,es ESP,MF,20.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Jofre,es ESP,"MF,DF",20.0,0.2,5.0,22.5,3.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Gori,es ESP,MF,19.0,0.1,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Álvaro Vadillo,es ESP,"DF,MF",26.0,0.1,1.0,12.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Victor Perea,es ESP,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Luca Koleosho,ca CAN,FW,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Squad Total,,,27.7,38.0,721.0,18.97,521.0,59.0,47.0,40.0,41.0,13.0,67.0,1.76,45.0,5.0,4.0,8.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Espanyol,Opponent Total,,,27.5,38.0,883.0,23.24,666.0,75.0,49.0,46.0,35.0,12.0,89.0,2.34,70.0,6.0,4.0,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,David Soria,es ESP,GK,28.0,37.9,4.0,0.11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Djené,tg TOG,DF,29.0,34.6,29.0,0.84,21.0,1.0,2.0,1.0,2.0,2.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,26.0,32.6,42.0,1.29,36.0,0.0,0.0,3.0,1.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Enes Ünal,tr TUR,FW,24.0,31.1,78.0,2.51,44.0,1.0,8.0,8.0,15.0,2.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Mathías Olivera,uy URU,DF,23.0,31.1,84.0,2.7,54.0,8.0,3.0,5.0,9.0,5.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Damián Suárez,uy URU,DF,33.0,30.1,80.0,2.66,57.0,15.0,2.0,2.0,2.0,2.0,6.0,0.2,4.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Jorge Cuenca,es ESP,DF,21.0,29.8,9.0,0.3,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Stefan Mitrović,rs SRB,DF,31.0,29.6,12.0,0.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,25.0,29.6,75.0,2.53,35.0,31.0,2.0,2.0,3.0,2.0,10.0,0.34,4.0,4.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Carles Aleñá,es ESP,MF,23.0,25.8,64.0,2.48,50.0,2.0,2.0,4.0,6.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Sandro Ramírez,es ESP,FW,26.0,16.2,54.0,3.32,30.0,4.0,6.0,7.0,7.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Borja Mayoral,es ESP,FW,24.0,11.6,31.0,2.67,26.0,0.0,2.0,2.0,1.0,0.0,7.0,0.6,4.0,0.0,2.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Florentino Luís,pt POR,MF,21.0,11.0,17.0,1.54,15.0,0.0,0.0,0.0,0.0,2.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",23.0,10.5,26.0,2.48,10.0,8.0,1.0,4.0,3.0,0.0,4.0,0.38,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Iglesias,es ESP,DF,23.0,8.0,21.0,2.63,10.0,7.0,1.0,0.0,3.0,0.0,1.0,0.13,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Jakub Jankto,cz CZE,"DF,MF",25.0,6.5,7.0,1.07,4.0,0.0,0.0,1.0,2.0,0.0,2.0,0.31,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Okay Yokuşlu,tr TUR,"DF,MF",27.0,5.2,2.0,0.39,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Erick Cabaco,uy URU,DF,26.0,4.5,5.0,1.12,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Jaime Mata,es ESP,FW,32.0,7.5,16.0,2.15,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Darío Poveda,es ESP,"FW,MF",24.0,4.2,11.0,2.61,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.47,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,David Timor,es ESP,MF,31.0,3.8,4.0,1.06,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Allan Nyom,cm CMR,DF,33.0,2.7,2.0,0.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Gonzalo Villar,es ESP,MF,23.0,3.3,9.0,2.72,5.0,0.0,2.0,1.0,1.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,José Juan Macías,mx MEX,"FW,MF",21.0,2.2,2.0,0.89,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Jonathan Silva,ar ARG,"DF,FW",27.0,2.5,3.0,1.19,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Vitolo,es ESP,MF,31.0,2.5,7.0,2.86,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Emmanuel Amankwaa Akurugu,gh GHA,DF,19.0,0.9,1.0,1.14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.14,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Chema,es ESP,MF,29.0,0.5,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Marc Cucurella,es ESP,"MF,DF",23.0,0.3,4.0,15.65,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Hugo Duro,es ESP,"DF,MF",21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Diego Conde,es ESP,GK,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
