Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2002-2003,Bundesliga,Kaiserslautern,Harry Koch,de GER,DF,32.0,21.4,3.0,,8.0,,,0.37,,0.13,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Tim Wiese,de GER,GK,20.0,21.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Mario Basler,de GER,"FW,MF",33.0,18.1,1.0,,11.0,,,0.61,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Lincoln,br BRA,MF,23.0,16.0,2.0,,18.0,,,1.13,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Hany Ramzy,eg EGY,DF,33.0,15.6,1.0,,3.0,,,0.19,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Bill Tchato,cm CMR,DF,27.0,15.5,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Markus Anfang,de GER,MF,28.0,15.5,0.0,,6.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Nzelo Hervé Lembi,cd COD,DF,26.0,12.7,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Thomas Riedl,de GER,"DF,MF",26.0,15.7,1.0,,5.0,,,0.32,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Aleksander Knavs,si SVN,DF,26.0,14.0,2.0,,5.0,,,0.36,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,José Dominguez,pt POR,MF,28.0,13.9,3.0,,14.0,,,1.0,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Georg Koch,de GER,GK,30.0,13.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Tomasz Kłos,pl POL,DF,29.0,12.8,2.0,,5.0,,,0.39,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Christian Timm,de GER,FW,23.0,11.8,2.0,,10.0,,,0.85,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Nenad Bjelica,hr CRO,MF,30.0,11.0,1.0,,5.0,,,0.46,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Thomas Hengen,de GER,DF,27.0,9.5,0.0,,3.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Marian Hristov,bg BUL,MF,29.0,6.7,1.0,,4.0,,,0.6,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Selim Teber,de GER,MF,21.0,6.7,0.0,,4.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Stefan Malz,de GER,"DF,MF",30.0,2.4,0.0,,2.0,,,0.84,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Michael Mifsud,mt MLT,FW,21.0,5.2,2.0,,4.0,,,0.77,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Torsten Reuter,de GER,"DF,MF",19.0,3.1,0.0,,1.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Silvio Adzic,de GER,"FW,MF",21.0,1.8,0.0,,3.0,,,1.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Ratinho,br BRA,MF,31.0,2.7,0.0,,3.0,,,1.11,,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Squad Total,,,27.5,,39.0,,171.0,,,5.03,,0.2,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Hans-Jörg Butt,de GER,GK,28.0,33.0,1.0,,1.0,,,0.03,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Carsten Ramelow,de GER,"DF,MF",28.0,31.3,1.0,,4.0,,,0.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Oliver Neuville,de GER,FW,29.0,27.5,4.0,,22.0,,,0.8,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Boris Živković,hr CRO,DF,26.0,28.2,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Bernd Schneider,de GER,"DF,MF",28.0,27.0,2.0,,15.0,,,0.56,,0.07,,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Hanno Balitsch,de GER,MF,21.0,26.4,3.0,,9.0,,,0.34,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Yıldıray Baştürk,tr TUR,MF,23.0,21.2,3.0,,11.0,,,0.52,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Juan,br BRA,DF,23.0,21.2,2.0,,6.0,,,0.28,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Diego Placente,ar ARG,DF,25.0,21.1,1.0,,5.0,,,0.24,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Lúcio,br BRA,DF,24.0,20.4,3.0,,8.0,,,0.39,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Dimitar Berbatov,bg BUL,FW,21.0,18.2,4.0,,22.0,,,1.21,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Daniel Bierofka,de GER,MF,23.0,20.1,7.0,,12.0,,,0.6,,0.58,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Marko Babić,hr CRO,"DF,MF",21.0,16.2,3.0,,11.0,,,0.68,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Pascal Ojigwe,ng NGA,"DF,MF",25.0,12.6,0.0,,3.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Jan Šimák,cz CZE,MF,23.0,12.3,3.0,,9.0,,,0.73,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,França,br BRA,FW,26.0,7.1,1.0,,10.0,,,1.4,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Thomas Brdarić,de GER,FW,27.0,6.8,4.0,,11.0,,,1.63,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Zoltán Sebescen,de GER,"DF,MF",26.0,5.0,0.0,,2.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Radosław Kałużny,pl POL,MF,28.0,3.1,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Cris,br BRA,DF,25.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Thomas Kleine,de GER,DF,24.0,2.9,0.0,,1.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Ulf Kirsten,de GER,FW,36.0,1.1,0.0,,4.0,,,3.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Frank Juric,au AUS,GK,28.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Jens Nowotny,de GER,DF,28.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Jurica Vranješ,hr CRO,MF,22.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Christoph Preuß,de GER,"DF,MF",21.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Sebastian Schoof,de GER,FW,22.0,2.3,2.0,,3.0,,,1.3,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Anel Džaka,de GER,MF,21.0,0.5,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Squad Total,,,25.6,,45.0,,171.0,,,5.03,,0.25,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Leverkusen,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Mathias Hain,de GER,GK,29.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Bastian Reinhardt,de GER,DF,26.0,34.0,3.0,,8.0,,,0.24,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Rüdiger Kauf,de GER,MF,27.0,30.8,1.0,,5.0,,,0.16,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Torjus Hansén,no NOR,DF,28.0,29.6,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Detlev Dammeier,de GER,MF,33.0,28.0,0.0,,7.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Artur Wichniarek,pl POL,FW,25.0,27.7,12.0,,33.0,,,1.19,,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Christoph Dabrowski,de GER,MF,23.0,27.0,1.0,,8.0,,,0.3,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Ansgar Brinkmann,de GER,"FW,MF",33.0,24.3,2.0,,11.0,,,0.45,,0.09,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Fatmir Vata,al ALB,MF,30.0,22.6,0.0,,5.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Mamadou Diabang,sn SEN,FW,23.0,23.5,10.0,,22.0,,,0.94,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Bernd Rauw,be BEL,DF,22.0,13.6,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Erhan Albayrak,tr TUR,"FW,MF",25.0,13.5,1.0,,5.0,,,0.37,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Daniel Bogusz,pl POL,DF,27.0,11.6,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Márcio Borges,br BRA,DF,29.0,10.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Maciej Murawski,pl POL,DF,28.0,9.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Benjamin Lense,de GER,DF,23.0,10.1,1.0,,3.0,,,0.3,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Cha Du-ri,kr KOR,"DF,MF",22.0,10.2,1.0,,2.0,,,0.2,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Marek Heinz,cz CZE,"FW,MF",24.0,5.7,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Rade Bogdanović,rs SRB,FW,32.0,3.5,0.0,,5.0,,,1.42,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Massimilian Porcello,de GER,MF,22.0,3.4,1.0,,7.0,,,2.08,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Dirk van der Ven,de GER,FW,32.0,0.1,0.0,,1.0,,,6.92,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Saša Janić,de GER,"DF,MF",27.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Jésus Sinisterra,co COL,"DF,MF",26.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Squad Total,,,27.6,,33.0,,128.0,,,3.76,,0.23,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Arminia,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Darius Kampa,de GER,GK,25.0,33.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Lars Müller,de GER,"DF,MF",26.0,32.7,2.0,,12.0,,,0.37,,0.08,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,David Jarolím,cz CZE,MF,23.0,30.8,3.0,,11.0,,,0.36,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Tommy Larsen,no NOR,MF,28.0,28.9,0.0,,8.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Tomasz Kos,pl POL,DF,28.0,24.9,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Marek Nikl,cz CZE,DF,26.0,24.9,2.0,,6.0,,,0.24,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Milorad Popović,rs SRB,DF,23.0,22.3,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Saša Ćirić,mk MKD,FW,34.0,21.5,12.0,,29.0,,,1.35,,0.28,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Dušan Petković,rs SRB,"DF,MF",28.0,20.4,2.0,,6.0,,,0.29,,0.17,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Cacau,de GER,FW,21.0,20.3,2.0,,22.0,,,1.09,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Tony Sanneh,us USA,"DF,MF",31.0,14.8,2.0,,5.0,,,0.34,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Andreas Wolf,de GER,DF,20.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Dieter Frey,de GER,"DF,MF",29.0,13.1,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Júnior,br BRA,MF,24.0,13.3,3.0,,8.0,,,0.6,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Thomas Stehle,de GER,DF,21.0,10.5,2.0,,3.0,,,0.29,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Martin Driller,de GER,FW,32.0,9.9,2.0,,5.0,,,0.51,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Jacek Krzynówek,pl POL,"FW,MF",26.0,10.1,1.0,,8.0,,,0.79,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Stephan Paßlack,de GER,DF,31.0,7.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Kai Michalke,de GER,FW,26.0,6.1,0.0,,5.0,,,0.81,,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Milan Belić,rs SRB,FW,24.0,3.6,0.0,,3.0,,,0.82,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Rade Todorović,rs SRB,MF,28.0,3.7,0.0,,2.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Michael Kügler,de GER,MF,20.0,1.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Pavel David,cz CZE,"FW,MF",23.0,1.4,0.0,,1.0,,,0.7,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Marco Villa,de GER,FW,24.0,1.2,0.0,,1.0,,,0.87,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Dominik Reinhardt,de GER,DF,17.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Raphael Schäfer,de GER,GK,23.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Stefan Kießling,de GER,"FW,MF",18.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Squad Total,,,26.6,,33.0,,142.0,,,4.18,,0.19,,6.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Nürnberg,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Zsolt Lőw,hu HUN,"DF,MF",23.0,29.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Vragel da Silva,br BRA,DF,28.0,27.7,1.0,,6.0,,,0.22,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Marko Topić,ba BIH,FW,26.0,25.9,6.0,,21.0,,,0.81,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Timo Rost,de GER,MF,23.0,25.3,2.0,,9.0,,,0.36,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Laurențiu Reghecampf,ro ROU,MF,26.0,22.7,3.0,,16.0,,,0.7,,0.13,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,André Lenz,de GER,GK,28.0,23.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Silvio Schröter,de GER,MF,23.0,22.7,0.0,,5.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Gregg Berhalter,us USA,DF,28.0,22.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Moussa Latoundji,bj BEN,MF,23.0,21.2,1.0,,4.0,,,0.19,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Christian Beeck,de GER,DF,30.0,15.0,1.0,,2.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Marco Gebhardt,de GER,"DF,MF",29.0,14.9,3.0,,7.0,,,0.47,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Robert Vágner,cz CZE,FW,28.0,14.9,2.0,,7.0,,,0.47,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Radosław Kałużny,pl POL,MF,28.0,14.0,2.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Andrzej Juskowiak,pl POL,FW,31.0,12.8,5.0,,18.0,,,1.41,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Energie Cottbus,Marcel Rozgonyi,de GER,DF,26.0,11.9,0.0,,5.0,,,0.42,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
