Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2001-2002,Ligue1,Sedan,Cédric Elzéard,fr FRA,DF,26.0,,17.0,1419.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Laurent Peyrelade,fr FRA,FW,31.0,,12.0,1108.0,12.3,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,,,,0.24,0.16,0.41,0.24,0.41,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Eduardo Oliveira,fr FRA,DF,28.0,,11.0,987.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Nicolas Sachy,fr FRA,GK,33.0,,11.0,959.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Moussa N'Diaye,sn SEN,"FW,MF",22.0,,11.0,941.0,10.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Duško Đurišić,me MNE,DF,23.0,,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Philippe Celdran,fr FRA,MF,27.0,,10.0,837.0,9.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,,,,0.22,0.22,0.43,0.22,0.43,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Cédric Mionnet,fr FRA,FW,27.0,,8.0,943.0,10.5,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.29,0.0,0.29,0.29,0.29,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Frédéric Brando,fr FRA,MF,27.0,,8.0,617.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Julien Poueys,fr FRA,FW,22.0,,6.0,502.0,5.6,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,0.54,0.0,0.54,0.54,0.54,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Stéphane Léoni,fr FRA,DF,25.0,,3.0,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Madjid Adjaoud,dz ALG,MF,29.0,,2.0,278.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Pascal Gourville,mr MTN,DF,26.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Pascal Pédemonte,fr FRA,DF,21.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Freddy Bourgeois,fr FRA,"FW,MF",24.0,,1.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Toni Brogno,be BEL,FW,28.0,,0.0,80.0,0.9,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,,,,2.25,0.0,2.25,1.13,1.13,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Allann Petitjean,fr FRA,MF,27.0,,0.0,33.0,0.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Jérôme Frétard,fr FRA,MF,25.0,,0.0,25.0,0.3,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Patrick Noubissié,cm CMR,MF,18.0,,0.0,7.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Squad Total,,,26.6,,375.0,,,32.0,18.0,50.0,30.0,2.0,2.0,73.0,8.0,,,,0.94,0.53,1.47,0.88,1.41,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Opponent Total,,,26.3,,375.0,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Shabani Nonda,cd COD,FW,24.0,30.0,29.0,2506.0,27.8,14.0,4.0,18.0,11.0,3.0,3.0,2.0,0.0,,,,0.5,0.14,0.65,0.4,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Alex Nyarko,gh GHA,MF,27.0,26.0,25.0,2147.0,23.9,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,,,,0.08,0.04,0.13,0.08,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Cyril Rool,fr FRA,"DF,MF",26.0,23.0,23.0,1987.0,22.1,0.0,2.0,2.0,0.0,0.0,0.0,13.0,3.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Gaël Givet,fr FRA,DF,19.0,23.0,23.0,1974.0,21.9,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Éric Cubilier,fr FRA,DF,22.0,22.0,22.0,1883.0,20.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Flavio Roma,it ITA,GK,27.0,21.0,20.0,1819.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Rafael Márquez,mx MEX,"DF,MF",22.0,21.0,19.0,1623.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Cyril Domoraud,ci CIV,DF,30.0,22.0,18.0,1710.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Marcelo Gallardo,ar ARG,MF,25.0,22.0,18.0,1619.0,18.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,,,,0.17,0.0,0.17,0.17,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,José-Karl Pierre-Fanfan,mq MTQ,DF,26.0,18.0,18.0,1575.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Pontus Farnerud,se SWE,MF,21.0,19.0,17.0,1323.0,14.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Lucas Bernardi,ar ARG,MF,23.0,23.0,16.0,1536.0,17.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Vladimir Jugović,rs SRB,MF,31.0,19.0,15.0,1370.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Oliver Bierhoff,de GER,FW,33.0,18.0,13.0,1080.0,12.0,4.0,0.0,4.0,3.0,1.0,1.0,2.0,0.0,,,,0.33,0.0,0.33,0.25,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Stéphane Porato,fr FRA,GK,27.0,12.0,12.0,1061.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Ludovic Giuly,fr FRA,"FW,MF",25.0,11.0,11.0,958.0,10.6,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,,,,0.19,0.38,0.56,0.19,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Jérôme Rothen,fr FRA,MF,23.0,11.0,11.0,934.0,10.4,1.0,,,1.0,0.0,0.0,0.0,0.0,,,,0.1,,,0.1,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Julien Rodriguez,fr FRA,DF,23.0,16.0,10.0,987.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Souleymane Camara,sn SEN,FW,18.0,21.0,9.0,932.0,10.4,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,,,,0.19,0.19,0.39,0.19,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Éric Abidal,fr FRA,DF,21.0,14.0,7.0,698.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Dado Pršo,hr CRO,FW,26.0,11.0,7.0,641.0,7.1,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,0.28,0.0,0.28,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Moussa Saïb,dz ALG,MF,32.0,7.0,6.0,430.0,4.8,1.0,,,1.0,0.0,0.0,1.0,0.0,,,,0.21,,,0.21,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Christian Panucci,it ITA,DF,28.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Djibril Sidibé,ml MLI,MF,19.0,11.0,4.0,488.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Marco Simone,it ITA,"FW,MF",32.0,5.0,4.0,375.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.24,0.24,0.0,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Sébastien Carole,fr FRA,MF,18.0,5.0,3.0,302.0,3.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.3,0.0,0.3,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Philippe Léonard,be BEL,DF,27.0,10.0,2.0,351.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.26,0.26,0.0,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Wagneau Eloi,ht HAI,FW,27.0,8.0,2.0,263.0,2.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.34,0.34,0.68,0.34,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Bruno Irles,fr FRA,DF,25.0,4.0,2.0,211.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Franck Jurietti,fr FRA,DF,26.0,2.0,2.0,180.0,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Tony Sylva,sn SEN,GK,26.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Grégory Lacombe,fr FRA,MF,19.0,3.0,1.0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Florin Răducioiu,ro ROU,FW,31.0,3.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Jaroslav Plašil,cz CZE,MF,19.0,4.0,1.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Sébastien Grax,fr FRA,FW,17.0,1.0,0.0,8.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Squad Total,,,25.3,34.0,378.0,,,36.0,20.0,56.0,31.0,5.0,5.0,89.0,5.0,,,,1.06,0.59,1.65,0.91,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Monaco,Opponent Total,,,26.0,34.0,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Florent Malouda,fr FRA,"FW,MF",21.0,32.0,32.0,2749.0,30.5,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,,,,0.13,0.07,0.2,0.13,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Hubert Fournier,fr FRA,DF,33.0,31.0,31.0,2689.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Yannick Baret,fr FRA,MF,28.0,31.0,31.0,2675.0,29.7,2.0,1.0,3.0,2.0,0.0,0.0,10.0,0.0,,,,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Claude Michel,fr FRA,MF,30.0,29.0,29.0,2534.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Auriol Guillaume,,DF,21.0,25.0,25.0,2148.0,23.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Blaise Kouassi,ci CIV,DF,26.0,22.0,22.0,1920.0,21.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Éric Loussouarn,fr FRA,GK,26.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Pierre-Emmanuel Bourdeau,fr FRA,DF,26.0,24.0,20.0,1759.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Cédric Bardon,fr FRA,"FW,MF",24.0,29.0,19.0,1905.0,21.2,8.0,5.0,13.0,7.0,1.0,2.0,4.0,0.0,,,,0.38,0.24,0.61,0.33,0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Stéphane Carnot,fr FRA,MF,29.0,23.0,19.0,1722.0,19.1,4.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,,,,0.21,0.26,0.47,0.21,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Romain Ferrier,fr FRA,DF,25.0,24.0,18.0,1630.0,18.1,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Fabrice Fiorèse,fr FRA,"FW,MF",26.0,16.0,16.0,1409.0,15.7,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,,,,0.32,0.0,0.32,0.32,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Laurent Guyot,fr FRA,DF,31.0,22.0,13.0,1237.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Gérard Gnanhouan,ci CIV,GK,22.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Hakim Saci,dz ALG,FW,24.0,18.0,12.0,977.0,10.9,4.0,1.0,5.0,4.0,0.0,0.0,2.0,1.0,,,,0.37,0.09,0.46,0.37,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Morten Nielsen,dk DEN,DF,30.0,14.0,12.0,946.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Stéphane Guivarc'h,fr FRA,FW,30.0,11.0,10.0,870.0,9.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,0.1,0.21,0.31,0.1,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Didier Drogba,ci CIV,FW,23.0,11.0,9.0,806.0,9.0,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,,,,0.33,0.11,0.45,0.33,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Abdelhafid Tasfaout,dz ALG,"FW,MF",32.0,23.0,8.0,967.0,10.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Fabrice Colleau,fr FRA,MF,24.0,14.0,6.0,573.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Alaeddine Yahia,tn TUN,DF,19.0,3.0,3.0,262.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Farid Talhaoui,ma MAR,"FW,MF",19.0,4.0,3.0,243.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Laurent Hervé,fr FRA,MF,25.0,10.0,2.0,237.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Guingamp,Jonathan Joseph-Augustin,fr FRA,DF,20.0,4.0,0.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
