season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2001-2002,SeriaA,Piacenza,Francesco Statuto,it ITA,MF,30.0,18.0,15.0,1229.0,13.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2001-2002,SeriaA,Piacenza,Stefano Sacchetti,it ITA,DF,28.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Nicola Boselli,it ITA,DF,29.0,12.0,11.0,868.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Filippo Cristante,it ITA,DF,24.0,16.0,10.0,1034.0,11.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2001-2002,SeriaA,Piacenza,Paolo Orlandoni,it ITA,GK,28.0,13.0,10.0,1027.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Nicola Mora,it ITA,DF,22.0,15.0,8.0,821.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Vincenzo Sommese,it ITA,MF,25.0,10.0,8.0,644.0,7.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.14,0.42,0.56,0.14,0.56,Matches,0.0
2001-2002,SeriaA,Piacenza,Nicola Caccia,it ITA,FW,31.0,26.0,6.0,889.0,9.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2001-2002,SeriaA,Piacenza,Gabriele Ambrosetti,it ITA,MF,27.0,14.0,3.0,438.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Roberto Maltagliati,it ITA,DF,32.0,5.0,2.0,285.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Salvatore Miceli,it ITA,MF,27.0,5.0,1.0,188.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Bogdan Pătrașcu,ro ROU,MF,22.0,4.0,1.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Amauri,it ITA,FW,21.0,7.0,0.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Massimo Rastelli,it ITA,FW,32.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Piacenza,Squad Total,0,0,28.3,34.0,373.0,0.0,0.0,49.0,32.0,81.0,43.0,6.0,7.0,68.0,13.0,0.0,0.0,0.0,1.44,0.94,2.38,1.26,2.21,0,0.0
2001-2002,SeriaA,Piacenza,Opponent Total,0,0,27.1,34.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,SeriaA,Brescia,Luca Castellazzi,it ITA,GK,26.0,34.0,34.0,3003.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Antonio Filippini,it ITA,"DF,MF",28.0,32.0,30.0,2666.0,29.6,1.0,5.0,6.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.17,0.2,0.03,0.2,Matches,0.0
2001-2002,SeriaA,Brescia,Andrea Sussi,it ITA,DF,27.0,30.0,30.0,2596.0,28.8,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2001-2002,SeriaA,Brescia,Daniele Bonera,it ITA,DF,20.0,29.0,29.0,2533.0,28.1,0.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2001-2002,SeriaA,Brescia,Fabio Petruzzi,it ITA,DF,30.0,29.0,29.0,2457.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Alessandro Calori,it ITA,DF,34.0,32.0,28.0,2567.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Luca Toni,it ITA,FW,24.0,28.0,26.0,2368.0,26.3,13.0,5.0,18.0,13.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.49,0.19,0.68,0.49,0.68,Matches,0.0
2001-2002,SeriaA,Brescia,Federico Giunti,it ITA,MF,29.0,27.0,26.0,2078.0,23.1,2.0,3.0,5.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.09,0.13,0.22,0.04,0.17,Matches,0.0
2001-2002,SeriaA,Brescia,Emanuele Filippini,it ITA,MF,28.0,29.0,25.0,2174.0,24.2,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2001-2002,SeriaA,Brescia,Amedeo Mangone,it ITA,DF,33.0,17.0,17.0,1488.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Igli Tare,al ALB,FW,28.0,25.0,16.0,1499.0,16.7,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.06,0.36,0.3,0.36,Matches,0.0
2001-2002,SeriaA,Brescia,Andrés Yllana,ar ARG,MF,27.0,26.0,11.0,1216.0,13.5,2.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.07,0.07,Matches,0.0
2001-2002,SeriaA,Brescia,Pep Guardiola,es ESP,MF,30.0,11.0,11.0,881.0,9.8,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.2,0.2,0.41,0.1,0.31,Matches,0.0
2001-2002,SeriaA,Brescia,Markus Schopp,at AUT,MF,27.0,20.0,10.0,1050.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Roberto Baggio,it ITA,"FW,MF",34.0,12.0,10.0,851.0,9.5,11.0,3.0,14.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.16,0.32,1.48,0.85,1.16,Matches,0.0
2001-2002,SeriaA,Brescia,Jonatan Binotto,it ITA,MF,26.0,16.0,9.0,711.0,7.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2001-2002,SeriaA,Brescia,Jonathan Bachini,it ITA,MF,26.0,9.0,7.0,621.0,6.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,0.0
2001-2002,SeriaA,Brescia,Roberto Guana,it ITA,MF,20.0,13.0,6.0,546.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Marek Koźmiński,pl POL,"DF,MF",30.0,5.0,3.0,320.0,3.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.0,0.56,Matches,0.0
2001-2002,SeriaA,Brescia,Mario Salgado,cl CHI,FW,20.0,9.0,3.0,291.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2001-2002,SeriaA,Brescia,Andrea Caracciolo,it ITA,FW,19.0,7.0,2.0,360.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,Matches,0.0
2001-2002,SeriaA,Brescia,Aimo Diana,it ITA,"DF,MF",23.0,2.0,2.0,180.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,Matches,0.0
2001-2002,SeriaA,Brescia,Vittorio Mero,it ITA,DF,27.0,8.0,2.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Marius Stankevičius,lt LTU,"DF,MF",20.0,2.0,1.0,111.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Pavel Srníček,cz CZE,GK,33.0,1.0,0.0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Alejandro Correa,uy URU,MF,21.0,2.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Brescia,Squad Total,0,0,27.8,34.0,367.0,0.0,0.0,43.0,28.0,71.0,37.0,6.0,9.0,77.0,4.0,0.0,0.0,0.0,1.26,0.82,2.09,1.09,1.91,0,0.0
2001-2002,SeriaA,Brescia,Opponent Total,0,0,27.0,34.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,SeriaA,Udinese,Luis Helguera,es ESP,MF,25.0,31.0,31.0,2663.0,29.6,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2001-2002,SeriaA,Udinese,Roberto Muzzi,it ITA,FW,29.0,29.0,29.0,2517.0,28.0,14.0,4.0,18.0,9.0,5.0,7.0,2.0,1.0,0.0,0.0,0.0,0.5,0.14,0.64,0.32,0.46,Matches,0.0
2001-2002,SeriaA,Udinese,David Pizarro,cl CHI,MF,21.0,31.0,28.0,2541.0,28.2,2.0,5.0,7.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.07,0.18,0.25,0.04,0.21,Matches,0.0
2001-2002,SeriaA,Udinese,Luigi Turci,it ITA,GK,31.0,26.0,26.0,2295.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Giampiero Pinzi,it ITA,MF,20.0,28.0,25.0,2255.0,25.1,2.0,2.0,4.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2001-2002,SeriaA,Udinese,Mirko Pieri,it ITA,"DF,MF",23.0,23.0,23.0,1847.0,20.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2001-2002,SeriaA,Udinese,David Di Michele,it ITA,FW,25.0,25.0,17.0,1554.0,17.3,5.0,1.0,6.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.29,0.06,0.35,0.17,0.23,Matches,0.0
2001-2002,SeriaA,Udinese,Andrea Sottil,it ITA,DF,27.0,17.0,17.0,1507.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Samuel Caballero,hn HON,DF,26.0,21.0,15.0,1538.0,17.1,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.12,0.23,0.12,0.23,Matches,0.0
2001-2002,SeriaA,Udinese,Valerio Bertotto,it ITA,DF,26.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Thomas Manfredini,it ITA,DF,21.0,15.0,14.0,1188.0,13.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2001-2002,SeriaA,Udinese,Martin Jørgensen,dk DEN,MF,25.0,19.0,14.0,1149.0,12.8,6.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.08,0.55,0.47,0.55,Matches,0.0
2001-2002,SeriaA,Udinese,Gennaro Scarlato,it ITA,DF,24.0,17.0,13.0,1117.0,12.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2001-2002,SeriaA,Udinese,Gonzalo Martínez,co COL,DF,25.0,20.0,13.0,992.0,11.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.36,Matches,0.0
2001-2002,SeriaA,Udinese,Mauricio Pineda,ar ARG,DF,26.0,15.0,12.0,1127.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Mohammed Gargo,gh GHA,DF,26.0,13.0,12.0,1087.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Roberto Sosa,ar ARG,FW,26.0,15.0,12.0,1060.0,11.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2001-2002,SeriaA,Udinese,Marcos Paulo,br BRA,MF,24.0,14.0,10.0,980.0,10.9,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.28,0.09,0.28,Matches,0.0
2001-2002,SeriaA,Udinese,Per Krøldrup,dk DEN,DF,22.0,10.0,10.0,868.0,9.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2001-2002,SeriaA,Udinese,Marco Zamboni,it ITA,DF,23.0,10.0,9.0,806.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Morgan De Sanctis,it ITA,GK,24.0,10.0,8.0,766.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Vincenzo Iaquinta,it ITA,FW,21.0,22.0,7.0,675.0,7.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2001-2002,SeriaA,Udinese,Siyabonga Nomvethe,za RSA,"FW,MF",23.0,14.0,6.0,683.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2001-2002,SeriaA,Udinese,Sergio Almirón,ar ARG,MF,20.0,10.0,6.0,373.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Warley,br BRA,FW,23.0,6.0,4.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Christian Díaz,ar ARG,"DF,MF",25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Alberto Valentim,br BRA,"DF,MF",26.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Carlos Pavón,hn HON,FW,27.0,7.0,0.0,170.0,1.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.53,0.53,Matches,0.0
2001-2002,SeriaA,Udinese,Maurizio Bedin,it ITA,MF,22.0,3.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Thomas Thorninger,dk DEN,"FW,MF",28.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Udinese,Squad Total,0,0,25.2,34.0,378.0,0.0,0.0,41.0,27.0,68.0,33.0,8.0,10.0,51.0,11.0,0.0,0.0,0.0,1.21,0.79,2.0,0.97,1.76,0,0.0
2001-2002,SeriaA,Udinese,Opponent Total,0,0,27.2,34.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,SeriaA,Hellas Verona,Adrian Mutu,ro ROU,"FW,MF",22.0,32.0,32.0,2809.0,31.2,12.0,5.0,17.0,10.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.38,0.16,0.54,0.32,0.48,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Fabrizio Ferron,it ITA,GK,35.0,32.0,32.0,2763.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Marco Zanchi,it ITA,DF,24.0,30.0,30.0,2573.0,28.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Massimo Oddo,it ITA,DF,25.0,32.0,29.0,2624.0,29.2,6.0,5.0,11.0,3.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.21,0.17,0.38,0.1,0.27,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Vincenzo Italiano,it ITA,MF,23.0,28.0,27.0,2256.0,25.1,1.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Giuseppe Colucci,it ITA,MF,20.0,26.0,26.0,2310.0,25.7,3.0,1.0,4.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.12,0.04,0.16,0.12,0.16,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Anthony Šerić,hr CRO,DF,22.0,25.0,25.0,2143.0,23.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Natale Gonnella,it ITA,DF,25.0,25.0,24.0,2076.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Mauro Camoranesi,it ITA,MF,24.0,29.0,24.0,2012.0,22.4,3.0,4.0,7.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.13,0.18,0.31,0.13,0.31,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Paolo Cannavaro,it ITA,DF,20.0,24.0,23.0,2101.0,23.3,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Mario Frick,li LIE,FW,26.0,24.0,22.0,1743.0,19.4,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.36,0.05,0.41,0.36,0.41,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Carlo Teodorani,it ITA,DF,24.0,15.0,13.0,1027.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Dario Dainelli,it ITA,DF,22.0,18.0,11.0,1091.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Alessandro Mazzola,it ITA,MF,32.0,17.0,10.0,1029.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Alberto Gilardino,it ITA,FW,19.0,17.0,9.0,900.0,10.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Marco Cassetti,it ITA,"DF,MF",24.0,13.0,8.0,851.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Emiliano Salvetti,it ITA,MF,27.0,20.0,7.0,899.0,10.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.3,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Leonardo Colucci,it ITA,MF,28.0,14.0,7.0,573.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Martino Melis,it ITA,MF,27.0,9.0,5.0,527.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Giancarlo Filippini,it ITA,DF,32.0,8.0,5.0,437.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Johnnier Montaño,co COL,MF,18.0,10.0,3.0,283.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Michele Cossato,it ITA,FW,31.0,6.0,1.0,151.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Domenico Doardo,it ITA,GK,27.0,2.0,1.0,140.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Gianluca Pegolo,it ITA,GK,20.0,2.0,1.0,130.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Luca Matteassi,it ITA,MF,22.0,6.0,0.0,110.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Adaílton,br BRA,FW,24.0,3.0,0.0,64.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,1.41,1.41,1.41,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Andrea Dossena,it ITA,"DF,MF",19.0,2.0,0.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Ruslan Nigmatullin,ru RUS,GK,26.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Nicola Diliso,it ITA,DF,26.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Hellas Verona,Squad Total,0,0,25.1,34.0,375.0,0.0,0.0,40.0,23.0,63.0,35.0,5.0,8.0,81.0,8.0,0.0,0.0,0.0,1.18,0.68,1.85,1.03,1.71,0,0.0
2001-2002,SeriaA,Hellas Verona,Opponent Total,0,0,27.2,34.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
