season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2003-2004,EPL,Southampton,Jo Tessem,no NOR,MF,31.0,3.0,1.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,Agustín Delgado,ec ECU,FW,28.0,4.0,0.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,Squad Total,0,0,27.9,38.0,403.0,0.0,0.0,43.0,27.0,70.0,41.0,2.0,2.0,51.0,3.0,0.0,0.0,0.0,1.13,0.71,1.84,1.08,1.79,0,0.0
2003-2004,EPL,Southampton,Opponent Total,0,0,27.2,38.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,EPL,Portsmouth,Arjan de Zeeuw,nl NED,DF,33.0,36.0,36.0,3240.0,36.0,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.03,0.11,Matches,0.0
2003-2004,EPL,Portsmouth,Yakubu Aiyegbeni,ng NGA,FW,20.0,37.0,35.0,3124.0,34.7,16.0,3.0,19.0,14.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.46,0.09,0.55,0.4,0.49,Matches,0.0
2003-2004,EPL,Portsmouth,Dejan Stefanović,rs SRB,DF,28.0,32.0,32.0,2825.0,31.4,3.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2003-2004,EPL,Portsmouth,Shaka Hislop,tt TRI,GK,34.0,30.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Steve Stone,eng ENG,MF,31.0,32.0,29.0,2543.0,28.3,2.0,5.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.07,0.18,0.25,0.07,0.25,Matches,0.0
2003-2004,EPL,Portsmouth,Amdy Faye,sn SEN,"DF,MF",26.0,27.0,27.0,2281.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Teddy Sheringham,eng ENG,FW,37.0,32.0,25.0,2215.0,24.6,9.0,4.0,13.0,8.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.37,0.16,0.53,0.33,0.49,Matches,0.0
2003-2004,EPL,Portsmouth,Alexey Smertin,ru RUS,MF,28.0,26.0,23.0,2066.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2003-2004,EPL,Portsmouth,Patrik Berger,cz CZE,MF,29.0,20.0,20.0,1689.0,18.8,5.0,5.0,10.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.27,0.27,0.53,0.27,0.53,Matches,0.0
2003-2004,EPL,Portsmouth,John Curtis,eng ENG,DF,24.0,21.0,19.0,1702.0,18.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2003-2004,EPL,Portsmouth,Linvoy Primus,eng ENG,DF,29.0,21.0,19.0,1607.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Matthew Taylor,eng ENG,"DF,MF",21.0,30.0,18.0,1834.0,20.4,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2003-2004,EPL,Portsmouth,Nigel Quashie,sct SCO,MF,25.0,21.0,17.0,1601.0,17.8,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Boris Živković,hr CRO,DF,27.0,18.0,17.0,1532.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2003-2004,EPL,Portsmouth,Lomana LuaLua,cd COD,"FW,MF",22.0,22.0,12.0,1165.0,12.9,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.08,0.39,0.31,0.39,Matches,0.0
2003-2004,EPL,Portsmouth,Sébastien Schemmel,fr FRA,DF,28.0,14.0,12.0,1035.0,11.5,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2003-2004,EPL,Portsmouth,Petri Pasanen,fi FIN,DF,22.0,12.0,11.0,940.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Eyal Berkovic,il ISR,MF,31.0,11.0,10.0,820.0,9.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2003-2004,EPL,Portsmouth,Hayden Foxe,au AUS,DF,26.0,10.0,8.0,738.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2003-2004,EPL,Portsmouth,Richard Hughes,sct SCO,MF,24.0,11.0,8.0,700.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Tim Sherwood,eng ENG,MF,34.0,13.0,7.0,668.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2003-2004,EPL,Portsmouth,Harald Wapenaar,nl NED,GK,33.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Jason Roberts,gd GRN,FW,25.0,10.0,4.0,477.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2003-2004,EPL,Portsmouth,Ivica Mornar,hr CRO,"FW,MF",29.0,8.0,3.0,355.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,0.0
2003-2004,EPL,Portsmouth,Pavel Srníček,cz CZE,GK,35.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Gary O'Neil,eng ENG,MF,20.0,3.0,3.0,235.0,2.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.77,0.77,0.77,Matches,0.0
2003-2004,EPL,Portsmouth,Svetoslav Todorov,bg BUL,FW,24.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Richard Duffy,wls WAL,DF,17.0,1.0,0.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Vincent Péricard,fr FRA,FW,20.0,6.0,0.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Kevin Harper,sct SCO,FW,27.0,7.0,0.0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Deon Burton,jm JAM,FW,26.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Carl Robinson,wls WAL,MF,26.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Portsmouth,Squad Total,0,0,28.5,38.0,433.0,0.0,0.0,49.0,31.0,80.0,46.0,3.0,3.0,60.0,3.0,0.0,0.0,0.0,1.29,0.82,2.11,1.21,2.03,0,0.0
2003-2004,EPL,Portsmouth,Opponent Total,0,0,27.3,38.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,EPL,Tottenham,Kasey Keller,us USA,GK,33.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Tottenham,Anthony Gardner,eng ENG,DF,22.0,33.0,33.0,2970.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2003-2004,EPL,Tottenham,Stephen Carr,ie IRL,DF,26.0,32.0,32.0,2806.0,31.2,1.0,2.0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.03,0.06,0.1,0.03,0.1,Matches,0.0
2003-2004,EPL,Tottenham,Robbie Keane,ie IRL,FW,23.0,34.0,31.0,2878.0,32.0,14.0,3.0,17.0,11.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.44,0.09,0.53,0.34,0.44,Matches,0.0
2003-2004,EPL,Tottenham,Mauricio Taricco,ar ARG,DF,30.0,32.0,31.0,2540.0,28.2,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2003-2004,EPL,Tottenham,Ledley King,eng ENG,"DF,MF",22.0,29.0,28.0,2442.0,27.1,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.15,0.18,0.04,0.18,Matches,0.0
2003-2004,EPL,Tottenham,Dean Richards,eng ENG,DF,29.0,23.0,23.0,2070.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2003-2004,EPL,Tottenham,Frédéric Kanouté,ml MLI,FW,25.0,27.0,19.0,1833.0,20.4,7.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.05,0.39,0.34,0.39,Matches,0.0
2003-2004,EPL,Tottenham,Michael Brown,eng ENG,MF,26.0,17.0,17.0,1491.0,16.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2003-2004,EPL,Tottenham,Simon Davies,wls WAL,MF,23.0,17.0,17.0,1472.0,16.4,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,0.0
2003-2004,EPL,Tottenham,Gary Doherty,ie IRL,"DF,FW",23.0,17.0,16.0,1451.0,16.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2003-2004,EPL,Tottenham,Darren Anderton,eng ENG,MF,31.0,20.0,16.0,1435.0,15.9,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.25,0.31,0.06,0.31,Matches,0.0
2003-2004,EPL,Tottenham,Jermain Defoe,eng ENG,FW,20.0,15.0,14.0,1277.0,14.2,7.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.49,0.49,Matches,0.0
2003-2004,EPL,Tottenham,Jamie Redknapp,eng ENG,MF,30.0,17.0,14.0,1271.0,14.1,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Tottenham,Rohan Ricketts,eng ENG,MF,20.0,24.0,12.0,1152.0,12.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2003-2004,EPL,Tottenham,Stéphane Dalmat,fr FRA,MF,24.0,22.0,12.0,1118.0,12.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.08,0.32,0.24,0.32,Matches,0.0
2003-2004,EPL,Tottenham,Gus Poyet,uy URU,MF,35.0,20.0,12.0,961.0,10.7,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28,0.09,0.37,0.28,0.37,Matches,0.0
2003-2004,EPL,Tottenham,Paul Konchesky,eng ENG,"DF,FW",22.0,12.0,10.0,830.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2003-2004,EPL,Tottenham,Hélder Postiga,pt POR,FW,20.0,19.0,9.0,901.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2003-2004,EPL,Tottenham,Johnnie Jackson,eng ENG,MF,20.0,11.0,9.0,734.0,8.2,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.37,0.12,0.37,Matches,0.0
2003-2004,EPL,Tottenham,Stephen Kelly,ie IRL,DF,19.0,11.0,7.0,735.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Tottenham,Christian Ziege,de GER,"DF,MF",31.0,8.0,7.0,566.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Tottenham,Bobby Zamora,eng ENG,FW,22.0,16.0,6.0,616.0,6.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,Matches,0.0
2003-2004,EPL,Tottenham,Goran Bunjevčević,rs SRB,DF,30.0,7.0,3.0,313.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Tottenham,Mark Yeates,ie IRL,"DF,FW",18.0,1.0,1.0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Matches,0.0
2003-2004,EPL,Tottenham,Mbulelo Mabizela,za RSA,"DF,MF",22.0,6.0,0.0,103.0,1.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.87,0.0,0.87,0.87,0.87,Matches,0.0
2003-2004,EPL,Tottenham,Jonathan Blondel,be BEL,MF,19.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Tottenham,Dean Marney,eng ENG,MF,19.0,2.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Tottenham,Squad Total,0,0,26.2,38.0,407.0,0.0,0.0,47.0,33.0,80.0,44.0,3.0,3.0,45.0,0.0,0.0,0.0,0.0,1.24,0.87,2.11,1.16,2.03,0,0.0
2003-2004,EPL,Tottenham,Opponent Total,0,0,27.6,38.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,EPL,Blackburn,Brad Friedel,us USA,GK,32.0,36.0,36.0,3240.0,36.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2003-2004,EPL,Blackburn,Brett Emerton,au AUS,"DF,MF",24.0,37.0,31.0,2871.0,31.9,2.0,11.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.34,0.41,0.06,0.41,Matches,0.0
2003-2004,EPL,Blackburn,Tugay Kerimoğlu,tr TUR,MF,32.0,36.0,30.0,2787.0,31.0,2.0,7.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.23,0.29,0.06,0.29,Matches,0.0
2003-2004,EPL,Blackburn,Lucas Neill,au AUS,DF,25.0,32.0,30.0,2592.0,28.8,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2003-2004,EPL,Blackburn,Garry Flitcroft,eng ENG,MF,30.0,31.0,29.0,2396.0,26.6,3.0,1.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,0.0
2003-2004,EPL,Blackburn,Andy Cole,eng ENG,FW,31.0,34.0,27.0,2624.0,29.2,11.0,6.0,17.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.38,0.21,0.58,0.38,0.58,Matches,0.0
2003-2004,EPL,Blackburn,Markus Babbel,de GER,DF,30.0,25.0,23.0,2036.0,22.6,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.13,0.27,0.13,0.27,Matches,0.0
2003-2004,EPL,Blackburn,Vratislav Greško,sk SVK,DF,26.0,24.0,22.0,1891.0,21.0,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.05,0.14,0.1,0.14,Matches,0.0
2003-2004,EPL,Blackburn,Andy Todd,eng ENG,DF,28.0,19.0,19.0,1673.0,18.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,0.0
2003-2004,EPL,Blackburn,Craig Short,eng ENG,DF,35.0,19.0,19.0,1618.0,18.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2003-2004,EPL,Blackburn,Dwight Yorke,tt TRI,"FW,MF",31.0,23.0,15.0,1359.0,15.1,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.13,0.4,0.26,0.4,Matches,0.0
2003-2004,EPL,Blackburn,Michael Gray,eng ENG,"DF,MF",28.0,14.0,14.0,1250.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Blackburn,Barry Ferguson,sct SCO,MF,25.0,15.0,14.0,1211.0,13.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,0.0
2003-2004,EPL,Blackburn,Jonathan Douglas,ie IRL,MF,21.0,14.0,14.0,1131.0,12.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2003-2004,EPL,Blackburn,Jon Stead,eng ENG,FW,20.0,13.0,13.0,1081.0,12.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,Matches,0.0
2003-2004,EPL,Blackburn,Paul Gallagher,sct SCO,"FW,MF",18.0,26.0,12.0,1114.0,12.4,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.32,0.57,0.24,0.57,Matches,0.0
2003-2004,EPL,Blackburn,Lorenzo Amoruso,it ITA,DF,32.0,12.0,11.0,991.0,11.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2003-2004,EPL,Blackburn,Martin Andresen,no NOR,"FW,MF",26.0,11.0,11.0,861.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Blackburn,Martin Taylor,eng ENG,DF,23.0,11.0,10.0,906.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Blackburn,David Thompson,eng ENG,MF,25.0,11.0,10.0,872.0,9.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,0.0
2003-2004,EPL,Blackburn,Matt Jansen,eng ENG,FW,25.0,19.0,9.0,852.0,9.5,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.42,0.21,0.42,Matches,0.0
2003-2004,EPL,Blackburn,Steven Reid,ie IRL,"DF,MF",22.0,16.0,9.0,803.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Blackburn,Nils-Eric Johansson,se SWE,DF,23.0,14.0,7.0,763.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Blackburn,Peter Enckelman,fi FIN,GK,26.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Blackburn,Alan Mahon,ie IRL,MF,25.0,3.0,1.0,169.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.0,0.53,Matches,0.0
2003-2004,EPL,Blackburn,Dino Baggio,it ITA,MF,32.0,9.0,0.0,161.0,1.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.56,0.56,Matches,0.0
2003-2004,EPL,Blackburn,Corrado Grabbi,it ITA,FW,28.0,5.0,0.0,74.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,0.0,1.22,Matches,0.0
2003-2004,EPL,Blackburn,Neil Danns,gy GUY,MF,20.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Blackburn,Squad Total,0,0,28.2,38.0,412.0,0.0,0.0,52.0,39.0,91.0,52.0,0.0,0.0,58.0,3.0,0.0,0.0,0.0,1.37,1.03,2.39,1.37,2.39,0,0.0
2003-2004,EPL,Blackburn,Opponent Total,0,0,27.3,38.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,EPL,Manchester City,Sylvain Distin,fr FRA,DF,25.0,38.0,38.0,3420.0,38.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2003-2004,EPL,Manchester City,Michael Tarnat,de GER,"DF,MF",33.0,32.0,32.0,2861.0,31.8,3.0,5.0,8.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.16,0.25,0.09,0.25,Matches,0.0
2003-2004,EPL,Manchester City,Shaun Wright-Phillips,eng ENG,"FW,MF",21.0,34.0,32.0,2847.0,31.6,7.0,2.0,9.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.22,0.06,0.28,0.22,0.28,Matches,0.0
2003-2004,EPL,Manchester City,Nicolas Anelka,fr FRA,FW,24.0,32.0,31.0,2737.0,30.4,16.0,4.0,20.0,12.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.53,0.13,0.66,0.39,0.53,Matches,0.0
2003-2004,EPL,Manchester City,Sun Jihai,cn CHN,DF,25.0,33.0,29.0,2635.0,29.3,1.0,5.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.17,0.2,0.03,0.2,Matches,0.0
2003-2004,EPL,Manchester City,Richard Dunne,ie IRL,DF,23.0,29.0,28.0,2500.0,27.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2003-2004,EPL,Manchester City,Joey Barton,eng ENG,MF,20.0,28.0,24.0,2188.0,24.3,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2003-2004,EPL,Manchester City,Robbie Fowler,eng ENG,FW,28.0,31.0,23.0,1911.0,21.2,7.0,0.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2003-2004,EPL,Manchester City,Paul Bosvelt,nl NED,"DF,MF",33.0,25.0,22.0,1914.0,21.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2003-2004,EPL,Manchester City,Trevor Sinclair,eng ENG,MF,30.0,29.0,20.0,1993.0,22.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,0.0
